Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,-11.22315,90,0,0,35.3273,35.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-24.89048,90,0,0,35.3273,35.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0.002727411,0,-38.09077,90,0,0,34.04928,34.04928,0.4377692,0.4377692,0,0,0,0.4377692,0,0,5.551115E-17,0,0.4608097,0.4377692,0,0,0,10.62527,0,0.4608097,-0.4608097,13.51429,96.53046,0,0.4815461,0,0,10.62527
1/1/2007 3:00:00 AM,0.01772945,4.275784,-50.76572,119.9805,0.01431142,0.0615669,33.2913,32.87517,0.8052564,0.8052564,0,0,0,0.8052564,7.645628,0,2.220446E-16,0.0615669,0.8476382,0.8052564,0,0,0.5120108,10.16446,0,0.7860714,-0.7860714,12.6857,90.61196,0,0.885782,0.04925352,0,10.22603
1/1/2007 4:00:00 AM,0.04479645,10.80872,-63.02651,106.4254,0.0361551,0.1559917,32.73107,31.68027,0.8133916,0.8133916,0,0,0,0.8133916,19.17794,0,0,0.1559917,0.8562017,0.8133916,0,0,1.385423,9.378393,0,0.70021,-0.70021,11.94761,85.33993,0,0.8947308,0.1247934,0,9.534385
1/1/2007 5:00:00 AM,0.06516529,18.09158,-75.13351,92.66881,0.05266505,0.2279351,32.12953,30.59967,0.7430815,0.7430815,0,0,0,0.7430815,30.6743,1.110223E-16,0,0.2279351,0.7821911,0.7430815,0,0,2.163435,8.678184,0,0.554256,-0.554256,11.36338,81.16682,0,0.8173897,0.182348,0,8.906118
1/1/2007 6:00:00 AM,0.1321697,25.79755,-87.48353,78.88321,0.1076702,0.4645185,32.74188,29.61259,0.2504317,0.2504317,0,0,0,0.2504317,185.4871,0,0,0.4645185,0.2636123,0.2504317,0,0,2.779274,8.123927,0.2009062,0,0.2009062,11.55397,82.52821,0,0.2754749,0.3716148,0,8.588446
1/1/2007 7:00:00 AM,0.1649904,33.57328,-100.6235,65.2262,0.1356067,0.5857059,32.52446,28.58394,0.7671126,0.7671126,0,0,0,0.7671126,76.35201,0,0,0.5857059,0.807487,0.7671126,0,0,2.578368,8.304743,0,0.2217811,-0.2217811,11.3202,80.85838,0,0.8438239,0.4685647,0,8.890449
1/1/2007 8:00:00 AM,0.1754341,40.99095,-115.2809,51.92427,0.1447184,0.6184075,34.57321,30.3607,0.7860993,0.7860993,0,0,0,0.7860993,78.66786,0,0,0.6184075,0.8274729,0.7860993,0,0,2.824792,8.082962,0,0.2090654,-0.2090654,11.09982,79.28428,0,0.8647092,0.494726,0,8.701369
1/1/2007 9:00:00 AM,0.2518996,47.47544,-132.3365,39.4359,0.2096574,0.8655415,41.02666,34.8909,1.631923,1.631923,0,0,0,1.631923,53.03812,0,2.220446E-16,0.8655415,1.717814,1.631923,0,0,3.057086,7.873896,0,0.8522725,-0.8522725,10.20145,72.86733,0,1.795116,0.6924332,0,8.739438
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.0915959,40.1813,39.5354,0.4912224,0.4912224,0,0,0,0.4912224,18.64652,0,5.551115E-17,0.0915959,0.5170763,0.4912224,0,0,4.004056,7.021624,0,0.4254804,-0.4254804,9.752952,69.6638,0,0.5403447,0.07327672,0,7.11322
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04083188,43.77827,43.48375,1.976774,1.976774,0,0,0,1.976774,2.065581,0,4.440892E-16,0.04083188,2.080815,1.976774,0,0,4.476812,6.596143,0,2.039983,-2.039983,7.60262,54.30432,0,2.174452,0.0326655,0,6.636975
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.5735222,51.48955,47.14116,1.714993,1.714993,0,0,0,1.714993,33.44166,0,2.220446E-16,0.5735222,1.805256,1.714993,0,0,6.74346,4.55616,0,1.231734,-1.231734,6.304258,45.03033,0,1.886492,0.4588177,0,5.129682
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.4904355,54.43456,50.64272,1.302067,1.302067,0,0,0,1.302067,37.66591,0,0,0.4904355,1.370597,1.302067,0,0,8.112053,3.324426,0,0.8801617,-0.8801617,5.376487,38.4034,0,1.432274,0.3923484,0,3.814862
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2020064,54.39652,52.83509,0.7909791,0.7909791,0,0,0,0.7909791,25.53877,0,1.110223E-16,0.2020064,0.8326095,0.7909791,0,0,9.090011,2.444265,0,0.6306032,-0.6306032,4.711772,33.65545,0,0.870077,0.1616051,0,2.646271
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1015995,54.55639,53.77023,0,0,0,0,0,0,0,0,0,0.1015995,0,0,0,0,9.790681,1.813661,0.1015995,0,0.1015995,4.808158,34.34392,0,0,0.08127961,0,1.915261
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3079601,57.09829,54.67419,1.057531,1.057531,0,0,0,1.057531,29.12068,0,0,0.3079601,1.11319,1.057531,0,0,9.689081,1.905101,0,0.8052301,-0.8052301,3.959371,28.28117,0,1.163284,0.2463681,0,2.213061
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2519568,55.65108,53.6871,0,0,0,0,0,0,0,0,0,0.2519568,0,0,0,0,10.58378,1.099871,0.2519568,0,0.2519568,4.198399,29.9885,0,0,0.2015654,0,1.351828
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1245804,51.50425,50.5596,1.270298,1.270298,4.599182,0,1.420577,1.270298,9.807177,0,0,0.1245804,0,0,3.328884,3.16244,10.33182,1.326632,3.28702,0,3.28702,7.31674,52.26232,0.26446,1.397328,0.0996643,5,1.451212
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1018998,48.3657,47.60873,1.756764,1.756764,5,0,1.53,1.756764,5.800425,0,0,0.1018998,0,0,3.243236,3.081074,7.044805,4.28495,3.182974,0,3.182974,10.33637,73.83109,0.2888571,1.932441,0.08151983,5,4.38685
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02104238,45.39307,45.23972,2.450536,2.450536,5,0,1.53,2.450536,0.8586848,0,0,0.02104238,0,0,2.549464,2.421991,3.861831,7.149626,2.443034,0,2.443034,12.65404,90.38581,0.2966431,2.695589,0.0168339,5,7.170669
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,42.93306,42.93306,2.896399,2.896399,4.38987,0,1.363434,2.896399,0,0,0,0,0,0,1.493471,1.418797,1.418797,9.348356,1.418797,0,1.418797,14.00003,100,0.2995957,3.186039,0,5,9.348356
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,40.56405,40.56405,0.03551587,0.03551587,0,0,0,0.03551587,0,0,0,0,0.03738513,0.03551587,0,0,0,10.62527,0,0.03738513,-0.03738513,13.96062,99.71852,0.2995957,0.03906746,0,0,10.62527
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,38.48598,38.48598,0.1473111,0.1473111,0,0,0,0.1473111,0,0,2.775558E-17,0,0.1550643,0.1473111,0,0,0.04153904,10.58789,0,0.1550643,-0.1550643,13.79717,98.551,0.2995957,0.1620422,0,0,10.58789
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,36.90664,36.90664,0.4505289,0.4505289,0,0,0,0.4505289,0,0,5.551115E-17,0,0.474241,0.4505289,0,0,0.2138328,10.43283,0,0.474241,-0.474241,13.29727,94.98034,0.2995957,0.4955819,0,0,10.43283
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,35.3273,35.3273,0.1857736,0.1857736,0,0,0,0.1857736,0,0,2.775558E-17,0,0.1955511,0.1857736,0,0,0.7407672,9.958584,0,0.1955511,-0.1955511,13.09115,93.508,0.2995957,0.2043509,0,0,9.958584
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,34.01811,34.01811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9580462,9.763033,0,0,0,13.09115,93.508,0.2995957,0,0,0,9.763033
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03248986,33.0633,32.844,0.6550365,0.6550365,0,0,0,0.6550365,4.960008,0,1.110223E-16,0.03248986,0.6895121,0.6550365,0,0,0.9580462,9.763033,0,0.6570223,-0.6570223,12.39858,88.56113,0.2995957,0.7205402,0.02599189,0,9.795523
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2121464,33.08119,31.6491,0,0,0,0,0,0,0,0,0,0.2121464,0,0,0,0,1.688071,9.10601,0.2121464,0,0.2121464,12.59984,89.9987,0.2938689,0,0.1697171,0,9.318156
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3155316,32.72508,30.59967,0.1065932,0.1065932,0,0,0,0.1065932,296.0146,0,0,0.3155316,0.1122034,0.1065932,0,0,1.475925,9.296942,0.2033282,0,0.2033282,12.79274,91.37651,0.288582,0.1172526,0.2524253,0,9.612473
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8623356,35.49921,29.59181,0,0,0,0,0,0,0,0,0,0.8623356,0,0,0,0,1.272596,9.479938,0.8623356,0,0.8623356,13.61082,97.21996,0.2681239,0,0.6898685,0,10.34227
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.146894,36.46663,28.56316,0.5014437,0.5014437,0,0,0,0.5014437,228.7184,0.208798,0,1.146894,0.5278355,0.5014437,0,0,0.4102607,10.25604,0.4102607,0,0.4102607,14.00003,100,0.2593758,0.5515881,0.9175154,0,11.40293
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.663142,42.20723,30.32953,0.332006,0.332006,0,0,0,0.332006,500.9374,1.313662,0,1.663142,0.34948,0.332006,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,0.3652066,1.330514,0,12.28842
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.751647,56.42003,34.85973,0.3914788,0.3914788,0,0,0,0.3914788,702.8854,2.339564,0,2.751647,0.4120829,0.3914788,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,0.4306267,2.201318,0,13.37692
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.142248,77.10975,39.48345,0,0,0,0,0,0,0,4.142248,0,4.142248,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,0,3.313798,0,14.76752
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.389108,73.3526,43.42141,0,0,0,0,0,0,0,3.389108,0,3.389108,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,0,2.711287,0,14.01438
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.253577,76.49611,47.07882,1.062825,1.062825,0,0,0,1.062825,306.1252,2.134813,0,3.253577,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,1.169108,2.602862,0,13.87885
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,2.955187,77.50436,50.58038,1.931226,1.931226,0,0,0,1.931226,153.0213,0.9223169,0,2.955187,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,2.124349,2.364149,0,13.58046
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.521399,75.41698,52.80392,1.866332,1.866332,0,0,0,1.866332,135.0992,0.5568389,0,2.521399,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,2.052965,2.017119,0,13.14667
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,1.943884,70.55775,53.73906,0.4948106,0.4948106,0,0,0,0.4948106,392.8542,1.423031,0,1.943884,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0.2593758,0.5442916,1.555107,0,12.56916
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.8770281,61.77142,54.64302,1.153383,1.153383,0,0,0,1.153383,76.03963,0,0,0.8770281,1.214087,1.153383,0,0,0,10.62527,0,0.3370592,-0.3370592,13.64474,97.46221,0.2593758,1.268721,0.7016225,0,11.5023
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3482133,56.41541,53.6871,1.621316,1.621316,0,0,0,1.621316,21.47721,0,0,0.3482133,1.706648,1.621316,0,0,0.3745102,10.28821,0,1.358435,-1.358435,12.21282,87.23425,0.2593758,1.783447,0.2785707,0,10.63643
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1038927,51.36745,50.58038,0,0,0,0,0,0,0,0,0,0.1038927,0,0,0,0,1.883882,8.92978,0.1038927,0,0.1038927,12.31138,87.93826,0.2572504,0,0.08311414,0,9.033672
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1734143,48.90145,47.60873,0.4976853,0.4976853,0,0,0,0.4976853,34.84416,0,1.110223E-16,0.1734143,0.5238793,0.4976853,0,0,1.77999,9.023283,0,0.350465,-0.350465,11.94196,85.29954,0.2572504,0.5474539,0.1387314,0,9.196698
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.02939532,45.48524,45.27089,1.31055,1.31055,0,0,0,1.31055,2.242975,0,0,0.02939532,1.379527,1.31055,0,0,2.169395,8.672818,0,1.350131,-1.350131,10.5188,75.1341,0.2572504,1.441605,0.02351626,0,8.702214
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,42.95384,42.95384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.669541,7.322687,0,0,0,10.5188,75.1341,0.2572504,0,0,0,7.322687
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,40.56405,40.56405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.669541,7.322687,0,0,0,10.5188,75.1341,0.2572504,0,0,0,7.322687
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,38.51715,38.51715,0.3834857,0.3834857,0,0,0,0.3834857,0,0,0,0,0.4036691,0.3834857,0,0,3.669541,7.322687,0,0.4036691,-0.4036691,10.09329,72.09479,0.2572504,0.4218343,0,0,7.322687
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,36.90664,36.90664,0.4677629,0.4677629,0,0,0,0.4677629,0,0,5.551115E-17,0,0.492382,0.4677629,0,0,4.118062,6.919018,0,0.492382,-0.492382,9.574275,68.38754,0.2572504,0.5145392,0,0,6.919018
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,35.3273,35.3273,0.04989025,0.04989025,0,0,0,0.04989025,0,0,0,0,0.05251605,0.04989025,0,0,4.665154,6.426636,0,0.05251605,-0.05251605,9.518918,67.99213,0.2572504,0.05487928,0,0,6.426636
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,34.01811,34.01811,0.1240444,0.1240444,0,0,0,0.1240444,0,0,1.387779E-17,0,0.1305731,0.1240444,0,0,4.723505,6.37412,0,0.1305731,-0.1305731,9.381282,67.00902,0.2572504,0.1364489,0,0,6.37412
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03214043,33.06094,32.844,0.6753006,0.6753006,0,0,0,0.6753006,4.759426,0,0,0.03214043,0.7108427,0.6753006,0,0,4.868586,6.243547,0,0.6787023,-0.6787023,8.665867,61.89893,0.2572504,0.7428307,0.02571234,0,6.275687
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09126193,32.29341,31.68027,0.4679325,0.4679325,0,0,0,0.4679325,19.50323,0,5.551115E-17,0.09126193,0.4925605,0.4679325,0,0,5.6227,5.564845,0,0.4012986,-0.4012986,8.242861,58.87746,0.2572504,0.5147257,0.07300954,0,5.656106
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2455454,32.24891,30.59967,0.7088265,0.7088265,0,0,0,0.7088265,34.64111,0,0,0.2455454,0.7461331,0.7088265,0,0,6.068587,5.163546,0,0.5005878,-0.5005878,7.715195,55.10843,0.2572504,0.7797091,0.1964363,0,5.409091
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.171924,37.73088,29.59181,0.2745201,0.2745201,0,0,0,0.2745201,426.899,0,0,1.171924,0.2889685,0.2745201,0,0,6.624795,4.662958,0.8829552,0,0.8829552,8.55284,61.09159,0.2405011,0.3019721,0.937539,0,5.834882
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.934845,42.38653,28.55277,0,0,0,0,0,0,0,0,0,1.934845,0,0,0,0,5.74184,5.457618,1.934845,0,1.934845,10.3884,74.20267,0.210472,0,1.547876,0,7.392463
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.660816,50.32961,30.30874,1.067275,1.067275,0,0,0,1.067275,249.3094,0,0,2.660816,1.123447,1.067275,0,0,3.806995,7.198978,1.537369,0,1.537369,11.84687,84.62034,0.1914756,1.174002,2.128653,0,9.859795
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.120256,59.8312,34.80778,1.42651,1.42651,0,0,0,1.42651,218.7335,0,0,3.120256,1.501589,1.42651,0,0,2.269626,8.58261,1.618666,0,1.618666,13.38247,95.5889,0.174859,1.569161,2.496205,0,11.70287
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.350575,67.84804,39.42111,0.9565639,0.9565639,0,0,0,0.9565639,350.272,1.692706,0,3.350575,1.006909,0.9565639,0,0,0.6509603,10.03941,0.6509603,0,0.6509603,14.00003,100,0.1689622,1.05222,2.68046,0,13.38999
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.39191,73.27759,43.33828,2.730782,2.730782,0,0,0,2.730782,124.2102,0.5174033,0,3.39191,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0.1689622,3.00386,2.713528,0,14.01718
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.257118,76.45714,47.01648,0.5849531,0.5849531,0,0,0,0.5849531,556.817,2.641378,0,3.257118,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0.1689622,0.6434484,2.605695,0,13.88239
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,2.958891,77.52067,50.5596,0.9605393,0.9605393,0,0,0,0.9605393,308.0448,1.947797,0,2.958891,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0.1689622,1.056593,2.367113,0,13.58417
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.526303,75.43242,52.77275,0.6075569,0.6075569,0,0,0,0.6075569,415.8134,1.886769,0,2.526303,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0.1689622,0.6683125,2.021042,0,13.15158
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,1.949663,70.57922,53.70789,1.681938,1.681938,0,0,0,1.681938,115.9176,0.1792017,0,1.949663,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0.1689622,1.850132,1.55973,0,12.57494
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.211275,64.725,54.67419,1.425033,1.425033,0,0,0,1.425033,84.99979,0,0,1.211275,1.500035,1.425033,0,0,0,10.62527,0,0.2887597,-0.2887597,13.69565,97.82587,0.1689622,1.567536,0.9690201,0,11.83655
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.3954939,56.81503,53.70789,3.415438,3.415438,3.34452,0,1.078054,3.415438,11.5796,1.665335E-16,0,0.3954939,0.07464983,0.07091734,0,0,0.3208441,10.33651,0.3208441,0,0.3208441,14.00003,100,0.1709111,3.756982,0.3163951,5,10.73201
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09289032,51.31503,50.61155,1.970012,1.970012,0,0,0,1.970012,4.715216,0,0,0.09289032,2.073697,1.970012,0,0,0,10.62527,0,1.980807,-1.980807,11.91207,85.08607,0.1709111,2.167013,0.07431225,0,10.71816
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.0485211,48.02032,47.66068,0,0,0,0,0,0,0,0,0,0.0485211,0,0,0,0,2.200897,8.644467,0.0485211,0,0.0485211,11.95811,85.41487,0.1704896,0,0.03881688,0,8.692988
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01446146,45.39707,45.29168,1.934575,1.934575,0,0,0,1.934575,0.7475268,0,0,0.01446146,2.036394,1.934575,0,0,2.152375,8.688136,0,2.021933,-2.021933,9.826801,70.1913,0.1704896,2.128032,0.01156917,0,8.702598
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,42.95384,42.95384,2.133697,2.133697,0,0,0,2.133697,0,0,0,0,2.245997,2.133697,0,0,4.398967,6.666203,0,2.245997,-2.245997,7.459312,53.28069,0.1704896,2.347067,0,0,6.666203
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,40.59522,40.59522,0.7558873,0.7558873,0,0,0,0.7558873,0,0,1.110223E-16,0,0.7956708,0.7558873,0,0,6.89452,4.420207,0,0.7956708,-0.7956708,6.620602,47.28992,0.1704896,0.831476,0,0,4.420207
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,38.54832,38.54832,0.4923218,0.4923218,0,0,0,0.4923218,0,0,0,0,0.5182335,0.4923218,0,0,7.778598,3.624536,0,0.5182335,-0.5182335,6.074336,43.38802,0.1704896,0.541554,0,0,3.624536
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,36.93781,36.93781,0.181741,0.181741,0,0,0,0.181741,0,0,0,0,0.1913063,0.181741,0,0,8.354413,3.106302,0,0.1913063,-0.1913063,5.872681,41.94764,0.1704896,0.1999151,0,0,3.106302
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,35.3273,35.3273,0.6777162,0.6777162,0,0,0,0.6777162,0,0,1.110223E-16,0,0.7133855,0.6777162,0,0,8.566976,2.914996,0,0.7133855,-0.7133855,5.120707,36.5764,0.1704896,0.7454878,0,0,2.914996
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,34.04928,34.04928,0.585931,0.585931,0,0,0,0.585931,0,0,1.110223E-16,0,0.6167695,0.585931,0,0,9.359627,2.20161,0,0.6167695,-0.6167695,4.470574,31.93261,0.1704896,0.6445242,0,0,2.20161
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05516424,33.24793,32.87517,0.1203935,0.1203935,0,0,0,0.1203935,45.81995,0,0,0.05516424,0.12673,0.1203935,0,0,10.04493,1.584841,0,0.07156575,-0.07156575,4.395137,31.39378,0.1704896,0.1324328,0.04413139,0,1.640005
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06467739,32.14559,31.71144,0.004432715,0.004432715,0,0,0,0.004432715,1459.092,0,0,0.06467739,0.004666016,0.004432715,0,0,10.12444,1.513275,0.06001137,0,0.06001137,4.452069,31.80043,0.1699711,0.004875987,0.05174191,0,1.577952
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3142431,32.71629,30.59967,0.274314,0.274314,0,0,0,0.274314,114.556,0,0,0.3142431,0.2887516,0.274314,0,0,10.06443,1.567285,0.02549151,0,0.02549151,4.476253,31.97317,0.1697518,0.3017454,0.2513945,0,1.881528
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9158612,35.88054,29.59181,0.4651712,0.4651712,0,0,0,0.4651712,196.8869,0,0,0.9158612,0.4896539,0.4651712,0,0,10.03894,1.590228,0.4262073,0,0.4262073,4.880589,34.86127,0.1661673,0.5116884,0.732689,0,2.506089
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5406986,32.183,28.55277,0,0,0,0,0,0,0,0,0,0.5406986,0,0,0,0,9.612733,1.973814,0.5406986,0,0.5406986,5.39354,38.52521,0.1618321,0,0.4325589,0,2.514513
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9188564,36.61538,30.27757,0.02438045,0.02438045,0,0,0,0.02438045,3768.825,0,0,0.9188564,0.02566363,0.02438045,0,0,9.072035,2.460443,0.8931928,0,0.8931928,6.240897,44.57775,0.1551457,0.02681849,0.7350851,0,3.379299
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.381748,44.84212,34.80778,0,0,0,0,0,0,0,0,0,1.381748,0,0,0,0,8.178842,3.264317,1.381748,0,1.381748,7.551738,53.94088,0.1458251,0,1.105398,0,4.646064
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7135963,44.5629,39.38994,3.156087,3.156087,5,0,1.53,3.156087,22.61016,0,0,0.7135963,0,0,1.843913,1.751717,6.797094,4.507889,2.465314,0,2.465314,9.89054,70.64658,0.1617469,3.471696,0.570877,5,5.221486
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1080943,44.08834,43.30711,1.358977,1.358977,4.645044,0,1.433097,1.358977,7.954097,0,0,0.1080943,0,0,3.286067,3.121764,4.33178,6.726672,3.229858,0,3.229858,12.95465,92.53305,0.1793634,1.494874,0.08647546,5,6.834766
1/4/2007 12:00:00 PM,0.1612088,53.24887,161.6919,25.56049,0.1329922,0.5195463,50.90945,46.98531,0.3541627,0.3541627,0,0,0,0.3541627,146.6971,0,0,0.5195463,0.3728029,0.3541627,0,0,1.101922,9.633544,0.1467435,0,0.1467435,13.09387,93.52743,0.1784508,0.389579,0.4156371,0,10.15309
1/4/2007 1:00:00 PM,0.33986,49.45536,140.3191,34.63976,0.2918942,1.0858,59.2316,50.5596,1.114921,1.114921,0,0,0,1.114921,97.3881,0,0,1.0858,1.173601,1.114921,0,0,0.9551786,9.765614,0,0.0878007,-0.0878007,13.00132,92.86636,0.1784508,1.226413,0.8686404,0,10.85141
