Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,-11.22315,90,0,0,26.25933,26.25933,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-24.89048,90,0,0,26.25933,26.25933,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0.002727411,0,-38.09077,90,0,0,25.30936,25.30936,0.4377692,0.4377692,0,-1,0,0.4377692,0,0,5.551115E-17,0,0,0.4608097,0.4377692,0,0,0,10.62527,0,0.4608097,-0.4608097,13.51429,96.53046,0,0.4815461,0,0,10.62527
1/1/2007 3:00:00 AM,0.01772945,4.275784,-50.76572,119.9805,0.01431142,0.06427787,24.84981,24.43662,0.8052564,0.8052564,0,-1,0,0.8052564,7.982287,0,2.220446E-16,0,0.06427787,0.8476382,0.8052564,0,0,0.5120108,10.16446,0,0.7833604,-0.7833604,12.68856,90.63237,0,0.885782,0.0514223,0,10.22874
1/1/2007 4:00:00 AM,0.04479645,10.80872,-63.02651,106.4254,0.0361551,0.1625951,24.59206,23.54844,0.8133916,0.8133916,0,-1,0,0.8133916,19.98977,1.110223E-16,0,0,0.1625951,0.8562017,0.8133916,0,0,1.382411,9.381104,0,0.6936066,-0.6936066,11.95743,85.41006,0,0.8947308,0.1300761,0,9.543699
1/1/2007 5:00:00 AM,0.06516529,18.09158,-75.13351,92.66881,0.05266505,0.2372294,24.26497,22.74521,0.7430815,0.7430815,0,0,0,0.7430815,31.92509,1.110223E-16,0,0,0.2372294,0.7821911,0.7430815,0,0,2.153085,8.687497,0,0.5449616,-0.5449616,11.38299,81.30692,0,0.8173897,0.1897835,0,8.924726
1/1/2007 6:00:00 AM,0.1321697,25.79755,-87.48353,78.88321,0.1076702,0.482932,25.12079,22.0115,0.2504317,0.2504317,0,0,0,0.2504317,192.8398,0,0,0,0.482932,0.2636123,0.2504317,0,0,2.758598,8.142536,0.2193197,0,0.2193197,11.59106,82.7931,0,0.2754749,0.3863456,0,8.625468
1/1/2007 7:00:00 AM,0.1649904,33.57328,-100.6235,65.2262,0.1356067,0.6081067,25.16307,21.24689,0.7671126,0.7671126,0,0,0,0.7671126,79.27216,0,0,0,0.6081067,0.807487,0.7671126,0,0,2.539279,8.339924,0,0.1993802,-0.1993802,11.38089,81.29192,0,0.8438239,0.4864854,0,8.94803
1/1/2007 8:00:00 AM,0.1754341,40.99095,-115.2809,51.92427,0.1447184,0.6438051,26.7525,22.56758,0.7860993,0.7860993,0,0,0,0.7860993,81.8987,0,1.110223E-16,0,0.6438051,0.8274729,0.7860993,0,0,2.760812,8.140543,0,0.1836678,-0.1836678,11.18729,79.90904,0,0.8647092,0.5150441,0,8.784348
1/1/2007 9:00:00 AM,0.2518996,47.47544,-132.3365,39.4359,0.2096574,0.9078931,32.0247,25.93495,1.631923,1.631923,0,-1,0,1.631923,55.63332,0,2.220446E-16,0,0.9078931,1.717814,1.631923,0,0,2.964887,7.956875,0,0.8099208,-0.8099208,10.33356,73.81097,0,1.795116,0.7263145,0,8.864769
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.096628,30.0277,29.38728,0.4912224,0.4912224,0,-1,0,0.4912224,19.67093,0,5.551115E-17,0,0.096628,0.5170763,0.4912224,0,0,3.864799,7.146955,0,0.4204482,-0.4204482,9.890366,70.64533,0,0.5403447,0.0773024,0,7.243583
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04334736,32.61393,32.32214,1.976774,1.976774,0,-1,0,1.976774,2.192833,0,4.440892E-16,0,0.04334736,2.080815,1.976774,0,0,4.331964,6.726506,0,2.037468,-2.037468,7.742686,55.30479,0,2.174452,0.03467789,0,6.769854
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.613663,39.34554,35.04076,1.714993,1.714993,0,-1,0,1.714993,35.78224,0,0,0,0.613663,1.805256,1.714993,0,0,6.595818,4.689038,0,1.191593,-1.191593,6.486637,46.33303,0,1.886492,0.4909304,0,5.302701
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5279298,41.39463,37.64352,1.302067,1.302067,0,-1,0,1.302067,40.54551,0,0,0,0.5279298,1.370597,1.302067,0,0,7.91981,3.497446,0,0.8426673,-0.8426673,5.598388,39.9884,0,1.432274,0.4223439,0,4.025375
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2180853,40.8171,39.27314,0.7909791,0.7909791,0,-1,0,0.7909791,27.57157,0,1.110223E-16,0,0.2180853,0.8326095,0.7909791,0,0,8.856107,2.654778,0,0.6145242,-0.6145242,4.950622,35.36152,0,0.870077,0.1744683,0,2.872864
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.109832,40.74546,39.96824,0,0,0,-1,0,0,0,0,0,0,0.109832,0,0,0,0,9.538911,2.040254,0.109832,0,0.109832,5.054818,36.10577,0,0,0.08786564,0,2.150086
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3337523,43.03625,40.64017,1.057531,1.057531,0,-1,0,1.057531,31.55958,0,0,0,0.3337523,1.11319,1.057531,0,0,9.429079,2.139103,0,0.779438,-0.779438,4.233218,30.23721,0,1.163284,0.2670018,0,2.472855
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2724928,41.84813,39.90646,0,0,0,-1,0,0,0,0,0,0,0.2724928,0,0,0,0,10.29512,1.359665,0.2724928,0,0.2724928,4.491727,32.08371,0,0,0.2179942,0,1.632158
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1339065,38.51625,37.58173,1.270298,1.270298,0,-1,0,1.270298,10.54135,0,2.220446E-16,0,0.1339065,1.337156,1.270298,0,0,10.02263,1.604908,0,1.203249,-1.203249,3.223392,23.02418,0,1.397328,0.1071252,0,1.738815
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1089541,36.13762,35.38831,1.756764,0.4850825,0,-1,0,0.4850825,22.46095,0,1.271682,1.530163,0.1089541,0.5106132,0.4850825,0,0,11.35957,0.4016591,0,0.4016591,-0.4016591,2.800006,20,0,1.932441,0.08716331,0,0.5106132
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02240303,33.77926,33.62739,2.450536,0.02128288,0,-1,0,0.02128288,105.2632,0,2.429253,2.691332,0.02240303,0.02240303,0.02128288,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.01792242,0,0.02240303
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,31.91281,31.91281,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,30.15189,30.15189,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,28.60722,28.60722,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,27.43328,27.43328,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,26.25933,26.25933,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,25.28619,25.28619,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.0339172,24.6312,24.41345,0.6550365,0.03222134,0,-1,0,0.03222134,105.2632,0,0.6228152,0.7140959,0.0339172,0.0339172,0.03222134,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02713376,0,0.0339172
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2211373,24.94759,23.52527,0,0,0,-1,0,0,0,0,0,0,0.2211373,0,0,0,0,11.80586,0,0.2211373,0,0.2211373,3.009795,21.49849,0,0,0.1769098,0,0.2211373
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3284442,24.85659,22.74521,0.1065932,0.1065932,0,0,0,0.1065932,308.1285,0,0,0,0.3284442,0.1122034,0.1065932,0,0,11.58472,0.1990235,0.2162407,0,0.2162407,3.214939,22.9638,0,0.1172526,0.2627553,0,0.5274677
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8970723,27.86572,21.99605,0,0,0,0,0,0,0,0,0,0,0.8970723,0,0,0,0,11.36848,0.3936402,0.8970723,0,0.8970723,4.065976,29.04263,0,0,0.7176579,0,1.290712
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.191792,29.08614,21.23144,0.5014437,0.5014437,0,0,0,0.5014437,237.672,0,0,0,1.191792,0.5278355,0.5014437,0,0,10.47141,1.201005,0.663956,0,0.663956,4.69586,33.54179,0,0.5515881,0.9534332,0,2.392797
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.734682,34.3444,22.54441,0.332006,0.332006,0,0,0,0.332006,522.4852,0,0,0,1.734682,0.34948,0.332006,0,0,9.807454,1.798566,1.385202,0,1.385202,6.009979,42.92833,0,0.3652066,1.387746,0,3.533248
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.900337,47.31057,25.91178,0.3914788,0.3914788,0,-1,0,0.3914788,740.8668,0,0,0,2.900337,0.4120829,0.3914788,0,0,8.422252,3.045248,2.488254,0,2.488254,8.370543,59.78947,0,0.4306267,2.320269,0,5.945584
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.435019,66.65694,29.34866,0,0,0,-1,0,0,0,0,0,0,4.435019,0,0,0,0,5.933998,5.284676,4.435019,0,4.435019,12.57797,89.84248,0,0,3.548016,0,9.719696
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.644394,61.9297,32.27581,0,0,0,-1,0,0,0,2.145416,0,0,3.644394,0,0,0,0,1.498978,9.276194,1.498978,0,1.498978,14.00003,100,0,0,2.915515,0,12.92059
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.524789,64.11711,34.99442,1.062825,1.062825,0,-1,0,1.062825,331.6433,2.406025,0,0,3.524789,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.819831,0,14.15006
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.221102,64.23232,37.59718,1.931226,1.931226,0,-1,0,1.931226,166.7905,1.188232,0,0,3.221102,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.576882,0,13.84638
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.754128,61.61024,39.24997,1.866332,1.866332,0,-1,0,1.866332,147.569,0.7895679,0,0,2.754128,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.203302,0,13.3794
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.119908,56.57256,39.94507,0.4948106,0.4948106,0,-1,0,0.4948106,428.4283,1.599055,0,0,2.119908,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.695926,0,12.74518
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9528323,47.66307,40.617,1.153383,1.153383,0,-1,0,1.153383,82.61197,0,0,0,0.9528323,1.214087,1.153383,0,0,0,10.62527,0,0.2612549,-0.2612549,13.72464,98.03295,0,1.268721,0.7622659,0,11.57811
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3767414,42.60378,39.90646,1.621316,1.621316,0,-1,0,1.621316,23.23677,0,0,0,0.3767414,1.706648,1.621316,0,0,0.2902833,10.36402,0,1.329907,-1.329907,12.3228,88.0198,0,1.783447,0.3013931,0,10.74076
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1116662,38.37581,37.59718,0,0,0,-1,0,0,0,0,0,0,0.1116662,0,0,0,0,1.767958,9.034112,0.1116662,0,0.1116662,12.42873,88.77648,0,0,0.08933296,0,9.145779
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1854613,36.66794,35.38831,0.4976853,0.4976853,0,-1,0,0.4976853,37.26477,0,0,0,0.1854613,0.5238793,0.4976853,0,0,1.656291,9.134612,0,0.338418,-0.338418,12.07201,86.22845,0,0.5474539,0.148369,0,9.320073
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03129848,33.86284,33.65056,1.31055,1.31055,0,-1,0,1.31055,2.388193,0,0,0,0.03129848,1.379527,1.31055,0,0,2.032311,8.796194,0,1.348228,-1.348228,10.65085,76.07735,0,1.441605,0.02503878,0,8.827493
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,31.92826,31.92826,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.530343,7.447966,0,0,0,10.65085,76.07735,0,0,0,0,7.447966
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,30.15189,30.15189,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.530343,7.447966,0,0,0,10.65085,76.07735,0,0,0,0,7.447966
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,28.63039,28.63039,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.530343,7.447966,0,0.4036691,-0.4036691,10.22535,73.03804,0,0.4218343,0,0,7.447966
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,27.43328,27.43328,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,3.978864,7.044297,0,0.492382,-0.492382,9.70633,69.33079,0,0.5145392,0,0,7.044297
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,26.25933,26.25933,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.525955,6.551915,0,0.05251605,-0.05251605,9.650973,68.93539,0,0.05487928,0,0,6.551915
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,25.28619,25.28619,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.584306,6.499399,0,0.1305731,-0.1305731,9.513337,67.95227,0,0.1364489,0,0,6.499399
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03355239,24.62886,24.41345,0.6753006,0.6753006,0,-1,0,0.6753006,4.968512,0,0,0,0.03355239,0.7108427,0.6753006,0,0,4.729387,6.368825,0,0.6772904,-0.6772904,8.799411,62.85281,0,0.7428307,0.02684191,0,6.402378
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09511498,24.15739,23.54844,0.4679325,0.4679325,0,-1,0,0.4679325,20.32665,0,5.551115E-17,0,0.09511498,0.4925605,0.4679325,0,0,5.481932,5.691535,0,0.3974455,-0.3974455,8.380466,59.86035,0,0.5147257,0.07609199,0,5.78665
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.255565,24.38357,22.74521,0.7088265,0.7088265,0,0,0,0.7088265,36.05467,0,0,0,0.255565,0.7461331,0.7088265,0,0,5.923538,5.29409,0,0.4905681,-0.4905681,7.863362,56.16676,0,0.7797091,0.204452,0,5.549654
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.219783,30.08313,21.99605,0.2745201,0.2745201,0,0,0,0.2745201,444.3329,0,0,0,1.219783,0.2889685,0.2745201,0,0,6.468614,4.803522,0.9308145,0,0.9308145,8.74641,62.47423,0,0.3019721,0.9758264,0,6.023304
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,2.013403,34.97215,21.22372,0,0,0,0,0,0,0,0,0,0,2.013403,0,0,0,0,5.5378,5.641254,2.013403,0,2.013403,10.65649,76.11765,0,0,1.610722,0,7.654657
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.781322,42.41893,22.52896,1.067275,1.067275,0,0,0,1.067275,260.6004,0,0,0,2.781322,1.123447,1.067275,0,0,3.524397,7.453317,1.657875,0,1.657875,12.22929,87.3519,0,1.174002,2.225058,0,10.23464
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.292578,50.7094,25.87316,1.42651,1.42651,0,-1,0,1.42651,230.8136,0,0,0,3.292578,1.501589,1.42651,0,0,1.866522,8.945405,1.790989,0,1.790989,13.92837,99.48817,0,1.569161,2.634063,0,12.23798
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.571429,57.48935,29.30232,0.9565639,0.9565639,0,-1,0,0.9565639,373.3602,2.488987,0,0,3.571429,1.006909,0.9565639,0,0,0.07553276,10.55729,0.07553276,0,0.07553276,14.00003,100,0,1.05222,2.857143,0,14.12872
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.646794,61.87646,32.21402,2.730782,2.730782,0,-1,0,2.730782,133.544,0.7722872,0,0,3.646794,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,2.917435,0,14.27207
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.5282,64.09428,34.94808,0.5849531,0.5849531,0,-1,0,0.5849531,603.1595,2.91246,0,0,3.5282,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.82256,0,14.15347
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.225068,64.25367,37.58173,0.9605393,0.9605393,0,-1,0,0.9605393,335.756,2.213974,0,0,3.225068,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.580055,0,13.85034
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.75938,61.63329,39.2268,0.6075569,0.6075569,0,-1,0,0.6075569,454.1764,2.119846,0,0,2.75938,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.207504,0,13.38465
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.12614,56.60154,39.92191,1.681938,1.681938,0,-1,0,1.681938,126.4101,0.3556789,0,0,2.12614,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.700912,0,12.75141
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.318215,50.57482,40.64017,1.425033,1.425033,0,-1,0,1.425033,92.50416,0,0,0,1.318215,1.500035,1.425033,0,0,0,10.62527,0,0.18182,-0.18182,13.80837,98.63103,0,1.567536,1.054572,0,11.94349
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4279953,42.99375,39.92191,3.415438,3.33,0,-1,0,3.33,12.85271,0,0.08543775,0.4269815,0.4279953,3.505263,3.33,0,0,0.2020222,10.44345,0,3.077268,-3.077268,10.56465,75.46162,0,3.756982,0.3423962,0,10.87145
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09984232,38.31628,37.62035,1.970012,1.970012,0,-1,0,1.970012,5.068107,0,0,0,0.09984232,2.073697,1.970012,0,0,3.621209,7.366186,0,1.973855,-1.973855,8.484022,60.60004,0,2.167013,0.07987386,0,7.466029
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05187613,35.78292,35.42693,0,0,0,-1,0,0,0,0,0,0,0.05187613,0,0,0,0,5.814381,5.392332,0.05187613,0,0.05187613,8.533237,60.95156,0,0,0.0415009,0,5.444208
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01539763,33.77038,33.666,1.934575,1.934575,0,-1,0,1.934575,0.7959183,0,0,0,0.01539763,2.036394,1.934575,0,0,5.762505,5.43902,0,2.020997,-2.020997,6.402918,45.73504,0,2.128032,0.01231811,0,5.454418
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,31.92826,31.92826,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,8.008057,3.418023,0,2.245997,-2.245997,4.035429,28.82444,0,2.347067,0,0,3.418023
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,30.17506,30.17506,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,10.50361,1.172026,0,0.7956708,-0.7956708,3.196719,22.83366,0,0.831476,0,0,1.172026
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,28.65356,28.65356,0.4923218,0.3575376,0,-1,0,0.3575376,0,0,0.1347843,0.1840165,0,0.3763554,0.3575376,0,0,11.38769,0.3763554,0,0.3763554,-0.3763554,2.800006,20,0,0.541554,0,0,0.3763554
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,27.45645,27.45645,0.181741,0,0,-1,0,0,0,0,0.181741,0.1999151,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1999151,0,0,0
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,26.25933,26.25933,0.6777162,0,0,-1,0,0,0,0,0.6777162,0.7454878,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7454878,0,0,0
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,25.30936,25.30936,0.585931,0,0,-1,0,0,0,0,0.585931,0.6445242,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.6445242,0,0,0
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05759265,24.80675,24.43662,0.1203935,0.05471301,0,-1,0,0.05471301,105.2632,0,0.06568047,0.1214902,0.05759265,0.05759265,0.05471301,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04607411,0,0.05759265
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06740823,24.00279,23.57161,0.004432715,0.004432715,0,-1,0,0.004432715,1520.698,0,0,0,0.06740823,0.004666016,0.004432715,0,0,11.80586,0,0.06274222,0,0.06274222,2.859528,20.42516,0,0.004875987,0.05392659,0,0.06740823
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3271022,24.84786,22.74521,0.274314,0.274314,3.779577,0,1.196825,0.274314,119.2437,0,0,0,0.3271022,0,0,3.505263,3.33,11.74312,0.056468,3.657102,0,3.657102,6.32896,45.20676,0.03371361,0.3017454,0.2616818,5,0.3835702
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9528403,28.24462,21.99605,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,204.8365,0,0,0,0.9528403,0,0,3.505263,3.33,8.086016,3.34786,4.28284,0,4.28284,10.39202,74.22856,0.05888925,0.5116884,0.7622722,5,4.3007
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5613136,24.83156,21.22372,0,0,3.412486,0,1.096609,0,0,0,0,0,0.5613136,0,0,3.412486,3.241862,3.803175,7.202416,3.803175,0,3.803175,14.00003,100,0.07289413,0,0.4490509,5,7.76373
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9569656,28.8022,22.50579,0.02438045,0.02438045,0,0,0,0.02438045,3925.135,0.931302,0,0,0.9569656,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07289413,0.02681849,0.7655725,0,11.58224
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.450849,35.83244,25.87316,0,0,0,-1,0,0,0,1.450849,0,0,1.450849,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07289413,0,1.160679,0,12.07612
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7537551,34.40849,29.27915,3.156087,3.156087,0,-1,0,3.156087,23.88258,0,0,0.1416957,0.7537551,3.322197,3.156087,0,0,0,10.62527,0,2.568442,-2.568442,11.29265,80.66164,0.07289413,3.471696,0.6030041,0,11.37903
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1147406,32.96486,32.19085,1.358977,1.358977,0,-1,0,1.358977,8.44316,0,2.220446E-16,0,0.1147406,1.430502,1.358977,0,0,2.853824,8.056832,0,1.315761,-1.315761,9.905719,70.75499,0.07289413,1.494874,0.09179247,0,8.171573
1/4/2007 12:00:00 PM,0.1612088,53.24887,161.6919,25.56049,0.1329922,0.5556558,38.80983,34.92491,0.3541627,0.3541627,0,-1,0,0.3541627,156.8928,0,0,0,0.5556558,0.3728029,0.3541627,0,0,4.315781,6.741071,0.182853,0,0.182853,10.07919,71.99406,0.07246456,0.389579,0.4445246,0,7.296727
1/4/2007 1:00:00 PM,0.33986,49.45536,140.3191,34.63976,0.2918942,1.171416,46.16074,37.58173,1.114921,1.114921,0,-1,0,1.114921,105.0672,0,0,0,1.171416,1.173601,1.114921,0,0,4.132928,6.905639,0,0.00218518,-0.00218518,10.07688,71.9776,0.07246456,1.226413,0.9371328,0,8.077055
1/4/2007 2:00:00 PM,0.05375385,43.57919,122.07,46.58478,0.04389691,0.1817075,40.53412,39.24997,1.507584,1.507584,0,-1,0,1.507584,12.0529,0,2.220446E-16,0,0.1817075,1.586931,1.507584,0,0,4.135356,6.903454,0,1.405223,-1.405223,8.59565,61.39737,0.07246456,1.658342,0.145366,0,7.085161
