Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/11/2007 8:00:00 AM,0.438669,29.21919,-93.63216,61.74358,0.4277678,0.682794,46.05616,33.48481,1.142644,1.142644,0,0,0,1.142644,59.75564,0,0,0,0.682794,1.202783,1.142644,0,0,0.5909654,4.02182,0,0.5199887,-0.5199887,4.891257,81.52078,0.1252739,1.256908,0.5462352,0,4.704614
4/11/2007 9:00:00 AM,0.7208716,44.01653,-91.79196,46.94354,0.7096995,1.055732,58.23145,37.16401,0.06025697,0.06025697,0,-1,0,0.06025697,1752.049,0,0,0,1.055732,0.06342839,0.06025697,0,0,1.168731,3.501831,0.9923031,0,0.9923031,5.832638,97.21044,0.124982,0.06628267,0.8445852,0,4.557563
4/11/2007 10:00:00 AM,0.929354,58.82897,-89.66548,32.27549,0.9198068,1.286618,68.18481,40.65718,0.4015177,0.4015177,0,-1,0,0.4015177,320.4386,0.6875401,0,0,1.286618,0.4226503,0.4015177,0,0,0.1764275,4.394904,0.1764275,0,0.1764275,6.000012,100,0.1249302,0.4416695,1.029294,0,5.681522
4/11/2007 11:00:00 AM,0.9454147,73.63314,-86.03162,18.07694,0.9381664,1.283047,71.6804,43.52337,0.8162523,0.8162523,0,-1,0,0.8162523,157.1875,0.4238336,0,0,1.283047,0.8592129,0.8162523,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.8978775,1.026437,0,5.836736
4/11/2007 12:00:00 PM,0.9673191,87.92087,-44.61126,7.691091,0.9606968,1.289244,74.55283,45.65234,0.03908347,0.03908347,0,-1,0,0.03908347,3298.695,1.248104,0,0,1.289244,0.04114049,0.03908347,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.04299181,1.031395,0,5.842933
4/11/2007 1:00:00 PM,0.9712329,76.53271,84.68614,15.45725,0.9640205,1.275047,76.72254,47.67107,0.3663962,0.3663962,0,-1,0,0.3663962,347.9968,0.8893669,0,0,1.275047,0.3856803,0.3663962,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.4030359,1.020038,0,5.828736
4/11/2007 2:00:00 PM,0.8220657,61.73784,89.15112,29.42852,0.8144917,1.102046,73.31308,48.83546,0.1846255,0.1846255,0,-1,0,0.1846255,596.9089,0.9077032,0,0,1.102046,0.1943426,0.1846255,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.203088,0.8816366,0,5.655735
4/11/2007 3:00:00 PM,0.7373439,46.92441,91.41296,44.04851,0.7270097,0.9987611,70.9873,49.17996,0.04802784,0.04802784,0,-1,0,0.04802784,2079.546,0.9482055,0,0,0.9987611,0.05055562,0.04802784,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.05283063,0.7990089,0,5.55245
4/11/2007 4:00:00 PM,0.5667601,32.12293,93.27438,58.83199,0.5530135,0.7840666,66.05299,49.53134,0.05099651,0.05099651,0,-1,0,0.05099651,1537.491,0.7303861,0,0,0.7840666,0.05368054,0.05099651,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.05609616,0.6272533,0,5.337756
4/11/2007 5:00:00 PM,0.3077884,17.34863,95.13519,73.67564,0.2915439,0.4354372,57.56097,48.91125,0.09637274,0.09637274,0,-1,0,0.09637274,451.8261,0.3339922,0,0,0.4354372,0.101445,0.09637274,0,0,0,4.553689,0,0,0,6.000012,100,0.1249302,0.10601,0.3483498,0,4.989126
4/11/2007 6:00:00 PM,0.05453826,2.620019,97.21706,88.54208,0.03375418,0.05319806,48.31352,47.31969,0.4270254,0.4270254,0,-1,0,0.4270254,12.45782,0,5.551115E-17,0,0.05319806,0.4495004,0.4270254,0,0,0,4.553689,0,0.3963023,-0.3963023,5.582273,93.03769,0.1249302,0.4697279,0.04255845,0,4.606887
4/11/2007 7:00:00 PM,0,0,99.76213,90,0,0,45.84526,45.84526,1.091313,1.091313,0,-1,0,1.091313,0,0,2.220446E-16,0,0,1.148751,1.091313,0,0,0.4403359,4.157387,0,1.148751,-1.148751,4.371383,72.85623,0.1249302,1.200445,0,0,4.157387
4/11/2007 8:00:00 PM,0,0,103.1625,90,0,0,44.14346,44.14346,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.716726,3.008636,0,0,0,4.371383,72.85623,0.1249302,0,0,0,3.008636
4/11/2007 9:00:00 PM,0,0,108.2121,90,0,0,42.24185,42.24185,1.96879,1.38,0,-1,0,1.38,0,0,0.5887902,0.7856693,0,1.452632,1.38,0,0,1.716726,3.008636,0,1.452632,-1.452632,2.840175,47.33615,0.1249302,2.165669,0,0,3.008636
4/11/2007 10:00:00 PM,0,0,116.8486,90,0,0,40.30579,40.30579,0.0426543,0.0426543,0,-1,0,0.0426543,0,0,0,0,0,0.04489926,0.0426543,0,0,3.330761,1.556004,0,0.04489926,-0.04489926,2.792847,46.54735,0.1249302,0.04691973,0,0,1.556004
4/11/2007 11:00:00 PM,0,0,134.7309,90,0,0,38.79691,38.79691,0.05171657,0.05171657,0,-1,0,0.05171657,0,0,0,0,0,0.0544385,0.05171657,0,0,3.380649,1.511105,0,0.0544385,-0.0544385,2.735464,45.59097,0.1249302,0.05688823,0,0,1.511105
4/12/2007 12:00:00 AM,0,0,175.2468,90,0,0,37.68764,37.68764,0.261283,0.261283,0,-1,0,0.261283,0,0,0,0,0,0.2750348,0.261283,0,0,3.441136,1.456666,0,0.2750348,-0.2750348,2.445551,40.75911,0.1249302,0.2874114,0,0,1.456666
4/12/2007 1:00:00 AM,0,0,-140.9299,90,0,0,36.53014,36.53014,0.06106569,0.06106569,0,-1,0,0.06106569,0,0,6.938894E-18,0,0,0.06427967,0.06106569,0,0,3.74673,1.181632,0,0.06427967,-0.06427967,2.377795,39.62983,0.1249302,0.06717225,0,0,1.181632
4/12/2007 2:00:00 AM,0,0,-119.8689,90,0,0,35.53799,35.53799,0.2037591,0.2037591,0,-1,0,0.2037591,0,0,2.775558E-17,0,0,0.2144833,0.2037591,0,0,3.818152,1.117352,0,0.2144833,-0.2144833,2.15171,35.86175,0.1249302,0.224135,0,0,1.117352
4/12/2007 3:00:00 AM,0,0,-109.9858,90,0,0,34.72499,34.72499,0.2142558,0.2142558,0,-1,0,0.2142558,0,0,2.775558E-17,0,0,0.2255324,0.2142558,0,0,4.056467,0.9028686,0,0.2255324,-0.2255324,1.913977,31.89956,0.1249302,0.2356814,0,0,0.9028686
4/12/2007 4:00:00 AM,0,0,-104.3881,90,0,0,33.84998,33.84998,0.2099342,0.2099342,0,-1,0,0.2099342,0,0,0,0,0,0.2209833,0.2099342,0,0,4.307059,0.6773362,0,0.2209833,-0.2209833,1.681041,28.01729,0.1249302,0.2309276,0,0,0.6773362
4/12/2007 5:00:00 AM,0,0,-100.7171,90,0,0,33.13343,33.13343,0.1669796,0.1669796,0,0,0,0.1669796,0,0,0,0,0,0.175768,0.1669796,0,0,4.552596,0.4563529,0,0.175768,-0.175768,1.495765,24.92936,0.1249302,0.1836776,0,0,0.4563529
4/12/2007 6:00:00 AM,0.02366503,0,-98.03602,90,0,0,32.70626,32.70626,0.0758263,0.0758263,0,0,0,0.0758263,0,0,1.387779E-17,0,0,0.07981716,0.0758263,0,0,4.747893,0.2805848,0,0.07981716,-0.07981716,1.41163,23.52712,0.1249302,0.08340893,0,0,0.2805848
4/12/2007 7:00:00 AM,0.2238188,14.57181,-95.90094,76.53495,0.2101677,0.3499303,38.34023,32.2033,0.1872583,0.1872583,0,0,0,0.1872583,186.8704,0,0,0,0.3499303,0.197114,0.1872583,0,0,4.836579,0.2007677,0.1528163,0,0.1528163,1.556604,25.94335,0.1248854,0.2059841,0.2799442,0,0.5506979
4/12/2007 8:00:00 AM,0.3979489,29.33027,-94.05806,61.70035,0.3887145,0.6238725,45.07137,33.65706,0.4117501,0.4117501,1.7,0,0.5202,0.4117501,151.5173,0,0,0,0.6238725,0,0,1.28825,1.223837,4.683763,0.3383023,1.84771,0,1.84771,3.309496,55.15815,0.1252499,0.4529252,0.499098,1.7,0.9621748
4/12/2007 9:00:00 AM,0.5438923,44.12145,-92.31151,46.92124,0.5367476,0.8225906,53.18988,37.32248,1.125092,1.125092,0,-1,0,1.125092,73.1132,0,0,0,0.8225906,1.184307,1.125092,0,0,2.836053,2.001241,0,0.3617166,-0.3617166,2.928213,48.80345,0.1252499,1.237601,0.6580725,0,2.823832
4/12/2007 10:00:00 AM,0.6919236,58.93109,-90.38927,32.28785,0.6852583,1.001227,61.20024,40.80875,1.105492,1.105492,0,-1,0,1.105492,90.56838,0,0,0,1.001227,1.163676,1.105492,0,0,3.23796,1.639525,0,0.1624496,-0.1624496,2.756976,45.94951,0.1252499,1.216042,0.8009813,0,2.640751
4/12/2007 11:00:00 AM,0.8963041,73.7421,-87.35658,18.17032,0.8887146,1.226493,70.28307,43.64049,1.7787,1.38,0,-1,0,1.38,88.87629,0,0.3987004,0.5765705,1.226493,1.452632,1.38,0,0,3.41846,1.477075,0,0.2261388,-0.2261388,2.518605,41.97667,0.1252499,1.956571,0.9811942,0,2.703568
4/12/2007 12:00:00 PM,0.9500584,88.2299,-51.61207,8.052711,0.9427072,1.268752,74.11881,45.76947,0.006853743,0.006853743,0,-1,0,0.006853743,18511.81,0,0,0,1.268752,0.007214466,0.006853743,0,0,3.669725,1.250936,1.261538,0,1.261538,3.715405,61.92329,0.1248818,0.007539117,1.015002,0,2.519688
4/12/2007 1:00:00 PM,0.8444153,76.50475,86.34516,15.70533,0.8377498,1.136172,72.95753,47.7882,0.1620465,0.1620465,0,-1,0,0.1620465,701.1396,0,0,0,1.136172,0.1705753,0.1620465,0,0,2.408188,2.38632,0.9655968,0,0.9655968,4.63145,77.19068,0.1246014,0.1782511,0.9089377,0,3.522492
4/12/2007 2:00:00 PM,0.6473913,61.69786,89.96515,29.58934,0.64202,0.8981974,68.15944,48.9457,0.4571669,0.4571669,0,-1,0,0.4571669,196.4704,0,0,0,0.8981974,0.4812283,0.4571669,0,0,1.442591,3.255357,0.4169691,0,0.4169691,5.027022,83.78353,0.1244808,0.5028836,0.7185579,0,4.153554
4/12/2007 3:00:00 PM,0.6506827,46.88631,91.97778,44.17263,0.6414576,0.895466,68.49931,49.29708,0.7852322,0.7852322,0,-1,0,0.7852322,114.0384,0,0,0,0.895466,0.8265603,0.7852322,0,0,1.025622,3.630629,0.06890573,0,0.06890573,5.092391,84.87302,0.1244609,0.8637555,0.7163728,0,4.526095
4/12/2007 4:00:00 PM,0.474333,32.09068,93.73058,58.93443,0.4632045,0.6674579,63.45771,49.64847,0.534978,0.534978,0,-1,0,0.534978,124.7636,0,0,0,0.6674579,0.5631347,0.534978,0,0,0.9567161,3.692644,0.1043232,0,0.1043232,5.191361,86.52251,0.1244307,0.5884758,0.5339664,0,4.360102
4/12/2007 5:00:00 PM,0.2465516,17.32483,95.54064,73.76215,0.2354615,0.3550298,55.9637,48.98704,0.04588091,0.04588091,0,-1,0,0.04588091,773.8073,0,0,0,0.3550298,0.0482957,0.04588091,0,0,0.8523929,3.786535,0.3067341,0,0.3067341,5.482355,91.37239,0.1243422,0.050469,0.2840239,0,4.141565
4/12/2007 6:00:00 PM,0.03807294,2.607481,97.60502,88.61482,0.03096755,0.04879651,48.34863,47.43682,0.7185677,0.7185677,0,-1,0,0.7185677,6.790802,0,2.220446E-16,0,0.04879651,0.756387,0.7185677,0,0,0.5456588,4.062596,0,0.7075905,-0.7075905,4.736489,78.94132,0.1243422,0.7904244,0.03903721,0,4.111392
4/12/2007 7:00:00 PM,0,0,100.1586,90,0,0,45.96238,45.96238,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.33187,3.355006,0,0,0,4.736489,78.94132,0.1243422,0,0,0,3.355006
4/12/2007 8:00:00 PM,0,0,103.5951,90,0,0,44.21924,44.21924,0.9891115,0.9891115,0,-1,0,0.9891115,0,0,1.110223E-16,0,0,1.04117,0.9891115,0,0,1.33187,3.355006,0,1.04117,-1.04117,3.638999,60.64986,0.1243422,1.088023,0,0,3.355006
4/12/2007 9:00:00 PM,0,0,108.7188,90,0,0,42.35897,42.35897,1.092477,1.092477,0,-1,0,1.092477,0,0,2.220446E-16,0,0,1.149976,1.092477,0,0,2.488726,2.313836,0,1.149976,-1.149976,2.426818,40.44689,0.1243422,1.201725,0,0,2.313836
4/12/2007 10:00:00 PM,0,0,117.4872,90,0,0,40.42292,40.42292,0.1241838,0.1241838,0,-1,0,0.1241838,0,0,1.387779E-17,0,0,0.1307198,0.1241838,0,0,3.766477,1.16386,0,0.1307198,-0.1307198,2.289027,38.15038,0.1243422,0.1366021,0,0,1.16386
4/12/2007 11:00:00 PM,0,0,135.5328,90,0,0,38.90715,38.90715,0.231161,0.231161,0,-1,0,0.231161,0,0,2.775558E-17,0,0,0.2433273,0.231161,0,0,3.911721,1.03314,0,0.2433273,-0.2433273,2.032538,33.87556,0.1243422,0.2542771,0,0,1.03314
4/13/2007 12:00:00 AM,0,0,175.5856,90,0,0,37.82544,37.82544,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.182085,0.7898124,0,0,0,2.032538,33.87556,0.1243422,0,0,0,0.7898124
4/13/2007 1:00:00 AM,0,0,-141.4195,90,0,0,36.66105,36.66105,0.1391642,0.1391642,0,-1,0,0.1391642,0,0,0,0,0,0.1464886,0.1391642,0,0,4.182085,0.7898124,0,0.1464886,-0.1464886,1.878125,31.30202,0.1243422,0.1530806,0,0,0.7898124
4/13/2007 2:00:00 AM,0,0,-120.4001,90,0,0,35.65512,35.65512,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.34485,0.6433238,0,0,0,1.878125,31.30202,0.1243422,0,0,0,0.6433238
4/13/2007 3:00:00 AM,0,0,-110.439,90,0,0,34.84212,34.84212,0.03153851,0.03153851,0,-1,0,0.03153851,0,0,0,0,0,0.03319843,0.03153851,0,0,4.34485,0.6433238,0,0.03319843,-0.03319843,1.843131,30.71879,0.1243422,0.03469236,0,0,0.6433238
4/13/2007 4:00:00 AM,0,0,-104.7859,90,0,0,33.98777,33.98777,0.04159206,0.04159206,0,-1,0,0.04159206,0,0,0,0,0,0.04378111,0.04159206,0,0,4.381737,0.6101254,0,0.04378111,-0.04378111,1.796982,29.94963,0.1243422,0.04575126,0,0,0.6101254
4/13/2007 5:00:00 AM,0,0,-101.0861,90,0,0,33.27122,33.27122,0.04187492,0.04187492,0,0,0,0.04187492,0,0,6.938894E-18,0,0,0.04407886,0.04187492,0,0,4.430383,0.5663443,0,0.04407886,-0.04407886,1.750519,29.17525,0.1243422,0.04606241,0,0,0.5663443
4/13/2007 6:00:00 AM,0.02032554,0,-98.39892,90,0,0,32.84406,32.84406,0.07975233,0.07975233,0,0,0,0.07975233,0,0,0,0,0,0.08394983,0.07975233,0,0,4.47936,0.5222654,0,0.08394983,-0.08394983,1.662028,27.70041,0.1243422,0.08772757,0,0,0.5222654
4/13/2007 7:00:00 AM,0.2171606,14.68921,-96.28013,76.47797,0.2040045,0.3397078,38.31862,32.36176,0,0,0,0,0,0,0,0,0,0,0.3397078,0,0,0,0,4.572637,0.4383156,0.3397078,0,0.3397078,1.984303,33.07165,0.1242443,0,0.2717662,0,0.7780234
4/13/2007 8:00:00 AM,0.4773136,29.43842,-94.48238,61.65968,0.462921,0.7332954,47.41462,33.79486,0.5655333,0.5655333,0,0,0,0.5655333,129.6644,0,0,0,0.7332954,0.5952982,0.5655333,0,0,4.232929,0.7440526,0.1379972,0,0.1379972,2.115218,35.25357,0.1242045,0.6220866,0.5866363,0,1.477348
4/13/2007 9:00:00 AM,0.6116008,44.22248,-92.82979,46.9024,0.6016332,0.9108331,55.27643,37.46027,0.3006278,0.3006278,0,-1,0,0.3006278,302.977,0,0,0,0.9108331,0.3164503,0.3006278,0,0,4.094932,0.8682501,0.5943828,0,0.5943828,2.679099,44.65157,0.1240337,0.3306906,0.7286665,0,1.779083
4/13/2007 10:00:00 AM,0.9592313,59.02764,-91.1129,32.30513,0.9471868,1.315506,69.29865,40.92588,0.6082168,0.6082168,0,-1,0,0.6082168,216.289,0,0,0,1.315506,0.6402283,0.6082168,0,0,3.500549,1.403195,0.6752778,0,0.6752778,3.319724,55.32862,0.1238402,0.6690385,1.052405,0,2.718701
4/13/2007 11:00:00 AM,1.018882,73.84122,-88.69022,18.27138,1.008898,1.358032,74.09693,43.75762,0.864326,0.864326,0,-1,0,0.864326,157.1204,0,0,0,1.358032,0.9098169,0.864326,0,0,2.825271,2.010945,0.4482154,0,0.4482154,3.744939,62.41552,0.1237121,0.9507586,1.086426,0,3.368977
4/13/2007 12:00:00 PM,0.9873582,88.49957,-61.29634,8.414554,0.9786836,1.306448,75.34714,45.88659,0.5256156,0.5256156,0,-1,0,0.5256156,248.5558,0,0,0,1.306448,0.5532795,0.5256156,0,0,2.377056,2.414339,0.7531687,0,0.7531687,4.459457,74.32413,0.1234974,0.5781772,1.045159,0,3.720787
4/13/2007 1:00:00 PM,0.8835462,76.46711,87.98579,15.95649,0.8755805,1.177474,74.23858,47.90533,0.9318447,0.9318447,0,-1,0,0.9318447,126.3594,0,0,0,1.177474,0.9808891,0.9318447,0,0,1.623887,3.09219,0.1965844,0,0.1965844,4.645954,77.4324,0.1234415,1.025029,0.9419788,0,4.269664
4/13/2007 2:00:00 PM,0.7174369,61.65427,90.77186,29.75207,0.7102033,0.9796776,70.3551,49.06283,1.142989,1.142989,0,-1,0,1.142989,85.71188,0,0,0,0.9796776,1.203147,1.142989,0,0,1.427303,3.269116,0,0.223469,-0.223469,4.410397,73.50646,0.1234415,1.257288,0.7837421,0,4.248794
4/13/2007 3:00:00 PM,0.6796418,46.84659,92.53822,44.2975,0.6687913,0.9282016,69.40816,49.37288,0,0,0,-1,0,0,0,0,0,0,0.9282016,0,0,0,0,1.675602,3.045647,0.9282016,0,0.9282016,5.290966,88.18259,0.1231781,0,0.7425613,0,3.973849
4/13/2007 4:00:00 PM,0.4299748,32.0579,94.18353,59.03679,0.4204822,0.6104363,62.24744,49.72426,0.3529929,0.3529929,0,-1,0,0.3529929,172.9316,0,0,0,0.6104363,0.3715715,0.3529929,0,0,0.7474002,3.881029,0.2388648,0,0.2388648,5.517573,91.95937,0.1231106,0.3882922,0.488349,0,4.491465
4/13/2007 5:00:00 PM,0.248629,17.30128,95.94338,73.84793,0.2365917,0.3565019,56.07361,49.06283,1.212041,1.212041,0,-1,0,1.212041,29.41336,0,0,0,0.3565019,1.275833,1.212041,0,0,0.5085354,4.096007,0,0.9193307,-0.9193307,4.548513,75.8084,0.1231106,1.333245,0.2852015,0,4.452509
4/13/2007 6:00:00 PM,0.04070102,2.595801,97.99046,88.68626,0.03090095,0.0486712,48.42251,47.51261,0.8718209,0.8718209,0,-1,0,0.8718209,5.582706,0,1.110223E-16,0,0.0486712,0.9177062,0.8718209,0,0,1.530014,3.176676,0,0.8690349,-0.8690349,3.63247,60.54105,0.1231106,0.959003,0.03893696,0,3.225348
4/13/2007 7:00:00 PM,0,0,100.5524,90,0,0,46.03817,46.03817,1.487806,1.38,0,-1,0,1.38,0,0,0.1078057,0.2565863,0,1.452632,1.38,0,0,2.495608,2.307642,0,1.452632,-1.452632,2.101262,35.02096,0.1231106,1.636586,0,0,2.307642
4/13/2007 8:00:00 PM,0,0,104.0246,90,0,0,44.37771,44.37771,0.5276136,0.5276136,0,-1,0,0.5276136,0,0,1.110223E-16,0,0,0.5553828,0.5276136,0,0,4.109643,0.8550099,0,0.5553828,-0.5553828,1.515837,25.2639,0.1231106,0.580375,0,0,0.8550099
4/13/2007 9:00:00 PM,0,0,109.2211,90,0,0,42.4761,42.4761,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.726736,0.299627,0,0,0,1.515837,25.2639,0.1231106,0,0,0,0.299627
4/13/2007 10:00:00 PM,0,0,118.1176,90,0,0,40.5745,40.5745,0.01963539,0.01963539,0,-1,0,0.01963539,0,0,3.469447E-18,0,0,0.02066883,0.01963539,0,0,4.726736,0.299627,0,0.02066883,-0.02066883,1.49405,24.90079,0.1231106,0.02159893,0,0,0.299627
4/13/2007 11:00:00 PM,0,0,136.314,90,0,0,39.02428,39.02428,0.1717651,0.1717651,0,-1,0,0.1717651,0,0,0,0,0,0.1808054,0.1717651,0,0,4.749701,0.2789582,0,0.1808054,-0.1808054,1.303465,21.72437,0.1231106,0.1889417,0,0,0.2789582
4/14/2007 12:00:00 AM,0,0,175.9054,90,0,0,37.94256,37.94256,0.04929607,0.04929607,0,-1,0,0.04929607,0,0,6.938894E-18,0,0,0.0518906,0.04929607,0,0,4.950596,0.09815279,0,0.0518906,-0.0518906,1.248767,20.81274,0.1231106,0.05422568,0,0,0.09815279
4/14/2007 1:00:00 AM,0,0,-141.8939,90,0,0,36.79884,36.79884,0.1705846,0.04394908,0,-1,0,0.04394908,0,0,0.1266355,0.143694,0,0.04626218,0.04394908,0,0,5.008252,0.04626218,0,0.04626218,-0.04626218,1.200002,20,0.1231106,0.1876431,0,0,0.04626218
4/14/2007 2:00:00 AM,0,0,-120.9218,90,0,0,35.79292,35.79292,0.1221775,0,0,-1,0,0,0,0,0.1221775,0.1343952,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1231106,0.1343952,0,0,0
4/14/2007 3:00:00 AM,0,0,-110.8869,90,0,0,34.99369,34.99369,0.3283765,0,0,-1,0,0,0,0,0.3283765,0.3612141,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1231106,0.3612141,0,0,0
4/14/2007 4:00:00 AM,0,0,-105.1801,90,0,0,34.14624,34.14624,0.1367284,0,0,-1,0,0,0,0,0.1367284,0.1504012,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1231106,0.1504012,0,0,0
4/14/2007 5:00:00 AM,0,0,-101.4525,90,0,0,33.42969,33.42969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1231106,0,0,0,0
4/14/2007 6:00:00 AM,0.02960883,0.1230401,-98.75964,91.24844,0.005070349,0.008675965,33.1706,33.02319,0,0,0,0,0,0,0,0,0,0,0.008675965,0,0,0,0,5.059654,0,0.008675965,0,0.008675965,1.208233,20.13718,0.1231081,0,0.006940772,0,0.008675965
4/14/2007 7:00:00 AM,0.2251494,14.80427,-96.65739,76.42295,0.2103272,0.3495635,38.67733,32.53401,0,0,0,0,0,0,0,0,0,0,0.3495635,0,0,0,0,5.050978,0.007808369,0.3495635,0,0.3495635,1.539858,25.66425,0.1230093,0,0.2796508,0,0.3573718
4/14/2007 8:00:00 AM,0.4538893,29.54356,-94.90495,61.6216,0.440017,0.6990862,46.88667,33.94643,0.3628137,0.3628137,0,0,0,0.3628137,192.6846,0,0,0,0.6990862,0.3819092,0.3628137,0,0,4.701415,0.3224155,0.3171771,0,0.3171771,1.840759,30.67925,0.1229199,0.3990951,0.559269,0,1.021502
4/14/2007 9:00:00 AM,0.7290831,44.31956,-93.34657,46.88704,0.7148178,1.059453,58.84186,37.61185,0.4686871,0.4686871,0,-1,0,0.4686871,226.047,0,0,0,1.059453,0.4933549,0.4686871,0,0,4.384238,0.6078749,0.5660985,0,0.5660985,2.377807,39.63004,0.1227605,0.5155558,0.8475626,0,1.667328
4/14/2007 10:00:00 AM,0.8449472,59.11858,-91.83592,32.32728,0.833688,1.182791,65.94785,41.04301,0.654053,0.654053,0,-1,0,0.654053,180.8402,0,0,0,1.182791,0.6884768,0.654053,0,0,3.81814,1.117363,0.494314,0,0.494314,2.846754,47.44581,0.1226217,0.7194582,0.9462326,0,2.300154
4/14/2007 11:00:00 AM,0.808417,73.9304,-90.03059,18.37984,0.8006829,1.122269,67.86551,43.9092,0.6658053,0.6658053,0,-1,0,0.6658053,168.5581,0,0,0,1.122269,0.7008477,0.6658053,0,0,3.323826,1.562246,0.4214212,0,0.4214212,3.24655,54.10905,0.1225036,0.7323859,0.8978151,0,2.684515
4/14/2007 12:00:00 PM,0.9945394,88.70719,-74.54538,8.776159,0.9848391,1.311943,75.657,46.00372,0,0,0,-1,0,0,0,0,0,0,1.311943,0,0,0,0,2.902404,1.941525,1.311943,0,1.311943,4.491168,74.85265,0.1221373,0,1.049554,0,3.253468
4/14/2007 1:00:00 PM,0.9778808,76.42017,89.60556,16.21028,0.9676925,1.27588,77.18869,48.01557,1.053957,1.053957,0,-1,0,1.053957,121.0562,0,0,0,1.27588,1.109428,1.053957,0,0,1.590461,3.122274,0.1664521,0,0.1664521,4.649078,77.48448,0.122091,1.159352,1.020704,0,4.398154
4/14/2007 2:00:00 PM,0.7639033,61.60725,91.57088,29.91647,0.7549984,1.031452,71.84258,49.17996,0.5897331,0.5897331,0,-1,0,0.5897331,174.9015,0,0,0,1.031452,0.6207716,0.5897331,0,0,1.424009,3.272081,0.4106802,0,0.4106802,5.038684,83.9779,0.1219769,0.6487064,0.8251615,0,4.303533
4/14/2007 3:00:00 PM,0.582476,46.8054,93.09408,44.42294,0.574004,0.8107854,66.64706,49.49,0.5666252,0.5666252,0,-1,0,0.5666252,143.0902,0,0,0,0.8107854,0.5964476,0.5666252,0,0,1.013329,3.641693,0.2143378,0,0.2143378,5.242023,87.36687,0.1219174,0.6232877,0.6486283,0,4.452478
4/14/2007 4:00:00 PM,0.479725,32.02472,94.63314,59.13895,0.4666933,0.6712348,63.75805,49.84138,0.5265018,0.5265018,0,-1,0,0.5265018,127.4895,0,0,0,0.6712348,0.5542125,0.5265018,0,0,0.7989911,3.834597,0.1170224,0,0.1170224,5.35304,89.21715,0.121885,0.579152,0.5369878,0,4.505832
4/14/2007 5:00:00 PM,0.2277249,17.27805,96.34331,73.93289,0.2177846,0.3289418,55.67265,49.22129,0,0,0,-1,0,0,0,0,0,0,0.3289418,0,0,0,0,0.6819687,3.939917,0.3289418,0,0.3289418,5.665101,94.41817,0.1217939,0,0.2631534,0,4.268859
4/14/2007 6:00:00 PM,0.03751634,2.585045,98.37325,88.75632,0.02996853,0.04717858,48.51225,47.62973,0,0,0,-1,0,0,0,0,0,0,0.04717858,0,0,0,0,0.353027,4.235965,0.04717858,0,0.04717858,5.709859,95.16412,0.1217808,0,0.03774287,0,4.283143
4/14/2007 7:00:00 PM,0,0,100.9435,90,0,0,46.19664,46.19664,0.3374845,0.3374845,0,-1,0,0.3374845,0,0,0,0,0,0.3552468,0.3374845,0,0,0.3058484,4.278425,0,0.3552468,-0.3552468,5.335396,88.92309,0.1217808,0.3712329,0,0,4.278425
4/14/2007 8:00:00 PM,0,0,104.4509,90,0,0,44.48795,44.48795,2.239353,1.38,0,-1,0,1.38,0,0,0.8593527,1.083288,0,1.452632,1.38,0,0,0.7005671,3.923179,0,1.452632,-1.452632,3.804188,63.403,0.1217808,2.463288,0,0,3.923179
