Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3547084,31.61085,29.23754,1.057531,1.057531,0,0,0,1.057531,33.54119,0,2.220446E-16,0,0.3547084,1.11319,1.057531,0,0,9.217828,2.329229,0,0.7584819,-0.7584819,4.455719,31.8265,0,1.163284,0.2837667,0,2.683938
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2891783,30.63323,28.70968,0,0,0,0,0,0,0,0,0,0,0.2891783,0,0,0,0,10.06059,1.570747,0.2891783,0,0.2891783,4.730058,33.78606,0,0,0.2313426,0,1.859926
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.141484,27.9635,27.03722,1.270298,1.270298,0,0,0,1.270298,11.13786,0,2.220446E-16,0,0.141484,1.337156,1.270298,0,0,9.771407,1.831008,0,1.195672,-1.195672,3.469709,24.78358,0,1.397328,0.1131872,0,1.972492
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1146858,26.2023,25.45921,1.756764,0.7125208,0,-1,0,0.7125208,16.09578,0,1.044243,1.307081,0.1146858,0.750022,0.7125208,0,0,11.09993,0.6353362,0,0.6353362,-0.6353362,2.800006,20,0,1.932441,0.09174864,0,0.750022
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02350855,24.34304,24.19237,2.450536,0.02233313,0,-1,0,0.02233313,105.2632,0,2.428202,2.691122,0.02350855,0.02350855,0.02233313,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.01880684,0,0.02350855
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,22.95885,22.95885,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,21.69201,21.69201,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,20.58074,20.58074,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,19.73617,19.73617,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,18.8916,18.8916,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,18.1915,18.1915,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03507691,17.78012,17.56363,0.6550365,0.03332306,0,-1,0,0.03332306,105.2632,0,0.6217135,0.7138756,0.03507691,0.03507691,0.03332306,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02806152,0,0.03507691
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2284423,18.33904,16.92465,0,0,0,-1,0,0,0,0,0,0,0.2284423,0,0,0,0,11.80586,0,0.2284423,0,0.2284423,3.016725,21.54799,0,0,0.1827539,0,0.2284423
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3389356,18.46345,16.36346,0.1065932,0.1065932,0,0,0,0.1065932,317.971,0,0,0,0.3389356,0.1122034,0.1065932,0,0,11.57742,0.2055981,0.2267322,0,0.2267322,3.231822,23.0844,0,0.1172526,0.2711485,0,0.5445337
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.9252959,21.66351,15.8245,0,0,0,0,0,0,0,0,0,0,0.9252959,0,0,0,0,11.35069,0.4096571,0.9252959,0,0.9252959,4.109635,29.35448,0,0,0.7402367,0,1.334953
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.228271,23.08949,15.27442,0.5014437,0.5014437,0,0,0,0.5014437,244.9469,0,0,0,1.228271,0.5278355,0.5014437,0,0,10.42539,1.242423,0.7004351,0,0.7004351,4.774126,34.10083,0,0.5515881,0.9826165,0,2.470694
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.792809,27.95586,16.219,0.332006,0.332006,0,0,0,0.332006,539.9928,0,0,0,1.792809,0.34948,0.332006,0,0,9.724955,1.872815,1.443329,0,1.443329,6.143388,43.88125,0,0.3652066,1.434247,0,3.665624
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,3.021147,39.90913,18.64157,0.3914788,0.3914788,0,-1,0,0.3914788,771.7267,0,0,0,3.021147,0.4120829,0.3914788,0,0,8.281626,3.171811,2.609064,0,2.609064,8.618563,61.56104,0,0.4306267,2.416917,0,6.192957
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.672897,58.16403,21.11415,0,0,0,0,0,0,0,0,0,0,4.672897,0,0,0,0,5.672563,5.519968,4.672897,0,4.672897,13.05166,93.22597,0,0,3.738317,0,10.19286
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.851814,52.64859,23.22,0,0,0,0,0,0,0,2.852148,0,0,3.851814,0,0,0,0,0.9996657,9.725575,0.9996657,0,0.9996657,14.00003,100,0,0,3.081451,0,13.57739
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.745149,54.05917,25.17584,1.062825,1.062825,0,0,0,1.062825,352.3766,2.626385,0,0,3.745149,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.996119,0,14.37042
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.437158,53.44878,27.04833,1.931226,1.931226,0,0,0,1.931226,177.978,1.404289,0,0,3.437158,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.749727,0,14.06243
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.94322,50.39226,28.23739,1.866332,1.866332,0,-1,0,1.866332,157.7008,0.9786603,0,0,2.94322,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.354576,0,13.56849
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.262928,45.2096,28.73746,0.4948106,0.4948106,0,0,0,0.4948106,457.3322,1.742075,0,0,2.262928,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.810342,0,12.8882
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,1.014423,36.20003,29.22087,1.153383,1.153383,0,0,0,1.153383,87.952,0,0,0,1.014423,1.214087,1.153383,0,0,0,10.62527,0,0.199664,-0.199664,13.78956,98.49669,0,1.268721,0.8115387,0,11.6397
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3999205,31.38183,28.70968,1.621316,1.621316,0,0,0,1.621316,24.66641,0,2.220446E-16,0,0.3999205,1.706648,1.621316,0,0,0.2218488,10.42561,0,1.306728,-1.306728,12.41215,88.65805,0,1.783447,0.3199364,0,10.82553
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1179822,27.8201,27.04833,0,0,0,0,0,0,0,0,0,0,0.1179822,0,0,0,0,1.673769,9.118882,0.1179822,0,0.1179822,12.52408,89.45753,0,0,0.09438575,0,9.236865
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1952495,26.72821,25.45921,0.4976853,0.4976853,0,-1,0,0.4976853,39.23152,0,0,0,0.1952495,0.5238793,0.4976853,0,0,1.555786,9.225066,0,0.3286298,-0.3286298,12.17767,86.98321,0,0.5474539,0.1561996,0,9.420316
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03284479,24.41964,24.20903,1.31055,1.31055,0,-1,0,1.31055,2.506183,0,2.220446E-16,0,0.03284479,1.379527,1.31055,0,0,1.920931,8.896437,0,1.346682,-1.346682,10.75815,76.84374,0,1.441605,0.02627583,0,8.929281
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,22.96997,22.96997,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.417244,7.549755,0,0,0,10.75815,76.84374,0,0,0,0,7.549755
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,21.69201,21.69201,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.417244,7.549755,0,0,0,10.75815,76.84374,0,0,0,0,7.549755
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,20.5974,20.5974,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.417244,7.549755,0,0.4036691,-0.4036691,10.33264,73.80444,0,0.4218343,0,0,7.549755
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,19.73617,19.73617,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,3.865765,7.146086,0,0.492382,-0.492382,9.813625,70.09718,0,0.5145392,0,0,7.146086
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,18.8916,18.8916,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.412856,6.653704,0,0.05251605,-0.05251605,9.758268,69.70177,0,0.05487928,0,0,6.653704
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,18.1915,18.1915,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.471207,6.601188,0,0.1305731,-0.1305731,9.620632,68.71867,0,0.1364489,0,0,6.601188
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03469961,17.77779,17.56363,0.6753006,0.6753006,0,-1,0,0.6753006,5.138395,0,0,0,0.03469961,0.7108427,0.6753006,0,0,4.616289,6.470614,0,0.6761431,-0.6761431,8.907915,63.62783,0,0.7428307,0.02775969,0,6.505314
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09824559,17.54688,16.94132,0.4679325,0.4679325,0,-1,0,0.4679325,20.99568,0,5.551115E-17,0,0.09824559,0.4925605,0.4679325,0,0,5.367559,5.794471,0,0.3943149,-0.3943149,8.49227,60.65895,0,0.5147257,0.07859647,0,5.892717
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.263706,17.99297,16.36346,0.7088265,0.7088265,0,0,0,0.7088265,37.20318,0,0,0,0.263706,0.7461331,0.7088265,0,0,5.805686,5.400156,0,0.4824271,-0.4824271,7.983747,57.02665,0,0.7797091,0.2109648,0,5.663862
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.258669,23.86934,15.8245,0.2745201,0.2745201,0,0,0,0.2745201,458.4978,0,0,0,1.258669,0.2889685,0.2745201,0,0,6.341717,4.917729,0.9697002,0,0.9697002,8.903686,63.59763,0,0.3019721,1.006935,0,6.176398
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,2.077231,28.94796,15.26886,0,0,0,0,0,0,0,0,0,0,2.077231,0,0,0,0,5.372016,5.79046,2.077231,0,2.077231,10.87432,77.67356,0,0,1.661785,0,7.86769
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.879234,35.9915,16.20788,1.067275,1.067275,0,0,0,1.067275,269.7744,0,0,0,2.879234,1.123447,1.067275,0,0,3.294785,7.659967,1.755786,0,1.755786,12.54001,89.57129,0,1.174002,2.303387,0,10.5392
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.432591,43.29794,18.61378,1.42651,1.42651,0,-1,0,1.42651,240.6286,0.3920021,0,0,3.432591,1.501589,1.42651,0,0,1.538999,9.240175,1.538999,0,1.538999,14.00003,100,0,1.569161,2.746073,0,12.67277
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.750872,49.07292,21.08081,0.9565639,0.9565639,0,0,0,0.9565639,392.1194,2.743963,0,0,3.750872,1.006909,0.9565639,0,0,0,10.62527,0,0,0,14.00003,100,0,1.05222,3.000698,0,14.37615
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.853887,52.61305,23.17555,2.730782,2.730782,0,0,0,2.730782,141.1276,0.9793804,0,0,3.853887,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,3.08311,0,14.47916
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.748454,54.04945,25.1425,0.5849531,0.5849531,0,0,0,0.5849531,640.8129,3.132714,0,0,3.748454,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.998764,0,14.37373
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.441337,53.47424,27.03722,0.9605393,0.9605393,0,0,0,0.9605393,358.2714,2.430243,0,0,3.441337,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.75307,0,14.06661
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.948755,50.42151,28.22072,0.6075569,0.6075569,0,-1,0,0.6075569,485.3463,2.309222,0,0,2.948755,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.359004,0,13.57403
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.269528,45.24468,28.72079,1.681938,1.681938,0,0,0,1.681938,134.9353,0.4990667,0,0,2.269528,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.815622,0,12.8948
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.405103,39.0778,29.23754,1.425033,1.425033,0,0,0,1.425033,98.60146,0,0,0,1.405103,1.500035,1.425033,0,0,0,10.62527,0,0.0949315,-0.0949315,13.89996,99.28524,0,1.567536,1.124083,0,12.03038
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4544026,31.76395,28.72079,3.415438,3.415438,1.25,0,0.50625,3.415438,13.30437,0,0,0,0.4544026,2.279408,2.165438,0,0,0.1054794,10.53034,0,1.825006,-1.825006,11.97624,85.54437,0,3.756982,0.3635221,5,10.98475
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.1054908,27.75479,27.065,1.970012,1.970012,0,0,0,1.970012,5.354831,0,0,0,0.1054908,2.073697,1.970012,0,0,2.133263,8.705338,0,1.968206,-1.968206,9.901566,70.72533,0,2.167013,0.08439266,0,8.810828
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05460209,25.84003,25.487,0,0,0,-1,0,0,0,0,0,0,0.05460209,0,0,0,0,4.320159,6.737131,0.05460209,0,0.05460209,9.953365,71.09532,0,0,0.04368167,0,6.791733
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01615827,24.3237,24.22015,1.934575,1.934575,0,-1,0,1.934575,0.8352365,0,0,0,0.01615827,2.036394,1.934575,0,0,4.265557,6.786273,0,2.020236,-2.020236,7.823849,55.88453,0,2.128032,0.01292662,0,6.802431
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,22.96997,22.96997,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,6.510264,4.766037,0,2.245997,-2.245997,5.45636,38.97393,0,2.347067,0,0,4.766037
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,21.70868,21.70868,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,9.005816,2.52004,0,0.7956708,-0.7956708,4.61765,32.98315,0,0.831476,0,0,2.52004
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,20.61407,20.61407,0.4923218,0.4923218,0,-1,0,0.4923218,0,0,0,0,0,0.5182335,0.4923218,0,0,9.889895,1.724369,0,0.5182335,-0.5182335,4.071383,29.08125,0,0.541554,0,0,1.724369
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,19.75284,19.75284,0.181741,0.181741,0,-1,0,0.181741,0,0,0,0,0,0.1913063,0.181741,0,0,10.46571,1.206135,0,0.1913063,-0.1913063,3.869729,27.64087,0,0.1999151,0,0,1.206135
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,18.8916,18.8916,0.6777162,0.6777162,0,-1,0,0.6777162,0,0,1.110223E-16,0,0,0.7133855,0.6777162,0,0,10.67827,1.014829,0,0.7133855,-0.7133855,3.117755,22.26963,0,0.7454878,0,0,1.014829
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,18.20817,18.20817,0.585931,0.2863712,0,-1,0,0.2863712,0,0,0.2995598,0.3581529,0,0.3014434,0.2863712,0,0,11.47092,0.3014434,0,0.3014434,-0.3014434,2.800006,20,0,0.6445242,0,0,0.3014434
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05956572,17.94828,17.58031,0.1203935,0.05658744,0,-1,0,0.05658744,105.2632,0,0.06380605,0.1211153,0.05956572,0.05956572,0.05658744,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04765258,0,0.05956572
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06962705,17.38676,16.95799,0.004432715,0.004432715,0,-1,0,0.004432715,1570.754,0,0,0,0.06962705,0.004666016,0.004432715,0,0,11.80586,0,0.06496102,0,0.06496102,2.861633,20.4402,0,0.004875987,0.05570164,0,0.06962705
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3375502,18.45476,16.36346,0.274314,0.274314,3.779577,0,1.196825,0.274314,123.0525,0,0,0,0.3375502,0,0,3.505263,3.33,11.7409,0.05846493,3.66755,0,3.66755,6.340977,45.2926,0.03381293,0.3017454,0.2700402,5,0.3960152
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9828857,22.04043,15.8245,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,211.2955,0,0,0,0.9828857,0,0,3.505263,3.33,8.073349,3.35926,4.312886,0,4.312886,10.43254,74.51799,0.05896952,0.5116884,0.7863086,5,4.342146
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5780633,18.85851,15.26886,0,0,3.349895,0,1.079521,0,0,0,0,0,0.5780633,0,0,3.349895,3.1824,3.760463,7.240857,3.760463,0,3.760463,14.00003,100,0.07246543,0,0.4624506,5,7.818921
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9879293,22.45399,16.19122,0.02438045,0.02438045,0,0,0,0.02438045,4052.138,0.9622657,0,0,0.9879293,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07246543,0.02681849,0.7903435,0,11.6132
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.506993,28.51208,18.61378,0,0,0,-1,0,0,0,1.506993,0,0,1.506993,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07246543,0,1.205595,0,12.13227
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7863842,26.15804,21.06414,3.156087,3.156087,1.25,0,0.50625,3.156087,24.91643,0,0,0,0.7863842,2.006407,1.906087,0,0,0,10.62527,0,1.220023,-1.220023,12.71401,90.81418,0.07246543,3.471696,0.6291074,5,11.41166
