Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/21/2007 2:00:00 AM,0,0,-63.05003,90,0,0,19.04718,19.04718,0.03862397,0.03862397,0,0,0,0.03862397,0,0,0,0,0.04065681,0.03862397,0,0,3.640911,1.276869,0,0.04065681,-0.04065681,2.503085,41.718,0.1233844,0.04248636,0,0,1.276869
1/21/2007 3:00:00 AM,0,0,-69.38776,90,0,0,18.4082,18.4082,0.07426905,0.07426905,0,0,0,0.07426905,0,0,1.387779E-17,0,0.07817794,0.07426905,0,0,3.686085,1.236213,0,0.07817794,-0.07817794,2.420678,40.34455,0.1233844,0.08169595,0,0,1.236213
1/21/2007 4:00:00 AM,0,0,-71.45171,90,0,0,17.75255,17.75255,0.2475006,0.2475006,0,0,0,0.2475006,0,0,2.775558E-17,0,0.260527,0.2475006,0,0,3.772949,1.158035,0,0.260527,-0.260527,2.146059,35.76757,0.1233844,0.2722507,0,0,1.158035
1/21/2007 5:00:00 AM,0,0,-71.55312,90,0,0,17.06356,17.06356,0.04431834,0.04431834,0,0,0,0.04431834,0,0,6.938894E-18,0,0.04665088,0.04431834,0,0,4.062424,0.8975077,0,0.04665088,-0.04665088,2.096884,34.948,0.1233844,0.04875017,0,0,0.8975077
1/21/2007 6:00:00 AM,0.0001084185,0,-70.35716,90,0,0,16.50237,16.50237,0.1017341,0.1017341,0,0,0,0.1017341,0,0,1.387779E-17,0,0.1070886,0.1017341,0,0,4.114258,0.8508568,0,0.1070886,-0.1070886,1.984003,33.06665,0.1233844,0.1119075,0,0,0.8508568
1/21/2007 7:00:00 AM,0.1110153,7.348223,-67.95417,79.35303,0.1479488,0.2702807,20.19588,15.94118,0.8225414,0.8225414,0.425,0,0.172125,0.8225414,32.85922,0,1.110223E-16,0.2702807,0.4184646,0.3975414,0,0,4.233245,0.7437683,0,0.1481839,-0.1481839,1.827803,30.46333,0.1233844,0.9047955,0.2162245,1.7,1.014049
1/21/2007 8:00:00 AM,0.4146448,20.89582,-64.06633,65.39313,0.4809246,0.833154,30.78471,16.8302,0,0,1.452632,0,0.4526684,0,0,0,0,0.833154,0,0,1.452632,1.38,4.397894,0.5955843,2.213154,0,2.213154,3.927386,65.4563,0.1238693,0,0.6665232,1.7,1.428738
1/21/2007 9:00:00 AM,0.5212713,33.87764,-57.96189,51.70921,0.5701505,0.9618823,35.86688,19.25277,0.1674509,0.1674509,1.45467,0,0.4532248,0.1674509,574.4265,0,0,0.9618823,0,0,1.287219,1.222858,2.18474,2.587423,2.18474,0,2.18474,6.000012,100,0.1243787,0.184196,0.7695059,1.7,3.549305
1/21/2007 10:00:00 AM,0.6073831,45.764,-48.12521,38.67582,0.6461044,1.062519,40.63902,21.73646,0.5662817,0.5662817,0,0,0,0.5662817,187.6308,0.4664327,0,1.062519,0.596086,0.5662817,0,0,0,4.553689,0,0,0,6.000012,100,0.1243787,0.6229099,0.8500149,0,5.616208
1/21/2007 11:00:00 AM,0.7841767,55.38469,-31.84395,27.30977,0.8379883,1.318656,48.5877,23.90899,0.1633472,0.1633472,0,0,0,0.1633472,807.2722,1.146712,0,1.318656,0.1719444,0.1633472,0,0,0,4.553689,0,0,0,6.000012,100,0.1243787,0.1796819,1.054925,0,5.872345
1/21/2007 12:00:00 PM,0.9412655,60.42369,-6.930258,20.63606,1.009299,1.522637,55.87344,25.9704,0.5512372,0.5512372,0,0,0,0.5512372,276.2218,0.9423875,0,1.522637,0.5802497,0.5512372,0,0,0,4.553689,0,0,0,6.000012,100,0.1243787,0.6063609,1.21811,0,6.076326
1/21/2007 1:00:00 PM,0.9253677,58.58696,20.75037,23.1662,0.9933437,1.484948,57.41045,27.9429,0.08833058,0.08833058,0,0,0,0.08833058,1681.126,1.391969,0,1.484948,0.09297957,0.08833058,0,0,0,4.553689,0,0,0,6.000012,100,0.1243787,0.09716364,1.187959,0,6.038637
1/21/2007 2:00:00 PM,0.8530208,50.83158,41.23186,32.83343,0.9211669,1.3844,56.51609,29.20975,0.9294448,0.9294448,0,0,0,0.9294448,148.9491,0.4060372,0,1.3844,0.9783629,0.9294448,0,0,0,4.553689,0,0,0,6.000012,100,0.1243787,1.022389,1.10752,0,5.938089
1/21/2007 3:00:00 PM,0.5044144,39.83699,53.78941,45.26102,0.5343769,0.8558468,45.45079,29.75428,1.316814,1.316814,0.425,0,0.172125,1.316814,64.99377,1.110223E-16,0,0.8558468,0.9387512,0.8918136,0,0,0,4.553689,0,0.08290437,-0.08290437,5.912623,98.54352,0.1243787,1.448495,0.6846774,1.7,5.409536
1/21/2007 4:00:00 PM,0.3131171,27.29355,61.4488,58.69832,0.32977,0.5443106,39.95781,30.31547,0.8089407,0.8089407,0,0,0,0.8089407,67.28683,0,1.110223E-16,0.5443106,0.8515165,0.8089407,0,0,0.09211597,4.470785,0,0.3072059,-0.3072059,5.588799,93.14648,0.1243787,0.8898348,0.4354485,0,5.015095
1/21/2007 5:00:00 PM,0.1848098,13.97694,66.28391,72.55376,0.2100607,0.3541402,35.99833,29.87652,0.2354534,0.2354534,0,0,0,0.2354534,150.4078,0,0,0.3541402,0.2478457,0.2354534,0,0,0.4334559,4.163579,0.1062945,0,0.1062945,5.68964,94.82713,0.1242174,0.2589988,0.2833122,0,4.517719
1/21/2007 6:00:00 PM,0.02302144,0.248695,69.34977,86.58015,0.06599382,0.1146646,30.21247,28.29851,0.6418275,0.6418275,0,0,0,0.6418275,17.86533,0,0,0.1146646,0.6756079,0.6418275,0,0,0.3271614,4.259243,0,0.5609432,-0.5609432,5.098353,84.97239,0.1242174,0.7060102,0.09173167,0,4.373908
1/21/2007 7:00:00 PM,0,0,71.11966,90,0,0,26.73717,26.73717,0.931973,0.931973,0,0,0,0.931973,0,0,1.110223E-16,0,0.9810242,0.931973,0,0,0.9504317,3.6983,0,0.9810242,-0.9810242,4.064263,67.73758,0.1242174,1.02517,0,0,3.6983
1/21/2007 8:00:00 PM,0,0,71.68597,90,0,0,25.42588,25.42588,0.6315432,0.6315432,0,0,0,0.6315432,0,0,1.110223E-16,0,0.6647823,0.6315432,0,0,2.040459,2.717276,0,0.6647823,-0.6647823,3.363521,56.05857,0.1242174,0.6946975,0,0,2.717276
1/21/2007 9:00:00 PM,0,0,70.71696,90,0,0,24.14236,24.14236,0.3944925,0.3944925,0,0,0,0.3944925,0,0,5.551115E-17,0,0.4152553,0.3944925,0,0,2.779106,2.052494,0,0.4152553,-0.4152553,2.925803,48.76329,0.1242174,0.4339418,0,0,2.052494
1/21/2007 10:00:00 PM,0,0,66.95369,90,0,0,22.78661,22.78661,0.07278812,0.07278812,0,0,0,0.07278812,0,0,1.387779E-17,0,0.07661907,0.07278812,0,0,3.2405,1.637239,0,0.07661907,-0.07661907,2.84504,47.41724,0.1242174,0.08006693,0,0,1.637239
1/21/2007 11:00:00 PM,0,0,55.74762,90,0,0,21.67534,21.67534,0.1505482,0.1505482,0,0,0,0.1505482,0,0,0,0,0.1584718,0.1505482,0,0,3.325633,1.56062,0,0.1584718,-0.1584718,2.677996,44.63317,0.1242174,0.165603,0,0,1.56062
1/22/2007 12:00:00 AM,0,0,17.48852,90,0,0,20.75298,20.75298,0.2098117,0.2098117,0,0,0,0.2098117,0,0,2.775558E-17,0,0.2208545,0.2098117,0,0,3.501712,1.402148,0,0.2208545,-0.2208545,2.445195,40.75317,0.1242174,0.2307929,0,0,1.402148
1/22/2007 1:00:00 AM,0,0,-43.18182,90,0,0,19.8473,19.8473,0.1615921,0.1615921,0,0,0,0.1615921,0,0,0,0,0.1700969,0.1615921,0,0,3.747106,1.181293,0,0.1700969,-0.1700969,2.265897,37.76487,0.1242174,0.1777513,0,0,1.181293
1/22/2007 2:00:00 AM,0,0,-63.40908,90,0,0,19.13053,19.13053,0.4406059,0.4406059,0,0,0,0.4406059,0,0,5.551115E-17,0,0.4637957,0.4406059,0,0,3.936103,1.011196,0,0.4637957,-0.4637957,1.777013,29.61683,0.1242174,0.4846665,0,0,1.011196
1/22/2007 3:00:00 AM,0,0,-69.67397,90,0,0,18.46932,18.46932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451431,0.5474007,0,0,0,1.777013,29.61683,0.1242174,0,0,0,0.5474007
1/22/2007 4:00:00 AM,0,0,-71.69462,90,0,0,17.81367,17.81367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451431,0.5474007,0,0,0,1.777013,29.61683,0.1242174,0,0,0,0.5474007
1/22/2007 5:00:00 AM,0,0,-71.77368,90,0,0,17.14135,17.14135,0.2149344,0.2149344,0,0,0,0.2149344,0,0,2.775558E-17,0,0.2262467,0.2149344,0,0,4.451431,0.5474007,0,0.2262467,-0.2262467,1.538528,25.64209,0.1242174,0.2364278,0,0,0.5474007
1/22/2007 6:00:00 AM,0.0001013888,0,-70.56969,90,0,0,16.58016,16.58016,0.0874497,0.0874497,0,0,0,0.0874497,0,0,1.387779E-17,0,0.09205231,0.0874497,0,0,4.702816,0.321154,0,0.09205231,-0.09205231,1.441497,24.0249,0.1242174,0.09619467,0,0,0.321154
1/22/2007 7:00:00 AM,0.1279793,7.322873,-68.1703,79.40987,0.1790665,0.3255678,21.17281,16.01897,1.090652,1.090652,0.5637155,0,0.2099943,1.090652,29.85076,0,0,0.3255678,0.5546694,0.526936,0,0,4.805097,0.2291017,0,0.2291017,-0.2291017,1.200002,20,0.1242174,1.199717,0.2604542,1.7,0.5546694
1/22/2007 8:00:00 AM,0.3631935,20.89365,-64.29737,65.42882,0.4183613,0.7313831,29.01242,16.89132,0.7926232,0.7926232,1.7,0,0.5202,0.7926232,92.27374,0,0,0.7313831,0,0,0.9073768,0.8620079,5.059654,0,1.593391,0,1.593391,2.711626,45.19367,0.1264765,0.8718855,0.5851065,1.7,0.7313831
1/22/2007 9:00:00 AM,0.5119744,33.90568,-58.21973,51.71792,0.558323,0.9432759,35.59634,19.33055,0.5013753,0.5013753,1.7,0,0.5202,0.5013753,188.1377,0,0,0.9432759,0,0,1.198625,1.138693,3.466263,1.434052,2.081969,0,2.081969,4.686755,78.11243,0.1279173,0.5515128,0.7546207,1.7,2.377328
1/22/2007 10:00:00 AM,0.77026,45.83433,-48.41794,38.64502,0.8349857,1.33053,46.35918,21.81425,0,0,0.425,0,0.172125,0,0,0.3684061,0,1.33053,0,0,0.05659393,0.05376423,1.384294,3.307824,1.384294,0,1.384294,6.000012,100,0.1258832,0,1.064424,1.7,4.638354
1/22/2007 11:00:00 AM,0.9518149,55.51426,-32.14837,27.21371,1.023929,1.559072,54.30068,24.00345,1.026769,1.026769,0,0,0,1.026769,151.8426,0.4782634,0,1.559072,1.080809,1.026769,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,1.129445,1.247258,0,6.112761
1/22/2007 12:00:00 PM,0.8415782,60.61668,-7.12674,20.44865,0.8970928,1.379786,52.5713,26.06486,0.730258,0.730258,0,0,0,0.730258,188.945,0.6110935,0,1.379786,0.7686927,0.730258,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,0.8032839,1.103829,0,5.933475
1/22/2007 1:00:00 PM,0.9630346,58.80259,20.76991,22.95421,1.033568,1.532901,58.73144,28.03736,0.2441236,0.2441236,0,0,0,0.2441236,627.9199,1.275928,0,1.532901,0.2569722,0.2441236,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,0.268536,1.226321,0,6.08659
1/22/2007 2:00:00 PM,0.8792083,51.02753,41.37551,32.65845,0.9489722,1.418275,57.45086,29.29865,1.195365,1.195365,0,0,0,1.195365,118.6479,0.1599965,0,1.418275,1.258279,1.195365,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,1.314901,1.13462,0,5.971964
1/22/2007 3:00:00 PM,0.6820942,40.00467,53.96666,45.12035,0.7447492,1.150326,51.84061,29.84873,0.6899396,0.6899396,0,0,0,0.6899396,166.7285,0.4240739,0,1.150326,0.7262522,0.6899396,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,0.7589335,0.9202609,0,5.704015
1/22/2007 4:00:00 PM,0.4679098,27.43652,61.6309,58.58337,0.5240821,0.8376861,45.80862,30.40993,0,0,0,0,0,0,0,0.8376861,0,0.8376861,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1258832,0,0.6701489,0,5.391375
1/22/2007 5:00:00 PM,0.2221495,14.09933,66.46719,72.45959,0.2648455,0.4424807,37.70037,29.97097,0.9313538,0.9313538,0,0,0,0.9313538,47.50941,0,0,0.4424807,0.9803724,0.9313538,0,0,0,4.553689,0,0.5378917,-0.5378917,5.433024,90.55022,0.1258832,1.024489,0.3539846,0,4.99617
1/22/2007 6:00:00 PM,0.02092545,0.3531455,69.53868,86.50465,0.04725671,0.08230525,29.74631,28.3763,1.885622,1.885622,0.5056217,0,0.1941347,1.885622,4.364887,2.220446E-16,0,0.08230525,1.452632,1.38,0,0,0.5976574,4.015797,0,1.370326,-1.370326,3.988574,66.4761,0.1258832,2.074184,0.0658442,1.7,4.098103
1/22/2007 7:00:00 PM,0,0,71.3227,90,0,0,26.83163,26.83163,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.120242,2.645471,1.38,0,1.38,5.297757,88.29577,0.1274437,0,0,1.7,2.645471
1/22/2007 8:00:00 PM,0,0,71.91663,90,0,0,25.50367,25.50367,1.086504,1.086504,0,0,0,1.086504,0,0,2.220446E-16,0,1.143689,1.086504,0,0,0.7402422,3.887471,0,1.143689,-1.143689,4.092203,68.20325,0.1274437,1.195155,0,0,3.887471
1/22/2007 9:00:00 PM,0,0,70.99876,90,0,0,24.22015,24.22015,1.012604,1.012604,0,0,0,1.012604,0,0,0,0,1.065899,1.012604,0,0,2.011007,2.743782,0,1.065899,-1.065899,2.968647,49.47734,0.1274437,1.113865,0,0,2.743782
1/22/2007 10:00:00 PM,0,0,67.33444,90,0,0,22.8644,22.8644,0.1417366,0.1417366,0,0,0,0.1417366,0,0,2.775558E-17,0,0.1491964,0.1417366,0,0,3.19534,1.677883,0,0.1491964,-0.1491964,2.81138,46.85623,0.1274437,0.1559103,0,0,1.677883
1/22/2007 11:00:00 PM,0,0,56.33443,90,0,0,21.73646,21.73646,0.1058536,0.1058536,0,0,0,0.1058536,0,0,1.387779E-17,0,0.1114248,0.1058536,0,0,3.361114,1.528687,0,0.1114248,-0.1114248,2.693928,44.8987,0.1274437,0.1164389,0,0,1.528687
1/23/2007 12:00:00 AM,0,0,18.14727,90,0,0,20.83077,20.83077,0.1268736,0.1268736,0,0,0,0.1268736,0,0,0,0,0.1335511,0.1268736,0,0,3.484919,1.417262,0,0.1335511,-0.1335511,2.553152,42.55245,0.1274437,0.1395609,0,0,1.417262
1/23/2007 1:00:00 AM,0,0,-43.57168,90,0,0,19.90842,19.90842,0.1165121,0.1165121,0,0,0,0.1165121,0,0,1.387779E-17,0,0.1226443,0.1165121,0,0,3.633309,1.283711,0,0.1226443,-0.1226443,2.423874,40.39782,0.1274437,0.1281633,0,0,1.283711
1/23/2007 2:00:00 AM,0,0,-63.78516,90,0,0,19.19165,19.19165,0.08316169,0.08316169,0,0,0,0.08316169,0,0,0,0,0.08753862,0.08316169,0,0,3.769581,1.161066,0,0.08753862,-0.08753862,2.3316,38.85992,0.1274437,0.09147786,0,0,1.161066
1/23/2007 3:00:00 AM,0,0,-69.9708,90,0,0,18.536,18.536,0.1752795,0.1752795,0,0,0,0.1752795,0,0,0,0,0.1845047,0.1752795,0,0,3.866846,1.073528,0,0.1845047,-0.1845047,2.137115,35.61851,0.1274437,0.1928075,0,0,1.073528
1/23/2007 4:00:00 AM,0,0,-71.94536,90,0,0,17.88035,17.88035,0.0529363,0.0529363,0,0,0,0.0529363,0,0,6.938894E-18,0,0.05572242,0.0529363,0,0,4.071851,0.889023,0,0.05572242,-0.05572242,2.078378,34.63957,0.1274437,0.05822993,0,0,0.889023
1/23/2007 5:00:00 AM,0,0,-72.00066,90,0,0,17.19136,17.19136,0.0640557,0.0640557,0,0,0,0.0640557,0,0,1.387779E-17,0,0.06742705,0.0640557,0,0,4.133765,0.8333006,0,0.06742705,-0.06742705,2.007304,33.455,0.1274437,0.07046127,0,0,0.8333006
1/23/2007 6:00:00 AM,0.00004219419,0,-70.7879,90,0,0,16.62461,16.62461,0.1240576,0.1240576,0,0,0,0.1240576,0,0,1.387779E-17,0,0.1305869,0.1240576,0,0,4.208684,0.7658736,0,0.1305869,-0.1305869,1.869653,31.16083,0.1274437,0.1364633,0,0,0.7658736
1/23/2007 7:00:00 AM,0.05232768,7.300978,-68.39175,79.4641,0.05347592,0.09893189,17.59789,16.06342,0.3816312,0.3816312,0,0,0,0.3816312,25.92343,0,5.551115E-17,0.09893189,0.4017171,0.3816312,0,0,4.35378,0.6352866,0,0.3027852,-0.3027852,1.55049,25.84144,0.1274437,0.4197944,0.07914551,0,0.7342185
1/23/2007 8:00:00 AM,0.1704412,20.89528,-64.53364,65.46158,0.1728803,0.3131419,21.937,16.95799,0.06960382,0.06960382,0,0,0,0.06960382,449.8919,0,0,0.3131419,0.07326718,0.06960382,0,0,4.690208,0.3325014,0.2398748,0,0.2398748,1.778055,29.63419,0.1270989,0.0765642,0.2505136,0,0.6456434
1/23/2007 9:00:00 AM,0.4009243,33.93791,-58.48288,51.72333,0.4214168,0.7268921,31.62817,19.39168,0,0,0,0,0,0,0,0,0,0.7268921,0,0,0,0,4.450334,0.5483887,0.7268921,0,0.7268921,2.467645,41.12734,0.1260654,0,0.5815137,0,1.275281
1/23/2007 10:00:00 AM,0.7745861,45.90939,-48.71607,38.61045,0.8391569,1.335645,46.56377,21.89203,0,0,0,0,0,0,0,0,0,1.335645,0,0,0,0,3.723441,1.202592,1.335645,0,1.335645,3.73475,62.2457,0.1242097,0,1.068516,0,2.538237
1/23/2007 11:00:00 AM,0.8569505,55.6493,-32.4573,27.11307,0.9193575,1.425152,51.21515,24.08124,1.500569,1.500569,1.7,0,0.5202,1.500569,94.97414,0,0,1.425152,0,0,0.1994315,0.18946,2.387796,2.404672,1.614612,0,1.614612,5.266505,87.77491,0.126226,1.650625,1.140122,1.7,3.829824
1/23/2007 12:00:00 PM,0.930976,60.81557,-7.322462,20.25551,0.9966189,1.505362,55.66495,26.14265,0.1732485,0.1732485,0,0,0,0.1732485,868.9033,0.5498105,0,1.505362,0.1823668,0.1732485,0,0,0.7731842,3.857823,0.7731842,0,0.7731842,6.000012,100,0.1251779,0.1905733,1.204289,0,5.363185
1/23/2007 1:00:00 PM,0.6356393,59.02283,20.79822,22.73834,0.6600093,1.044684,47.55241,28.13182,0.1304852,0.1304852,0,0,0,0.1304852,800.6153,0.9073313,0,1.044684,0.1373528,0.1304852,0,0,0,4.553689,0,0,0,6.000012,100,0.1251779,0.1435337,0.8357474,0,5.598373
1/23/2007 2:00:00 PM,0.5561253,51.22593,41.52966,32.48246,0.5767003,0.9190871,46.33412,29.382,0.613594,0.613594,0,0,0,0.613594,149.7875,0.2731987,0,0.9190871,0.6458884,0.613594,0,0,0,4.553689,0,0,0,6.000012,100,0.1251779,0.6749534,0.7352697,0,5.472776
1/23/2007 3:00:00 PM,0.5203809,40.17319,54.15299,44.98016,0.552438,0.8811795,46.18004,29.94319,0,0,0,0,0,0,0,0.8811795,0,0.8811795,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1251779,0,0.7049436,0,5.434868
1/23/2007 4:00:00 PM,0.2601953,27.57933,61.82067,58.46974,0.2665065,0.4439033,38.26929,30.48771,0.8216715,0.8216715,0,0,0,0.8216715,54.02442,0,0,0.4439033,0.8649174,0.8216715,0,0,0,4.553689,0,0.4210141,-0.4210141,5.556224,92.60355,0.1251779,0.9038387,0.3551226,0,4.997592
1/23/2007 5:00:00 PM,0.03337835,14.22089,66.65721,72.36726,0.03329052,0.05760415,31.01491,30.04876,0.2470686,0.2470686,0,0,0,0.2470686,23.31504,0,0,0.05760415,0.2600722,0.2470686,0,0,0.4677935,4.132675,0,0.2024681,-0.2024681,5.342804,89.04655,0.1251779,0.2717755,0.04608332,0,4.190279
1/23/2007 6:00:00 PM,0.01678341,0.4562941,69.73383,86.43141,0.02491062,0.04350895,29.1926,28.47076,0,0,0,0,0,0,0,0,0,0.04350895,0,0,0,0,0.692758,3.930207,0.04350895,0,0.04350895,5.38408,89.73449,0.1251195,0,0.03480716,0,3.973716
1/23/2007 7:00:00 PM,0,0,71.53188,90,0,0,26.92609,26.92609,0.5142745,0.5142745,0,0,0,0.5142745,0,0,1.110223E-16,0,0.5413415,0.5142745,0,0,0.6492491,3.969365,0,0.5413415,-0.5413415,4.813456,80.22411,0.1251195,0.5657019,0,0,3.969365
1/23/2007 8:00:00 PM,0,0,72.15368,90,0,0,25.59812,25.59812,1.0811,1.0811,0,0,0,1.0811,0,0,2.220446E-16,0,1.138,1.0811,0,0,1.25074,3.428023,0,1.138,-1.138,3.613899,60.23153,0.1251195,1.18921,0,0,3.428023
1/23/2007 9:00:00 PM,0,0,71.2877,90,0,0,24.29794,24.29794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.515184,2.290023,0,0,0,3.613899,60.23153,0.1251195,0,0,0,2.290023
1/23/2007 10:00:00 PM,0,0,67.72405,90,0,0,22.94219,22.94219,0.2002579,0.2002579,0,0,0,0.2002579,0,0,2.775558E-17,0,0.2107978,0.2002579,0,0,2.515184,2.290023,0,0.2107978,-0.2107978,3.391699,56.5282,0.1251195,0.2202837,0,0,2.290023
1/23/2007 11:00:00 PM,0,0,56.93455,90,0,0,21.81425,21.81425,0.1903548,0.1903548,0,0,0,0.1903548,0,0,2.775558E-17,0,0.2003735,0.1903548,0,0,2.749404,2.079226,0,0.2003735,-0.2003735,3.180486,53.008,0.1251195,0.2093903,0,0,2.079226
1/24/2007 12:00:00 AM,0,0,18.82481,90,0,0,20.90856,20.90856,0.115587,0.115587,0,0,0,0.115587,0,0,1.387779E-17,0,0.1216705,0.115587,0,0,2.972041,1.878852,0,0.1216705,-0.1216705,3.052234,50.87047,0.1251195,0.1271456,0,0,1.878852
1/24/2007 1:00:00 AM,0,0,-43.99392,90,0,0,19.98621,19.98621,0.01437906,0.01437906,0,0,0,0.01437906,0,0,1.734723E-18,0,0.01513585,0.01437906,0,0,3.10723,1.757182,0,0.01513585,-0.01513585,3.03628,50.60456,0.1251195,0.01581697,0,0,1.757182
1/24/2007 2:00:00 AM,0,0,-64.1784,90,0,0,19.25277,19.25277,0.1761744,0.1761744,0,0,0,0.1761744,0,0,2.775558E-17,0,0.1854468,0.1761744,0,0,3.124048,1.742046,0,0.1854468,-0.1854468,2.840802,47.3466,0.1251195,0.1937919,0,0,1.742046
1/24/2007 3:00:00 AM,0,0,-70.27823,90,0,0,18.59712,18.59712,0.0626365,0.0626365,0,0,0,0.0626365,0,0,1.387779E-17,0,0.06593316,0.0626365,0,0,3.3301,1.556599,0,0.06593316,-0.06593316,2.771302,46.18828,0.1251195,0.06890015,0,0,1.556599
1/24/2007 4:00:00 AM,0,0,-72.20385,90,0,0,17.9248,17.9248,0.1578994,0.1578994,0,0,0,0.1578994,0,0,0,0,0.1662099,0.1578994,0,0,3.403359,1.490666,0,0.1662099,-0.1662099,2.596102,43.26827,0.1251195,0.1736893,0,0,1.490666
1/24/2007 5:00:00 AM,0,0,-72.23397,90,0,0,17.25248,17.25248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.588037,1.324456,0,0,0,2.596102,43.26827,0.1251195,0,0,0,1.324456
1/24/2007 6:00:00 AM,0.00003281652,0,-71.01171,90,0,0,16.67462,16.67462,0.08878054,0.08878054,0,0,0,0.08878054,0,0,1.387779E-17,0,0.09345321,0.08878054,0,0,3.588037,1.324456,0,0.09345321,-0.09345321,2.497593,41.62647,0.1251195,0.0976586,0,0,1.324456
1/24/2007 7:00:00 AM,0.07638385,7.282576,-68.61845,79.51571,0.08537095,0.157202,18.56512,16.11343,0.4188426,0.4188426,0,0,0,0.4188426,37.53247,0,5.551115E-17,0.157202,0.440887,0.4188426,0,0,3.691874,1.231003,0,0.283685,-0.283685,2.198563,36.64264,0.1251195,0.4607269,0.1257616,0,1.388205
1/24/2007 8:00:00 AM,0.2836825,20.9007,-64.77507,65.49139,0.3123756,0.5544078,26.03013,17.00244,0.8651401,0.8651401,0,0,0,0.8651401,64.083,1.110223E-16,0,0.5544078,0.9106739,0.8651401,0,0,4.007079,0.9473178,0,0.3562661,-0.3562661,1.823026,30.3837,0.1251195,0.9516542,0.4435262,0,1.501726
1/24/2007 9:00:00 AM,0.6237165,33.97434,-58.75131,51.72546,0.6881956,1.138273,39.57448,19.45835,0.6186438,0.6186438,0,0,0,0.6186438,183.9948,0,0,1.138273,0.651204,0.6186438,0,0,4.40293,0.5910517,0.4870685,0,0.4870685,2.285099,38.08491,0.1244687,0.6805082,0.910618,0,1.729324
1/24/2007 10:00:00 AM,0.6932003,45.98917,-49.0196,38.57212,0.7459086,1.205353,43.83935,21.95871,0.9870489,0.9870489,0,0,0,0.9870489,122.1169,0,0,1.205353,1.038999,0.9870489,0,0,3.915862,1.029413,0.1663544,0,0.1663544,2.442917,40.7152,0.124248,1.085754,0.9642826,0,2.234766
1/24/2007 11:00:00 AM,0.8394541,55.78974,-32.77078,27.00791,0.8990653,1.398105,50.66532,24.14236,0,0,0,0,0,0,0,0,0,1.398105,0,0,0,0,3.749507,1.179132,1.398105,0,1.398105,3.769276,62.82114,0.1224236,0,1.118484,0,2.577238
1/24/2007 12:00:00 PM,0.7057277,61.02033,-7.517386,20.05669,0.7388591,1.166747,47.96865,26.22044,0,0,0,0,0,0,0,0,0,1.166747,0,0,0,0,2.351402,2.437427,1.166747,0,1.166747,4.876149,81.26899,0.1209417,0,0.9333975,0,3.604174
1/24/2007 1:00:00 PM,0.5709516,59.24763,20.83553,22.51869,0.5859516,0.9386054,45.42062,28.20961,0.2074977,0.2074977,0,0,0,0.2074977,452.3449,0,0,0.9386054,0.2184186,0.2074977,0,0,1.184655,3.487499,0.7201867,0,0.7201867,5.559379,92.65612,0.1200447,0.2282475,0.7508843,0,4.426105
1/24/2007 2:00:00 PM,0.5346733,51.42667,41.69448,32.30561,0.5516634,0.8824687,45.66697,29.45979,0.8984763,0.8984763,0,0,0,0.8984763,98.21836,0,0,0.8824687,0.9457645,0.8984763,0,0,0.4644685,4.135667,0,0.06329582,-0.06329582,5.492659,91.54413,0.1200447,0.9883239,0.705975,0,5.018136
1/24/2007 3:00:00 PM,0.4067037,40.34245,54.34848,44.84061,0.4179338,0.6812316,42.2647,30.02098,0.9506378,0.9506378,0,0,0,0.9506378,71.66048,0,0,0.6812316,1.000671,0.9506378,0,0,0.5347973,4.072371,0,0.3194397,-0.3194397,5.15594,85.93216,0.1200447,1.045702,0.5449853,0,4.753603
