Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,23.85143,23.85143,81,0,22.761,23.85143,32.21136,0,0,0,7.682869,0,0,57.14857,54.29114,129.1677,202.5073,61.97401,0,61.97401,356.2553,84.82252,0.2842849,26.23657,6.146295,81,210.1901
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,95.98278,95.98278,81,0,22.761,95.98278,6.476403,0,0,0,6.216231,15.77135,14.98278,0,0,67.19372,258.2839,0,9.55512,-9.55512,346.1833,82.42443,0.2842849,105.5811,4.972985,81,264.5001
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,83.27192,83.27192,81,0,22.761,83.27192,40.55368,0,0,0,33.76983,2.391498,2.271923,0,0,77.81052,248.7288,31.37833,0,31.37833,375.9514,89.51206,0.2823273,91.59911,27.01587,81,282.4986
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,63.22221,63.22221,78.98772,0,22.25189,63.22221,47.19371,0,0,0,29.83691,0,0,15.76551,14.97723,46.43218,276.9693,44.81414,0,44.81414,418.4658,99.63452,0.2815413,69.54443,23.86953,81,306.8062
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,38.40619,38.40619,0,0,0,38.40619,32.90662,0,0,0,12.63818,40.42757,38.40619,0,0,1.618039,317.302,0,27.78939,-27.78939,389.1732,92.66011,0.2815413,42.24681,10.11054,0,329.9402
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,32.49514,289.5126,7.161844,0,7.161844,395.9676,94.2778,0.2753966,0,5.729475,0,296.6744
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,51.34867,51.34867,61.99894,0,17.95373,51.34867,27.50311,0,0,0,14.12248,0,0,10.65027,10.11775,25.33329,295.9583,24.24024,0,24.24024,418.9639,99.75311,0.2756512,56.48354,11.29799,81,310.0807
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,6.335842,0,0,7.428895,0,0,0,0,1.093054,317.7745,1.093054,0,1.093054,420.0009,100,0.2747988,0,5.943117,0,325.2034
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,45.04304,45.04304,45.04304,0,13.66389,45.04304,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2747988,49.54734,0,81,318.7582
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,62.29247,62.29247,62.29247,0,18.02799,62.29247,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2747988,68.52171,0,81,318.7582
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,86.89265,86.89265,81,0,22.761,86.89265,0,0,0,0,0,6.202792,5.892652,0,0,0,318.7582,0,6.202792,-6.202792,413.4625,98.44326,0.2747988,95.58192,0,81,318.7582
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,102.7024,102.7024,81,0,22.761,102.7024,0,0,0,0,0,22.8446,21.70237,0,0,6.891991,312.5554,0,22.8446,-22.8446,389.3822,92.70986,0.2747988,112.9726,0,81,312.5554
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,4.920167,4.920167,0,0,0,4.920167,0,0,8.881784E-16,0,0,5.179124,4.920167,0,0,32.27488,289.7108,0,5.179124,-5.179124,383.9229,91.41003,0.2747988,5.412184,0,0,289.7108
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,20.40765,20.40765,0,0,0,20.40765,0,0,3.552714E-15,0,0,21.48173,20.40765,0,0,38.02946,284.5317,0,21.48173,-21.48173,361.2792,86.01868,0.2747988,22.44841,0,0,284.5317
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,62.41372,62.41372,81,0,22.761,62.41372,0,0,0,0,0,0,0,18.58628,17.65696,61.89805,263.05,17.65696,0,17.65696,378.0301,90.00697,0.275803,68.65509,0,81,263.05
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,25.73601,25.73601,0,0,0,25.73601,0,0,3.552714E-15,0,0,27.09054,25.73601,0,0,44.24109,278.9413,0,27.09054,-27.09054,349.4741,83.20795,0.275803,28.30961,0,0,278.9413
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.34169,251.8507,0,0,0,349.4741,83.20795,0.275803,0,0,0,251.8507
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,90.74504,90.74504,81,0,22.761,90.74504,0,0,0,0,0,10.25793,9.745038,0,0,74.34169,251.8507,0,10.25793,-10.25793,338.6613,80.63348,0.275803,99.81954,0,81,251.8507
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7394,241.5928,0,0,0,338.6613,80.63348,0.275803,0,0,0,241.5928
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,14.76682,14.76682,0,0,0,14.76682,0,0,1.776357E-15,0,0,15.54402,14.76682,0,0,85.7394,241.5928,0,15.54402,-15.54402,322.2765,76.73234,0.275803,16.2435,0,0,241.5928
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0105,226.0488,0,0,0,322.2765,76.73234,0.275803,0,0,0,226.0488
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,24.34773,24.34773,0,0,0,24.34773,45.20558,0,3.552714E-15,0,11.00653,25.62919,24.34773,0,0,103.0105,226.0488,0,14.62265,-14.62265,306.8629,73.06243,0.275803,26.7825,8.805225,0,237.0553
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,16.12064,16.12064,0,0,0,16.12064,188.9719,0,0,0,30.46347,16.96909,16.12064,0,0,119.2579,211.4261,13.49438,0,13.49438,319.6647,76.1105,0.2661267,17.7327,24.37078,0,241.8896
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,19.00835,19.00835,0,0,0,19.00835,295.5166,0,0,0,56.17283,20.00879,19.00835,0,0,105.7635,223.571,36.16404,0,36.16404,353.973,84.27911,0.2432551,20.90919,44.93827,0,279.7439
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,21.56394,0,0,91.16344,0,0,0,0,69.59949,256.1187,69.59949,0,69.59949,420.0009,100,0.2087308,0,72.93075,0,347.2821
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2087308,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,51.60576,51.60576,0,0,0,51.60576,237.1848,68.07916,0,0,122.401,54.32185,51.60576,0,0,0,318.7582,0,0,0,420.0009,100,0.2087308,56.76633,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,93.77117,93.77117,25.07117,0,8.611007,93.77117,119.4122,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2087308,103.1483,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,90.62022,90.62022,21.92023,0,7.813818,90.62022,122.0772,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2087308,99.68225,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,24.02565,24.02565,0,0,0,24.02565,327.6595,53.43217,0,0,78.72234,25.29016,24.02565,0,0,0,318.7582,0,0,0,420.0009,100,0.2087308,26.42822,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,56.0028,56.0028,0,0,0,56.0028,53.98361,0,0,0,30.23233,58.95031,56.0028,0,0,0,318.7582,0,28.71798,-28.71798,389.7294,92.79253,0.2087308,61.60308,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,78.7234,78.7234,81,0,22.761,78.7234,28.65053,0,0,0,22.55467,0,0,2.276603,2.162772,31.90887,290.0403,24.71745,0,24.71745,413.1785,98.37563,0.2116507,86.59573,18.04374,81,312.5949
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.191424,312.2859,0,0,0,413.1785,98.37563,0.2116507,0,0,0,312.2859
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,17.64725,17.64725,0,0,0,17.64725,0,0,3.552714E-15,0,0,18.57605,17.64725,0,0,7.191424,312.2859,0,18.57605,-18.57605,393.5976,93.71352,0.2116507,19.41197,0,0,312.2859
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,46.47033,46.47033,0,0,0,46.47033,0,0,0,0,0,48.91614,46.47033,0,0,27.83148,293.7099,0,48.91614,-48.91614,342.0354,81.43685,0.2116507,51.11737,0,0,293.7099
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.18274,244.7938,0,0,0,342.0354,81.43685,0.2116507,0,0,0,244.7938
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.18274,244.7938,0,0,0,342.0354,81.43685,0.2116507,0,0,0,244.7938
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,53.12593,53.12593,0,0,0,53.12593,0,0,0,0,0,55.92203,53.12593,0,0,82.18274,244.7938,0,55.92203,-55.92203,283.0884,67.40188,0.2116507,58.43852,0,0,244.7938
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,64.80121,64.80121,81,0,22.761,64.80121,0,0,0,0,0,0,0,16.19879,15.38885,144.3183,188.8717,15.38885,0,15.38885,297.6876,70.87785,0.2140948,71.28133,0,81,188.8717
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,6.911512,6.911512,79.2273,0,22.31251,6.911512,0,0,0,0,0,0,0,72.31579,68.7,128.9295,202.7217,68.7,0,68.7,362.8622,86.39558,0.2172171,7.602663,0,81,202.7217
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,17.18441,17.18441,0,0,0,17.18441,0,0,0,0,0,18.08885,17.18441,0,0,60.22948,264.5517,0,18.08885,-18.08885,343.7948,81.85574,0.2172171,18.90285,0,0,264.5517
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,93.55231,93.55231,81,0,22.761,93.55231,0,0,0,0,0,13.21296,12.55231,0,0,80.32821,246.4628,0,13.21296,-13.21296,329.8671,78.53963,0.2172171,102.9075,0,81,246.4628
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,64.82471,64.82471,81,0,22.761,64.82471,0,0,0,0,0,0,0,16.17529,15.36653,95.00927,233.2499,15.36653,0,15.36653,344.4451,82.01057,0.2191846,71.30718,0,81,233.2499
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,98.19679,98.19679,81,0,22.761,98.19679,0,0,0,0,0,18.10189,17.19679,0,0,79.64275,247.0798,0,18.10189,-18.10189,325.364,77.46748,0.2191846,108.0165,0,81,247.0798
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,38.03046,38.03046,81,0,22.761,38.03046,0,0,0,0,0,0,0,42.96954,40.82107,99.75595,228.9779,40.82107,0,40.82107,364.0903,86.688,0.2239633,41.8335,0,81,228.9779
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,58.93488,265.7168,23.91298,0,23.91298,386.7762,92.08937,0.2160792,0,19.13038,0,289.6298
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,51.82179,51.82179,0,0,0,51.82179,95.52612,0,0,0,49.50335,54.54926,51.82179,0,0,35.02191,287.2385,0,5.045905,-5.045905,381.4573,90.82298,0.2160792,57.00397,39.60268,0,336.7419
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,69.26455,69.26455,38.57876,0,12.02843,69.26455,105.2909,0,0,0,72.9293,32.30083,30.68579,0,0,40.62847,282.1926,40.62847,0,40.62847,420.0009,100,0.2110418,76.19101,58.34344,81,355.1219
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,46.4462,46.4462,0,0,0,46.4462,224.7226,55.48437,0,0,104.3751,48.89074,46.4462,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,51.09082,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,132.5938,132.5938,63.89378,0,18.43313,132.5938,93.877,52.15928,0,0,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,145.8532,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,28.40254,28.40254,0,0,0,28.40254,461.2711,101.1153,0,0,131.0127,29.89742,28.40254,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,31.2428,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,46.63923,46.63923,0,0,0,46.63923,273.6077,78.51458,0,0,127.6085,49.09393,46.63923,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,51.30315,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,29.50008,29.50008,0,0,0,29.50008,382.3665,81.74569,0,0,112.7984,31.05271,29.50008,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,32.45008,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,81.66694,81.66694,20.25,0,7.39125,81.66694,103.4972,19.87356,0,0,84.52297,64.64941,61.41693,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,89.83363,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,69.19284,69.19284,20.25,0,7.39125,69.19284,81.99942,5.218949,0,0,56.73773,51.51878,48.94284,0,0,0,318.7582,0,0,0,420.0009,100,0.2110418,76.11213,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,165.8374,149.7,81,0,22.761,149.7,17.25933,0,16.13744,32.72118,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2110418,182.4212,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,69.85395,69.85395,81,0,22.761,69.85395,0,0,0,0,0,0,0,11.14605,10.58875,51.64285,272.2797,10.58875,0,10.58875,381.0535,90.72684,0.2122719,76.83935,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.05411,281.8095,0,0,0,381.0535,90.72684,0.2122719,0,0,0,281.8095
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,68.59738,68.59738,81,0,22.761,68.59738,0,1.776357E-15,0,0,0,0,0,12.40262,11.78249,41.05411,281.8095,11.78249,0,11.78249,392.2314,93.38823,0.2135995,75.45712,0,81,281.8095
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,75.658,75.658,81,0,22.761,75.658,0,0,0,0,0,0,0,5.341998,5.074898,29.27162,292.4138,5.074898,0,5.074898,397.0458,94.53453,0.2141583,83.2238,0,81,292.4138
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,104.7163,104.7163,81,0,22.761,104.7163,0,0,0,0,0,24.96455,23.71632,0,0,24.19673,296.9812,0,24.96455,-24.96455,370.7309,88.26907,0.2141583,115.188,0,81,296.9812
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,68.20347,68.20347,81,0,22.761,68.20347,0,0,0,0,0,0,0,12.79653,12.1567,51.93512,272.0166,12.1567,0,12.1567,382.2637,91.01499,0.2154668,75.02382,0,81,272.0166
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,25.17736,25.17736,0,0,0,25.17736,0,0,3.552714E-15,0,0,26.50249,25.17736,0,0,39.77841,282.9576,0,26.50249,-26.50249,354.3276,84.36356,0.2154668,27.6951,0,0,282.9576
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,93.88695,93.88695,81,0,22.761,93.88695,0,0,0,0,0,13.56521,12.88695,0,0,69.22562,256.4552,0,13.56521,-13.56521,340.0287,80.95905,0.2154668,103.2756,0,81,256.4552
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,81.17155,81.17155,81,0,22.761,81.17155,0,0,0,0,0,0.1805841,0.1715549,0,0,84.29807,242.89,0,0.1805841,-0.1805841,339.8383,80.91372,0.2154668,89.28871,0,81,242.89
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,16.67863,16.67863,0,0,0,16.67863,0,0,3.552714E-15,0,0,17.55645,16.67863,0,0,84.49873,242.7094,0,17.55645,-17.55645,321.3322,76.50751,0.2154668,18.34649,0,0,242.7094
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6140832,0.6140832,0,0,0,0.6140832,0,0,0,0,0,0.6464034,0.6140832,0,0,104.0059,225.1529,0,0.6464034,-0.6464034,320.6508,76.34528,0.2154668,0.6754915,0,0,225.1529
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,38.0019,38.0019,0,0,0,38.0019,0,0,7.105427E-15,0,0,40.002,38.0019,0,0,104.7241,224.5065,0,40.002,-40.002,278.485,66.30582,0.2154668,41.80209,0,0,224.5065
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,64.44218,64.44218,81,0,22.761,64.44218,0,0,0,0,0,0,0,16.55782,15.72993,149.1708,184.5045,15.72993,0,15.72993,293.4077,69.85884,0.2170989,70.8864,0,81,184.5045
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,133.4409,198.6615,74.99561,0,74.99561,364.5548,86.79859,0.2151639,0,5.036491,81,204.9571
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.183799,1.183799,0,0,0,1.183799,1913.994,0,0,0,22.65784,1.246104,1.183799,0,0,58.44524,266.1575,21.41173,0,21.41173,384.8678,91.635,0.2098786,1.302179,18.12627,0,288.8153
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,9.500435,0,0,46.53395,0,0,0,0,37.03351,285.4281,37.03351,0,37.03351,420.0009,100,0.2013252,0,37.22716,0,331.962
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,153.2446,149.7,81,0,22.761,149.7,23.54805,0,3.5446,18.86906,35.25143,72.31579,68.7,0,0,0,318.7582,0,37.06435,-37.06435,380.9316,90.69781,0.2013252,168.5691,28.20115,81,354.0097
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,65.98546,65.98546,81,0,22.761,65.98546,20.1614,0,0,0,13.3036,0,0,15.01454,14.26381,41.18262,281.6939,27.56741,0,27.56741,407.0843,96.92464,0.2037001,72.58401,10.64288,81,294.9975
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,17.19646,17.19646,0,0,0,17.19646,203.3305,3.248904,0,0,34.96565,18.10154,17.19646,0,0,13.61521,306.5045,13.61521,0,13.61521,420.0009,100,0.2007803,18.91611,27.97252,0,341.4702
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,54.13527,54.13527,0,0,0,54.13527,113.0351,4.207385,0,0,61.19188,56.9845,54.13527,0,0,0,318.7582,0,0,0,420.0009,100,0.2007803,59.5488,48.95351,0,379.9501
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,73.20112,73.20112,60.35558,0,17.53796,73.20112,18.47187,0,0,0,13.52162,13.52162,12.84554,0,0,0,318.7582,0,0,0,420.0009,100,0.2007803,80.52123,10.8173,81,332.2798
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,22.54609,22.54609,0,0,0,22.54609,71.83701,0,0,0,16.19644,23.73273,22.54609,0,0,0,318.7582,0,7.53629,-7.53629,412.0569,98.10859,0.2007803,24.8007,12.95715,0,334.9547
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,1.949525,0,0,10.32318,0,0,0,0,8.373656,311.2219,8.373656,0,8.373656,420.0009,100,0.1990258,0,8.258545,0,321.5451
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,20.47089,20.47089,0,0,0,20.47089,29.57874,0,3.552714E-15,0,6.05503,21.5483,20.47089,0,0,0,318.7582,0,15.49327,-15.49327,403.6695,96.1116,0.1990258,22.51798,4.844024,0,324.8133
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,89.12747,89.12747,81,0,22.761,89.12747,0,0,0,0,0,8.555236,8.127475,0,0,17.21475,303.265,0,8.555236,-8.555236,394.6515,93.96445,0.1990258,98.04022,0,81,303.265
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,54.93165,54.93165,0,0,0,54.93165,0,0,7.105427E-15,0,0,57.82279,54.93165,0,0,26.72057,294.7097,0,57.82279,-57.82279,333.7009,79.45244,0.1990258,60.42482,0,0,294.7097
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,13.00252,13.00252,0,0,0,13.00252,0,0,1.776357E-15,0,0,13.68687,13.00252,0,0,90.96811,236.8869,0,13.68687,-13.68687,319.2737,76.0174,0.1990258,14.30278,0,0,236.8869
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,64.64771,64.64771,81,0,22.761,64.64771,0,0,0,0,0,0,0,16.3523,15.53468,106.1757,223.2001,15.53468,0,15.53468,334.0112,79.52631,0.2005713,71.11247,0,81,223.2001
