Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/13/2007 12:00:00 AM,0,0,40.34837,90,0,0,24.31872,24.31872,0.5600665,0.5600665,0,0,0,0.5600665,0,0,0,0,0.5895436,0.5600665,0,0,22.61866,9.242188,0,0.5895436,-0.5895436,16.9207,43.38633,0.1132436,0.6160731,0,0,9.242188
2/13/2007 1:00:00 AM,0,0,-61.68381,90,0,0,23.32335,23.32335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2737,8.652644,0,0,0,16.9207,43.38633,0.1132436,0,0,0,8.652644
2/13/2007 2:00:00 AM,0,0,-75.65668,90,0,0,22.41044,22.41044,0.4763774,0.4763774,0,0,0,0.4763774,0,0,1.110223E-16,0,0.5014499,0.4763774,0,0,23.2737,8.652644,0,0.5014499,-0.5014499,16.39213,42.03102,0.1132436,0.5240151,0,0,8.652644
2/13/2007 3:00:00 AM,0,0,-78.50099,90,0,0,21.65067,21.65067,0.3925501,0.3925501,0,0,0,0.3925501,0,0,5.551115E-17,0,0.4132106,0.3925501,0,0,23.83087,8.151195,0,0.4132106,-0.4132106,15.95657,40.91419,0.1132436,0.4318051,0,0,8.151195
2/13/2007 4:00:00 AM,0,0,-78.85446,90,0,0,20.92034,20.92034,0.9317564,0.9317564,0,0,0,0.9317564,0,0,1.110223E-16,0,0.9807962,0.9317564,0,0,24.28999,7.737984,0,0.9807962,-0.9807962,14.92272,38.2633,0.1132436,1.024932,0,0,7.737984
2/13/2007 5:00:00 AM,0,0,-78.09753,90,0,0,20.22535,20.22535,0.4682086,0.4682086,0,0,0,0.4682086,0,0,0,0,0.4928512,0.4682086,0,0,25.37977,6.757188,0,0.4928512,-0.4928512,14.40321,36.93122,0.1132436,0.5150295,0,0,6.757188
2/13/2007 6:00:00 AM,0.00008731717,0,-76.5416,90,0,0,19.64816,19.64816,0.02315698,0.02315698,0,0,0,0.02315698,0,0,3.469447E-18,0,0.02437577,0.02315698,0,0,25.92738,6.264337,0,0.02437577,-0.02437577,14.37751,36.86534,0.1132436,0.02547268,0,0,6.264337
2/13/2007 7:00:00 AM,0.08865976,7.684241,-74.14365,79.94663,0.09897622,1.14181,21.89786,19.04741,5.72334,5.72334,3,0,1.095,5.72334,19.95006,0,0,1.14181,2.866674,2.72334,0,0,25.95446,6.239961,0,1.724864,-1.724864,12.55935,32.20338,0.1132436,6.295674,0.9134477,12,7.38177
2/13/2007 8:00:00 AM,0.1287222,21.80985,-70.59188,65.45834,0.1286091,1.469508,23.83516,20.12523,1.221829,1.221829,10.02183,0,2.871523,1.221829,120.2712,1.776357E-15,0,1.469508,0,0,8.8,8.36,27.87098,4.515097,9.829508,0,9.829508,21.88444,56.11383,0.1139717,1.344012,1.175607,12,5.984605
2/13/2007 9:00:00 AM,0.3363257,35.54836,-65.15853,51.10885,0.3417677,3.731575,32.7737,22.84039,1.873508,1.873508,10.67351,0,3.036397,1.873508,199.1759,1.776357E-15,0,3.731575,0,0,8.8,8.36,18.04147,13.36165,12.09158,0,12.09158,33.35551,85.52678,0.1146239,2.060859,2.98526,12,17.09323
2/13/2007 10:00:00 AM,0.4173686,48.50376,-56.21845,37.10329,0.4216472,4.479288,37.96994,25.66158,3.242644,3.242644,0,0,0,3.242644,138.1369,0,0,4.479288,3.41331,3.242644,0,0,5.949896,24.24407,1.065978,0,1.065978,34.36679,88.11979,0.1145217,3.566909,3.58343,0,28.72336
2/13/2007 11:00:00 AM,0.5455763,59.64752,-40.1073,24.08955,0.5545876,5.688457,44.41736,28.14116,0,0,0,0,0,0,0,0.8045393,0,5.688457,0,0,0,0,4.883918,25.20345,4.883918,0,4.883918,39.00008,100,0.1140557,0,4.550766,0,30.89191
2/13/2007 12:00:00 PM,0.611067,66.26645,-11.20109,14.9704,0.6230198,6.240111,48.66352,30.31447,3.067567,3.067567,0,0,0,3.067567,203.4222,3.011094,0,6.240111,3.229017,3.067567,0,0,0,29.59898,0,0,0,39.00008,100,0.1140557,3.374323,4.992089,0,35.83909
2/13/2007 1:00:00 PM,0.6216868,64.54243,23.95106,17.56418,0.6355042,6.276309,51.12486,32.36998,1.552121,1.552121,0,0,0,1.552121,404.3698,4.642497,0,6.276309,1.633812,1.552121,0,0,0,29.59898,0,0,0,39.00008,100,0.1140557,1.707333,5.021047,0,35.87529
2/13/2007 2:00:00 PM,0.5538771,55.71205,47.49093,28.86815,0.5659186,5.612815,50.38626,33.69518,0,0,0,0,0,0,0,5.612815,0,5.612815,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1140557,0,4.490252,0,35.21179
2/13/2007 3:00:00 PM,0.4888447,43.677,60.22683,42.40374,0.5038946,5.034452,49.10067,34.2547,0.6928552,0.6928552,0,0,0,0.6928552,726.6239,4.30513,0,5.034452,0.7293213,0.6928552,0,0,0,29.59898,0,0,0,39.00008,100,0.1140557,0.7621408,4.027562,0,34.63343
2/13/2007 4:00:00 PM,0.2134706,30.34943,67.53648,56.57995,0.2138416,2.233947,41.0786,34.82011,3.630253,3.630253,0,0,0,3.630253,61.53696,0,0,2.233947,3.821318,3.630253,0,0,0,29.59898,0,1.587371,-1.587371,37.32684,95.70966,0.1140557,3.993278,1.787158,0,31.83293
2/13/2007 5:00:00 PM,0.08166394,16.43256,72.12248,70.99778,0.08155166,0.8719142,36.76836,34.39016,0,0,0,0,0,0,0,0,0,0.8719142,0,0,0,0,1.763746,28.01161,0.8719142,0,0.8719142,38.15401,97.8306,0.1139729,0,0.6975313,0,28.88352
2/13/2007 6:00:00 PM,0.03569356,2.211607,75.17492,85.51191,0.0501152,0.5430049,34.24063,32.78226,9.807384,9.807384,3,0,1.095,9.807384,5.536695,0,0,0.5430049,7.165667,6.807384,0,0,0.8918318,28.79633,0,6.622662,-6.622662,31.17311,79.9309,0.1139729,10.78812,0.4344039,12,29.33933
2/13/2007 7:00:00 PM,0,0,77.22911,90,0,0,31.17437,31.17437,6.165673,6.165673,12,0,3.372,6.165673,0,0,0,0,0,0,5.834327,5.542611,8.250345,22.17367,5.542611,0,5.542611,36.4313,93.41339,0.1148085,6.78224,0,12,22.17367
2/13/2007 8:00:00 PM,0,0,78.48839,90,0,0,29.7196,29.7196,1.593993,1.593993,0,0,0,1.593993,0,0,2.220446E-16,0,1.677888,1.593993,0,0,2.707734,27.16202,0,1.677888,-1.677888,34.66265,88.8784,0.1148085,1.753392,0,0,27.16202
2/13/2007 9:00:00 PM,0,0,78.88639,90,0,0,28.2295,28.2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572053,25.48413,0,0,0,34.66265,88.8784,0.1148085,0,0,0,25.48413
2/13/2007 10:00:00 PM,0,0,77.86202,90,0,0,26.68639,26.68639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572053,25.48413,0,0,0,34.66265,88.8784,0.1148085,0,0,0,25.48413
2/13/2007 11:00:00 PM,0,0,72.8654,90,0,0,25.44366,25.44366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572053,25.48413,0,0,0,34.66265,88.8784,0.1148085,0,0,0,25.48413
2/14/2007 12:00:00 AM,0,0,42.20191,90,0,0,24.46596,24.46596,0.8854382,0.8854382,0,0,0,0.8854382,0,0,1.110223E-16,0,0.9320402,0.8854382,0,0,4.572053,25.48413,0,0.9320402,-0.9320402,33.68019,86.35929,0.1148085,0.973982,0,0,25.48413
2/14/2007 1:00:00 AM,0,0,-63.15116,90,0,0,23.45293,23.45293,0.6523527,0.6523527,0,0,0,0.6523527,0,0,1.110223E-16,0,0.6866871,0.6523527,0,0,5.607654,24.55209,0,0.6866871,-0.6866871,32.95636,84.50332,0.1148085,0.7175879,0,0,24.55209
2/14/2007 2:00:00 AM,0,0,-76.39915,90,0,0,22.54591,22.54591,1.294866,1.294866,0,0,0,1.294866,0,0,0,0,1.363017,1.294866,0,0,6.370639,23.8654,0,1.363017,-1.363017,31.51961,80.81936,0.1148085,1.424353,0,0,23.8654
2/14/2007 3:00:00 AM,0,0,-79.00346,90,0,0,21.79791,21.79791,1.099558,1.099558,0,0,0,1.099558,0,0,2.220446E-16,0,1.15743,1.099558,0,0,7.885103,22.50239,0,1.15743,-1.15743,30.29957,77.69106,0.1148085,1.209514,0,0,22.50239
2/14/2007 4:00:00 AM,0,0,-79.2512,90,0,0,21.0558,21.0558,1.965077,1.965077,0,0,0,1.965077,0,0,2.220446E-16,0,2.068502,1.965077,0,0,9.171136,21.34496,0,2.068502,-2.068502,28.11918,72.10033,0.1148085,2.161584,0,0,21.34496
2/14/2007 5:00:00 AM,0,0,-78.44252,90,0,0,20.36082,20.36082,0.8674383,0.8674383,0,0,0,0.8674383,0,0,1.110223E-16,0,0.9130929,0.8674383,0,0,11.46947,19.27645,0,0.9130929,-0.9130929,27.1567,69.63242,0.1148085,0.9541821,0,0,19.27645
2/14/2007 6:00:00 AM,0.0001616797,0,-76.86394,90,0,0,19.77773,19.77773,1.010396,1.010396,0,0,0,1.010396,0,0,0,0,1.063575,1.010396,0,0,12.48402,18.36336,0,1.063575,-1.063575,26.03559,66.7578,0.1148085,1.111436,0,0,18.36336
2/14/2007 7:00:00 AM,0.09966396,7.743261,-74.46358,79.93697,0.1153037,1.326305,22.48753,19.1652,3.771945,3.771945,0,0,0,3.771945,35.16237,0,0,1.326305,3.970468,3.771945,0,0,13.66577,17.29979,0,2.644163,-2.644163,23.2484,59.61116,0.1148085,4.149139,1.061044,0,18.62609
2/14/2007 8:00:00 AM,0.2774237,21.89404,-70.92728,65.42602,0.2943182,3.27986,28.80408,20.27836,4.070531,4.070531,0,0,0,4.070531,80.57574,0,0,3.27986,4.28477,4.070531,0,0,16.60373,14.65562,0,1.004909,-1.004909,22.18913,56.8951,0.1148085,4.477584,2.623888,0,17.93548
2/14/2007 9:00:00 AM,0.5766178,35.6662,-65.52773,51.04806,0.6173441,6.449848,41.06102,22.99353,3.56095,3.56095,0,0,0,3.56095,181.1272,0,0,6.449848,3.748369,3.56095,0,0,17.72029,13.65071,2.701479,0,2.701479,24.75198,63.46649,0.1145521,3.917045,5.159878,0,20.10056
2/14/2007 10:00:00 AM,0.7166638,48.67048,-56.63575,37.00047,0.7563514,7.600108,48.09186,25.82649,4.827914,4.827914,0,0,0,4.827914,157.4201,0,0,7.600108,5.082015,4.827914,0,0,15.01881,16.08205,2.518094,0,2.518094,27.14085,69.5918,0.1143141,5.310705,6.080087,0,23.68215
2/14/2007 11:00:00 AM,0.980491,59.887,-40.5362,23.91159,1.034142,9.748919,59.03062,28.31196,1.869764,1.869764,0,0,0,1.869764,521.3984,0,0,9.748919,1.968172,1.869764,0,0,12.50072,18.34833,7.780746,0,7.780746,34.52232,88.51859,0.1135849,2.05674,7.799134,0,28.09725
2/14/2007 12:00:00 PM,1.077367,66.5815,-11.37312,14.66589,1.133988,10.34897,64.32803,30.49705,4.63159,4.63159,0,0,0,4.63159,223.4431,0.7536355,0,10.34897,4.875358,4.63159,0,0,4.719974,25.351,4.719974,0,4.719974,39.00008,100,0.1131471,5.094748,8.279174,0,35.69997
2/14/2007 1:00:00 PM,1.016835,64.83759,24.25488,17.30365,1.070526,9.759671,64.49458,32.55257,5.155361,5.155361,0,0,0,5.155361,189.3111,4.332975,0,9.759671,5.426696,5.155361,0,0,0,29.59898,0,0,0,39.00008,100,0.1131471,5.670897,7.807737,0,39.35865
2/14/2007 2:00:00 PM,0.9602928,55.92762,47.91784,28.71678,1.014781,9.271446,64.1479,33.87776,2.485049,2.485049,0,0,0,2.485049,373.089,6.655604,0,9.271446,2.615841,2.485049,0,0,0,29.59898,0,0,0,39.00008,100,0.1131471,2.733554,7.417157,0,38.87042
2/14/2007 3:00:00 PM,0.7405637,43.83082,60.61921,42.31054,0.7882946,7.484248,57.84813,34.45495,0,0,0,0,0,0,0,7.484248,0,7.484248,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131471,0,5.987398,0,37.08323
2/14/2007 4:00:00 PM,0.4454575,30.46176,67.88697,56.52196,0.475721,4.754728,49.03552,35.02037,0,0,0,0,0,0,0,4.754728,0,4.754728,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131471,0,3.803782,0,34.35371
2/14/2007 5:00:00 PM,0.1563212,16.51535,72.44749,70.96534,0.1604183,1.692574,39.24285,34.55508,0,0,0,0,0,0,0,1.692574,0,1.692574,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131471,0,1.354059,0,31.29155
2/14/2007 6:00:00 PM,0.01949008,2.271484,75.49203,85.50101,0.02009364,0.2185265,33.53156,32.94718,4.462799,4.462799,0,0,0,4.462799,4.896624,0,8.881784E-16,0.2185265,4.697683,4.462799,0,0,0,29.59898,0,4.479156,-4.479156,34.27863,87.89375,0.1131471,4.909079,0.1748212,0,29.8175
2/14/2007 7:00:00 PM,0,0,77.55638,90,0,0,31.35695,31.35695,3.672732,3.672732,0,0,0,3.672732,0,0,4.440892E-16,0,3.866034,3.672732,0,0,4.97684,25.11982,0,3.866034,-3.866034,30.20347,77.44465,0.1131471,4.040006,0,0,25.11982
2/14/2007 8:00:00 PM,0,0,78.84835,90,0,0,29.88452,29.88452,4.118019,4.118019,0,0,0,4.118019,0,0,0,0,4.334757,4.118019,0,0,9.272434,21.25379,0,4.334757,-4.334757,25.63424,65.72869,0.1131471,4.529821,0,0,21.25379
2/14/2007 9:00:00 PM,0,0,79.31493,90,0,0,28.39441,28.39441,3.275824,3.275824,0,0,0,3.275824,0,0,4.440892E-16,0,3.448236,3.275824,0,0,14.08883,16.91903,0,3.448236,-3.448236,21.99948,56.40881,0.1131471,3.603407,0,0,16.91903
2/14/2007 10:00:00 PM,0,0,78.43336,90,0,0,26.83363,26.83363,0.8542897,0.8542897,0,0,0,0.8542897,0,0,0,0,0.8992524,0.8542897,0,0,17.9202,13.47079,0,0.8992524,-0.8992524,21.05158,53.97831,0.1131471,0.9397187,0,0,13.47079
2/14/2007 11:00:00 PM,0,0,73.79327,90,0,0,25.5909,25.5909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.91937,12.57154,0,0,0,21.05158,53.97831,0.1131471,0,0,0,12.57154
2/15/2007 12:00:00 AM,0,0,44.19438,90,0,0,24.6132,24.6132,1.264302,1.264302,0,0,0,1.264302,0,0,0,0,1.330844,1.264302,0,0,18.91937,12.57154,0,1.330844,-1.330844,19.64875,50.38131,0.1131471,1.390732,0,0,12.57154
2/15/2007 1:00:00 AM,0,0,-64.68063,90,0,0,23.62373,23.62373,1.066534,1.066534,0,0,0,1.066534,0,0,2.220446E-16,0,1.122668,1.066534,0,0,20.39809,11.2407,0,1.122668,-1.122668,18.46536,47.34697,0.1131471,1.173188,0,0,11.2407
2/15/2007 2:00:00 AM,0,0,-77.15504,90,0,0,22.71082,22.71082,0.5675955,0.5675955,0,0,0,0.5675955,0,0,1.110223E-16,0,0.597469,0.5675955,0,0,21.6455,10.11803,0,0.597469,-0.597469,17.83557,45.73214,0.1131471,0.6243551,0,0,10.11803
2/15/2007 3:00:00 AM,0,0,-79.51297,90,0,0,21.95104,21.95104,0.4027118,0.4027118,0,0,0,0.4027118,0,0,5.551115E-17,0,0.4239071,0.4027118,0,0,22.30935,9.520562,0,0.4239071,-0.4239071,17.38873,44.5864,0.1131471,0.4429829,0,0,9.520562
2/15/2007 4:00:00 AM,0,0,-79.65289,90,0,0,21.22072,21.22072,0.9016401,0.9016401,0,0,0,0.9016401,0,0,1.110223E-16,0,0.9490948,0.9016401,0,0,22.78036,9.096655,0,0.9490948,-0.9490948,16.3883,42.02119,0.1131471,0.9918041,0,0,9.096655
2/15/2007 5:00:00 AM,0,0,-78.79156,90,0,0,20.5434,20.5434,2.734601,2.734601,0,0,0,2.734601,0,0,0,0,2.878527,2.734601,0,0,23.83491,8.14756,0,2.878527,-2.878527,13.35406,34.24112,0.1131471,3.008061,0,0,8.14756
2/15/2007 6:00:00 AM,0.0002859533,0,-77.18993,90,0,0,19.94264,19.94264,0.9442405,0.9442405,0,0,0,0.9442405,0,0,0,0,0.9939373,0.9442405,0,0,27.03327,5.269033,0,0.9939373,-0.9939373,12.30636,31.55471,0.1131471,1.038664,0,0,5.269033
2/15/2007 7:00:00 AM,0.1480755,7.805889,-74.78706,79.92437,0.1884145,2.142856,24.76952,19.33011,0.2577693,0.2577693,0,0,0,0.2577693,831.3074,0,0,2.142856,0.2713362,0.2577693,0,0,28.13765,4.275096,1.87152,0,1.87152,14.08184,36.10721,0.1129744,0.2835463,1.714285,0,6.417952
2/15/2007 8:00:00 AM,0.3728271,21.98165,-71.26644,65.39098,0.4108504,4.495444,32.36264,20.4256,0.4035108,0.4035108,0,0,0,0.4035108,1114.083,0,0,4.495444,0.4247482,0.4035108,0,0,26.26613,5.959464,4.070695,0,4.070695,17.94364,46.00925,0.1126007,0.4438619,3.596355,0,10.45491
2/15/2007 9:00:00 AM,0.6334869,35.78732,-65.90133,50.98484,0.679667,7.023599,43.06544,23.14077,0,0,0,0,0,0,0,0,0,7.023599,0,0,0,0,22.19543,9.62309,7.023599,0,7.023599,24.60681,63.09427,0.1119616,0,5.618879,0,16.64669
2/15/2007 10:00:00 AM,0.7856286,48.84048,-57.0587,36.89556,0.83164,8.241826,50.52238,25.9914,0,0,0,0,0,0,0,0,0,8.241826,0,0,0,0,15.17183,15.94433,8.241826,0,8.241826,32.4257,83.14265,0.1112209,0,6.593461,0,24.18616
2/15/2007 11:00:00 AM,0.8122204,60.13022,-40.9722,23.73164,0.8507799,8.280996,53.637,28.47687,3.5686,3.5686,0,0,0,3.5686,232.0517,0,0,8.280996,3.756422,3.5686,0,0,6.930007,23.36197,4.524575,0,4.524575,36.71809,94.14875,0.1108184,3.92546,6.624797,0,31.64297
2/15/2007 12:00:00 PM,1.007483,66.90103,-11.54398,14.35725,1.058956,9.793331,62.18139,30.64429,5.790172,5.790172,0,0,0,5.790172,169.1371,1.292982,0,9.793331,6.094917,5.790172,0,0,2.405432,27.43409,2.405432,0,2.405432,39.00008,100,0.1106056,6.369189,7.834665,0,37.22742
2/15/2007 1:00:00 PM,1.043459,65.13455,24.57625,17.04382,1.097663,9.944641,65.496,32.71748,4.673763,4.673763,0,0,0,4.673763,212.7759,5.02489,0,9.944641,4.919751,4.673763,0,0,0,29.59898,0,0,0,39.00008,100,0.1106056,5.14114,7.955713,0,39.54362
2/15/2007 2:00:00 PM,0.9020335,56.14202,48.35876,28.56893,0.9517547,8.79151,62.37396,34.025,11.32761,11.32761,3,0,1.095,11.32761,77.61134,0.02560535,0,8.79151,8.765904,8.327609,0,0,0,29.59898,0,0,0,39.00008,100,0.1106056,12.46037,7.033208,12,38.39049
2/15/2007 3:00:00 PM,0.7487543,43.98243,61.02069,42.22106,0.7961525,7.542123,58.21807,34.58453,0,0,0,0,0,0,0,7.542123,0,7.542123,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1106056,0,6.033699,0,37.1411
2/15/2007 4:00:00 PM,0.4826699,30.57159,68.24397,56.46753,0.5185987,5.141729,50.44614,35.14994,1.864265,1.864265,0,0,0,1.864265,275.8046,3.179345,0,5.141729,1.962384,1.864265,0,0,0,29.59898,0,0,0,39.00008,100,0.1106056,2.050692,4.113383,0,34.74071
2/15/2007 5:00:00 PM,0.2650704,16.59562,72.77774,70.93625,0.2970011,3.063637,43.39372,34.68465,0,0,0,0,0,0,0,3.063637,0,3.063637,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1106056,0,2.450909,0,32.66261
2/15/2007 6:00:00 PM,0.03398034,2.328948,75.81377,85.49326,0.04370882,0.4732345,34.38418,33.11209,1.286616,1.286616,0,0,0,1.286616,36.78132,0,0,0.4732345,1.354333,1.286616,0,0,0,29.59898,0,0.8810984,-0.8810984,38.07132,97.61857,0.1106056,1.415278,0.3785876,0,30.07221
2/15/2007 7:00:00 PM,0,0,77.88811,90,0,0,31.50419,31.50419,5.157145,5.157145,0,0,0,5.157145,0,0,8.881784E-16,0,5.428574,5.157145,0,0,0.9789983,28.71788,0,5.428574,-5.428574,32.3491,82.94624,0.1106056,5.67286,0,0,28.71788
2/15/2007 8:00:00 PM,0,0,79.21298,90,0,0,30.04943,30.04943,1.927285,1.927285,0,0,0,1.927285,0,0,2.220446E-16,0,2.028721,1.927285,0,0,7.010747,23.28931,0,2.028721,-2.028721,30.21064,77.46302,0.1106056,2.120013,0,0,23.28931
2/15/2007 9:00:00 PM,0,0,79.74892,90,0,0,28.55933,28.55933,2.930866,2.930866,0,0,0,2.930866,0,0,4.440892E-16,0,3.085122,2.930866,0,0,9.264881,21.26059,0,3.085122,-3.085122,26.95864,69.12457,0.1106056,3.223953,0,0,21.26059
2/15/2007 10:00:00 PM,0,0,79.01223,90,0,0,26.99855,26.99855,1.448492,1.448492,0,0,0,1.448492,0,0,2.220446E-16,0,1.524728,1.448492,0,0,12.69279,18.17546,0,1.524728,-1.524728,25.35143,65.00354,0.1106056,1.593341,0,0,18.17546
2/15/2007 11:00:00 PM,0,0,74.73705,90,0,0,25.75581,25.75581,0.4694763,0.4694763,0,0,0,0.4694763,0,0,0,0,0.4941856,0.4694763,0,0,14.38694,16.65073,0,0.4941856,-0.4941856,24.83051,63.66785,0.1106056,0.5164239,0,0,16.65073
2/16/2007 12:00:00 AM,0,0,46.3406,90,0,0,24.77812,24.77812,1.03047,1.03047,0,0,0,1.03047,0,0,2.220446E-16,0,1.084705,1.03047,0,0,14.93603,16.15655,0,1.084705,-1.084705,23.68713,60.73612,0.1106056,1.133517,0,0,16.15655
2/16/2007 1:00:00 AM,0,0,-66.27139,90,0,0,23.78864,23.78864,0.1063191,0.1063191,0,0,0,0.1063191,0,0,1.387779E-17,0,0.1119148,0.1063191,0,0,16.14126,15.07184,0,0.1119148,-0.1119148,23.56917,60.43364,0.1106056,0.116951,0,0,15.07184
2/16/2007 2:00:00 AM,0,0,-77.92377,90,0,0,22.85806,22.85806,1.163998,1.163998,0,0,0,1.163998,0,0,2.220446E-16,0,1.225261,1.163998,0,0,16.26561,14.95993,0,1.225261,-1.225261,22.27763,57.12201,0.1106056,1.280398,0,0,14.95993
2/16/2007 3:00:00 AM,0,0,-80.02924,90,0,0,22.09829,22.09829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62701,13.73467,0,0,0,22.27763,57.12201,0.1106056,0,0,0,13.73467
2/16/2007 4:00:00 AM,0,0,-80.05939,90,0,0,21.36796,21.36796,1.321824,1.321824,0,0,0,1.321824,0,0,0,0,1.391394,1.321824,0,0,17.62701,13.73467,0,1.391394,-1.391394,20.81097,53.36135,0.1106056,1.454006,0,0,13.73467
2/16/2007 5:00:00 AM,0,0,-79.14452,90,0,0,20.69064,20.69064,1.193165,1.193165,0,0,0,1.193165,0,0,2.220446E-16,0,1.255963,1.193165,0,0,19.173,12.34327,0,1.255963,-1.255963,19.48707,49.96674,0.1106056,1.312482,0,0,12.34327
2/16/2007 6:00:00 AM,0.0003252406,0,-77.51946,90,0,0,20.10756,20.10756,1.904691,1.904691,0,0,0,1.904691,0,0,4.440892E-16,0,2.004938,1.904691,0,0,20.56852,11.08731,0,2.004938,-2.004938,17.37368,44.5478,0.1106056,2.09516,0,0,11.08731
2/16/2007 7:00:00 AM,0.1380748,7.872089,-75.11404,79.90884,0.1732421,1.973172,24.47752,19.47736,0.2596986,0.2596986,0,0,0,0.2596986,759.7932,0,0,1.973172,0.2733669,0.2596986,0,0,22.79623,9.082374,1.699805,0,1.699805,18.98625,48.68261,0.1104557,0.2856684,1.578538,0,11.05555
2/16/2007 8:00:00 AM,0.4251846,22.07262,-71.60932,65.35326,0.469762,5.089392,34.26093,20.59052,4.976652,4.976652,0,0,0,4.976652,102.2654,0,0,5.089392,5.238581,4.976652,0,0,21.09642,10.6122,0,0.1491893,-0.1491893,18.82899,48.27938,0.1104557,5.474317,4.071514,0,15.70159
2/16/2007 9:00:00 AM,0.6832837,35.91165,-66.27927,50.91927,0.7324993,7.496965,44.81031,23.30568,3.155192,3.155192,0,0,0,3.155192,237.6073,0,0,7.496965,3.321254,3.155192,0,0,21.26219,10.46301,4.175711,0,4.175711,22.79042,58.43686,0.1100892,3.470711,5.997572,0,17.95997
2/16/2007 10:00:00 AM,0.869348,49.01366,-57.48735,36.78867,0.9204151,8.973701,53.3517,26.13865,4.506362,4.506362,0,0,0,4.506362,199.134,0,0,8.973701,4.743539,4.506362,0,0,17.08648,14.22115,4.230162,0,4.230162,26.80351,68.7268,0.1097204,4.956998,7.17896,0,23.19485
2/16/2007 11:00:00 AM,1.044829,60.37705,-41.41552,23.54987,1.100201,10.22561,61.36769,28.62411,11.66254,11.66254,11.66254,0,3.286623,11.66254,87.67912,0,0,10.22561,0,0,0,0,12.85632,18.02829,10.22561,0,10.22561,36.50437,93.60077,0.1106852,12.82879,8.18049,12,28.25391
2/16/2007 12:00:00 PM,1.113587,67.22496,-11.71371,14.04456,1.170087,10.58459,65.73972,30.79154,3.579525,3.579525,0,0,0,3.579525,295.698,4.18596,0,10.58459,3.767921,3.579525,0,0,2.630704,27.23134,2.630704,0,2.630704,39.00008,100,0.1104569,3.937478,8.467668,0,37.81593
2/16/2007 1:00:00 PM,0.9489303,65.43314,24.91575,16.78501,0.9961109,9.191904,62.53888,32.86472,11.08783,11.08783,3,0,1.095,11.08783,82.90084,0.6783995,0,9.191904,8.513505,8.08783,0,0,0,29.59898,0,0,0,39.00008,100,0.1104569,12.19661,7.353523,12,38.79088
2/16/2007 2:00:00 PM,0.8983819,56.35509,48.81378,28.42484,0.9468192,8.74688,62.35611,34.15458,2.477024,2.477024,0,0,0,2.477024,353.1206,6.139487,0,8.74688,2.607393,2.477024,0,0,0,29.59898,0,0,0,39.00008,100,0.1104569,2.724726,6.997504,0,38.34586
2/16/2007 3:00:00 PM,0.7640924,44.13171,61.43118,42.13541,0.8116403,7.660849,58.82529,34.71999,0.9679011,0.9679011,0,0,0,0.9679011,791.4908,6.642005,0,7.660849,1.018843,0.9679011,0,0,0,29.59898,0,0,0,39.00008,100,0.1104569,1.064691,6.128679,0,37.25983
2/16/2007 4:00:00 PM,0.4924699,30.67885,68.6074,56.41672,0.5289999,5.231392,50.89417,35.2854,1.802444,1.802444,0,0,0,1.802444,290.2388,3.334082,0,5.231392,1.89731,1.802444,0,0,0,29.59898,0,0,0,39.00008,100,0.1104569,1.982689,4.185113,0,34.83037
2/16/2007 5:00:00 PM,0.2182845,16.67334,73.11312,70.91055,0.2355307,2.451511,41.75258,34.85545,1.931943,1.931943,0,0,0,1.931943,126.8935,0.4178867,0,2.451511,2.033624,1.931943,0,0,0,29.59898,0,0,0,39.00008,100,0.1104569,2.125137,1.961209,0,32.05049
