Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,19.37929,19.37929,0,-1,0,19.37929,39.64474,0,3.552714E-15,0,7.682869,20.39925,19.37929,0,0,163.5152,171.5945,0,12.71638,-12.71638,251.4724,59.87427,0.2842882,21.31721,6.146295,0,179.2774
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,77.98602,68.7,0,-1,0,68.7,9.048372,0,9.286012,17.08461,6.216231,72.31579,68.7,0,0,177.6445,158.8781,0,66.09956,-66.09956,181.7974,43.285,0.2842882,85.78461,4.972985,0,165.0944
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,67.65844,67.65844,0,-1,0,67.65844,49.91223,0,1.421085E-14,5.724281,33.76983,71.21941,67.65844,0,0,251.0885,92.77859,0,37.44958,-37.44958,142.3221,33.88614,0.2842882,74.42428,27.01587,0,126.5484
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,51.36804,51.36804,0,-1,0,51.36804,58.08457,0,0,0,29.83691,54.07162,51.36804,0,0,292.6991,55.32901,0,24.23472,-24.23472,116.7764,27.80386,0.2842882,56.50485,23.86953,0,85.16592
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,31.20503,31.20503,0,-1,0,31.20503,40.50046,0,3.552714E-15,2.384696,12.63818,32.8474,31.20503,0,0,319.6266,31.0943,0,20.20922,-20.20922,95.47404,22.73187,0.2842882,34.32553,10.11054,0,43.73248
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,-1,0,0,0,0,0,0,7.161844,0,0,0,0,342.0813,10.88508,7.161844,0,7.161844,102.2684,24.34956,0.2727455,0,5.729475,0,18.04692
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,41.72079,29.88056,0,-1,0,29.88056,47.26311,0,11.84024,26.7454,14.12248,31.45322,29.88056,0,0,334.9194,17.33074,0,17.33074,-17.33074,84.00017,20,0.2727455,45.89288,11.29799,0,31.45322
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,-1,0,0,0,0,0,0,7.428895,0,0,0,0,354.1758,0,7.428895,0,7.428895,91.04784,21.67801,0.2617228,0,5.943117,0,7.428895
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,36.59747,6.351706,0,-1,0,6.351706,0,0,30.24576,33.90551,0,6.686006,6.351706,0,0,346.7469,6.686006,0,6.686006,-6.686006,84.00017,20,0.2617228,40.25722,0,0,6.686006
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,50.61263,0,0,-1,0,0,0,0,50.61263,55.6739,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,55.6739,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,70.60028,0,0,-1,0,0,0,0,70.60028,77.66031,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,77.66031,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,83.44567,0,0,-1,0,0,0,0,83.44567,91.79025,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,91.79025,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.997636,0,0,-1,0,0,0,0,3.997636,4.3974,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,4.3974,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,16.58121,0,0,-1,0,0,0,0,16.58121,18.23933,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,18.23933,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,50.71115,0,0,-1,0,0,0,0,50.71115,55.78226,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,55.78226,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,20.91051,0,0,-1,0,0,0,0,20.91051,23.00156,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,23.00156,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,73.73035,0,0,-1,0,0,0,0,73.73035,81.10338,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,81.10338,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2617228,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,11.99804,11.99804,81,0,22.761,11.99804,0,0,0,0,0,0,0,69.00196,65.55186,354.1758,0,65.55186,0,65.55186,146.1881,34.80663,0.2614063,13.19785,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,288.6239,58.99667,68.7,0,68.7,211.3627,50.32434,0.2509611,0,0,81,58.99667
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,19.78253,19.78253,81,0,22.761,19.78253,55.63764,0,0,0,11.00653,0,0,61.21747,58.1566,219.924,120.8267,69.16313,0,69.16313,276.9766,65.94667,0.2502386,21.76078,8.805225,81,131.8332
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,13.09802,13.09802,81,0,22.761,13.09802,232.5808,0,0,0,30.46347,0,0,67.90199,64.50688,150.7608,183.0735,94.97036,0,94.97036,367.0734,87.39825,0.2363695,14.40782,24.37078,81,213.537
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,15.44429,15.44429,0,-1,0,15.44429,363.7128,0,0,0,56.17283,16.25714,15.44429,0,0,55.79046,268.5468,39.91569,0,39.91569,404.9407,96.41426,0.2182993,16.98871,44.93827,0,324.7196
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,75.28867,0,0,91.16344,0,0,0,0,15.87477,304.4709,15.87477,0,15.87477,420.0009,100,0.2118579,0,72.93075,0,395.6344
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2118579,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,41.92968,41.92968,0,-1,0,41.92968,291.9197,78.2645,0,0,122.401,44.1365,41.92968,0,0,0,318.7582,0,0,0,420.0009,100,0.2118579,46.12265,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,76.18908,68.7,0,-1,0,68.7,162.9901,39.65841,7.489079,15.10799,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2118579,83.80798,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,73.62894,68.7,0,-1,0,68.7,161.0286,38.31084,4.928935,12.29183,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2118579,80.99183,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,19.52084,19.52084,0,-1,0,19.52084,403.2733,58.17408,0,0,78.72234,20.54825,19.52084,0,0,0,318.7582,0,0,0,420.0009,100,0.2118579,21.47293,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,45.50227,45.50227,0,-1,0,45.50227,66.44137,0,0,0,30.23233,47.89713,45.50227,0,0,0,318.7582,0,17.6648,-17.6648,401.3805,95.5666,0.2118579,50.0525,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,63.96276,63.96276,0,-1,0,63.96276,35.26219,0,1.421085E-14,1.659037,22.55467,67.32922,63.96276,0,0,19.62755,301.0934,0,44.77455,-44.77455,354.184,84.32935,0.2118579,70.35904,18.04374,0,323.6481
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,69.37705,256.3189,0,0,0,354.184,84.32935,0.2118579,0,0,0,256.3189
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,14.33839,14.33839,0,-1,0,14.33839,0,0,1.776357E-15,0,0,15.09304,14.33839,0,0,69.37705,256.3189,0,15.09304,-15.09304,338.2745,80.5414,0.2118579,15.77222,0,0,256.3189
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,37.75714,37.75714,0,-1,0,37.75714,0,0,7.105427E-15,0,0,39.74436,37.75714,0,0,86.14709,241.2258,0,39.74436,-39.74436,296.3803,70.5666,0.2118579,41.53286,0,0,241.2258
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,130.3075,201.4815,0,0,0,296.3803,70.5666,0.2118579,0,0,0,201.4815
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,130.3075,201.4815,0,0,0,296.3803,70.5666,0.2118579,0,0,0,201.4815
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,43.16482,43.16482,0,-1,0,43.16482,0,0,7.105427E-15,0,0,45.43665,43.16482,0,0,130.3075,201.4815,0,45.43665,-45.43665,248.4859,59.16318,0.2118579,47.4813,0,0,201.4815
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,52.65098,52.65098,0,-1,0,52.65098,0,0,0,0,0,55.42209,52.65098,0,0,180.7927,156.0448,0,55.42209,-55.42209,190.0658,45.25368,0.2118579,57.91608,0,0,156.0448
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,5.615603,5.615603,0,-1,0,5.615603,0,0,8.881784E-16,0,0,5.911161,5.615603,0,0,242.3728,100.6227,0,5.911161,-5.911161,183.8349,43.77013,0.2118579,6.177164,0,0,100.6227
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,13.96233,13.96233,0,-1,0,13.96233,0,0,1.776357E-15,0,0,14.69719,13.96233,0,0,248.9407,94.71158,0,14.69719,-14.69719,168.3427,40.08152,0.2118579,15.35857,0,0,94.71158
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,76.01125,68.7,0,-1,0,68.7,0,0,7.311251,14.91238,0,72.31579,68.7,0,0,265.2709,80.01438,0,72.31579,-72.31579,92.1152,21.93215,0.2118579,83.61237,0,0,80.01438
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,52.67007,7.313665,0,-1,0,7.313665,0,0,45.35641,50.62342,0,7.698596,7.313665,0,0,345.6218,7.698596,0,7.698596,-7.698596,84.00017,20,0.2118579,57.93708,0,0,7.698596
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,79.7849,79.7849,81,0,22.761,79.7849,0,0,0,6.763383,0,0,0,1.215107,1.154351,354.1758,0,1.154351,0,1.154351,85.09528,20.26074,0.2120378,87.76338,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,30.89975,30.89975,81,0,22.761,30.89975,0,0,0,0,0,0,0,50.10025,47.59524,353.0215,1.038916,47.59524,0,47.59524,130.2481,31.01139,0.218841,33.98972,0,81,1.038916
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,305.4262,43.87463,92.61298,0,92.61298,218.1085,51.93048,0.210552,0,19.13038,81,67.78761
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,42.10521,42.10521,81,0,22.761,42.10521,117.5706,0,0,0,49.50335,0,0,38.89479,36.95005,212.8132,127.2263,86.45341,0,86.45341,300.1254,71.45828,0.2090824,46.31573,39.60268,81,176.7297
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,56.27745,56.27745,0,-1,0,56.27745,129.5889,0,0,0,72.9293,59.23942,56.27745,0,0,126.3598,205.0344,13.68988,0,13.68988,313.1127,74.55051,0.2054104,61.90519,58.34344,0,277.9637
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,37.73754,37.73754,0,-1,0,37.73754,276.5817,0,0,0,104.3751,39.72372,37.73754,0,0,112.67,217.3553,64.65138,0,64.65138,374.4464,89.15373,0.1896786,41.51129,83.50008,0,321.7304
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,107.7325,68.7,0,-1,0,68.7,181.1864,4.140715,39.03245,49.80569,124.4751,72.31579,68.7,0,0,48.01857,275.5415,48.01857,0,48.01857,420.0009,100,0.1794697,118.5057,99.58006,0,400.0166
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,23.07707,23.07707,0,-1,0,23.07707,567.7182,106.7211,0,0,131.0127,24.29165,23.07707,0,0,0,318.7582,0,0,0,420.0009,100,0.1794697,25.38477,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,37.89437,37.89437,0,-1,0,37.89437,336.7479,87.71969,0,0,127.6085,39.88881,37.89437,0,0,0,318.7582,0,0,0,420.0009,100,0.1794697,41.68381,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,23.96881,23.96881,0,-1,0,23.96881,470.6049,87.56808,0,0,112.7984,25.23033,23.96881,0,0,0,318.7582,0,0,0,420.0009,100,0.1794697,26.36569,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,66.35439,66.35439,0,-1,0,66.35439,127.3811,14.67625,0,4.289823,84.52297,69.84672,66.35439,0,0,0,318.7582,0,0,0,420.0009,100,0.1794697,72.98982,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,56.21918,56.21918,0,-1,0,56.21918,100.9224,0,0,0,56.73773,59.17809,56.21918,0,0,0,318.7582,0,2.440358,-2.440358,417.4285,99.38754,0.1794697,61.8411,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,134.7429,68.7,0,-1,0,68.7,37.60876,0,66.04292,79.51721,25.83722,72.31579,68.7,0,0,2.711509,316.3179,0,46.47857,-46.47857,368.4358,87.72263,0.1794697,148.2172,20.66978,0,342.1551
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,56.75634,56.75634,0,-1,0,56.75634,0,0,7.105427E-15,0,0,59.74351,56.75634,0,0,54.35436,269.8393,0,59.74351,-59.74351,305.4606,72.72856,0.1794697,62.43197,0,0,269.8393
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,120.736,210.0958,0,0,0,305.4606,72.72856,0.1794697,0,0,0,210.0958
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,55.73537,55.73537,0,-1,0,55.73537,0,0,7.105427E-15,0,0,58.66882,55.73537,0,0,120.736,210.0958,0,58.66882,-58.66882,243.6182,58.00422,0.1794697,61.30891,0,0,210.0958
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,61.47213,61.47213,0,-1,0,61.47213,0,0,7.105427E-15,0,0,64.7075,61.47213,0,0,185.9236,151.427,0,64.7075,-64.7075,175.4105,41.76432,0.1794697,67.61934,0,0,151.427
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,85.08202,68.7,0,-1,0,68.7,0,0,16.38201,24.89021,0,72.31579,68.7,0,0,257.8208,86.71947,0,72.31579,-72.31579,99.18298,23.61495,0.1794697,93.59022,0,0,86.71947
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,55.41532,13.6835,0,-1,0,13.6835,0,0,41.73182,47.27335,0,14.40368,13.6835,0,0,338.1717,14.40368,0,14.40368,-14.40368,84.00017,20,0.1794697,60.95685,0,0,14.40368
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,20.45661,0,0,-1,0,0,0,0,20.45661,22.50227,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1794697,22.50227,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,76.28315,0,0,-1,0,0,0,0,76.28315,83.91146,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1794697,83.91146,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,65.95189,0,0,-1,0,0,0,0,65.95189,72.54708,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1794697,72.54708,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,13.55139,0,0,-1,0,0,0,0,13.55139,14.90652,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1794697,14.90652,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.4989426,0,0,-1,0,0,0,0,0.4989426,0.5488368,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1794697,0.5488368,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,30.87654,30.87654,81,0,22.761,30.87654,0,0,0,0,0,0,0,50.12346,47.61728,354.1758,0,47.61728,0,47.61728,129.1739,30.75563,0.1853693,33.9642,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,52.35927,52.35927,81,0,22.761,52.35927,0,0,0,0,0,0,0,28.64073,27.20869,306.5585,42.85555,27.20869,0,27.20869,154.9863,36.90143,0.1884795,57.5952,0,81,42.85555
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,279.3498,67.34338,74.99561,0,74.99561,226.1334,53.84118,0.1889604,0,5.036491,81,73.63899
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.9618365,0.9618365,73.27763,0,20.80724,0.9618365,2355.685,0,0,0,22.65784,0,0,72.31579,68.7,204.3542,134.8394,91.35783,0,91.35783,312.8031,74.47677,0.1868813,1.05802,18.12627,81,157.4973
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,112.9964,217.0615,46.53395,0,46.53395,356.949,84.98769,0.1795108,0,37.22716,0,263.5954
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,124.5112,68.7,0,-1,0,68.7,51.31213,0,55.81124,68.26236,35.25143,72.31579,68.7,0,0,66.46243,258.942,0,37.06435,-37.06435,317.8798,75.68551,0.1795108,136.9624,28.20115,0,294.1935
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,53.61319,53.61319,0,-1,0,53.61319,24.81404,0,0,0,13.3036,56.43493,53.61319,0,0,107.6451,221.8777,0,43.13134,-43.13134,272.4153,64.86067,0.1795108,58.97451,10.64288,0,235.1813
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,13.97212,13.97212,0,-1,0,13.97212,250.2529,0,0,0,34.96565,14.7075,13.97212,0,0,155.5688,178.7463,20.25815,0,20.25815,291.6339,69.43651,0.1764808,15.36934,27.97252,0,213.712
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,43.98491,43.98491,0,-1,0,43.98491,139.1202,0,0,0,61.19188,46.29991,43.98491,0,0,135.3106,196.9787,14.89198,0,14.89198,305.7617,72.80025,0.1743177,48.3834,48.95351,0,258.1706
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,59.47591,59.47591,0,-1,0,59.47591,22.73462,0,0,0,13.52162,62.60622,59.47591,0,0,120.4186,210.3815,0,49.0846,-49.0846,254.022,60.4813,0.1743177,65.4235,10.8173,0,223.9031
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,18.3187,18.3187,0,-1,0,18.3187,88.41478,0,0,0,16.19644,19.28284,18.3187,0,0,174.9571,161.2969,0,3.086404,-3.086404,250.7686,59.7067,0.1743177,20.15057,12.95715,0,177.4933
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,-1,0,0,0,0,0,0,10.32318,0,0,0,0,178.3864,158.2104,10.32318,0,10.32318,260.562,62.03846,0.1728492,0,8.258545,0,168.5336
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,16.6326,16.6326,0,-1,0,16.6326,36.4046,0,0,0,6.05503,17.508,16.6326,0,0,168.0632,167.5013,0,11.45297,-11.45297,248.4896,59.16407,0.1728492,18.29586,4.844024,0,173.5564
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,72.41608,68.7,0,-1,0,68.7,0,0,3.716073,10.95768,0,72.31579,68.7,0,0,180.7888,156.0484,0,72.31579,-72.31579,172.262,41.01469,0.1728492,79.65768,0,0,156.0484
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,44.63197,44.63197,0,-1,0,44.63197,0,0,7.105427E-15,0,0,46.98102,44.63197,0,0,261.1396,83.73256,0,46.98102,-46.98102,122.7397,29.22368,0.1728492,49.09516,0,0,83.73256
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,10.56455,10.56455,0,-1,0,10.56455,0,0,0,0,0,11.12058,10.56455,0,0,313.3408,36.75154,0,11.12058,-11.12058,111.0176,26.4327,0.1728492,11.62101,0,0,36.75154
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,52.52626,24.34941,0,-1,0,24.34941,0,0,28.17684,33.42947,0,25.63096,24.34941,0,0,325.697,25.63096,0,25.63096,-25.63096,84.00017,20,0.1728492,57.77888,0,0,25.63096
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,44.90002,0,0,-1,0,0,0,0,44.90002,49.39002,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1728492,49.39002,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,44.96604,0,0,-1,0,0,0,0,44.96604,49.46264,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1728492,49.46264,0,0,0
