sep=,
"Time","Global Solar","Generic flat plate PV Solar Altitude","Generic flat plate PV Solar Azimuth","Generic flat plate PV Angle of Incidence","Generic flat plate PV Incident Solar","Generic flat plate PV Power Output","Generic flat plate PV Cell Temperature","Ambient Temperature","AC Primary Load","AC Primary Load Served","Generic Small Genset (size-your-own) Power Output","Generic Small Genset (size-your-own) Operating Status","Generic Small Genset (size-your-own) Fuel","Total Electrical Load Served","Renewable Penetration","Excess Electrical Production","Unmet Electrical Load","Capacity Shortage","Total Renewable Power Output","Inverter Power Input","Inverter Power Output","Rectifier Power Input","Rectifier Power Output","Generic 1kWh Li-Ion Maximum Charge Power","Generic 1kWh Li-Ion Maximum Discharge Power","Generic 1kWh Li-Ion Charge Power","Generic 1kWh Li-Ion Discharge Power","Generic 1kWh Li-Ion Input Power","Generic 1kWh Li-Ion Energy Content","Generic 1kWh Li-Ion State of Charge","Generic 1kWh Li-Ion Energy Cost","AC Required Operating Capacity","DC Required Operating Capacity","AC Operating Capacity","DC Operating Capacity"
,"kW/m2","°","°","°","kW/m2","kW","°C","°C","kW","kW","kW","status","L","kW","%","kW","kW","kW","kW","kW","kW","kW","kW","kW","kW","kW","kW","kW","kWh","%","$/kWh","kW","kW","kW","kW"
"1/1/2007 12:00:00 AM","0","0","6.329071","90","0","0","25.69258","25.69258","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","4.553689","0","0","0","6.000012","100","0","0","0","0","4.553689"
"1/1/2007 1:00:00 AM","0","0","-40.63449","90","0","0","25.69258","25.69258","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","4.553689","0","0","0","6.000012","100","0","0","0","0","4.553689"
"1/1/2007 2:00:00 AM","0","0","-59.18059","90","0","0","24.76311","24.76311","0.1648472","0.1648472","0","-1","0","0.1648472","0","0","0.00000000000000002775558","0","0","0.1735233","0.1648472","0","0","0","4.553689","0","0.1735233","-0.1735233","5.817102","96.95152","0","0.1813319","0","0","4.553689"
"1/1/2007 3:00:00 AM","0","0","-65.89561","90","0","0","23.90921","23.90921","0.3032288","0.3032288","0","-1","0","0.3032288","0","0","0.00000000000000005551115","0","0","0.3191882","0.3032288","0","0","0.1928037","4.380166","0","0.3191882","-0.3191882","5.480649","91.34396","0","0.3335517","0","0","4.380166"
"1/1/2007 4:00:00 AM","0","0","-68.29882","90","0","0","23.0402","23.0402","0.3062922","0.3062922","0","-1","0","0.3062922","0","0","0.00000000000000005551115","0","0","0.3224129","0.3062922","0","0","0.5474573","4.060977","0","0.3224129","-0.3224129","5.140795","85.67975","0","0.3369215","0","0","4.060977"
"1/1/2007 5:00:00 AM","0","0","-68.56945","90","0","0","22.25431","22.25431","0.2798162","0.2798162","0","0","0","0.2798162","0","0","0","0","0","0.2945433","0.2798162","0","0","0.9056938","3.738564","0","0.2945433","-0.2945433","4.830319","80.50517","0","0.3077978","0","0","3.738564"
"1/1/2007 6:00:00 AM","0.0008882491","0","-67.38521","90","0","0","21.53643","21.53643","0.09430302","0.09430302","0","0","0","0.09430302","0","0","0.00000000000000001387779","0","0","0.09926634","0.09430302","0","0","1.232964","3.444021","0","0.09926634","-0.09926634","4.725684","78.76124","0","0.1037333","0","0","3.444021"
"1/1/2007 7:00:00 AM","0.06397346","8.503396","-64.83955","77.75762","0.06572942","0.11862","22.68254","20.78832","0.3489159","0.3489159","0","0","0","0.3489159","33.99674","0","0.00000000000000005551115","0","0.11862","0.3672799","0.3489159","0","0","1.34326","3.344755","0","0.2486598","-0.2486598","4.463573","74.39274","0","0.3838075","0.09489603","0","3.463375"
"1/1/2007 8:00:00 AM","0.1468058","21.68848","-60.63478","64.11838","0.1475045","0.2613789","26.34453","22.08051","0.3575518","0.3575518","0","0","0","0.3575518","73.10239","0","0","0","0.2613789","0.3763703","0.3575518","0","0","1.619549","3.096095","0","0.1149914","-0.1149914","4.342361","72.37255","0","0.393307","0.2091031","0","3.357474"
"1/1/2007 9:00:00 AM","0.2838784","34.18584","-54.00429","50.85844","0.2876509","0.4907375","33.74242","25.3752","0.742269","0.742269","0","-1","0","0.742269","66.11315","0","0.0000000000000001110223","0","0.4907375","0.7813358","0.742269","0","0","1.747317","2.981104","0","0.2905984","-0.2905984","4.036044","67.26727","0","0.816496","0.39259","0","3.471841"
"1/1/2007 10:00:00 AM","0.07039502","45.37495","-43.45202","38.46822","0.07009917","0.1214384","30.78702","28.75302","0.2234291","0.2234291","0","-1","0","0.2234291","54.35208","0","0.00000000000000002775558","0","0.1214384","0.2351886","0.2234291","0","0","2.070204","2.690505","0","0.1137502","-0.1137502","3.916141","65.26888","0","0.245772","0.09715071","0","2.811944"
"1/1/2007 11:00:00 AM","0.05697239","53.98555","-26.68318","28.19816","0.05671744","0.09699809","33.2737","31.62454","0.8991222","0.8991222","0","-1","0","0.8991222","10.78809","0","0","0","0.09699809","0.9464445","0.8991222","0","0","2.196593","2.576755","0","0.8494464","-0.8494464","3.020746","50.34566","0","0.9890345","0.07759847","0","2.673753"
"1/1/2007 12:00:00 PM","0.3085695","57.85535","-2.905519","23.12783","0.3081189","0.4993358","43.319","34.28448","0.7800528","0.7800528","0","-1","0","0.7800528","64.01308","0","0","0","0.4993358","0.8211082","0.7800528","0","0","3.140423","1.727309","0","0.3217724","-0.3217724","2.681568","44.69271","0","0.858058","0.3994687","0","2.226645"
"1/1/2007 1:00:00 PM","0.2728486","55.35163","21.88712","26.4557","0.2722346","0.4375287","44.82339","36.83107","0.5922363","0.5922363","0","-1","0","0.5922363","73.87738","0","0","0","0.4375287","0.6234066","0.5922363","0","0","3.497947","1.405536","0","0.185878","-0.185878","2.485635","41.42717","0","0.6514599","0.3500229","0","1.843065"
"1/1/2007 2:00:00 PM","0.1157476","47.5915","40.32253","35.91159","0.1153119","0.1884338","41.80238","38.42552","0.3597714","0.3597714","0","-1","0","0.3597714","52.37597","0","0","0","0.1884338","0.3787067","0.3597714","0","0","3.704479","1.219658","0","0.190273","-0.190273","2.28507","38.08442","0","0.3957485","0.150747","0","1.408092"
"1/1/2007 3:00:00 PM","0.06560741","36.83756","52.05293","47.98082","0.06534529","0.1072394","41.01798","39.10562","0","0","0","-1","0","0","0","0","0","0","0.1072394","0","0","0","0","3.915893","1.029385","0.1072394","0","0.1072394","2.386806","39.78002","0","0","0.08579155","0","1.136625"
"1/1/2007 4:00:00 PM","0.1289536","24.56311","59.3996","61.10369","0.1288548","0.208565","43.54197","39.76305","0.4810105","0.4810105","0","-1","0","0.4810105","43.35977","0","0.00000000000000005551115","0","0.208565","0.5063269","0.4810105","0","0","3.808653","1.125901","0","0.2977618","-0.2977618","2.072938","34.54889","0","0.5291116","0.166852","0","1.334466"
"1/1/2007 5:00:00 PM","0.06745297","11.49752","64.06036","74.68362","0.0677819","0.1112316","41.02885","39.04517","0","0","0","-1","0","0","0","0","0","0","0.1112316","0","0","0","0","4.1395","0.8281391","0.1112316","0","0.1112316","2.178461","36.30761","0","0","0.0889853","0","0.9393707"
"1/1/2007 6:00:00 PM","0.009087816","0","66.93783","90","0","0","36.77062","36.77062","0.4299139","0.4299139","0","-1","0","0.4299139","0","0","0.00000000000000005551115","0","0","0.452541","0.4299139","0","0","4.028268","0.9282476","0","0.452541","-0.452541","1.701441","28.3573","0","0.4729053","0","0","0.9282476"
"1/1/2007 7:00:00 PM","0","0","68.42065","90","0","0","34.62453","34.62453","0.5945514","0.4519212","0","-1","0","0.4519212","0","0","0.1426302","0.2020853","0","0.4757065","0.4519212","0","0","4.531092","0.4757065","0","0.4757065","-0.4757065","1.200002","20","0","0.6540065","0","0","0.4757065"
"1/1/2007 8:00:00 PM","0","0","68.50754","90","0","0","32.90162","32.90162","0.8293481","0","0","-1","0","0","0","0","0.8293481","0.912283","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.912283","0","0","0"
"1/1/2007 9:00:00 PM","0","0","66.69133","90","0","0","31.22404","31.22404","0.9802442","0","0","-1","0","0","0","0","0.9802442","1.078269","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","1.078269","0","0","0"
"1/1/2007 10:00:00 PM","0","0","61.29293","90","0","0","29.50113","29.50113","0.01337392","0","0","-1","0","0","0","0","0.01337392","0.01471132","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.01471132","0","0","0"
"1/1/2007 11:00:00 PM","0","0","46.66078","90","0","0","27.9898","27.9898","0.05547174","0","0","-1","0","0","0","0","0.05547174","0.06101892","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.06101892","0","0","0"
"1/2/2007 12:00:00 AM","0","0","6.788207","90","0","0","26.84119","26.84119","0.169652","0","0","-1","0","0","0","0","0.169652","0.1866172","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.1866172","0","0","0"
"1/2/2007 1:00:00 AM","0","0","-40.56551","90","0","0","25.69258","25.69258","0.06995523","0","0","-1","0","0","0","0","0.06995523","0.07695076","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.07695076","0","0","0"
"1/2/2007 2:00:00 AM","0","0","-59.2364","90","0","0","24.74044","24.74044","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0","0","0","0"
"1/2/2007 3:00:00 AM","0","0","-65.97112","90","0","0","23.88654","23.88654","0.2466618","0","0","-1","0","0","0","0","0.2466618","0.2713279","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0.2713279","0","0","0"
"1/2/2007 4:00:00 AM","0","0","-68.37815","90","0","0","23.01753","23.01753","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","5.059654","0","0","0","0","1.200002","20","0","0","0","0","0"
"1/2/2007 5:00:00 AM","0","0","-68.6517","90","0","0","22.25431","22.25431","0.04013894","0.04013894","1.492771","0","0.4636264","0.04013894","0","0","0","0","0","0","0","1.452632","1.38","5.059654","0","1.38","0","1.38","2.509185","41.81967","0.2026251","0.04415284","0","1.7","0"
"1/2/2007 6:00:00 AM","0.00108274","0","-67.47298","90","0","0","21.52131","21.52131","0","0","1.452632","0","0.4526684","0","0","0","0","0","0","0","0","1.452632","1.38","3.679654","1.242","1.38","0","1.38","3.818368","63.63934","0.2133999","0","0","1.7","1.242"
"1/2/2007 7:00:00 AM","0.0894334","8.420039","-64.93723","77.85415","0.1004246","0.1803491","23.66971","20.77321","0.2280782","0.2280782","1.68071","0","0.5149338","0.2280782","79.07334","0.0000000000000002220446","0","0","0.1803491","0","0","1.452632","1.38","2.299654","2.484","1.560349","0","1.560349","5.298645","88.31058","0.2239577","0.250886","0.1442793","1.7","2.664349"
"1/2/2007 8:00:00 AM","0.2576896","21.61751","-60.74889","64.20465","0.2779514","0.4831752","30.11836","22.05784","0.1510106","0.1510106","0","0","0","0.1510106","319.961","0","0","0","0.4831752","0.1589586","0.1510106","0","0","0.7393053","3.888314","0.3242166","0","0.3242166","5.606224","93.43688","0.2090266","0.1661117","0.3865402","0","4.37149"
"1/2/2007 9:00:00 AM","0.4718998","34.13238","-54.14432","50.93016","0.5125259","0.8442003","40.3434","25.35253","0.1780614","0.1780614","0","-1","0","0.1780614","474.1062","0.2416785","0","0","0.8442003","0.1874331","0.1780614","0","0","0.4150887","4.180109","0.4150887","0","0.4150887","6.000012","100","0.1925881","0.1958676","0.6753602","0","5.024309"
"1/2/2007 10:00:00 AM","0.7602223","45.34824","-43.62961","38.51621","0.8317832","1.273878","53.30689","28.71524","0","0","0","-1","0","0","0","1.273878","0","0","1.273878","0","0","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0","1.019102","0","5.827567"
"1/2/2007 11:00:00 AM","0.9687649","54.00035","-26.89878","28.20251","1.052093","1.520963","62.93114","31.5792","0","0","0","-1","0","0","0","1.520963","0","0","1.520963","0","0","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0","1.216771","0","6.074652"
"1/2/2007 12:00:00 PM","1.031318","57.92366","-3.10829","23.0618","1.116798","1.567518","67.64762","34.23914","0.4834188","0.4834188","0","-1","0","0.4834188","324.2568","1.058656","0","0","1.567518","0.5088619","0.4834188","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0.5317607","1.254015","0","6.121207"
"1/2/2007 1:00:00 PM","0.9423041","55.46115","21.77175","26.33853","1.021662","1.436786","67.34064","36.78573","0.8784049","0.8784049","0","-1","0","0.8784049","163.5676","0.512149","0","0","1.436786","0.9246367","0.8784049","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0.9662454","1.149429","0","5.990475"
"1/2/2007 2:00:00 PM","0.9231796","47.717","40.28822","35.78399","1.009367","1.407962","68.62156","38.40285","0.8488883","0.8488883","0","-1","0","0.8488883","165.8595","0.5143951","0","0","1.407962","0.8935666","0.8488883","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0.9337771","1.126369","0","5.961651"
"1/2/2007 3:00:00 PM","0.6474482","36.96494","52.06245","47.8565","0.7182695","1.054307","60.44352","39.08295","0.2250611","0.2250611","0","-1","0","0.2250611","468.4537","0.8174009","0","0","1.054307","0.2369065","0.2250611","0","0","0","4.553689","0","0","0","6.000012","100","0.1925881","0.2475673","0.8434459","0","5.607996"
"1/2/2007 4:00:00 PM","0.2630356","24.6874","59.43145","60.98538","0.2758425","0.435858","47.85902","39.74038","0.5246083","0.5246083","0","-1","0","0.5246083","83.08256","0","0","0","0.435858","0.5522192","0.5246083","0","0","0","4.553689","0","0.1163613","-0.1163613","5.877357","97.95574","0.1925881","0.5770691","0.3486864","0","4.989547"
"1/2/2007 5:00:00 PM","0.168327","11.61707","64.10592","74.57189","0.2057908","0.3302559","45.08814","39.04517","0.7374443","0.7374443","0","-1","0","0.7374443","44.78385","0","0","0","0.3302559","0.7762572","0.7374443","0","0","0.1292903","4.437328","0","0.4460012","-0.4460012","5.40723","90.12032","0.1925881","0.8111887","0.2642047","0","4.767583"
"1/2/2007 6:00:00 PM","0.01077664","0","66.99503","90","0","0","36.78573","36.78573","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0.6248472","3.991327","0","0","0","5.40723","90.12032","0.1925881","0","0","0","3.991327"
"1/2/2007 7:00:00 PM","0","0","68.49145","90","0","0","34.62453","34.62453","0.1684344","0.1684344","0","-1","0","0.1684344","0","0","0","0","0","0.1772994","0.1684344","0","0","0.6248472","3.991327","0","0.1772994","-0.1772994","5.22034","87.00549","0.1925881","0.1852778","0","0","3.991327"
"1/2/2007 8:00:00 PM","0","0","68.59808","90","0","0","32.92429","32.92429","0.4435368","0.4435368","0","-1","0","0.4435368","0","0","0.00000000000000005551115","0","0","0.4668808","0.4435368","0","0","0.8218465","3.814027","0","0.4668808","-0.4668808","4.728204","78.80325","0.1925881","0.4878904","0","0","3.814027"
"1/2/2007 9:00:00 PM","0","0","66.81534","90","0","0","31.23916","31.23916","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","1.340603","3.347146","0","0","0","4.728204","78.80325","0.1925881","0","0","0","3.347146"
"1/2/2007 10:00:00 PM","0","0","61.48289","90","0","0","29.50113","29.50113","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","1.340603","3.347146","0","0","0","4.728204","78.80325","0.1925881","0","0","0","3.347146"
"1/2/2007 11:00:00 PM","0","0","46.99853","90","0","0","28.01247","28.01247","0.1444061","0.1444061","0","-1","0","0.1444061","0","0","0","0","0","0.1520064","0.1444061","0","0","1.340603","3.347146","0","0.1520064","-0.1520064","4.567976","76.13277","0.1925881","0.1588467","0","0","3.347146"
"1/3/2007 12:00:00 AM","0","0","7.251837","90","0","0","26.84119","26.84119","0.1761416","0.1761416","0","-1","0","0.1761416","0","0","0","0","0","0.1854123","0.1761416","0","0","1.509499","3.19514","0","0.1854123","-0.1854123","4.372534","72.87542","0.1925881","0.1937558","0","0","3.19514"
"1/3/2007 1:00:00 AM","0","0","-40.51197","90","0","0","25.69258","25.69258","0.01878676","0.01878676","0","-1","0","0.01878676","0","0","0","0","0","0.01977554","0.01878676","0","0","1.715513","3.009728","0","0.01977554","-0.01977554","4.351689","72.528","0.1925881","0.02066544","0","0","3.009728"
"1/3/2007 2:00:00 AM","0","0","-59.30554","90","0","0","24.74044","24.74044","0.0467104","0.0467104","0","-1","0","0.0467104","0","0","0.000000000000000006938894","0","0","0.04916884","0.0467104","0","0","1.737485","2.989952","0","0.04916884","-0.04916884","4.29986","71.66419","0.1925881","0.05138144","0","0","2.989952"
"1/3/2007 3:00:00 AM","0","0","-66.05676","90","0","0","23.88654","23.88654","0.2542924","0.2542924","0","-1","0","0.2542924","0","0","0","0","0","0.2676762","0.2542924","0","0","1.792117","2.940783","0","0.2676762","-0.2676762","4.017704","66.96161","0.1925881","0.2797217","0","0","2.940783"
"1/3/2007 4:00:00 AM","0","0","-68.46574","90","0","0","23.0402","23.0402","0.1762055","0.1762055","0","-1","0","0.1762055","0","0","0","0","0","0.1854795","0.1762055","0","0","2.089535","2.673107","0","0.1854795","-0.1854795","3.822192","63.70308","0.1925881","0.1938261","0","0","2.673107"
"1/3/2007 5:00:00 AM","0","0","-68.74113","90","0","0","22.25431","22.25431","0.266917","0.266917","0","0","0","0.266917","0","0","0.00000000000000005551115","0","0","0.2809653","0.266917","0","0","2.295624","2.487628","0","0.2809653","-0.2809653","3.526029","58.76703","0.1925881","0.2936087","0","0","2.487628"
"1/3/2007 6:00:00 AM","0.001416367","0","-67.56737","90","0","0","21.52131","21.52131","0.1033738","0.1033738","0","0","0","0.1033738","0","0","0.00000000000000001387779","0","0","0.1088145","0.1033738","0","0","2.607807","2.206662","0","0.1088145","-0.1088145","3.411328","56.85535","0.1925881","0.1137112","0","0","2.206662"
"1/3/2007 7:00:00 AM","0.154613","8.338984","-65.04131","77.94933","0.2181841","0.3851986","27.07676","20.76565","0","0","0","0","0","0","0","0","0","0","0.3851986","0","0","0","0","2.728712","2.097848","0.3851986","0","0.3851986","3.77676","62.94587","0.1794889","0","0.3081589","0","2.483046"
"1/3/2007 8:00:00 AM","0.3864299","21.54955","-60.86939","64.28886","0.4516729","0.7647014","35.19704","22.04272","0.4854425","0.4854425","0","0","0","0.4854425","157.5267","0","0","0","0.7647014","0.5109921","0.4854425","0","0","2.343514","2.444526","0.2537092","0","0.2537092","4.017449","66.95735","0.1717928","0.5339867","0.6117611","0","3.209228"
"1/3/2007 9:00:00 AM","0.5964742","34.08275","-54.2908","50.99901","0.6654133","1.069275","44.85052","25.31475","0.6488382","0.6488382","0","-1","0","0.6488382","164.7984","0","0","0","1.069275","0.6829876","0.6488382","0","0","2.089805","2.672865","0.3862873","0","0.3862873","4.383914","73.06508","0.1612648","0.713722","0.8554199","0","3.74214"
"1/3/2007 10:00:00 AM","0.868866","45.32633","-43.81342","38.56028","0.9523276","1.427893","56.90906","28.6699","0.4350865","0.4350865","0","-1","0","0.4350865","328.1859","0","0","0","1.427893","0.4579858","0.4350865","0","0","1.703517","3.020523","0.9699068","0","0.9699068","5.304048","88.40063","0.1397597","0.4785951","1.142314","0","4.448416"
"1/3/2007 11:00:00 AM","1.045182","54.02103","-27.119","28.2016","1.135721","1.616525","65.43199","31.51875","1.242077","1.242077","0","-1","0","1.242077","130.1469","0","0","0","1.616525","1.30745","1.242077","0","0","0.7336105","3.89344","0.3090757","0","0.3090757","5.597263","93.28753","0.1340627","1.366285","1.29322","0","5.509965"
"1/3/2007 12:00:00 PM","1.103408","57.99842","-3.311169","22.98947","1.195372","1.652486","70.02197","34.1938","0.2660619","0.2660619","0","-1","0","0.2660619","621.091","0.9478865","0","0","1.652486","0.2800651","0.2660619","0","0","0.4245348","4.171607","0.4245348","0","0.4245348","6.000012","100","0.1269545","0.292668","1.321989","0","5.824094"
"1/3/2007 1:00:00 PM","1.07279","55.57644","21.66171","26.21606","1.164311","1.591956","71.7159","36.77062","0.4368947","0.4368947","0","-1","0","0.4368947","364.3798","1.132067","0","0","1.591956","0.4598891","0.4368947","0","0","0","4.553689","0","0","0","6.000012","100","0.1269545","0.4805841","1.273565","0","6.145645"
"1/3/2007 2:00:00 PM","0.9414855","47.84681","40.26152","35.65303","1.029183","1.430229","69.20682","38.38018","0.276343","0.276343","0","-1","0","0.276343","517.5558","1.139342","0","0","1.430229","0.2908874","0.276343","0","0","0","4.553689","0","0","0","6.000012","100","0.1269545","0.3039773","1.144184","0","5.983918"
"1/3/2007 3:00:00 PM","0.6946991","37.09526","52.07967","47.73031","0.771195","1.121118","62.02452","39.06028","0.765018","0.765018","0","-1","0","0.765018","146.5479","0.3158359","0","0","1.121118","0.8052821","0.765018","0","0","0","4.553689","0","0","0","6.000012","100","0.1269545","0.8415198","0.8968944","0","5.674807"
"1/3/2007 4:00:00 PM","0.4499265","24.81354","59.47055","60.86624","0.51768","0.7845909","55.09076","39.76305","0.6481665","0.6481665","0","-1","0","0.6481665","121.0477","0.1023104","0","0","0.7845909","0.6822805","0.6481665","0","0","0","4.553689","0","0","0","6.000012","100","0.1269545","0.7129831","0.6276727","0","5.33828"
"1/3/2007 5:00:00 PM","0.1871784","11.73763","64.15836","74.46016","0.2357411","0.3764285","45.9879","39.06028","1.553488","1.38","0","-1","0","1.38","27.27743","0.0000000000000002220446","0.1734883","0.3288371","0.3764285","1.452632","1.38","0","0","0","4.553689","0","1.076203","-1.076203","4.865594","81.09308","0.1269545","1.708837","0.3011428","0","4.930118"
"1/3/2007 6:00:00 PM","0.01226666","0","67.05901","90","0","0","36.8084","36.8084","0.6667221","0.6667221","0","-1","0","0.6667221","0","0","0.0000000000000001110223","0","0","0.7018127","0.6667221","0","0","1.195781","3.477486","0","0.7018127","-0.7018127","4.125819","68.76351","0.1269545","0.7333943","0","0","3.477486"
"1/3/2007 7:00:00 PM","0","0","68.5692","90","0","0","34.66232","34.66232","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","1.975573","2.775673","0","0","0","4.125819","68.76351","0.1269545","0","0","0","2.775673"
"1/3/2007 8:00:00 PM","0","0","68.69611","90","0","0","32.9394","32.9394","0.6547287","0.6547287","0","-1","0","0.6547287","0","0","0","0","0","0.6891881","0.6547287","0","0","1.975573","2.775673","0","0.6891881","-0.6891881","3.399351","56.65573","0.1269545","0.7202016","0","0","2.775673"
"1/3/2007 9:00:00 PM","0","0","66.94791","90","0","0","31.23916","31.23916","0.7221189","0.7221189","0","-1","0","0.7221189","0","0","0.0000000000000001110223","0","0","0.7601252","0.7221189","0","0","2.741338","2.086485","0","0.7601252","-0.7601252","2.598109","43.30172","0.1269545","0.7943308","0","0","2.086485"
"1/3/2007 10:00:00 PM","0","0","61.68317","90","0","0","29.5238","29.5238","0.2846383","0.2846383","0","-1","0","0.2846383","0","0","0","0","0","0.2996193","0.2846383","0","0","3.585921","1.32636","0","0.2996193","-0.2996193","2.282282","38.03796","0.1269545","0.3131021","0","0","1.32636"
"1/3/2007 11:00:00 PM","0","0","47.34851","90","0","0","28.03514","28.03514","0.1853896","0.1853896","0","-1","0","0.1853896","0","0","0.00000000000000002775558","0","0","0.195147","0.1853896","0","0","3.918832","1.026741","0","0.195147","-0.195147","2.076579","34.60958","0.1269545","0.2039286","0","0","1.026741"
"1/4/2007 12:00:00 AM","0","0","7.720277","90","0","0","26.86386","26.86386","0.06843671","0.06843671","0","-1","0","0.06843671","0","0","0","0","0","0.07203865","0.06843671","0","0","4.135662","0.8315936","0","0.07203865","-0.07203865","2.000644","33.34399","0.1269545","0.07528039","0","0","0.8315936"
"1/4/2007 1:00:00 AM","0","0","-40.47429","90","0","0","25.69258","25.69258","0.2552021","0.2552021","0","-1","0","0.2552021","0","0","0","0","0","0.2686337","0.2552021","0","0","4.215704","0.759555","0","0.2686337","-0.2686337","1.717479","28.62459","0.1269545","0.2807223","0","0","0.759555"
"1/4/2007 2:00:00 AM","0","0","-59.3882","90","0","0","24.76311","24.76311","0.2206393","0.2206393","0","-1","0","0.2206393","0","0","0.00000000000000002775558","0","0","0.2322519","0.2206393","0","0","4.514186","0.4909213","0","0.2322519","-0.2322519","1.472664","24.54435","0.1269545","0.2427032","0","0","0.4909213"
"1/4/2007 3:00:00 AM","0","0","-66.15261","90","0","0","23.90921","23.90921","0.04533559","0.04533559","0","-1","0","0.04533559","0","0","0.000000000000000006938894","0","0","0.04772168","0.04533559","0","0","4.772244","0.2586694","0","0.04772168","-0.04772168","1.422361","23.70597","0.1269545","0.04986915","0","0","0.2586694"
"1/4/2007 4:00:00 AM","0","0","-68.56158","90","0","0","23.06287","23.06287","0.001669191","0.001669191","0","-1","0","0.001669191","0","0","0.0000000000000000002168404","0","0","0.001757044","0.001669191","0","0","4.825268","0.2109477","0","0.001757044","-0.001757044","1.420509","23.6751","0.1269545","0.00183611","0","0","0.2109477"
"1/4/2007 5:00:00 AM","0","0","-68.83775","90","0","0","22.25431","22.25431","0.1032962","0.1032962","0","0","0","0.1032962","0","0","0.00000000000000001387779","0","0","0.1087328","0.1032962","0","0","4.82722","0.2091907","0","0.1087328","-0.1087328","1.305894","21.76486","0.1269545","0.1136258","0","0","0.2091907"
"1/4/2007 6:00:00 AM","0.001396567","0","-67.66837","90","0","0","21.52131","21.52131","0.1751657","0.1751657","1.627797","0","0.5004886","0.1751657","0","0","0","0","0","0","0","1.452632","1.38","4.948034","0.1004579","1.38","0","1.38","2.615077","43.58453","0.1471584","0.1926823","0","1.7","0.1004579"
"1/4/2007 7:00:00 AM","0.0564668","8.260301","-65.15175","78.04308","0.05744173","0.1037977","22.42067","20.76565","0","0","1.452632","0","0.4526684","0","0","0","0","0","0.1037977","0","0","1.452632","1.38","3.568034","1.342458","1.483798","0","1.483798","4.022731","67.04539","0.1557469","0","0.08303812","1.7","1.446256"
"1/4/2007 8:00:00 AM","0.2004859","21.48465","-60.99622","64.37097","0.2067321","0.3632694","28.00458","22.02005","0.01108928","0.01108928","1.463721","0","0.4556958","0.01108928","3275.862","0.0000000000000002220446","0","0","0.3632694","0","0","1.452632","1.38","2.084237","2.677876","1.743269","0","1.743269","5.676542","94.60884","0.159201","0.01219821","0.2906156","1.7","3.041145"
"1/4/2007 9:00:00 AM","0.4016865","34.03698","-54.44366","51.06494","0.4245798","0.7093296","37.70599","25.31475","0","0","0","-1","0","0","0","0.3683622","0","0","0.7093296","0","0","0","0","0.3409674","4.246818","0.3409674","0","0.3409674","6.000012","100","0.1550109","0","0.5674637","0","4.956148"
"1/4/2007 10:00:00 AM","0.3202593","45.30926","-44.00337","38.60041","0.3216372","0.5363984","38.03671","28.64723","1.435524","1.38","0","-1","0","1.38","38.86945","0.0000000000000002220446","0.05552436","0.1990768","0.5363984","1.452632","1.38","0","0","0","4.553689","0","0.9162332","-0.9162332","5.034217","83.90346","0.1550109","1.579077","0.4291187","0","5.090087"
"1/4/2007 11:00:00 AM","0.1218587","54.04757","-27.34379","28.19543","0.1213832","0.205687","35.0307","31.49608","0.6181212","0.6181212","0","-1","0","0.6181212","33.27615","0","0.0000000000000001110223","0","0.205687","0.6506539","0.6181212","0","0","1.018037","3.637456","0","0.4449669","-0.4449669","4.565181","76.0862","0.1550109","0.6799333","0.1645496","0","3.843143"
"1/4/2007 12:00:00 PM","0.319373","58.07962","-3.51411","22.91087","0.3190296","0.5164253","43.52719","34.17113","0.1610885","0.1610885","0","-1","0","0.1610885","320.5849","0","0","0","0.5164253","0.1695668","0.1610885","0","0","1.512445","3.192489","0.3468584","0","0.3468584","4.89424","81.5705","0.1509688","0.1771973","0.4131402","0","3.708914"
"1/4/2007 1:00:00 PM","0.5423717","55.69747","21.55712","26.08834","0.5583201","0.8552179","53.27693","36.77062","0.5071142","0.5071142","0","-1","0","0.5071142","168.6441","0","0","0","0.8552179","0.5338044","0.5071142","0","0","1.165586","3.504661","0.3214135","0","0.3214135","5.19916","86.65248","0.1474069","0.5578256","0.6841743","0","4.359879"
