Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,3.138487,3.138487,11.44773,0,3.232275,3.138487,25.37294,0,0,0,0.7963266,0,0,8.309241,7.893779,26.04348,6.159846,8.690106,0,8.690106,22.53722,57.78763,0.274276,3.452336,0.6370612,12,6.956172
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,12.62988,12.62988,12,0,3.372,12.62988,5.101474,0,0,0,0.6443101,0.6630343,0.6298826,0,0,17.35337,13.98094,0,0.0187242,-0.0187242,22.51748,57.73703,0.274276,13.89287,0.5154481,12,14.62525
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.95733,10.95733,12,0,3.372,10.95733,31.94421,0,0,0,3.500231,0,0,1.042674,0.9905407,17.37418,13.96222,4.490772,0,4.490772,26.77781,68.6609,0.2740616,12.05306,2.800185,12,17.46245
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,8.319086,8.319086,12,0,3.372,8.319086,37.17457,0,0,0,3.092585,0,0,3.680914,3.496868,12.88341,18.00391,6.589453,0,6.589453,33.02911,84.68985,0.2762922,9.150994,2.474068,12,21.0965
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,5.053673,5.053673,0,0,0,5.053673,25.92061,0,0,0,1.309943,5.319656,5.053673,0,0,6.293954,23.93442,0,4.009714,-4.009714,28.8025,73.85242,0.2762922,5.559041,1.047954,0,25.24436
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,10.74919,19.92471,0.7423225,0,0.7423225,29.50673,75.65813,0.2681775,0,0.593858,0,20.66703
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.756708,6.756708,0,0,0,6.756708,21.66425,0,8.881784E-16,0,1.46379,7.112325,6.756708,0,0,10.00687,20.5928,0,5.648534,-5.648534,23.55265,60.39129,0.2681775,7.432379,1.171032,0,22.05659
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,16.28302,14.94426,0.7700023,0,0.7700023,24.28314,62.26433,0.2602491,0,0.6160018,0,15.71426
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,7.073187,7.073187,12,0,3.372,7.073187,0,0,0,0,0,0,0,4.926813,4.680472,15.51302,15.63726,4.680472,0,4.680472,28.72342,73.64966,0.2656808,7.780506,0,12,15.63726
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,9.781895,9.781895,12,0,3.372,9.781895,0,0,0,0,0,0,0,2.218105,2.1072,10.83254,19.84969,2.1072,0,2.1072,30.72249,78.77546,0.2676207,10.76008,0,12,19.84969
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,13.6449,13.6449,12,0,3.372,13.6449,0,0,0,0,0,1.731478,1.644904,0,0,8.725344,21.74617,0,1.731478,-1.731478,28.89735,74.09563,0.2676207,15.00939,0,12,21.74617
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,16.12753,16.12753,12,0,3.372,16.12753,0,0,0,0,0,4.34477,4.127532,0,0,10.64921,20.01469,0,4.34477,-4.34477,24.31756,62.3526,0.2676207,17.74029,0,12,20.01469
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.252886,0.252886,9.052886,0,2.62638,0.252886,0,0,0,0,0,0,0,8.8,8.36,15.47673,15.66992,8.36,0,8.36,32.24855,82.68843,0.2546142,0.2781746,0,12,15.66992
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,1.048909,1.048909,0,0,0,1.048909,0,0,0,0,0,1.104115,1.048909,0,0,7.116732,23.19392,0,1.104115,-1.104115,31.08471,79.70424,0.2546142,1.1538,0,0,23.19392
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.207931,3.207931,0,0,0,3.207931,0,0,4.440892E-16,0,0,3.376769,3.207931,0,0,8.343526,22.08981,0,3.376769,-3.376769,27.52529,70.57752,0.2546142,3.528724,0,0,22.08981
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.322776,1.322776,0,0,0,1.322776,0,0,0,0,0,1.392395,1.322776,0,0,12.09549,18.71304,0,1.392395,-1.392395,26.05757,66.81416,0.2546142,1.455053,0,0,18.71304
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6426,17.32064,0,0,0,26.05757,66.81416,0.2546142,0,0,0,17.32064
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.664099,4.664099,0,0,0,4.664099,0,0,8.881784E-16,0,0,4.909578,4.664099,0,0,13.6426,17.32064,0,4.909578,-4.909578,20.88242,53.54457,0.2546142,5.130509,0,0,17.32064
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09768,12.41106,0,0,0,20.88242,53.54457,0.2546142,0,0,0,12.41106
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.7589828,0.7589828,0,0,0,0.7589828,0,0,0,0,0,0.7989292,0.7589828,0,0,19.09768,12.41106,0,0.7989292,-0.7989292,20.04028,51.38523,0.2546142,0.8348811,0,0,12.41106
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98538,11.61213,0,0,0,20.04028,51.38523,0.2546142,0,0,0,11.61213
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.203793,3.203793,0,0,0,3.203793,35.60852,0,0,0,1.140823,3.372413,3.203793,0,0,19.98538,11.61213,0,2.23159,-2.23159,17.68798,45.35369,0.2546142,3.524172,0.9126584,0,12.75296
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.121232,2.121232,0,0,0,2.121232,148.8535,0,0,0,3.157528,2.232876,2.121232,0,0,22.46493,9.380543,0.9246522,0,0.9246522,18.56518,47.60292,0.2490243,2.333355,2.526022,0,12.53807
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.501211,2.501211,0,0,0,2.501211,232.7789,0,0,0,5.822294,2.632854,2.501211,0,0,21.54028,10.21273,3.18944,0,3.18944,21.59095,55.36129,0.2314939,2.751333,4.657835,0,16.03502
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,0,0,0,9.449057,0,0,0,0,18.35084,13.08323,9.449057,0,9.449057,30.55511,78.34628,0.1915458,0,7.559246,0,22.53228
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,3.050002,0,0,11.95178,0,0,0,0,8.901779,21.58738,8.901779,0,8.901779,39.00008,100,0.1647604,0,9.561425,0,33.53916
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.790537,6.790537,0,0,0,6.790537,186.8309,5.538886,0,0,12.68682,7.147933,6.790537,0,0,0,29.59898,0,0,0,39.00008,100,0.1647604,7.469591,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,12.33887,12.33887,3.978868,0,1.342654,12.33887,94.06118,2.806085,0,0,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1647604,13.57275,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,11.92425,11.92425,3.564251,0,1.237756,11.92425,96.16042,2.666409,0,0,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1647604,13.11668,9.173127,12,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,3.161412,3.161412,0,0,0,3.161412,258.098,4.831739,0,0,8.159541,3.327802,3.161412,0,0,0,29.59898,0,0,0,39.00008,100,0.1647604,3.477553,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,7.369121,7.369121,0,0,0,7.369121,42.52298,0,0,0,3.13357,7.75697,7.369121,0,0,0,29.59898,0,4.6234,-4.6234,34.12659,87.50389,0.1647604,8.106033,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,10.35881,10.35881,12,0,3.372,10.35881,22.56807,0,0,0,2.337784,0,0,1.641192,1.559132,5.137111,24.97558,3.896916,0,3.896916,37.82352,96.98321,0.1713272,11.39469,1.870227,12,27.31336
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.240195,28.4828,0,0,0,37.82352,96.98321,0.1713272,0,0,0,28.4828
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.771178,2.771178,0,0,0,2.771178,0,0,0,0,0,2.917029,2.771178,0,0,1.240195,28.4828,0,2.917029,-2.917029,34.74871,89.09907,0.1713272,3.048295,0,0,28.4828
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,7.297317,7.297317,0,0,0,7.297317,0,0,8.881784E-16,0,0,7.681386,7.297317,0,0,4.481339,25.56577,0,7.681386,-7.681386,26.65182,68.33785,0.1713272,8.027049,0,0,25.56577
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01621,17.88439,0,0,0,26.65182,68.33785,0.1713272,0,0,0,17.88439
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01621,17.88439,0,0,0,26.65182,68.33785,0.1713272,0,0,0,17.88439
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.730558,2.730558,0,0,0,2.730558,0,0,0,0,0,2.874272,2.730558,0,0,13.01621,17.88439,0,2.874272,-2.874272,23.62207,60.56928,0.1713272,3.003614,0,0,17.88439
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.330642,3.330642,0,0,0,3.330642,0,0,4.440892E-16,0,0,3.505939,3.330642,0,0,16.20985,15.01012,0,3.505939,-3.505939,19.92648,51.09344,0.1713272,3.663707,0,0,15.01012
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3552368,0.3552368,0,0,0,0.3552368,0,0,5.551115E-17,0,0,0.3739335,0.3552368,0,0,20.10534,11.50418,0,0.3739335,-0.3739335,19.53232,50.08278,0.1713272,0.3907605,0,0,11.50418
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8832417,0.8832417,0,0,0,0.8832417,0,0,1.110223E-16,0,0,0.929728,0.8832417,0,0,20.52082,11.13024,0,0.929728,-0.929728,18.5523,47.56991,0.1713272,0.9715658,0,0,11.13024
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.808387,4.808387,0,0,0,4.808387,0,0,8.881784E-16,0,0,5.06146,4.808387,0,0,21.55385,10.20051,0,5.06146,-5.06146,13.21706,33.88982,0.1713272,5.289226,0,0,10.20051
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.33185,3.33185,0,0,0,3.33185,0,0,4.440892E-16,0,0,3.507211,3.33185,0,0,27.17769,5.139055,0,3.507211,-3.507211,9.52013,24.41054,0.1713272,3.665035,0,0,5.139055
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,5.047103,5.047103,12,0,3.372,5.047103,0,0,0,0,0,0,0,6.952897,6.605252,31.07459,1.631844,6.605252,0,6.605252,15.78642,40.47792,0.1824231,5.551814,0,12,1.631844
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.954683,1.954683,10.75468,0,3.056935,1.954683,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.46934,7.576571,8.36,0,8.36,23.71741,60.81376,0.1903591,2.150152,0,12,7.576571
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,16.10934,15.10057,10.83857,0,10.83857,33.99979,87.17876,0.1857234,0,1.982857,12,17.57914
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.818964,6.818964,0,0,0,6.818964,75.24609,0,0,0,5.131004,7.177857,6.818964,0,0,5.27077,24.85529,0,2.046853,-2.046853,31.84221,81.64654,0.1857234,7.50086,4.104804,0,29.98629
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,9.114167,9.114167,9.100824,0,2.638509,9.114167,82.93786,0,0,0,7.559095,0.01404467,0.01334243,0,0,7.545051,22.80843,7.545051,0,7.545051,39.00008,100,0.1888325,10.02558,6.047276,12,30.36753
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,6.111617,6.111617,0,0,0,6.111617,177.0144,4.38516,0,0,10.81844,6.433281,6.111617,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,6.722779,8.654754,0,40.41742
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,17.44734,17.44734,9.087337,0,2.635096,17.44734,73.94707,4.101796,0,0,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,19.19207,10.32144,12,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.737345,3.737345,0,0,0,3.737345,363.344,9.645372,0,0,13.57942,3.934047,3.737345,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,4.11108,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,6.137017,6.137017,0,0,0,6.137017,215.5212,6.766557,0,0,13.22657,6.460018,6.137017,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,6.750719,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.881764,3.881764,0,0,0,3.881764,301.1907,7.605446,0,0,11.69151,4.086067,3.881764,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,4.26994,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,10.74613,10.74613,3,0,1.095,10.74613,81.5249,0.6069502,0,0,8.760775,8.153825,7.746133,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,11.82075,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,9.104732,9.104732,3.517929,0,1.226036,9.104732,64.59109,0,0,0,5.880845,5.880845,5.586803,0,0,0,29.59898,0,0,0,39.00008,100,0.1888325,10.0152,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,21.8217,20.36,12,0,3.372,20.36,13.15333,0,1.461699,3.643869,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.1888325,24.00387,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.96929,10.96929,12,0,3.372,10.96929,0,0,0,0,0,0,0,1.030712,0.9791768,6.802202,23.477,0.9791768,0,0.9791768,33.47587,85.8354,0.1898616,12.06622,0,12,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.823025,24.35826,0,0,0,33.47587,85.8354,0.1898616,0,0,0,24.35826
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,10.77197,10.77197,12,0,3.372,10.77197,0,0,0,0,0,0,0,1.228033,1.166632,5.823025,24.35826,1.166632,0,1.166632,34.58263,88.67325,0.1910621,11.84916,0,12,24.35826
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,11.88071,11.88071,12,0,3.372,11.88071,0,0,0,0,0,0,0,0.1192921,0.1133275,4.656393,25.40822,0.1133275,0,0.1133275,34.69015,88.94892,0.1911773,13.06878,0,12,25.40822
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.382193,5.382193,0,0,0,5.382193,0,0,8.881784E-16,0,0,5.665466,5.382193,0,0,4.543066,25.51022,0,5.665466,-5.665466,28.71822,73.63631,0.1911773,5.920413,0,0,25.51022
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.505511,3.505511,0,0,0,3.505511,0,0,4.440892E-16,0,0,3.690012,3.505511,0,0,10.83803,19.84475,0,3.690012,-3.690012,24.82861,63.66297,0.1911773,3.856062,0,0,19.84475
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.294062,1.294062,0,0,0,1.294062,0,0,2.220446E-16,0,0,1.362171,1.294062,0,0,14.93804,16.15474,0,1.362171,-1.362171,23.39275,59.9813,0.1911773,1.423468,0,0,16.15474
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.825587,4.825587,0,0,0,4.825587,0,0,8.881784E-16,0,0,5.079565,4.825587,0,0,16.45156,14.79257,0,5.079565,-5.079565,18.03842,46.25227,0.1911773,5.308145,0,0,14.79257
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,4.172043,4.172043,0,0,0,4.172043,0,0,8.881784E-16,0,0,4.391624,4.172043,0,0,22.09553,9.713005,0,4.391624,-4.391624,13.40924,34.38261,0.1911773,4.589247,0,0,9.713005
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.8572456,0.8572456,0,0,0,0.8572456,0,0,0,0,0,0.9023637,0.8572456,0,0,26.97511,5.321382,0,0.9023637,-0.9023637,12.45807,31.9437,0.1911773,0.9429701,0,0,5.321382
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.03156255,0.03156255,0,0,0,0.03156255,0,0,0,0,0,0.03322374,0.03156255,0,0,27.97773,4.419018,0,0.03322374,-0.03322374,12.42305,31.85391,0.1911773,0.03471881,0,0,4.419018
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.953216,1.953216,0,0,0,1.953216,0,0,4.440892E-16,0,0,2.056016,1.953216,0,0,28.01465,4.385794,0,2.056016,-2.056016,10.25582,26.29691,0.1911773,2.148537,0,0,4.385794
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.312189,3.312189,12,0,3.372,3.312189,0,0,0,0,0,0,0,8.687811,8.253421,30.29911,2.329777,8.253421,0,8.253421,18.0857,46.37349,0.1989354,3.643408,0,12,2.329777
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,22.04569,9.757855,9.012538,0,9.012538,26.63574,68.29664,0.1975863,0,0.5220305,12,10.41039
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.15577,0.15577,8.95577,0,2.60181,0.15577,1507.656,1.776357E-15,0,0,2.348476,0,0,8.8,8.36,13.03315,17.86914,10.70848,0,10.70848,36.7947,94.34518,0.1942187,0.171347,1.878781,12,20.21762
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,0,0,0,0,2.49855,0,0,4.823226,0,0,0,0,2.324677,27.50677,2.324677,0,2.324677,39.00008,100,0.1908357,0,3.858581,0,32.32999
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,20.16467,20.16467,12,0,3.372,20.16467,18.1198,0,0,1.821139,3.653798,8.594391,8.164671,0,0,0,29.59898,0,4.940593,-4.940593,33.79224,86.64658,0.1908357,22.18114,2.923039,12,33.25278
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,8.682689,8.682689,12,0,3.372,8.682689,15.88117,0,0,0,1.378913,0,0,3.317312,3.151446,5.489547,24.65839,4.530359,0,4.530359,38.09011,97.66676,0.193997,9.550958,1.10313,12,26.0373
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.262794,2.262794,0,0,0,2.262794,160.1638,0.2830997,0,0,3.624177,2.381888,2.262794,0,0,0.9591886,28.73571,0.9591886,0,0.9591886,39.00008,100,0.1926578,2.489073,2.899341,0,32.35989
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,7.123384,7.123384,0,0,0,7.123384,89.03798,0,0,0,6.342516,7.498298,7.123384,0,0,0,29.59898,0,1.155782,-1.155782,37.78178,96.87616,0.1926578,7.835721,5.074013,0,35.94149
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,9.63216,9.63216,9.520717,0,2.744741,9.63216,14.55033,0,0,0,1.401511,0.1173089,0.1114435,0,0,1.284202,28.4432,1.284202,0,1.284202,39.00008,100,0.1933391,10.59538,1.121209,12,29.84471
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.966725,2.966725,0,0,0,2.966725,56.58614,0,0,0,1.678755,3.122868,2.966725,0,0,0,29.59898,0,1.444113,-1.444113,37.47785,96.09686,0.1933391,3.263397,1.343004,0,31.27773
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,1.60457,28.15487,1.069994,0,1.069994,38.49294,98.69963,0.1918751,0,0.8559952,0,29.22486
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.693659,2.693659,0,0,0,2.693659,23.29922,0,4.440892E-16,0,0.6276017,2.835431,2.693659,0,0,0.5345763,29.11786,0,2.207829,-2.207829,36.16568,92.73232,0.1918751,2.963025,0.5020813,0,29.74546
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,13.99584,13.99584,12,0,3.372,13.99584,0,0,0,0,0,2.100887,1.995843,0,0,2.98772,26.91003,0,2.100887,-2.100887,33.95115,87.05405,0.1918751,15.39543,0,12,26.91003
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,8.626013,8.626013,12,0,3.372,8.626013,0,0,0,0,0,0,0,3.373987,3.205288,5.322039,24.80914,3.205288,0,3.205288,36.99195,94.85097,0.1941825,9.488614,0,12,24.80914
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,2.041809,2.041809,0,0,0,2.041809,0,0,0,0,0,2.149272,2.041809,0,0,2.116751,27.6939,0,2.149272,-2.149272,34.72642,89.04192,0.1941825,2.24599,0,0,27.6939
