Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.271667,1.271667,1.7,0,0.5202,1.271667,0,0,0,0,0,0,0,0.4283328,0.4069162,2.323537,2.462506,0.4069162,0,0.4069162,4.181746,69.69563,0.2708784,1.398834,0,1.7,2.462506
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.503041,1.503041,1.7,0,0.5202,1.503041,0,0,0,0,0,0,0,0.1969588,0.1871109,1.916621,2.82873,0.1871109,0,0.1871109,4.359255,72.6541,0.2724834,1.653345,0,1.7,2.82873
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02050668,0.02050668,1.473138,0,0.4582667,0.02050668,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,1.72951,2.99713,1.38,0,1.38,5.668437,94.47377,0.2642136,0.02255735,0,1.7,2.99713
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.08505668,0.08505668,0,0,0,0.08505668,0,0,1.387779E-17,0,0,0.08953334,0.08505668,0,0,0.34951,4.23913,0,0.08953334,-0.08953334,5.574061,92.90083,0.2642136,0.09356234,0,0,4.23913
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.2601331,0.2601331,0,0,0,0.2601331,0,0,5.551115E-17,0,0,0.2738243,0.2601331,0,0,0.4489915,4.149597,0,0.2738243,-0.2738243,5.285425,88.09024,0.2642136,0.2861464,0,0,4.149597
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1072647,0.1072647,0,0,0,0.1072647,0,0,1.387779E-17,0,0,0.1129102,0.1072647,0,0,0.7532408,3.875772,0,0.1129102,-0.1129102,5.166407,86.10661,0.2642136,0.1179912,0,0,3.875772
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8786966,3.762862,0,0,0,5.166407,86.10661,0.2642136,0,0,0,3.762862
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.3782147,0.3782147,0,0,0,0.3782147,0,0,5.551115E-17,0,0,0.3981207,0.3782147,0,0,0.8786966,3.762862,0,0.3981207,-0.3981207,4.746751,79.11236,0.2642136,0.4160362,0,0,3.762862
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.321053,3.364741,0,0,0,4.746751,79.11236,0.2642136,0,0,0,3.364741
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.06154639,0.06154639,0,0,0,0.06154639,0,0,0,0,0,0.06478567,0.06154639,0,0,1.321053,3.364741,0,0.06478567,-0.06478567,4.678461,77.9742,0.2642136,0.06770102,0,0,3.364741
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.393037,3.299956,0,0,0,4.678461,77.9742,0.2642136,0,0,0,3.299956
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.3497199,0.3497199,0,0,0,0.3497199,51.22882,0,0,0,0.1791574,0.3681262,0.3497199,0,0,1.393037,3.299956,0,0.1889688,-0.1889688,4.47927,74.65436,0.2642136,0.3846919,0.1433259,0,3.479113
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2315497,0.2315497,0,0,0,0.2315497,214.1507,0,0,0,0.4958653,0.2437365,0.2315497,0,0,1.603002,3.110987,0.2521288,0,0.2521288,4.718461,78.64085,0.2550589,0.2547046,0.3966922,0,3.606852
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.2730275,0.2730275,0,0,0,0.2730275,334.8916,0,0,0,0.9143462,0.2873974,0.2730275,0,0,1.350874,3.337903,0.6269488,0,0.6269488,5.313237,88.55376,0.2348267,0.3003303,0.7314769,0,4.252249
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0.7599764,0,0,1.483901,0,0,0,0,0.7239248,3.902157,0.7239248,0,0.7239248,6.000012,100,0.2151228,0,1.187121,0,5.386058
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2151228,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.7412422,0.7412422,0,0,0,0.7412422,268.7876,1.212112,0,0,1.992367,0.7802549,0.7412422,0,0,0,4.553689,0,0,0,6.000012,100,0.2151228,0.8153664,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.346887,1.346887,0.425,0,0.172125,1.346887,135.3228,0.8522378,0,0,1.822646,0.9704079,0.9218875,0,0,0,4.553689,0,0,0,6.000012,100,0.2151228,1.481576,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.301629,1.301629,0.425,0,0.172125,1.301629,138.3429,0.8779438,0,0,1.800711,0.922767,0.8766287,0,0,0,4.553689,0,0,0,6.000012,100,0.2151228,1.431792,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.3450938,0.3450938,0,0,0,0.3450938,371.3173,0.9181361,0,0,1.281393,0.3632566,0.3450938,0,0,0,4.553689,0,0,0,6.000012,100,0.2151228,0.3796031,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.8043993,0.8043993,0,0,0,0.8043993,61.17645,0,0,0,0.4921029,0.8467361,0.8043993,0,0,0,4.553689,0,0.3546332,-0.3546332,5.626196,93.76974,0.2151228,0.8848392,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.130748,1.130748,0,0,0,1.130748,32.46796,0,2.220446E-16,0,0.3671308,1.190261,1.130748,0,0,0.3940369,4.199056,0,0.8231302,-0.8231302,4.758541,79.30885,0.2151228,1.243823,0.2937046,0,4.566186
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.308626,3.375926,0,0,0,4.758541,79.30885,0.2151228,0,0,0,3.375926
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.2582661,0.2582661,0,0,0,0.2582661,0,0,5.551115E-17,0,0,0.271859,0.2582661,0,0,1.308626,3.375926,0,0.271859,-0.271859,4.471976,74.53278,0.2151228,0.2840927,0,0,3.375926
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.6800897,0.6800897,0,0,0,0.6800897,0,0,1.110223E-16,0,0,0.7158839,0.6800897,0,0,1.610692,3.104067,0,0.7158839,-0.7158839,3.717368,61.95601,0.2151228,0.7480987,0,0,3.104067
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.406118,2.388183,0,0,0,3.717368,61.95601,0.2151228,0,0,0,2.388183
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.406118,2.388183,0,0,0,3.717368,61.95601,0.2151228,0,0,0,2.388183
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2214226,0.2214226,0,0,0,0.2214226,0,0,2.775558E-17,0,0,0.2330765,0.2214226,0,0,2.406118,2.388183,0,0.2330765,-0.2330765,3.471684,57.86128,0.2151228,0.2435649,0,0,2.388183
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.2700838,0.2700838,0,0,0,0.2700838,0,0,0,0,0,0.2842988,0.2700838,0,0,2.665092,2.155106,0,0.2842988,-0.2842988,3.172007,52.86667,0.2151228,0.2970922,0,0,2.155106
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.02880637,0.02880637,0,0,0,0.02880637,0,0,3.469447E-18,0,0,0.0303225,0.02880637,0,0,2.980979,1.870807,0,0.0303225,-0.0303225,3.140044,52.33396,0.2151228,0.03168701,0,0,1.870807
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.07162261,0.07162261,0,0,0,0.07162261,0,0,0,0,0,0.07539222,0.07162261,0,0,3.014671,1.840485,0,0.07539222,-0.07539222,3.060574,51.00946,0.2151228,0.07878488,0,0,1.840485
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.389915,0.389915,0,0,0,0.389915,0,0,0,0,0,0.4104369,0.389915,0,0,3.09844,1.765093,0,0.4104369,-0.4104369,2.627935,43.79883,0.2151228,0.4289066,0,0,1.765093
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.2701818,0.2701818,0,0,0,0.2701818,0,0,0,0,0,0.2844019,0.2701818,0,0,3.554481,1.354656,0,0.2844019,-0.2844019,2.328149,38.80241,0.2151228,0.2972,0,0,1.354656
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.4092727,0.4092727,0,0,0,0.4092727,0,0,5.551115E-17,0,0,0.4308134,0.4092727,0,0,3.870483,1.070254,0,0.4308134,-0.4308134,1.874032,31.2338,0.2151228,0.4502,0,0,1.070254
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.1585065,0.1585065,0,0,0,0.1585065,0,0,2.775558E-17,0,0,0.1668489,0.1585065,0,0,4.349165,0.6394405,0,0.1668489,-0.1668489,1.698158,28.30257,0.2151228,0.1743571,0,0,0.6394405
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.534553,0.4725916,0.3892404,0,0.3892404,2.067424,34.45699,0.2058363,0,0.3113923,0,0.861832
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.7443452,0.7443452,0,0,0,0.7443452,108.2541,0,0,0,0.8057845,0.7835213,0.7443452,0,0,4.145312,0.822908,0.02226319,0,0.02226319,2.088544,34.809,0.2053293,0.8187797,0.6446276,0,1.628692
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,0.9948853,0.9948853,1.7,0,0.5202,0.9948853,119.32,0,0,0,1.187097,0,0,0.7051148,0.6698591,4.123049,0.8429449,1.856956,0,1.856956,3.850208,64.17,0.2058306,1.094374,0.9496779,1.7,2.030042
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.6671326,0.6671326,1.205916,0,0.385315,0.6671326,254.6649,0,0,0,1.698952,0,0,0.5387831,0.511844,2.266093,2.514206,2.210796,0,2.210796,5.947554,99.12569,0.189185,0.7338458,1.359162,1.7,4.213158
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,1.904518,1.904518,0.5245182,0,0.1992935,1.904518,106.3853,0.5181993,0,0,2.026127,1.452632,1.38,0,0,0.05529616,4.503922,0.05529616,0,0.05529616,6.000012,100,0.1883902,2.09497,1.620902,1.7,6.530049
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.4079615,0.4079615,0,0,0,0.4079615,522.7313,1.70311,0,0,2.132543,0.4294332,0.4079615,0,0,0,4.553689,0,0,0,6.000012,100,0.1883902,0.4487577,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.6699051,0.6699051,0,0,0,0.6699051,310.0635,1.371968,0,0,2.077131,0.7051633,0.6699051,0,0,0,4.553689,0,0,0,6.000012,100,0.1883902,0.7368957,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.423726,0.423726,0,0,0,0.423726,433.3134,1.390034,0,0,1.836062,0.4460274,0.423726,0,0,0,4.553689,0,0,0,6.000012,100,0.1883902,0.4660986,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.173028,1.173028,0,0,0,1.173028,117.2873,0.141046,0,0,1.375812,1.234766,1.173028,0,0,0,4.553689,0,0,0,6.000012,100,0.1883902,1.29033,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,0.9938552,0.9938552,0,0,0,0.9938552,92.92512,0,0,0,0.9235412,1.046163,0.9938552,0,0,0,4.553689,0,0.1226223,-0.1226223,5.870757,97.84575,0.1883902,1.093241,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,2.382015,2.382015,1.7,0,0.5202,2.382015,17.65572,0,0,0,0.4205621,0.7179109,0.6820154,0,0,0.1362469,4.431067,0,0.2973488,-0.2973488,5.557323,92.62187,0.1883902,2.620217,0.3364497,1.7,4.851629
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.022307,1.022307,0,0,0,1.022307,0,0,0,0,0,1.076113,1.022307,0,0,0.4666345,4.133718,0,1.076113,-1.076113,4.423001,73.71654,0.1883902,1.124538,0,0,4.133718
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.662315,3.057605,0,0,0,4.423001,73.71654,0.1883902,0,0,0,3.057605
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.003917,1.003917,0,0,0,1.003917,0,0,0,0,0,1.056755,1.003917,0,0,1.662315,3.057605,0,1.056755,-1.056755,3.309083,55.15128,0.1883902,1.104309,0,0,3.057605
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.107249,1.107249,0,0,0,1.107249,0,0,2.220446E-16,0,0,1.165525,1.107249,0,0,2.836488,2.00085,0,1.165525,-1.165525,2.080512,34.67513,0.1883902,1.217974,0,0,2.00085
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.4364454,0.4364454,0,0,0,0.4364454,0,0,5.551115E-17,0,0,0.4594162,0.4364454,0,0,4.131516,0.8353247,0,0.4594162,-0.4594162,1.596245,26.60403,0.1883902,0.4800899,0,0,0.8353247
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.2842641,0.2842641,0,0,0,0.2842641,0,0,0,0,0,0.2992253,0.2842641,0,0,4.641978,0.3759085,0,0.2992253,-0.2992253,1.280834,21.34718,0.1883902,0.3126905,0,0,0.3759085
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1049363,0.1049363,1.557568,0,0.481316,0.1049363,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,4.974451,0.07668319,1.38,0,1.38,2.590017,43.16685,0.1941367,0.1154299,0,1.7,0.07668319
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.3913098,0.3913098,1.7,0,0.5202,0.3913098,0,0,0,0,0,0,0,1.30869,1.243256,3.594451,1.318683,1.243256,0,1.243256,3.769472,62.82441,0.2033471,0.4304408,0,1.7,1.318683
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.3383135,0.3383135,1.7,0,0.5202,0.3383135,0,0,0,0,0,0,0,1.361686,1.293602,2.351195,2.437613,1.293602,0,1.293602,4.996691,83.27802,0.2105899,0.3721449,0,1.7,2.437613
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.06951457,0.06951457,0,0,0,0.06951457,0,0,0,0,0,0.07317323,0.06951457,0,0,1.057593,3.601855,0,0.07317323,-0.07317323,4.91956,81.9925,0.2105899,0.07646603,0,0,3.601855
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.002559427,0.002559427,0,0,0,0.002559427,0,0,0,0,0,0.002694133,0.002559427,0,0,1.138897,3.528682,0,0.002694133,-0.002694133,4.91672,81.94517,0.2105899,0.00281537,0,0,3.528682
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1583875,0.1583875,0,0,0,0.1583875,0,0,2.775558E-17,0,0,0.1667237,0.1583875,0,0,1.14189,3.525988,0,0.1667237,-0.1667237,4.740978,79.01614,0.2105899,0.1742262,0,0,3.525988
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.2685875,0.2685875,0,0,0,0.2685875,0,0,5.551115E-17,0,0,0.2827236,0.2685875,0,0,1.327139,3.359264,0,0.2827236,-0.2827236,4.442961,74.0492,0.2105899,0.2954462,0,0,3.359264
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,1.641276,3.07654,0.1024761,0,0.1024761,4.540178,75.66949,0.2093338,0,0.08198085,0,3.179017
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.01700356,0.01700356,0,0,0,0.01700356,2169.017,0,0,0,0.36881,0.01789849,0.01700356,0,0,1.5388,3.168769,0.3509116,0,0.3509116,4.873082,81.21787,0.205144,0.01870392,0.295048,0,3.537579
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,1.187888,3.484589,0.7574503,0,0.7574503,5.591663,93.19419,0.1966482,0,0.6059603,0,4.24204
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.201137,2.201137,1.7,0,0.5202,2.201137,26.06837,0,0,0,0.5738007,0.527513,0.5011374,0,0,0.430438,4.166295,0.04628771,0,0.04628771,5.635575,93.92606,0.1968792,2.421251,0.4590406,1.7,4.740096
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,0.9477859,0.9477859,0,0,0,0.9477859,22.84773,0,1.110223E-16,0,0.2165476,0.9976693,0.9477859,0,0,0.3841503,4.207953,0,0.7811217,-0.7811217,4.812201,80.20318,0.1968792,1.042564,0.1732381,0,4.424501
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.2470023,0.2470023,0,0,0,0.2470023,230.4225,0,0,0,0.5691489,0.2600024,0.2470023,0,0,1.252063,3.426832,0.3091464,0,0.3091464,5.105483,85.0912,0.1936149,0.2717025,0.4553191,0,3.995981
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.777575,0.777575,0,0,0,0.777575,128.0961,0,0,0,0.9960431,0.8185,0.777575,0,0,0.9429169,3.705064,0.177543,0,0.177543,5.273915,87.8984,0.1917887,0.8553326,0.7968345,0,4.701107
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.051428,1.051428,0,0,0,1.051428,20.93309,0,0,0,0.2200964,1.106767,1.051428,0,0,0.7653738,3.864852,0,0.8866703,-0.8866703,4.339282,72.32122,0.1917887,1.156571,0.1760771,0,4.084949
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.3238421,0.3238421,0,0,0,0.3238421,81.40865,0,0,0,0.2636355,0.3408864,0.3238421,0,0,1.750563,2.978182,0,0.07725091,-0.07725091,4.257853,70.96407,0.1917887,0.3562263,0.2109084,0,3.241818
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,1.836397,2.900931,0.1680343,0,0.1680343,4.417264,73.62092,0.1900917,0,0.1344274,0,3.068966
