Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,1.045024,1.045024,0,-1,0,1.045024,222.3233,1.223307,0,0,2.323333,1.100026,1.045024,0,0,0,10.62527,0,0,0,14.00003,100,0.1258364,1.149527,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,2.504654,2.504654,0,-1,0,2.504654,42.24114,0,0,0,1.057995,2.636478,2.504654,0,0,0,10.62527,0,1.578484,-1.578484,12.33616,88.11525,0.1258364,2.75512,0.8463957,0,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.444676,1.444676,0,-1,0,1.444676,0,0,2.220446E-16,0,0,1.520711,1.444676,0,0,1.753871,9.04679,0,1.520711,-1.520711,10.73319,76.66549,0.1258364,1.589143,0,0,9.04679
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.44355,7.526079,0,0,0,10.73319,76.66549,0.1258364,0,0,0,7.526079
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.418688,1.418688,0,-1,0,1.418688,0,0,0,0,0,1.493356,1.418688,0,0,3.44355,7.526079,0,1.493356,-1.493356,9.159055,65.42168,0.1258364,1.560557,0,0,7.526079
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.564711,1.564711,0,-1,0,1.564711,0,0,2.220446E-16,0,0,1.647065,1.564711,0,0,5.102834,6.032723,0,1.647065,-1.647065,7.422896,53.02058,0.1258364,1.721182,0,0,6.032723
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5543173,0.5543173,0,-1,0,0.5543173,0,0,1.110223E-16,0,0,0.5834919,0.5543173,0,0,6.932906,4.385659,0,0.5834919,-0.5834919,6.807841,48.62734,0.1258364,0.609749,0,0,4.385659
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.361036,0.361036,0,-1,0,0.361036,0,0,5.551115E-17,0,0,0.3800379,0.361036,0,0,7.58123,3.802167,0,0.3800379,-0.3800379,6.407246,45.76595,0.1258364,0.3971396,0,0,3.802167
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1332767,0.1332767,0,-1,0,0.1332767,0,0,0,0,0,0.1402913,0.1332767,0,0,8.003494,3.422129,0,0.1402913,-0.1402913,6.259367,44.70967,0.1258364,0.1466044,0,0,3.422129
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.4969919,0.4969919,0,-1,0,0.4969919,0,0,5.551115E-17,0,0,0.5231493,0.4969919,0,0,8.159374,3.281838,0,0.5231493,-0.5231493,5.707919,40.77076,0.1258364,0.5466911,0,0,3.281838
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4296828,0.4296828,0,-1,0,0.4296828,0,0,5.551115E-17,0,0,0.4522976,0.4296828,0,0,8.740651,2.758688,0,0.4522976,-0.4522976,5.231155,37.36532,0.1258364,0.472651,0,0,2.758688
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.08828855,0.08828855,0,-1,0,0.08828855,0,0,1.387779E-17,0,0,0.09293532,0.08828855,0,0,9.243204,2.306391,0,0.09293532,-0.09293532,5.133193,36.66559,0.1258364,0.09711741,0,0,2.306391
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003250658,0.003250658,0,-1,0,0.003250658,0,0,4.336809E-19,0,0,0.003421745,0.003250658,0,0,9.346465,2.213455,0,0.003421745,-0.003421745,5.129586,36.63982,0.1258364,0.003575724,0,0,2.213455
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2011636,0.2011636,0,0,0,0.2011636,0,0,2.775558E-17,0,0,0.2117511,0.2011636,0,0,9.350267,2.210034,0,0.2117511,-0.2117511,4.90638,35.04551,0.1258364,0.2212799,0,0,2.210034
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3411256,0.3411256,0,0,0,0.3411256,0,0,5.551115E-17,0,0,0.3590795,0.3411256,0,0,9.585546,1.998283,0,0.3590795,-0.3590795,4.527877,32.34192,0.1258364,0.3752381,0,0,1.998283
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,9.984524,1.639203,0.2577983,0,0.2577983,4.772446,34.08883,0.1239976,0,0.2062387,0,1.897001
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.01787899,0.01787899,0,0,0,0.01787899,5189.399,0,0,0,0.9278123,0.01882,0.01787899,0,0,9.726726,1.871222,0.9089924,0,0.9089924,5.634792,40.24844,0.1179217,0.0196669,0.7422499,0,2.799034
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,0,0,0,1.905509,0,0,0,0,8.817733,2.689315,1.905509,0,1.905509,7.442517,53.16073,0.1069373,0,1.524408,0,4.594824
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,2.314464,2.314464,0,-1,0,2.314464,62.36899,0,4.440892E-16,0,1.443508,2.436278,2.314464,0,0,6.912223,4.404273,0,0.99277,-0.99277,6.396046,45.68595,0.1069373,2.54591,1.154806,0,5.847781
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,0.996583,0.996583,0,-1,0,0.996583,54.66358,0,0,0,0.5447679,1.049035,0.996583,0,0,8.015302,3.411503,0,0.5042668,-0.5042668,5.864502,41.88921,0.1069373,1.096241,0.4358144,0,3.956271
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.2597193,0.2597193,0,-1,0,0.2597193,551.2896,0,0,0,1.431805,0.2733887,0.2597193,0,0,8.575598,2.907236,1.158417,0,1.158417,6.963472,49.73899,0.1012061,0.2856913,1.145444,0,4.339042
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,0.8176088,0.8176088,0,-1,0,0.8176088,306.4715,0,0,0,2.505738,0.8606408,0.8176088,0,0,7.417181,3.949811,1.645097,0,1.645097,8.524148,60.88665,0.0940481,0.8993697,2.00459,0,6.455549
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,1.105562,1.105562,0,-1,0,1.105562,50.08276,0,2.220446E-16,0,0.5536957,1.163749,1.105562,0,0,5.772084,5.430398,0,0.6100533,-0.6100533,7.881095,56.29343,0.0940481,1.216118,0.4429566,0,5.984094
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.3405152,0.3405152,0,-1,0,0.3405152,194.7715,0,0,0,0.6632267,0.3584371,0.3405152,0,0,6.449921,4.820345,0.3047897,0,0.3047897,8.170244,58.35877,0.09283166,0.3745667,0.5305814,0,5.483572
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,6.145132,5.094656,0.4227231,0,0.4227231,8.571275,61.22327,0.09119571,0,0.3381785,0,5.517379
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.3091733,0.3091733,0,-1,0,0.3091733,80.19675,0,0,0,0.2479469,0.3254455,0.3091733,0,0,5.722408,5.475107,0,0.07749863,-0.07749863,8.489584,60.63977,0.09119571,0.3400906,0.1983575,0,5.723053
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.843279,1.843279,0,-1,0,1.843279,0,0,2.220446E-16,0,0,1.940293,1.843279,0,0,5.808518,5.397608,0,1.940293,-1.940293,6.444335,46.03088,0.09119571,2.027606,0,0,5.397608
