Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.777744,2.777744,5,0,1.53,2.777744,43.98495,0,0,0,1.221789,0,0,2.222256,2.111144,4.297537,6.757491,3.332933,0,3.332933,13.08492,93.46355,0.2957154,3.055518,0.9774314,5,7.97928
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.687422,1.687422,0,0,0,1.687422,30.66926,0,2.220446E-16,0,0.5175199,1.776234,1.687422,0,0,0.9646041,9.757131,0,1.258714,-1.258714,11.75812,83.98643,0.2957154,1.856164,0.4140159,0,10.27465
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,2.363175,8.498417,0.2932698,0,0.2932698,12.03634,85.97371,0.2877781,0,0.2346158,0,8.791686
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.256066,2.256066,0,0,0,2.256066,25.63314,0,0,0,0.5783004,2.374806,2.256066,0,0,2.069905,8.76236,0,1.796505,-1.796505,10.14266,72.44743,0.2877781,2.481672,0.4626403,0,9.34066
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,4.066022,6.965854,0.3042051,0,0.3042051,10.43125,74.50881,0.2799829,0,0.2433641,0,7.270059
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.709969,2.709969,0,0,0,2.709969,0,0,0,0,0,2.852599,2.709969,0,0,3.761817,7.239639,0,2.852599,-2.852599,7.424351,53.03098,0.2799829,2.980966,0,0,7.239639
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.747764,3.747764,5,0,1.53,3.747764,0,0,0,0,0,0,0,1.252236,1.189624,6.931372,4.38704,1.189624,0,1.189624,8.552928,61.09222,0.2837487,4.12254,0,5,4.38704
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,5.227809,5.227809,5,0,1.53,5.227809,0,0,0,0,0,0.239799,0.227809,0,0,5.741747,5.457701,0,0.239799,-0.239799,8.300158,59.28672,0.2837487,5.75059,0,5,5.457701
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,6.178985,6.178985,5,0,1.53,6.178985,0,0,0,0,0,1.241037,1.178985,0,0,6.008191,5.217903,0,1.241037,-1.241037,6.991991,49.94269,0.2837487,6.796883,0,5,5.217903
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.0757672,0.0757672,3.58103,0,1.142621,0.0757672,0,0,0,0,0,0,0,3.505263,3.33,7.38712,3.976866,3.33,0,3.33,10.15111,72.50775,0.26865,0.08334392,0,5,3.976866
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3142637,0.3142637,3.819527,0,1.207731,0.3142637,0,0,0,0,0,0,0,3.505263,3.33,4.05712,6.973866,3.33,0,3.33,13.31022,95.07281,0.2626133,0.3456901,0,5,6.973866
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.9611285,0.9611285,0,0,0,0.9611285,0,0,1.110223E-16,0,0,1.011714,0.9611285,0,0,0.7271203,9.970866,0,1.011714,-1.011714,12.24378,87.4554,0.2626133,1.057241,0,0,9.970866
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.3963169,0.3963169,0,0,0,0.3963169,0,0,5.551115E-17,0,0,0.4171757,0.3963169,0,0,1.851247,8.959152,0,0.4171757,-0.4171757,11.80404,84.31439,0.2626133,0.4359486,0,0,8.959152
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.314776,8.541976,0,0,0,11.80404,84.31439,0.2626133,0,0,0,8.541976
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.397411,1.397411,0,0,0,1.397411,0,0,2.220446E-16,0,0,1.470959,1.397411,0,0,2.314776,8.541976,0,1.470959,-1.470959,10.25351,73.23922,0.2626133,1.537152,0,0,8.541976
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.949175,7.071017,0,0,0,10.25351,73.23922,0.2626133,0,0,0,7.071017
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2273989,0.2273989,0,0,0,0.2273989,0,0,2.775558E-17,0,0,0.2393673,0.2273989,0,0,3.949175,7.071017,0,0.2393673,-0.2393673,10.0012,71.43697,0.2626133,0.2501388,0,0,7.071017
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.215138,6.831649,0,0,0,10.0012,71.43697,0.2626133,0,0,0,6.831649
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.069747,1.069747,0,0,0,1.069747,42.13174,0,2.220446E-16,0,0.4507029,1.126049,1.069747,0,0,4.215138,6.831649,0,0.6753462,-0.6753462,9.289319,66.35215,0.2626133,1.176721,0.3605623,0,7.282352
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.7082796,0.7082796,0,0,0,0.7082796,176.1228,0,0,0,1.247441,0.7455574,0.7082796,0,0,4.965523,6.156303,0.501884,0,0.501884,9.765449,69.75306,0.2558825,0.7791075,0.9979531,0,7.403745
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.8351547,0.8351547,0,0,0,0.8351547,275.4229,0,0,0,2.300207,0.8791102,0.8351547,0,0,4.463639,6.607999,1.421097,0,1.421097,11.11362,79.38284,0.2385691,0.9186702,1.840166,0,8.908206
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0.6904854,0,0,3.733027,0,0,0,0,3.042542,7.886986,3.042542,0,3.042542,14.00003,100,0.2083824,0,2.986422,0,11.62001
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.721777,0,0,4.721777,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2083824,0,3.777422,0,15.34705
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.267361,2.267361,0,0,0,2.267361,221.0574,2.625474,0,0,5.012169,2.386696,2.267361,0,0,0,10.62527,0,0,0,14.00003,100,0.2083824,2.494097,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.119949,4.119949,1.25,0,0.50625,4.119949,111.2927,1.564205,0,0,4.585204,3.020999,2.869949,0,0,0,10.62527,0,0,0,14.00003,100,0.2083824,4.531944,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.981508,3.981508,1.25,0,0.50625,3.981508,113.7765,1.654749,0,0,4.530021,2.875272,2.731508,0,0,0,10.62527,0,0,0,14.00003,100,0.2083824,4.37966,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.055596,1.055596,0,0,0,1.055596,305.3799,2.112424,0,0,3.223578,1.111153,1.055596,0,0,0,10.62527,0,0,0,14.00003,100,0.2083824,1.161155,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.46055,2.46055,0,0,0,2.46055,50.31306,0,4.440892E-16,0,1.237978,2.590053,2.46055,0,0,0,10.62527,0,1.352075,-1.352075,12.57482,89.81994,0.2083824,2.706605,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.458807,3.458807,4.008595,0,1.259347,3.458807,26.70228,0,0,0,0.9235804,0,0,0.5497885,0.5222991,1.502305,9.273199,1.445879,0,1.445879,13.9465,99.61765,0.2135456,3.804688,0.7388644,5,10.19678
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05642566,10.57449,0,0,0,13.9465,99.61765,0.2135456,0,0,0,10.57449
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.061729,1.061729,0,0,0,1.061729,0,0,2.220446E-16,0,0,1.117609,1.061729,0,0,0.05642566,10.57449,0,1.117609,-1.117609,12.76843,91.20292,0.2135456,1.167902,0,0,10.57449
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.795841,2.795841,0,0,0,2.795841,0,0,0,0,0,2.94299,2.795841,0,0,1.298214,9.456882,0,2.94299,-2.94299,9.66625,69.04451,0.2135456,3.075425,0,0,9.456882
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.568203,6.513892,0,0,0,9.66625,69.04451,0.2135456,0,0,0,6.513892
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.568203,6.513892,0,0,0,9.66625,69.04451,0.2135456,0,0,0,6.513892
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.8181028,0.8181028,0,0,0,0.8181028,0,0,1.110223E-16,0,0,0.8611609,0.8181028,0,0,4.568203,6.513892,0,0.8611609,-0.8611609,8.758507,62.56064,0.2135456,0.8999131,0,0,6.513892
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.9978941,0.9978941,0,0,0,0.9978941,0,0,0,0,0,1.050415,0.9978941,0,0,5.525048,5.652731,0,1.050415,-1.050415,7.651272,54.65184,0.2135456,1.097684,0,0,5.652731
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1064325,0.1064325,0,0,0,0.1064325,0,0,0,0,0,0.1120342,0.1064325,0,0,6.692176,4.602316,0,0.1120342,-0.1120342,7.533178,53.80831,0.2135456,0.1170758,0,0,4.602316
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2646281,0.2646281,0,0,0,0.2646281,0,0,0,0,0,0.2785559,0.2646281,0,0,6.816658,4.490282,0,0.2785559,-0.2785559,7.239554,51.711,0.2135456,0.2910909,0,0,4.490282
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.440641,1.440641,0,0,0,1.440641,0,0,0,0,0,1.516464,1.440641,0,0,7.126165,4.211726,0,1.516464,-1.516464,5.64106,40.29321,0.2135456,1.584705,0,0,4.211726
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.998256,0.998256,0,0,0,0.998256,0,0,0,0,0,1.050796,0.998256,0,0,8.811126,2.695261,0,1.050796,-1.050796,4.533424,32.38154,0.2135456,1.098082,0,0,2.695261
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.512163,1.512163,5,0,1.53,1.512163,0,0,0,0,0,0,0,3.487837,3.313445,9.978677,1.644465,3.313445,0,3.313445,7.676834,54.83442,0.2257104,1.663379,0,5,1.644465
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.5856429,0.5856429,4.090906,0,1.281817,0.5856429,0,0,0,0,0,0,0,3.505263,3.33,6.665231,4.626566,3.33,0,3.33,10.83595,77.39948,0.2291374,0.6442072,0,5,4.626566
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,2.480038,0,0.8420504,0,0,0,0,0,0.9791952,0,0,2.480038,2.356036,3.335232,7.623566,3.335232,0,3.335232,14.00003,100,0.2181108,0,0.7833562,5,8.602761
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.276853,2.276853,0,0,0,2.276853,89.03049,0,0,0,2.027093,2.396687,2.276853,0,0,0,10.62527,0,0.3695939,-0.3695939,13.61044,97.21725,0.2181108,2.504538,1.621675,0,12.65237
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.043221,3.043221,1.25,0,0.50625,3.043221,98.13154,0.6880987,0,0,2.98636,1.887601,1.793221,0,0,0.4106598,10.25568,0.4106598,0,0.4106598,14.00003,100,0.2156145,3.347543,2.389088,5,13.24204
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.04067,2.04067,0,0,0,2.04067,209.4425,2.125955,0,0,4.274028,2.148073,2.04067,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,2.244736,3.419223,0,14.8993
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,5.825667,5.825667,2.495667,0,0.8463172,5.825667,87.49382,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,6.408234,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.2479,1.2479,0,0,0,1.2479,429.9069,4.051229,0,0,5.364808,1.313579,1.2479,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,1.37269,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.04915,2.04915,0,0,0,2.04915,255.0037,3.068409,0,0,5.225409,2.157001,2.04915,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,2.254066,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.296121,1.296121,0,0,0,1.296121,356.3673,3.254614,0,0,4.618952,1.364338,1.296121,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,1.425733,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.588135,3.588135,1.25,0,0.50625,3.588135,96.45976,0.9999117,0,0,3.461106,2.461195,2.338135,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,3.946948,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.040071,3.040071,1.25,0,0.50625,3.040071,76.42365,0.4390478,0,0,2.323333,1.884285,1.790071,0,0,0,10.62527,0,0,0,14.00003,100,0.2156145,3.344078,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,7.286267,7.286267,5,0,1.53,7.286267,14.52039,0,8.881784E-16,0,1.057995,2.406597,2.286267,0,0,0,10.62527,0,1.348603,-1.348603,12.57848,89.84608,0.2156145,8.014894,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.202693,4.202693,5,0,1.53,4.202693,0,1.110223E-16,0,0,0,0,0,0.7973073,0.7574419,1.498447,9.276671,0.7574419,0,0.7574419,13.29705,94.97873,0.217758,4.622962,0,5,9.276671
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7410053,9.958369,0,0,0,13.29705,94.97873,0.217758,0,0,0,9.958369
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.127092,4.127092,4.907098,0,1.504638,4.127092,0,4.440892E-16,0,0,0,0,0,0.7800056,0.7410053,0.7410053,9.958369,0.7410053,0,0.7410053,14.00003,100,0.219771,4.539802,0,5,9.958369
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.551888,4.551888,4.551888,0,1.407665,4.551888,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.219771,5.007076,0,5,10.62527
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.612559,1.612559,0,0,0,1.612559,0,0,0,0,0,1.697431,1.612559,0,0,0,10.62527,0,1.697431,-1.697431,12.21078,87.21967,0.219771,1.773815,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.050287,1.050287,0,0,0,1.050287,0,0,2.220446E-16,0,0,1.105565,1.050287,0,0,1.886034,8.927843,0,1.105565,-1.105565,11.04541,78.89564,0.219771,1.155315,0,0,8.927843
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3877141,0.3877141,0,0,0,0.3877141,0,0,0,0,0,0.4081201,0.3877141,0,0,3.11444,7.822278,0,0.4081201,-0.4081201,10.61521,75.82281,0.219771,0.4264855,0,0,7.822278
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.445795,1.445795,0,0,0,1.445795,0,0,0,0,0,1.521889,1.445795,0,0,3.567907,7.414158,0,1.521889,-1.521889,9.011003,64.36417,0.219771,1.590374,0,0,7.414158
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.249986,1.249986,0,0,0,1.249986,0,0,0,0,0,1.315775,1.249986,0,0,5.258894,5.892269,0,1.315775,-1.315775,7.624054,54.45742,0.219771,1.374985,0,0,5.892269
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2568394,0.2568394,0,0,0,0.2568394,0,0,5.551115E-17,0,0,0.2703573,0.2568394,0,0,6.720867,4.576494,0,0.2703573,-0.2703573,7.339073,52.42184,0.219771,0.2825234,0,0,4.576494
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009456459,0.009456459,0,0,0,0.009456459,0,0,1.734723E-18,0,0,0.009954168,0.009456459,0,0,7.021264,4.306137,0,0.009954168,-0.009954168,7.32858,52.34689,0.219771,0.01040211,0,0,4.306137
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.5852032,0.5852032,0,0,0,0.5852032,0,0,1.110223E-16,0,0,0.6160033,0.5852032,0,0,7.032324,4.296183,0,0.6160033,-0.6160033,6.679255,47.70887,0.219771,0.6437235,0,0,4.296183
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.9923653,0.9923653,0,0,0,0.9923653,0,0,1.110223E-16,0,0,1.044595,0.9923653,0,0,7.716772,3.68018,0,1.044595,-1.044595,5.578156,39.84389,0.219771,1.091602,0,0,3.68018
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,8.877433,2.635584,0.2577983,0,0.2577983,5.822724,41.59081,0.2182656,0,0.2062387,0,2.893383
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05201162,0.05201162,0,0,0,0.05201162,1783.856,0,0,0,0.9278123,0.05474908,0.05201162,0,0,8.619635,2.867603,0.8730633,0,0.8730633,6.650985,47.50694,0.2133173,0.05721278,0.7422499,0,3.795415
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,7.746572,3.65336,1.905509,0,1.905509,8.45871,60.41924,0.2032599,0,1.524408,0,5.558869
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.732985,6.732985,5,0,1.53,6.732985,21.43934,0,0,0,1.443508,1.824195,1.732986,0,0,5.841062,5.368318,0,0.3806877,-0.3806877,8.05743,57.55296,0.2032599,7.406284,1.154806,5,6.811826
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.89915,2.89915,5,0,1.53,2.89915,18.79061,0,0,0,0.5447679,0,0,2.10085,1.995807,6.264049,4.987631,2.540575,0,2.540575,10.46763,74.76865,0.2097279,3.189065,0.4358144,5,5.532399
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7555471,0.7555471,3.167829,0,1.029817,0.7555471,189.5058,0,0,0,1.431805,0,0,2.412282,2.291668,3.723473,7.274148,3.723473,0,3.723473,14.00003,100,0.2054611,0.8311018,1.145444,5,8.705954
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.378498,2.378498,0,0,0,2.378498,105.3496,0.002055278,0,0,2.505738,2.503682,2.378498,0,0,0,10.62527,0,0,0,14.00003,100,0.2054611,2.616348,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.216179,3.216179,2.690168,0,0.8994159,3.216179,17.21595,0,0,0,0.5536957,0.5536957,0.5260109,0,0,0,10.62527,0,0,0,14.00003,100,0.2054611,3.537797,0.4429566,5,11.17897
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.9905897,0.9905897,0,0,0,0.9905897,66.95272,0,0,0,0.6632267,1.042726,0.9905897,0,0,0,10.62527,0,0.3794993,-0.3794993,13.6,97.14267,0.2054611,1.089649,0.5305814,0,11.2885
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0.001057281,0,0,0.4227231,0,0,0,0,0.4216658,10.24578,0.4216658,0,0.4216658,14.00003,100,0.2036217,0,0.3381785,0,10.6685
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8994131,0.8994131,0,0,0,0.8994131,27.56763,0,0,0,0.2479469,0.9467506,0.8994131,0,0,0,10.62527,0,0.6988037,-0.6988037,13.26342,94.73856,0.2036217,0.9893544,0.1983575,0,10.87322
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.362265,5.362265,5,0,1.53,5.362265,0,0,0,0,0,0.3813314,0.3622649,0,0,0.7764486,9.926471,0,0.3813314,-0.3813314,12.86147,91.86742,0.2036217,5.898491,0,5,9.926471
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.304908,3.304908,4.568223,0,1.412125,3.304908,0,0,0,0,0,0,0,1.263316,1.20015,1.20015,9.545139,1.20015,0,1.20015,14.00003,100,0.206496,3.635398,0,5,9.545139
