Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.5362299,0.5362299,1.7,0,0.5202,0.5362299,23.32151,-0.0000000000000002220446,0,0,0.1250569,0,0,1.16377,1.105582,5.059654,0.00000000000000021065,1.230639,0,1.230639,2.367489,39.45807,0.3142678,0.5898529,0.1000455,1.7,0.1250569
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,2.157893,2.157893,1.7,0,0.5202,2.157893,4.689013,0,0,0,0.1011839,0.481993,0.4578933,0,0,3.829016,1.107575,0,0.3808091,-0.3808091,1.966081,32.76794,0.3142678,2.373683,0.08094713,1.7,1.208759
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.872127,1.872127,1.7,0,0.5202,1.872127,29.36148,0,0,0,0.5496841,0.1811859,0.1721267,0,0,4.252137,0.7267656,0.3684982,0,0.3684982,2.315669,38.5944,0.3082531,2.059339,0.4397473,1.7,1.27645
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.421367,1.421367,1.7,0,0.5202,1.421367,34.16896,0,0,0,0.4856665,0,0,0.2786328,0.2647012,3.883639,1.058414,0.7503676,0,0.7503676,3.02753,50.45873,0.3053454,1.563504,0.3885331,1.7,1.54408
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.8634513,0.8634513,0,-1,0,0.8634513,23.8249,0,0.0000000000000001110223,0,0.2057164,0.9088961,0.8634513,0,0,3.133271,1.733745,0,0.7031797,-0.7031797,2.286313,38.10515,0.3053454,0.9497964,0.1645731,0,1.939461
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,0,0,0,0,0,0,0,0.116576,0,0,0,0,3.914582,1.030565,0.116576,0,0.116576,2.396907,39.94837,0.2909112,0,0.0932608,0,1.147141
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,1.154425,1.154425,1.7,0,0.5202,1.154425,19.91267,0.0000000000000001110223,0,0,0.2298769,0,0,0.5455747,0.518296,3.798006,1.135484,0.7481729,0,0.7481729,3.106686,51.778,0.2952923,1.269868,0.1839015,1.7,1.36536
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1209229,0,0,1.452632,1.38,3.049833,1.808839,1.500923,0,1.500923,4.530587,75.50963,0.2674045,0,0.09673832,1.7,1.929762
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,1.031793,1.031793,1.7,0,0.5202,1.031793,0,0,0,0,0,0,0,0.6682065,0.6347962,1.54891,3.15967,0.6347962,0,0.6347962,5.132807,85.54662,0.2735619,1.134973,0,1.7,3.15967
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.426923,1.38,0,-1,0,1.38,0,0,0.04692332,0.1896157,0,1.452632,1.38,0,0,0.9141141,3.730986,0,1.452632,-1.452632,3.601599,60.02653,0.2735619,1.569616,0,0,3.730986
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.990436,1.38,0,-1,0,1.38,0,0,0.6104356,0.8094792,0,1.452632,1.38,0,0,2.528149,2.278355,0,1.452632,-1.452632,2.070391,34.50645,0.2735619,2.189479,0,0,2.278355
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.352586,0.7844369,0,-1,0,0.7844369,0,0,1.568149,1.803408,0,0.8257231,0.7844369,0,0,4.142184,0.8257231,0,0.8257231,-0.8257231,1.200002,20,0.2735619,2.587845,0,0,0.8257231
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03209741,0,0,-1,0,0,0,0,0.03209741,0.03530716,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0.03530716,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1331322,0,0,-1,0,0,0,0,0.1331322,0.1464454,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0.1464454,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.4071648,0,0,-1,0,0,0,0,0.4071648,0.4478813,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0.4478813,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1678926,0,0,-1,0,0,0,0,0.1678926,0.1846818,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0.1846818,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5919882,0,0,-1,0,0,0,0,0.5919882,0.651187,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0.651187,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2735619,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09633347,0.09633347,1.548965,0,0.4789675,0.09633347,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2681266,0.1059668,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2609379,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5473877,0.5473877,1.7,0,0.5202,0.5473877,32.72953,-0.0000000000000002220446,0,0,0.1791574,0,0,1.152612,1.094982,2.299654,2.484,1.274139,0,1.274139,5.027123,83.78521,0.2667221,0.6021265,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3624256,0.3624256,0,0,0,0.3624256,136.8185,0,0,0,0.4958653,0.3815006,0.3624256,0,0,1.025515,3.630725,0.1143647,0,0.1143647,5.135619,85.59348,0.2635106,0.3986681,0.3966922,0,4.12659
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4273474,0.4273474,0,-1,0,0.4273474,213.9585,0,0,0,0.9143462,0.4498394,0.4273474,0,0,0.9111506,3.733653,0.4645068,0,0.4645068,5.576289,92.93796,0.2512249,0.4700821,0.7314769,0,4.648
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.037257,0,0,1.483901,0,0,0,0,0.4466438,4.15171,0.4466438,0,0.4466438,6.000012,100,0.2404456,0,1.187121,0,5.635611
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.160205,1.160205,0,0,0,1.160205,171.7254,0.7710983,0,0,1.992367,1.221269,1.160205,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,1.276226,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.108172,2.108172,0.7281717,0,0.2548909,2.108172,86.45623,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,2.318989,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,2.037332,1.38,0,-1,0,1.38,130.4863,0.3480792,0.6573319,0.861065,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,2.241065,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5401468,0.5401468,0,0,0,0.5401468,237.2305,0.7128172,0,0,1.281393,0.5685756,0.5401468,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,0.5941615,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.25906,1.25906,0.791562,0,0.2721964,1.25906,39.08495,0.00000000000000005551115,0,0,0.4921029,0.4921029,0.4674978,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,1.384966,0.3936823,1.7,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.769866,1.769866,1.421092,0,0.4440581,1.769866,20.74342,0,0,0,0.3671308,0.3671308,0.3487743,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,1.946853,0.2937046,1.7,4.92082
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2404456,0,0,0,4.553689
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.4042425,0.4042425,0,-1,0,0.4042425,0,0,0.00000000000000005551115,0,0,0.4255184,0.4042425,0,0,0,4.553689,0,0.4255184,-0.4255184,5.551476,92.52442,0.2404456,0.4446668,0,0,4.553689
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.064488,1.064488,0,-1,0,1.064488,0,0,0,0,0,1.120514,1.064488,0,0,0.4727983,4.12817,0,1.120514,-1.120514,4.370351,72.83904,0.2404456,1.170937,0,0,4.12817
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.717814,3.007657,0,0,0,4.370351,72.83904,0.2404456,0,0,0,3.007657
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.717814,3.007657,0,0,0,4.370351,72.83904,0.2404456,0,0,0,3.007657
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3465746,0.3465746,0,-1,0,0.3465746,0,0,0,0,0,0.3648154,0.3465746,0,0,1.717814,3.007657,0,0.3648154,-0.3648154,3.985802,66.42989,0.2404456,0.3812321,0,0,3.007657
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4227399,0.4227399,0,-1,0,0.4227399,0,0,0.00000000000000005551115,0,0,0.4449894,0.4227399,0,0,2.123164,2.642841,0,0.4449894,-0.4449894,3.516742,58.61224,0.2404456,0.4650139,0,0,2.642841
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04508824,0.04508824,0,-1,0,0.04508824,0,0,0,0,0,0.0474613,0.04508824,0,0,2.617597,2.197852,0,0.0474613,-0.0474613,3.466713,57.77843,0.2404456,0.04959706,0,0,2.197852
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.112105,0.112105,0,-1,0,0.112105,0,0,0.00000000000000001387779,0,0,0.1180052,0.112105,0,0,2.670331,2.150391,0,0.1180052,-0.1180052,3.342325,55.7053,0.2404456,0.1233155,0,0,2.150391
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.6103019,0.6103019,0,-1,0,0.6103019,0,0,0.0000000000000001110223,0,0,0.642423,0.6103019,0,0,2.801449,2.032385,0,0.642423,-0.642423,2.665151,44.4191,0.2404456,0.671332,0,0,2.032385
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4228932,0.4228932,0,-1,0,0.4228932,0,0,0,0,0,0.4451508,0.4228932,0,0,3.515252,1.389962,0,0.4451508,-0.4451508,2.195921,36.59861,0.2404456,0.4651826,0,0,1.389962
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6406008,0.6406008,0,0,0,0.6406008,0,0,0.0000000000000001110223,0,0,0.6743166,0.6406008,0,0,4.009864,0.9448115,0,0.6743166,-0.6743166,1.485129,24.7521,0.2404456,0.7046609,0,0,0.9448115
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2480971,0.2480971,1.7,0,0.5202,0.2480971,0,0,0,0,0,0,0,1.451903,1.379308,4.759104,0.2704949,1.379308,0,1.379308,2.793655,46.56083,0.2451196,0.2729068,0,1.7,0.2704949
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,3.379797,1.511872,1.76924,0,1.76924,4.472104,74.53492,0.2361243,0,0.3113923,1.7,1.901112
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.165062,1.165062,1.7,0,0.5202,1.165062,69.16236,0.0000000000000001110223,0,0,0.8057845,0,0,0.5349379,0.508191,1.610556,3.104188,1.313975,0,1.313975,5.718651,95.31065,0.2412674,1.281568,0.6446276,1.7,3.909973
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.557212,1.38,0,-1,0,1.38,86.02155,0,0.1772117,0.3329329,1.187097,1.452632,1.38,0,0,0.2965808,4.286766,0,0.2655342,-0.2655342,5.438753,90.64571,0.2412674,1.712933,0.9496779,0,5.473864
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.044207,1.044207,0,0,0,1.044207,162.7026,0.0081679,0,0,1.698952,1.099166,1.044207,0,0,0.5916188,4.021232,0.5916188,0,0.5916188,6.000012,100,0.2320369,1.148628,1.359162,0,5.720184
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.980985,2.980985,1.600985,0,0.4931689,2.980985,67.96838,0.5734954,0,0.1990835,2.026127,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,3.279083,1.620902,1.7,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.6385485,0.6385485,0,0,0,0.6385485,333.9673,1.460386,0,0,2.132543,0.6721563,0.6385485,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,0.7024033,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.048547,1.048547,0,0,0,1.048547,198.0961,0.9733973,0,0,2.077131,1.103734,1.048547,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,1.153402,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6632233,0.6632233,0,-1,0,0.6632233,276.8391,1.137932,0,0,1.836062,0.6981298,0.6632233,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,0.7295456,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.836043,1.836043,0.5290219,0,0.200523,1.836043,74.93353,0,0,0,1.375812,1.375812,1.307021,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,2.019647,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.5556,1.5556,0.6782354,0,0.2412583,1.5556,59.36882,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.2320369,1.711159,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.728372,3.08,1.7,0,0.5202,3.08,13.65461,0.0000000000000002220446,0.6483718,1.021209,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.2320369,4.101209,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.600133,1.600133,1.7,0,0.5202,1.600133,0,0,0,0,0,0,0,0.09986708,0.09487373,1.146744,3.521619,0.09487373,0,0.09487373,5.00212,83.36851,0.232569,1.760146,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.05187,3.607006,0,0,0,5.00212,83.36851,0.232569,0,0,0,3.607006
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.571349,1.38,0,-1,0,1.38,0,0,0.1913489,0.3484838,0,1.452632,1.38,0,0,1.05187,3.607006,0,1.452632,-1.452632,3.470912,57.84842,0.232569,1.728484,0,0,3.607006
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.733085,1.38,0,-1,0,1.38,0,0,0.3530854,0.5263939,0,1.452632,1.38,0,0,2.665905,2.154374,0,1.452632,-1.452632,1.939704,32.32833,0.232569,1.906394,0,0,2.154374
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6831319,0.6666555,0,-1,0,0.6666555,0,0,0.01647641,0.0847896,0,0.7017426,0.6666555,0,0,4.279941,0.7017426,0,0.7017426,-0.7017426,1.200002,20,0.232569,0.7514451,0,0,0.7017426
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4449351,0,0,-1,0,0,0,0,0.4449351,0.4894286,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.4894286,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1642481,0,0,-1,0,0,0,0,0.1642481,0.1806729,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.1806729,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.6124849,0,0,-1,0,0,0,0,0.6124849,0.6737334,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.6737334,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5295342,0,0,-1,0,0,0,0,0.5295342,0.5824876,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.5824876,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1088054,0,0,-1,0,0,0,0,0.1088054,0.119686,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.119686,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.004006059,0,0,-1,0,0,0,0,0.004006059,0.004406665,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.232569,0.004406665,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2479108,0.2479108,1.7,0,0.5202,0.2479108,0,0,0,0,0,0,0,1.452089,1.379485,5.059654,0,1.379485,0,1.379485,2.508697,41.81152,0.236461,0.2727019,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.4203978,0.4203978,1.7,0,0.5202,0.4203978,0,0,0,0,0,0,0,1.279602,1.215622,3.68017,1.241536,1.215622,0,1.215622,3.661937,61.03216,0.2419311,0.4624375,0,1.7,1.241536
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.464548,2.335596,1.482476,0,1.482476,5.068337,84.47211,0.2395405,0,0.08198085,1.7,2.438072
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02661427,0.02661427,0,0,0,0.02661427,1385.761,0,0,0,0.36881,0.02801502,0.02661427,0,0,0.9820715,3.669825,0.340795,0,0.340795,5.391644,89.86055,0.2354541,0.02927569,0.295048,0,4.038635
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1161739,0,0,0.7574503,0,0,0,0,0.6412765,3.97654,0.6412765,0,0.6412765,6.000012,100,0.228131,0,0.6059603,0,4.733991
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.445258,3.08,1.7,0,0.5202,3.08,18.62989,0.0000000000000002220446,0.3652585,0.7097843,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.228131,3.789784,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.483491,1.483491,1.7,0,0.5202,1.483491,14.59716,0,0,0,0.2165476,0,0,0.2165091,0.2056837,0.9764788,3.674858,0.4222313,0,0.4222313,5.474206,91.2366,0.2296401,1.63184,0.1732381,1.7,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3866123,0.3866123,0,0,0,0.3866123,147.2144,0,0,0,0.5691489,0.4069603,0.3866123,0,0,0.5542475,4.054866,0.1621885,0,0.1621885,5.628072,93.80102,0.2278835,0.4252735,0.4553191,0,4.624015
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.217074,1.217074,0,0,0,1.217074,81.83916,0,0,0,0.9960431,1.281131,1.217074,0,0,0.3920589,4.200836,0,0.2850874,-0.2850874,5.327564,88.79255,0.2278835,1.338781,0.7968345,0,5.196879
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.645714,1.38,0,-1,0,1.38,15.94902,0,0.265714,0.4302854,0.2200964,1.452632,1.38,0,0,0.7088227,3.915749,0,1.232535,-1.232535,4.028358,67.13916,0.2278835,1.810285,0.1760771,0,4.135845
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.5068833,0.5068833,0,0,0,0.5068833,52.01109,0,0.0000000000000001110223,0,0.2636355,0.5335613,0.5068833,0,0,2.078306,2.683213,0,0.2699258,-0.2699258,3.743831,62.39706,0.2278835,0.5575716,0.2109084,0,2.946849
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,2.378224,2.413287,0.1680343,0,0.1680343,3.903242,65.0539,0.2260917,0,0.1344274,0,2.581322
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.4602283,0.4602283,0,0,0,0.4602283,21.41545,0,0,0,0.09855998,0.4844509,0.4602283,0,0,2.21019,2.564518,0,0.3858909,-0.3858909,3.496477,58.27451,0.2260917,0.5062512,0.07884799,0,2.663078
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,2.041628,2.041628,1.7,0,0.5202,2.041628,0,0,0,0,0,0.3596088,0.3416283,0,0,2.638957,2.178627,0,0.3596088,-0.3596088,3.117416,51.95684,0.2260917,2.245791,0,1.7,2.178627
