Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,19.45835,19.45835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,19.45835,19.45835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,18.75442,18.75442,28.42784,28.42784,0,0,0,28.42784,0,0,3.552714E-15,0,29.92404,28.42784,0,0,0,318.7582,0,29.92404,-29.92404,388.4581,92.48985,0,31.27062,0,0,318.7582
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,18.10771,18.10771,52.29171,52.29171,0,0,0,52.29171,0,0,7.105427E-15,0,55.0439,52.29171,0,0,33.24894,288.8342,0,55.0439,-55.0439,330.4368,78.67526,0,57.52087,0,0,288.8342
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,17.44956,17.44956,52.81999,52.81999,0,0,0,52.81999,0,0,7.105427E-15,0,55.59999,52.81999,0,0,94.40882,233.7903,0,55.59999,-55.59999,271.8292,64.72112,0,58.10199,0,0,233.7903
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,16.85437,16.85437,48.2542,48.2542,0,0,0,48.2542,0,0,7.105427E-15,0,50.79389,48.2542,0,0,156.1866,178.1903,0,50.79389,-50.79389,218.2878,51.97317,0,53.07962,0,0,178.1903
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,16.31068,16.31068,16.26252,16.26252,0,0,0,16.26252,0,0,3.552714E-15,0,17.11845,16.26252,0,0,212.6243,127.3964,0,17.11845,-17.11845,200.2433,47.67689,0,17.88878,0,0,127.3964
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,7.469402,17.63023,15.7441,17.45969,17.45969,0,0,0,17.45969,42.78083,0,3.552714E-15,7.469402,18.37863,17.45969,0,0,231.6447,110.278,0,10.90922,-10.90922,188.744,44.93896,0,19.20566,5.975522,0,117.7474
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,16.49245,20.96743,16.72274,17.89183,17.89183,0,0,0,17.89183,92.17865,0,0,16.49245,18.83351,17.89183,0,0,243.7661,99.36873,0,2.341059,-2.341059,186.2763,44.35141,0,19.68102,13.19396,0,115.8612
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,31.12588,27.54173,19.21798,37.14302,37.14302,0,0,0,37.14302,83.80006,0,0,31.12588,39.09792,37.14302,0,0,246.3673,97.02767,0,7.972041,-7.972041,177.873,42.35064,0,40.85732,24.9007,0,128.1535
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.729033,23.79825,21.77619,11.18036,11.18036,0,0,0,11.18036,69.13047,0,0,7.729033,11.7688,11.18036,0,0,255.2251,89.05563,0,4.039764,-4.039764,173.6148,41.33677,0,12.29839,6.183227,0,96.78466
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.19791,25.58947,23.95094,44.99193,44.99193,0,0,0,44.99193,13.7756,0,7.105427E-15,6.19791,47.35993,44.99193,0,0,259.7137,85.01587,0,41.16202,-41.16202,130.2262,31.00617,0,49.49112,4.958328,0,91.21378
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,32.09198,34.93702,25.96545,39.03371,39.03371,0,0,0,39.03371,82.21604,0,0,32.09198,41.08812,39.03371,0,0,305.4493,43.85385,0,8.996144,-8.996144,120.7434,28.74837,0,42.93708,25.67358,0,75.94582
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,28.22173,35.82674,27.89412,29.63541,29.63541,0,0,0,29.63541,95.22975,0,3.552714E-15,28.22173,31.19517,29.63541,0,0,315.445,34.8577,0,2.973442,-2.973442,117.6091,28.00212,0,32.59895,22.57738,0,63.07943
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.16727,32.45226,29.10168,18.0029,18.0029,0,0,0,18.0029,67.58503,0,0,12.16727,18.95042,18.0029,0,0,318.7488,31.88426,0,6.783156,-6.783156,110.4591,26.29972,0,19.80319,9.733812,0,44.05153
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.928584,31.51398,29.61676,0,0,0,0,0,0,0,0,0,6.928584,0,0,0,0,326.2857,25.10111,6.928584,0,6.928584,117.0321,27.86473,0,0,5.542867,0,32.02969
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,13.49663,33.86318,30.11466,24.06969,24.06969,0,0,0,24.06969,56.07314,0,0,13.49663,25.33652,24.06969,0,0,319.3571,31.33683,0,11.83988,-11.83988,104.5518,24.89322,0,26.47666,10.79731,0,44.83346
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.186008,31.53898,29.57097,0,0,0,0,0,0,0,0,0,7.186008,0,0,0,0,332.5125,19.49695,7.186008,0,7.186008,111.369,26.51638,0,0,5.748807,0,26.68296
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,27.84834,27.84834,21.11393,21.11393,0,0,0,21.11393,0,0,3.552714E-15,0,22.22518,21.11393,0,0,325.3265,25.96436,0,22.22518,-22.22518,87.9416,20.93843,0,23.22532,0,0,25.96436
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,26.22299,26.22299,29.19959,29.19959,25.64738,0,8.756788,29.19959,0,0,0,0,3.739171,3.552212,0,0,350.0212,3.739171,0,3.739171,-3.739171,84.00017,20,0,32.11956,0,81,3.739171
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,24.91814,24.91814,40.73093,40.73093,81,0,22.761,40.73093,0,0,0,0,0,0,40.26907,38.25562,354.1758,0,38.25562,0,38.25562,120.2926,28.64104,0.216155,44.80402,0,81,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,23.64762,23.64762,48.14174,48.14174,81,0,22.761,48.14174,0,0,0,0,0,0,32.85826,31.21535,315.9202,34.43005,31.21535,0,31.21535,149.9061,35.69186,0.2459385,52.95591,0,81,34.43005
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,22.34277,22.34277,2.306329,2.306329,74.62212,0,21.1474,2.306329,0,0,0,0,0,0,72.31579,68.7,284.7048,62.52387,68.7,0,68.7,215.0807,51.20958,0.2353573,2.536961,0,81,62.52387
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,21.19816,21.19816,9.566084,9.566084,81,0,22.761,9.566084,0,0,0,0,0,0,71.43391,67.86222,216.0048,124.3539,67.86222,0,67.86222,279.4604,66.53806,0.2403795,10.52269,0,81,124.3539
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,20.32825,20.32825,29.25643,29.25643,81,0,22.761,29.25643,0,0,0,0,0,0,51.74357,49.15639,148.1426,185.4299,49.15639,0,49.15639,326.0943,77.64133,0.2505149,32.18208,0,81,185.4299
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,19.45835,19.45835,12.06376,12.06376,81,0,22.761,12.06376,0,0,0,0,0,0,68.93624,65.48943,98.98623,229.6706,65.48943,0,65.48943,388.223,92.43386,0.2525204,13.27013,0,81,229.6706
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,18.73725,18.73725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4968,288.6111,0,0,0,388.223,92.43386,0.2525204,0,0,0,288.6111
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,18.09054,18.09054,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,33.4968,288.6111,0,44.77551,-44.77551,341.0255,81.19637,0.2525204,46.79041,0,0,288.6111
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,17.43239,17.43239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.24737,243.8356,0,0,0,341.0255,81.19637,0.2525204,0,0,0,243.8356
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,16.85437,16.85437,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,83.24737,243.8356,0,7.286261,-7.286261,333.3451,79.36771,0.2525204,7.614142,0,0,243.8356
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,16.29923,16.29923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.34322,236.5493,0,0,0,333.3451,79.36771,0.2525204,0,0,0,236.5493
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.35782,18.61678,15.73265,11.413,11.413,0,0,0,11.413,99.51652,0,0,11.35782,12.01368,11.413,0,0,91.34322,236.5493,0,0.6558641,-0.6558641,332.6537,79.20311,0.2525204,12.5543,9.086253,0,247.9072
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.50466,24.72958,16.70557,7.556548,7.556548,0,0,0,7.556548,403.6852,0,0,30.50466,7.954261,7.556548,0,0,92.07195,235.8935,22.5504,0,22.5504,354.0469,84.29671,0.2365849,8.312203,24.40373,0,266.3981
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,53.61308,34.11386,19.20082,8.910165,8.910165,0,0,0,8.910165,601.707,0,0,53.61308,9.379121,8.910165,0,0,69.52155,256.1888,44.23396,0,44.23396,396.0109,94.28812,0.210525,9.801181,42.89046,0,309.8019
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,81.50237,46.19503,21.74757,0,0,0,0,0,0,0,56.21478,0,81.50237,0,0,0,0,25.28759,295.9994,25.28759,0,25.28759,420.0009,100,0.1980535,0,65.2019,0,377.5018
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,97.97447,55.06686,23.9166,0,0,0,0,0,0,0,97.97447,0,97.97447,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,0,78.37958,0,416.7327
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,101.5273,59.10711,25.93112,24.1902,24.1902,0,0,0,24.1902,419.7043,76.06392,0,101.5273,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,26.60922,81.22183,0,420.2855
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,93.39391,58.18673,27.85978,43.95524,43.95524,0,0,0,43.95524,212.475,47.12524,0,93.39391,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,48.35076,74.71513,0,412.1521
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,91.78239,59.06818,29.08451,42.47823,42.47823,0,0,0,42.47823,216.0692,47.06846,0,91.78239,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,46.72606,73.42591,0,410.5406
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,68.57063,50.79116,29.59959,11.26202,11.26202,0,0,0,11.26202,608.866,56.71587,0,68.57063,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,12.38823,54.8565,0,387.3289
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,28.24443,38.15086,30.09749,26.25131,26.25131,0,0,0,26.25131,107.5924,0.6114658,0,28.24443,27.63296,26.25131,0,0,0,318.7582,0,0,0,420.0009,100,0.1980535,28.87644,22.59554,0,347.0027
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,21.36309,35.56618,29.57097,36.90159,36.90159,0,0,0,36.90159,57.89205,0,0,21.36309,38.84378,36.90159,0,0,0,318.7582,0,17.48069,-17.48069,401.5746,95.6128,0.1980535,40.59175,17.09047,0,340.1213
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,27.85978,27.85978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42299,301.2775,0,0,0,401.5746,95.6128,0.1980535,0,0,0,301.2775
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,26.22299,26.22299,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,19.42299,301.2775,0,8.707522,-8.707522,392.396,93.42744,0.1980535,9.09936,0,0,301.2775
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,24.9353,24.9353,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,29.09802,292.57,0,22.92944,-22.92944,368.2263,87.67275,0.1980535,23.96127,0,0,292.57
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,23.65907,23.65907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.57517,269.6406,0,0,0,368.2263,87.67275,0.1980535,0,0,0,269.6406
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,22.34277,22.34277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.57517,269.6406,0,0,0,368.2263,87.67275,0.1980535,0,0,0,269.6406
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,21.21533,21.21533,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,54.57517,269.6406,0,26.21345,-26.21345,340.5949,81.09386,0.1980535,27.39306,0,0,269.6406
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,20.32825,20.32825,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,83.70123,243.4271,0,31.97428,-31.97428,306.891,73.06915,0.1980535,33.41312,0,0,243.4271
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,19.45835,19.45835,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,119.2282,211.4528,0,3.410285,-3.410285,303.2963,72.21326,0.1980535,3.563748,0,0,211.4528
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,18.73725,18.73725,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,123.0174,208.0426,0,8.47915,-8.47915,294.3585,70.08521,0.1980535,8.860712,0,0,208.0426
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,18.09054,18.09054,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,132.4387,199.5634,0,46.16068,-46.16068,245.7008,58.50008,0.1980535,48.23791,0,0,199.5634
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,17.44956,17.44956,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,183.7283,153.4027,0,31.98588,-31.98588,211.9848,50.47246,0.1980535,33.42524,0,0,153.4027
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,16.85437,16.85437,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,219.2682,121.4168,0,48.45237,-48.45237,160.9115,38.31218,0.1980535,50.63272,0,0,121.4168
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,16.29923,16.29923,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,273.1042,72.96449,0,18.76503,-18.76503,141.1314,33.60265,0.1980535,19.60945,0,0,72.96449
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,24.27035,22.0111,15.72693,0,0,0,0,0,0,0,0,0,24.27035,0,0,0,0,293.9542,54.19946,24.27035,0,24.27035,164.1563,39.08475,0.1873985,0,19.41628,0,78.4698
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,48.31802,29.7889,16.69412,24.29147,24.29147,0,0,0,24.29147,198.9094,0,0,48.31802,25.56996,24.29147,0,0,269.6838,76.04276,22.74805,0,22.74805,185.737,44.223,0.1784028,26.72061,38.65442,0,124.3608
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,67.96767,38.6067,19.1722,32.46776,32.46776,0,0,0,32.46776,209.3389,0,0,67.96767,34.17659,32.46776,0,0,246.9358,96.51601,33.79108,0,33.79108,217.794,51.85561,0.1665282,35.71453,54.37413,0,164.4837
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,91.43934,49.78708,21.71323,21.77166,21.77166,0,0,0,21.77166,419.9926,0,0,91.43934,22.91753,21.77166,0,0,213.1447,126.928,68.5218,0,68.5218,282.7995,67.33308,0.1467245,23.94882,73.15147,0,218.3673
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,104.2066,57.56631,23.87082,62.15334,62.15334,0,0,0,62.15334,167.6605,0,0,104.2066,65.42457,62.15334,0,0,144.6229,188.5976,38.78203,0,38.78203,319.5914,76.09303,0.1374717,68.36867,83.36528,0,292.8042
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,107.1187,61.47593,25.89678,13.31369,13.31369,0,0,0,13.31369,804.5751,0,0,107.1187,14.01441,13.31369,0,0,105.8409,223.5014,93.10425,0,93.10425,407.9178,97.12309,0.1193959,14.64506,85.69492,0,330.6201
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,103.6609,62.53301,27.84834,21.86214,21.86214,0,0,0,21.86214,474.157,67.91145,0,103.6609,23.01278,21.86214,0,0,12.73663,307.2953,12.73663,0,12.73663,420.0009,100,0.1172862,24.04835,82.92868,0,410.9561
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,93.25363,59.65434,29.06734,13.82816,13.82816,0,0,0,13.82816,674.3748,78.69767,0,93.25363,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.1172862,15.21098,74.60291,0,412.0119
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,72.95808,52.36508,29.58242,38.28138,38.28138,0,0,0,38.28138,190.5837,32.6619,0,72.95808,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.1172862,42.10951,58.36646,0,391.7163
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,50.97344,45.31907,30.11466,32.43414,32.43414,0,0,0,32.43414,157.1598,16.83224,0,50.97344,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.1172862,35.67756,40.77876,0,369.7317
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,24.35736,36.45527,29.58242,77.7363,77.7363,20.25,0,7.39125,77.7363,31.33331,0,0,24.35736,60.51189,57.4863,0,0,0,318.7582,0,36.15454,-36.15454,381.8906,90.92616,0.1172862,85.50993,19.48589,81,343.1156
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,27.87695,27.87695,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,40.17171,282.6037,0,34.46741,-34.46741,345.5588,82.27573,0.1172862,36.01844,0,0,282.6037
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,26.25161,26.25161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.46883,248.1363,0,0,0,345.5588,82.27573,0.1172862,0,0,0,248.1363
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,24.94675,24.94675,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,78.46883,248.1363,0,33.84739,-33.84739,309.8805,73.78092,0.1172862,35.37053,0,0,248.1363
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,23.65907,23.65907,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,116.077,214.2889,0,37.33125,-37.33125,270.5299,64.41175,0.1172862,39.01116,0,0,214.2889
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,22.35994,22.35994,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,157.5562,176.9576,0,51.66924,-51.66924,216.0657,51.44412,0.1172862,53.99435,0,0,176.9576
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,21.23249,21.23249,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,214.9665,125.2884,0,33.65303,-33.65303,180.5923,42.99809,0.1172862,35.16742,0,0,125.2884
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,20.34542,20.34542,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,252.3587,91.63537,0,12.42304,-12.42304,167.4973,39.88023,0.1172862,12.98208,0,0,91.63537
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,19.45835,19.45835,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,266.1621,79.21233,0,46.3258,-46.3258,118.6656,28.25366,0.1172862,48.41046,0,0,79.21233
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,18.75442,18.75442,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,317.6352,32.88653,0,18.73596,-18.73596,98.91618,23.55142,0.1172862,41.85408,0,81,32.88653
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,18.10771,18.10771,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,338.4529,14.15057,68.7,0,68.7,164.0907,39.06914,0.1284024,8.599918,0,81,14.15057
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,17.46673,17.46673,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,269.753,75.98057,68.7,0,68.7,229.2653,54.58686,0.1352724,0.3166367,0,81,75.98057
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,16.85437,16.85437,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,201.0529,137.8106,60.02728,0,60.02728,286.2121,68.14561,0.1450273,19.59473,0,81,137.8106
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,16.29923,16.29923,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,141.0257,191.8351,48.25309,0,48.25309,331.989,79.04485,0.1525601,33.228,0,81,191.8351
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.535638,17.37488,15.72693,0,0,72.31579,0,20.56389,0,0,0,0,6.535638,0,0,72.31579,68.7,92.77258,235.2629,75.23564,0,75.23564,403.3638,96.03882,0.1555919,0,5.22851,81,241.7985
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.92583,22.63442,16.67695,0.5549057,0.5549057,0,0,0,0.5549057,4131.482,4.804772,0,22.92583,0.5841113,0.5549057,0,0,17.53695,302.975,17.53695,0,17.53695,420.0009,100,0.1530159,0.6103963,18.34066,0,325.9008
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,45.02178,31.4992,19.1722,0,0,0,0,0,0,0,45.02178,0,45.02178,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1530159,0,36.01742,0,363.78
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,34.1885,31.03061,21.69606,71.8334,71.8334,39.35434,0,12.22465,71.8334,47.59414,0,0,34.1885,34.1885,32.47907,0,0,0,318.7582,0,0,0,420.0009,100,0.1530159,79.01675,27.3508,81,352.9467
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.14624,27.36559,23.85365,30.93069,30.93069,0,0,0,30.93069,42.50227,0,3.552714E-15,13.14624,32.55862,30.93069,0,0,0,318.7582,0,19.41237,-19.41237,399.5384,95.128,0.1530159,34.02375,10.51699,0,331.9045
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,33.18753,35.17068,25.87961,8.060841,8.060841,0,0,0,8.060841,411.713,3.133127,0,33.18753,8.485095,8.060841,0,0,21.5693,299.3459,21.5693,0,21.5693,420.0009,100,0.1499623,8.866924,26.55002,0,332.5334
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,55.30781,44.23155,27.84834,25.37591,25.37591,0,0,0,25.37591,217.954,28.59633,0,55.30781,26.71148,25.37591,0,0,0,318.7582,0,0,0,420.0009,100,0.1499623,27.9135,44.24625,0,374.066
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.00307,32.66996,29.08451,34.31303,34.31303,0,0,0,34.31303,37.89543,0,0,13.00307,36.11897,34.31303,0,0,0,318.7582,0,23.11591,-23.11591,395.6345,94.19851,0.1499623,37.74433,10.40245,0,331.7613
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,15.4758,33.89872,29.59959,10.56848,10.56848,0,0,0,10.56848,146.4335,0,0,15.4758,11.12472,10.56848,0,0,25.68434,295.6423,4.351084,0,4.351084,399.7623,95.18132,0.1493611,11.62533,12.38064,0,311.1181
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.916984,32.86962,30.13183,0,0,0,0,0,0,0,0,0,9.916984,0,0,0,0,21.33326,299.5583,9.916984,0,9.916984,409.1704,97.42133,0.1480085,0,7.933587,0,309.4753
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,5.867228,31.20319,29.59959,9.595729,9.595729,0,0,0,9.595729,61.14416,0,0,5.867228,10.10077,9.595729,0,0,11.41627,308.4836,0,4.23354,-4.23354,404.7079,96.35883,0.1480085,10.5553,4.693782,0,314.3508
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,27.91129,27.91129,41.7785,41.7785,0,0,0,41.7785,0,0,7.105427E-15,0,43.97737,41.7785,0,0,16.1202,304.25,0,43.97737,-43.97737,358.3517,85.32165,0.1480085,45.95635,0,0,304.25
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,26.28594,26.28594,25.74921,25.74921,0,0,0,25.74921,0,0,3.552714E-15,0,27.10443,25.74921,0,0,64.98396,260.2727,0,27.10443,-27.10443,329.7811,78.51914,0.1480085,28.32413,0,0,260.2727
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,24.98109,24.98109,6.094933,6.094933,0,0,0,6.094933,0,0,0,0,6.415719,6.094933,0,0,95.09999,233.1682,0,6.415719,-6.415719,323.0183,76.90897,0.1480085,6.704426,0,0,233.1682
