Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,1.109015,1.109015,0,-1,0,1.109015,0,0,2.220446E-16,0,0,1.167385,1.109015,0,0,0,10.62527,0,1.167385,-1.167385,12.7695,91.21051,0,1.219917,0,0,10.62527
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,2.039983,2.039983,0,-1,0,2.039983,0,0,0,0,0,2.14735,2.039983,0,0,1.297094,9.45789,0,2.14735,-2.14735,10.50599,75.04264,0,2.243981,0,0,9.45789
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,2.060592,2.060592,0,-1,0,2.060592,0,0,4.440892E-16,0,0,2.169044,2.060592,0,0,3.683039,7.310539,0,2.169044,-2.169044,8.219617,58.71143,0,2.266651,0,0,7.310539
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,1.882473,1.882473,0,0,0,1.882473,0,0,2.220446E-16,0,0,1.981551,1.882473,0,0,6.093088,5.141495,0,1.981551,-1.981551,6.130879,43.79191,0,2.07072,0,0,5.141495
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,0.634427,0.634427,0,0,0,0.634427,0,0,1.110223E-16,0,0,0.6678179,0.634427,0,0,8.294811,3.159944,0,0.6678179,-0.6678179,5.426938,38.76376,0,0.6978697,0,0,3.159944
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75782,0.06572935,0.2949933,1.943352,1.943352,0,0,0,1.943352,15.17961,0,2.220446E-16,0,0.2949933,2.045634,1.943352,0,0,9.036831,2.492126,0,1.75064,-1.75064,3.581601,25.58281,0,2.137687,0.2359947,0,2.78712
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11859,0.1475045,0.6620001,1.991452,1.991452,1.25,0,0.50625,1.991452,33.24209,1.110223E-16,0,0,0.6620001,0.7804753,0.7414515,0,0,10.98199,0.7414862,0,0.1184752,-0.1184752,3.456717,24.69078,0,2.190597,0.5296,5,1.403486
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85869,0.2876508,1.290977,4.134206,1.818288,0,-1,0,1.818288,70.99956,0,2.315917,3.71048,1.290977,1.913988,1.818288,0,0,11.11363,0.623011,0,0.623011,-0.623011,2.800006,20,0,4.547626,1.032781,0,1.913988
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46853,0.0700992,0.3146052,1.24443,1.24443,4.749693,0,1.461666,1.24443,25.28107,0,0,0,0.3146052,0,0,3.505263,3.33,11.80586,0,3.644605,0,3.644605,6.257582,44.69692,0.2912726,1.368873,0.2516842,5,0.3146052
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19857,0.05671747,0.254548,5.007829,5.007829,5,0,1.53,5.007829,5.083002,0,0,0,0.254548,0.008240776,0.007828738,0,0,8.161255,3.280145,0.2463072,0,0.2463072,6.491249,46.36597,0.291076,5.508612,0.2036384,5,3.534693
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12832,0.308119,1.382838,4.344649,4.344649,5,0,1.53,4.344649,31.82853,0,0,0,1.382838,0,0,0.6553507,0.6225832,7.914948,3.501821,2.005421,0,2.005421,8.393759,59.9553,0.2933736,4.779114,1.106271,5,4.884659
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,3.298571,3.298571,5,0,1.53,3.298571,37.03996,0,0,0,1.221789,0,0,1.701429,1.616358,5.909526,5.3067,2.838147,0,2.838147,11.08626,79.18742,0.2974427,3.628428,0.9774314,5,6.52849
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,2.003814,2.003814,0,-1,0,2.003814,25.82675,0,0,0,0.5175199,2.109277,2.003814,0,0,3.071379,7.861033,0,1.591758,-1.591758,9.408401,67.20274,0.2974427,2.204195,0.4140159,0,8.378552
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,4.839999,6.269275,0.2932698,0,0.2932698,9.686622,69.19002,0.2877802,0,0.2346158,0,6.562545
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.679078,2.679078,0,0,0,2.679078,21.5858,0,0,0,0.5783004,2.820082,2.679078,0,0,4.546729,6.533218,0,2.241781,-2.241781,7.323577,52.31116,0.2877802,2.946985,0.4626403,0,7.111518
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,7.037597,4.291437,0.3042051,0,0.3042051,7.612171,54.37254,0.2783991,0,0.2433641,0,4.595642
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.218088,3.218088,5,0,1.53,3.218088,0,0,0,0,0,0,0,1.781911,1.692816,6.733392,4.565221,1.692816,0,1.692816,9.218118,65.84357,0.284679,3.539897,0,5,4.565221
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.450469,3.33,0,-1,0,3.33,0,0,1.120469,1.565516,0,3.505263,3.33,0,0,5.040576,6.088756,0,3.505263,-3.505263,5.523246,39.45168,0.284679,4.895516,0,0,6.088756
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,6.208023,2.454318,0,-1,0,2.454318,0,0,3.753706,4.374508,0,2.583492,2.454318,0,0,8.935313,2.583492,0,2.583492,-2.583492,2.800006,20,0.284679,6.828825,0,0,2.583492
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,7.337544,0,0,-1,0,0,0,0,7.337544,8.071299,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,8.071299,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.08997355,0,0,-1,0,0,0,0,0.08997355,0.0989709,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,0.0989709,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3731882,0,0,-1,0,0,0,0,0.3731882,0.410507,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,0.410507,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.14134,0,0,-1,0,0,0,0,1.14134,1.255474,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,1.255474,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4706264,0,0,-1,0,0,0,0,0.4706264,0.517689,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,0.517689,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.659426,0,0,-1,0,0,0,0,1.659426,1.825368,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,1.825368,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.284679,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2700362,0.2700362,3.775299,0,1.195657,0.2700362,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2720021,0.2970398,0,5,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2594676,0,0,5,2.997
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.270324,1.270324,4.583154,0,1.416201,1.270324,35.47936,0,0,0,0.4507029,0,0,3.31283,3.147189,5.14586,5.994,3.597892,0,3.597892,12.5315,89.51051,0.26311,1.397357,0.3605623,5,6.444703
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.8410819,0.8410819,0,0,0,0.8410819,148.3139,0,0,0,1.247441,0.8853494,0.8410819,0,0,1.547969,9.232102,0.362092,0,0.362092,12.87501,91.96415,0.2587085,0.9251902,0.9979531,0,10.47954
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.9917462,0.9917462,0,-1,0,0.9917462,231.9351,0.0703873,0,0,2.300207,1.043943,0.9917462,0,0,1.185877,9.557985,1.185877,0,1.185877,14.00003,100,0.2452706,1.090921,1.840166,0,11.85819
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,3.733027,0,0,3.733027,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,0,2.986422,0,14.3583
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.721777,0,0,4.721777,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,0,3.777422,0,15.34705
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.692491,2.692491,0,0,0,2.692491,186.1536,2.177968,0,0,5.012169,2.834201,2.692491,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,2.96174,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.89244,4.89244,1.56244,0,0.591546,4.89244,93.7202,1.079941,0,0,4.585204,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,5.381684,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.728042,3.33,0,-1,0,3.33,136.0367,1.024758,1.398041,1.870846,4.530021,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,5.200846,3.624017,0,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.25352,1.25352,0,0,0,1.25352,257.162,1.904083,0,0,3.223578,1.319495,1.25352,0,0,0,10.62527,0,0,0,14.00003,100,0.2452706,1.378872,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.921903,2.921903,0,0,0,2.921903,42.3689,0,4.440892E-16,0,1.237978,3.075688,2.921903,0,0,0,10.62527,0,1.83771,-1.83771,12.06291,86.16348,0.2452706,3.214094,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,4.107333,4.107333,5,0,1.53,4.107333,22.48613,0,0,0,0.9235804,0,0,0.8926666,0.8480333,2.041899,8.787564,1.771614,0,1.771614,13.74361,98.16846,0.2494326,4.518067,0.7388644,5,9.711145
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2702858,10.38202,0,0,0,13.74361,98.16846,0.2494326,0,0,0,10.38202
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.260803,1.260803,0,-1,0,1.260803,0,0,0,0,0,1.327161,1.260803,0,0,0.2702858,10.38202,0,1.327161,-1.327161,12.34466,88.17598,0.2494326,1.386883,0,0,10.38202
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.320061,3.320061,0,-1,0,3.320061,0,0,4.440892E-16,0.3220671,0,3.494801,3.320061,0,0,1.744909,9.054856,0,3.494801,-3.494801,8.660818,61.86287,0.2494326,3.652067,0,0,9.054856
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.628021,5.560055,0,0,0,8.660818,61.86287,0.2494326,0,0,0,5.560055
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.628021,5.560055,0,0,0,8.660818,61.86287,0.2494326,0,0,0,5.560055
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.9714971,0.9714971,0,-1,0,0.9714971,0,0,1.110223E-16,0,0,1.022629,0.9714971,0,0,5.628021,5.560055,0,1.022629,-1.022629,7.582873,54.16327,0.2494326,1.068647,0,0,5.560055
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.184999,1.184999,0,-1,0,1.184999,0,0,2.220446E-16,0,0,1.247368,1.184999,0,0,6.764275,4.537426,0,1.247368,-1.247368,6.268032,44.77157,0.2494326,1.303499,0,0,4.537426
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1263886,0.1263886,0,-1,0,0.1263886,0,0,0,0,0,0.1330407,0.1263886,0,0,8.150239,3.290059,0,0.1330407,-0.1330407,6.127795,43.76988,0.2494326,0.1390275,0,0,3.290059
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.3142459,0.3142459,0,-1,0,0.3142459,0,0,0,0,0,0.3307852,0.3142459,0,0,8.298062,3.157018,0,0.3307852,-0.3307852,5.779117,41.27932,0.2494326,0.3456705,0,0,3.157018
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.710762,1.710762,0,-1,0,1.710762,0,0,0,0,0,1.800802,1.710762,0,0,8.665602,2.826233,0,1.800802,-1.800802,3.880905,27.7207,0.2494326,1.881838,0,0,2.826233
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.185429,0.9741598,0,-1,0,0.9741598,0,0,0.2112691,0.329812,0,1.025431,0.9741598,0,0,10.66649,1.025431,0,1.025431,-1.025431,2.800006,20,0.2494326,1.303972,0,0,1.025431
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.795694,1.795694,5,0,1.53,1.795694,0,0,0,0,0,0,0,3.204306,3.044091,11.80586,0,3.044091,0,3.044091,5.687884,40.62766,0.2571254,1.975263,0,5,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.695451,0.695451,4.200714,0,1.311795,0.695451,0,0,0,0,0,0,0,3.505263,3.33,8.761769,2.739682,3.33,0,3.33,8.846999,63.19273,0.2583787,0.7649961,0,5,2.739682
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,3.505263,0,1.121937,0,0,0,0,0,0.9791952,0,0,3.505263,3.33,5.431769,5.736682,4.309195,0,4.309195,12.93506,92.3931,0.246212,0,0.7833562,5,6.715877
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.703763,2.703763,0,0,0,2.703763,74.97305,0,0,0,2.027093,2.846066,2.703763,0,0,1.122574,9.614958,0,0.8189727,-0.8189727,12.07179,86.22688,0.246212,2.974139,1.621675,0,11.64205
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.613825,3.33,0,-1,0,3.33,89.68047,4.440892E-16,0.2838252,0.6452078,2.98636,3.505263,3.33,0,0,2.032544,8.795985,0,0.5189033,-0.5189033,11.52482,82.31995,0.246212,3.975208,2.389088,0,11.78234
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.423295,2.423295,0,0,0,2.423295,176.3726,0,0,0,4.274028,2.550837,2.423295,0,0,2.609103,8.277081,1.723191,0,1.723191,13.15958,93.9968,0.2347479,2.665625,3.419223,0,12.55111
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,6.91798,6.91798,3.58798,0,1.144518,6.91798,73.679,0.7059241,0,0,5.097099,3.505263,3.33,0,0,0.8859114,9.827954,0.8859114,0,0.8859114,14.00003,100,0.2292599,7.609778,4.077679,5,14.92505
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.481881,1.481881,0,0,0,1.481881,362.0269,3.804933,0,0,5.364808,1.559875,1.481881,0,0,0,10.62527,0,0,0,14.00003,100,0.2292599,1.630069,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.433366,2.433366,0,0,0,2.433366,214.7399,2.663971,0,0,5.225409,2.561438,2.433366,0,0,0,10.62527,0,0,0,14.00003,100,0.2292599,2.676703,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.539144,1.539144,0,-1,0,1.539144,300.0988,2.998801,0,0,4.618952,1.620152,1.539144,0,0,0,10.62527,0,0,0,14.00003,100,0.2292599,1.693058,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,4.26091,4.26091,1.25,0,0.50625,4.26091,81.22927,0.2917272,0,0,3.461106,3.169379,3.01091,0,0,0,10.62527,0,0,0,14.00003,100,0.2292599,4.687001,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.610084,3.610084,1.402918,0,0.5479966,3.610084,64.35675,0,0,0,2.323333,2.323333,2.207166,0,0,0,10.62527,0,0,0,14.00003,100,0.2292599,3.971092,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,8.652442,8.33,5,0,1.53,8.33,12.70102,0,0.3224423,1.187687,1.057995,3.505263,3.33,0,0,0,10.62527,0,2.447268,-2.447268,11.42038,81.57398,0.2292599,9.517687,0.8463957,5,11.68327
