Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,2.101015,2.101015,1.7,0,0.5202,2.101015,0,0,0,0,0,0.4221215,0.4010154,0,0,2.366919,2.423462,0,0.4221215,-0.4221215,3.3096,55.15989,0.2716999,2.311117,0,1.7,2.423462
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.483285,2.483285,1.7,0,0.5202,2.483285,0,0,0,0,0,0.824511,0.7832854,0,0,2.835943,2.00134,0,0.824511,-0.824511,2.440489,40.67474,0.2716999,2.731614,0,1.7,2.00134
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03388061,0.03388061,1.486512,0,0.4619178,0.03388061,0,0,0,0,0,0,0,1.452632,1.38,3.752066,1.176829,1.38,0,1.38,3.749672,62.49441,0.2636723,0.03726866,0,1.7,1.176829
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1405284,0.1405284,1.59316,0,0.4910327,0.1405284,0,0,0,0,0,0,0,1.452632,1.38,2.372066,2.418829,1.38,0,1.38,5.058855,84.31409,0.262478,0.1545813,0,1.7,2.418829
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.4297851,0.4297851,0,0,0,0.4297851,0,0,5.551115E-17,0,0,0.4524054,0.4297851,0,0,0.9920663,3.660829,0,0.4524054,-0.4524054,4.581978,76.36615,0.262478,0.4727636,0,0,3.660829
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1772199,0.1772199,0,0,0,0.1772199,0,0,2.775558E-17,0,0,0.1865473,0.1772199,0,0,1.494739,3.208424,0,0.1865473,-0.1865473,4.38534,73.08885,0.262478,0.1949419,0,0,3.208424
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.702014,3.021877,0,0,0,4.38534,73.08885,0.262478,0,0,0,3.021877
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.6248764,0.6248764,0,0,0,0.6248764,0,0,0,0,0,0.6577647,0.6248764,0,0,1.702014,3.021877,0,0.6577647,-0.6577647,3.691995,61.53313,0.262478,0.6873641,0,0,3.021877
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.432863,2.364112,0,0,0,3.691995,61.53313,0.262478,0,0,0,2.364112
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.1016853,0.1016853,0,0,0,0.1016853,0,0,0,0,0,0.1070372,0.1016853,0,0,2.432863,2.364112,0,0.1070372,-0.1070372,3.579168,59.65268,0.262478,0.1118539,0,0,2.364112
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.551794,2.257075,0,0,0,3.579168,59.65268,0.262478,0,0,0,2.257075
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5777981,0.5777981,0,0,0,0.5777981,31.00692,0,0,0,0.1791574,0.6082086,0.5777981,0,0,2.551794,2.257075,0,0.4290512,-0.4290512,3.126909,52.11504,0.262478,0.635578,0.1433259,0,2.436232
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3825603,0.3825603,0,0,0,0.3825603,129.6176,0,0,0,0.4958653,0.4026951,0.3825603,0,0,3.028517,1.828024,0.09317023,0,0.09317023,3.215297,53.58818,0.2594475,0.4208163,0.3966922,0,2.323889
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4510889,0.4510889,0,0,0,0.4510889,202.6975,0,0,0,0.9143462,0.4748304,0.4510889,0,0,2.935347,1.911877,0.4395157,0,0.4395157,3.632259,60.53752,0.2460465,0.4961978,0.7314769,0,2.826223
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0,0,0,1.483901,0,0,0,0,2.495831,2.307441,1.483901,0,1.483901,5.040011,84.00002,0.2095101,0,1.187121,0,3.791342
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,0.8650046,0,0,1.876935,0,0,0,0,1.01193,3.642952,1.01193,0,1.01193,6.000012,100,0.1902452,0,1.501548,0,5.519886
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.224661,1.224661,0,0,0,1.224661,162.6872,0.70325,0,0,1.992367,1.289117,1.224661,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,1.347127,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.225292,2.225292,0.8452924,0,0.2868648,2.225292,81.9059,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,2.447822,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,2.150517,2.150517,0.770517,0,0.2664511,2.150517,83.73386,0.3480792,0,0,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,2.365569,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5701549,0.5701549,0,0,0,0.5701549,224.7447,0.6812297,0,0,1.281393,0.6001631,0.5701549,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,0.6271704,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.329008,1.329008,0.8615098,0,0.2912922,1.329008,37.02785,5.551115E-17,0,0,0.4921029,0.4921029,0.4674978,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,1.461908,0.3936823,1.7,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.868192,1.868192,1.519418,0,0.4709011,1.868192,19.65166,1.665335E-16,0,0,0.3671308,0.3671308,0.3487743,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,2.055012,0.2937046,1.7,4.92082
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1902452,0,0,0,4.553689
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.4267004,0.4267004,0,0,0,0.4267004,0,0,5.551115E-17,0,0,0.4491583,0.4267004,0,0,0,4.553689,0,0.4491583,-0.4491583,5.526557,92.10911,0.1902452,0.4693705,0,0,4.553689
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.123626,1.123626,0,0,0,1.123626,0,0,0,0,0,1.182765,1.123626,0,0,0.4990648,4.104531,0,1.182765,-1.182765,4.279814,71.33009,0.1902452,1.235989,0,0,4.104531
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.813248,2.921766,0,0,0,4.279814,71.33009,0.1902452,0,0,0,2.921766
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.813248,2.921766,0,0,0,4.279814,71.33009,0.1902452,0,0,0,2.921766
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3658287,0.3658287,0,0,0,0.3658287,0,0,5.551115E-17,0,0,0.3850829,0.3658287,0,0,1.813248,2.921766,0,0.3850829,-0.3850829,3.873901,64.56489,0.1902452,0.4024116,0,0,2.921766
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4462255,0.4462255,0,0,0,0.4462255,0,0,0,0,0,0.469711,0.4462255,0,0,2.241118,2.536683,0,0.469711,-0.469711,3.378782,56.31292,0.1902452,0.490848,0,0,2.536683
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04759314,0.04759314,0,0,0,0.04759314,0,0,6.938894E-18,0,0,0.05009804,0.04759314,0,0,2.763019,2.066972,0,0.05009804,-0.05009804,3.325974,55.43279,0.1902452,0.05235245,0,0,2.066972
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.118333,0.118333,0,0,0,0.118333,0,0,1.387779E-17,0,0,0.1245611,0.118333,0,0,2.818683,2.016874,0,0.1245611,-0.1245611,3.194675,53.24448,0.1902452,0.1301663,0,0,2.016874
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.6442075,0.6442075,0,0,0,0.6442075,0,0,0,0,0,0.6781132,0.6442075,0,0,2.957084,1.892313,0,0.6781132,-0.6781132,2.479881,41.33127,0.1902452,0.7086282,0,0,1.892313
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4463873,0.4463873,0,0,0,0.4463873,0,0,5.551115E-17,0,0,0.4698814,0.4463873,0,0,3.710544,1.2142,0,0.4698814,-0.4698814,1.984583,33.07631,0.1902452,0.491026,0,0,1.2142
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6761897,0.6761897,1.7,0,0.5202,0.6761897,0,0,0,0,0,0,0,1.02381,0.9726198,4.232634,0.7443184,0.9726198,0,0.9726198,2.907291,48.45475,0.2007248,0.7438087,0,1.7,0.7443184
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2618803,0.2618803,1.7,0,0.5202,0.2618803,0,0,0,0,0,0,0,1.43812,1.366214,3.260014,1.619676,1.366214,0,1.366214,4.203395,70.05644,0.2091569,0.2880683,0,1.7,1.619676
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,1.8938,2.849268,1.76924,0,1.76924,5.881844,98.03053,0.2052971,0,0.3113923,1.7,3.238509
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.229788,1.229788,0,0,0,1.229788,65.52224,0,0,0,0.8057845,1.294513,1.229788,0,0,0.1245601,4.441585,0,0.4887289,-0.4887289,5.366678,89.44446,0.2052971,1.352767,0.6446276,0,5.247369
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.643723,1.643723,1.150194,0,0.3701028,1.643723,72.22002,0,0,0,1.187097,0.5195051,0.4935299,0,0,0.6675922,3.952856,0.6675922,0,0.6675922,6.000012,100,0.2088028,1.808096,0.9496779,1.7,5.139953
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.102219,1.102219,0,0,0,1.102219,154.1393,0.5387219,0,0,1.698952,1.160231,1.102219,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,1.212441,1.359162,0,6.252641
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,3.146595,3.08,1.7,0,0.5202,3.08,65.78335,0.5734954,0.0665953,0.3812548,2.026127,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,3.461255,1.620902,1.7,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.6740234,0.6740234,0,0,0,0.6740234,316.39,1.423044,0,0,2.132543,0.7094983,0.6740234,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,0.7414258,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.1068,1.1068,0,0,0,1.1068,187.67,0.9120787,0,0,2.077131,1.165052,1.1068,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,1.21748,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.700069,0.700069,0,0,0,0.700069,262.2686,1.099147,0,0,1.836062,0.7369148,0.700069,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,0.7700759,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.938046,1.938046,0.6310244,0,0.2283696,1.938046,70.98965,0,0,0,1.375812,1.375812,1.307021,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,2.13185,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.642022,1.642022,0.7646576,0,0.2648515,1.642022,56.24415,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.2088028,1.806224,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.935503,3.08,1.7,0,0.5202,3.08,13.65461,2.220446E-16,0.8555036,1.249054,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.2088028,4.329054,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.689029,1.689029,1.7,0,0.5202,1.689029,0,0,0,0,0,0,0,0.0109708,0.01042226,1.146744,3.521619,0.01042226,0,0.01042226,4.922003,82.03321,0.2088758,1.857932,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.136322,3.530999,0,0,0,4.922003,82.03321,0.2088758,0,0,0,3.530999
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.658646,1.658646,1.7,0,0.5202,1.658646,0,0,0,0,0,0,0,0.0413539,0.03928621,1.136322,3.530999,0.03928621,0,0.03928621,4.959273,82.65438,0.2091498,1.824511,0,1.7,3.530999
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.829368,1.829368,1.7,0,0.5202,1.829368,0,0,0,0,0,0.1361767,0.1293679,0,0,1.097035,3.566357,0,0.1361767,-0.1361767,4.81573,80.26201,0.2091498,2.012305,0,1.7,3.566357
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.7210836,0.7210836,0,0,0,0.7210836,0,0,1.110223E-16,0,0,0.7590354,0.7210836,0,0,1.248343,3.43018,0,0.7590354,-0.7590354,4.015636,66.92714,0.2091498,0.793192,0,0,3.43018
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4696537,0.4696537,0,0,0,0.4696537,0,0,5.551115E-17,0,0,0.4943723,0.4696537,0,0,2.091716,2.671145,0,0.4943723,-0.4943723,3.494522,58.24192,0.2091498,0.5166191,0,0,2.671145
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.173373,0.173373,0,0,0,0.173373,0,0,0,0,0,0.1824979,0.173373,0,0,2.641018,2.176773,0,0.1824979,-0.1824979,3.302152,55.03577,0.2091498,0.1907103,0,0,2.176773
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.6465119,0.6465119,0,0,0,0.6465119,0,0,0,0,0,0.6805388,0.6465119,0,0,2.843794,1.994275,0,0.6805388,-0.6805388,2.584802,43.07994,0.2091498,0.711163,0,0,1.994275
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5589528,0.5589528,0,0,0,0.5589528,0,0,1.110223E-16,0,0,0.5883713,0.5589528,0,0,3.599948,1.313736,0,0.5883713,-0.5883713,1.964604,32.74333,0.2091498,0.6148481,0,0,1.313736
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1148502,0.1148502,0,0,0,0.1148502,0,0,1.387779E-17,0,0,0.1208949,0.1148502,0,0,4.253694,0.7253645,0,0.1208949,-0.1208949,1.837169,30.61943,0.2091498,0.1263352,0,0,0.7253645
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.004228618,0.004228618,0,0,0,0.004228618,0,0,0,0,0,0.004451177,0.004228618,0,0,4.388021,0.6044696,0,0.004451177,-0.004451177,1.832477,30.54123,0.2091498,0.00465148,0,0,0.6044696
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2616836,0.2616836,0,0,0,0.2616836,0,0,0,0,0,0.2754565,0.2616836,0,0,4.392967,0.6000184,0,0.2754565,-0.2754565,1.542121,25.70196,0.2091498,0.287852,0,0,0.6000184
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.4437532,0.4437532,1.7,0,0.5202,0.4437532,0,0,0,0,0,0,0,1.256247,1.193434,4.69903,0.324562,1.193434,0,1.193434,2.674312,44.57178,0.2168716,0.4881285,0,1.7,0.324562
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,3.505595,1.398653,1.482476,0,1.482476,4.080712,68.01173,0.2163425,0,0.08198085,1.7,1.501129
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02809284,0.02809284,1.480724,0,0.4603378,0.02809284,1312.826,2.220446E-16,0,0,0.36881,0,0,1.452632,1.38,2.023119,2.732882,1.74881,0,1.74881,5.739779,95.6628,0.2134738,0.03090212,0.295048,1.7,3.101691
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0.483141,0,0,0.7574503,0,0,0,0,0.2743094,4.30681,0.2743094,0,0.2743094,6.000012,100,0.2106214,0,0.6059603,0,5.064261
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.636662,3.08,1.7,0,0.5202,3.08,18.62989,2.220446E-16,0.5566617,0.9203279,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.2106214,4.000328,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.565907,1.565907,1.7,0,0.5202,1.565907,13.82889,0,0,0,0.2165476,0,0,0.134093,0.1273883,0.9764788,3.674858,0.3439359,0,0.3439359,5.399929,89.99864,0.2120892,1.722498,0.1732381,1.7,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.4080908,0.4080908,0,0,0,0.4080908,139.4662,0,0,0,0.5691489,0.4295692,0.4080908,0,0,0.6325428,3.9844,0.1395796,0,0.1395796,5.532346,92.20558,0.2106804,0.4488998,0.4553191,0,4.553549
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.284689,1.284689,0.8067633,0,0.2763464,1.284689,77.53183,0,0,0,0.9960431,0.5030799,0.4779259,0,0,0.4929632,4.110022,0.4929632,0,0.4929632,6.000012,100,0.2112357,1.413158,0.7968345,1.7,5.106065
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.737143,1.737143,1.528051,0,0.4732579,1.737143,12.67003,1.387779E-16,0,0,0.2200964,0.2200964,0.2090916,0,0,0,4.553689,0,0,0,6.000012,100,0.2112357,1.910857,0.1760771,1.7,4.773786
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.5350434,0.5350434,0,0,0,0.5350434,49.27366,0,1.110223E-16,0,0.2636355,0.5632036,0.5350434,0,0,0,4.553689,0,0.2995681,-0.2995681,5.684239,94.73714,0.2112357,0.5885478,0.2109084,0,4.817325
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,0.3328535,4.254121,0.1680343,0,0.1680343,5.843651,97.39398,0.209598,0,0.1344274,0,4.422155
