Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,26.57171,26.57171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.5815,46.43488,0,0,0,132.9468,31.65394,0.224034,0,0,0,46.43488
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,25.69064,25.69064,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,302.5815,46.43488,0,7.286261,-7.286261,125.2664,29.82528,0.224034,7.614142,0,0,46.43488
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,24.84446,24.84446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.6773,39.14862,0,0,0,125.2664,29.82528,0.224034,0,0,0,39.14862
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,10.90278,26.88521,23.98083,11.413,11.413,0,0,0,11.413,95.52954,0,1.776357E-15,10.90278,12.01368,11.413,0,0,310.6773,39.14862,0,1.110898,-1.110898,124.0954,29.54647,0.224034,12.5543,8.722227,0,50.0514
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,29.16153,33.54758,25.46383,7.556548,7.556548,0,0,0,7.556548,385.9107,0,0,29.16153,7.954261,7.556548,0,0,311.9117,38.03772,21.20727,0,21.20727,144.2144,34.3367,0.2089615,8.312203,23.32922,0,67.19925
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,50.75001,44.30765,29.26726,8.910165,8.910165,0,0,0,8.910165,569.5743,0,0,50.75001,9.379121,8.910165,0,0,290.7044,57.12426,41.37088,0,41.37088,183.4623,43.68141,0.1847182,9.801181,40.60001,0,107.8743
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,76.19776,57.83262,33.14921,0,0,0,0,0,0,0,0,0,76.19776,0,0,0,0,249.3335,94.35806,76.19776,0,76.19776,255.7498,60.8927,0.1521963,0,60.95821,0,170.5558
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,90.55499,67.93568,36.45541,0,0,0,0,0,0,0,0,0,90.55499,0,0,0,0,173.1358,162.9361,90.55499,0,90.55499,341.6578,81.34695,0.1258615,0,72.44399,0,253.491
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,92.97428,73.0825,39.52607,24.1902,24.1902,0,0,0,24.1902,384.3469,0,0,92.97428,25.46337,24.1902,0,0,82.58076,244.4355,67.51091,0,67.51091,405.7043,96.59608,0.1114806,26.60922,74.37943,0,337.4098
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,85.00753,73.16586,42.46588,43.95524,43.95524,0,0,0,43.95524,193.3957,23.66901,0,85.00753,46.26867,43.95524,0,0,15.06985,305.1953,15.06985,0,15.06985,420.0009,100,0.108708,48.35076,68.00603,0,390.2029
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,83.13536,74.70099,44.33271,42.47823,42.47823,0,0,0,42.47823,195.7129,38.42144,0,83.13536,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.108708,46.72606,66.50829,0,401.8936
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,62.35363,66.58593,45.11782,11.26202,11.26202,0,0,0,11.26202,553.6627,50.49887,0,62.35363,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.108708,12.38823,49.8829,0,381.1118
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,25.84306,54.03695,45.87676,26.25131,26.25131,0,0,0,26.25131,98.44483,0,0,25.84306,27.63296,26.25131,0,0,0,318.7582,0,1.789901,-1.789901,418.1141,99.55078,0.108708,28.87644,20.67445,0,344.6013
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,19.60592,51.14757,45.0742,36.90159,36.90159,0,0,0,36.90159,53.13029,0,0,19.60592,38.84378,36.90159,0,0,1.988778,316.9683,0,19.23786,-19.23786,397.8356,94.72258,0.108708,40.59175,15.68474,0,336.5742
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,42.46588,42.46588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36418,297.7305,0,0,0,397.8356,94.72258,0.108708,0,0,0,297.7305
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,39.97097,39.97097,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,23.36418,297.7305,0,8.707522,-8.707522,388.6571,92.53722,0.108708,9.09936,0,0,297.7305
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,38.00818,38.00818,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,33.0392,289.0229,0,22.92944,-22.92944,364.4873,86.78253,0.108708,23.96127,0,0,289.0229
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,36.06285,36.06285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51636,266.0935,0,0,0,364.4873,86.78253,0.108708,0,0,0,266.0935
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,34.05645,34.05645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51636,266.0935,0,0,0,364.4873,86.78253,0.108708,0,0,0,266.0935
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,32.33792,32.33792,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,58.51636,266.0935,0,26.21345,-26.21345,336.856,80.20364,0.108708,27.39306,0,0,266.0935
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,30.98579,30.98579,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,87.64242,239.8801,0,31.97428,-31.97428,303.1521,72.17892,0.108708,33.41312,0,0,239.8801
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,29.65982,29.65982,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,123.1694,207.9058,0,3.410285,-3.410285,299.5573,71.32304,0.108708,3.563748,0,0,207.9058
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,28.56066,28.56066,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,126.9586,204.4955,0,8.47915,-8.47915,290.6195,69.19498,0.108708,8.860712,0,0,204.4955
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,27.57491,27.57491,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,136.3799,196.0163,0,46.16068,-46.16068,241.9619,57.60986,0.108708,48.23791,0,0,196.0163
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,26.59788,26.59788,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,187.6695,149.8557,0,31.98588,-31.98588,208.2458,49.58224,0.108708,33.42524,0,0,149.8557
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,25.69064,25.69064,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,223.2094,117.8698,0,48.45237,-48.45237,157.1725,37.42196,0.108708,50.63272,0,0,117.8698
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,24.84446,24.84446,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,277.0453,69.41742,0,18.76503,-18.76503,137.3925,32.71243,0.108708,19.60945,0,0,69.41742
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.27924,30.30037,23.97211,0,0,0,0,0,0,0,0,0,23.27924,0,0,0,0,297.8954,50.65239,23.27924,0,23.27924,159.4771,37.97066,0.104686,0,18.62339,0,73.93163
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,46.12757,38.63859,25.44638,24.29147,24.29147,0,0,0,24.29147,189.8921,0,0,46.12757,25.56996,24.29147,0,0,274.6161,71.60371,20.55761,0,20.55761,178.9798,42.61414,0.1013739,26.72061,36.90206,0,117.7313
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,64.24201,48.82386,29.22364,32.46776,32.46776,0,0,0,32.46776,197.864,0,0,64.24201,34.17659,32.46776,0,0,254.0585,90.10555,30.06542,0,30.06542,207.5023,49.40522,0.09689058,35.71453,51.39361,0,154.3476
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,85.35732,61.44124,33.09687,21.77166,21.77166,0,0,0,21.77166,392.0571,0,0,85.35732,22.91753,21.77166,0,0,223.9931,117.1644,62.43979,0,62.43979,266.7379,63.5089,0.0887401,23.94882,68.28585,0,202.5217
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,96.19594,70.43743,36.38562,62.15334,62.15334,0,0,0,62.15334,154.772,0,0,96.19594,65.42457,62.15334,0,0,161.5533,173.3602,30.77137,0,30.77137,295.9302,70.45943,0.08520773,68.36867,76.95675,0,269.5562
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,97.95798,75.46035,39.47373,13.31369,13.31369,0,0,0,13.31369,735.7687,0,0,97.95798,14.01441,13.31369,0,0,130.782,201.0545,83.94357,0,83.94357,375.566,89.42031,0.0768614,14.64506,78.36638,0,299.0125
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,94.07327,77.55956,42.44843,21.86214,21.86214,0,0,0,21.86214,430.3022,24.22211,0,94.07327,23.01278,21.86214,0,0,46.83839,276.6037,46.83839,0,46.83839,420.0009,100,0.07287824,24.04835,75.25861,0,370.6769
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,84.43769,75.28566,44.30653,13.82816,13.82816,0,0,0,13.82816,610.6213,69.88173,0,84.43769,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.07287824,15.21098,67.55016,0,403.1959
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,66.27808,68.17143,45.09165,38.28138,38.28138,0,0,0,38.28138,173.134,25.9819,0,66.27808,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.07287824,42.10951,53.02246,0,385.0363
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,46.43725,61.3091,45.90293,32.43414,32.43414,0,0,0,32.43414,143.174,12.29604,0,46.43725,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.07287824,35.67756,37.1498,0,365.1955
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,22.3422,52.05413,45.09165,77.7363,77.7363,20.25,0,7.39125,77.7363,28.74102,0,0,22.3422,60.51189,57.4863,0,0,0,318.7582,0,38.16969,-38.16969,379.7664,90.4204,0.07287824,85.50993,17.87376,81,341.1004
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,42.49205,42.49205,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,42.41077,280.5885,0,34.46741,-34.46741,343.4346,81.76998,0.07287824,36.01844,0,0,280.5885
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,40.01458,40.01458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.70789,246.1211,0,0,0,343.4346,81.76998,0.07287824,0,0,0,246.1211
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,38.02563,38.02563,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,80.70789,246.1211,0,33.84739,-33.84739,307.7563,73.27517,0.07287824,35.37053,0,0,246.1211
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,36.06285,36.06285,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,118.3161,212.2737,0,37.33125,-37.33125,268.4057,63.906,0.07287824,39.01116,0,0,212.2737
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,34.08262,34.08262,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,159.7953,174.9425,0,51.66924,-51.66924,213.9416,50.93837,0.07287824,53.99435,0,0,174.9425
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,32.36409,32.36409,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,217.2055,123.2732,0,33.65303,-33.65303,178.4682,42.49234,0.07287824,35.16742,0,0,123.2732
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,31.01196,31.01196,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,254.5978,89.62021,0,12.42304,-12.42304,165.3731,39.37448,0.07287824,12.98208,0,0,89.62021
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,29.65982,29.65982,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,268.4012,77.19717,0,46.3258,-46.3258,116.5415,27.74791,0.07287824,48.41046,0,0,77.19717
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,28.58683,28.58683,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,319.8743,30.87137,0,18.73596,-18.73596,96.79202,23.04567,0.07287824,41.85408,0,81,30.87137
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,27.60108,27.60108,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,340.692,12.13541,68.7,0,68.7,161.9666,38.56339,0.08503973,8.599918,0,81,12.13541
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,26.62405,26.62405,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,271.992,73.96541,68.7,0,68.7,227.1411,54.0811,0.09356336,0.3166367,0,81,73.96541
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,25.69064,25.69064,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,203.292,135.7954,60.02728,0,60.02728,284.088,67.63986,0.1039708,19.59473,0,81,135.7954
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,24.84446,24.84446,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,143.2647,189.82,48.25309,0,48.25309,329.8649,78.5391,0.1120278,33.228,0,81,189.82
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.275732,25.63163,23.97211,0,0,72.31579,0,20.56389,0,0,0,0,6.275732,0,0,72.31579,68.7,95.01165,233.2477,74.97573,0,74.97573,400.9931,95.47436,0.1171213,0,5.020586,81,239.5235
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,21.9303,31.42196,25.42021,0.5549057,0.5549057,0,0,0,0.5549057,3952.077,1.310271,0,21.9303,0.5841113,0.5549057,0,0,20.03592,300.7259,20.03592,0,20.03592,420.0009,100,0.1152357,0.6103963,17.54424,0,322.6562
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,42.65866,41.65576,29.22364,0,0,0,0,0,0,0,42.65866,0,42.65866,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1152357,0,34.12692,0,361.4169
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,32.16779,42.49513,33.0707,71.8334,71.8334,20.25,0,7.39125,71.8334,44.7811,0,0,32.16779,54.29832,51.5834,0,0,0,318.7582,0,22.13053,-22.13053,396.6732,94.44582,0.1152357,79.01675,25.73423,81,350.926
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,12.31191,39.9085,36.35945,30.93069,30.93069,0,0,0,30.93069,39.80485,0,3.552714E-15,12.31191,32.55862,30.93069,0,0,24.58948,296.6277,0,20.2467,-20.2467,375.3313,89.36442,0.1152357,34.02375,9.84953,0,308.9396
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,30.79688,48.84497,39.44756,8.060841,8.060841,0,0,0,8.060841,382.0554,0,0,30.79688,8.485095,8.060841,0,0,47.08582,276.381,22.31178,0,22.31178,396.4981,94.40413,0.1132061,8.866924,24.6375,0,307.1779
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,50.77914,59.03308,42.44843,25.37591,25.37591,0,0,0,25.37591,200.1077,0,0,50.77914,26.71148,25.37591,0,0,24.77403,296.4616,24.06766,0,24.06766,419.3307,99.84045,0.1110955,27.9135,40.62331,0,347.2407
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,11.96906,47.96414,44.33271,34.31303,34.31303,0,0,0,34.31303,34.88197,0,0,11.96906,36.11897,34.31303,0,0,0.7063773,318.1225,0,24.14992,-24.14992,393.8745,93.77945,0.1110955,37.74433,9.575246,0,330.0916
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,14.21456,49.47305,45.11782,10.56848,10.56848,0,0,0,10.56848,134.4995,0,0,14.21456,11.12472,10.56848,0,0,27.53962,293.9726,3.089841,0,3.089841,396.8058,94.47737,0.1108302,11.62533,11.37165,0,308.1871
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.099716,48.70324,45.9291,0,0,0,0,0,0,0,0,0,9.099716,0,0,0,0,24.44978,296.7534,9.099716,0,9.099716,405.4385,96.53278,0.1100563,0,7.279773,0,305.8531
