Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,26.83286,26.83286,0,-1,0,26.83286,28.63232,0,3.552714E-15,0,7.682869,28.24511,26.83286,0,0,229.6311,112.0903,0,20.56224,-20.56224,180.4792,42.97115,0.2909683,29.51614,6.146295,0,119.7731
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,107.9806,68.7,0,-1,0,68.7,9.048372,0,39.28063,50.0787,6.216231,72.31579,68.7,0,0,252.478,91.52802,0,66.09956,-66.09956,110.8041,26.38188,0.2909683,118.7787,4.972985,0,97.74425
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,93.68092,56.23838,0,-1,0,56.23838,60.04767,0,37.44254,72.4757,33.76983,59.19829,56.23838,0,0,325.922,25.42846,0,25.42846,-25.42846,84.00017,20,0.2909683,103.049,27.01587,0,59.19829
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,71.12498,28.34506,0,-1,0,28.34506,105.2632,0,42.77992,72.56847,29.83691,29.83691,28.34506,0,0,354.1758,0,0,0,0,84.00017,20,0.2909683,78.23748,23.86953,0,29.83691
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,43.20696,12.00627,0,-1,0,12.00627,105.2632,0,31.20069,45.1264,12.63818,12.63818,12.00627,0,0,354.1758,0,0,0,0,84.00017,20,0.2909683,47.52766,10.11054,0,12.63818
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,354.1758,0,7.161844,0,7.161844,90.79449,21.61769,0.276467,0,5.729475,0,7.161844
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,57.76725,57.76725,81,0,22.761,57.76725,24.44721,0,0,0,14.12248,0,0,23.23275,22.07111,347.014,6.44566,36.19359,0,36.19359,125.1307,29.79297,0.2781131,63.54398,11.29799,81,20.56814
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,72.31579,0,20.56389,0,0,0,0,0,7.428895,0,0,72.31579,68.7,310.8204,39.01989,76.1289,0,76.1289,197.353,46.9887,0.2525837,0,5.943117,81,46.44879
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,50.67342,50.67342,81,0,22.761,50.67342,0,0,0,0,0,0,0,30.32658,28.81025,234.6915,107.5359,28.81025,0,28.81025,224.6848,53.49627,0.2569656,55.74076,0,81,107.5359
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,70.07903,68.7,0,-1,0,68.7,0,0,1.379029,8.386931,0,72.31579,68.7,0,0,205.8812,133.4651,0,72.31579,-72.31579,148.4572,35.34689,0.2569656,77.08693,0,0,133.4651
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,97.75423,58.09187,0,-1,0,58.09187,0,0,39.66237,49.43779,0,61.14933,58.09187,0,0,286.2321,61.14933,0,61.14933,-61.14933,84.00017,20,0.2569656,107.5297,0,0,61.14933
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,115.5402,0,0,-1,0,0,0,0,115.5402,127.0942,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,127.0942,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.535189,0,0,-1,0,0,0,0,5.535189,6.088707,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,6.088707,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,22.9586,0,0,-1,0,0,0,0,22.9586,25.25446,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,25.25446,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,70.21544,0,0,-1,0,0,0,0,70.21544,77.23698,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,77.23698,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,28.95301,0,0,-1,0,0,0,0,28.95301,31.84832,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,31.84832,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,102.0882,0,0,-1,0,0,0,0,102.0882,112.297,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,112.297,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2569656,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,16.61267,16.61267,81,0,22.761,16.61267,0,0,0,0,0,0,0,64.38733,61.16796,354.1758,0,61.16796,0,61.16796,142.0292,33.81641,0.2608946,18.27394,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,293.0078,55.05116,68.7,0,68.7,207.2037,49.33412,0.252968,0,0,81,55.05116
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,27.39119,27.39119,81,0,22.761,27.39119,40.18274,0,0,0,11.00653,0,0,53.60881,50.92837,224.3078,116.8812,61.9349,0,61.9349,265.9603,63.32376,0.2559261,30.13031,8.805225,81,127.8877
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,18.13572,18.13572,81,0,22.761,18.13572,167.975,0,0,0,30.46347,0,0,62.86428,59.72107,162.373,172.6226,90.18454,0,90.18454,351.5169,83.69434,0.2453354,19.94929,24.37078,81,203.086
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,21.38439,21.38439,0,-1,0,21.38439,262.6814,0,0,0,56.17283,22.50989,21.38439,0,0,72.18841,253.7887,33.66294,0,33.66294,383.4524,91.298,0.231582,23.52283,44.93827,0,309.9615
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,52.63797,0,0,91.16344,0,0,0,0,38.52546,284.0853,38.52546,0,38.52546,420.0009,100,0.2176201,0,72.93075,0,375.2487
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,58.05648,58.05648,0,-1,0,58.05648,210.8309,61.28893,0,0,122.401,61.11208,58.05648,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,63.86213,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,105.4926,68.7,0,-1,0,68.7,162.9901,39.65841,36.79257,47.34183,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,116.0418,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,101.9478,68.7,0,-1,0,68.7,161.0286,38.31084,33.24776,43.44253,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,112.1425,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,27.02886,27.02886,0,0,0,27.02886,291.2529,50.2709,0,0,78.72234,28.45143,27.02886,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,29.73174,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,63.00315,63.00315,34.28243,0,10.94146,63.00315,47.98543,0,0,0,30.23233,30.23233,28.72072,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,69.30347,24.18587,81,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,88.56382,88.56382,67.13689,0,19.25363,88.56382,25.46714,7.105427E-15,0,0,22.55467,22.55467,21.42694,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,97.4202,18.04374,81,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2176201,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,19.85315,19.85315,0,-1,0,19.85315,0,0,3.552714E-15,0,0,20.89805,19.85315,0,0,0,318.7582,0,20.89805,-20.89805,397.9724,94.75513,0.2176201,21.83846,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,52.27913,52.27913,0,-1,0,52.27913,0,0,0,0,0,55.03065,52.27913,0,0,23.22006,297.8602,0,55.03065,-55.03065,339.965,80.94388,0.2176201,57.50703,0,0,297.8602
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,84.36523,242.8295,0,0,0,339.965,80.94388,0.2176201,0,0,0,242.8295
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,84.36523,242.8295,0,0,0,339.965,80.94388,0.2176201,0,0,0,242.8295
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,59.76667,59.76667,0,-1,0,59.76667,0,0,0,0,0,62.91228,59.76667,0,0,84.36523,242.8295,0,62.91228,-62.91228,273.6496,65.15453,0.2176201,65.74334,0,0,242.8295
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,72.90136,68.7,0,-1,0,68.7,0,0,4.201361,11.4915,0,72.31579,68.7,0,0,154.2678,179.9172,0,72.31579,-72.31579,197.422,47.00515,0.2176201,80.1915,0,0,179.9172
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,7.775451,7.775451,0,-1,0,7.775451,0,0,8.881784E-16,0,0,8.184685,7.775451,0,0,234.6187,107.6014,0,8.184685,-8.184685,188.7946,44.95101,0.2176201,8.552996,0,0,107.6014
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,19.33246,19.33246,0,-1,0,19.33246,0,0,3.552714E-15,0,0,20.34996,19.33246,0,0,243.7127,99.41676,0,20.34996,-20.34996,167.3439,39.8437,0.2176201,21.26571,0,0,99.41676
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,105.2463,68.7,0,-1,0,68.7,0,0,36.54635,47.07098,0,72.31579,68.7,0,0,266.3238,79.0668,0,72.31579,-72.31579,91.11636,21.69433,0.2176201,115.771,0,0,79.0668
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,72.9278,6.413456,0,-1,0,6.413456,0,0,66.51434,73.80712,0,6.751007,6.413456,0,0,346.6747,6.751007,0,6.751007,-6.751007,84.00017,20,0.2176201,80.22058,0,0,6.751007
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,110.4714,81,81,0,22.761,81,0,0,29.47139,40.51853,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2176201,121.5185,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,42.78426,42.78426,81,0,22.761,42.78426,0,0,0,0,0,0,0,38.21574,36.30495,354.1758,0,36.30495,0,36.30495,118.4421,28.20044,0.2218287,47.06269,0,81,0
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,317.8708,32.67445,92.61298,0,92.61298,206.3025,49.11953,0.2141354,0,19.13038,81,56.58743
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,58.29951,58.29951,81,0,22.761,58.29951,84.91211,-3.552714E-15,0,0,49.50335,0,0,22.70048,21.56546,225.2579,116.0261,71.06881,0,71.06881,273.7242,65.17231,0.2163513,64.12947,39.60268,81,165.5295
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,77.92262,68.7,0,-1,0,68.7,106.1562,0,9.22262,17.01488,72.9293,72.31579,68.7,0,0,154.1891,179.9881,0.6135113,0,0.6135113,274.3063,65.31089,0.2161932,85.71488,58.34344,0,252.9174
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,52.25198,52.25198,0,-1,0,52.25198,199.7534,0,0,0,104.3751,55.00208,52.25198,0,0,153.5756,180.5402,49.37303,0,49.37303,321.1456,76.4631,0.2041861,57.47717,83.50008,0,284.9153
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,149.168,68.7,0,-1,0,68.7,181.1864,0,80.46801,95.3848,124.4751,72.31579,68.7,0,0,104.2025,224.976,52.15928,0,52.15928,370.6283,88.24465,0.1928699,164.0848,99.58006,0,349.451
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,31.95286,31.95286,0,-1,0,31.95286,410.0187,45.33487,0,0,131.0127,33.63459,31.95286,0,0,52.04325,271.9193,52.04325,0,52.04325,420.0009,100,0.1827635,35.14815,104.8102,0,402.932
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,52.46913,52.46913,0,-1,0,52.46913,243.2068,72.37784,0,0,127.6085,55.23066,52.46913,0,0,0,318.7582,0,0,0,420.0009,100,0.1827635,57.71605,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,33.18759,33.18759,0,-1,0,33.18759,339.8813,77.86411,0,0,112.7984,34.9343,33.18759,0,0,0,318.7582,0,0,0,420.0009,100,0.1827635,36.50634,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,91.87531,91.87531,23.1753,0,8.131351,91.87531,91.99749,12.20718,0,0,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1827635,101.0628,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,77.84195,77.84195,23.9411,0,8.325099,77.84195,72.88837,0,0,0,56.73773,56.73773,53.90084,0,0,0,318.7582,0,0,0,420.0009,100,0.1827635,85.62614,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,186.5671,149.7,81,0,22.761,149.7,17.25933,0,36.86712,55.52383,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.1827635,205.2238,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,78.58569,78.58569,81,0,22.761,78.58569,0,0,0,0,0,0,0,2.414305,2.29359,51.64285,272.2797,2.29359,0,2.29359,373.184,88.85316,0.1830241,86.44427,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,49.34927,274.3439,0,0,0,373.184,88.85316,0.1830241,0,0,0,274.3439
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,77.17206,68.7,0,-1,0,68.7,0,0,8.472056,16.18926,0,72.31579,68.7,0,0,49.34927,274.3439,0,72.31579,-72.31579,296.9565,70.70378,0.1830241,84.88926,0,0,274.3439
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,85.11525,68.7,0,-1,0,68.7,0,0,16.41525,24.92678,0,72.31579,68.7,0,0,129.7001,202.0281,0,72.31579,-72.31579,220.7289,52.55441,0.1830241,93.62678,0,0,202.0281
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,117.8059,68.7,0,-1,0,68.7,0,0,49.10587,60.88645,0,72.31579,68.7,0,0,210.051,129.7123,0,72.31579,-72.31579,144.5014,34.40503,0.1830241,129.5865,0,0,129.7123
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,76.7289,54.52669,0,-1,0,54.52669,0,0,22.20221,29.8751,0,57.39652,54.52669,0,0,290.4019,57.39652,0,57.39652,-57.39652,84.00017,20,0.1830241,84.40179,0,0,57.39652
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,28.32453,0,0,-1,0,0,0,0,28.32453,31.15699,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1830241,31.15699,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,105.6228,0,0,-1,0,0,0,0,105.6228,116.1851,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1830241,116.1851,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,91.318,0,0,-1,0,0,0,0,91.318,100.4498,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1830241,100.4498,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,18.76346,0,0,-1,0,0,0,0,18.76346,20.6398,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1830241,20.6398,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6908436,0,0,-1,0,0,0,0,0.6908436,0.7599279,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1830241,0.7599279,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,42.75214,42.75214,81,0,22.761,42.75214,0,0,0,0,0,0,0,38.24786,36.33547,354.1758,0,36.33547,0,36.33547,118.471,28.20733,0.1869993,47.02735,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,72.49745,72.49745,81,0,22.761,72.49745,0,0,0,0,0,0,0,8.502547,8.07742,317.8403,32.70192,8.07742,0,8.07742,126.1339,30.03183,0.1878452,79.7472,0,81,32.70192
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,309.7629,39.9716,74.99561,0,74.99561,197.281,46.97158,0.1883374,0,5.036491,81,46.26722
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.331774,1.331774,73.64756,0,20.90083,1.331774,1701.328,0,0,0,22.65784,0,0,72.31579,68.7,234.7673,107.4677,91.35783,0,91.35783,283.9507,67.60717,0.1865173,1.464951,18.12627,81,130.1255
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,143.4095,189.6897,46.53395,0,46.53395,328.0966,78.1181,0.1795892,0,37.22716,0,236.2236
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,172.4002,68.7,0,-1,0,68.7,51.31213,0,103.7002,120.9402,35.25143,72.31579,68.7,0,0,96.87552,231.5703,0,37.06435,-37.06435,289.0274,68.81591,0.1795892,189.6402,28.20115,0,266.8217
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,74.23364,68.7,0,-1,0,68.7,19.36477,0,5.533642,12.95701,13.3036,72.31579,68.7,0,0,138.0581,194.5059,0,59.0122,-59.0122,226.8231,54.00539,0.1795892,81.65701,10.64288,0,207.8095
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,19.34602,19.34602,0,-1,0,19.34602,180.7382,0,0,0,34.96565,20.36423,19.34602,0,0,203.6272,135.4937,14.60142,0,14.60142,240.6752,57.3035,0.1775202,21.28062,27.97252,0,170.4594
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,60.90218,60.90218,0,-1,0,60.90218,100.4757,1.421085E-14,0,0,61.19188,64.10756,60.90218,0,0,189.0258,148.635,0,2.915678,-2.915678,237.6018,56.57175,0.1775202,66.9924,48.95351,0,209.8269
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,82.35126,68.7,0,-1,0,68.7,19.68212,0,13.65126,21.88638,13.52162,72.31579,68.7,0,0,192.2655,145.7193,0,58.79417,-58.79417,175.6273,41.81594,0.1775202,90.58639,10.8173,0,159.2409
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,25.36436,25.36436,0,0,0,25.36436,63.85512,0,3.552714E-15,0,16.19644,26.69932,25.36436,0,0,257.5923,86.92514,0,10.50288,-10.50288,164.5563,39.17999,0.1775202,27.90079,12.95715,0,103.1216
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,269.2622,76.42226,10.32318,0,10.32318,174.3497,41.51176,0.1760859,0,8.258545,0,86.74544
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,23.02975,23.02975,0,0,0,23.02975,26.29221,3.552714E-15,0,0,6.05503,24.24184,23.02975,0,0,258.939,85.71312,0,18.18681,-18.18681,155.1791,36.94734,0.1760859,25.33273,4.844024,0,91.76815
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,100.2684,100.2684,81,0,22.761,100.2684,0,0,0,0,0,20.28254,19.26841,0,0,279.1466,67.52631,0,20.28254,-20.28254,133.7995,31.85695,0.1760859,110.2952,0,81,67.52631
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,61.79811,44.88158,0,-1,0,44.88158,0,0,16.91652,23.09633,0,47.24377,44.88158,0,0,301.6827,47.24377,0,47.24377,-47.24377,84.00017,20,0.1760859,67.97791,0,0,47.24377
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,14.62784,0,0,-1,0,0,0,0,14.62784,16.09062,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1760859,16.09062,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,72.72867,0,0,-1,0,0,0,0,72.72867,80.00153,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1760859,80.00153,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,62.16926,0,0,-1,0,0,0,0,62.16926,68.38618,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1760859,68.38618,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,62.26067,0,0,-1,0,0,0,0,62.26067,68.48673,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1760859,68.48673,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,6.293152,0,0,-1,0,0,0,0,6.293152,6.922468,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1760859,6.922468,0,0,0
