Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,27.36762,41.55188,33.58127,29.63541,29.63541,0,0,0,29.63541,92.34772,0,0,27.36762,31.19517,29.63541,0,0,317.9315,32.61983,0,3.827545,-3.827545,114.3499,27.22611,0,32.59895,21.8941,0,59.98746
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,11.79128,38.40234,35.03503,18.0029,18.0029,0,0,0,18.0029,65.49653,0,0,11.79128,18.95042,18.0029,0,0,322.1844,28.79229,0,7.159147,-7.159147,106.8035,25.42935,0,19.80319,9.43302,0,40.58356
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.712009,37.56198,35.65512,0,0,0,0,0,0,0,0,0,6.712009,0,0,0,0,330.139,21.63314,6.712009,0,6.712009,113.1711,26.94544,0,0,5.369607,0,28.34515
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,13.06171,40.02241,36.25454,24.06969,24.06969,0,0,0,24.06969,54.26623,0,0,13.06171,25.33652,24.06969,0,0,323.427,27.67395,0,12.2748,-12.2748,100.2323,23.86478,0,26.47666,10.44937,0,40.73566
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,6.961693,37.57799,35.6,0,0,0,0,0,0,0,0,0,6.961693,0,0,0,0,337.0656,15.39915,6.961693,0,6.961693,106.8367,25.43727,0,0,5.569354,0,22.36084
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,33.52615,33.52615,21.11393,21.11393,20.25,0,7.39125,21.11393,0,0,0,0,0.9093949,0.8639252,0,0,330.1039,21.66467,0,0.9093949,-0.9093949,105.8782,25.20903,0,23.22532,0,81,21.66467
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,31.56943,31.56943,29.19959,29.19959,81,0,22.761,29.19959,0,0,0,0,0,0,51.8004,49.21038,331.1144,20.75528,49.21038,0,49.21038,152.5632,36.3245,0.2315637,32.11956,0,81,20.75528
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,29.99853,29.99853,40.73093,40.73093,81,0,22.761,40.73093,0,0,0,0,0,0,40.26907,38.25562,281.904,65.04462,38.25562,0,38.25562,188.8557,44.96555,0.255901,44.80402,0,81,65.04462
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,28.46898,28.46898,48.14174,48.14174,81,0,22.761,48.14174,0,0,0,0,0,0,32.85826,31.21535,243.6484,99.47468,31.21535,0,31.21535,218.4692,52.01637,0.2653361,52.95591,0,81,99.47468
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,26.89809,26.89809,2.306329,2.306329,74.62212,0,21.1474,2.306329,0,0,0,0,0,0,72.31579,68.7,212.433,127.5685,68.7,0,68.7,283.6437,67.53408,0.2506934,2.536961,0,81,127.5685
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,25.52011,25.52011,9.566084,9.566084,81,0,22.761,9.566084,0,0,0,0,0,0,71.43391,67.86222,143.733,189.3985,67.86222,0,67.86222,348.0235,82.86256,0.2509347,10.52269,0,81,189.3985
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,24.47285,24.47285,29.25643,29.25643,0,0,0,29.25643,0,0,3.552714E-15,0,30.79624,29.25643,0,0,75.87081,250.4745,0,30.79624,-30.79624,315.5614,75.13351,0.2509347,32.18208,0,0,250.4745
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,23.42559,23.42559,12.06376,12.06376,0,0,0,12.06376,0,0,1.776357E-15,0,12.69869,12.06376,0,0,110.0889,219.6783,0,12.69869,-12.69869,302.1758,71.94647,0.2509347,13.27013,0,0,219.6783
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,22.55746,22.55746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.1985,206.9796,0,0,0,302.1758,71.94647,0.2509347,0,0,0,206.9796
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,21.77891,21.77891,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,124.1985,206.9796,0,44.77551,-44.77551,254.9782,60.70898,0.2509347,46.79041,0,0,206.9796
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,20.98657,20.98657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.9491,162.204,0,0,0,254.9782,60.70898,0.2509347,0,0,0,162.204
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,20.29069,20.29069,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,173.9491,162.204,0,7.286261,-7.286261,247.2979,58.88032,0.2509347,7.614142,0,0,162.204
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,19.62238,19.62238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0449,154.9178,0,0,0,247.2979,58.88032,0.2509347,0,0,0,154.9178
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.18086,21.83228,18.94028,11.413,11.413,0,0,0,11.413,97.96603,0,0,11.18086,12.01368,11.413,0,0,182.0449,154.9178,0,0.8328216,-0.8328216,246.42,58.67131,0.2509347,12.5543,8.944688,0,166.0986
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,29.98233,28.15881,20.11156,7.556548,7.556548,0,0,0,7.556548,396.7729,0,0,29.98233,7.954261,7.556548,0,0,182.9703,154.085,22.02807,0,22.02807,267.3177,63.64693,0.2319359,8.312203,23.98587,0,184.0673
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,52.49966,38.07811,23.11555,8.910165,8.910165,0,0,0,8.910165,589.2109,0,0,52.49966,9.379121,8.910165,0,0,160.9422,173.9102,43.12054,0,43.12054,308.2254,73.38685,0.2019981,9.801181,41.99973,0,226.4099
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,79.43947,50.72076,26.18154,0,0,0,0,0,0,0,0,0,79.43947,0,0,0,0,117.8217,212.7187,79.43947,0,79.43947,383.5883,91.33036,0.1631918,0,63.55158,0,292.1582
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,95.08912,60.0714,28.7928,0,0,0,0,0,0,0,56.70691,0,95.08912,0,0,0,0,38.38221,284.2142,38.38221,0,38.38221,420.0009,100,0.1493307,0,76.0713,0,379.3033
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,98.20112,64.54198,31.21804,24.1902,24.1902,0,0,0,24.1902,405.9542,72.73775,0,98.20112,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.1493307,26.60922,78.5609,0,416.9594
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,90.13254,64.01195,33.53993,43.95524,43.95524,0,0,0,43.95524,205.0553,43.86387,0,90.13254,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.1493307,48.35076,72.10603,0,408.8908
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,88.41965,65.14761,35.01437,42.47823,42.47823,0,0,0,42.47823,208.1529,43.70573,0,88.41965,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1493307,46.72606,70.73573,0,407.1779
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,66.15291,56.93357,35.63445,11.26202,11.26202,0,0,0,11.26202,587.3981,54.29815,0,66.15291,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1493307,12.38823,52.92233,0,384.9111
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,27.31056,44.32878,36.23388,26.25131,26.25131,0,0,0,26.25131,104.035,0,0,27.31056,27.63296,26.25131,0,0,0,318.7582,0,0.3223988,-0.3223988,419.661,99.91908,0.1493307,28.87644,21.84845,0,346.0688
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,20.67975,41.62561,35.6,36.90159,36.90159,0,0,0,36.90159,56.04025,0,0,20.67975,38.84378,36.90159,0,0,0.3582209,318.4358,0,18.16404,-18.16404,400.5144,95.36039,0.1493307,40.59175,16.5438,0,339.1156
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,33.53993,33.53993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54048,300.2718,0,0,0,400.5144,95.36039,0.1493307,0,0,0,300.2718
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,31.56943,31.56943,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,20.54048,300.2718,0,8.707522,-8.707522,391.3359,93.17503,0.1493307,9.09936,0,0,300.2718
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,30.0192,30.0192,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,30.21551,291.5643,0,22.92944,-22.92944,367.1661,87.42033,0.1493307,23.96127,0,0,291.5643
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,28.48276,28.48276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.69266,268.6348,0,0,0,367.1661,87.42033,0.1493307,0,0,0,268.6348
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,26.89809,26.89809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.69266,268.6348,0,0,0,367.1661,87.42033,0.1493307,0,0,0,268.6348
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,25.54078,25.54078,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,55.69266,268.6348,0,26.21345,-26.21345,339.5347,80.84145,0.1493307,27.39306,0,0,268.6348
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,24.47285,24.47285,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,84.81872,242.4214,0,31.97428,-31.97428,305.8309,72.81673,0.1493307,33.41312,0,0,242.4214
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,23.42559,23.42559,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,120.3457,210.4471,0,3.410285,-3.410285,302.2361,71.96084,0.1493307,3.563748,0,0,210.4471
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,22.55746,22.55746,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,124.1349,207.0368,0,8.47915,-8.47915,293.2983,69.83279,0.1493307,8.860712,0,0,207.0368
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,21.77891,21.77891,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,133.5562,198.5577,0,46.16068,-46.16068,244.6407,58.24767,0.1493307,48.23791,0,0,198.5577
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,21.00724,21.00724,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,184.8458,152.397,0,31.98588,-31.98588,210.9246,50.22005,0.1493307,33.42524,0,0,152.397
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,20.29069,20.29069,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,220.3857,120.4111,0,48.45237,-48.45237,159.8513,38.05977,0.1493307,50.63272,0,0,120.4111
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,19.62238,19.62238,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,274.2216,71.95874,0,18.76503,-18.76503,140.0713,33.35023,0.1493307,19.60945,0,0,71.95874
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.88491,25.2347,18.93339,0,0,0,0,0,0,0,0,0,23.88491,0,0,0,0,295.0717,53.19371,23.88491,0,23.88491,162.7305,38.74528,0.1418339,0,19.10793,0,77.07863
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,47.46618,33.23045,20.09778,24.29147,24.29147,0,0,0,24.29147,195.4027,0,0,47.46618,25.56996,24.29147,0,0,271.1868,74.69014,21.89621,0,21.89621,183.5031,43.69112,0.1355936,26.72061,37.97294,0,122.1563
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,66.5188,42.58004,23.08109,32.46776,32.46776,0,0,0,32.46776,204.8765,0,0,66.5188,34.17659,32.46776,0,0,249.2906,94.39673,32.34221,0,32.34221,214.1856,50.99646,0.1273194,35.71453,53.21504,0,160.9155
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,89.07411,54.31925,26.1402,21.77166,21.77166,0,0,0,21.77166,409.1288,0,0,89.07411,22.91753,21.77166,0,0,216.9483,123.5047,66.15658,0,66.15658,276.9472,65.93968,0.1131908,23.94882,71.25928,0,212.5788
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,101.0913,62.57175,28.73769,62.15334,62.15334,0,0,0,62.15334,162.6483,0,0,101.0913,65.42457,62.15334,0,0,150.7918,183.0456,35.66677,0,35.66677,310.7837,73.99597,0.1068012,68.36867,80.87307,0,284.137
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,103.5562,66.91432,31.1767,13.31369,13.31369,0,0,0,13.31369,777.8171,0,0,103.5562,14.01441,13.31369,0,0,115.125,215.1457,89.54176,0,89.54176,395.7305,94.22135,0.09354439,14.64506,82.84494,0,318.7019
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,99.93234,68.37667,33.52615,21.86214,21.86214,0,0,0,21.86214,457.1024,51.33634,0,99.93234,23.01278,21.86214,0,0,25.58323,295.7333,25.58323,0,25.58323,420.0009,100,0.09034051,24.04835,79.94588,0,395.6656
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,89.82521,65.73318,34.99369,13.82816,13.82816,0,0,0,13.82816,649.5818,75.26925,0,89.82521,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09034051,15.21098,71.86017,0,408.5834
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,70.36031,58.51199,35.61378,38.28138,38.28138,0,0,0,38.28138,183.7977,30.06412,0,70.36031,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09034051,42.10951,56.28824,0,389.1185
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,49.20937,51.53741,36.25454,32.43414,32.43414,0,0,0,32.43414,151.7209,15.06816,0,49.20937,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09034051,35.67756,39.36749,0,367.9676
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,23.57369,42.52149,35.61378,77.7363,77.7363,20.25,0,7.39125,77.7363,30.3252,0,0,23.57369,60.51189,57.4863,0,0,0,318.7582,0,36.93821,-36.93821,381.0645,90.72948,0.09034051,85.50993,18.85895,81,342.3319
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,33.5606,33.5606,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,41.04245,281.82,0,34.46741,-34.46741,344.7327,82.07906,0.09034051,36.01844,0,0,281.82
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,31.60388,31.60388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.33958,247.3526,0,0,0,344.7327,82.07906,0.09034051,0,0,0,247.3526
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,30.03298,30.03298,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,79.33958,247.3526,0,33.84739,-33.84739,309.0544,73.58424,0.09034051,35.37053,0,0,247.3526
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,28.48276,28.48276,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,116.9478,213.5052,0,37.33125,-37.33125,269.7038,64.21507,0.09034051,39.01116,0,0,213.5052
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,26.91876,26.91876,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,158.427,176.174,0,51.66924,-51.66924,215.2397,51.24744,0.09034051,53.99435,0,0,176.174
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,25.56145,25.56145,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,215.8372,124.5047,0,33.65303,-33.65303,179.7663,42.80141,0.09034051,35.16742,0,0,124.5047
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,24.49352,24.49352,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,253.2295,90.8517,0,12.42304,-12.42304,166.6712,39.68355,0.09034051,12.98208,0,0,90.8517
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,23.42559,23.42559,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,267.0329,78.42866,0,46.3258,-46.3258,117.8396,28.05698,0.09034051,48.41046,0,0,78.42866
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,22.57813,22.57813,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,318.506,32.10286,0,18.73596,-18.73596,98.09011,23.35474,0.09034051,41.85408,0,81,32.10286
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,21.79958,21.79958,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,339.3237,13.36689,68.7,0,68.7,163.2646,38.87246,0.10337,8.599918,0,81,13.36689
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,21.02791,21.02791,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,270.6237,75.19689,68.7,0,68.7,228.4392,54.39017,0.1119815,0.3166367,0,81,75.19689
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,20.29069,20.29069,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,201.9237,137.0269,60.02728,0,60.02728,285.3861,67.94893,0.1229469,19.59473,0,81,137.0269
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,19.62238,19.62238,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,141.8964,191.0514,48.25309,0,48.25309,331.163,78.84817,0.1313546,33.228,0,81,191.0514
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.434564,20.58584,18.93339,0,0,72.31579,0,20.56389,0,0,0,0,6.434564,0,0,72.31579,68.7,93.64333,234.4792,75.13457,0,75.13457,402.4419,95.81931,0.135819,0,5.147651,81,240.9138
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.53868,26.0518,20.07711,0.5549057,0.5549057,0,0,0,0.5549057,4061.713,3.4458,0,22.53868,0.5841113,0.5549057,0,0,18.50877,302.1003,18.50877,0,18.50877,420.0009,100,0.1335049,0.6103963,18.03094,0,324.639
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,44.10279,35.44897,23.08109,0,0,0,0,0,0,0,44.10279,0,44.10279,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1335049,0,35.28223,0,362.861
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,33.40266,35.48904,26.11953,71.8334,71.8334,40.10087,0,12.41352,71.8334,46.50018,0,0,33.40266,33.40266,31.73253,0,0,0,318.7582,0,0,0,420.0009,100,0.1335049,79.01675,26.72213,81,352.1609
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,12.82178,32.24339,28.71702,30.93069,30.93069,0,0,0,30.93069,41.45327,0,3.552714E-15,12.82178,32.55862,30.93069,0,0,0,318.7582,0,19.73684,-19.73684,399.1964,95.04657,0.1335049,34.02375,10.25742,0,331.58
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,32.25783,40.48846,31.15603,8.060841,8.060841,0,0,0,8.060841,400.1795,1.842917,0,32.25783,8.485095,8.060841,0,0,21.92982,299.0214,21.92982,0,21.92982,420.0009,100,0.130863,8.866924,25.80626,0,331.2792
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,53.54666,49.9877,33.52615,25.37591,25.37591,0,0,0,25.37591,211.0138,26.83518,0,53.54666,26.71148,25.37591,0,0,0,318.7582,0,0,0,420.0009,100,0.130863,27.9135,42.83733,0,372.3049
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,12.60095,38.61769,35.01437,34.31303,34.31303,0,0,0,34.31303,36.72353,0,7.105427E-15,12.60095,36.11897,34.31303,0,0,0,318.7582,0,23.51802,-23.51802,395.2107,94.09759,0.130863,37.74433,10.08076,0,331.3592
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,14.98532,39.95541,35.63445,10.56848,10.56848,0,0,0,10.56848,141.7925,0,0,14.98532,11.12472,10.56848,0,0,26.13113,295.2402,3.860601,0,3.860601,398.8732,94.96961,0.1304087,11.62533,11.98825,0,310.2255
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.599157,39.02714,36.27521,0,0,0,0,0,0,0,0,0,9.599157,0,0,0,0,22.27053,298.7148,9.599157,0,9.599157,407.9797,97.13783,0.1292927,0,7.679326,0,308.3139
