Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,26.83286,26.83286,81,0,22.761,26.83286,28.63232,0,0,0,7.682869,0,0,54.16714,51.45879,137.6708,194.8545,59.14165,0,59.14165,345.5016,82.26212,0.2878592,29.51614,6.146295,81,202.5374
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,107.9806,107.9806,81,0,22.761,107.9806,5.756802,0,1.421085E-14,0,6.216231,28.40067,26.98063,0,0,78.52912,248.082,0,22.18443,-22.18443,322.1171,76.6944,0.2878592,118.7787,4.972985,81,254.2982
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,93.68092,93.68092,81,0,22.761,93.68092,36.04772,0,0,0,33.76983,13.34833,12.68091,0,0,103.1785,225.8976,20.4215,0,20.4215,341.4907,81.30714,0.2860821,103.049,27.01587,81,259.6674
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,71.12498,71.12498,81,0,22.761,71.12498,41.94997,0,0,0,29.83691,0,0,9.875017,9.381267,82.757,244.2769,39.21817,0,39.21817,378.6963,90.1656,0.2843733,78.23748,23.86953,81,274.1138
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,43.20696,43.20696,0,0,0,43.20696,29.25033,0,7.105427E-15,0,12.63818,45.48101,43.20696,0,0,43.53882,279.5733,0,32.84283,-32.84283,344.0769,81.9229,0.2843733,47.52766,10.11054,0,292.2115
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,80.03085,246.7305,7.161844,0,7.161844,350.8712,83.5406,0.2772381,0,5.729475,0,253.8923
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,57.76725,57.76725,81,0,22.761,57.76725,24.44721,0,0,0,14.12248,0,0,23.23275,22.07111,72.86901,253.1761,36.19359,0,36.19359,385.2075,91.71588,0.2780721,63.54398,11.29799,81,267.2986
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,36.67542,285.7503,7.428895,0,7.428895,392.2552,93.3939,0.2717943,0,5.943117,0,293.1792
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,50.67342,50.67342,81,0,22.761,50.67342,0,0,0,0,0,0,0,30.32658,28.81025,29.24652,292.4363,28.81025,0,28.81025,419.5869,99.90146,0.2737354,55.74076,0,81,292.4363
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,70.07903,70.07903,70.53827,0,20.11418,70.07903,0,0,0,0,0,0,0,0.4592367,0.4362748,0.4362748,318.3656,0.4362748,0,0.4362748,420.0009,100,0.2737624,77.08693,0,81,318.3656
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,97.75423,97.75423,81,0,22.761,97.75423,0,0,0,0,0,17.63604,16.75423,0,0,0,318.7582,0,17.63604,-17.63604,401.4108,95.57381,0.2737624,107.5297,0,81,318.7582
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,115.5402,115.5402,81,0,22.761,115.5402,0,0,1.421085E-14,0,0,36.35807,34.54016,0,0,19.59559,301.1222,0,36.35807,-36.35807,363.0861,86.44889,0.2737624,127.0942,0,81,301.1222
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.535189,5.535189,0,0,0,5.535189,0,0,8.881784E-16,0,0,5.826514,5.535189,0,0,59.99345,264.7641,0,5.826514,-5.826514,356.9444,84.98659,0.2737624,6.088707,0,0,264.7641
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,22.9586,22.9586,0,0,0,22.9586,0,0,3.552714E-15,0,0,24.16695,22.9586,0,0,66.46735,258.9376,0,24.16695,-24.16695,331.4702,78.92131,0.2737624,25.25446,0,0,258.9376
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,70.21544,70.21544,81,0,22.761,70.21544,0,0,0,0,0,0,0,10.78456,10.24533,93.31952,234.7707,10.24533,0,10.24533,341.1898,81.23549,0.274378,77.23698,0,81,234.7707
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,28.95301,28.95301,0,0,0,28.95301,0,0,3.552714E-15,0,0,30.47686,28.95301,0,0,83.07418,243.9915,0,30.47686,-30.47686,309.0643,73.58659,0.274378,31.84832,0,0,243.9915
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9374,213.5146,0,0,0,309.0643,73.58659,0.274378,0,0,0,213.5146
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,102.0882,102.0882,81,0,22.761,102.0882,0,0,0,0,0,22.19807,21.08817,0,0,116.9374,213.5146,0,22.19807,-22.19807,285.6655,68.01546,0.274378,112.297,0,81,213.5146
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,141.6019,191.3165,68.7,0,68.7,350.84,83.53317,0.2647417,0,0,81,191.3165
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,16.61267,16.61267,0,0,0,16.61267,0,0,3.552714E-15,0,0,17.48703,16.61267,0,0,72.90189,253.1465,0,17.48703,-17.48703,332.4071,79.14439,0.2647417,18.27394,0,0,253.1465
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.33191,235.6595,0,0,0,332.4071,79.14439,0.2647417,0,0,0,235.6595
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,27.39119,27.39119,0,0,0,27.39119,40.18274,0,0,0,11.00653,28.83283,27.39119,0,0,92.33191,235.6595,0,17.8263,-17.8263,313.6165,74.67045,0.2647417,30.13031,8.805225,0,246.666
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,18.13572,18.13572,0,0,0,18.13572,167.975,0,0,0,30.46347,19.09023,18.13572,0,0,112.1389,217.8332,11.37325,0,11.37325,324.4061,77.2394,0.2580302,19.94929,24.37078,0,248.2967
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,21.38439,21.38439,0,0,0,21.38439,262.6814,0,0,0,56.17283,22.50989,21.38439,0,0,100.7657,228.0691,33.66294,0,33.66294,356.3416,84.84307,0.2400201,23.52283,44.93827,0,284.2419
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,24.06071,0,0,91.16344,0,0,0,0,67.10272,258.3658,67.10272,0,67.10272,420.0009,100,0.210704,0,72.93075,0,349.5292
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,58.05648,58.05648,0,0,0,58.05648,210.8309,61.28893,0,0,122.401,61.11208,58.05648,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,63.86213,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,105.4926,105.4926,36.79257,0,11.57652,105.4926,106.1442,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,116.0418,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,101.9478,101.9478,33.24776,0,10.67968,101.9478,108.5131,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,112.1425,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,27.02886,27.02886,0,0,0,27.02886,291.2529,50.2709,0,0,78.72234,28.45143,27.02886,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,29.73174,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,63.00315,63.00315,34.28243,0,10.94146,63.00315,47.98543,0,0,0,30.23233,30.23233,28.72072,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,69.30347,24.18587,81,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,88.56382,88.56382,67.13689,0,19.25363,88.56382,25.46714,7.105427E-15,0,0,22.55467,22.55467,21.42694,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,97.4202,18.04374,81,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.210704,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,19.85315,19.85315,0,0,0,19.85315,0,0,3.552714E-15,0,0,20.89805,19.85315,0,0,0,318.7582,0,20.89805,-20.89805,397.9724,94.75513,0.210704,21.83846,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,52.27913,52.27913,0,0,0,52.27913,0,0,0,0,0,55.03065,52.27913,0,0,23.22006,297.8602,0,55.03065,-55.03065,339.965,80.94388,0.210704,57.50703,0,0,297.8602
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.36523,242.8295,0,0,0,339.965,80.94388,0.210704,0,0,0,242.8295
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.36523,242.8295,0,0,0,339.965,80.94388,0.210704,0,0,0,242.8295
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,59.76667,59.76667,0,0,0,59.76667,0,0,0,0,0,62.91228,59.76667,0,0,84.36523,242.8295,0,62.91228,-62.91228,273.6496,65.15453,0.210704,65.74334,0,0,242.8295
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,72.90136,72.90136,81,0,22.761,72.90136,0,0,0,0,0,0,0,8.098639,7.693707,154.2678,179.9172,7.693707,0,7.693707,280.9485,66.89236,0.2118807,80.1915,0,81,179.9172
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,7.775451,7.775451,80.09124,0,22.53108,7.775451,0,0,0,0,0,0,0,72.31579,68.7,146.5741,186.8416,68.7,0,68.7,346.123,82.41008,0.2155015,8.552996,0,81,186.8416
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,19.33246,19.33246,0,0,0,19.33246,0,0,3.552714E-15,0,0,20.34996,19.33246,0,0,77.87406,248.6716,0,20.34996,-20.34996,324.6723,77.30276,0.2155015,21.26571,0,0,248.6716
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,105.2463,105.2463,81,0,22.761,105.2463,0,0,0,0,0,25.52247,24.24635,0,0,100.4851,228.3216,0,25.52247,-25.52247,297.7692,70.89729,0.2155015,115.771,0,81,228.3216
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,72.9278,72.9278,81,0,22.761,72.9278,0,0,0,0,0,0,0,8.072203,7.668592,128.8434,202.7991,7.668592,0,7.668592,305.0443,72.62945,0.2164749,80.22058,0,81,202.7991
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,110.4714,110.4714,81,0,22.761,110.4714,0,0,0,0,0,31.02252,29.47139,0,0,121.1748,209.7009,0,31.02252,-31.02252,272.3437,64.84361,0.2164749,121.5185,0,81,209.7009
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,42.78426,42.78426,81,0,22.761,42.78426,0,0,0,0,0,0,0,38.21574,36.30495,155.6443,178.6784,36.30495,0,36.30495,306.7856,73.04404,0.2207806,47.06269,0,81,178.6784
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,119.3394,211.3528,92.61298,0,92.61298,394.646,93.96314,0.2131585,0,19.13038,81,235.2658
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,58.29951,58.29951,0,0,0,58.29951,84.91211,0,0,0,49.50335,61.36791,58.29951,0,0,26.72638,294.7045,0,11.86456,-11.86456,382.1396,90.98544,0.2131585,64.12947,39.60268,0,344.2078
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,77.92262,77.92262,46.55354,0,14.04605,77.92262,93.59195,0,0,0,72.9293,33.02008,31.36908,0,0,39.90922,282.8399,39.90922,0,39.90922,420.0009,100,0.2117714,85.71488,58.34344,81,355.7692
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,52.25198,52.25198,0,0,0,52.25198,199.7534,49.37303,0,0,104.3751,55.00208,52.25198,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,57.47717,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,149.168,149.168,80.46801,0,22.62641,149.168,83.44622,52.15928,0,14.38481,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,164.0848,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,31.95286,31.95286,0,0,0,31.95286,410.0187,97.37812,0,0,131.0127,33.63459,31.95286,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,35.14815,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,52.46913,52.46913,0,0,0,52.46913,243.2068,72.37784,0,0,127.6085,55.23066,52.46913,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,57.71605,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,33.18759,33.18759,0,0,0,33.18759,339.8813,77.86411,0,0,112.7984,34.9343,33.18759,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,36.50634,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,91.87531,91.87531,23.1753,0,8.131351,91.87531,91.99749,12.20718,0,0,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,101.0628,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,77.84195,77.84195,23.9411,0,8.325099,77.84195,72.88837,0,0,0,56.73773,56.73773,53.90084,0,0,0,318.7582,0,0,0,420.0009,100,0.2117714,85.62614,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,186.5671,149.7,81,0,22.761,149.7,17.25933,0,36.86712,55.52383,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2117714,205.2238,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,78.58569,78.58569,81,0,22.761,78.58569,0,0,0,0,0,0,0,2.414305,2.29359,51.64285,272.2797,2.29359,0,2.29359,373.184,88.85316,0.2120113,86.44427,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.34927,274.3439,0,0,0,373.184,88.85316,0.2120113,0,0,0,274.3439
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,77.17206,77.17206,81,0,22.761,77.17206,0,0,0,0,0,0,0,3.827944,3.636546,49.34927,274.3439,3.636546,0,3.636546,376.6339,89.67457,0.2123888,84.88926,0,81,274.3439
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,85.11525,85.11525,81,0,22.761,85.11525,0,0,0,0,0,4.331845,4.115252,0,0,45.71272,277.6168,0,4.331845,-4.331845,372.0678,88.58739,0.2123888,93.62678,0,81,277.6168
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,117.8059,117.8059,81,0,22.761,117.8059,0,0,1.421085E-14,0,0,38.74302,36.80586,0,0,50.52588,273.2849,0,38.74302,-38.74302,331.2291,78.86391,0.2123888,129.5865,0,81,273.2849
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,76.7289,76.7289,81,0,22.761,76.7289,0,0,0,0,0,0,0,4.271095,4.05754,93.57368,234.5419,4.05754,0,4.05754,335.0784,79.78041,0.212806,84.40179,0,81,234.5419
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,28.32453,28.32453,81,0,22.761,28.32453,0,0,0,0,0,0,0,52.67547,50.04169,89.51614,238.1937,50.04169,0,50.04169,382.5521,91.08365,0.2176285,31.15699,0,81,238.1937
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,105.6228,105.6228,81,0,22.761,105.6228,0,0,0,0,0,25.91876,24.62282,0,0,39.47444,283.2312,0,25.91876,-25.91876,355.2313,84.57872,0.2176285,116.1851,0,81,283.2312
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,91.318,91.318,81,0,22.761,91.318,0,0,0,0,0,10.86105,10.318,0,0,68.27306,257.3125,0,10.86105,-10.86105,343.7828,81.85287,0.2176285,100.4498,0,81,257.3125
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,18.76346,18.76346,0,0,0,18.76346,0,0,3.552714E-15,0,0,19.75101,18.76346,0,0,80.34089,246.4514,0,19.75101,-19.75101,322.9634,76.89589,0.2176285,20.6398,0,0,246.4514
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6908436,0.6908436,0,0,0,0.6908436,0,0,1.110223E-16,0,0,0.7272038,0.6908436,0,0,102.2865,226.7004,0,0.7272038,-0.7272038,322.1968,76.71338,0.2176285,0.7599279,0,0,226.7004
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,42.75214,42.75214,0,0,0,42.75214,0,0,7.105427E-15,0,0,45.00225,42.75214,0,0,103.0945,225.9732,0,45.00225,-45.00225,274.7603,65.41899,0.2176285,47.02735,0,0,225.9732
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,72.49745,72.49745,81,0,22.761,72.49745,0,0,0,0,0,0,0,8.502547,8.07742,153.097,180.971,8.07742,0,8.07742,282.4232,67.24349,0.2183549,79.7472,0,81,180.971
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,145.0195,188.2406,74.99561,0,74.99561,353.5703,84.18324,0.216515,0,5.036491,81,194.5363
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.331774,1.331774,0,0,0,1.331774,1701.328,0,0,0,22.65784,1.401867,1.331774,0,0,70.02393,255.7367,21.25597,0,21.25597,373.7355,88.98447,0.211754,1.464951,18.12627,0,278.3945
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,0,0,0,46.53395,0,0,0,0,48.76796,274.8671,46.53395,0,46.53395,417.8815,99.49539,0.2020283,0,37.22716,0,321.401
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,172.4002,149.7,81,0,22.761,149.7,23.54805,0,22.70017,39.94019,35.25143,72.31579,68.7,0,0,2.234013,316.7476,0,37.06435,-37.06435,378.8122,90.1932,0.2020283,189.6402,28.20115,81,351.9991
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,74.23364,74.23364,81,0,22.761,74.23364,17.92125,0,0,0,13.3036,0,0,6.766358,6.42804,43.41663,279.6833,19.73164,0,19.73164,397.5313,94.65012,0.2034501,81.65701,10.64288,81,292.9868
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,19.34602,19.34602,0,0,0,19.34602,180.7382,0,0,0,34.96565,20.36423,19.34602,0,0,23.68499,297.4417,14.60142,0,14.60142,411.3834,97.94823,0.2006142,21.28062,27.97252,0,332.4074
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,60.90218,60.90218,0,0,0,60.90218,100.4757,1.421085E-14,0,0,61.19188,64.10756,60.90218,0,0,9.083575,310.583,0,2.915678,-2.915678,408.31,97.21648,0.2006142,66.9924,48.95351,0,371.7749
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,82.35126,82.35126,81,0,22.761,82.35126,16.41944,0,0,0,13.52162,1.422379,1.35126,0,0,12.32322,307.6673,12.09924,0,12.09924,419.7884,99.94941,0.2013728,90.58639,10.8173,81,321.189
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,25.36436,25.36436,0,0,0,25.36436,63.85512,0,3.552714E-15,0,16.19644,26.69932,25.36436,0,0,0.2239762,318.5566,0,10.50288,-10.50288,408.7173,97.31346,0.2013728,27.90079,12.95715,0,334.7531
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,11.89384,308.0538,10.32318,0,10.32318,418.5108,99.64523,0.1994299,0,8.258545,0,318.377
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,23.02975,23.02975,0,0,0,23.02975,26.29221,3.552714E-15,0,0,6.05503,24.24184,23.02975,0,0,1.570664,317.3446,0,18.18681,-18.18681,399.3402,95.08081,0.1994299,25.33273,4.844024,0,323.3997
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,100.2684,100.2684,81,0,22.761,100.2684,0,0,0,0,0,20.28254,19.26841,0,0,21.77823,299.1578,0,20.28254,-20.28254,377.9605,89.99042,0.1994299,110.2952,0,81,299.1578
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,61.79811,61.79811,0,0,0,61.79811,0,0,0,0,0,65.05064,61.79811,0,0,44.31438,278.8753,0,65.05064,-65.05064,309.3911,73.66441,0.1994299,67.97791,0,0,278.8753
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,14.62784,14.62784,0,0,0,14.62784,0,0,1.776357E-15,0,0,15.39772,14.62784,0,0,116.5929,213.8246,0,15.39772,-15.39772,293.1605,69.79998,0.1994299,16.09062,0,0,213.8246
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,72.72867,72.72867,81,0,22.761,72.72867,0,0,0,0,0,0,0,8.271335,7.857768,133.7014,198.4269,7.857768,0,7.857768,300.6151,71.57487,0.2001333,80.00153,0,81,198.4269
