Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/28/2007 9:00:00 PM,0,0,100.7807,90,0,0,52.15861,52.15861,0.6766734,0.6766734,0,0,0,0.6766734,0,0,0,0,0.7122877,0.6766734,0,0,2.988259,1.864256,0,0.7122877,-0.7122877,2.414284,40.23798,0.1292749,0.7443407,0,0,1.864256
3/28/2007 10:00:00 PM,0,0,107.2248,90,0,0,49.70492,49.70492,0.2535543,0.2535543,0,0,0,0.2535543,0,0,5.551115E-17,0,0.2668993,0.2535543,0,0,3.77969,1.151968,0,0.2668993,-0.2668993,2.132947,35.54904,0.1292749,0.2789098,0,0,1.151968
3/28/2007 11:00:00 PM,0,0,121.4023,90,0,0,47.80243,47.80243,0.190768,0.190768,0,0,0,0.190768,0,0,2.775558E-17,0,0.2008085,0.190768,0,0,4.076244,0.8850688,0,0.2008085,-0.2008085,1.921276,32.02121,0.1292749,0.2098448,0,0,0.8850688
3/29/2007 12:00:00 AM,0,0,167.6861,90,0,0,46.40667,46.40667,0.1847821,0.1847821,0,0,0,0.1847821,0,0,2.775558E-17,0,0.1945075,0.1847821,0,0,4.299365,0.6842604,0,0.1945075,-0.1945075,1.716247,28.60406,0.1292749,0.2032603,0,0,0.6842604
3/29/2007 1:00:00 AM,0,0,-131.9292,90,0,0,44.87756,44.87756,0.009353692,0.009353692,0,0,0,0.009353692,0,0,1.734723E-18,0,0.009845992,0.009353692,0,0,4.515484,0.4897529,0,0.009845992,-0.009845992,1.705869,28.43109,0.1292749,0.01028906,0,0,0.4897529
3/29/2007 2:00:00 AM,0,0,-111.3586,90,0,0,43.4818,43.4818,0.1251263,0.1251263,0,0,0,0.1251263,0,0,0,0,0.1317119,0.1251263,0,0,4.526424,0.4799069,0,0.1317119,-0.1317119,1.567032,26.11715,0.1292749,0.137639,0,0,0.4799069
3/29/2007 3:00:00 AM,0,0,-103.0951,90,0,0,42.40609,42.40609,0.05262948,0.05262948,0,0,0,0.05262948,0,0,6.938894E-18,0,0.05539945,0.05262948,0,0,4.672771,0.348195,0,0.05539945,-0.05539945,1.508636,25.14388,0.1292749,0.05789243,0,0,0.348195
3/29/2007 4:00:00 AM,0,0,-98.48602,90,0,0,41.25926,41.25926,0.2448845,0.2448845,0,0,0,0.2448845,0,0,0,0,0.2577732,0.2448845,0,0,4.734326,0.2927955,0,0.2577732,-0.2577732,1.236919,20.61528,0.1292749,0.269373,0,0,0.2927955
3/29/2007 5:00:00 AM,0,0,-95.31752,90,0,0,40.25467,40.25467,0.2565088,0.2565088,1.7,0,0.5202,0.2565088,0,0,0,0,0,0,1.443491,1.371317,5.020741,0.0350223,1.371317,0,1.371317,2.537864,42.29765,0.129847,0.2821596,0,1.7,0.0350223
3/29/2007 6:00:00 AM,0.01728116,0,-92.77835,90,0,0,39.53457,39.53457,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.649424,1.269207,1.38,0,1.38,3.847047,64.11732,0.1302077,0,0,1.7,1.269207
3/29/2007 7:00:00 AM,0.2166122,12.7391,-90.45357,77.49262,0.213253,0.3424065,44.99607,38.73446,0.04462343,0.04462343,1.497255,0,0.4648506,0.04462343,767.3244,4.440892E-16,0,0.3424065,0,0,1.452632,1.38,2.269424,2.511207,1.722407,0,1.722407,5.481066,91.35091,0.1304812,0.04908578,0.2739252,1.7,2.853614
3/29/2007 8:00:00 AM,0.446374,27.5514,-88.0166,62.50794,0.445859,0.6809905,53.77046,40.58361,0.6388721,0.6388721,0,0,0,0.6388721,106.5926,0,0,0.6809905,0.672497,0.6388721,0,0,0.5470175,4.061373,0.008493502,0,0.008493502,5.489123,91.48521,0.1304781,0.7027594,0.5447924,0,4.742363
3/29/2007 9:00:00 AM,0.7420376,42.33818,-85.02048,47.52827,0.7445215,1.045661,67.54782,45.27762,0,0,0,0,0,0,0,0.5071366,0,1.045661,0,0,0,0,0.538524,4.069017,0.538524,0,0.538524,6.000012,100,0.1302881,0,0.8365285,0,5.114678
3/29/2007 10:00:00 AM,0.9095409,57.03663,-80.43358,32.56189,0.9142607,1.2027,77.52362,49.95385,0.7973223,0.7973223,0,0,0,0.7973223,150.8424,0.3634136,0,1.2027,0.8392866,0.7973223,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0.8770545,0.9621602,0,5.756389
3/29/2007 11:00:00 AM,1.086574,71.40654,-70.26102,17.64406,1.093228,1.345941,86.97734,53.75883,0.3322534,0.3322534,0,0,0,0.3322534,405.0948,0.9962009,0,1.345941,0.3497404,0.3322534,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0.3654787,1.076753,0,5.89963
3/29/2007 12:00:00 PM,1.035431,82.95505,-20.64502,3.474486,1.041912,1.270419,88.30553,56.61258,0,0,0,0,0,0,0,1.270419,0,1.270419,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0,1.016335,0,5.824108
3/29/2007 1:00:00 PM,1.005931,75.90949,62.82301,12.75008,1.012056,1.217488,90.13625,59.3063,0.861189,0.861189,0,0,0,0.861189,141.3729,0.3109728,0,1.217488,0.9065148,0.861189,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0.9473079,0.97399,0,5.771176
3/29/2007 2:00:00 PM,0.9438936,61.85141,78.10954,27.61856,0.9491191,1.144908,89.76624,60.86208,0.9794867,0.9794867,0,0,0,0.9794867,116.8886,0.1138696,0,1.144908,1.031039,0.9794867,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,1.077435,0.9159266,0,5.698597
3/29/2007 3:00:00 PM,0.7276704,47.2147,83.76723,42.57597,0.7304388,0.9216974,83.53804,61.40438,0.5296433,0.5296433,0,0,0,0.5296433,174.0223,0.3641781,0,0.9216974,0.5575193,0.5296433,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0.5826076,0.7373579,0,5.475386
3/29/2007 4:00:00 PM,0.568522,32.44688,87.11846,57.55264,0.5690395,0.7406025,79.09241,61.91112,0,0,0,0,0,0,0,0.7406025,0,0.7406025,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0,0.592482,0,5.294291
3/29/2007 5:00:00 PM,0.2844441,17.63899,89.67708,72.53615,0.2822043,0.3912677,69.56622,61.111,0,0,0,0,0,0,0,0.3912677,0,0.3912677,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1302881,0,0.3130141,0,4.944957
3/29/2007 6:00:00 PM,0.04989638,2.826963,92.00169,87.52226,0.0456214,0.06699518,60.36957,59.01292,0.5069389,0.5069389,0,0,0,0.5069389,13.21563,0,1.110223E-16,0.06699518,0.5336199,0.5069389,0,0,0,4.553689,0,0.4666247,-0.4666247,5.508146,91.80225,0.1302881,0.5576328,0.05359614,0,4.620684
3/29/2007 7:00:00 PM,0,0,94.4325,90,0,0,57.01264,57.01264,0.7442453,0.7442453,0,0,0,0.7442453,0,0,1.110223E-16,0,0.7834161,0.7442453,0,0,0.518472,4.087064,0,0.7834161,-0.7834161,4.682353,78.03906,0.1302881,0.8186699,0,0,4.087064
3/29/2007 8:00:00 PM,0,0,97.33211,90,0,0,54.75454,54.75454,1.202378,1.202378,0,0,0,1.202378,0,0,2.220446E-16,0,1.265661,1.202378,0,0,1.388934,3.303648,0,1.265661,-1.265661,3.348229,55.80371,0.1302881,1.322616,0,0,3.303648
3/29/2007 9:00:00 PM,0,0,101.3256,90,0,0,52.35419,52.35419,0.7528878,0.7528878,0,0,0,0.7528878,0,0,1.110223E-16,0,0.7925135,0.7528878,0,0,2.795224,2.037987,0,0.7925135,-0.7925135,2.512847,41.8807,0.1302881,0.8281766,0,0,2.037987
3/29/2007 10:00:00 PM,0,0,107.9441,90,0,0,49.85605,49.85605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.675795,1.245474,0,0,0,2.512847,41.8807,0.1302881,0,0,0,1.245474
3/29/2007 11:00:00 PM,0,0,122.4755,90,0,0,47.95356,47.95356,0.2949515,0.2949515,0,0,0,0.2949515,0,0,0,0,0.3104753,0.2949515,0,0,3.675795,1.245474,0,0.3104753,-0.3104753,2.185577,36.42621,0.1302881,0.3244466,0,0,1.245474
3/30/2007 12:00:00 AM,0,0,168.4631,90,0,0,46.5578,46.5578,0.1075664,0.1075664,0,0,0,0.1075664,0,0,1.387779E-17,0,0.1132278,0.1075664,0,0,4.020767,0.9349983,0,0.1132278,-0.1132278,2.066225,34.43701,0.1302881,0.1183231,0,0,0.9349983
3/30/2007 1:00:00 AM,0,0,-132.7415,90,0,0,45.02869,45.02869,0.1111958,0.1111958,0,0,0,0.1111958,0,0,1.387779E-17,0,0.1170483,0.1111958,0,0,4.146576,0.8217705,0,0.1170483,-0.1170483,1.942845,32.38068,0.1302881,0.1223154,0,0,0.8217705
3/30/2007 2:00:00 AM,0,0,-112.0361,90,0,0,43.65961,43.65961,0.2166784,0.2166784,0,0,0,0.2166784,0,0,2.775558E-17,0,0.2280825,0.2166784,0,0,4.276629,0.7047222,0,0.2280825,-0.2280825,1.702425,28.37369,0.1302881,0.2383462,0,0,0.7047222
3/30/2007 3:00:00 AM,0,0,-103.6194,90,0,0,42.5839,42.5839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.530055,0.4766397,0,0,0,1.702425,28.37369,0.1302881,0,0,0,0.4766397
3/30/2007 4:00:00 AM,0,0,-98.92585,90,0,0,41.4015,41.4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.530055,0.4766397,0,0,0,1.702425,28.37369,0.1302881,0,0,0,0.4766397
3/30/2007 5:00:00 AM,0,0,-95.71503,90,0,0,40.40581,40.40581,0.1013438,0.1013438,0,0,0,0.1013438,0,0,1.387779E-17,0,0.1066777,0.1013438,0,0,4.530055,0.4766397,0,0.1066777,-0.1066777,1.589977,26.49956,0.1302881,0.1114782,0,0,0.4766397
3/30/2007 6:00:00 AM,0.0170553,0,-93.16199,90,0,0,39.70348,39.70348,0.1051628,0.1051628,0,0,0,0.1051628,0,0,0,0,0.1106977,0.1051628,0,0,4.648585,0.369962,0,0.1106977,-0.1106977,1.473291,24.5548,0.1302881,0.1156791,0,0,0.369962
3/30/2007 7:00:00 AM,0.2349826,12.87834,-90.84795,77.41705,0.2302115,0.3682585,45.66669,38.90337,0.537074,0.537074,1.7,0,0.5202,0.537074,68.56757,0,0,0.3682585,0,0,1.162926,1.10478,4.771583,0.2592643,1.473038,0,1.473038,2.870738,47.84554,0.1308129,0.5907813,0.2946068,1.7,0.6275228
3/30/2007 8:00:00 AM,0.5414281,27.69166,-88.45022,62.43787,0.5397286,0.8099955,56.75496,40.75253,1.676316,1.676316,1.7,0,0.5202,1.676316,48.31997,0,0,0.8099955,0,0,0.02368369,0.0224995,3.298545,1.584999,0.832495,0,0.832495,3.660512,61.00841,0.1311669,1.843948,0.6479964,1.7,2.394994
3/30/2007 9:00:00 AM,0.7738519,42.48526,-85.53738,47.46553,0.775281,1.080935,68.69404,45.48209,0.7019973,0.7019973,1.7,0,0.5202,0.7019973,153.9799,0,0,1.080935,0,0,0.9980027,0.9481025,2.46605,2.334244,2.029037,0,2.029037,5.585426,93.09024,0.1314893,0.7721971,0.8647479,1.7,3.415179
3/30/2007 10:00:00 AM,0.8635488,57.20203,-81.1226,32.51129,0.8668538,1.149804,76.29932,50.18499,0.3087213,0.3087213,0,0,0,0.3087213,372.4406,0.3878216,0,1.149804,0.3249698,0.3087213,0,0,0.4370123,4.160378,0.4370123,0,0.4370123,6.000012,100,0.1313359,0.3395934,0.9198429,0,5.310182
3/30/2007 11:00:00 AM,0.9438847,71.62465,-71.35235,17.62321,0.9482712,1.20392,82.66871,53.95442,1.033789,1.033789,0,0,0,1.033789,116.4571,0.1157214,0,1.20392,1.088199,1.033789,0,0,0,4.553689,0,0,0,6.000012,100,0.1313359,1.137168,0.9631363,0,5.757609
3/30/2007 12:00:00 PM,0.9329902,83.35853,-21.20747,3.714104,0.9372118,1.16833,85.24646,56.80816,0.1895776,0.1895776,0,0,0,0.1895776,616.2806,0.9687744,0,1.16833,0.1995553,0.1895776,0,0,0,4.553689,0,0,0,6.000012,100,0.1313359,0.2085353,0.9346638,0,5.722019
3/30/2007 1:00:00 PM,0.8625935,76.02499,64.44119,12.90925,0.8658476,1.075129,85.79521,59.51077,1.982617,1.982617,0.6026174,0,0.2206146,1.982617,54.22775,0,0,1.075129,1.452632,1.38,0,0,0,4.553689,0,0.3775027,-0.3775027,5.602089,93.36797,0.1313359,2.180879,0.8601031,1.7,5.628818
3/30/2007 2:00:00 PM,0.9170853,61.87326,78.97558,27.73325,0.921008,1.116101,89.14514,61.111,0.2034263,0.2034263,0,0,0,0.2034263,548.6513,0.4825204,0,1.116101,0.2141329,0.2034263,0,0,0.4194475,4.176186,0.4194475,0,0.4194475,6.000012,100,0.1311889,0.2237689,0.8928807,0,5.292287
3/30/2007 3:00:00 PM,0.7314566,47.20908,84.36928,42.67574,0.7332491,0.9233147,83.83294,61.60885,0,0,0,0,0,0,0,0.9233147,0,0.9233147,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1311889,0,0.7386518,0,5.477004
3/30/2007 4:00:00 PM,0.4811202,32.431,87.60271,57.64415,0.4804052,0.6360011,76.58243,62.1067,0.528388,0.528388,0,0,0,0.528388,120.3663,0.07980313,0,0.6360011,0.5561979,0.528388,0,0,0,4.553689,0,0,0,6.000012,100,0.1311889,0.5812269,0.5088009,0,5.18969
3/30/2007 5:00:00 PM,0.3064238,17.62032,90.10579,72.62179,0.3029014,0.4177432,70.38798,61.30659,0.6645058,0.6645058,0,0,0,0.6645058,62.86525,0,0,0.4177432,0.6994798,0.6645058,0,0,0,4.553689,0,0.2817366,-0.2817366,5.703035,95.0504,0.1311889,0.7309564,0.3341946,0,4.971432
3/30/2007 6:00:00 PM,0.04252109,2.810256,92.41084,87.60293,0.03950439,0.0580075,60.38327,59.20851,1.023464,1.023464,0,0,0,1.023464,5.667762,0,2.220446E-16,0.0580075,1.07733,1.023464,0,0,0.3130407,4.271952,0,1.019323,-1.019323,4.628575,77.14276,0.1311889,1.12581,0.046406,0,4.32996
3/30/2007 7:00:00 PM,0,0,94.85046,90,0,0,57.15488,57.15488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445622,3.25263,0,0,0,4.628575,77.14276,0.1311889,0,0,0,3.25263
3/30/2007 8:00:00 PM,0,0,97.78992,90,0,0,54.90567,54.90567,0.5773316,0.5773316,0,0,0,0.5773316,0,0,0,0,0.6077175,0.5773316,0,0,1.445622,3.25263,0,0.6077175,-0.6077175,3.987984,66.46627,0.1311889,0.6350648,0,0,3.25263
3/30/2007 9:00:00 PM,0,0,101.8693,90,0,0,52.50533,52.50533,0.6789329,0.6789329,0,0,0,0.6789329,0,0,1.110223E-16,0,0.7146662,0.6789329,0,0,2.120863,2.644912,0,0.7146662,-0.7146662,3.23466,53.91089,0.1311889,0.7468262,0,0,2.644912
3/30/2007 10:00:00 PM,0,0,108.6599,90,0,0,50.00719,50.00719,0.1430338,0.1430338,0,0,0,0.1430338,0,0,2.775558E-17,0,0.1505619,0.1430338,0,0,2.914937,1.930246,0,0.1505619,-0.1505619,3.075954,51.2658,0.1311889,0.1573371,0,0,1.930246
3/30/2007 11:00:00 PM,0,0,123.532,90,0,0,48.10469,48.10469,0.208124,0.208124,0,0,0,0.208124,0,0,0,0,0.2190779,0.208124,0,0,3.082228,1.779684,0,0.2190779,-0.2190779,2.845026,47.417,0.1311889,0.2289364,0,0,1.779684
3/31/2007 12:00:00 AM,0,0,169.1926,90,0,0,46.70893,46.70893,0.05575795,0.05575795,0,0,0,0.05575795,0,0,6.938894E-18,0,0.05869258,0.05575795,0,0,3.325648,1.560606,0,0.05869258,-0.05869258,2.783158,46.38588,0.1311889,0.06133375,0,0,1.560606
3/31/2007 1:00:00 AM,0,0,-133.5222,90,0,0,45.17982,45.17982,0.1848958,0.1848958,0,0,0,0.1848958,0,0,0,0,0.1946272,0.1848958,0,0,3.390862,1.501913,0,0.1946272,-0.1946272,2.578003,42.96663,0.1311889,0.2033854,0,0,1.501913
3/31/2007 2:00:00 AM,0,0,-112.7026,90,0,0,43.80185,43.80185,0.1961299,0.1961299,0,0,0,0.1961299,0,0,2.775558E-17,0,0.2064525,0.1961299,0,0,3.607114,1.307286,0,0.2064525,-0.2064525,2.360383,39.33964,0.1311889,0.2157429,0,0,1.307286
3/31/2007 3:00:00 AM,0,0,-104.139,90,0,0,42.73503,42.73503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.836506,1.100834,0,0,0,2.360383,39.33964,0.1311889,0,0,0,1.100834
3/31/2007 4:00:00 AM,0,0,-99.36322,90,0,0,41.55264,41.55264,0.1721122,0.1721122,0,0,0,0.1721122,0,0,0,0,0.1811707,0.1721122,0,0,3.836506,1.100834,0,0.1811707,-0.1811707,2.169412,36.1568,0.1311889,0.1893234,0,0,1.100834
3/31/2007 5:00:00 AM,0,0,-96.11107,90,0,0,40.58361,40.58361,0.1270974,0.1270974,0,0,0,0.1270974,0,0,2.775558E-17,0,0.1337867,0.1270974,0,0,4.037807,0.919663,0,0.1337867,-0.1337867,2.028389,33.80641,0.1311889,0.1398071,0,0,0.919663
3/31/2007 6:00:00 AM,0.01391713,0,-93.54478,90,0,0,39.85462,39.85462,0.01832767,0.01832767,0,0,0,0.01832767,0,0,3.469447E-18,0,0.01929228,0.01832767,0,0,4.186459,0.7858763,0,0.01929228,-0.01929228,2.008053,33.46748,0.1311889,0.02016044,0,0,0.7858763
3/31/2007 7:00:00 AM,0.1866243,13.01677,-91.24194,77.34219,0.1828903,0.2945478,44.44883,39.08117,0.8619003,0.8619003,0.425,0,0.172125,0.8619003,34.17424,5.551115E-17,0,0.2945478,0.459895,0.4369003,0,0,4.207894,0.766584,0,0.1653472,-0.1653472,1.833762,30.56263,0.1311889,0.9480903,0.2356383,1.7,1.061132
3/31/2007 8:00:00 AM,0.4319724,27.83036,-88.88403,62.36935,0.4297043,0.6568241,53.63799,40.93033,0.6287087,0.6287087,1.7,0,0.5202,0.6287087,104.4719,2.220446E-16,0,0.6568241,0,0,1.071291,1.017727,4.391613,0.6012368,1.674551,0,1.674551,3.42238,57.03955,0.1316325,0.6915796,0.5254593,1.7,1.258061
3/31/2007 9:00:00 AM,0.730138,42.62979,-86.0556,47.40546,0.7303473,1.025912,67.52347,45.67768,0.9798139,0.9798139,1.7,0,0.5202,0.9798139,104.7048,0,0,1.025912,0,0,0.7201861,0.6841768,2.717062,2.108333,1.710089,0,1.710089,5.044713,84.07838,0.1320598,1.077795,0.8207296,1.7,3.134245
3/31/2007 10:00:00 AM,0.8797035,57.36336,-81.81629,32.46521,0.88205,1.164706,76.96706,50.38057,0.9600673,0.9600673,0,0,0,0.9600673,121.3151,0,0,1.164706,1.010597,0.9600673,0,0,1.006974,3.647413,0.1541093,0,0.1541093,5.190914,86.51505,0.132006,1.056074,0.9317651,0,4.812119
3/31/2007 11:00:00 AM,1.01528,71.83603,-72.46619,17.61147,1.019187,1.271614,85.12606,54.20335,0.9075308,0.9075308,0,0,0,0.9075308,140.1181,0,0,1.271614,0.9552956,0.9075308,0,0,0.8528645,3.786111,0.3163189,0,0.3163189,5.491,91.51649,0.1318958,0.9982839,1.017292,0,5.057725
3/31/2007 12:00:00 PM,0.8418618,83.76048,-21.84023,3.980756,0.8439374,1.072236,82.56551,57.01264,0.02331913,0.02331913,0,0,0,0.02331913,4598.095,0.5111437,0,1.072236,0.02454645,0.02331913,0,0,0.5365456,4.070798,0.5365456,0,0.5365456,6.000012,100,0.1317092,0.02565104,0.8577886,0,5.143034
3/31/2007 1:00:00 PM,0.7580358,76.12933,66.08125,13.0788,0.7589964,0.9634762,82.68967,59.70636,0.686662,0.686662,0,0,0,0.686662,140.313,0.2406741,0,0.9634762,0.7228021,0.686662,0,0,0,4.553689,0,0,0,6.000012,100,0.1317092,0.7553282,0.7707809,0,5.517165
3/31/2007 2:00:00 PM,0.9734726,61.88956,79.84094,27.85284,0.9765828,1.166607,91.07836,61.30659,1.290449,1.290449,0.425,0,0.172125,1.290449,90.40321,0.2556085,0,1.166607,0.9109988,0.8654489,0,0,0,4.553689,0,0,0,6.000012,100,0.1317092,1.419494,0.9332858,1.7,5.720296
3/31/2007 3:00:00 PM,0.7249215,47.20026,84.96992,42.77834,0.7256715,0.9139389,83.80729,61.81333,1.048941,1.048941,0,0,0,1.048941,87.12971,0,0,0.9139389,1.104148,1.048941,0,0,0,4.553689,0,0.1902092,-0.1902092,5.799514,96.65837,0.1317092,1.153835,0.7311512,0,5.467628
3/31/2007 4:00:00 PM,0.4060736,32.41323,88.0858,57.7373,0.4046134,0.5434352,74.42854,62.25784,0.6477606,0.6477606,0,0,0,0.6477606,83.89445,0,1.110223E-16,0.5434352,0.6818533,0.6477606,0,0,0.2113435,4.36348,0,0.1384181,-0.1384181,5.653608,94.22662,0.1317092,0.7125367,0.4347482,0,4.906915
3/31/2007 5:00:00 PM,0.1843147,17.6007,90.53353,72.70819,0.1827982,0.2577544,66.92281,61.45772,0.5678545,0.5678545,0,0,0,0.5678545,45.39091,0,0,0.2577544,0.5977416,0.5678545,0,0,0.3651414,4.225062,0,0.3399872,-0.3399872,5.29523,88.25366,0.1317092,0.62464,0.2062035,0,4.482816
3/31/2007 6:00:00 PM,0.03954173,2.793369,92.81915,87.68362,0.03686614,0.054095,60.5005,59.40409,1.722328,1.722328,0.425,0,0.172125,1.722328,3.140806,0,2.220446E-16,0.054095,1.365609,1.297328,0,0,0.742905,3.885074,0,1.311514,-1.311514,3.912774,65.21277,0.1317092,1.894561,0.043276,1.7,3.939169
3/31/2007 7:00:00 PM,0,0,95.26759,90,0,0,57.35935,57.35935,1.091284,1.091284,1.7,0,0.5202,1.091284,0,0,0,0,0,0,0.6087162,0.5782804,2.200142,2.573561,0.5782804,0,0.5782804,4.461379,74.35616,0.1319947,1.200412,0,1.7,2.573561
3/31/2007 8:00:00 PM,0,0,98.24678,90,0,0,55.0568,55.0568,0.8586018,0.8586018,1.7,0,0.5202,0.8586018,0,0,0,0,0,0,0.8413982,0.7993283,1.621862,3.094013,0.7993283,0,0.7993283,5.219688,86.99463,0.132388,0.944462,0,1.7,3.094013
3/31/2007 9:00:00 PM,0,0,102.4114,90,0,0,52.65646,52.65646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8225336,3.813409,0,0,0,5.219688,86.99463,0.132388,0,0,0,3.813409
3/31/2007 10:00:00 PM,0,0,109.372,90,0,0,50.15832,50.15832,0.1090199,0.1090199,0,0,0,0.1090199,0,0,1.387779E-17,0,0.1147577,0.1090199,0,0,0.8225336,3.813409,0,0.1147577,-0.1147577,5.098723,84.97855,0.132388,0.1199218,0,0,3.813409
3/31/2007 11:00:00 PM,0,0,124.5711,90,0,0,48.22915,48.22915,0.05656845,0.05656845,0,0,0,0.05656845,0,0,0,0,0.05954574,0.05656845,0,0,0.9500422,3.698651,0,0.05954574,-0.05954574,5.035956,83.93243,0.132388,0.0622253,0,0,3.698651
4/1/2007 12:00:00 AM,0,0,169.878,90,0,0,46.8334,46.8334,0.1309684,0.1309684,0,0,0,0.1309684,0,0,0,0,0.1378614,0.1309684,0,0,1.016204,3.639105,0,0.1378614,-0.1378614,4.890637,81.51046,0.132388,0.1440652,0,0,3.639105
4/1/2007 1:00:00 AM,0,0,-134.2728,90,0,0,45.30429,45.30429,0.1627281,0.1627281,0,0,0,0.1627281,0,0,2.775558E-17,0,0.1712928,0.1627281,0,0,1.169384,3.501244,0,0.1712928,-0.1712928,4.710079,78.50116,0.132388,0.1790009,0,0,3.501244
4/1/2007 2:00:00 AM,0,0,-113.3581,90,0,0,43.9352,43.9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.359709,3.329951,0,0,0,4.710079,78.50116,0.132388,0,0,0,3.329951
4/1/2007 3:00:00 AM,0,0,-104.6539,90,0,0,42.87727,42.87727,0.1604069,0.1604069,0,0,0,0.1604069,0,0,2.775558E-17,0,0.1688494,0.1604069,0,0,1.359709,3.329951,0,0.1688494,-0.1688494,4.532096,75.53478,0.132388,0.1764476,0,0,3.329951
4/1/2007 4:00:00 AM,0,0,-99.79804,90,0,0,41.70377,41.70377,0.1000232,0.1000232,0,0,0,0.1000232,0,0,1.387779E-17,0,0.1052876,0.1000232,0,0,1.547319,3.161102,0,0.1052876,-0.1052876,4.421113,73.68507,0.132388,0.1100256,0,0,3.161102
4/1/2007 5:00:00 AM,0,0,-96.50555,90,0,0,40.73474,40.73474,0.07306252,0.07306252,0,0,0,0.07306252,0,0,1.387779E-17,0,0.07690791,0.07306252,0,0,1.664305,3.055814,0,0.07690791,-0.07690791,4.340045,72.33394,0.132388,0.08036876,0,0,3.055814
4/1/2007 6:00:00 AM,0.01152266,0,-93.9266,90,0,0,40.00575,40.00575,0.3623621,0.3623621,0,0,0,0.3623621,0,0,0,0,0.3814338,0.3623621,0,0,1.749759,2.978906,0,0.3814338,-0.3814338,3.937979,65.63284,0.132388,0.3985983,0,0,2.978906
4/1/2007 7:00:00 AM,0.1533899,13.15427,-91.63544,77.26814,0.1509502,0.2441344,43.68642,39.25898,0.913864,0.913864,0,0,0,0.913864,26.71452,0,0,0.2441344,0.961962,0.913864,0,0,2.173574,2.597472,0,0.7178277,-0.7178277,3.181322,53.02192,0.132388,1.00525,0.1953075,0,2.841607
4/1/2007 8:00:00 AM,0.2120253,27.96736,-89.31792,62.30248,0.2109422,0.3343351,47.31382,41.10813,0.9661408,0.9661408,0,0,0,0.9661408,34.60522,0,1.110223E-16,0.3343351,1.01699,0.9661408,0,0,2.97116,1.879645,0,0.6826552,-0.6826552,2.46174,41.02892,0.132388,1.062755,0.2674681,0,2.21398
4/1/2007 9:00:00 AM,0.3649448,42.77163,-86.57499,47.34814,0.3634797,0.5458047,56.65811,45.88215,0.8251268,0.8251268,0,0,0,0.8251268,66.14797,0,0,0.5458047,0.8685546,0.8251268,0,0,3.729666,1.196989,0,0.3227499,-0.3227499,2.121532,35.35879,0.132388,0.9076396,0.4366437,0,1.742794
4/1/2007 10:00:00 AM,0.351195,57.52047,-82.51437,32.42376,0.3496602,0.5115477,60.98821,50.58504,0.009278785,0.009278785,0,0,0,0.009278785,5513.089,0,0,0.5115477,0.009767142,0.009278785,0,0,4.088277,0.8742395,0.5017806,0,0.5017806,2.597563,43.29263,0.1322137,0.01020666,0.4092382,0,1.385787
4/1/2007 11:00:00 AM,0.5714261,72.04037,-73.60225,17.6089,0.570095,0.7805057,71.51569,54.40782,0.4370559,0.4370559,0,0,0,0.4370559,178.5826,0,0,0.7805057,0.4600589,0.4370559,0,0,3.586497,1.325842,0.3204468,0,0.3204468,2.901565,48.35932,0.1321027,0.4807615,0.6244045,0,2.106348
