Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,20.12464,20.12464,0,0,0,20.12464,38.17642,0,0,0,7.682869,21.18384,20.12464,0,0,175.6594,160.6648,0,13.50097,-13.50097,239.1245,56.93428,0.2860798,22.13711,6.146295,0,168.3477
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,80.98547,80.98547,81,0,22.761,80.98547,7.675736,0,0,0,6.216231,0,0,0.01452589,0.0137996,190.6604,147.1638,6.230031,0,6.230031,245.0348,58.3415,0.2853937,89.08402,4.972985,81,153.3801
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,70.26069,70.26069,81,0,22.761,70.26069,48.06363,0,0,0,33.76983,0,0,10.73932,10.20235,184.4304,152.7709,43.97218,0,43.97218,286.7505,68.27379,0.2830251,77.28675,27.01587,81,186.5407
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,53.34374,53.34374,81,0,22.761,53.34374,55.93329,0,0,0,29.83691,0,0,27.65626,26.27345,140.4582,192.3458,56.11036,0,56.11036,339.9814,80.9478,0.2825181,58.67811,23.86953,81,222.1827
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,32.40522,32.40522,0,-1,0,32.40522,39.00045,0,0,0,12.63818,34.11076,32.40522,0,0,84.34786,242.8452,0,21.47258,-21.47258,317.3474,75.55874,0.2825181,35.64574,10.11054,0,255.4833
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,108.2063,221.3726,7.161844,0,7.161844,324.1417,77.17643,0.2752772,0,5.729475,0,228.5344
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,43.32544,43.32544,0,0,0,43.32544,32.59628,0,0,0,14.12248,45.60573,43.32544,0,0,101.0444,227.8182,0,31.48325,-31.48325,290.9554,69.27496,0.2752772,47.65799,11.29799,0,241.9407
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,136.0258,196.335,7.428895,0,7.428895,298.0031,70.95297,0.2681483,0,5.943117,0,203.7639
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,38.00507,38.00507,0,0,0,38.00507,0,0,0,0,0,40.00533,38.00507,0,0,128.5969,203.021,0,40.00533,-40.00533,255.8338,60.91268,0.2681483,41.80557,0,0,203.021
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,52.55927,52.55927,0,-1,0,52.55927,0,0,7.105427E-15,0,0,55.32555,52.55927,0,0,173.0473,163.0157,0,55.32555,-55.32555,197.5155,47.02741,0.2681483,57.8152,0,0,163.0157
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,73.31567,68.7,0,-1,0,68.7,0,0,4.615675,11.94724,0,72.31579,68.7,0,0,234.5201,107.6901,0,72.31579,-72.31579,121.288,28.87803,0.2681483,80.64724,0,0,107.6901
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,86.65512,33.6056,0,-1,0,33.6056,0,0,53.04952,61.71503,0,35.37432,33.6056,0,0,314.871,35.37432,0,35.37432,-35.37432,84.00017,20,0.2681483,95.32063,0,0,35.37432
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,4.151392,0,0,-1,0,0,0,0,4.151392,4.566531,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,4.566531,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,17.21895,0,0,-1,0,0,0,0,17.21895,18.94085,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,18.94085,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,52.66158,0,0,-1,0,0,0,0,52.66158,57.92773,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,57.92773,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.71476,0,0,-1,0,0,0,0,21.71476,23.88624,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,23.88624,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,76.56612,0,0,-1,0,0,0,0,76.56612,84.22274,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,84.22274,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2681483,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,12.45951,12.45951,81,0,22.761,12.45951,0,0,0,0,0,0,0,68.5405,65.11347,354.1758,0,65.11347,0,65.11347,145.7722,34.7076,0.2670614,13.70546,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,289.0623,58.60212,68.7,0,68.7,210.9468,50.22532,0.2582403,0,0,81,58.60212
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,20.54339,20.54339,81,0,22.761,20.54339,53.57698,0,0,0,11.00653,0,0,60.4566,57.43378,220.3623,120.4321,68.44031,0,68.44031,275.8749,65.68438,0.2570207,22.59773,8.805225,81,131.4387
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,13.60179,13.60179,81,0,22.761,13.60179,223.9667,0,0,0,30.46347,0,0,67.39822,64.02831,151.922,182.0284,94.49178,0,94.49178,365.5177,87.02785,0.2446685,14.96197,24.37078,81,212.4919
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,16.0383,16.0383,0,-1,0,16.0383,350.2419,0,0,0,56.17283,16.88242,16.0383,0,0,57.43026,267.071,39.29042,0,39.29042,402.7919,95.90263,0.2292356,17.64213,44.93827,0,323.2438
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,73.0236,0,0,91.16344,0,0,0,0,18.13984,302.4324,18.13984,0,18.13984,420.0009,100,0.2227488,0,72.93075,0,393.5958
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2227488,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,43.54236,43.54236,0,0,0,43.54236,281.1079,76.56695,0,0,122.401,45.83406,43.54236,0,0,0,318.7582,0,0,0,420.0009,100,0.2227488,47.89659,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,79.11943,79.11943,20.25,0,7.39125,79.11943,141.5255,50.00638,0,0,111.9742,61.96782,58.86943,0,0,0,318.7582,0,0,0,420.0009,100,0.2227488,87.03137,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,76.46082,68.7,0,-1,0,68.7,161.0286,38.31084,7.760817,15.4069,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2227488,84.1069,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,20.27164,20.27164,0,0,0,20.27164,388.3372,57.38376,0,0,78.72234,21.33857,20.27164,0,0,0,318.7582,0,0,0,420.0009,100,0.2227488,22.29881,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,47.25236,47.25236,0,0,0,47.25236,63.98058,0,7.105427E-15,0,30.23233,49.73933,47.25236,0,0,0,318.7582,0,19.507,-19.507,399.4387,95.10426,0.2227488,51.9776,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,66.42287,66.42287,65.58665,0,18.86142,66.42287,33.95618,0,0,0,22.55467,0.8802329,0.8362212,0,0,21.67444,299.2512,21.67444,0,21.67444,420.0009,100,0.2241979,73.06516,18.04374,81,321.8059
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2241979,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,14.88986,14.88986,0,-1,0,14.88986,0,0,1.776357E-15,0,0,15.67354,14.88986,0,0,0,318.7582,0,15.67354,-15.67354,403.4795,96.06635,0.2241979,16.37885,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,39.20934,39.20934,0,-1,0,39.20934,0,0,0,0,0,41.27299,39.20934,0,0,17.41504,303.0847,0,41.27299,-41.27299,359.9739,85.70791,0.2241979,43.13028,0,0,303.0847
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,63.27393,261.8117,0,0,0,359.9739,85.70791,0.2241979,0,0,0,261.8117
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,63.27393,261.8117,0,0,0,359.9739,85.70791,0.2241979,0,0,0,261.8117
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,44.825,44.825,0,-1,0,44.825,0,0,7.105427E-15,0,0,47.18421,44.825,0,0,63.27393,261.8117,0,47.18421,-47.18421,310.2374,73.8659,0.2241979,49.3075,0,0,261.8117
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,54.67602,54.67602,0,-1,0,54.67602,0,0,7.105427E-15,0,0,57.55371,54.67602,0,0,115.7008,214.6275,0,57.55371,-57.55371,249.5705,59.42142,0.2241979,60.14362,0,0,214.6275
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,5.831588,5.831588,0,-1,0,5.831588,0,0,8.881784E-16,0,0,6.138514,5.831588,0,0,179.6494,157.0738,0,6.138514,-6.138514,243.0999,57.88081,0.2241979,6.414747,0,0,157.0738
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,14.49935,14.49935,0,-1,0,14.49935,0,0,0,0,0,15.26247,14.49935,0,0,186.47,150.9353,0,15.26247,-15.26247,227.0118,54.05033,0.2241979,15.94928,0,0,150.9353
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,78.93476,68.7,0,-1,0,68.7,0,0,10.23476,18.12824,0,72.31579,68.7,0,0,203.4283,135.6728,0,72.31579,-72.31579,150.7843,35.90096,0.2241979,86.82824,0,0,135.6728
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,54.69585,54.69585,0,-1,0,54.69585,0,0,0,0,0,57.57458,54.69585,0,0,283.7791,63.357,0,57.57458,-57.57458,90.09538,21.45124,0.2241979,60.16543,0,0,63.357
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,82.85355,82.85355,81,0,22.761,82.85355,0,0,0,4.645595,0,1.951098,1.853543,0,0,347.7509,5.782424,0,1.951098,-1.951098,88.03874,20.96156,0.2241979,91.1389,0,81,5.782424
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,32.0882,32.0882,81,0,22.761,32.0882,0,7.105427E-15,0,0,0,0,0,48.9118,46.46621,349.9188,3.831326,46.46621,0,46.46621,132.1205,31.45719,0.2288963,35.29702,0,81,3.831326
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,303.4526,45.65092,92.61298,0,92.61298,219.9809,52.37629,0.2207115,0,19.13038,81,69.5639
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,43.72464,43.72464,81,0,22.761,43.72464,113.2161,0,0,0,49.50335,0,0,37.27536,35.41159,210.8396,129.0026,84.91495,0,84.91495,300.5382,71.55658,0.2188347,48.0971,39.60268,81,178.506
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,58.44196,58.44196,0,-1,0,58.44196,124.7893,0,0,0,72.9293,61.51786,58.44196,0,0,125.9246,205.426,11.41144,0,11.41144,311.3641,74.13416,0.2160542,64.28616,58.34344,0,278.3553
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,39.18898,39.18898,0,0,0,39.18898,266.3379,0,0,0,104.3751,41.25156,39.18898,0,0,114.5132,215.6964,63.12355,0,63.12355,371.2483,88.39228,0.2018662,43.10788,83.50008,0,320.0714
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,111.876,111.876,43.17601,0,13.19153,111.876,111.2616,0.7696287,0,0,124.4751,72.31579,68.7,0,0,51.38965,272.5075,51.38965,0,51.38965,420.0009,100,0.1916218,123.0636,99.58006,81,396.9826
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,23.96465,23.96465,0,0,0,23.96465,546.6917,105.7868,0,0,131.0127,25.22594,23.96465,0,0,0,318.7582,0,0,0,420.0009,100,0.1916218,26.36111,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,39.35185,39.35185,0,0,0,39.35185,324.2758,86.18551,0,0,127.6085,41.423,39.35185,0,0,0,318.7582,0,0,0,420.0009,100,0.1916218,43.28703,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,24.89069,24.89069,0,-1,0,24.89069,453.1751,86.59768,0,0,112.7984,26.20073,24.89069,0,0,0,318.7582,0,0,0,420.0009,100,0.1916218,27.37976,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,68.90648,68.90648,20.25,0,7.39125,68.90648,122.6633,33.30563,0,0,84.52297,51.21734,48.65648,0,0,0,318.7582,0,0,0,420.0009,100,0.1916218,75.79713,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,58.38146,58.38146,0,0,0,58.38146,97.1845,0,0,0,56.73773,61.45417,58.38146,0,0,0,318.7582,0,4.716438,-4.716438,415.0293,98.8163,0.1916218,64.2196,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,139.9253,139.9253,81,0,22.761,139.9253,18.465,0,0,4.217875,25.83722,62.02668,58.92534,0,0,5.240487,314.0418,0,36.18945,-36.18945,376.8822,89.73369,0.1916218,153.9179,20.66978,81,339.879
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,58.93927,58.93927,0,0,0,58.93927,0,0,7.105427E-15,0,0,62.04134,58.93927,0,0,45.45099,277.8523,0,62.04134,-62.04134,311.4849,74.16293,0.1916218,64.8332,0,0,277.8523
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,114.3858,215.811,0,0,0,311.4849,74.16293,0.1916218,0,0,0,215.811
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,57.87904,57.87904,0,-1,0,57.87904,0,0,7.105427E-15,0,0,60.92531,57.87904,0,0,114.3858,215.811,0,60.92531,-60.92531,247.264,58.87227,0.1916218,63.66695,0,0,215.811
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,63.83644,63.83644,0,-1,0,63.83644,0,0,7.105427E-15,1.520083,0,67.19625,63.83644,0,0,182.0806,154.8857,0,67.19625,-67.19625,176.433,42.00776,0.1916218,70.22009,0,0,154.8857
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,88.3544,68.7,0,-1,0,68.7,0,0,19.6544,28.48984,0,72.31579,68.7,0,0,256.7431,87.68944,0,72.31579,-72.31579,100.2054,23.85838,0.1916218,97.18983,0,0,87.68944
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,57.54668,14.60496,0,-1,0,14.60496,0,0,42.94172,48.69638,0,15.37365,14.60496,0,0,337.094,15.37365,0,15.37365,-15.37365,84.00017,20,0.1916218,63.30135,0,0,15.37365
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,21.2434,0,0,-1,0,0,0,0,21.2434,23.36774,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1916218,23.36774,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,79.21711,0,0,-1,0,0,0,0,79.21711,87.13882,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1916218,87.13882,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,68.4885,0,0,-1,0,0,0,0,68.4885,75.33735,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1916218,75.33735,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,14.07259,0,0,-1,0,0,0,0,14.07259,15.47985,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1916218,15.47985,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.5181327,0,0,-1,0,0,0,0,0.5181327,0.569946,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1916218,0.569946,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,32.0641,32.0641,81,0,22.761,32.0641,0,7.105427E-15,0,0,0,0,0,48.9359,46.4891,354.1758,0,46.4891,0,46.4891,128.1036,30.5008,0.1961993,35.27052,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,54.37309,54.37309,81,0,22.761,54.37309,0,0,0,0,0,0,0,26.62691,25.29556,307.6867,41.84019,25.29556,0,25.29556,152.1011,36.21447,0.1985251,59.8104,0,81,41.84019
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,282.3911,64.6062,74.99561,0,74.99561,223.2482,53.15422,0.1983075,0,5.036491,81,70.90182
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.9988303,0.9988303,73.31462,0,20.8166,0.9988303,2268.437,0,0,0,22.65784,0,0,72.31579,68.7,207.3955,132.1022,91.35783,0,91.35783,309.9178,73.78981,0.1957492,1.098713,18.12627,81,154.7601
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,116.0377,214.3243,46.53395,0,46.53395,354.0638,84.30074,0.1887277,0,37.22716,0,260.8582
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,129.3001,129.3001,81,0,22.761,129.3001,27.26326,0,0,0,35.25143,50.84224,48.30013,0,0,69.50375,256.2049,0,15.59081,-15.59081,337.6296,80.38785,0.1887277,142.2301,28.20115,81,291.4563
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,55.67523,55.67523,0,0,0,55.67523,23.895,0,7.105427E-15,0,13.3036,58.60551,55.67523,0,0,86.82687,240.614,0,45.30191,-45.30191,289.8772,69.01825,0.1887277,61.24276,10.64288,0,253.9176
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,14.50951,14.50951,0,0,0,14.50951,240.9843,0,0,0,34.96565,15.27317,14.50951,0,0,137.1623,195.3121,19.69248,0,19.69248,308.5592,73.46632,0.1859058,15.96046,27.97252,0,230.2778
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,45.67664,45.67664,0,0,0,45.67664,133.9676,0,0,0,61.19188,48.08067,45.67664,0,0,117.4698,213.0354,13.11121,0,13.11121,320.9976,76.42783,0.1840732,50.2443,48.95351,0,274.2273
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,61.76344,61.76344,0,-1,0,61.76344,21.89259,0,7.105427E-15,0,13.52162,65.01415,61.76344,0,0,104.3586,224.8355,0,51.49253,-51.49253,266.7197,63.50455,0.1840732,67.93979,10.8173,0,238.3571
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,19.02327,19.02327,0,0,0,19.02327,85.14016,0,0,0,16.19644,20.02449,19.02327,0,0,161.5726,173.3429,0,3.828051,-3.828051,262.6845,62.54381,0.1840732,20.92559,12.95715,0,189.5394
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,165.8259,169.5149,10.32318,0,10.32318,272.478,64.87557,0.1826556,0,8.258545,0,179.8381
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,17.27231,17.27231,0,0,0,17.27231,35.05628,0,3.552714E-15,0,6.05503,18.18138,17.27231,0,0,155.5028,178.8057,0,12.12635,-12.12635,259.6957,61.83218,0.1826556,18.99954,4.844024,0,184.8608
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,75.20131,75.20131,81,0,22.761,75.20131,0,0,0,0,0,0,0,5.798693,5.508759,168.9765,166.6794,5.508759,0,5.508759,264.9217,63.07648,0.1831191,82.72144,0,81,166.6794
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,46.34858,46.34858,0,-1,0,46.34858,0,0,7.105427E-15,0,0,48.78798,46.34858,0,0,163.4677,171.6373,0,48.78798,-48.78798,213.4947,50.83197,0.1831191,50.98344,0,0,171.6373
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,10.97088,10.97088,0,-1,0,10.97088,0,0,1.776357E-15,0,0,11.54829,10.97088,0,0,217.6766,122.8493,0,11.54829,-11.54829,201.3217,47.93365,0.1831191,12.06797,0,0,122.8493
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,54.5465,54.5465,0,-1,0,54.5465,0,0,7.105427E-15,0,0,57.41737,54.5465,0,0,230.508,111.301,0,57.41737,-57.41737,140.7985,33.52338,0.1831191,60.00115,0,0,111.301
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,46.62694,46.62694,0,-1,0,46.62694,0,0,7.105427E-15,0.1001916,0,49.08099,46.62694,0,0,294.3051,53.88363,0,49.08099,-49.08099,89.06259,21.20534,0.1831191,51.28964,0,0,53.88363
