Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.431963,0.431963,1.7,0,0.5202,0.431963,28.95084,0,0,0,0.1250569,0,0,1.268037,1.204635,4.81561,0.2196395,1.329692,0,1.329692,2.692979,44.8829,0.2908568,0.4751593,0.1000455,1.7,0.3446964
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.738303,1.738303,1.7,0,0.5202,1.738303,5.820845,0,0,0,0.1011839,0.04031891,0.03830296,0,0,3.485918,1.416362,0.06086501,0,0.06086501,2.750721,45.84526,0.2907391,1.912133,0.08094713,1.7,1.517546
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.508102,1.508102,1.7,0,0.5202,1.508102,36.44874,0,0,0,0.5496841,0,0,0.191898,0.1823031,3.425053,1.471141,0.7319872,0,0.7319872,3.445145,57.41897,0.2925258,1.658912,0.4397473,1.7,2.020825
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.14499,1.14499,1.7,0,0.5202,1.14499,42.41665,0,0,0,0.4856665,0,0,0.5550098,0.5272593,2.693066,2.129929,1.012926,0,1.012926,4.406091,73.4347,0.2963526,1.259489,0.3885331,1.7,2.615596
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.695558,0.695558,0,-1,0,0.695558,29.57573,0,0.0000000000000001110223,0,0.2057164,0.7321663,0.695558,0,0,1.68014,3.041563,0,0.5264499,-0.5264499,3.851164,64.18594,0.2963526,0.7651138,0.1645731,0,3.247279
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,2.265085,2.515113,0.116576,0,0.116576,3.961758,66.02916,0.2857293,0,0.0932608,0,2.631689
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.9299537,0.9299537,0,-1,0,0.9299537,24.71918,0,0,0,0.2298769,0.9788986,0.9299537,0,0,2.148509,2.620031,0,0.7490218,-0.7490218,3.172219,52.87022,0.2857293,1.022949,0.1839015,0,2.849908
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,2.980755,1.871009,0.1209229,0,0.1209229,3.286937,54.78217,0.2754857,0,0.09673832,0,1.991932
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.831167,0.831167,0,-1,0,0.831167,0,0,0.0000000000000001110223,0,0,0.8749126,0.831167,0,0,2.859832,1.97984,0,0.8749126,-0.8749126,2.364698,39.41156,0.2754857,0.9142837,0,0,1.97984
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.149466,1.049681,0,-1,0,1.049681,0,0,0.09978507,0.2147317,0,1.104927,1.049681,0,0,3.831957,1.104927,0,1.104927,-1.104927,1.200002,20,0.2754857,1.264413,0,0,1.104927
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.603406,0,0,-1,0,0,0,0,1.603406,1.763747,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,1.763747,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.895139,0,0,-1,0,0,0,0,1.895139,2.084653,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,2.084653,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02585625,0,0,-1,0,0,0,0,0.02585625,0.02844188,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0.02844188,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1072454,0,0,-1,0,0,0,0,0.1072454,0.1179699,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0.1179699,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3279939,0,0,-1,0,0,0,0,0.3279939,0.3607933,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0.3607933,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1352468,0,0,-1,0,0,0,0,0.1352468,0.1487715,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0.1487715,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.4768794,0,0,-1,0,0,0,0,0.4768794,0.5245673,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0.5245673,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2754857,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.07760196,0.07760196,1.530234,0,0.4738538,0.07760196,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2660356,0.08536216,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2570001,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.4409512,0.4409512,1.7,0,0.5202,0.4409512,40.62976,0,0,0,0.1791574,0,0,1.259049,1.196096,2.299654,2.484,1.375254,0,1.375254,5.123049,85.38397,0.2614366,0.4850463,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2919539,0.2919539,0,0,0,0.2919539,169.8437,0,0,0,0.4958653,0.3073199,0.2919539,0,0,0.9244006,3.721728,0.1885454,0,0.1885454,5.301919,88.36513,0.2550322,0.3211493,0.3966922,0,4.217594
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3442521,0.3442521,0,-1,0,0.3442521,265.6037,0,0,0,0.9143462,0.3623706,0.3442521,0,0,0.7358552,3.891419,0.5519755,0,0.5519755,5.825568,97.09261,0.2379664,0.3786773,0.7314769,0,4.805765
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.300021,0,0,1.483901,0,0,0,0,0.1838797,4.388197,0.1838797,0,0.1838797,6.000012,100,0.2327774,0,1.187121,0,5.872098
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2327774,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.9346097,0.9346097,0,0,0,0.9346097,213.1763,1.008567,0,0,1.992367,0.9837997,0.9346097,0,0,0,4.553689,0,0,0,6.000012,100,0.2327774,1.028071,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.698249,1.698249,0.425,0,0.172125,1.698249,107.325,0.4823832,0,0,1.822646,1.340263,1.273249,0,0,0,4.553689,0,0,0,6.000012,100,0.2327774,1.868074,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.641184,1.38,0,-1,0,1.38,130.4863,0.3480792,0.261184,0.4253024,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2327774,1.805302,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4351182,0.4351182,0,-1,0,0.4351182,294.493,0.8233736,0,0,1.281393,0.4580192,0.4351182,0,0,0,4.553689,0,0,0,6.000012,100,0.2327774,0.4786301,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.014243,1.014243,0,-1,0,1.014243,48.51925,0,0,0,0.4921029,1.067624,1.014243,0,0,0,4.553689,0,0.5755209,-0.5755209,5.39336,89.88915,0.2327774,1.115667,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.425726,1.38,0,-1,0,1.38,26.60368,0,0.04572563,0.1882982,0.3671308,1.452632,1.38,0,0,0.6394677,3.978168,0,1.085501,-1.085501,4.249141,70.81889,0.2327774,1.568298,0.2937046,0,4.345299
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.84558,2.892667,0,0,0,4.249141,70.81889,0.2327774,0,0,0,2.892667
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3256398,0.3256398,0,-1,0,0.3256398,0,0,0.00000000000000005551115,0,0,0.3427787,0.3256398,0,0,1.84558,2.892667,0,0.3427787,-0.3427787,3.887821,64.79688,0.2327774,0.3582038,0,0,2.892667
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.8575044,0.8575044,0,-1,0,0.8575044,0,0,0.0000000000000001110223,0,0,0.9026362,0.8575044,0,0,2.226445,2.549889,0,0.9026362,-0.9026362,2.936359,48.93922,0.2327774,0.9432548,0,0,2.549889
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.229374,1.647252,0,0,0,2.936359,48.93922,0.2327774,0,0,0,1.647252
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.229374,1.647252,0,0,0,2.936359,48.93922,0.2327774,0,0,0,1.647252
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2791851,0.2791851,0,-1,0,0.2791851,0,0,0,0,0,0.293879,0.2791851,0,0,3.229374,1.647252,0,0.293879,-0.293879,2.626583,43.7763,0.2327774,0.3071036,0,0,1.647252
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3405405,0.3405405,0,-1,0,0.3405405,0,0,0.00000000000000005551115,0,0,0.3584637,0.3405405,0,0,3.555906,1.353373,0,0.3584637,-0.3584637,2.248729,37.47874,0.2327774,0.3745946,0,0,1.353373
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03632108,0.03632108,0,-1,0,0.03632108,0,0,0.000000000000000006938894,0,0,0.03823271,0.03632108,0,0,3.954199,0.9949096,0,0.03823271,-0.03823271,2.208428,36.80707,0.2327774,0.03995318,0,0,0.9949096
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.09030677,0.09030677,0,-1,0,0.09030677,0,0,0.00000000000000001387779,0,0,0.09505976,0.09030677,0,0,3.99668,0.9566769,0,0.09505976,-0.09505976,2.108227,35.13704,0.2327774,0.09933745,0,0,0.9566769
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.491632,0.491632,0,-1,0,0.491632,0,0,0.00000000000000005551115,0,0,0.5175074,0.491632,0,0,4.102302,0.8616171,0,0.5175074,-0.5175074,1.562726,26.04538,0.2327774,0.5407953,0,0,0.8616171
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.340664,0.3269042,0,-1,0,0.3269042,0,0,0.01375977,0.04782617,0,0.3441097,0.3269042,0,0,4.67731,0.3441097,0,0.3441097,-0.3441097,1.200002,20,0.2327774,0.3747304,0,0,0.3441097
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.5160396,0.5160396,1.7,0,0.5202,0.5160396,0,0,0,0,0,0,0,1.18396,1.124762,5.059654,0,1.124762,0,1.124762,2.267046,37.78402,0.2429596,0.5676435,0,1.7,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.199856,0.199856,1.652488,0,0.5072291,0.199856,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,3.934892,1.012286,1.38,0,1.38,3.576229,59.60369,0.2463474,0.2198416,0,1.7,1.012286
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.554892,2.254286,1.76924,0,1.76924,5.254678,87.57778,0.2365783,0,0.3113923,1.7,2.643527
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.9385222,0.9385222,0,0,0,0.9385222,85.85673,0,0,0,0.8057845,0.9879181,0.9385222,0,0,0.7856515,3.846603,0,0.1821337,-0.1821337,5.062692,84.37803,0.2365783,1.032374,0.6446276,0,4.652387
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.254421,1.254421,0,-1,0,1.254421,94.63313,0,0,0,1.187097,1.320443,1.254421,0,0,0.9880222,3.664469,0,0.1333453,-0.1333453,4.922133,82.03539,0.2365783,1.379863,0.9496779,0,4.851566
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.8411672,0.8411672,0,0,0,0.8411672,201.9756,0,0,0,1.698952,0.8854391,0.8411672,0,0,1.136184,3.531124,0.8135133,0,0.8135133,5.6939,94.89815,0.2223432,0.9252838,1.359162,0,5.230076
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.401349,2.401349,1.021349,0,0.3349283,2.401349,84.37453,0.2508252,0,0,2.026127,1.452632,1.38,0,0,0.3226703,4.263286,0.3226703,0,0.3226703,6.000012,100,0.2171605,2.641484,1.620902,1.7,6.289412
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5143863,0.5143863,0,0,0,0.5143863,414.58,1.591084,0,0,2.132543,0.5414592,0.5143863,0,0,0,4.553689,0,0,0,6.000012,100,0.2171605,0.5658249,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.844663,0.844663,0,0,0,0.844663,245.9124,1.188012,0,0,2.077131,0.889119,0.844663,0,0,0,4.553689,0,0,0,6.000012,100,0.2171605,0.9291293,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5342632,0.5342632,0,-1,0,0.5342632,343.6624,1.273679,0,0,1.836062,0.5623823,0.5342632,0,0,0,4.553689,0,0,0,6.000012,100,0.2171605,0.5876895,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.479035,1.38,0,-1,0,1.38,99.69651,0,0.09903477,0.2469382,1.375812,1.452632,1.38,0,0,0,4.553689,0,0.07681976,-0.07681976,5.919037,98.65041,0.2171605,1.626938,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.253122,1.253122,0,-1,0,1.253122,73.69923,0,0,0,0.9235412,1.319076,1.253122,0,0,0.08535529,4.476869,0,0.3955345,-0.3955345,5.502107,91.7016,0.2171605,1.378434,0.738833,0,5.40041
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.003411,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,1.623411,1.923752,0.4205621,1.452632,1.38,0,0,0.524838,4.081335,0,1.03207,-1.03207,4.41421,73.57002,0.2171605,3.303752,0.3364497,0,4.501897
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.288996,1.288996,0,-1,0,1.288996,0,0,0.0000000000000002220446,0.03789556,0,1.356838,1.288996,0,0,1.671582,3.049265,0,1.356838,-1.356838,2.983978,49.73286,0.2171605,1.417896,0,0,3.049265
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.17918,1.692427,0,0,0,2.983978,49.73286,0.2171605,0,0,0,1.692427
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.265809,1.265809,0,-1,0,1.265809,0,0,0.0000000000000002220446,0.01238975,0,1.33243,1.265809,0,0,3.17918,1.692427,0,1.33243,-1.33243,1.579473,26.32449,0.2171605,1.39239,0,0,1.692427
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.396097,0.3419971,0,-1,0,0.3419971,0,0,1.054099,1.193709,0,0.359997,0.3419971,0,0,4.659658,0.359997,0,0.359997,-0.359997,1.200002,20,0.2171605,1.535706,0,0,0.359997
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5503007,0,0,-1,0,0,0,0,0.5503007,0.6053308,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.6053308,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3584199,0,0,-1,0,0,0,0,0.3584199,0.3942619,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.3942619,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.132311,0,0,-1,0,0,0,0,0.132311,0.1455421,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.1455421,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.4933906,0,0,-1,0,0,0,0,0.4933906,0.5427297,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.5427297,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4265692,0,0,-1,0,0,0,0,0.4265692,0.4692262,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.4692262,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.08764881,0,0,-1,0,0,0,0,0.08764881,0.09641369,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.09641369,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003227103,0,0,-1,0,0,0,0,0.003227103,0.003549814,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2171605,0.003549814,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1997059,0.1997059,1.652338,0,0.5071881,0.1997059,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2219304,0.2196765,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3386537,0.3386537,1.7,0,0.5202,0.3386537,0,0,0,0,0,0,0,1.361346,1.293279,3.679654,1.242,1.293279,0,1.293279,3.736098,62.26817,0.2279689,0.3725191,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.386375,2.405951,1.482476,0,1.482476,5.142498,85.70812,0.2265108,0,0.08198085,1.7,2.508427
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02143927,0.02143927,0,0,0,0.02143927,1720.255,0,0,0,0.36881,0.02256765,0.02143927,0,0,0.9038994,3.74018,0.3462424,0,0.3462424,5.470972,91.18269,0.2222356,0.0235832,0.295048,0,4.10899
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1997934,0,0,0.7574503,0,0,0,0,0.557657,4.051798,0.557657,0,0.557657,6.000012,100,0.2156792,0,0.6059603,0,4.809248
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.775347,2.775347,1.7,0,0.5202,2.775347,20.67492,0.0000000000000002220446,0,0,0.5738007,1.131944,1.075347,0,0,0,4.553689,0,0.5581436,-0.5581436,5.411677,90.19444,0.2156792,3.052882,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.195034,1.195034,0,0,0,1.195034,18.12062,0,0,0,0.2165476,1.257931,1.195034,0,0,0.6201596,3.995545,0,1.041383,-1.041383,4.313962,71.89923,0.2156792,1.314538,0.1732381,0,4.212093
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3114377,0.3114377,0,0,0,0.3114377,182.7489,0,0,0,0.5691489,0.3278292,0.3114377,0,0,1.777252,2.954162,0.2413197,0,0.2413197,4.542899,75.71483,0.2129604,0.3425815,0.4553191,0,3.523311
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.9804207,0.9804207,0,0,0,0.9804207,101.5934,0,0,0,0.9960431,1.032022,0.9804207,0,0,1.535932,3.17135,0,0.0359787,-0.0359787,4.504974,75.08275,0.2129604,1.078463,0.7968345,0,4.167393
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.325714,1.325714,0,-1,0,1.325714,16.6021,0,0.0000000000000002220446,0.07828543,0.2200964,1.395489,1.325714,0,0,1.575909,3.135371,0,1.175392,-1.175392,3.266002,54.43325,0.2129604,1.458285,0.1760771,0,3.355468
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4083226,0.4083226,0,-1,0,0.4083226,64.56548,0,0,0,0.2636355,0.4298133,0.4083226,0,0,2.8819,1.959979,0,0.1661778,-0.1661778,3.090835,51.51381,0.2129604,0.4491549,0.2109084,0,2.223614
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,3.066542,1.793801,0.1680343,0,0.1680343,3.250246,54.17066,0.2111074,0,0.1344274,0,1.961836
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.3707395,0.3707395,0,-1,0,0.3707395,26.5847,0,0,0,0.09855998,0.3902521,0.3707395,0,0,2.898508,1.945032,0,0.2916921,-0.2916921,2.942776,49.04617,0.2111074,0.4078134,0.07884799,0,2.043592
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.644645,1.38,0,-1,0,1.38,0,0,0.264645,0.4291095,0,1.452632,1.38,0,0,3.22261,1.65334,0,1.452632,-1.452632,1.411568,23.52608,0.2111074,1.80911,0,0,1.65334
