Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.6287158,34.79154,30.50311,1.714993,1.714993,0,0,0,1.714993,36.65996,0,0,0.6287158,1.805256,1.714993,0,0,6.540452,4.738868,0,1.17654,-1.17654,6.555029,46.82154,0,1.886492,0.5029727,0,5.367584
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5419903,36.50465,32.76882,1.302067,1.302067,0,0,0,1.302067,41.62536,0,0,0.5419903,1.370597,1.302067,0,0,7.847718,3.562328,0,0.8286069,-0.8286069,5.681601,40.58278,0,1.432274,0.4335922,0,4.104318
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2241149,35.72483,34.18741,0.7909791,0.7909791,0,0,0,0.7909791,28.33386,0,1.110223E-16,0.2241149,0.8326095,0.7909791,0,0,8.768393,2.733721,0,0.6084946,-0.6084946,5.040191,36.00129,0,0.870077,0.1792919,0,2.957836
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1129192,35.56637,34.7925,0,0,0,0,0,0,0,0,0,0.1129192,0,0,0,0,9.444498,2.125226,0.1129192,0,0.1129192,5.147316,36.76646,0,0,0.0903354,0,2.238146
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3434243,37.76299,35.37742,1.057531,1.057531,0,0,0,1.057531,32.47417,0,2.220446E-16,0.3434243,1.11319,1.057531,0,0,9.331578,2.226854,0,0.7697659,-0.7697659,4.335911,30.97073,0,1.163284,0.2747394,0,2.570278
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2801938,36.67202,34.73871,0,0,0,0,0,0,0,0,0,0.2801938,0,0,0,0,10.18687,1.457088,0.2801938,0,0.2801938,4.601726,32.8694,0,0,0.224155,0,1.737281
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1374038,33.64575,32.71503,1.270298,1.270298,0,0,0,1.270298,10.81666,0,0,0.1374038,1.337156,1.270298,0,0,9.90668,1.709262,0,1.199752,-1.199752,3.337076,23.83621,0,1.397328,0.1099231,0,1.846666
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1115995,31.55209,30.80565,1.756764,1.756764,1.25,0,0.50625,1.756764,6.352561,0,0,0.1115995,0.5334361,0.5067643,0,0,11.23974,0.50951,0,0.4218366,-0.4218366,2.892421,20.66011,0,1.932441,0.08927961,5,0.6211095
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02291327,29.42408,29.27276,2.450536,2.450536,5,0,1.53,2.450536,0.9350312,0,0,0.02291327,0,0,2.549464,2.421991,11.70845,0.08767347,2.444905,0,2.444905,5.211862,37.22751,0.2545296,2.695589,0.01833062,5,0.1105867
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,27.78021,27.78021,2.896399,2.896399,5,0,1.53,2.896399,0,0,0,0,0,0,2.103601,1.998421,9.26354,2.288088,1.998421,0,1.998421,7.10773,50.7694,0.2800962,3.186039,0,5,2.288088
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,26.24733,26.24733,0.03551587,0.03551587,3.540779,0,1.131633,0.03551587,0,4.440892E-16,0,0,0,0,3.505263,3.33,7.26512,4.086667,3.33,0,3.33,10.26685,73.33447,0.2517559,0.03906746,0,5,4.086667
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,24.90269,24.90269,0.1473111,0.1473111,3.652574,0,1.162153,0.1473111,0,4.440892E-16,0,0,0,0,3.505263,3.33,3.93512,7.083666,3.33,0,3.33,13.42596,95.89953,0.2424093,0.1620422,0,5,7.083666
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,23.88077,23.88077,0.4505289,0.4505289,0,0,0,0.4505289,0,0,5.551115E-17,0,0.474241,0.4505289,0,0,0.6051198,10.08067,0,0.474241,-0.474241,12.92607,92.32887,0.2424093,0.4955819,0,0,10.08067
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,22.85884,22.85884,0.1857736,0.1857736,0,0,0,0.1857736,0,0,2.775558E-17,0,0.1955511,0.1857736,0,0,1.132054,9.606425,0,0.1955511,-0.1955511,12.71994,90.85652,0.2424093,0.2043509,0,0,9.606425
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,22.01172,22.01172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.349333,9.410874,0,0,0,12.71994,90.85652,0.2424093,0,0,0,9.410874
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03445245,21.46917,21.252,0.6550365,0.6550365,0,0,0,0.6550365,5.259622,0,0,0.03445245,0.6895121,0.6550365,0,0,1.349333,9.410874,0,0.6550597,-0.6550597,12.02944,85.92443,0.2424093,0.7205402,0.02756196,0,9.445327
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2245088,21.89749,20.47883,0,0,0,0,0,0,0,0,0,0.2245088,0,0,0,0,2.077177,8.755815,0.2245088,0,0.2245088,12.24243,87.44577,0.237854,0,0.1796071,0,8.980324
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3332863,21.90591,19.79979,0.1065932,0.1065932,0,0,0,0.1065932,312.6712,0,0,0.3332863,0.1122034,0.1065932,0,0,1.852669,8.957872,0.2210829,0,0.2210829,12.45217,88.94389,0.2335325,0.1172526,0.2666291,0,9.291159
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.9100986,25.00316,19.14764,0,0,0,0,0,0,0,0,0,0.9100986,0,0,0,0,1.631586,9.156847,0.9100986,0,0.9100986,13.31557,95.11099,0.2172814,0,0.7280789,0,10.06695
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.208628,26.31846,18.48205,0.5014437,0.5014437,0,0,0,0.5014437,241.0296,0,0,1.208628,0.5278355,0.5014437,0,0,0.721487,9.975936,0.6807925,0,0.6807925,13.96142,99.72424,0.2065305,0.5515881,0.9669024,0,11.18456
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.76151,31.39584,19.62499,0.332006,0.332006,0,0,0,0.332006,530.5657,1.371335,0,1.76151,0.34948,0.332006,0,0,0.04069449,10.58865,0.04069449,0,0.04069449,14.00003,100,0.2059215,0.3652066,1.409208,0,12.35016
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.956095,43.89452,22.5563,0.3914788,0.3914788,0,0,0,0.3914788,755.1099,2.544012,0,2.956095,0.4120829,0.3914788,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,0.4306267,2.364876,0,13.58137
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.544809,62.73714,25.54811,0,0,0,0,0,0,0,4.544809,0,4.544809,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,0,3.635847,0,15.17008
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.740126,57.64611,28.0962,0,0,0,0,0,0,0,3.740126,0,3.740126,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,0,2.992101,0,14.3654
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.626493,59.47498,30.46277,1.062825,1.062825,0,0,0,1.062825,341.2125,2.50773,0,3.626493,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,1.169108,2.901195,0,14.25177
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.32082,59.2553,32.72848,1.931226,1.931226,0,0,0,1.931226,171.954,1.287951,0,3.32082,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,2.124349,2.656656,0,13.94609
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.841402,56.43271,34.16724,1.866332,1.866332,0,0,0,1.866332,152.2452,0.8768413,0,2.841402,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,2.052965,2.273121,0,13.46668
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.185917,51.32812,34.77233,0.4948106,0.4948106,0,0,0,0.4948106,441.7685,1.665064,0,2.185917,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0.2059215,0.5442916,1.748734,0,12.81119
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.981259,42.37243,35.35725,1.153383,1.153383,0,0,0,1.153383,85.0766,0,0,0.981259,1.214087,1.153383,0,0,0,10.62527,0,0.2328283,-0.2328283,13.75461,98.24699,0.2059215,1.268721,0.7850072,0,11.60653
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3874394,37.42442,34.73871,1.621316,1.621316,0,0,0,1.621316,23.8966,0,0,0.3874394,1.706648,1.621316,0,0,0.2586981,10.39245,0,1.319209,-1.319209,12.36404,88.31438,0.2059215,1.783447,0.3099515,0,10.77989
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1145813,33.50394,32.72848,0,0,0,0,0,0,0,0,0,0.1145813,0,0,0,0,1.724486,9.073237,0.1145813,0,0.1145813,12.47274,89.09081,0.2042257,0,0.09166501,0,9.187819
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1899789,32.08037,30.80565,0.4976853,0.4976853,0,0,0,0.4976853,38.1725,0,1.110223E-16,0.1899789,0.5238793,0.4976853,0,0,1.609904,9.17636,0,0.3339004,-0.3339004,12.12078,86.57681,0.2042257,0.5474539,0.1519832,0,9.366339
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03201216,29.50444,29.29293,1.31055,1.31055,0,0,0,1.31055,2.44265,0,0,0.03201216,1.379527,1.31055,0,0,1.980905,8.84246,0,1.347515,-1.347515,10.70037,76.43108,0.2042257,1.441605,0.02560973,0,8.874472
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,27.79366,27.79366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.478143,7.494946,0,0,0,10.70037,76.43108,0.2042257,0,0,0,7.494946
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,26.24733,26.24733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.478143,7.494946,0,0,0,10.70037,76.43108,0.2042257,0,0,0,7.494946
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,24.92286,24.92286,0.3834857,0.3834857,0,0,0,0.3834857,0,0,0,0,0.4036691,0.3834857,0,0,3.478143,7.494946,0,0.4036691,-0.4036691,10.27487,73.39176,0.2042257,0.4218343,0,0,7.494946
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,23.88077,23.88077,0.4677629,0.4677629,0,0,0,0.4677629,0,0,5.551115E-17,0,0.492382,0.4677629,0,0,3.926665,7.091276,0,0.492382,-0.492382,9.755851,69.68451,0.2042257,0.5145392,0,0,7.091276
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,22.85884,22.85884,0.04989025,0.04989025,0,0,0,0.04989025,0,0,0,0,0.05251605,0.04989025,0,0,4.473755,6.598894,0,0.05251605,-0.05251605,9.700494,69.28911,0.2042257,0.05487928,0,0,6.598894
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,22.01172,22.01172,0.1240444,0.1240444,0,0,0,0.1240444,0,0,1.387779E-17,0,0.1305731,0.1240444,0,0,4.532107,6.546378,0,0.1305731,-0.1305731,9.562858,68.30599,0.2042257,0.1364489,0,0,6.546378
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03408188,21.46683,21.252,0.6753006,0.6753006,0,0,0,0.6753006,5.04692,0,0,0.03408188,0.7108427,0.6753006,0,0,4.677188,6.415805,0,0.6767609,-0.6767609,8.849489,63.21051,0.2042257,0.7428307,0.0272655,0,6.449887
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09655988,21.10638,20.499,0.4679325,0.4679325,0,0,0,0.4679325,20.63543,0,5.551115E-17,0.09655988,0.4925605,0.4679325,0,0,5.429144,5.739044,0,0.3960007,-0.3960007,8.432068,60.22894,0.2042257,0.5147257,0.0772479,0,5.835604
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2593224,21.43406,19.79979,0.7088265,0.7088265,0,0,0,0.7088265,36.58475,0,0,0.2593224,0.7461331,0.7088265,0,0,5.869145,5.343043,0,0.4868107,-0.4868107,7.918924,56.56363,0.2042257,0.7797091,0.2074579,0,5.602366
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.23773,27.21523,19.14764,0.2745201,0.2745201,0,0,0,0.2745201,450.8705,0,0,1.23773,0.2889685,0.2745201,0,0,6.410046,4.856233,0.9487617,0,0.9487617,8.818999,62.99272,0.1911894,0.3019721,0.9901842,0,6.093963
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,2.042862,32.19175,18.47532,0,0,0,0,0,0,0,0,0,2.042862,0,0,0,0,5.461284,5.710118,2.042862,0,2.042862,10.75703,76.83576,0.1680868,0,1.63429,0,7.75298
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.826512,39.45243,19.61154,1.067275,1.067275,0,0,0,1.067275,264.8345,0,0,2.826512,1.123447,1.067275,0,0,3.418422,7.548694,1.703065,0,1.703065,12.3727,88.37623,0.1527039,1.174002,2.261209,0,10.37521
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.357199,47.28873,22.52268,1.42651,1.42651,0,0,0,1.42651,235.3436,0.1402526,0,3.357199,1.501589,1.42651,0,0,1.715357,9.081452,1.715357,0,1.715357,14.00003,100,0.1398159,1.569161,2.68576,0,12.43865
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.654249,53.60485,25.50778,0.9565639,0.9565639,0,0,0,0.9565639,382.0183,2.64734,0,3.654249,1.006909,0.9565639,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,1.05222,2.923399,0,14.27952
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.742375,57.60104,28.04242,2.730782,2.730782,0,0,0,2.730782,137.0441,0.8678687,0,3.742375,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,3.00386,2.9939,0,14.36765
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.629856,59.4582,30.42243,0.5849531,0.5849531,0,0,0,0.5849531,620.538,3.014116,0,3.629856,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,0.6434484,2.903885,0,14.25513
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.324885,59.27855,32.71503,0.9605393,0.9605393,0,0,0,0.9605393,346.1477,2.313791,0,3.324885,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,1.056593,2.659908,0,13.95016
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.846784,56.45863,34.14708,0.6075569,0.6075569,0,0,0,0.6075569,468.5625,2.20725,0,2.846784,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,0.6683125,2.277427,0,13.47206
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.192319,51.35991,34.75216,1.681938,1.681938,0,0,0,1.681938,130.3448,0.4218579,0,2.192319,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0.1398159,1.850132,1.753855,0,12.81759
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.358317,45.26851,35.37742,1.425033,1.425033,0,0,0,1.425033,95.31829,0,0,1.358317,1.500035,1.425033,0,0,0,10.62527,0,0.1417176,-0.1417176,13.85064,98.93298,0.1398159,1.567536,1.086654,0,11.98359
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4401833,37.81076,34.75216,3.415438,3.415438,3.146854,0,1.024091,3.415438,12.88805,1.387779E-16,0,0.4401833,0.2827192,0.2685833,0,0,0.157464,10.48356,0.157464,0,0.157464,14.00003,100,0.1409564,3.756982,0.3521466,5,10.92374
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.1024493,33.44174,32.74865,1.970012,1.970012,0,0,0,1.970012,5.200441,0,4.440892E-16,0.1024493,2.073697,1.970012,0,0,0,10.62527,0,1.971248,-1.971248,11.92215,85.15805,0.1409564,2.167013,0.08195946,0,10.72772
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05313426,31.19389,30.83927,0,0,0,0,0,0,0,0,0,0.05313426,0,0,0,0,2.190275,8.654026,0.05313426,0,0.05313426,11.97256,85.5181,0.1405917,0,0.04250741,0,8.707161
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.0157487,29.41037,29.30638,1.934575,1.934575,0,0,0,1.934575,0.8140652,0,0,0.0157487,2.036394,1.934575,0,0,2.137141,8.701847,0,2.020646,-2.020646,9.84261,70.30422,0.1405917,2.128032,0.01259896,0,8.717596
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,27.79366,27.79366,2.133697,2.133697,0,0,0,2.133697,0,0,0,0,2.245997,2.133697,0,0,4.382303,6.681201,0,2.245997,-2.245997,7.475121,53.39362,0.1405917,2.347067,0,0,6.681201
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,26.2675,26.2675,0.7558873,0.7558873,0,0,0,0.7558873,0,0,1.110223E-16,0,0.7956708,0.7558873,0,0,6.877855,4.435205,0,0.7956708,-0.7956708,6.636411,47.40284,0.1405917,0.831476,0,0,4.435205
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,24.94303,24.94303,0.4923218,0.4923218,0,0,0,0.4923218,0,0,0,0,0.5182335,0.4923218,0,0,7.761934,3.639534,0,0.5182335,-0.5182335,6.090145,43.50095,0.1405917,0.541554,0,0,3.639534
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,23.90093,23.90093,0.181741,0.181741,0,0,0,0.181741,0,0,0,0,0.1913063,0.181741,0,0,8.337749,3.1213,0,0.1913063,-0.1913063,5.88849,42.06056,0.1405917,0.1999151,0,0,3.1213
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,22.85884,22.85884,0.6777162,0.6777162,0,0,0,0.6777162,0,0,1.110223E-16,0,0.7133855,0.6777162,0,0,8.550311,2.929994,0,0.7133855,-0.7133855,5.136516,36.68933,0.1405917,0.7454878,0,0,2.929994
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,22.03189,22.03189,0.585931,0.585931,0,0,0,0.585931,0,0,1.110223E-16,0,0.6167695,0.585931,0,0,9.342962,2.216608,0,0.6167695,-0.6167695,4.486384,32.04554,0.1405917,0.6445242,0,0,2.216608
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.0585033,21.6413,21.27217,0.1203935,0.1203935,0,0,0,0.1203935,48.59341,0,0,0.0585033,0.12673,0.1203935,0,0,10.02826,1.599839,0,0.06822669,-0.06822669,4.414466,31.53184,0.1405917,0.1324328,0.04680264,0,1.658342
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.0684323,20.94924,20.51917,0.004432715,0.004432715,0,0,0,0.004432715,1543.801,0,0,0.0684323,0.004666016,0.004432715,0,0,10.10407,1.531612,0.06376629,0,0.06376629,4.474961,31.96394,0.1401564,0.004875987,0.05474584,0,1.600044
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3319244,21.8972,19.79979,0.274314,0.274314,0,0,0,0.274314,121.0016,0,0,0.3319244,0.2887516,0.274314,0,0,10.0403,1.589002,0.04317281,0,0.04317281,4.515918,32.25649,0.1398633,0.3017454,0.2655395,0,1.920926
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9667074,25.38115,19.14764,0.4651712,0.4651712,0,0,0,0.4651712,207.8175,0,0,0.9667074,0.4896539,0.4651712,0,0,9.997129,1.627857,0.4770535,0,0.4770535,4.968491,35.48915,0.136704,0.5116884,0.7733659,0,2.594565
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5690442,22.07476,18.47532,0,0,0,0,0,0,0,0,0,0.5690442,0,0,0,0,9.520077,2.057205,0.5690442,0,0.5690442,5.508333,39.34516,0.1331172,0,0.4552354,0,2.62625
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9712566,25.87226,19.59137,0.02438045,0.02438045,0,0,0,0.02438045,3983.752,0,0,0.9712566,0.02566363,0.02438045,0,0,8.951032,2.569345,0.9455929,0,0.9455929,6.405402,45.75278,0.1275558,0.02681849,0.7770053,0,3.540602
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.476762,32.45381,22.52268,0,0,0,0,0,0,0,0,0,1.476762,0,0,0,0,8.005439,3.420379,1.476762,0,1.476762,7.806381,55.75975,0.119743,0,1.181409,0,4.897141
