Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/4/2007 6:00:00 PM,0.0471428,2.72575,94.44126,88.00443,0.038982,0.064408,39.77019,38.63055,1.481122,1.481122,0.425,0,0.172125,1.481122,4.348596,0,0,0.064408,1.111707,1.056122,0,0,1.063187,3.59682,0,1.047299,-1.047299,3.887434,64.79044,0.1157855,1.629234,0.0515264,1.7,3.661228
4/4/2007 7:00:00 PM,0,0,96.92513,90,0,0,37.34286,37.34286,0.8560007,0.8560007,1.7,0,0.5202,0.8560007,0,0,0,0,0,0,0.8439993,0.8017993,2.226853,2.549521,0.8017993,0,0.8017993,4.648088,77.46796,0.1162025,0.9416008,0,1.7,2.549521
4/4/2007 8:00:00 PM,0,0,100.0615,90,0,0,35.89494,35.89494,0.9551846,0.9551846,1.7,0,0.5202,0.9551846,0,0,0,0,0,0,0.7448155,0.7075747,1.425054,3.271141,0.7075747,0,0.7075747,5.319352,88.65569,0.1165691,1.050703,0,1.7,3.271141
4/4/2007 9:00:00 PM,0,0,104.5606,90,0,0,34.31538,34.31538,0.7052387,0.7052387,0,0,0,0.7052387,0,0,1.110223E-16,0,0.7423565,0.7052387,0,0,0.717479,3.907958,0,0.7423565,-0.7423565,4.536839,75.61384,0.1165691,0.7757626,0,0,3.907958
4/4/2007 10:00:00 PM,0,0,112.1745,90,0,0,32.72437,32.72437,0.1937201,0.1937201,0,0,0,0.1937201,0,0,2.775558E-17,0,0.2039159,0.1937201,0,0,1.54232,3.165601,0,0.2039159,-0.2039159,4.321893,72.0314,0.1165691,0.2130921,0,0,3.165601
4/4/2007 11:00:00 PM,0,0,128.543,90,0,0,31.4653,31.4653,0.005832999,0.005832999,0,0,0,0.005832999,0,0,0,0,0.006139999,0.005832999,0,0,1.768893,2.961685,0,0.006139999,-0.006139999,4.315421,71.92354,0.1165691,0.006416299,0,0,2.961685
4/5/2007 12:00:00 AM,0,0,172.2395,90,0,0,30.54961,30.54961,0.09100005,0.09100005,0,0,0,0.09100005,0,0,1.387779E-17,0,0.09578953,0.09100005,0,0,1.775715,2.955545,0,0.09578953,-0.09578953,4.21445,70.24069,0.1165691,0.1001001,0,0,2.955545
4/5/2007 1:00:00 AM,0,0,-137.0033,90,0,0,29.58242,29.58242,0.1012715,0.1012715,0,0,0,0.1012715,0,0,1.387779E-17,0,0.1066016,0.1012715,0,0,1.882148,2.859756,0,0.1066016,-0.1066016,4.102082,68.3679,0.1165691,0.1113987,0,0,2.859756
4/5/2007 2:00:00 AM,0,0,-115.872,90,0,0,28.71824,28.71824,0.1102249,0.1102249,0,0,0,0.1102249,0,0,1.387779E-17,0,0.1160262,0.1102249,0,0,2.000594,2.753154,0,0.1160262,-0.1160262,3.979779,66.32952,0.1165691,0.1212474,0,0,2.753154
4/5/2007 3:00:00 AM,0,0,-106.6646,90,0,0,28.02575,28.02575,0.1638614,0.1638614,0,0,0,0.1638614,0,0,0,0,0.1724857,0.1638614,0,0,2.129512,2.637128,0,0.1724857,-0.1724857,3.797964,63.29927,0.1165691,0.1802476,0,0,2.637128
4/5/2007 4:00:00 AM,0,0,-101.51,90,0,0,27.26459,27.26459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.321163,2.464642,0,0,0,3.797964,63.29927,0.1165691,0,0,0,2.464642
4/5/2007 5:00:00 AM,0,0,-98.06617,90,0,0,26.65222,26.65222,0.220395,0.220395,0,0,0,0.220395,0,0,2.775558E-17,0,0.2319948,0.220395,0,0,2.321163,2.464642,0,0.2319948,-0.2319948,3.55342,59.22354,0.1165691,0.2424345,0,0,2.464642
4/5/2007 6:00:00 AM,0.014394,0,-95.44234,90,0,0,26.23444,26.23444,0.2193995,0.2193995,0,0,0,0.2193995,0,0,2.775558E-17,0,0.2309469,0.2193995,0,0,2.578935,2.232648,0,0.2309469,-0.2309469,3.30998,55.16623,0.1165691,0.2413395,0,0,2.232648
4/5/2007 7:00:00 AM,0.19662,13.69256,-93.20242,76.98209,0.189597,0.3276295,31.27448,25.77087,0.470581,0.470581,0,0,0,0.470581,69.62235,0,0,0.3276295,0.4953484,0.470581,0,0,2.835542,2.001701,0,0.1677188,-0.1677188,3.133189,52.21971,0.1165691,0.517639,0.2621036,0,2.32933
4/5/2007 8:00:00 AM,0.4830808,28.49609,-91.05169,62.0533,0.4755563,0.7808954,40.91173,26.9956,0,0,0,0,0,0,0,0,0,0.7808954,0,0,0,0,3.021897,1.833982,0.7808954,0,0.7808954,3.874012,64.56673,0.1163373,0,0.6247163,0,2.614877
4/5/2007 9:00:00 AM,0.6985871,43.30964,-88.6606,47.14814,0.6936481,1.0794,50.54708,30.08604,0.9743649,0.9743649,0,0,0,0.9743649,110.7798,0,0,1.0794,1.025647,0.9743649,0,0,2.241001,2.536788,0.05375244,0,0.05375244,3.925005,65.41663,0.1163214,1.071801,0.8635198,0,3.616188
4/5/2007 10:00:00 AM,0.881215,58.1037,-85.34467,32.30552,0.8782953,1.299074,59.18323,33.09064,1.095512,1.095512,0,0,0,1.095512,118.5814,0,0,1.299074,1.153171,1.095512,0,0,2.187249,2.585165,0.1459031,0,0.1459031,4.063421,67.72356,0.1162782,1.205063,1.039259,0,3.884239
4/5/2007 11:00:00 AM,0.7975914,72.78119,-78.35866,17.69007,0.795844,1.17737,59.14819,35.50577,0.1336127,0.1336127,0,0,0,0.1336127,881.1812,0,0,1.17737,0.140645,0.1336127,0,0,2.041346,2.716478,1.036725,0,1.036725,5.046945,84.11559,0.1159723,0.146974,0.941896,0,3.893848
4/5/2007 12:00:00 PM,0.7915576,85.73546,-26.7467,5.562881,0.7899753,1.156988,60.80859,37.30853,0.4162123,0.4162123,0,0,0,0.4162123,277.9803,0,0,1.156988,0.4381182,0.4162123,0,0,1.004621,3.64953,0.7188698,0,0.7188698,5.728925,95.48189,0.1157611,0.4578335,0.9255904,0,4.806518
4/5/2007 1:00:00 PM,0.9459621,76.48053,74.50668,14.06102,0.9446207,1.329094,67.26303,39.014,0.5641038,0.5641038,0,0,0,0.5641038,235.6117,0.4495499,0,1.329094,0.5937935,0.5641038,0,0,0.2857509,4.296513,0.2857509,0,0.2857509,6.000012,100,0.1156774,0.6205142,1.063275,0,5.625607
4/5/2007 2:00:00 PM,0.7650804,61.89168,84.13672,28.51688,0.7627741,1.10423,62.70737,39.98119,0,0,0,0,0,0,0,1.10423,0,1.10423,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1156774,0,0.883384,0,5.657919
4/5/2007 3:00:00 PM,0.6858793,47.1119,87.94316,43.32834,0.681938,1.0003,60.55503,40.27306,0.3272507,0.3272507,0,0,0,0.3272507,305.6678,0.6558257,0,1.0003,0.3444745,0.3272507,0,0,0,4.553689,0,0,0,6.000012,100,0.1156774,0.3599758,0.8002402,0,5.553989
4/5/2007 4:00:00 PM,0.4995023,32.29968,90.47764,58.22295,0.4934641,0.7473838,55.20565,40.59356,0,0,0,0,0,0,0,0.7473838,0,0.7473838,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1156774,0,0.597907,0,5.301073
4/5/2007 5:00:00 PM,0.2337056,17.49154,92.65281,73.14758,0.2282039,0.3628326,46.75454,40.04414,0.8905274,0.8905274,0,0,0,0.8905274,40.74357,0,1.110223E-16,0.3628326,0.9373972,0.8905274,0,0,0,4.553689,0,0.5745646,-0.5745646,5.394368,89.90595,0.1156774,0.9795801,0.2902661,0,4.916522
4/5/2007 6:00:00 PM,0.0464524,2.709256,94.84335,88.0836,0.0378741,0.06255554,39.83515,38.72784,0.2178112,0.2178112,0,0,0,0.2178112,28.72008,0,0,0.06255554,0.2292749,0.2178112,0,0,0.6384051,3.979124,0,0.1667194,-0.1667194,5.21863,86.977,0.1156774,0.2395923,0.05004443,0,4.04168
4/5/2007 7:00:00 PM,0,0,97.33607,90,0,0,37.46877,37.46877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8236488,3.812405,0,0,0,5.21863,86.977,0.1156774,0,0,0,3.812405
4/5/2007 8:00:00 PM,0,0,100.5111,90,0,0,36.02084,36.02084,0.9773105,0.9773105,0,0,0,0.9773105,0,0,1.110223E-16,0,1.028748,0.9773105,0,0,0.8236488,3.812405,0,1.028748,-1.028748,4.134234,68.90377,0.1156774,1.075042,0,0,3.812405
4/5/2007 9:00:00 PM,0,0,105.0919,90,0,0,34.44701,34.44701,0.8743727,0.8743727,0,0,0,0.8743727,0,0,1.110223E-16,0,0.9203923,0.8743727,0,0,1.966702,2.783657,0,0.9203923,-0.9203923,3.164056,52.73416,0.1156774,0.9618099,0,0,2.783657
4/5/2007 10:00:00 PM,0,0,112.8619,90,0,0,32.85028,32.85028,0.02884476,0.02884476,0,0,0,0.02884476,0,0,3.469447E-18,0,0.0303629,0.02884476,0,0,2.98936,1.863265,0,0.0303629,-0.0303629,3.132051,52.20074,0.1156774,0.03172924,0,0,1.863265
4/5/2007 11:00:00 PM,0,0,129.4877,90,0,0,31.57976,31.57976,0.1364961,0.1364961,0,0,0,0.1364961,0,0,0,0,0.1436801,0.1364961,0,0,3.023097,1.832902,0,0.1436801,-0.1436801,2.980599,49.67654,0.1156774,0.1501457,0,0,1.832902
4/6/2007 12:00:00 AM,0,0,172.7474,90,0,0,30.66407,30.66407,0.03526554,0.03526554,0,0,0,0.03526554,0,0,6.938894E-18,0,0.03712162,0.03526554,0,0,3.182741,1.689222,0,0.03712162,-0.03712162,2.941469,49.02438,0.1156774,0.03879209,0,0,1.689222
4/6/2007 1:00:00 AM,0,0,-137.6248,90,0,0,29.69688,29.69688,0.3026531,0.3026531,0,0,0,0.3026531,0,0,5.551115E-17,0,0.3185822,0.3026531,0,0,3.223987,1.6521,0,0.3185822,-0.3185822,2.605654,43.42747,0.1156774,0.3329184,0,0,1.6521
4/6/2007 2:00:00 AM,0,0,-116.4738,90,0,0,28.84414,28.84414,0.1856716,0.1856716,0,0,0,0.1856716,0,0,0,0,0.1954437,0.1856716,0,0,3.577968,1.333518,0,0.1954437,-0.1954437,2.399638,39.99389,0.1156774,0.2042387,0,0,1.333518
4/6/2007 3:00:00 AM,0,0,-107.1547,90,0,0,28.15166,28.15166,0.1004426,0.1004426,0,0,0,0.1004426,0,0,1.387779E-17,0,0.1057291,0.1004426,0,0,3.795127,1.138074,0,0.1057291,-0.1057291,2.28819,38.13642,0.1156774,0.1104869,0,0,1.138074
4/6/2007 4:00:00 AM,0,0,-101.9307,90,0,0,27.39622,27.39622,0.1307274,0.1307274,0,0,0,0.1307274,0,0,2.775558E-17,0,0.1376078,0.1307274,0,0,3.912604,1.032345,0,0.1376078,-0.1376078,2.143138,35.7189,0.1156774,0.1438002,0,0,1.032345
4/6/2007 5:00:00 AM,0,0,-98.45155,90,0,0,26.78385,26.78385,0.1320177,0.1320177,0,0,0,0.1320177,0,0,2.775558E-17,0,0.138966,0.1320177,0,0,4.065502,0.8947374,0,0.138966,-0.138966,1.996655,33.27752,0.1156774,0.1452195,0,0,0.8947374
4/6/2007 6:00:00 AM,0.01735578,0,-95.81792,90,0,0,26.36607,26.36607,0.1512508,0.1512508,0,0,0,0.1512508,0,0,0,0,0.1592114,0.1512508,0,0,4.219908,0.7557713,0,0.1592114,-0.1592114,1.828832,30.48047,0.1156774,0.1663759,0,0,0.7557713
4/6/2007 7:00:00 AM,0.2123172,13.82361,-93.59187,76.9136,0.2032754,0.3502821,31.8173,25.91395,0.9833,0.9833,0.425,0,0.172125,0.9833,35.62312,0,0,0.3502821,0.5876843,0.5583,0,0,4.39681,0.59656,0,0.2374021,-0.2374021,1.578588,26.30975,0.1156774,1.08163,0.2802257,1.7,0.9468421
4/6/2007 8:00:00 AM,0.3888366,28.62288,-91.48402,61.99601,0.3832308,0.6381198,38.32898,27.13868,0.3609948,0.3609948,1.7,0,0.5202,0.3609948,176.767,0,0,0.6381198,0,0,1.339005,1.272055,4.66059,0.3591579,1.910175,0,1.910175,3.390739,56.5122,0.116095,0.3970943,0.5104958,1.7,0.9972777
4/6/2007 9:00:00 AM,0.5394886,43.43623,-89.18309,47.10584,0.5355258,0.8552252,45.96611,30.22912,0.3575698,0.3575698,1.7,0,0.5202,0.3575698,239.1772,0,0,0.8552252,0,0,1.34243,1.275309,2.750415,2.078315,2.130534,0,2.130534,5.411941,90.19883,0.1164443,0.3933268,0.6841801,1.7,2.93354
4/6/2007 10:00:00 AM,0.441905,58.23753,-86.06009,32.28812,0.4398157,0.7016617,46.14868,33.22227,0.01292635,0.01292635,0,0,0,0.01292635,5428.15,0.06817355,0,0.7016617,0.01360669,0.01292635,0,0,0.6198815,3.995796,0.6198815,0,0.6198815,6.000012,100,0.1162638,0.01421899,0.5613294,0,4.697457
4/6/2007 11:00:00 AM,0.3836369,72.94582,-79.59719,17.73297,0.3818314,0.606712,46.86629,35.6374,0.3043794,0.3043794,0,0,0,0.3043794,199.3275,0.2863126,0,0.606712,0.3203993,0.3043794,0,0,0,4.553689,0,0,0,6.000012,100,0.1162638,0.3348173,0.4853696,0,5.160401
4/6/2007 12:00:00 PM,0.3315462,86.11999,-28.31691,5.908253,0.3299586,0.5234659,47.14583,37.44016,0.2622542,0.2622542,0,0,0,0.2622542,199.6025,0.2474089,0,0.5234659,0.2760571,0.2622542,0,0,0,4.553689,0,0,0,6.000012,100,0.1162638,0.2884796,0.4187727,0,5.077155
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,0.6145431,50.8154,39.14563,1.187893,1.187893,0,0,0,1.187893,51.73388,0,2.220446E-16,0.6145431,1.250414,1.187893,0,0,0,4.553689,0,0.6358705,-0.6358705,5.329746,88.82892,0.1162638,1.306682,0.4916345,0,5.168232
4/6/2007 2:00:00 PM,0.3086094,61.87713,84.98568,28.66129,0.307116,0.4817046,49.16167,40.11282,0.1506269,0.1506269,0,0,0,0.1506269,319.7998,0,0,0.4817046,0.1585547,0.1506269,0,0,0.7065228,3.917818,0.3231499,0,0.3231499,5.636312,93.93835,0.1161698,0.1656896,0.3853637,0,4.399523
4/6/2007 3:00:00 PM,0.5773082,47.08621,88.53004,43.44463,0.5735779,0.8574217,57.41422,40.39897,0,0,0,0,0,0,0,0.4740488,0,0.8574217,0,0,0,0,0.3833729,4.208653,0.3833729,0,0.3833729,6.000012,100,0.1160586,0,0.6859373,0,5.066075
4/6/2007 4:00:00 PM,0.3944868,32.27276,90.95012,58.32314,0.390275,0.6014945,52.21897,40.69085,0.8055348,0.8055348,0,0,0,0.8055348,74.6702,0,0,0.6014945,0.8479314,0.8055348,0,0,0,4.553689,0,0.246437,-0.246437,5.740245,95.67056,0.1160586,0.8860883,0.4811956,0,5.155183
4/6/2007 5:00:00 PM,0.154446,17.46815,93.07181,73.23611,0.152826,0.2458384,44.66187,40.17577,0.4082521,0.4082521,0,0,0,0.4082521,60.21729,0,5.551115E-17,0.2458384,0.4297391,0.4082521,0,0,0.2738188,4.307252,0,0.1839007,-0.1839007,5.546396,92.43975,0.1160586,0.4490774,0.1966707,0,4.553091
4/6/2007 6:00:00 PM,0.02606452,2.693093,95.2438,88.16216,0.02524159,0.04174563,39.59158,38.85375,0.578126,0.578126,0,0,0,0.578126,7.220853,0,0,0.04174563,0.6085536,0.578126,0,0,0.478153,4.123351,0,0.566808,-0.566808,4.948928,82.48197,0.1160586,0.6359385,0.0333965,0,4.165097
4/6/2007 7:00:00 PM,0,0,97.74536,90,0,0,37.56607,37.56607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10794,3.556543,0,0,0,4.948928,82.48197,0.1160586,0,0,0,3.556543
4/6/2007 8:00:00 PM,0,0,100.9588,90,0,0,36.15247,36.15247,0.8139145,0.8139145,0,0,0,0.8139145,0,0,1.110223E-16,0,0.8567522,0.8139145,0,0,1.10794,3.556543,0,0.8567522,-0.8567522,4.045832,67.4304,0.1160586,0.895306,0,0,3.556543
4/6/2007 9:00:00 PM,0,0,105.6204,90,0,0,34.57291,34.57291,1.095361,1.095361,0,0,0,1.095361,0,0,2.220446E-16,0,1.153012,1.095361,0,0,2.059886,2.699791,0,1.153012,-1.153012,2.830451,47.17409,0.1160586,1.204897,0,0,2.699791
4/6/2007 10:00:00 PM,0,0,113.5433,90,0,0,32.94757,32.94757,0.2031298,0.2031298,0,0,0,0.2031298,0,0,2.775558E-17,0,0.2138209,0.2031298,0,0,3.341011,1.546779,0,0.2138209,-0.2138209,2.605064,43.41764,0.1160586,0.2234428,0,0,1.546779
4/6/2007 11:00:00 PM,0,0,130.4125,90,0,0,31.67705,31.67705,0.2406454,0.2406454,0,0,0,0.2406454,0,0,2.775558E-17,0,0.253311,0.2406454,0,0,3.578589,1.332958,0,0.253311,-0.253311,2.338051,38.96743,0.1160586,0.2647099,0,0,1.332958
4/7/2007 12:00:00 AM,0,0,173.2264,90,0,0,30.76136,30.76136,0.1236036,0.1236036,0,0,0,0.1236036,0,0,1.387779E-17,0,0.130109,0.1236036,0,0,3.860046,1.079647,0,0.130109,-0.130109,2.200904,36.68166,0.1160586,0.1359639,0,0,1.079647
4/7/2007 1:00:00 AM,0,0,-138.2243,90,0,0,29.79417,29.79417,0.1649686,0.1649686,0,0,0,0.1649686,0,0,2.775558E-17,0,0.1736511,0.1649686,0,0,4.004612,0.9495384,0,0.1736511,-0.1736511,2.017859,33.63092,0.1160586,0.1814654,0,0,0.9495384
4/7/2007 2:00:00 AM,0,0,-117.0652,90,0,0,28.94144,28.94144,0.07628363,0.07628363,0,0,0,0.07628363,0,0,1.387779E-17,0,0.08029856,0.07628363,0,0,4.197557,0.7758872,0,0.08029856,-0.08029856,1.933217,32.22022,0.1160586,0.08391199,0,0,0.7758872
4/7/2007 3:00:00 AM,0,0,-107.6396,90,0,0,28.26612,28.26612,0.1543969,0.1543969,0,0,0,0.1543969,0,0,0,0,0.162523,0.1543969,0,0,4.286778,0.6955886,0,0.162523,-0.162523,1.761903,29.36499,0.1160586,0.1698366,0,0,0.6955886
4/7/2007 4:00:00 AM,0,0,-102.3484,90,0,0,27.51068,27.51068,0.2112737,0.2112737,0,0,0,0.2112737,0,0,2.775558E-17,0,0.2223933,0.2112737,0,0,4.467359,0.5330656,0,0.2223933,-0.2223933,1.52748,25.45794,0.1160586,0.232401,0,0,0.5330656
4/7/2007 5:00:00 AM,0,0,-98.83484,90,0,0,26.89831,26.89831,0.1841119,0.1841119,0,0,0,0.1841119,0,0,2.775558E-17,0,0.193802,0.1841119,0,0,4.714463,0.3106723,0,0.193802,-0.193802,1.323195,22.0532,0.1160586,0.2025231,0,0,0.3106723
4/7/2007 6:00:00 AM,0.02267554,0,-96.19198,90,0,0,26.49197,26.49197,0.06465027,0.06465027,0,0,0,0.06465027,0,0,0,0,0.06805291,0.06465027,0,0,4.929799,0.1168703,0,0.06805291,-0.06805291,1.25146,20.85763,0.1160586,0.07111529,0,0,0.1168703
4/7/2007 7:00:00 AM,0.1444887,13.95303,-93.98019,76.8465,0.1416019,0.2460957,30.1636,26.05702,0.7795438,0.7795438,0.4993764,0,0.1924298,0.7795438,31.56919,0,0,0.2460957,0.2949131,0.2801674,0,0,5.005413,0.04881737,0,0.04881737,-0.04881737,1.200002,20,0.1160586,0.8574982,0.1968765,1.7,0.2949131
4/7/2007 8:00:00 AM,0.4522723,28.74729,-91.91564,61.9409,0.4438137,0.7313442,40.26198,27.28175,1.217386,1.217386,1.7,0,0.5202,1.217386,60.07497,0,0,0.7313442,0,0,0.4826142,0.4584835,5.059654,0,1.189828,0,1.189828,2.328772,38.81279,0.116604,1.339124,0.5850753,1.7,0.7313442
4/7/2007 9:00:00 AM,0.5444045,43.55943,-89.70562,47.06675,0.5398348,0.8608744,46.22201,30.35503,0.2089954,0.2089954,1.661627,0,0.5097241,0.2089954,411.9107,0,0,0.8608744,0,0,1.452632,1.38,3.869827,1.070845,2.240874,0,2.240874,4.454652,74.24405,0.1168859,0.2298949,0.6886995,1.7,1.931719
4/7/2007 10:00:00 AM,0.8029364,58.36631,-86.77794,32.27567,0.7984564,1.196343,57.02693,33.34818,1.206712,1.206712,1.617691,0,0.4977297,1.206712,99.14069,0,0,1.196343,0,0,0.410979,0.39043,1.628952,3.087632,1.586773,0,1.586773,5.959997,99.33308,0.1173207,1.327384,0.9570743,1.7,4.283975
4/7/2007 11:00:00 AM,0.82411,73.10168,-80.85358,17.78471,0.8209801,1.207052,60.17297,35.76331,0.6163662,0.6163662,0,0,0,0.6163662,195.8336,0.516066,0,1.207052,0.6488065,0.6163662,0,0,0.04217942,4.515728,0.04217942,0,0.04217942,6.000012,100,0.1173085,0.6780028,0.9656415,0,5.722779
4/7/2007 12:00:00 PM,0.6002948,86.49915,-30.22811,6.258801,0.597801,0.9052279,55.23959,37.53745,0.6214339,0.6214339,0,0,0,0.6214339,145.6676,0.251087,0,0.9052279,0.6541409,0.6214339,0,0,0,4.553689,0,0,0,6.000012,100,0.1173085,0.6835773,0.7241823,0,5.458917
4/7/2007 1:00:00 PM,0.6508011,76.54148,77.92214,14.50537,0.6481432,0.962684,58.4871,39.24292,0.7235308,0.7235308,0,0,0,0.7235308,133.0536,0.2010725,0,0.962684,0.7616114,0.7235308,0,0,0,4.553689,0,0,0,6.000012,100,0.1173085,0.795884,0.7701471,0,5.516373
4/7/2007 2:00:00 PM,0.6512713,61.85793,85.82999,28.80904,0.6480965,0.9569416,59.46841,40.21011,0.3727544,0.3727544,0,0,0,0.3727544,256.7218,0.5645686,0,0.9569416,0.392373,0.3727544,0,0,0,4.553689,0,0,0,6.000012,100,0.1173085,0.4100298,0.7655533,0,5.510631
4/7/2007 3:00:00 PM,0.6726042,47.05812,89.11378,43.56263,0.6670477,0.9797869,60.33173,40.49627,0.3446774,0.3446774,0,0,0,0.3446774,284.262,0.6169686,0,0.9797869,0.3628183,0.3446774,0,0,0,4.553689,0,0,0,6.000012,100,0.1173085,0.3791451,0.7838295,0,5.533476
4/7/2007 4:00:00 PM,0.3439958,32.24468,91.42026,58.42402,0.3407021,0.5292816,50.84051,40.78814,0.83148,0.83148,0,0,0,0.83148,63.65536,0,1.110223E-16,0.5292816,0.8752421,0.83148,0,0,0,4.553689,0,0.3459605,-0.3459605,5.635338,93.9221,0.1173085,0.914628,0.4234253,0,5.082971
4/7/2007 5:00:00 PM,0.1615544,17.44448,93.48888,73.32458,0.1595564,0.2562437,44.95788,40.27306,0.141918,0.141918,0,0,0,0.141918,180.5576,0,0,0.2562437,0.1493874,0.141918,0,0,0.3844005,4.207728,0.1068564,0,0.1068564,5.736711,95.61165,0.1172776,0.1561098,0.204995,0,4.463972
4/7/2007 6:00:00 PM,0.04170726,2.677342,95.64249,88.23999,0.03466896,0.05722162,39.96476,38.95104,1.306536,1.306536,0.425,0,0.172125,1.306536,4.379643,1.110223E-16,0,0.05722162,0.9279327,0.8815361,0,0,0.2775441,4.303899,0,0.8707111,-0.8707111,4.818901,80.31485,0.1172776,1.43719,0.04577729,1.7,4.361121
4/7/2007 7:00:00 PM,0,0,98.15285,90,0,0,37.6977,37.6977,1.115705,1.115705,0,0,0,1.115705,0,0,2.220446E-16,0,1.174426,1.115705,0,0,1.245001,3.433188,0,1.174426,-1.174426,3.580946,59.68232,0.1172776,1.227276,0,0,3.433188
4/7/2007 8:00:00 PM,0,0,101.4044,90,0,0,36.24976,36.24976,0.4248512,0.4248512,0,0,0,0.4248512,0,0,5.551115E-17,0,0.4472118,0.4248512,0,0,2.549919,2.258762,0,0.4472118,-0.4472118,3.109544,51.82562,0.1172776,0.4673363,0,0,2.258762
4/7/2007 9:00:00 PM,0,0,106.1457,90,0,0,34.6702,34.6702,0.2951066,0.2951066,0,0,0,0.2951066,0,0,0,0,0.3106385,0.2951066,0,0,3.046821,1.81155,0,0.3106385,-0.3106385,2.782102,46.36827,0.1172776,0.3246173,0,0,1.81155
4/7/2007 10:00:00 PM,0,0,114.2183,90,0,0,33.06203,33.06203,0.1007605,0.1007605,0,0,0,0.1007605,0,0,1.387779E-17,0,0.1060637,0.1007605,0,0,3.391975,1.500911,0,0.1060637,-0.1060637,2.670301,44.50492,0.1172776,0.1108365,0,0,1.500911
4/7/2007 11:00:00 PM,0,0,131.3171,90,0,0,31.79151,31.79151,0.1207538,0.1207538,0,0,0,0.1207538,0,0,1.387779E-17,0,0.1271092,0.1207538,0,0,3.509824,1.394848,0,0.1271092,-0.1271092,2.536316,42.27185,0.1172776,0.1328291,0,0,1.394848
4/8/2007 12:00:00 AM,0,0,173.6784,90,0,0,30.8701,30.8701,0.04619649,0.04619649,0,0,0,0.04619649,0,0,6.938894E-18,0,0.04862789,0.04619649,0,0,3.651056,1.267738,0,0.04862789,-0.04862789,2.485058,41.41755,0.1172776,0.05081614,0,0,1.267738
4/8/2007 1:00:00 AM,0,0,-138.803,90,0,0,29.89146,29.89146,0.0485068,0.0485068,0,0,0,0.0485068,0,0,6.938894E-18,0,0.05105979,0.0485068,0,0,3.705087,1.21911,0,0.05105979,-0.05105979,2.431236,40.52052,0.1172776,0.05335748,0,0,1.21911
4/8/2007 2:00:00 AM,0,0,-117.6461,90,0,0,29.0559,29.0559,0.05862749,0.05862749,0,0,0,0.05862749,0,0,6.938894E-18,0,0.06171315,0.05862749,0,0,3.76182,1.168051,0,0.06171315,-0.06171315,2.366185,39.43633,0.1172776,0.06449024,0,0,1.168051
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,28.36341,28.36341,0.1121557,0.1121557,0,0,0,0.1121557,0,0,0,0,0.1180586,0.1121557,0,0,3.83039,1.106338,0,0.1180586,-0.1180586,2.24174,37.36226,0.1172776,0.1233712,0,0,1.106338
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,27.63658,27.63658,0.1256433,0.1256433,0,0,0,0.1256433,0,0,0,0,0.1322561,0.1256433,0,0,3.961567,0.988279,0,0.1322561,-0.1322561,2.10233,35.03876,0.1172776,0.1382076,0,0,0.988279
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,27.02422,27.02422,0.04086713,0.04086713,0,0,0,0.04086713,0,0,6.938894E-18,0,0.04301804,0.04086713,0,0,4.108518,0.8560229,0,0.04301804,-0.04301804,2.056985,34.28301,0.1172776,0.04495385,0,0,0.8560229
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,26.6236,26.6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.156316,0.8130049,0,0,0,2.056985,34.28301,0.1172776,0,0,0,0.8130049
4/8/2007 7:00:00 AM,0.0670765,14.08069,-94.36727,76.7809,0.06666899,0.1170828,28.11879,26.18865,0.1219035,0.1219035,0,0,0,0.1219035,96.04544,0,0,0.1170828,0.1283195,0.1219035,0,0,4.156316,0.8130049,0,0.01123672,-0.01123672,2.04514,34.0856,0.1172776,0.1340939,0.09366623,0,0.9300877
