Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,3.211766,3.211766,4.337641,0,1.349176,3.211766,38.04104,0,0,0,1.221789,0,0,1.125875,1.069581,2.406921,8.459045,2.29137,0,2.29137,13.89041,99.217,0.29662,3.532943,0.9774314,5,9.680835
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.951082,1.951082,0,0,0,1.951082,26.52477,0,4.440892E-16,0,0.5175199,2.05377,1.951082,0,0,0.1155503,10.52128,0,1.53625,-1.53625,12.27106,87.65023,0.29662,2.14619,0.4140159,0,11.0388
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,1.822495,8.985028,0.2932698,0,0.2932698,12.54928,89.63752,0.288663,0,0.2346158,0,9.278298
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.608576,2.608576,0,0,0,2.608576,22.1692,0,0,0,0.5783004,2.745869,2.608576,0,0,1.529225,9.248971,0,2.167569,-2.167569,10.26446,73.31742,0.288663,2.869433,0.4626403,0,9.827271
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,3.937635,7.081402,0.3042051,0,0.3042051,10.55305,75.37881,0.2808481,0,0.2433641,0,7.385608
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.133402,3.133402,5,0,1.53,3.133402,0,0,0,0,0,0,0,1.866598,1.773268,3.63343,7.355187,1.773268,0,1.773268,12.23532,87.395,0.2860889,3.446742,0,5,7.355187
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.333352,4.333352,5,0,1.53,4.333352,0,0,0,0,0,0,0,0.6666481,0.6333157,1.860162,8.951129,0.6333157,0,0.6333157,12.83614,91.68653,0.2876305,4.766687,0,5,8.951129
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,6.044654,6.044654,5,0,1.53,6.044654,0,0,0,0,0,1.099636,1.044654,0,0,1.226846,9.521112,0,1.099636,-1.099636,11.67702,83.40713,0.2876305,6.649119,0,5,9.521112
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,7.144451,7.144451,5,0,1.53,7.144451,0,0,8.881784E-16,0,0,2.257317,2.144451,0,0,2.448664,8.421476,0,2.257317,-2.257317,9.297601,66.4113,0.2876305,7.858896,0,5,8.421476
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.08760583,0.08760583,3.592869,0,1.145853,0.08760583,0,0,0,0,0,0,0,3.505263,3.33,4.956794,6.16416,3.33,0,3.33,12.45672,88.97636,0.27307,0.09636641,0,5,6.16416
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3633674,0.3633674,0,0,0,0.3633674,0,0,5.551115E-17,0,0,0.382492,0.3633674,0,0,1.626794,9.16116,0,0.382492,-0.382492,12.05353,86.0965,0.27307,0.3997042,0,0,9.16116
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.111305,1.111305,0,0,0,1.111305,0,0,2.220446E-16,0,0,1.169794,1.111305,0,0,2.051785,8.778667,0,1.169794,-1.169794,10.82046,77.28886,0.27307,1.222435,0,0,8.778667
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4582415,0.4582415,0,0,0,0.4582415,0,0,5.551115E-17,0,0,0.4823594,0.4582415,0,0,3.351557,7.608873,0,0.4823594,-0.4823594,10.31201,73.65707,0.27307,0.5040656,0,0,7.608873
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.887511,7.126514,0,0,0,10.31201,73.65707,0.27307,0,0,0,7.126514
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.615757,1.615757,0,0,0,1.615757,0,0,0,0,0,1.700797,1.615757,0,0,3.887511,7.126514,0,1.700797,-1.700797,8.519214,60.85141,0.27307,1.777332,0,0,7.126514
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.777286,5.425717,0,0,0,8.519214,60.85141,0.27307,0,0,0,5.425717
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.26293,0.26293,0,0,0,0.26293,0,0,0,0,0,0.2767684,0.26293,0,0,5.777286,5.425717,0,0.2767684,-0.2767684,8.227474,58.76756,0.27307,0.289223,0,0,5.425717
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.084806,5.148949,0,0,0,8.227474,58.76756,0.27307,0,0,0,5.148949
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.236894,1.236894,0,0,0,1.236894,36.43826,0,2.220446E-16,0,0.4507029,1.301994,1.236894,0,0,6.084806,5.148949,0,0.8512914,-0.8512914,7.330134,52.358,0.27307,1.360584,0.3605623,0,5.599652
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.8189482,0.8189482,0,0,0,0.8189482,152.3224,0,0,0,1.247441,0.8620507,0.8189482,0,0,7.030685,4.297657,0.3853907,0,0.3853907,7.695748,54.96952,0.2670074,0.900843,0.9979531,0,5.545099
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.9656476,0.9656476,0,0,0,0.9656476,238.2036,0,0,0,2.300207,1.016471,0.9656476,0,0,6.645295,4.644509,1.283736,0,1.283736,8.913607,63.6685,0.2486209,1.062212,1.840166,0,6.944716
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,5.361558,5.799871,3.733027,0,3.733027,12.45507,88.96459,0.2071418,0,2.986422,0,9.532899
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,3.093246,0,0,4.721777,0,0,0,0,1.628531,9.159596,1.628531,0,1.628531,14.00003,100,0.1930884,0,3.777422,0,13.88137
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.621636,2.621636,0,0,0,2.621636,191.1848,2.252553,0,0,5.012169,2.759617,2.621636,0,0,0,10.62527,0,0,0,14.00003,100,0.1930884,2.8838,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.763691,4.763691,1.433691,0,0.5563977,4.763691,96.25317,1.079941,0,0,4.585204,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1930884,5.24006,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.603619,4.603619,1.273619,0,0.5126981,4.603619,98.40129,1.024758,0,0,4.530021,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1930884,5.063981,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.220533,1.220533,0,0,0,1.220533,264.1124,1.938807,0,0,3.223578,1.284771,1.220533,0,0,0,10.62527,0,0,0,14.00003,100,0.1930884,1.342586,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.845011,2.845011,0,0,0,2.845011,43.514,0,4.440892E-16,0,1.237978,2.994749,2.845011,0,0,0,10.62527,0,1.75677,-1.75677,12.14823,86.7729,0.1930884,3.129512,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.999246,3.999246,4.976213,0,1.523506,3.999246,23.09387,0,0,0,0.9235804,0,0,0.9769674,0.928119,1.951967,8.868504,1.851699,0,1.851699,13.90491,99.32056,0.2010151,4.39917,0.7388644,5,9.792084
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1002677,10.53503,0,0,0,13.90491,99.32056,0.2010151,0,0,0,10.53503
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.227624,1.227624,0,0,0,1.227624,0,0,2.220446E-16,0,0,1.292236,1.227624,0,0,0.1002677,10.53503,0,1.292236,-1.292236,12.54277,89.59103,0.2010151,1.350386,0,0,10.53503
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.232691,3.232691,4.849623,0,1.488947,3.232691,0,0,0,0,0,0,0,1.616932,1.536085,1.536085,9.242798,1.536085,0,1.536085,14.00003,100,0.2076483,3.55596,0,5,9.242798
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2076483,0,0,0,10.62527
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2076483,0,0,0,10.62527
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.9459314,0.9459314,0,0,0,0.9459314,0,0,0,0,0,0.9957172,0.9459314,0,0,0,10.62527,0,0.9957172,-0.9957172,12.95045,92.50303,0.2076483,1.040524,0,0,10.62527
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.153815,1.153815,0,0,0,1.153815,0,0,2.220446E-16,0,0,1.214542,1.153815,0,0,1.106352,9.629557,0,1.214542,-1.214542,11.67021,83.35847,0.2076483,1.269197,0,0,9.629557
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1230626,0.1230626,0,0,0,0.1230626,0,0,1.387779E-17,0,0,0.1295396,0.1230626,0,0,2.455844,8.415015,0,0.1295396,-0.1295396,11.53366,82.38314,0.2076483,0.1353689,0,0,8.415015
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.3059763,0.3059763,0,0,0,0.3059763,0,0,0,0,0,0.3220803,0.3059763,0,0,2.599777,8.285475,0,0.3220803,-0.3220803,11.19416,79.95813,0.2076483,0.3365739,0,0,8.285475
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.665742,1.665742,0,0,0,1.665742,0,0,2.220446E-16,0,0,1.753412,1.665742,0,0,2.957644,7.963395,0,1.753412,-1.753412,9.345902,66.75631,0.2076483,1.832316,0,0,7.963395
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.154233,1.154233,0,0,0,1.154233,0,0,2.220446E-16,0,0,1.214983,1.154233,0,0,4.905879,6.209983,0,1.214983,-1.214983,8.065198,57.60844,0.2076483,1.269657,0,0,6.209983
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.748439,1.748439,0,0,0,1.748439,0,0,2.220446E-16,0,0,1.840462,1.748439,0,0,6.25586,4.995,0,1.840462,-1.840462,6.125181,43.75121,0.2076483,1.923283,0,0,4.995
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.6771496,0.6771496,0,0,0,0.6771496,0,0,0,0,0,0.7127891,0.6771496,0,0,8.300817,3.154538,0,0.7127891,-0.7127891,5.373836,38.38446,0.2076483,0.7448646,0,0,3.154538
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,9.092806,2.441749,0.9791952,0,0.9791952,6.302782,45.01978,0.2004815,0,0.7833562,0,3.420944
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.632611,2.632611,0,0,0,2.632611,76.99934,0,0,0,2.027093,2.771169,2.632611,0,0,8.11361,3.323025,0,0.7440763,-0.7440763,5.518456,39.41747,0.2004815,2.895872,1.621675,0,5.350118
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.518725,3.518725,5,0,1.53,3.518725,84.87052,0,0,0,2.98636,0,0,1.481275,1.407212,8.940362,2.578949,4.393571,0,4.393571,9.686564,69.18961,0.2083153,3.870597,2.389088,5,5.565309
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.359524,2.359524,2.618648,0,0.8798908,2.359524,181.1394,0,0,0,4.274028,0,0,0.2591235,0.2461673,4.54679,6.533163,4.520196,0,4.520196,13.9748,99.81979,0.194195,2.595477,3.419223,5,10.80719
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,6.735928,6.735928,3.405928,0,1.094818,6.735928,75.67033,1.565241,0,0,5.097099,3.505263,3.33,0,0,0.02659425,10.60134,0.02659425,0,0.02659425,14.00003,100,0.1940566,7.409521,4.077679,5,15.69844
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.442884,1.442884,0,0,0,1.442884,371.8114,3.845982,0,0,5.364808,1.518826,1.442884,0,0,0,10.62527,0,0,0,14.00003,100,0.1940566,1.587173,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.36933,2.36933,0,0,0,2.36933,220.5437,2.731377,0,0,5.225409,2.494032,2.36933,0,0,0,10.62527,0,0,0,14.00003,100,0.1940566,2.606263,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.49864,1.49864,0,0,0,1.49864,308.2096,3.041436,0,0,4.618952,1.577516,1.49864,0,0,0,10.62527,0,0,0,14.00003,100,0.1940566,1.648504,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,4.148781,4.148781,1.25,0,0.50625,4.148781,83.42466,0.4097579,0,0,3.461106,3.051348,2.898781,0,0,0,10.62527,0,0,0,14.00003,100,0.1940566,4.563659,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.515082,3.515082,1.307916,0,0.522061,3.515082,66.09612,0,0,0,2.323333,2.323333,2.207166,0,0,0,10.62527,0,0,0,14.00003,100,0.1940566,3.86659,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,8.424747,8.33,5,0,1.53,8.33,12.70102,0,0.09474645,0.9372211,1.057995,3.505263,3.33,0,0,0,10.62527,0,2.447268,-2.447268,11.42038,81.57398,0.1940566,9.267221,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.859364,4.859364,5,0,1.53,4.859364,0,0,0,0,0,0,0,0.1406365,0.1336047,2.719187,8.178005,0.1336047,0,0.1336047,11.54713,82.47932,0.1945035,5.3453,0,5,8.178005
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.585582,8.29825,0,0,0,11.54713,82.47932,0.1945035,0,0,0,8.29825
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.771951,4.771951,5,0,1.53,4.771951,0,0,0,0,0,0,0,0.2280492,0.2166467,2.585582,8.29825,0.2166467,0,0.2166467,11.75266,83.94739,0.1952213,5.249146,0,5,8.29825
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.26312,5.26312,5,0,1.53,5.26312,0,0,0,0,0,0.2769685,0.2631201,0,0,2.368936,8.493232,0,0.2769685,-0.2769685,11.46071,81.86204,0.1952213,5.789432,0,5,8.493232
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.864522,1.864522,0,0,0,1.864522,0,0,2.220446E-16,0,0,1.962655,1.864522,0,0,2.676679,8.216264,0,1.962655,-1.962655,9.391888,67.08478,0.1952213,2.050974,0,0,8.216264
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.214394,1.214394,0,0,0,1.214394,0,0,0,0,0,1.278309,1.214394,0,0,4.857406,6.253609,0,1.278309,-1.278309,8.044432,57.46011,0.1952213,1.335833,0,0,6.253609
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4482944,0.4482944,0,0,0,0.4482944,0,0,5.551115E-17,0,0,0.4718889,0.4482944,0,0,6.27775,4.975299,0,0.4718889,-0.4718889,7.547017,53.90716,0.1952213,0.4931239,0,0,4.975299
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.6717,1.6717,0,0,0,1.6717,0,0,2.220446E-16,0,0,1.759684,1.6717,0,0,6.802071,4.503411,0,1.759684,-1.759684,5.692147,40.65811,0.1952213,1.83887,0,0,4.503411
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.445297,1.445297,0,0,0,1.445297,0,0,2.220446E-16,0,0,1.521365,1.445297,0,0,8.757276,2.743726,0,1.521365,-1.521365,4.088488,29.20343,0.1952213,1.589826,0,0,2.743726
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2969706,0.2969706,0,0,0,0.2969706,0,0,5.551115E-17,0,0,0.3126006,0.2969706,0,0,10.44768,1.222362,0,0.3126006,-0.3126006,3.758978,26.84979,0.1952213,0.3266677,0,0,1.222362
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01093403,0.01093403,0,0,0,0.01093403,0,0,0,0,0,0.01150951,0.01093403,0,0,10.79501,0.909761,0,0.01150951,-0.01150951,3.746846,26.76313,0.1952213,0.01202743,0,0,0.909761
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6766412,0.6766412,0,0,0,0.6766412,0,0,1.110223E-16,0,0,0.7122539,0.6766412,0,0,10.8078,0.8982515,0,0.7122539,-0.7122539,2.996064,21.40042,0.1952213,0.7443053,0,0,0.8982515
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.147422,1.147422,4.652686,0,1.435183,1.147422,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.5992,0.1859977,3.33,0,3.33,6.15518,43.96548,0.2045418,1.262165,0,5,0.1859977
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,8.269197,3.182998,3.587798,0,3.587798,9.558864,68.27747,0.2034257,0,0.2062387,5,3.440796
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.06013844,0.06013844,3.565402,0,1.138355,0.06013844,1542.794,4.440892E-16,0,0,0.9278123,0,0,3.505263,3.33,4.681398,6.412016,4.257812,0,4.257812,13.59818,97.12966,0.2000715,0.06615228,0.7422499,5,7.339828
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,1.481924,0,0,1.905509,0,0,0,0,0.4235854,10.24405,0.4235854,0,0.4235854,14.00003,100,0.1983511,0,1.524408,0,12.14956
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.785015,7.785015,5,0,1.53,7.785015,18.54213,0,0,0.2335161,1.443508,2.931594,2.785015,0,0,0,10.62527,0,1.488087,-1.488087,12.43145,88.79588,0.1983511,8.563516,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.352143,3.352143,4.405371,0,1.367666,3.352143,16.25134,0,0,0,0.5447679,0,0,1.053228,1.000567,1.65343,9.137188,1.545335,0,1.545335,13.89748,99.26752,0.201696,3.687357,0.4358144,5,9.681955
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8736014,0.8736014,0,0,0,0.8736014,163.8969,0.4041306,0,0,1.431805,0.9195803,0.8736014,0,0,0.1080945,10.52799,0.1080945,0,0.1080945,14.00003,100,0.2012678,0.9609615,1.145444,0,11.95979
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.750139,2.750139,0,0,0,2.750139,91.11314,0,0,0,2.505738,2.894883,2.750139,0,0,0,10.62527,0,0.3891451,-0.3891451,13.58983,97.07005,0.2012678,3.025153,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.718707,3.718707,3.603461,0,1.148745,3.718707,14.88947,0,0,0,0.5536957,0.1213123,0.1152467,0,0,0.4323834,10.23613,0.4323834,0,0.4323834,14.00003,100,0.2019996,4.090578,0.4429566,5,10.78982
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.145369,1.145369,0,0,0,1.145369,57.90506,2.220446E-16,0,0,0.6632267,1.205652,1.145369,0,0,0,10.62527,0,0.5424252,-0.5424252,13.42826,95.91596,0.2019996,1.259906,0.5305814,0,11.2885
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,0.6026947,10.08285,0.4227231,0,0.4227231,13.82929,98.78046,0.2003502,0,0.3381785,0,10.50557
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,1.039946,1.039946,0,0,0,1.039946,23.84228,0,2.220446E-16,0,0.2479469,1.09468,1.039946,0,0,0.1799715,10.4633,0,0.8467335,-0.8467335,12.93676,92.40522,0.2003502,1.143941,0.1983575,0,10.71125
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,6.200119,6.200119,5,0,1.53,6.200119,0,0,0,0,0,1.263283,1.200119,0,0,1.120787,9.616567,0,1.263283,-1.263283,11.60514,82.89368,0.2003502,6.820131,0,5,9.616567
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.821299,3.821299,5,0,1.53,3.821299,0,0,0,0,0,0,0,1.178701,1.119766,2.524434,8.353283,1.119766,0,1.119766,12.66744,90.48155,0.2028685,4.203429,0,5,8.353283
