Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,24.55909,24.55909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0,0,0,0,4.553689
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,24.55909,24.55909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0,0,0,0,4.553689
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,23.67062,23.67062,0.1648472,0.1648472,0,0,0,0.1648472,0,0,2.775558E-17,0,0.1735233,0.1648472,0,0,0,4.553689,0,0.1735233,-0.1735233,5.817102,96.95152,0,0.1813319,0,0,4.553689
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,22.85439,22.85439,0.3032288,0.3032288,0,0,0,0.3032288,0,0,5.551115E-17,0,0.3191882,0.3032288,0,0,0.1928037,4.380166,0,0.3191882,-0.3191882,5.480649,91.34396,0,0.3335517,0,0,4.380166
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,22.02372,22.02372,0.3062922,0.3062922,0,0,0,0.3062922,0,0,5.551115E-17,0,0.3224129,0.3062922,0,0,0.5474573,4.060977,0,0.3224129,-0.3224129,5.140795,85.67975,0,0.3369215,0,0,4.060977
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,21.2725,21.2725,0.2798162,0.2798162,0,0,0,0.2798162,0,0,0,0,0.2945433,0.2798162,0,0,0.9056938,3.738564,0,0.2945433,-0.2945433,4.830319,80.50517,0,0.3077978,0,0,3.738564
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,20.58629,20.58629,0.09430302,0.09430302,0,0,0,0.09430302,0,0,1.387779E-17,0,0.09926634,0.09430302,0,0,1.232964,3.444021,0,0.09926634,-0.09926634,4.725684,78.76124,0,0.1037333,0,0,3.444021
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.1191586,21.76394,19.87119,0.3489159,0.3489159,0,0,0,0.3489159,34.1511,0,5.551115E-17,0.1191586,0.3672799,0.3489159,0,0,1.34326,3.344755,0,0.2481212,-0.2481212,4.464141,74.4022,0,0.3838075,0.09532689,0,3.463913
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,0.2626652,25.36688,21.10637,0.3575518,0.3575518,0,0,0,0.3575518,73.46215,0,0,0.2626652,0.3763703,0.3575518,0,0,1.61895,3.096634,0,0.1137051,-0.1137051,4.344285,72.40461,0,0.393307,0.2101322,0,3.359299
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,0.4936302,32.61502,24.25571,0.742269,0.742269,0,0,0,0.742269,66.50287,0,1.110223E-16,0.4936302,0.7813358,0.742269,0,0,1.745289,2.982929,0,0.2877056,-0.2877056,4.041017,67.35014,0,0.816496,0.3949042,0,3.476559
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1222329,29.51634,27.48451,0.2234291,0.2234291,0,0,0,0.2234291,54.70769,0,2.775558E-17,0.1222329,0.2351886,0.2234291,0,0,2.064962,2.695223,0,0.1129556,-0.1129556,3.921951,65.36572,0,0.245772,0.09778634,0,2.817456
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09770492,31.87657,30.22934,0.8991222,0.8991222,0,0,0,0.8991222,10.8667,0,0,0.09770492,0.9464445,0.8991222,0,0,2.190469,2.582267,0,0.8487395,-0.8487395,3.027301,50.45492,0,0.9890345,0.07816394,0,2.679972
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5035244,41.795,32.77193,0.7800528,0.7800528,0,0,0,0.7800528,64.55004,0,0,0.5035244,0.8211082,0.7800528,0,0,3.133512,1.733528,0,0.3175838,-0.3175838,2.692538,44.87555,0,0.858058,0.4028195,0,2.237052
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4415008,43.18763,35.20617,0.5922363,0.5922363,0,0,0,0.5922363,74.54809,0,0,0.4415008,0.6234066,0.5922363,0,0,3.486383,1.415944,0,0.1819058,-0.1819058,2.500793,41.6798,0,0.6514599,0.3532007,0,1.857445
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1901824,40.10236,36.73028,0.3597714,0.3597714,0,0,0,0.3597714,52.862,0,0,0.1901824,0.3787067,0.3597714,0,0,3.688501,1.234038,0,0.1885244,-0.1885244,2.302071,38.36777,0,0.3957485,0.1521459,0,1.424221
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1082467,39.28998,37.38037,0,0,0,0,0,0,0,0,0,0.1082467,0,0,0,0,3.897972,1.045514,0.1082467,0,0.1082467,2.404763,40.0793,0,0,0.08659733,0,1.15376
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2105877,41.78219,38.0088,0.4810105,0.4810105,0,0,0,0.4810105,43.78027,0,5.551115E-17,0.2105877,0.5063269,0.4810105,0,0,3.789726,1.142936,0,0.2957392,-0.2957392,2.093026,34.8837,0,0.5291116,0.1684702,0,1.353523
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1122748,39.30342,37.32259,0,0,0,0,0,0,0,0,0,0.1122748,0,0,0,0,4.118325,0.8471966,0.1122748,0,0.1122748,2.199539,36.65892,0,0,0.08981988,0,0.9594715
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,35.14838,35.14838,0.4299139,0.4299139,0,0,0,0.4299139,0,0,5.551115E-17,0,0.452541,0.4299139,0,0,4.00605,0.948244,0,0.452541,-0.452541,1.722519,28.7086,0,0.4729053,0,0,0.948244
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,33.09698,33.09698,0.5945514,0.5945514,0.425,0,0.172125,0.5945514,0,0,0,0,0.1784751,0.1695514,0,0,4.508873,0.495703,0,0.1784751,-0.1784751,1.53439,25.57311,0,0.6540065,0,1.7,0.495703
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,31.45008,31.45008,0.8293481,0.8293481,1.7,0,0.5202,0.8293481,0,0,0,0,0,0,0.8706518,0.8271192,4.707179,0.3172278,0.8271192,0,0.8271192,2.319064,38.65099,0.2520881,0.912283,0,1.7,0.3172278
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,29.84651,29.84651,0.9802442,0.9802442,1.7,0,0.5202,0.9802442,0,0,0,0,0,0,0.7197558,0.683768,3.88006,1.061635,0.683768,0,0.683768,2.967743,49.46229,0.2786307,1.078269,0,1.7,1.061635
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,28.19961,28.19961,0.01337392,0.01337392,1.466005,0,0.4563195,0.01337392,0,4.440892E-16,0,0,0,0,1.452632,1.38,3.196292,1.677026,1.38,0,1.38,4.276927,71.28196,0.2565382,0.01471132,0,1.7,1.677026
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,26.75496,26.75496,0.05547174,0.05547174,1.508103,0,0.4678122,0.05547174,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.816292,2.919026,1.38,0,1.38,5.586109,93.10163,0.2508649,0.06101892,0,1.7,2.919026
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,25.65702,25.65702,0.169652,0.169652,0,0,0,0.169652,0,0,0,0,0.1785811,0.169652,0,0,0.4362918,4.161026,0,0.1785811,-0.1785811,5.397868,89.96429,0.2508649,0.1866172,0,0,4.161026
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,24.55909,24.55909,0.06995523,0.06995523,0,0,0,0.06995523,0,0,0,0,0.07363708,0.06995523,0,0,0.6347152,3.982445,0,0.07363708,-0.07363708,5.320248,88.67062,0.2508649,0.07695076,0,0,3.982445
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,23.64895,23.64895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7165342,3.908808,0,0,0,5.320248,88.67062,0.2508649,0,0,0,3.908808
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,22.83273,22.83273,0.2466618,0.2466618,0,0,0,0.2466618,0,0,2.775558E-17,0,0.2596439,0.2466618,0,0,0.7165342,3.908808,0,0.2596439,-0.2596439,5.046559,84.10915,0.2508649,0.2713279,0,0,3.908808
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,22.00205,22.00205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005027,3.649164,0,0,0,5.046559,84.10915,0.2508649,0,0,0,3.649164
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,21.2725,21.2725,0.04013894,0.04013894,0,0,0,0.04013894,0,0,6.938894E-18,0,0.04225152,0.04013894,0,0,1.005027,3.649164,0,0.04225152,-0.04225152,5.002022,83.36687,0.2508649,0.04415284,0,0,3.649164
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,20.57184,20.57184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.051974,3.606913,0,0,0,5.002022,83.36687,0.2508649,0,0,0,3.606913
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.181172,22.751,19.85674,0.2280782,0.2280782,0,0,0,0.2280782,79.43417,0,2.775558E-17,0.181172,0.2400823,0.2280782,0,0,1.051974,3.606913,0,0.0589103,-0.0589103,4.939925,82.33192,0.2508649,0.250886,0.1449376,0,3.788085
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4856044,29.13858,21.0847,0.1510106,0.1510106,0,0,0,0.1510106,321.5696,0,0,0.4856044,0.1589586,0.1510106,0,0,1.117429,3.548002,0.3266458,0,0.3266458,5.249809,87.49664,0.2338572,0.1661117,0.3884835,0,4.033607
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8493784,39.21075,24.23404,0.1780614,0.1780614,0,0,0,0.1780614,477.0143,0,0,0.8493784,0.1874331,0.1780614,0,0,0.7907836,3.841984,0.6619453,0,0.6619453,5.877785,97.96289,0.2056089,0.1958676,0.6795027,0,4.691362
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.283472,52.01382,27.44839,0,0,0,0,0,0,0,1.154634,0,1.283472,0,0,0,0,0.1288383,4.437735,0.1288383,0,0.1288383,6.000012,100,0.2008859,0,1.026778,0,5.721206
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.534382,61.50127,30.186,0,0,0,0,0,0,0,1.534382,0,1.534382,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2008859,0,1.227506,0,6.088071
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.582987,66.0948,32.72859,0.4834188,0.4834188,0,0,0,0.4834188,327.4567,1.074125,0,1.582987,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.2008859,0.5317607,1.26639,0,6.136676
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.451953,65.67629,35.16283,0.8784049,0.8784049,0,0,0,0.8784049,165.2943,0.5273166,0,1.451953,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.2008859,0.9662454,1.161563,0,6.005642
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.423601,66.88458,36.70861,0.8488883,0.8488883,0,0,0,0.8488883,167.7018,0.5300341,0,1.423601,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.2008859,0.9337771,1.138881,0,5.97729
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.065551,58.68855,37.3587,0.2250611,0.2250611,0,0,0,0.2250611,473.4497,0.8286449,0,1.065551,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.2008859,0.2475673,0.8524411,0,5.61924
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4402011,46.09391,37.98713,0.5246083,0.5246083,0,0,0,0.5246083,83.91043,0,0,0.4402011,0.5522192,0.5246083,0,0,0,4.553689,0,0.1120182,-0.1120182,5.881935,98.03204,0.2008859,0.5770691,0.3521608,0,4.99389
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3334339,43.35688,37.32259,0.7374443,0.7374443,0,0,0,0.7374443,45.21479,0,0,0.3334339,0.7762572,0.7374443,0,0,0.1244646,4.441671,0,0.4428232,-0.4428232,5.415158,90.25245,0.2008859,0.8111887,0.2667471,0,4.775105
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,35.16283,35.16283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6164904,3.998847,0,0,0,5.415158,90.25245,0.2008859,0,0,0,3.998847
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,33.09698,33.09698,0.1684344,0.1684344,0,0,0,0.1684344,0,0,0,0,0.1772994,0.1684344,0,0,0.6164904,3.998847,0,0.1772994,-0.1772994,5.228268,87.13763,0.2008859,0.1852778,0,0,3.998847
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,31.47174,31.47174,0.4435368,0.4435368,0,0,0,0.4435368,0,0,5.551115E-17,0,0.4668808,0.4435368,0,0,0.8134897,3.821548,0,0.4668808,-0.4668808,4.736132,78.93538,0.2008859,0.4878904,0,0,3.821548
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,29.86096,29.86096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332246,3.354667,0,0,0,4.736132,78.93538,0.2008859,0,0,0,3.354667
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,28.19961,28.19961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332246,3.354667,0,0,0,4.736132,78.93538,0.2008859,0,0,0,3.354667
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,26.77662,26.77662,0.1444061,0.1444061,0,0,0,0.1444061,0,0,0,0,0.1520064,0.1444061,0,0,1.332246,3.354667,0,0.1520064,-0.1520064,4.575903,76.26491,0.2008859,0.1588467,0,0,3.354667
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,25.65702,25.65702,0.1761416,0.1761416,0,0,0,0.1761416,0,0,0,0,0.1854123,0.1761416,0,0,1.501142,3.202661,0,0.1854123,-0.1854123,4.380462,73.00755,0.2008859,0.1937558,0,0,3.202661
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,24.55909,24.55909,0.01878676,0.01878676,0,0,0,0.01878676,0,0,0,0,0.01977554,0.01878676,0,0,1.707156,3.017249,0,0.01977554,-0.01977554,4.359617,72.66013,0.2008859,0.02066544,0,0,3.017249
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,23.64895,23.64895,0.0467104,0.0467104,0,0,0,0.0467104,0,0,6.938894E-18,0,0.04916884,0.0467104,0,0,1.729129,2.997473,0,0.04916884,-0.04916884,4.307788,71.79633,0.2008859,0.05138144,0,0,2.997473
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,22.83273,22.83273,0.2542924,0.2542924,0,0,0,0.2542924,0,0,0,0,0.2676762,0.2542924,0,0,1.783761,2.948304,0,0.2676762,-0.2676762,4.025632,67.09374,0.2008859,0.2797217,0,0,2.948304
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,22.02372,22.02372,0.1762055,0.1762055,0,0,0,0.1762055,0,0,0,0,0.1854795,0.1762055,0,0,2.081179,2.680628,0,0.1854795,-0.1854795,3.83012,63.83521,0.2008859,0.1938261,0,0,2.680628
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,21.2725,21.2725,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0.2809653,0.266917,0,0,2.287267,2.495149,0,0.2809653,-0.2809653,3.533957,58.89916,0.2008859,0.2936087,0,0,2.495149
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,20.57184,20.57184,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0.1088145,0.1033738,0,0,2.599451,2.214183,0,0.1088145,-0.1088145,3.419256,56.98749,0.2008859,0.1137112,0,0,2.214183
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3869911,26.15573,19.84952,0,0,0,0,0,0,0,0,0,0.3869911,0,0,0,0,2.720356,2.105369,0.3869911,0,0.3869911,3.786388,63.10634,0.1879201,0,0.3095929,0,2.49236
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.768663,34.21375,21.07025,0.4854425,0.4854425,0,0,0,0.4854425,158.3427,0,0,0.768663,0.5109921,0.4854425,0,0,2.333364,2.453661,0.2576709,0,0.2576709,4.030836,67.18047,0.180177,0.5339867,0.6149304,0,3.222324
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.076013,43.71528,24.19792,0.6488382,0.6488382,0,0,0,0.6488382,165.8369,0,0,1.076013,0.6829876,0.6488382,0,0,2.075694,2.685565,0.3930255,0,0.3930255,4.403693,73.39474,0.1695226,0.713722,0.8608105,0,3.761578
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.438892,55.61415,27.40505,0.4350865,0.4350865,0,0,0,0.4350865,330.7141,0,0,1.438892,0.4579858,0.4350865,0,0,1.682668,3.039288,0.9809067,0,0.9809067,5.334263,88.9042,0.1477216,0.4785951,1.151114,0,4.47818
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.631013,64.00187,30.12822,1.242077,1.242077,0,0,0,1.242077,131.3134,0,0,1.631013,1.30745,1.242077,0,0,0.7017614,3.922104,0.3235637,0,0.3235637,5.641222,94.02018,0.1417101,1.366285,1.304811,0,5.553117
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.669054,68.46815,32.68525,0.2660619,0.2660619,0,0,0,0.2660619,627.3182,1.010792,0,1.669054,0.2800651,0.2660619,0,0,0.3781976,4.213311,0.3781976,0,0.3781976,6.000012,100,0.1352756,0.292668,1.335243,0,5.882365
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.609296,70.04629,35.14838,0.4368947,0.4368947,0,0,0,0.4368947,368.3487,1.149407,0,1.609296,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1352756,0.4805841,1.287437,0,6.162985
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.446174,67.47,36.68694,0.276343,0.276343,0,0,0,0.276343,523.3256,1.155287,0,1.446174,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1352756,0.3039773,1.156939,0,5.999863
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.133199,60.26826,37.33703,0.765018,0.765018,0,0,0,0.765018,148.1272,0.3279173,0,1.133199,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1352756,0.8415198,0.9065595,0,5.686888
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.7927951,53.31409,38.0088,0.6481665,0.6481665,0,0,0,0.6481665,122.3135,0.1105146,0,0.7927951,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1352756,0.7129831,0.634236,0,5.346484
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3800731,44.2547,37.33703,1.553488,1.553488,0.425,0,0.172125,1.553488,24.46578,0,2.220446E-16,0.3800731,1.187882,1.128488,0,0,0,4.553689,0,0.8078093,-0.8078093,5.148506,85.80827,0.1352756,1.708837,0.3040585,1.7,4.933762
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,35.1845,35.1845,0.6667221,0.6667221,0,0,0,0.6667221,0,0,1.110223E-16,0,0.7018127,0.6667221,0,0,0.8975659,3.74588,0,0.7018127,-0.7018127,4.408731,73.4787,0.1352756,0.7333943,0,0,3.74588
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,33.13309,33.13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.677358,3.044067,0,0,0,4.408731,73.4787,0.1352756,0,0,0,3.044067
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,31.48619,31.48619,0.6547287,0.6547287,0,0,0,0.6547287,0,0,0,0,0.6891881,0.6547287,0,0,1.677358,3.044067,0,0.6891881,-0.6891881,3.682263,61.37092,0.1352756,0.7202016,0,0,3.044067
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,29.86096,29.86096,0.7221189,0.7221189,0,0,0,0.7221189,0,0,1.110223E-16,0,0.7601252,0.7221189,0,0,2.443122,2.354879,0,0.7601252,-0.7601252,2.88102,48.01691,0.1352756,0.7943308,0,0,2.354879
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,28.22128,28.22128,0.2846383,0.2846383,0,0,0,0.2846383,0,0,0,0,0.2996193,0.2846383,0,0,3.287706,1.594754,0,0.2996193,-0.2996193,2.565194,42.75315,0.1352756,0.3131021,0,0,1.594754
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,26.79829,26.79829,0.1853896,0.1853896,0,0,0,0.1853896,0,0,2.775558E-17,0,0.195147,0.1853896,0,0,3.620616,1.295134,0,0.195147,-0.195147,2.359491,39.32477,0.1352756,0.2039286,0,0,1.295134
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,25.67869,25.67869,0.06843671,0.06843671,0,0,0,0.06843671,0,0,0,0,0.07203865,0.06843671,0,0,3.837446,1.099988,0,0.07203865,-0.07203865,2.283556,38.05919,0.1352756,0.07528039,0,0,1.099988
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,24.55909,24.55909,0.2552021,0.2552021,0,0,0,0.2552021,0,0,0,0,0.2686337,0.2552021,0,0,3.917489,1.027949,0,0.2686337,-0.2686337,2.000391,33.33978,0.1352756,0.2807223,0,0,1.027949
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,23.67062,23.67062,0.2206393,0.2206393,0,0,0,0.2206393,0,0,2.775558E-17,0,0.2322519,0.2206393,0,0,4.215971,0.7593151,0,0.2322519,-0.2322519,1.755576,29.25954,0.1352756,0.2427032,0,0,0.7593151
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,22.85439,22.85439,0.04533559,0.04533559,0,0,0,0.04533559,0,0,6.938894E-18,0,0.04772168,0.04533559,0,0,4.474029,0.5270633,0,0.04772168,-0.04772168,1.705273,28.42116,0.1352756,0.04986915,0,0,0.5270633
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,22.04539,22.04539,0.001669191,0.001669191,0,0,0,0.001669191,0,0,2.168404E-19,0,0.001757044,0.001669191,0,0,4.527053,0.4793415,0,0.001757044,-0.001757044,1.703421,28.39029,0.1352756,0.00183611,0,0,0.4793415
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,21.2725,21.2725,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0.1087328,0.1032962,0,0,4.529005,0.4775845,0,0.1087328,-0.1087328,1.588806,26.48005,0.1352756,0.1136258,0,0,0.4775845
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,20.57184,20.57184,0.1751657,0.1751657,0,0,0,0.1751657,0,0,2.775558E-17,0,0.184385,0.1751657,0,0,4.649819,0.3688517,0,0.184385,-0.184385,1.394447,23.24074,0.1352756,0.1926823,0,0,0.3688517
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1042677,21.50325,19.84952,0,0,0,0,0,0,0,0,0,0.1042677,0,0,0,0,4.854692,0.1844667,0.1042677,0,0.1042677,1.493364,24.88936,0.1336031,0,0.08341417,0,0.2887344
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36507,27.02819,21.04858,0.01108928,0.01108928,0,0,0,0.01108928,3292.098,0,0,0.36507,0.01167292,0.01108928,0,0,4.750423,0.2783076,0.353397,0,0.353397,1.828626,30.47704,0.1282298,0.01219821,0.292056,0,0.6433776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7136036,36.57748,24.19792,0,0,0,0,0,0,0,0,0,0.7136036,0,0,0,0,4.397027,0.596365,0.7136036,0,0.7136036,2.50561,41.76008,0.1185981,0,0.5708828,0,1.309968
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.540053,36.76287,27.38338,1.435524,1.435524,0.425,0,0.172125,1.435524,37.62061,0,0,0.540053,1.06371,1.010524,0,0,3.683423,1.238608,0,0.5236568,-0.5236568,1.953627,32.56039,0.1185981,1.579077,0.4320424,1.7,1.778661
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2071959,33.63704,30.10655,0.6181212,0.6181212,1.7,0,0.5202,0.6181212,33.52028,0,0,0.2071959,0,0,1.081879,1.027785,4.265264,0.7149513,1.234981,0,1.234981,3.125233,52.08711,0.1409804,0.6799333,0.1657567,1.7,0.9221472
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.520749,42.00782,32.66358,0.1610885,0.1610885,1.61372,0,0.4966456,0.1610885,323.269,2.220446E-16,0,0.520749,0,0,1.452632,1.38,3.030283,1.826434,1.900749,0,1.900749,4.928442,82.14053,0.1483093,0.1771973,0.4165992,1.7,2.347183
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.8634084,51.63232,35.14838,0.5071142,0.5071142,0,0,0,0.5071142,170.2592,0,0,0.8634084,0.5338044,0.5071142,0,0,1.129534,3.537108,0.329604,0,0.329604,5.241131,87.35202,0.1445391,0.5578256,0.6907267,0,4.400517
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2032403,40.31705,36.70861,0.6857141,0.6857141,0,0,0,0.6857141,29.63921,0,0,0.2032403,0.7218044,0.6857141,0,0,0.7999303,3.833752,0,0.5185641,-0.5185641,4.694517,78.24179,0.1445391,0.7542856,0.1625922,0,4.036992
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2416405,41.68589,37.3587,0.2112014,0.2112014,0,0,0,0.2112014,114.4124,0,0,0.2416405,0.2223172,0.2112014,0,0,1.376113,3.315188,0.0193233,0,0.0193233,4.712849,78.54732,0.144324,0.2323215,0.1933124,0,3.556828
