Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.990436,1.990436,1.7,0,0.5202,1.990436,0,0,0,0,0,0.3057217,0.2904356,0,0,2.737521,2.08992,0,0.3057217,-0.3057217,3.080712,51.3451,0.2892755,2.189479,0,1.7,2.08992
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.352586,2.352586,1.7,0,0.5202,2.352586,0,0,0,0,0,0.6869328,0.6525862,0,0,3.077212,1.784198,0,0.6869328,-0.6869328,2.356622,39.27695,0.2892755,2.587845,0,1.7,1.784198
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03209741,0.03209741,1.484729,0,0.461431,0.03209741,0,0,0,0,0,0,0,1.452632,1.38,3.840471,1.097265,1.38,0,1.38,3.665804,61.09662,0.2755251,0.03530716,0,1.7,1.097265
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1331322,0.1331322,1.585764,0,0.4890135,0.1331322,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,2.460471,2.339265,1.38,0,1.38,4.974988,82.91629,0.2715266,0.1464454,0,1.7,2.339265
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.4071648,0.4071648,0,0,0,0.4071648,0,0,5.551115E-17,0,0,0.4285946,0.4071648,0,0,1.080471,3.581265,0,0.4285946,-0.4285946,4.523209,75.38667,0.2715266,0.4478813,0,0,3.581265
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1678926,0.1678926,0,0,0,0.1678926,0,0,2.775558E-17,0,0,0.176729,0.1678926,0,0,1.556687,3.152671,0,0.176729,-0.176729,4.33692,72.28186,0.2715266,0.1846818,0,0,3.152671
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.753052,2.975942,0,0,0,4.33692,72.28186,0.2715266,0,0,0,2.975942
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5919882,0.5919882,0,0,0,0.5919882,0,0,1.110223E-16,0,0,0.6231455,0.5919882,0,0,1.753052,2.975942,0,0.6231455,-0.6231455,3.680067,61.33434,0.2715266,0.651187,0,0,2.975942
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.445436,2.352796,0,0,0,3.680067,61.33434,0.2715266,0,0,0,2.352796
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09633347,0.09633347,0,0,0,0.09633347,0,0,1.387779E-17,0,0,0.1014037,0.09633347,0,0,2.445436,2.352796,0,0.1014037,-0.1014037,3.573179,59.55286,0.2715266,0.1059668,0,0,2.352796
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.558107,2.251393,0,0,0,3.573179,59.55286,0.2715266,0,0,0,2.251393
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5473877,0.5473877,0,0,0,0.5473877,32.72953,0,1.110223E-16,0,0.1791574,0.5761976,0.5473877,0,0,2.558107,2.251393,0,0.3970402,-0.3970402,3.154661,52.57759,0.2715266,0.6021265,0.1433259,0,2.43055
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3624256,0.3624256,0,0,0,0.3624256,136.8185,0,0,0,0.4958653,0.3815006,0.3624256,0,0,2.999263,1.854352,0.1143647,0,0.1143647,3.263157,54.38585,0.2671827,0.3986681,0.3966922,0,2.350218
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4273474,0.4273474,0,0,0,0.4273474,213.9585,0,0,0,0.9143462,0.4498394,0.4273474,0,0,2.884898,1.957281,0.4645068,0,0.4645068,3.703827,61.73033,0.250881,0.4700821,0.7314769,0,2.871627
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0,0,0,1.483901,0,0,0,0,2.420391,2.375337,1.483901,0,1.483901,5.111579,85.19282,0.2099576,0,1.187121,0,3.859238
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,0.9404444,0,0,1.876935,0,0,0,0,0.9364902,3.710848,0.9364902,0,0.9364902,6.000012,100,0.1903611,0,1.501548,0,5.587782
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.160205,1.160205,0,0,0,1.160205,171.7254,0.7710983,0,0,1.992367,1.221269,1.160205,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,1.276226,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.108172,2.108172,0.7281717,0,0.2548909,2.108172,86.45623,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,2.318989,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,2.037332,2.037332,0.6573319,0,0.2355516,2.037332,88.38573,0.3480792,0,0,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,2.241065,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5401468,0.5401468,0,0,0,0.5401468,237.2305,0.7128172,0,0,1.281393,0.5685756,0.5401468,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,0.5941615,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.25906,1.25906,0.791562,0,0.2721964,1.25906,39.08495,5.551115E-17,0,0,0.4921029,0.4921029,0.4674978,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,1.384966,0.3936823,1.7,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.769866,1.769866,1.421092,0,0.4440581,1.769866,20.74342,0,0,0,0.3671308,0.3671308,0.3487743,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,1.946853,0.2937046,1.7,4.92082
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1903611,0,0,0,4.553689
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.4042425,0.4042425,0,0,0,0.4042425,0,0,5.551115E-17,0,0,0.4255184,0.4042425,0,0,0,4.553689,0,0.4255184,-0.4255184,5.551476,92.52442,0.1903611,0.4446668,0,0,4.553689
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.064488,1.064488,0,0,0,1.064488,0,0,0,0,0,1.120514,1.064488,0,0,0.4727983,4.12817,0,1.120514,-1.120514,4.370351,72.83904,0.1903611,1.170937,0,0,4.12817
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717814,3.007657,0,0,0,4.370351,72.83904,0.1903611,0,0,0,3.007657
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717814,3.007657,0,0,0,4.370351,72.83904,0.1903611,0,0,0,3.007657
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3465746,0.3465746,0,0,0,0.3465746,0,0,0,0,0,0.3648154,0.3465746,0,0,1.717814,3.007657,0,0.3648154,-0.3648154,3.985802,66.42989,0.1903611,0.3812321,0,0,3.007657
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4227399,0.4227399,0,0,0,0.4227399,0,0,5.551115E-17,0,0,0.4449894,0.4227399,0,0,2.123164,2.642841,0,0.4449894,-0.4449894,3.516742,58.61224,0.1903611,0.4650139,0,0,2.642841
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04508824,0.04508824,0,0,0,0.04508824,0,0,0,0,0,0.0474613,0.04508824,0,0,2.617597,2.197852,0,0.0474613,-0.0474613,3.466713,57.77843,0.1903611,0.04959706,0,0,2.197852
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.112105,0.112105,0,0,0,0.112105,0,0,1.387779E-17,0,0,0.1180052,0.112105,0,0,2.670331,2.150391,0,0.1180052,-0.1180052,3.342325,55.7053,0.1903611,0.1233155,0,0,2.150391
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.6103019,0.6103019,0,0,0,0.6103019,0,0,1.110223E-16,0,0,0.642423,0.6103019,0,0,2.801449,2.032385,0,0.642423,-0.642423,2.665151,44.4191,0.1903611,0.671332,0,0,2.032385
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4228932,0.4228932,0,0,0,0.4228932,0,0,0,0,0,0.4451508,0.4228932,0,0,3.515252,1.389962,0,0.4451508,-0.4451508,2.195921,36.59861,0.1903611,0.4651826,0,0,1.389962
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6406008,0.6406008,0,0,0,0.6406008,0,0,1.110223E-16,0,0,0.6743166,0.6406008,0,0,4.009864,0.9448115,0,0.6743166,-0.6743166,1.485129,24.7521,0.1903611,0.7046609,0,0,0.9448115
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2480971,0.2480971,1.7,0,0.5202,0.2480971,0,0,0,0,0,0,0,1.451903,1.379308,4.759104,0.2704949,1.379308,0,1.379308,2.793655,46.56083,0.2012421,0.2729068,0,1.7,0.2704949
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,3.379797,1.511872,1.76924,0,1.76924,4.472104,74.53492,0.1978791,0,0.3113923,1.7,1.901112
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.165062,1.165062,1.7,0,0.5202,1.165062,69.16236,1.110223E-16,0,0,0.8057845,0,0,0.5349379,0.508191,1.610556,3.104188,1.313975,0,1.313975,5.718651,95.31065,0.2066223,1.281568,0.6446276,1.7,3.909973
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.557212,1.557212,0.7112209,0,0.2502633,1.557212,76.23224,0,0,0,1.187097,0.8905166,0.8459908,0,0,0.2965808,4.286766,0.2965808,0,0.2965808,6.000012,100,0.2082572,1.712933,0.9496779,1.7,5.473864
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.044207,1.044207,0,0,0,1.044207,162.7026,0.5997867,0,0,1.698952,1.099166,1.044207,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,1.148628,1.359162,0,6.252641
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.980985,2.980985,1.600985,0,0.4931689,2.980985,67.96838,0.5734954,0,0.1990835,2.026127,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,3.279083,1.620902,1.7,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.6385485,0.6385485,0,0,0,0.6385485,333.9673,1.460386,0,0,2.132543,0.6721563,0.6385485,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,0.7024033,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.048547,1.048547,0,0,0,1.048547,198.0961,0.9733973,0,0,2.077131,1.103734,1.048547,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,1.153402,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6632233,0.6632233,0,0,0,0.6632233,276.8391,1.137932,0,0,1.836062,0.6981298,0.6632233,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,0.7295456,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.836043,1.836043,0.5290219,0,0.200523,1.836043,74.93353,0,0,0,1.375812,1.375812,1.307021,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,2.019647,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.5556,1.5556,0.6782354,0,0.2412583,1.5556,59.36882,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.2082572,1.711159,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.728372,3.08,1.7,0,0.5202,3.08,13.65461,2.220446E-16,0.6483718,1.021209,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.2082572,4.101209,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.600133,1.600133,1.7,0,0.5202,1.600133,0,0,0,0,0,0,0,0.09986708,0.09487373,1.146744,3.521619,0.09487373,0,0.09487373,5.00212,83.36851,0.2089648,1.760146,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05187,3.607006,0,0,0,5.00212,83.36851,0.2089648,0,0,0,3.607006
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.571349,1.571349,1.7,0,0.5202,1.571349,0,0,0,0,0,0,0,0.1286511,0.1222185,1.05187,3.607006,0.1222185,0,0.1222185,5.118067,85.30095,0.2098632,1.728484,0,1.7,3.607006
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.733085,1.733085,1.7,0,0.5202,1.733085,0,0,0,0,0,0.0348267,0.03308536,0,0,0.9296517,3.717002,0,0.0348267,-0.0348267,5.081357,84.6891,0.2098632,1.906394,0,1.7,3.717002
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6831319,0.6831319,0,0,0,0.6831319,0,0,0,0,0,0.7190862,0.6831319,0,0,0.968348,3.682176,0,0.7190862,-0.7190862,4.323373,72.05608,0.2098632,0.7514451,0,0,3.682176
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4449351,0.4449351,0,0,0,0.4449351,0,0,0,0,0,0.4683527,0.4449351,0,0,1.767333,2.963089,0,0.4683527,-0.4683527,3.829686,63.82797,0.2098632,0.4894286,0,0,2.963089
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1642481,0.1642481,0,0,0,0.1642481,0,0,2.775558E-17,0,0,0.1728927,0.1642481,0,0,2.287724,2.494737,0,0.1728927,-0.1728927,3.647441,60.79056,0.2098632,0.1806729,0,0,2.494737
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.6124849,0.6124849,0,0,0,0.6124849,0,0,1.110223E-16,0,0,0.644721,0.6124849,0,0,2.479828,2.321844,0,0.644721,-0.644721,2.967845,49.46399,0.2098632,0.6737334,0,0,2.321844
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5295342,0.5295342,0,0,0,0.5295342,0,0,1.110223E-16,0,0,0.5574045,0.5295342,0,0,3.196184,1.677123,0,0.5574045,-0.5574045,2.38029,39.67141,0.2098632,0.5824876,0,0,1.677123
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1088054,0.1088054,0,0,0,0.1088054,0,0,1.387779E-17,0,0,0.114532,0.1088054,0,0,3.815522,1.119719,0,0.114532,-0.114532,2.259562,37.65929,0.2098632,0.119686,0,0,1.119719
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.004006059,0.004006059,0,0,0,0.004006059,0,0,8.673617E-19,0,0,0.004216905,0.004006059,0,0,3.94278,1.005187,0,0.004216905,-0.004216905,2.255117,37.58521,0.2098632,0.004406665,0,0,1.005187
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2479108,0.2479108,0,0,0,0.2479108,0,0,2.775558E-17,0,0,0.2609588,0.2479108,0,0,3.947466,1.00097,0,0.2609588,-0.2609588,1.980042,33.00064,0.2098632,0.2727019,0,0,1.00097
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.4203978,0.4203978,0,0,0,0.4203978,0,0,5.551115E-17,0,0,0.442524,0.4203978,0,0,4.23742,0.740011,0,0.442524,-0.442524,1.513581,25.2263,0.2098632,0.4624375,0,0,0.740011
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,4.729113,0.297487,0.1024761,0,0.1024761,1.610799,26.84659,0.2084401,0,0.08198085,0,0.3999631
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02661427,0.02661427,0,0,0,0.02661427,1385.761,0,0,0,0.36881,0.02801502,0.02661427,0,0,4.626637,0.3897155,0.340795,0,0.340795,1.934105,32.23502,0.2038433,0.02927569,0.295048,0,0.7585255
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,4.285842,0.696431,0.7574503,0,0.7574503,2.652686,44.21134,0.1943185,0,0.6059603,0,1.453881
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.445258,3.08,1.7,0,0.5202,3.08,18.62989,2.220446E-16,0.3652585,0.7097843,0.5738007,1.452632,1.38,0,0,3.528392,1.378136,0,0.8788309,-0.8788309,1.726317,28.77188,0.1943185,3.789784,0.4590406,1.7,1.951937
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.483491,1.483491,1.7,0,0.5202,1.483491,14.59716,0,0,0,0.2165476,0,0,0.2165091,0.2056837,4.50487,0.4993055,0.4222313,0,0.4222313,2.12688,35.44793,0.1970859,1.63184,0.1732381,1.7,0.715853
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3866123,0.3866123,1.7,0,0.5202,0.3866123,147.2144,0,0,0,0.5691489,0,0,1.313388,1.247718,4.082639,0.8793136,1.816867,0,1.816867,3.850512,64.17507,0.1986399,0.4252735,0.4553191,1.7,1.448462
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.217074,1.217074,1.7,0,0.5202,1.217074,81.83916,0,0,0,0.9960431,0,0,0.482926,0.4587797,2.265772,2.514494,1.454823,0,1.454823,5.230678,87.17779,0.2035516,1.338781,0.7968345,1.7,3.510537
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.645714,1.645714,1.7,0,0.5202,1.645714,13.37392,0,0,0,0.2200964,0,0,0.05428604,0.05157173,0.8109493,3.823835,0.2716682,0,0.2716682,5.488405,91.47324,0.2047705,1.810285,0.1760771,1.7,4.043931
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.5068833,0.5068833,0,0,0,0.5068833,52.01109,0,1.110223E-16,0,0.2636355,0.5335613,0.5068833,0,0,0.5392811,4.068336,0,0.2699258,-0.2699258,5.203878,86.73113,0.2047705,0.5575716,0.2109084,0,4.331971
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,0.8391987,3.79841,0.1680343,0,0.1680343,5.363289,89.38798,0.2030792,0,0.1344274,0,3.966444
