Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.09474096,33.8353,33.19283,0.4912224,0.4912224,0,-1,0,0.4912224,19.28677,0,5.551115E-17,0,0.09474096,0.5170763,0.4912224,0,0,3.917021,7.099956,0,0.4223353,-0.4223353,9.838836,70.27725,0,0.5403447,0.07579277,0,7.194696
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04240406,36.80056,36.50775,1.976774,1.976774,0,-1,0,1.976774,2.145113,0,4.440892E-16,0,0.04240406,2.080815,1.976774,0,0,4.386282,6.67762,0,2.038411,-2.038411,7.690161,54.92962,0,2.174452,0.03392325,0,6.720024
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.5986102,43.89954,39.57841,1.714993,1.714993,0,-1,0,1.714993,34.90452,0,0,0,0.5986102,1.805256,1.714993,0,0,6.651184,4.639209,0,1.206646,-1.206646,6.418245,45.84452,0,1.886492,0.4788881,0,5.237819
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5138695,46.2846,42.51822,1.302067,1.302067,0,-1,0,1.302067,39.46566,0,0,0,0.5138695,1.370597,1.302067,0,0,7.991901,3.432563,0,0.8567277,-0.8567277,5.515175,39.39403,0,1.432274,0.4110956,0,3.946433
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2120557,45.90939,44.35888,0.7909791,0.7909791,0,-1,0,0.7909791,26.80927,0,0,0,0.2120557,0.8326095,0.7909791,0,0,8.943821,2.575836,0,0.6205539,-0.6205539,4.861053,34.72174,0,0.870077,0.1696446,0,2.787891
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1067448,45.92456,45.14399,0,0,0,-1,0,0,0,0,0,0,0.1067448,0,0,0,0,9.633325,1.955282,0.1067448,0,0.1067448,4.962321,35.44508,0,0,0.08539587,0,2.062027
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3240802,48.30951,45.90293,1.057531,1.057531,0,-1,0,1.057531,30.64499,0,2.220446E-16,0,0.3240802,1.11319,1.057531,0,0,9.52658,2.051352,0,0.78911,-0.78911,4.130526,29.50369,0,1.163284,0.2592642,0,2.375432
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2647918,47.02423,45.0742,0,0,0,-1,0,0,0,0,0,0,0.2647918,0,0,0,0,10.40337,1.262242,0.2647918,0,0.2647918,4.381729,31.298,0,0,0.2118334,0,1.527034
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1304092,43.38675,42.44843,1.270298,1.270298,0,-1,0,1.270298,10.26603,0,2.220446E-16,0,0.1304092,1.337156,1.270298,0,0,10.13858,1.500555,0,1.206747,-1.206747,3.109706,22.21214,0,1.397328,0.1043274,0,1.630964
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1063088,40.72315,39.97097,1.756764,0.380111,0,-1,0,0.380111,27.96782,0,1.376653,1.633124,0.1063088,0.4001169,0.380111,0,0,11.47941,0.2938081,0,0.2938081,-0.2938081,2.800006,20,0,1.932441,0.08504701,0,0.4001169
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02189278,38.13444,37.98201,2.450536,0.02079814,0,-1,0,0.02079814,105.2632,0,2.429737,2.691429,0.02189278,0.02189278,0.02079814,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.01751423,0,0.02189278
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,36.0454,36.0454,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,34.05645,34.05645,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,32.31176,32.31176,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,30.98579,30.98579,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,29.65982,29.65982,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,28.56066,28.56066,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03338195,27.79324,27.57491,0.6550365,0.03171285,0,-1,0,0.03171285,105.2632,0,0.6233237,0.7141976,0.03338195,0.03338195,0.03171285,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02670556,0,0.03338195
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2177657,27.99769,26.57171,0,0,0,-1,0,0,0,0,0,0,0.2177657,0,0,0,0,11.80586,0,0.2177657,0,0.2177657,3.006596,21.47565,0,0,0.1742125,0,0.2177657
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.323602,27.80728,25.69064,0.1065932,0.1065932,0,0,0,0.1065932,303.5858,0,0,0,0.323602,0.1122034,0.1065932,0,0,11.58809,0.1959891,0.2113985,0,0.2113985,3.207147,22.90814,0,0.1172526,0.2588816,0,0.5195911
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8840461,30.72828,24.84446,0,0,0,0,0,0,0,0,0,0,0.8840461,0,0,0,0,11.3767,0.3862478,0.8840461,0,0.8840461,4.045826,28.8987,0,0,0.7072369,0,1.270294
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.174955,31.85383,23.98083,0.5014437,0.5014437,0,0,0,0.5014437,234.3144,0,0,0,1.174955,0.5278355,0.5014437,0,0,10.49265,1.181889,0.6471196,0,0.6471196,4.659738,33.28378,0,0.5515881,0.9399641,0,2.356844
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.707855,37.29296,25.46383,0.332006,0.332006,0,0,0,0.332006,514.4048,0,0,0,1.707855,0.34948,0.332006,0,0,9.845531,1.764297,1.358375,0,1.358375,5.948405,42.48853,0,0.3652066,1.366284,0,3.472152
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.844578,50.72662,29.26726,0.3914788,0.3914788,0,-1,0,0.3914788,726.6238,0,0,0,2.844578,0.4120829,0.3914788,0,0,8.487156,2.986834,2.432495,0,2.432495,8.256073,58.97183,0,0.4306267,2.275662,0,5.831412
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.32523,70.57674,33.14921,0,0,0,-1,0,0,0,0,0,0,4.32523,0,0,0,0,6.05466,5.17608,4.32523,0,4.32523,12.35935,88.28087,0,0,3.460184,0,9.501309
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.548662,66.21329,36.45541,0,0,0,-1,0,0,0,1.819232,0,0,3.548662,0,0,0,0,1.72943,9.068787,1.72943,0,1.72943,14.00003,100,0,0,2.838929,0,12.61745
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.423084,68.75924,39.52607,1.062825,1.062825,0,-1,0,1.062825,322.074,2.304321,0,0,3.423084,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.738468,0,14.04836
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.121384,69.20933,42.46588,1.931226,1.931226,0,-1,0,1.931226,161.627,1.088514,0,0,3.121384,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.497107,0,13.74666
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.666855,66.78777,44.33271,1.866332,1.866332,0,-1,0,1.866332,142.8928,0.7022945,0,0,2.666855,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.133484,0,13.29213
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.053899,61.81701,45.11782,0.4948106,0.4948106,0,-1,0,0.4948106,415.088,1.533046,0,0,2.053899,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.643119,0,12.67917
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9244058,52.9537,45.87676,1.153383,1.153383,0,-1,0,1.153383,80.14734,0,0,0,0.9244058,1.214087,1.153383,0,0,0,10.62527,0,0.2896816,-0.2896816,13.69468,97.81892,0,1.268721,0.7395246,0,11.54968
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3660434,47.78314,45.0742,1.621316,1.621316,0,-1,0,1.621316,22.57693,2.220446E-16,0,0,0.3660434,1.706648,1.621316,0,0,0.3218684,10.33559,0,1.340605,-1.340605,12.28156,87.72522,0,1.783447,0.2928347,0,10.70164
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1087511,43.24767,42.46588,0,0,0,-1,0,0,0,0,0,0,0.1087511,0,0,0,0,1.811429,8.994987,0.1087511,0,0.1087511,12.38473,88.46215,0,0,0.0870009,0,9.103739
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1809437,41.2555,39.97097,0.4976853,0.4976853,0,-1,0,0.4976853,36.35704,0,1.110223E-16,0,0.1809437,0.5238793,0.4976853,0,0,1.702678,9.092864,0,0.3429356,-0.3429356,12.02324,85.88011,0,0.5474539,0.1447549,0,9.273808
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03058479,38.22124,38.00818,1.31055,1.31055,0,-1,0,1.31055,2.333737,0,2.220446E-16,0,0.03058479,1.379527,1.31055,0,0,2.083718,8.749928,0,1.348942,-1.348942,10.60133,75.72363,0,1.441605,0.02446784,0,8.780513
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,36.06285,36.06285,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.582542,7.400986,0,0,0,10.60133,75.72363,0,0,0,0,7.400986
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,34.05645,34.05645,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.582542,7.400986,0,0,0,10.60133,75.72363,0,0,0,0,7.400986
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,32.33792,32.33792,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.582542,7.400986,0,0.4036691,-0.4036691,10.17583,72.68432,0,0.4218343,0,0,7.400986
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,30.98579,30.98579,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,4.031064,6.997317,0,0.492382,-0.492382,9.656809,68.97707,0,0.5145392,0,0,6.997317
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,29.65982,29.65982,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.578155,6.504935,0,0.05251605,-0.05251605,9.601453,68.58167,0,0.05487928,0,0,6.504935
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,28.56066,28.56066,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.636506,6.452419,0,0.1305731,-0.1305731,9.463817,67.59856,0,0.1364489,0,0,6.452419
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03302291,27.79089,27.57491,0.6753006,0.6753006,0,-1,0,0.6753006,4.890105,0,0,0,0.03302291,0.7108427,0.6753006,0,0,4.781587,6.321846,0,0.6778198,-0.6778198,8.749331,62.4951,0,0.7428307,0.02641833,0,6.354869
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09367009,27.2084,26.59788,0.4679325,0.4679325,0,-1,0,0.4679325,20.01786,0,5.551115E-17,0,0.09367009,0.4925605,0.4679325,0,0,5.53472,5.644026,0,0.3988904,-0.3988904,8.328864,59.49177,0,0.5147257,0.07493607,0,5.737696
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2518077,27.33307,25.69064,0.7088265,0.7088265,0,0,0,0.7088265,35.52459,0,0,0,0.2518077,0.7461331,0.7088265,0,0,5.977931,5.245136,0,0.4943255,-0.4943255,7.807799,55.76988,0,0.7797091,0.2014461,0,5.496943
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.201836,32.95103,24.84446,0.2745201,0.2745201,0,0,0,0.2745201,437.7952,0,0,0,1.201836,0.2889685,0.2745201,0,0,6.527182,4.75081,0.9128672,0,0.9128672,8.673821,61.95574,0,0.3019721,0.9614686,0,5.952646
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.983944,37.75254,23.97211,0,0,0,0,0,0,0,0,0,0,1.983944,0,0,0,0,5.614315,5.572391,1.983944,0,1.983944,10.55595,75.39953,0,0,1.587155,0,7.556334
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.736132,45.38544,25.44638,1.067275,1.067275,0,0,0,1.067275,256.3663,0,0,0,2.736132,1.123447,1.067275,0,0,3.630371,7.35794,1.612685,0,1.612685,12.08588,86.32756,0,1.174002,2.188906,0,10.09407
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.227957,54.13008,29.22364,1.42651,1.42651,0,-1,0,1.42651,226.2836,0,0,0,3.227957,1.501589,1.42651,0,0,2.017686,8.809357,1.726368,0,1.726368,13.72366,98.02594,0,1.569161,2.582366,0,12.03731
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.488609,61.37386,33.09687,0.9565639,0.9565639,0,-1,0,0.9565639,364.7021,2.190382,0,0,3.488609,1.006909,0.9565639,0,0,0.2913181,10.36309,0.2913181,0,0.2913181,14.00003,100,0,1.05222,2.790887,0,13.8517
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.551213,66.15189,36.38562,2.730782,2.730782,0,-1,0,2.730782,130.0438,0.6767057,0,0,3.551213,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,2.84097,0,14.17649
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.426545,68.73035,39.47373,0.5849531,0.5849531,0,-1,0,0.5849531,585.7811,2.810805,0,0,3.426545,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.741236,0,14.05182
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.125252,69.2288,42.44843,0.9605393,0.9605393,0,-1,0,0.9605393,325.3643,2.114158,0,0,3.125252,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.500202,0,13.75053
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.671976,66.80797,44.30653,0.6075569,0.6075569,0,-1,0,0.6075569,439.7903,2.032443,0,0,2.671976,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.137581,0,13.29725
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.059961,61.84317,45.09165,1.681938,1.681938,0,-1,0,1.681938,122.4754,0.2895,0,0,2.059961,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.647969,0,12.68524
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.278113,55.88114,45.90293,1.425033,1.425033,0,-1,0,1.425033,89.69002,0,2.220446E-16,0,1.278113,1.500035,1.425033,0,0,0,10.62527,0,0.2219224,-0.2219224,13.7661,98.3291,0,1.567536,1.02249,0,11.90339
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4158072,48.17673,45.09165,3.415438,3.33,0,-1,0,3.33,12.4867,0,0.08543775,0.4269815,0.4158072,3.505263,3.33,0,0,0.2465804,10.40335,0,3.089456,-3.089456,10.50953,75.06791,0,3.756982,0.3326458,0,10.81916
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09723532,43.19081,42.49205,1.970012,1.970012,0,-1,0,1.970012,4.935772,0,0,0,0.09723532,2.073697,1.970012,0,0,3.679309,7.313896,0,1.976462,-1.976462,8.426155,60.1867,0,2.167013,0.07778826,0,7.411131
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05061799,40.37194,40.01458,0,0,0,-1,0,0,0,0,0,0,0.05061799,0,0,0,0,5.875378,5.337434,0.05061799,0,0.05061799,8.474175,60.52971,0,0,0.04049439,0,5.388052
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01504657,38.13039,38.02563,1.934575,1.934575,0,-1,0,1.934575,0.7777715,0,0,0,0.01504657,2.036394,1.934575,0,0,5.82476,5.38299,0,2.021348,-2.021348,6.343488,45.31054,0,2.128032,0.01203726,0,5.398037
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,36.06285,36.06285,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,8.070702,3.361643,0,2.245997,-2.245997,3.975999,28.39994,0,2.347067,0,0,3.361643
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,34.08262,34.08262,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,10.56625,1.115645,0,0.7956708,-0.7956708,3.137288,22.40916,0,0.831476,0,0,1.115645
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,32.36409,32.36409,0.4923218,0.3039759,0,-1,0,0.3039759,0,0,0.188346,0.2375782,0,0.3199746,0.3039759,0,0,11.45033,0.3199746,0,0.3199746,-0.3199746,2.800006,20,0,0.541554,0,0,0.3199746
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,31.01196,31.01196,0.181741,0,0,-1,0,0,0,0,0.181741,0.1999151,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1999151,0,0,0
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,29.65982,29.65982,0.6777162,0,0,-1,0,0,0,0,0.6777162,0.7454878,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7454878,0,0,0
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,28.58683,28.58683,0.585931,0,0,-1,0,0,0,0,0.585931,0.6445242,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.6445242,0,0,0
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05668199,27.97219,27.60108,0.1203935,0.05384789,0,-1,0,0.05384789,105.2632,0,0.06654559,0.1216633,0.05668199,0.05668199,0.05384789,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04534559,0,0.05668199
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06638417,27.05634,26.62405,0.004432715,0.004432715,0,-1,0,0.004432715,1497.596,0,0,0,0.06638417,0.004666016,0.004432715,0,0,11.80586,0,0.06171815,0,0.06171815,2.858557,20.41822,0,0.004875987,0.05310733,0,0.06638417
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.32228,27.79852,25.69064,0.274314,0.274314,3.779577,0,1.196825,0.274314,117.4858,0,0,0,0.32228,0,0,3.505263,3.33,11.74414,0.05554634,3.65228,0,3.65228,6.323414,45.16715,0.03366796,0.3017454,0.257824,5,0.3778264
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9389731,31.10809,24.84446,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,201.8554,0,0,0,0.9389731,0,0,3.505263,3.33,8.091862,3.342598,4.268973,0,4.268973,10.37332,74.09497,0.05885228,0.5116884,0.7511785,5,4.281571
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.553583,27.58835,23.97211,0,0,3.441375,0,1.104495,0,0,0,0,0,0.553583,0,0,3.441375,3.269306,3.822889,7.184674,3.822889,0,3.822889,14.00003,100,0.07309125,0,0.4428664,5,7.738257
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9426747,31.73214,25.42021,0.02438045,0.02438045,0,0,0,0.02438045,3866.519,0.917011,0,0,0.9426747,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07309125,0.02681849,0.7541397,0,11.56795
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.424936,39.21107,29.22364,0,0,0,-1,0,0,0,1.424936,0,0,1.424936,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07309125,0,1.139949,0,12.05021
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7386956,38.2164,33.0707,3.156087,3.156087,0,-1,0,3.156087,23.40542,0,4.440892E-16,0.1416957,0.7386956,3.322197,3.156087,0,0,0,10.62527,0,2.583501,-2.583501,11.27678,80.54826,0.07309125,3.471696,0.5909564,0,11.36397
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1122482,37.13616,36.35945,1.358977,1.358977,0,-1,0,1.358977,8.259762,0,2.220446E-16,0,0.1122482,1.430502,1.358977,0,0,2.870557,8.041773,0,1.318254,-1.318254,9.887218,70.62284,0.07309125,1.494874,0.08979859,0,8.154021
