Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,24.59679,24.59679,81,0,22.761,24.59679,31.23525,0,0,0,7.682869,0,0,56.40321,53.58305,113.3947,216.703,61.26592,0,61.26592,370.5471,88.22533,0.2849427,27.05647,6.146295,81,224.3858
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,98.98225,98.98225,81,0,22.761,98.98225,6.280148,0,0,0,6.216231,18.92868,17.98225,0,0,52.12882,271.8423,0,12.71245,-12.71245,357.147,85.03483,0.2849427,108.8805,4.972985,81,278.0585
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,85.87417,85.87417,81,0,22.761,85.87417,39.32478,0,0,0,33.76983,5.130706,4.874171,0,0,66.25376,259.1299,28.63913,0,28.63913,384.3165,91.50374,0.2830243,94.46159,27.01587,81,292.8997
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,65.1979,65.1979,72.58674,0,20.63244,65.1979,45.7636,0,0,0,29.83691,0,0,7.38884,7.019398,37.61463,284.9051,36.8563,0,36.8563,419.2814,99.82871,0.281754,71.71769,23.86953,81,314.742
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,39.60638,39.60638,0,0,0,39.60638,31.90945,0,7.105427E-15,0,12.63818,41.69093,39.60638,0,0,0.7583283,318.0757,0,29.05275,-29.05275,388.6571,92.53723,0.281754,43.56702,10.11054,0,330.7139
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,33.03916,289.023,7.161844,0,7.161844,395.4515,94.15492,0.2752666,0,5.729475,0,296.1848
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,52.95332,52.95332,64.12041,0,18.49046,52.95332,26.66968,0,0,0,14.12248,0,0,11.16709,10.60874,25.87732,295.4686,24.73122,0,24.73122,418.9135,99.74113,0.2755733,58.24865,11.29799,81,309.5911
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,6.282799,0,0,7.428895,0,0,0,0,1.146096,317.7267,1.146096,0,1.146096,420.0009,100,0.2746359,0,5.943117,0,325.1556
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,46.45063,46.45063,46.45063,0,14.02001,46.45063,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2746359,51.0957,0,81,318.7582
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,64.23911,64.23911,64.23911,0,18.52049,64.23911,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2746359,70.66302,0,81,318.7582
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,89.60805,89.60805,81,0,22.761,89.60805,0,0,0,0,0,9.061103,8.608047,0,0,0,318.7582,0,9.061103,-9.061103,410.4496,97.7259,0.2746359,98.56886,0,81,318.7582
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,105.9118,105.9118,81,0,22.761,105.9118,0,0,0,0,0,26.22297,24.91182,0,0,10.06789,309.6971,0,26.22297,-26.22297,382.8082,91.14462,0.2746359,116.503,0,81,309.6971
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.073923,5.073923,0,0,0,5.073923,0,0,8.881784E-16,0,0,5.340971,5.073923,0,0,39.20452,283.4742,0,5.340971,-5.340971,377.1783,89.80418,0.2746359,5.581315,0,0,283.4742
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,21.04539,21.04539,0,0,0,21.04539,0,0,3.552714E-15,0,0,22.15304,21.04539,0,0,45.13893,278.1332,0,22.15304,-22.15304,353.8269,84.24434,0.2746359,23.14992,0,0,278.1332
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,64.36415,64.36415,81,0,22.761,64.36415,0,0,0,0,0,0,0,16.63585,15.80406,69.75342,255.9801,15.80406,0,15.80406,368.82,87.8141,0.2755889,70.80057,0,81,255.9801
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,26.54026,26.54026,0,0,0,26.54026,0,0,3.552714E-15,0,0,27.93712,26.54026,0,0,53.94936,270.2038,0,27.93712,-27.93712,339.3717,80.80262,0.2755889,29.19429,0,0,270.2038
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.99061,242.2667,0,0,0,339.3717,80.80262,0.2755889,0,0,0,242.2667
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,93.58082,93.58082,81,0,22.761,93.58082,0,0,0,0,0,13.24297,12.58082,0,0,84.99061,242.2667,0,13.24297,-13.24297,325.4124,77.47898,0.2755889,102.9389,0,81,242.2667
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,99.70502,229.0237,68.7,0,68.7,390.5869,92.9967,0.2653933,0,0,81,229.0237
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,15.22828,15.22828,0,0,0,15.22828,0,0,1.776357E-15,0,0,16.02977,15.22828,0,0,31.00502,290.8537,0,16.02977,-16.02977,373.69,88.97364,0.2653933,16.75111,0,0,290.8537
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81588,274.8239,0,0,0,373.69,88.97364,0.2653933,0,0,0,274.8239
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,25.10859,25.10859,0,0,0,25.10859,43.83572,0,3.552714E-15,0,11.00653,26.4301,25.10859,0,0,48.81588,274.8239,0,15.42357,-15.42357,357.4322,85.10273,0.2653933,27.61945,8.805225,0,285.8305
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,16.62441,16.62441,0,0,0,16.62441,183.2455,0,0,0,30.46347,17.49937,16.62441,0,0,65.95317,259.4004,12.9641,0,12.9641,369.731,88.03101,0.2574728,18.28685,24.37078,0,289.8638
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,19.60236,19.60236,0,0,0,19.60236,286.5616,0,0,0,56.17283,20.63407,19.60236,0,0,52.98907,271.0681,35.53877,0,35.53877,403.446,96.05839,0.2380012,21.5626,44.93827,0,327.2409
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,73.71313,0,0,91.16344,0,0,0,0,17.4503,303.0529,17.4503,0,17.4503,420.0009,100,0.2294798,0,72.93075,0,394.2164
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2294798,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,53.21844,53.21844,0,0,0,53.21844,229.9974,66.3816,0,0,122.401,56.01941,53.21844,0,0,0,318.7582,0,0,0,420.0009,100,0.2294798,58.54028,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,96.70152,96.70152,28.00152,0,9.352386,96.70152,115.7936,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2294798,106.3717,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,93.45211,93.45211,24.75211,0,8.530284,93.45211,118.3779,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2294798,102.7973,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,24.77645,24.77645,0,0,0,24.77645,317.7305,52.64186,0,0,78.72234,26.08047,24.77645,0,0,0,318.7582,0,0,0,420.0009,100,0.2294798,27.2541,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,57.75289,57.75289,0,0,0,57.75289,52.34774,0,0,0,30.23233,60.79251,57.75289,0,0,0,318.7582,0,30.56018,-30.56018,387.7876,92.33019,0.2294798,63.52818,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,81.1835,81.1835,81,0,22.761,81.1835,27.78233,0,0,0,22.55467,0.1931619,0.1835038,0,0,33.95575,288.1981,22.36151,0,22.36151,409.0016,97.38113,0.2311281,89.30186,18.04374,81,310.7527
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59424,308.3234,0,0,0,409.0016,97.38113,0.2311281,0,0,0,308.3234
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,18.19872,18.19872,0,0,0,18.19872,0,0,0,0,0,19.15655,18.19872,0,0,11.59424,308.3234,0,19.15655,-19.15655,388.8088,92.57334,0.2311281,20.01859,0,0,308.3234
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,47.92253,47.92253,0,0,0,47.92253,0,0,7.105427E-15,0,0,50.44477,47.92253,0,0,32.8793,289.1669,0,50.44477,-50.44477,335.6353,79.91302,0.2311281,52.71478,0,0,289.1669
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.92904,238.7221,0,0,0,335.6353,79.91302,0.2311281,0,0,0,238.7221
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.92904,238.7221,0,0,0,335.6353,79.91302,0.2311281,0,0,0,238.7221
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,54.78611,54.78611,81,0,22.761,54.78611,0,0,0,0,0,0,0,26.21389,24.90319,88.92904,238.7221,24.90319,0,24.90319,359.2606,85.53806,0.2341454,60.26472,0,81,238.7221
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,66.82625,66.82625,81,0,22.761,66.82625,0,0,0,0,0,0,0,14.17375,13.46507,64.02585,261.1349,13.46507,0,13.46507,372.0347,88.57951,0.2356627,73.50887,0,81,261.1349
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,7.127497,7.127497,0,0,0,7.127497,0,0,8.881784E-16,0,0,7.502628,7.127497,0,0,50.56078,273.2535,0,7.502628,-7.502628,364.1262,86.69654,0.2356627,7.840246,0,0,273.2535
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,17.72142,17.72142,0,0,0,17.72142,0,0,3.552714E-15,0,0,18.65413,17.72142,0,0,58.89704,265.7509,0,18.65413,-18.65413,344.463,82.01484,0.2356627,19.49357,0,0,265.7509
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,96.47581,96.47581,81,0,22.761,96.47581,0,0,0,0,0,16.29033,15.47582,0,0,79.62385,247.0968,0,16.29033,-16.29033,327.2915,77.92639,0.2356627,106.1234,0,81,247.0968
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,66.85048,66.85048,81,0,22.761,66.85048,0,0,0,0,0,0,0,14.14952,13.44204,97.72422,230.8064,13.44204,0,13.44204,340.0437,80.96263,0.2371048,73.53553,0,81,230.8064
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,101.2654,101.2654,81,0,22.761,101.2654,0,0,0,0,0,21.33204,20.26544,0,0,84.28218,242.9043,0,21.33204,-21.33204,317.5578,75.60885,0.2371048,111.392,0,81,242.9043
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,39.21891,39.21891,81,0,22.761,39.21891,0,0,0,0,0,0,0,41.78109,39.69204,107.9845,221.5722,39.69204,0,39.69204,355.213,84.57435,0.2409867,43.1408,0,81,221.5722
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,68.29241,257.295,23.91298,0,23.91298,377.8988,89.97573,0.2317686,0,19.13038,0,281.208
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,53.44122,53.44122,0,0,0,53.44122,92.63139,0,0,0,49.50335,56.25392,53.44122,0,0,44.37944,278.8167,0,6.750569,-6.750569,370.7831,88.28151,0.2317686,58.78535,39.60268,0,328.3201
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,71.42907,71.42907,51.4323,0,15.28037,71.42907,102.1003,0,0,0,72.9293,21.04923,19.99677,0,0,51.88007,272.0662,51.88007,0,51.88007,420.0009,100,0.2269558,78.57198,58.34344,81,344.9955
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,47.89764,47.89764,0,0,0,47.89764,217.9128,53.95654,0,0,104.3751,50.41857,47.89764,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,52.68741,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,136.7373,136.7373,68.03734,0,19.48145,136.7373,91.03224,52.15928,0,0.7110735,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,150.4111,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,29.29012,29.29012,0,0,0,29.29012,447.2932,100.181,0,0,131.0127,30.83171,29.29012,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,32.21914,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,48.0967,48.0967,0,0,0,48.0967,265.3165,76.98039,0,0,127.6085,50.62811,48.0967,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,52.90638,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,30.42195,30.42195,0,0,0,30.42195,370.7796,80.77529,0,0,112.7984,32.02311,30.42195,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,33.46415,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,84.21902,84.21902,20.25,0,7.39125,84.21902,100.3609,17.18715,0,0,84.52297,67.33582,63.96903,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,92.64093,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,71.35512,71.35512,20.25,0,7.39125,71.35512,79.51459,2.942869,0,0,56.73773,53.79486,51.10512,0,0,0,318.7582,0,0,0,420.0009,100,0.2269558,78.49063,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,171.0199,149.7,81,0,22.761,149.7,17.25933,0,21.31986,38.42185,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2269558,188.1218,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,72.03689,72.03689,81,0,22.761,72.03689,0,0,0,0,0,0,0,8.963113,8.514957,51.64285,272.2797,8.514957,0,8.514957,379.0861,90.25842,0.2278122,79.24058,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1279,279.9431,0,0,0,379.0861,90.25842,0.2278122,0,0,0,279.9431
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,70.74105,70.74105,81,0,22.761,70.74105,0,0,0,0,0,0,0,10.25895,9.746001,43.1279,279.9431,9.746001,0,9.746001,388.332,92.45982,0.2287666,77.81516,0,81,279.9431
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,78.02232,78.02232,81,0,22.761,78.02232,0,0,0,0,0,0,0,2.977685,2.828801,33.3819,288.7145,2.828801,0,2.828801,391.0156,93.09877,0.2290387,85.82455,0,81,288.7145
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,107.9887,107.9887,81,0,22.761,107.9887,0,0,0,0,0,28.40917,26.98871,0,0,30.5531,291.2604,0,28.40917,-28.40917,361.0697,85.96881,0.2290387,118.7876,0,81,291.2604
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,70.33483,70.33483,81,0,22.761,70.33483,0,0,0,0,0,0,0,10.66517,10.13191,62.11884,262.8513,10.13191,0,10.13191,370.6817,88.25738,0.2299953,77.36831,0,81,262.8513
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,25.96416,25.96416,0,0,0,25.96416,0,0,0,0,0,27.33069,25.96416,0,0,51.98692,271.97,0,27.33069,-27.33069,341.8727,81.39809,0.2299953,28.56057,0,0,271.97
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,96.82092,96.82092,81,0,22.761,96.82092,0,0,0,0,0,16.6536,15.82092,0,0,82.35435,244.6393,0,16.6536,-16.6536,324.3182,77.21847,0.2299953,106.503,0,81,244.6393
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,83.70817,83.70817,81,0,22.761,83.70817,0,0,0,0,0,2.850701,2.708166,0,0,100.8584,227.9857,0,2.850701,-2.850701,321.3133,76.50301,0.2299953,92.07898,0,81,227.9857
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,17.19984,17.19984,81,0,22.761,17.19984,0,0,0,0,0,0,0,63.80016,60.61016,104.0258,225.135,60.61016,0,60.61016,378.8131,90.19343,0.2340759,18.91982,0,81,225.135
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6332733,0.6332733,0,0,0,0.6332733,0,0,0,0,0,0.6666034,0.6332733,0,0,43.41565,279.6841,0,0.6666034,-0.6666034,378.1105,90.02612,0.2340759,0.6966006,0,0,279.6841
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,39.18946,39.18946,0,0,0,39.18946,0,0,0,0,0,41.25206,39.18946,0,0,44.15631,279.0175,0,41.25206,-41.25206,334.627,79.67294,0.2340759,43.10841,0,0,279.0175
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,66.456,66.456,81,0,22.761,66.456,0,0,0,0,0,0,0,14.544,13.8168,89.99194,237.7655,13.8168,0,13.8168,347.7348,82.79382,0.2351674,73.1016,0,81,237.7655
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,0,0,0,0,0,0,0,0,6.295614,0,0,0,0,76.17514,250.2006,6.295614,0,6.295614,353.7073,84.21586,0.2332909,0,5.036491,0,256.4962
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.220793,1.220793,0,0,0,1.220793,1855.994,0,0,0,22.65784,1.285045,1.220793,0,0,69.87952,255.8667,21.37279,0,21.37279,373.9833,89.04346,0.2271379,1.342872,18.12627,0,278.5245
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,0,0,0,46.53395,0,0,0,0,48.50673,275.1022,46.53395,0,46.53395,418.1293,99.5544,0.214803,0,37.22716,0,321.6361
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,158.0335,149.7,81,0,22.761,149.7,23.54805,0,8.333493,24.13684,35.25143,72.31579,68.7,0,0,1.972787,316.9827,0,37.06435,-37.06435,379.06,90.2522,0.214803,173.8368,28.20115,81,352.2342
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,68.04751,68.04751,81,0,22.761,68.04751,19.55045,0,0,0,13.3036,0,0,12.95249,12.30487,43.1554,279.9184,25.60847,0,25.60847,403.3543,96.03656,0.2167215,74.85226,10.64288,81,293.222
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,17.73385,17.73385,0,0,0,17.73385,197.169,0,0,0,34.96565,18.66721,17.73385,0,0,17.54694,302.966,16.29844,0,16.29844,418.8164,99.71799,0.2127916,19.50723,27.97252,0,337.9316
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,55.827,55.827,0,0,0,55.827,109.6098,1.17812,0,0,61.19188,58.76527,55.827,0,0,1.2485,317.6346,1.2485,0,1.2485,420.0009,100,0.2124964,61.4097,48.95351,0,378.8264
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,75.48866,75.48866,62.64312,0,18.11671,75.48866,17.91212,0,0,0,13.52162,13.52162,12.84554,0,0,0,318.7582,0,0,0,420.0009,100,0.2124964,83.03752,10.8173,81,332.2798
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,23.25066,23.25066,0,0,0,23.25066,69.66013,0,0,0,16.19644,24.47438,23.25066,0,0,0,318.7582,0,8.277938,-8.277938,411.2751,97.92245,0.2124964,25.57572,12.95715,0,334.9547
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,1.125472,0,0,10.32318,0,0,0,0,9.197709,310.4803,9.197709,0,9.197709,420.0009,100,0.2103468,0,8.258545,0,320.8035
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,21.11061,21.11061,0,0,0,21.11061,28.68241,0,0,0,6.05503,22.22169,21.11061,0,0,0,318.7582,0,16.16666,-16.16666,402.9597,95.94259,0.2103468,23.22166,4.844024,0,324.8133
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,91.9127,91.9127,81,0,22.761,91.9127,0,0,0,0,0,11.48706,10.91271,0,0,17.96295,302.5916,0,11.48706,-11.48706,390.8513,93.05964,0.2103468,101.104,0,81,302.5916
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,56.64826,56.64826,0,0,0,56.64826,0,0,7.105427E-15,0,0,59.62975,56.64826,0,0,30.72635,291.1045,0,59.62975,-59.62975,327.996,78.09412,0.2103468,62.31309,0,0,291.1045
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,13.40885,13.40885,0,0,0,13.40885,0,0,1.776357E-15,0,0,14.11458,13.40885,0,0,96.98164,231.4748,0,14.11458,-14.11458,313.1179,74.55173,0.2103468,14.74974,0,0,231.4748
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,66.66795,66.66795,81,0,22.761,66.66795,0,0,0,0,0,0,0,14.33206,13.61545,112.6645,217.3602,13.61545,0,13.61545,326.0347,77.62714,0.2116092,73.33474,0,81,217.3602
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,56.98849,56.98849,81,0,22.761,56.98849,0,0,0,0,0,0,0,24.01151,22.81094,99.04905,229.6141,22.81094,0,22.81094,347.675,82.7796,0.2136425,62.68734,0,81,229.6141
