Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,8.944286,8.944286,0,0,0,8.944286,85.89695,0,0,0,7.682869,9.415038,8.944286,0,0,192.3001,145.6881,0,1.732169,-1.732169,235.7431,56.1292,0,9.838715,6.146295,0,153.371
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,35.99355,35.99355,0,0,0,35.99355,17.27041,0,7.105427E-15,0,6.216231,37.88794,35.99355,0,0,194.2247,143.956,0,31.67171,-31.67171,202.3582,48.18042,0,39.5929,4.972985,0,150.1722
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,31.22697,31.22697,0,0,0,31.22697,108.1432,0,0,0,33.76983,32.87049,31.22697,0,0,229.4155,112.2843,0.8993364,0,0.8993364,203.2114,48.38356,0,34.34967,27.01587,0,146.0541
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,23.70833,23.70833,0,0,0,23.70833,125.8499,0,0,0,29.83691,24.95613,23.70833,0,0,228.5162,113.0937,4.880773,0,4.880773,207.8417,49.48601,0,26.07916,23.86953,0,142.9306
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,14.40232,14.40232,0,-1,0,14.40232,87.751,0,0,0,12.63818,15.16034,14.40232,0,0,223.6354,117.4864,0,2.522157,-2.522157,205.1831,48.85302,0,15.84255,10.11054,0,130.1245
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,226.4378,114.9642,7.161844,0,7.161844,211.9774,50.47071,0,0,5.729475,0,122.1261
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,19.25575,19.25575,0,0,0,19.25575,73.34163,0,0,0,14.12248,20.26921,19.25575,0,0,219.276,121.4099,0,6.14673,-6.14673,205.4982,48.92804,0,21.18133,11.29799,0,135.5323
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,226.1057,115.2631,7.428895,0,7.428895,212.5459,50.60605,0,0,5.943117,0,122.692
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,16.89114,16.89114,0,0,0,16.89114,0,0,3.552714E-15,0,0,17.78015,16.89114,0,0,218.6768,121.9491,0,17.78015,-17.78015,193.8039,46.1437,0,18.58025,0,0,121.9491
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,23.35968,23.35968,0,-1,0,23.35968,0,0,3.552714E-15,0,0,24.58913,23.35968,0,0,238.4325,104.169,0,24.58913,-24.58913,167.8847,39.97247,0,25.69564,0,0,104.169
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,32.58474,32.58474,0,-1,0,32.58474,0,0,7.105427E-15,0,0,34.29973,32.58474,0,0,265.7537,79.57986,0,34.29973,-34.29973,131.7296,31.36413,0,35.84322,0,0,79.57986
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,38.51339,38.51339,0,-1,0,38.51339,0,0,7.105427E-15,0,0,40.54041,38.51339,0,0,303.8646,45.28013,0,40.54041,-40.54041,88.99628,21.18955,0,42.36473,0,0,45.28013
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,1.845063,1.845063,0,-1,0,1.845063,0,0,2.220446E-16,0,0,1.942171,1.845063,0,0,348.9095,4.739724,0,1.942171,-1.942171,86.94905,20.70211,0,2.029569,0,0,4.739724
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,7.652867,2.657675,0,-1,0,2.657675,0,0,4.995192,5.760479,0,2.797553,2.657675,0,0,351.0674,2.797553,0,2.797553,-2.797553,84.00017,20,0,8.418154,0,0,2.797553
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,23.40515,0,0,-1,0,0,0,0,23.40515,25.74566,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,25.74566,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,9.651005,0,0,-1,0,0,0,0,9.651005,10.61611,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,10.61611,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,34.02939,0,0,-1,0,0,0,0,34.02939,37.43233,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,37.43233,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,5.537558,5.537558,77.85335,0,21.9649,5.537558,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.1790884,6.091314,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,285.4758,61.83,68.7,0,68.7,214.3493,51.03543,0.1937497,0,0,81,61.83
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,9.130398,9.130398,81,0,22.761,9.130398,120.5482,0,0,0,11.00653,0,0,71.86961,68.27612,216.7758,123.66,79.28265,0,79.28265,289.5634,68.94353,0.2009498,10.04344,8.805225,81,134.6665
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,6.045238,6.045238,78.36103,0,22.09334,6.045238,503.9251,0,0,0,30.46347,0,0,72.31579,68.7,137.4931,195.0144,99.16348,0,99.16348,383.6381,91.34222,0.1903112,6.649763,24.37078,81,225.4779
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,7.128131,7.128131,0,-1,0,7.128131,788.0443,10.33986,0,0,56.17283,7.503296,7.128131,0,0,38.32968,284.2615,38.32968,0,38.32968,420.0009,100,0.1709053,7.840945,44.93827,0,340.4344
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,91.16344,0,0,91.16344,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,0,72.93075,0,409.9217
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,19.35216,19.35216,0,0,0,19.35216,632.4928,102.0303,0,0,122.401,20.37069,19.35216,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,21.28737,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,35.16419,35.16419,0,0,0,35.16419,318.4325,74.95926,0,0,111.9742,37.01494,35.16419,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,38.68061,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,33.98259,33.98259,0,-1,0,33.98259,325.5392,74.85548,0,0,110.6266,35.77114,33.98259,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,37.38084,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,9.009619,9.009619,0,0,0,9.009619,873.7587,69.23853,0,0,78.72234,9.483809,9.009619,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,9.910581,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,21.00105,21.00105,0,0,0,21.00105,143.9563,8.125964,0,0,30.23233,22.10637,21.00105,0,0,0,318.7582,0,0,0,420.0009,100,0.1709053,23.10115,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,29.52127,29.52127,0,0,0,29.52127,76.40142,0,0,0,22.55467,31.07503,29.52127,0,0,0,318.7582,0,8.520353,-8.520353,411.0196,97.86161,0.1709053,32.4734,18.04374,0,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.467059,310.2379,0,0,0,411.0196,97.86161,0.1709053,0,0,0,310.2379
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,6.617717,6.617717,0,-1,0,6.617717,0,0,0,0,0,6.966018,6.617717,0,0,9.467059,310.2379,0,6.966018,-6.966018,403.6768,96.11333,0.1709053,7.279489,0,0,310.2379
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,17.42637,17.42637,0,-1,0,17.42637,0,0,0,0,0,18.34355,17.42637,0,0,17.20708,303.2719,0,18.34355,-18.34355,384.341,91.50957,0.1709053,19.16901,0,0,303.2719
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,37.5888,284.9283,0,0,0,384.341,91.50957,0.1709053,0,0,0,284.9283
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,37.5888,284.9283,0,0,0,384.341,91.50957,0.1709053,0,0,0,284.9283
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,19.92222,19.92222,0,-1,0,19.92222,0,0,3.552714E-15,0,0,20.97076,19.92222,0,0,37.5888,284.9283,0,20.97076,-20.97076,362.2358,86.24646,0.1709053,21.91445,0,0,284.9283
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,24.30045,24.30045,0,-1,0,24.30045,0,0,3.552714E-15,0,0,25.57942,24.30045,0,0,60.88965,263.9576,0,25.57942,-25.57942,335.2728,79.82669,0.1709053,26.7305,0,0,263.9576
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,2.591817,2.591817,0,-1,0,2.591817,0,0,4.440892E-16,0,0,2.728228,2.591817,0,0,89.31123,238.3781,0,2.728228,-2.728228,332.397,79.14198,0.1709053,2.850999,0,0,238.3781
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,6.444154,6.444154,0,-1,0,6.444154,0,0,8.881784E-16,0,0,6.78332,6.444154,0,0,92.3426,235.6499,0,6.78332,-6.78332,325.2467,77.43954,0.1709053,7.08857,0,0,235.6499
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,35.08212,35.08212,0,-1,0,35.08212,0,0,7.105427E-15,0,0,36.92854,35.08212,0,0,99.87962,228.8666,0,36.92854,-36.92854,286.3206,68.17144,0.1709053,38.59033,0,0,228.8666
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,24.30927,24.30927,0,-1,0,24.30927,0,0,3.552714E-15,0,0,25.5887,24.30927,0,0,140.9113,191.938,0,25.5887,-25.5887,259.3477,61.74934,0.1709053,26.74019,0,0,191.938
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,36.8238,36.8238,0,0,0,36.8238,0,0,7.105427E-15,0,0,38.76189,36.8238,0,0,169.3432,166.3493,0,38.76189,-38.76189,218.4891,52.02112,0.1709053,40.50618,0,0,166.3493
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,14.26142,14.26142,0,0,0,14.26142,0,0,1.776357E-15,0,0,15.01202,14.26142,0,0,212.412,127.5874,0,15.01202,-15.01202,202.6651,48.25349,0.1709053,15.68756,0,0,127.5874
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,229.092,112.5754,23.91298,0,23.91298,225.3509,53.65487,0.1606832,0,19.13038,0,136.4884
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,19.43317,19.43317,0,0,0,19.43317,254.7363,0,0,0,49.50335,20.45597,19.43317,0,0,205.179,134.0971,29.04738,0,29.04738,252.9077,60.21599,0.1497998,21.37649,39.60268,0,183.6004
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,25.97421,25.97421,0,-1,0,25.97421,280.7758,0,0,0,72.9293,27.34127,25.97421,0,0,176.1317,160.2397,45.58803,0,45.58803,296.1563,70.51326,0.1354059,28.57163,58.34344,0,233.169
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,17.41732,17.41732,0,0,0,17.41732,599.2603,0,0,0,104.3751,18.33403,17.41732,0,0,130.5436,201.269,86.04108,0,86.04108,377.782,89.94792,0.1146194,19.15906,83.50008,0,305.6441
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,49.72267,49.72267,0,0,0,49.72267,250.3387,27.63287,0,0,124.4751,52.33965,49.72267,0,0,44.50255,278.7059,44.50255,0,44.50255,420.0009,100,0.1061881,54.69493,99.58006,0,403.181
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,10.65095,10.65095,0,0,0,10.65095,1230.056,119.8012,0,0,131.0127,11.21153,10.65095,0,0,0,318.7582,0,0,0,420.0009,100,0.1061881,11.71605,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,17.48971,17.48971,0,0,0,17.48971,729.6204,109.1983,0,0,127.6085,18.41022,17.48971,0,0,0,318.7582,0,0,0,420.0009,100,0.1061881,19.23868,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,11.06253,11.06253,0,-1,0,11.06253,1019.644,101.1536,0,0,112.7984,11.64477,11.06253,0,0,0,318.7582,0,0,0,420.0009,100,0.1061881,12.16878,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,30.6251,30.6251,0,0,0,30.6251,275.9925,52.28602,0,0,84.52297,32.23695,30.6251,0,0,0,318.7582,0,0,0,420.0009,100,0.1061881,33.68761,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,25.94732,25.94732,0,0,0,25.94732,218.6651,29.42477,0,0,56.73773,27.31296,25.94732,0,0,0,318.7582,0,0,0,420.0009,100,0.1061881,28.54205,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,62.18904,62.18904,0,0,0,62.18904,41.54626,0,7.105427E-15,0,25.83722,65.46215,62.18904,0,0,0,318.7582,0,39.62493,-39.62493,378.2325,90.05518,0.1061881,68.40794,20.66978,0,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,26.19523,26.19523,0,0,0,26.19523,0,0,3.552714E-15,0,0,27.57393,26.19523,0,0,44.0277,279.1333,0,27.57393,-27.57393,349.167,83.13484,0.1061881,28.81475,0,0,279.1333
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,74.6654,251.5594,0,0,0,349.167,83.13484,0.1061881,0,0,0,251.5594
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,25.72402,25.72402,0,-1,0,25.72402,0,0,0,0,0,27.07792,25.72402,0,0,74.6654,251.5594,0,27.07792,-27.07792,320.6244,76.33899,0.1061881,28.29642,0,0,251.5594
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,28.37175,28.37175,0,-1,0,28.37175,0,0,3.552714E-15,0,0,29.865,28.37175,0,0,104.752,224.4815,0,29.865,-29.865,289.1439,68.84365,0.1061881,31.20893,0,0,224.4815
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,39.26862,39.26862,0,-1,0,39.26862,0,0,7.105427E-15,0,0,41.33539,39.26862,0,0,137.9353,194.6165,0,41.33539,-41.33539,245.5726,58.46955,0.1061881,43.19548,0,0,194.6165
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,25.5763,25.5763,0,-1,0,25.5763,0,0,3.552714E-15,0,0,26.92242,25.5763,0,0,183.8635,153.2811,0,26.92242,-26.92242,217.1939,51.71272,0.1061881,28.13393,0,0,153.2811
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,9.441511,9.441511,0,-1,0,9.441511,0,0,0,0,0,9.938433,9.441511,0,0,213.7773,126.3586,0,9.938433,-9.938433,206.7178,49.21844,0.1061881,10.38566,0,0,126.3586
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,35.20761,35.20761,0,-1,0,35.20761,0,0,0,0,0,37.06064,35.20761,0,0,224.82,116.4202,0,37.06064,-37.06064,167.6525,39.91718,0.1061881,38.72837,0,0,116.4202
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,30.43933,30.43933,0,-1,0,30.43933,0,0,3.552714E-15,0,0,32.0414,30.43933,0,0,265.9985,79.35957,0,32.0414,-32.0414,133.8779,31.87563,0.1061881,33.48326,0,0,79.35957
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,6.254486,6.254486,0,-1,0,6.254486,0,0,8.881784E-16,0,0,6.58367,6.254486,0,0,301.6001,47.31817,0,6.58367,-6.58367,126.9381,30.2233,0.1061881,6.879935,0,0,47.31817
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.2302812,0.2302812,0,-1,0,0.2302812,0,0,2.775558E-17,0,0,0.2424013,0.2302812,0,0,308.9153,40.7345,0,0.2424013,-0.2424013,126.6826,30.16246,0.1061881,0.2533093,0,0,40.7345
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,14.25071,14.25071,0,0,0,14.25071,0,0,1.776357E-15,0,0,15.00075,14.25071,0,0,309.1846,40.4921,0,15.00075,-15.00075,110.8704,26.39766,0.1061881,15.67578,0,0,40.4921
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,24.16582,24.16582,20.25,0,7.39125,24.16582,0,0,0,0,0,4.121913,3.915817,0,0,325.8521,25.49135,0,4.121913,-4.121913,106.5255,25.36317,0.1061881,26.5824,0,81,25.49135
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,330.432,21.36943,74.99561,0,74.99561,177.6726,42.30292,0.116001,0,5.036491,81,27.66505
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.4439245,0.4439245,72.75971,0,20.67621,0.4439245,5103.983,1.421085E-14,0,0,22.65784,0,0,72.31579,68.7,255.4364,88.86549,91.35783,0,91.35783,264.3423,62.93851,0.1213987,0.488317,18.12627,81,111.5233
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,164.0785,171.0875,46.53395,0,46.53395,308.4883,73.44943,0.1144916,0,37.22716,0,217.6215
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,57.46672,57.46672,0,0,0,57.46672,61.34234,0,0,0,35.25143,60.49129,57.46672,0,0,117.5446,212.9681,0,25.23985,-25.23985,281.8831,67.11489,0.1144916,63.2134,28.20115,0,248.2195
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,24.74455,24.74455,0,0,0,24.74455,53.76374,0,3.552714E-15,0,13.3036,26.04689,24.74455,0,0,145.5889,187.7282,0,12.7433,-12.7433,268.4505,63.91666,0.1144916,27.219,10.64288,0,201.0318
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,6.448672,6.448672,0,0,0,6.448672,542.2147,0,0,0,34.96565,6.788076,6.448672,0,0,159.7481,174.9849,28.17757,0,28.17757,295.1821,70.2813,0.1106785,7.09354,27.97252,0,209.9506
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,20.30073,20.30073,0,0,0,20.30073,301.427,0,0,0,61.19188,21.36919,20.30073,0,0,131.5705,200.3448,39.8227,0,39.8227,332.9612,79.27632,0.1057032,22.3308,48.95351,0,261.5367
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,27.45042,27.45042,0,-1,0,27.45042,49.25833,0,0,0,13.52162,28.89518,27.45042,0,0,91.74783,236.1852,0,15.37356,-15.37356,316.756,75.41795,0.1057032,30.19546,10.8173,0,249.7068
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,8.454785,8.454785,0,0,0,8.454785,191.5654,0,0,0,16.19644,8.899774,8.454785,0,0,108.8296,220.8116,7.296666,0,7.296666,323.6783,77.0661,0.1048396,9.300263,12.95715,0,237.0081
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,101.5329,227.3786,10.32318,0,10.32318,333.4717,79.39787,0.1036417,0,8.258545,0,237.7018
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,7.676583,7.676583,0,0,0,7.676583,78.87663,0,0,0,6.05503,8.080614,7.676583,0,0,91.20972,236.6695,0,2.025584,-2.025584,331.3365,78.8895,0.1036417,8.444242,4.844024,0,242.7245
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,33.4228,33.4228,0,0,0,33.4228,0,0,7.105427E-15,0,0,35.1819,33.4228,0,0,93.46037,234.6439,0,35.1819,-35.1819,294.2516,70.05976,0.1036417,36.76508,0,0,234.6439
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,20.59937,20.59937,0,-1,0,20.59937,0,0,0,0,0,21.68355,20.59937,0,0,132.5514,199.462,0,21.68355,-21.68355,271.3951,64.61775,0.1036417,22.65931,0,0,199.462
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,4.875946,4.875946,0,-1,0,4.875946,0,0,8.881784E-16,0,0,5.132575,4.875946,0,0,156.6442,177.7785,0,5.132575,-5.132575,265.9849,63.32961,0.1036417,5.363541,0,0,177.7785
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,24.24289,24.24289,0,-1,0,24.24289,0,0,3.552714E-15,0,0,25.51883,24.24289,0,0,162.347,172.6459,0,25.51883,-25.51883,239.0857,56.92505,0.1036417,26.66718,0,0,172.6459
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,20.72309,20.72309,0,-1,0,20.72309,0,0,3.552714E-15,0,0,21.81377,20.72309,0,0,190.7013,147.127,0,21.81377,-21.81377,216.092,51.45036,0.1036417,22.79539,0,0,147.127
