Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,-11.22315,90,0,0,29.09307,29.09307,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-24.89048,90,0,0,29.09307,29.09307,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0.002727411,0,-38.09077,90,0,0,28.04058,28.04058,0.4377692,0.4377692,0,-1,0,0.4377692,0,0,5.551115E-17,0,0,0.4608097,0.4377692,0,0,0,10.62527,0,0.4608097,-0.4608097,13.51429,96.53046,0,0.4815461,0,0,10.62527
1/1/2007 3:00:00 AM,0.01772945,4.275784,-50.76572,119.9805,0.01431142,0.0634307,27.48778,27.07367,0.8052564,0.8052564,0,-1,0,0.8052564,7.877081,0,1.110223E-16,0,0.0634307,0.8476382,0.8052564,0,0,0.5120108,10.16446,0,0.7842076,-0.7842076,12.68766,90.62599,0,0.885782,0.05074456,0,10.22789
1/1/2007 4:00:00 AM,0.04479645,10.80872,-63.02651,106.4254,0.0361551,0.1605315,27.1355,26.08964,0.8133916,0.8133916,0,-1,0,0.8133916,19.73607,0,1.110223E-16,0,0.1605315,0.8562017,0.8133916,0,0,1.383353,9.380257,0,0.6956702,-0.6956702,11.95436,85.38815,0,0.8947308,0.1284252,0,9.540789
1/1/2007 5:00:00 AM,0.06516529,18.09158,-75.13351,92.66881,0.05266505,0.2343249,26.72265,25.19973,0.7430815,0.7430815,0,0,0,0.7430815,31.53422,0,1.110223E-16,0,0.2343249,0.7821911,0.7430815,0,0,2.156319,8.684587,0,0.5478662,-0.5478662,11.37686,81.26314,0,0.8173897,0.1874599,0,8.918912
1/1/2007 6:00:00 AM,0.1321697,25.79755,-87.48353,78.88321,0.1076702,0.4771778,27.50238,24.38684,0.2504317,0.2504317,0,0,0,0.2504317,190.5421,0,0,0,0.4771778,0.2636123,0.2504317,0,0,2.765059,8.136721,0.2135655,0,0.2135655,11.57947,82.71032,0,0.2754749,0.3817422,0,8.613898
1/1/2007 7:00:00 AM,0.1649904,33.57328,-100.6235,65.2262,0.1356067,0.6011065,27.4635,23.53972,0.7671126,0.7671126,0,0,0,0.7671126,78.35961,0,0,0,0.6011065,0.807487,0.7671126,0,0,2.551494,8.32893,0,0.2063805,-0.2063805,11.36192,81.15644,0,0.8438239,0.4808852,0,8.930036
1/1/2007 8:00:00 AM,0.1754341,40.99095,-115.2809,51.92427,0.1447184,0.6358683,29.19647,25.00293,0.7860993,0.7860993,0,0,0,0.7860993,80.88906,0,1.110223E-16,0,0.6358683,0.8274729,0.7860993,0,0,2.780806,8.122549,0,0.1916046,-0.1916046,11.15996,79.71381,0,0.8647092,0.5086946,0,8.758417
1/1/2007 9:00:00 AM,0.2518996,47.47544,-132.3365,39.4359,0.2096574,0.8946583,34.83782,28.73368,1.631923,1.631923,0,-1,0,1.631923,54.82232,0,2.220446E-16,0,0.8946583,1.717814,1.631923,0,0,2.9937,7.930944,0,0.8231558,-0.8231558,10.29227,73.51609,0,1.795116,0.7157266,0,8.825603
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.09505547,33.2007,32.55857,0.4912224,0.4912224,0,0,0,0.4912224,19.3508,0,5.551115E-17,0,0.09505547,0.5170763,0.4912224,0,0,3.908317,7.107789,0,0.4220208,-0.4220208,9.847424,70.3386,0,0.5403447,0.07604437,0,7.202844
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04256127,36.10279,35.81015,1.976774,1.976774,0,0,0,1.976774,2.153067,0,0,0,0.04256127,2.080815,1.976774,0,0,4.377229,6.685768,0,2.038254,-2.038254,7.698915,54.99214,0,2.174452,0.03404902,0,6.728329
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.601119,43.14054,38.82213,1.714993,1.714993,0,0,0,1.714993,35.05081,0,0,0,0.601119,1.805256,1.714993,0,0,6.641956,4.647514,0,1.204137,-1.204137,6.429644,45.92593,0,1.886492,0.4808952,0,5.248633
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5162129,45.4696,41.70577,1.302067,1.302067,0,0,0,1.302067,39.64564,0,0,0,0.5162129,1.370597,1.302067,0,0,7.979886,3.443377,0,0.8543843,-0.8543843,5.529044,39.49309,0,1.432274,0.4129703,0,3.95959
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2130606,45.06067,43.51125,0.7909791,0.7909791,0,-1,0,0.7909791,26.93632,0,0,0,0.2130606,0.8326095,0.7909791,0,0,8.929202,2.588993,0,0.6195489,-0.6195489,4.875982,34.82837,0,0.870077,0.1704485,0,2.802053
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1072594,45.06138,44.28136,0,0,0,0,0,0,0,0,0,0,0.1072594,0,0,0,0,9.617589,1.969444,0.1072594,0,0.1072594,4.977737,35.55519,0,0,0.0858075,0,2.076703
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3256922,47.43064,45.0258,1.057531,1.057531,0,0,0,1.057531,30.79742,0,2.220446E-16,0,0.3256922,1.11319,1.057531,0,0,9.51033,2.065977,0,0.787498,-0.787498,4.147641,29.62595,0,1.163284,0.2605538,0,2.39167
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2660753,46.16155,44.21291,0,0,0,0,0,0,0,0,0,0,0.2660753,0,0,0,0,10.38533,1.278479,0.2660753,0,0.2660753,4.400062,31.42895,0,0,0.2128602,0,1.544555
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1309921,42.575,41.63732,1.270298,1.270298,0,0,0,1.270298,10.31192,0,2.220446E-16,0,0.1309921,1.337156,1.270298,0,0,10.11925,1.517947,0,1.206164,-1.206164,3.128654,22.34748,0,1.397328,0.1047937,0,1.648939
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1067497,39.95889,39.20719,1.756764,0.3976063,0,-1,0,0.3976063,26.84808,0,1.359158,1.615964,0.1067497,0.4185329,0.3976063,0,0,11.45943,0.3117833,0,0.3117833,-0.3117833,2.800006,20,0,1.932441,0.08539972,0,0.4185329
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02197782,37.40858,37.25624,2.450536,0.02087893,0,-1,0,0.02087893,105.2632,0,2.429657,2.691413,0.02197782,0.02197782,0.02087893,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.01758226,0,0.02197782
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,35.35664,35.35664,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,33.40569,33.40569,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,31.69433,31.69433,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,30.3937,30.3937,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,29.09307,29.09307,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,28.01491,28.01491,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03347115,27.26623,27.048,0.6550365,0.0317976,0,-1,0,0.0317976,105.2632,0,0.6232389,0.7141806,0.03347115,0.03347115,0.0317976,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02677692,0,0.03347115
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2183276,27.48934,26.06397,0,0,0,-1,0,0,0,0,0,0,0.2183276,0,0,0,0,11.80586,0,0.2183276,0,0.2183276,3.007129,21.47945,0,0,0.1746621,0,0.2183276
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.324409,27.3155,25.19973,0.1065932,0.1065932,0,0,0,0.1065932,304.3429,0,0,0,0.324409,0.1122034,0.1065932,0,0,11.58753,0.1964948,0.2122056,0,0.2122056,3.208445,22.91742,0,0.1172526,0.2595272,0,0.5209038
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8862171,30.25119,24.36972,0,0,0,0,0,0,0,0,0,0,0.8862171,0,0,0,0,11.37533,0.3874799,0.8862171,0,0.8862171,4.049185,28.92269,0,0,0.7089737,0,1.273697
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.177761,31.39255,23.5226,0.5014437,0.5014437,0,0,0,0.5014437,234.874,0,0,0,1.177761,0.5278355,0.5014437,0,0,10.48911,1.185075,0.6499256,0,0.6499256,4.665758,33.32678,0,0.5515881,0.9422089,0,2.362836
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.712326,36.80154,24.97726,0.332006,0.332006,0,0,0,0.332006,515.7515,0,0,0,1.712326,0.34948,0.332006,0,0,9.839184,1.770008,1.362846,0,1.362846,5.958668,42.56182,0,0.3652066,1.369861,0,3.482334
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.853871,50.15728,28.70802,0.3914788,0.3914788,0,-1,0,0.3914788,728.9976,0,0,0,2.853871,0.4120829,0.3914788,0,0,8.476338,2.99657,2.441788,0,2.441788,8.275151,59.1081,0,0.4306267,2.283097,0,5.850441
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.343528,69.92344,32.51578,0,0,0,0,0,0,0,0,0,0,4.343528,0,0,0,0,6.03455,5.194179,4.343528,0,4.343528,12.39578,88.54114,0,0,3.474823,0,9.537707
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.564617,65.49936,35.7588,0,0,0,0,0,0,0,1.873595,0,0,3.564617,0,0,0,0,1.691022,9.103354,1.691022,0,1.691022,14.00003,100,0,0,2.851694,0,12.66797
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.440035,67.98555,38.77079,1.062825,1.062825,0,0,0,1.062825,323.6689,2.321272,0,0,3.440035,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.752028,0,14.06531
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.138003,68.37983,41.65443,1.931226,1.931226,0,0,0,1.931226,162.4876,1.105134,0,0,3.138003,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.510403,0,13.76328
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.6814,65.92485,43.48558,1.866332,1.866332,0,-1,0,1.866332,143.6722,0.7168401,0,0,2.6814,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.14512,0,13.30667
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.0649,60.94293,44.2557,0.4948106,0.4948106,0,0,0,0.4948106,417.3113,1.544047,0,0,2.0649,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.65192,0,12.69018
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9291435,52.07193,45.00013,1.153383,1.153383,0,0,0,1.153383,80.55811,0,0,0,0.9291435,1.214087,1.153383,0,0,0,10.62527,0,0.2849438,-0.2849438,13.69967,97.8546,0,1.268721,0.7433148,0,11.55442
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3678264,46.91991,44.21291,1.621316,1.621316,0,0,0,1.621316,22.6869,0,0,0,0.3678264,1.706648,1.621316,0,0,0.3166042,10.34033,0,1.338822,-1.338822,12.28843,87.77431,0,1.783447,0.2942611,0,10.70816
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.109237,42.4357,41.65443,0,0,0,0,0,0,0,0,0,0,0.109237,0,0,0,0,1.804184,9.001509,0.109237,0,0.109237,12.39206,88.51453,0,0,0.08738958,0,9.110745
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1816966,40.49091,39.20719,0.4976853,0.4976853,0,-1,0,0.4976853,36.50833,0,0,0,0.1816966,0.5238793,0.4976853,0,0,1.694947,9.099822,0,0.3421827,-0.3421827,12.03137,85.93817,0,0.5474539,0.1453573,0,9.281518
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03070374,37.49484,37.28191,1.31055,1.31055,0,-1,0,1.31055,2.342813,0,0,0,0.03070374,1.379527,1.31055,0,0,2.07515,8.757639,0,1.348823,-1.348823,10.60958,75.78259,0,1.441605,0.02456299,0,8.788342
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,35.37375,35.37375,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.573842,7.408816,0,0,0,10.60958,75.78259,0,0,0,0,7.408816
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,33.40569,33.40569,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.573842,7.408816,0,0,0,10.60958,75.78259,0,0,0,0,7.408816
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,31.72,31.72,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.573842,7.408816,0,0.4036691,-0.4036691,10.18408,72.74328,0,0.4218343,0,0,7.408816
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,30.3937,30.3937,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,4.022364,7.005147,0,0.492382,-0.492382,9.665063,69.03603,0,0.5145392,0,0,7.005147
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,29.09307,29.09307,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.569455,6.512765,0,0.05251605,-0.05251605,9.609706,68.64062,0,0.05487928,0,0,6.512765
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,28.01491,28.01491,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.627806,6.460249,0,0.1305731,-0.1305731,9.47207,67.65751,0,0.1364489,0,0,6.460249
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03311116,27.26388,27.048,0.6753006,0.6753006,0,-1,0,0.6753006,4.903173,0,1.110223E-16,0,0.03311116,0.7108427,0.6753006,0,0,4.772887,6.329676,0,0.6777316,-0.6777316,8.757678,62.55472,0,0.7428307,0.02648892,0,6.362787
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.0939109,26.6999,26.08964,0.4679325,0.4679325,0,-1,0,0.4679325,20.06933,0,5.551115E-17,0,0.0939109,0.4925605,0.4679325,0,0,5.525922,5.651944,0,0.3986496,-0.3986496,8.337464,59.5532,0,0.5147257,0.07512873,0,5.745855
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2524339,26.84149,25.19973,0.7088265,0.7088265,0,0,0,0.7088265,35.61293,0,0,0,0.2524339,0.7461331,0.7088265,0,0,5.968866,5.253294,0,0.4936993,-0.4936993,7.81706,55.83603,0,0.7797091,0.2019471,0,5.505729
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.204827,32.47305,24.36972,0.2745201,0.2745201,0,0,0,0.2745201,438.8848,0,0,0,1.204827,0.2889685,0.2745201,0,0,6.517421,4.759595,0.9158584,0,0.9158584,8.68592,62.04216,0,0.3019721,0.9638616,0,5.964422
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.988853,37.28914,23.51405,0,0,0,0,0,0,0,0,0,0,1.988853,0,0,0,0,5.601562,5.583868,1.988853,0,1.988853,10.57271,75.51922,0,0,1.591083,0,7.572721
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.743664,44.89102,24.96014,1.067275,1.067275,0,0,0,1.067275,257.072,0,0,0,2.743664,1.123447,1.067275,0,0,3.612709,7.373836,1.620217,0,1.620217,12.10978,86.49828,0,1.174002,2.194931,0,10.1175
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.238728,53.55997,28.66523,1.42651,1.42651,0,-1,0,1.42651,227.0385,0,0,0,3.238728,1.501589,1.42651,0,0,1.992492,8.832031,1.737138,0,1.737138,13.75778,98.26965,0,1.569161,2.590982,0,12.07076
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.502412,60.72644,32.46444,0.9565639,0.9565639,0,0,0,0.9565639,366.1451,2.240149,0,0,3.502412,1.006909,0.9565639,0,0,0.2553539,10.39546,0.2553539,0,0.2553539,14.00003,100,0,1.05222,2.80193,0,13.89787
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.567143,65.43932,35.69035,2.730782,2.730782,0,0,0,2.730782,130.6272,0.692636,0,0,3.567143,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,2.853714,0,14.19242
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.443487,67.95767,38.71945,0.5849531,0.5849531,0,0,0,0.5849531,588.6775,2.827747,0,0,3.443487,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.75479,0,14.06876
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.141888,68.3996,41.63732,0.9605393,0.9605393,0,0,0,0.9605393,327.0963,2.130794,0,0,3.141888,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.51351,0,13.76716
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.686543,65.94552,43.45991,0.6075569,0.6075569,0,-1,0,0.6075569,442.188,2.04701,0,0,2.686543,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.149235,0,13.31182
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.070991,60.96957,44.23002,1.681938,1.681938,0,0,0,1.681938,123.1312,0.3005298,0,0,2.070991,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.656793,0,12.69627
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.284796,54.99675,45.0258,1.425033,1.425033,0,0,0,1.425033,90.15904,0,0,0,1.284796,1.500035,1.425033,0,0,0,10.62527,0,0.2152386,-0.2152386,13.77315,98.37943,0,1.567536,1.027837,0,11.91007
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4178386,47.3129,44.23002,3.415438,3.415438,1.25,0,0.50625,3.415438,12.23382,0,0,0,0.4178386,2.279408,2.165438,0,0,0.2391541,10.41004,0,1.86157,-1.86157,11.81088,84.36326,0,3.756982,0.3342709,5,10.82787
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09766982,42.37838,41.6801,1.970012,1.970012,0,0,0,1.970012,4.957828,0,0,0,0.09766982,2.073697,1.970012,0,0,2.307565,8.548466,0,1.976027,-1.976027,9.727964,69.48532,0,2.167013,0.07813586,0,8.646135
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05082768,39.60711,39.24997,0,0,0,-1,0,0,0,0,0,0,0.05082768,0,0,0,0,4.50315,6.572439,0.05082768,0,0.05082768,9.776184,69.82974,0,0,0.04066214,0,6.623266
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01510508,37.40372,37.29903,1.934575,1.934575,0,-1,0,1.934575,0.780796,0,4.440892E-16,0,0.01510508,2.036394,1.934575,0,0,4.452323,6.618184,0,2.021289,-2.021289,7.645558,54.61102,0,2.128032,0.01208407,0,6.633289
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,35.37375,35.37375,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,6.6982,4.596894,0,2.245997,-2.245997,5.278069,37.70042,0,2.347067,0,0,4.596894
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,33.43136,33.43136,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,9.193752,2.350897,0,0.7956708,-0.7956708,4.439358,31.70964,0,0.831476,0,0,2.350897
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,31.74567,31.74567,0.4923218,0.4923218,0,-1,0,0.4923218,0,0,0,0,0,0.5182335,0.4923218,0,0,10.07783,1.555226,0,0.5182335,-0.5182335,3.893092,27.80774,0,0.541554,0,0,1.555226
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,30.41937,30.41937,0.181741,0.181741,0,-1,0,0.181741,0,0,0,0,0,0.1913063,0.181741,0,0,10.65365,1.036993,0,0.1913063,-0.1913063,3.691437,26.36736,0,0.1999151,0,0,1.036993
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,29.09307,29.09307,0.6777162,0.6777162,0,-1,0,0.6777162,0,0,1.110223E-16,0,0,0.7133855,0.6777162,0,0,10.86621,0.8456866,0,0.7133855,-0.7133855,2.939463,20.99612,0,0.7454878,0,0,0.8456866
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,28.04058,28.04058,0.585931,0.125686,0,-1,0,0.125686,0,0,0.460245,0.5188381,0,0.1323011,0.125686,0,0,11.65886,0.1323011,0,0.1323011,-0.1323011,2.800006,20,0,0.6445242,0,0,0.1323011
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05683377,27.44462,27.07367,0.1203935,0.05399208,0,-1,0,0.05399208,105.2632,0,0.06640141,0.1216344,0.05683377,0.05683377,0.05399208,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04546702,0,0.05683377
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06655484,26.54741,26.11531,0.004432715,0.004432715,0,-1,0,0.004432715,1501.446,0,0,0,0.06655484,0.004666016,0.004432715,0,0,11.80586,0,0.06188883,0,0.06188883,2.858718,20.41938,0,0.004875987,0.05324388,0,0.06655484
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3230837,27.30675,25.19973,0.274314,0.274314,3.779577,0,1.196825,0.274314,117.7788,0,0,0,0.3230837,0,0,3.505263,3.33,11.74397,0.05569994,3.653084,0,3.653084,6.324338,45.17375,0.03367556,0.3017454,0.258467,5,0.3787837
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9412844,30.63084,24.36972,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,202.3522,0,0,0,0.9412844,0,0,3.505263,3.33,8.090888,3.343475,4.271284,0,4.271284,10.37643,74.11724,0.05885844,0.5116884,0.7530275,5,4.28476
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5548714,27.12888,23.51405,0,0,3.43656,0,1.103181,0,0,0,0,0,0.5548714,0,0,3.43656,3.264732,3.819603,7.187631,3.819603,0,3.819603,14.00003,100,0.07305843,0,0.4438972,5,7.742503
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9450565,31.24382,24.93447,0.02438045,0.02438045,0,0,0,0.02438045,3876.289,0.9193929,0,0,0.9450565,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07305843,0.02681849,0.7560452,0,11.57033
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.429255,38.64796,28.66523,0,0,0,-1,0,0,0,1.429255,0,0,1.429255,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07305843,0,1.143404,0,12.05453
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7412055,37.58175,32.43877,3.156087,3.156087,1.25,0,0.50625,3.156087,23.48495,0,0,0,0.7412055,2.006407,1.906087,0,0,0,10.62527,0,1.265202,-1.265202,12.66639,90.47402,0.07305843,3.471696,0.5929644,5,11.36648
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1126636,36.44094,35.66468,1.358977,1.358977,0,0,0,1.358977,8.290328,0,2.220446E-16,0,0.1126636,1.430502,1.358977,0,0,1.40578,9.360072,0,1.317838,-1.317838,11.27726,80.55173,0.07305843,1.494874,0.0901309,0,9.472736
1/4/2007 12:00:00 PM,0.1612088,53.24887,161.6919,25.56049,0.1329922,0.5443716,42.59096,38.69378,0.3541627,0.3541627,0,0,0,0.3541627,153.7066,0,0,0,0.5443716,0.3728029,0.3541627,0,0,2.870045,8.042234,0.1715688,0,0.1715688,11.44003,81.71433,0.07265472,0.389579,0.4354973,0,8.586606
1/4/2007 1:00:00 PM,0.33986,49.45536,140.3191,34.63976,0.2918942,1.144661,50.24538,41.63732,1.114921,1.114921,0,0,0,1.114921,102.6675,0,0,0,1.144661,1.173601,1.114921,0,0,2.698476,8.196646,0,0.02894003,-0.02894003,11.40952,81.49644,0.07265472,1.226413,0.9157289,0,9.341307
