Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,21.1586,21.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,21.1586,21.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,20.39315,20.39315,28.42784,28.42784,0,0,0,28.42784,0,0,3.552714E-15,0,29.92404,28.42784,0,0,0,318.7582,0,29.92404,-29.92404,388.4581,92.48985,0,31.27062,0,0,318.7582
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,19.68994,19.68994,52.29171,52.29171,0,0,0,52.29171,0,0,7.105427E-15,0,55.0439,52.29171,0,0,33.24894,288.8342,0,55.0439,-55.0439,330.4368,78.67526,0,57.52087,0,0,288.8342
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,18.97428,18.97428,52.81999,52.81999,0,0,0,52.81999,0,0,7.105427E-15,0,55.59999,52.81999,0,0,94.40882,233.7903,0,55.59999,-55.59999,271.8292,64.72112,0,58.10199,0,0,233.7903
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,18.32708,18.32708,48.2542,48.2542,0,0,0,48.2542,0,0,7.105427E-15,0,50.79389,48.2542,0,0,156.1866,178.1903,0,50.79389,-50.79389,218.2878,51.97317,0,53.07962,0,0,178.1903
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,17.73588,17.73588,16.26252,16.26252,0,0,0,16.26252,0,0,3.552714E-15,0,17.11845,16.26252,0,0,212.6243,127.3964,0,17.11845,-17.11845,200.2433,47.67689,0,17.88878,0,0,127.3964
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,7.419771,19.00813,17.11979,17.45969,17.45969,0,0,0,17.45969,42.49657,0,3.552714E-15,7.419771,18.37863,17.45969,0,0,231.6447,110.278,0,10.95885,-10.95885,188.6917,44.9265,0,19.20566,5.935816,0,117.6977
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,16.37391,22.43391,18.18395,17.89183,17.89183,0,0,0,17.89183,91.51611,0,0,16.37391,18.83351,17.89183,0,0,243.8213,99.3191,0,2.459598,-2.459598,186.099,44.30921,0,19.68102,13.09913,0,115.693
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,30.8593,29.23282,20.89723,37.14302,37.14302,0,0,0,37.14302,83.08237,0,0,30.8593,39.09792,37.14302,0,0,246.5541,96.8595,0,8.238613,-8.238613,177.4148,42.24153,0,40.85732,24.68744,0,127.7188
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.655815,25.70428,23.67896,11.18036,11.18036,0,0,0,11.18036,68.47558,1.776357E-15,0,7.655815,11.7688,11.18036,0,0,255.7082,88.62089,0,4.112983,-4.112983,173.0793,41.20928,0,12.29839,6.124651,0,96.2767
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.132773,27.68517,26.04374,44.99193,44.99193,0,0,0,44.99193,13.63083,0,0,6.132773,47.35993,44.99193,0,0,260.2781,84.5079,0,41.22715,-41.22715,129.6221,30.86234,0,49.49112,4.906219,0,90.64068
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,31.70599,37.22301,28.23428,39.03371,39.03371,0,0,0,39.03371,81.22719,0,0,31.70599,41.08812,39.03371,0,0,306.0861,43.28075,0,9.382133,-9.382133,119.7324,28.50767,0,42.93708,25.36479,0,74.98674
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,27.85568,38.28037,30.33147,29.63541,29.63541,0,0,0,29.63541,93.99459,0,0,27.85568,31.19517,29.63541,0,0,316.5107,33.89862,0,3.339486,-3.339486,116.2123,27.66954,0,32.59895,22.28455,0,61.7543
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.00613,35.00229,31.64455,18.0029,18.0029,0,0,0,18.0029,66.68996,0,0,12.00613,18.95042,18.0029,0,0,320.2212,30.55913,0,6.944295,-6.944295,108.8924,25.92671,0,19.80319,9.604901,0,42.56526
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.835766,34.10598,32.20463,0,0,0,0,0,0,0,0,0,6.835766,0,0,0,0,327.9371,23.61484,6.835766,0,6.835766,115.3774,27.47075,0,0,5.468613,0,30.4506
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,13.31024,36.50285,32.74604,24.06969,24.06969,0,0,0,24.06969,55.29875,0,0,13.31024,25.33652,24.06969,0,0,321.1013,29.76702,0,12.02628,-12.02628,102.7006,24.45247,0,26.47666,10.64819,0,43.07726
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.089873,34.12712,32.15484,0,0,0,0,0,0,0,0,0,7.089873,0,0,0,0,334.4639,17.74075,7.089873,0,7.089873,109.4266,26.0539,0,0,5.671899,0,24.83062
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,30.28168,30.28168,21.11393,21.11393,20.25,0,7.39125,21.11393,0,0,0,0,0.9093949,0.8639252,0,0,327.374,24.12163,0,0.9093949,-0.9093949,108.468,25.82567,0,23.22532,0,81,24.12163
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,28.51432,28.51432,29.19959,29.19959,81,0,22.761,29.19959,0,0,0,0,0,0,51.8004,49.21038,328.3844,23.21224,49.21038,0,49.21038,155.1531,36.94114,0.2306396,32.11956,0,81,23.21224
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,27.09545,27.09545,40.73093,40.73093,81,0,22.761,40.73093,0,0,0,0,0,0,40.26907,38.25562,279.174,67.50159,38.25562,0,38.25562,191.4456,45.58218,0.2552651,44.80402,0,81,67.50159
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,25.71392,25.71392,48.14174,48.14174,81,0,22.761,48.14174,0,0,0,0,0,0,32.85826,31.21535,240.9184,101.9316,31.21535,0,31.21535,221.059,52.633,0.264832,52.95591,0,81,101.9316
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,24.29505,24.29505,2.306329,2.306329,74.62212,0,21.1474,2.306329,0,0,0,0,0,0,72.31579,68.7,209.7031,130.0255,68.7,0,68.7,286.2336,68.15072,0.2503797,2.536961,0,81,130.0255
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,23.05042,23.05042,9.566084,9.566084,81,0,22.761,9.566084,0,0,0,0,0,0,71.43391,67.86222,141.0031,191.8555,67.86222,0,67.86222,350.6133,83.47919,0.2506998,10.52269,0,81,191.8555
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,22.10451,22.10451,29.25643,29.25643,0,0,0,29.25643,0,0,3.552714E-15,0,30.79624,29.25643,0,0,73.14085,252.9315,0,30.79624,-30.79624,318.1512,75.75014,0.2506998,32.18208,0,0,252.9315
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.1586,21.1586,12.06376,12.06376,0,0,0,12.06376,0,0,1.776357E-15,0,12.69869,12.06376,0,0,107.3589,222.1352,0,12.69869,-12.69869,304.7657,72.5631,0.2506998,13.27013,0,0,222.1352
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,20.37448,20.37448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4686,209.4365,0,0,0,304.7657,72.5631,0.2506998,0,0,0,209.4365
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,19.67127,19.67127,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,121.4686,209.4365,0,44.77551,-44.77551,257.5681,61.32562,0.2506998,46.79041,0,0,209.4365
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,18.95561,18.95561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2191,164.661,0,0,0,257.5681,61.32562,0.2506998,0,0,0,164.661
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,18.32708,18.32708,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,171.2191,164.661,0,7.286261,-7.286261,249.8877,59.49696,0.2506998,7.614142,0,0,164.661
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,17.72343,17.72343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.315,157.3747,0,0,0,249.8877,59.49696,0.2506998,0,0,0,157.3747
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.28198,19.99485,17.10735,11.413,11.413,0,0,0,11.413,98.85202,0,0,11.28198,12.01368,11.413,0,0,179.315,157.3747,0,0.731703,-0.731703,249.1164,59.31332,0.2506998,12.5543,9.025582,0,168.6567
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.28081,26.19925,18.16528,7.556548,7.556548,0,0,0,7.556548,400.7227,0,0,30.28081,7.954261,7.556548,0,0,180.128,156.643,22.32655,0,22.32655,270.2972,64.35636,0.231498,8.312203,24.22465,0,186.9238
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,53.1359,35.81282,20.87856,8.910165,8.910165,0,0,0,8.910165,596.3515,0,0,53.1359,9.379121,8.910165,0,0,157.8014,176.7369,43.75678,0,43.75678,311.8086,74.23999,0.2012831,9.801181,42.50872,0,229.8728
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,80.61827,48.13463,23.64784,0,0,0,0,0,0,0,0,0,80.61827,0,0,0,0,114.0447,216.118,80.61827,0,80.61827,388.2898,92.44977,0.1622636,0,64.49462,0,296.7363
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,96.73789,57.21166,26.0064,0,0,0,0,0,0,0,63.31151,0,96.73789,0,0,0,0,33.42638,288.6745,33.42638,0,33.42638,420.0009,100,0.1501916,0,77.39031,0,385.4124
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,100.1018,61.43634,28.19694,24.1902,24.1902,0,0,0,24.1902,413.8113,74.63842,0,100.1018,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.1501916,26.60922,80.08143,0,418.86
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,91.99618,60.68325,30.29413,43.95524,43.95524,0,0,0,43.95524,209.2952,45.72751,0,91.99618,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.1501916,48.35076,73.59695,0,410.7544
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,90.34122,61.67365,31.62588,42.47823,42.47823,0,0,0,42.47823,212.6765,45.62729,0,90.34122,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1501916,46.72606,72.27297,0,409.0995
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,67.53446,53.42363,32.18596,11.26202,11.26202,0,0,0,11.26202,599.6654,55.6797,0,67.53446,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1501916,12.38823,54.02757,0,386.2927
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,27.8442,40.79855,32.72737,26.25131,26.25131,0,0,0,26.25131,106.0678,0.2112381,0,27.8442,27.63296,26.25131,0,0,0,318.7582,0,0,0,420.0009,100,0.1501916,28.87644,22.27536,0,346.6024
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,21.07023,38.16308,32.15484,36.90159,36.90159,0,0,0,36.90159,57.09842,0,0,21.07023,38.84378,36.90159,0,0,0,318.7582,0,17.77355,-17.77355,401.2659,95.5393,0.1501916,40.59175,16.85618,0,339.8285
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,30.29413,30.29413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.74839,300.9847,0,0,0,401.2659,95.5393,0.1501916,0,0,0,300.9847
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,28.51432,28.51432,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,19.74839,300.9847,0,8.707522,-8.707522,392.0873,93.35394,0.1501916,9.09936,0,0,300.9847
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,27.11412,27.11412,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,29.42342,292.2772,0,22.92944,-22.92944,367.9176,87.59925,0.1501916,23.96127,0,0,292.2772
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.72636,25.72636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.90057,269.3477,0,0,0,367.9176,87.59925,0.1501916,0,0,0,269.3477
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,24.29505,24.29505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.90057,269.3477,0,0,0,367.9176,87.59925,0.1501916,0,0,0,269.3477
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,23.06909,23.06909,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,54.90057,269.3477,0,26.21345,-26.21345,340.2862,81.02036,0.1501916,27.39306,0,0,269.3477
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,22.10451,22.10451,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,84.02663,243.1343,0,31.97428,-31.97428,306.5823,72.99564,0.1501916,33.41312,0,0,243.1343
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,21.1586,21.1586,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,119.5536,211.16,0,3.410285,-3.410285,302.9876,72.13976,0.1501916,3.563748,0,0,211.16
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.37448,20.37448,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,123.3428,207.7497,0,8.47915,-8.47915,294.0498,70.01171,0.1501916,8.860712,0,0,207.7497
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.67127,19.67127,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,132.7641,199.2705,0,46.16068,-46.16068,245.3921,58.42658,0.1501916,48.23791,0,0,199.2705
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.97428,18.97428,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,184.0537,153.1099,0,31.98588,-31.98588,211.6761,50.39896,0.1501916,33.42524,0,0,153.1099
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,18.32708,18.32708,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,219.5936,121.124,0,48.45237,-48.45237,160.6028,38.23868,0.1501916,50.63272,0,0,121.124
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.72343,17.72343,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,273.4296,72.67162,0,18.76503,-18.76503,140.8227,33.52915,0.1501916,19.60945,0,0,72.67162
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,24.10516,23.39264,17.10112,0,0,0,0,0,0,0,0,0,24.10516,0,0,0,0,294.2796,53.90659,24.10516,0,24.10516,163.6909,38.97394,0.142544,0,19.28413,0,78.01176
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,47.95294,31.26385,18.15283,24.29147,24.29147,0,0,0,24.29147,197.4066,0,0,47.95294,25.56996,24.29147,0,0,270.1744,75.60124,22.38298,0,22.38298,184.9252,44.02973,0.1361087,26.72061,38.36235,0,123.5542
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,67.34673,40.30956,20.84744,32.46776,32.46776,0,0,0,32.46776,207.4265,0,0,67.34673,34.17659,32.46776,0,0,247.7914,95.74592,33.17014,0,33.17014,216.3932,51.52208,0.1275735,35.71453,53.87738,0,163.0926
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,90.42567,51.72943,23.6105,21.77166,21.77166,0,0,0,21.77166,415.3367,0,0,90.42567,22.91753,21.77166,0,0,214.6213,125.599,67.50814,0,67.50814,280.437,66.77058,0.1131346,23.94882,72.34054,0,216.0247
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,102.8715,59.7115,25.95662,62.15334,62.15334,0,0,0,62.15334,165.5124,0,0,102.8715,65.42457,62.15334,0,0,147.1132,186.3564,37.44692,0,37.44692,315.9623,75.22897,0.1064514,68.36867,82.29719,0,289.2278
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,105.5919,63.80667,28.1596,13.31369,13.31369,0,0,0,13.31369,793.1074,0,0,105.5919,14.01441,13.31369,0,0,109.6663,220.0586,91.57746,0,91.57746,402.8403,95.91417,0.0930142,14.64506,84.4735,0,325.6505
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,102.0629,65.03744,30.28168,21.86214,21.86214,0,0,0,21.86214,466.8478,60.96135,0,102.0629,23.01278,21.86214,0,0,18.08879,302.4783,18.08879,0,18.08879,420.0009,100,0.09075146,24.04835,81.65034,0,404.5412
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,91.78431,62.25956,31.60721,13.82816,13.82816,0,0,0,13.82816,663.7492,77.22835,0,91.78431,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09075146,15.21098,73.42744,0,410.5425
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,71.84475,54.99947,32.16729,38.28138,38.28138,0,0,0,38.28138,187.6755,31.54856,0,71.84475,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09075146,42.10951,57.4758,0,390.603
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,50.21741,47.98407,32.74604,32.43414,32.43414,0,0,0,32.43414,154.8288,16.0762,0,50.21741,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09075146,35.67756,40.17393,0,368.9756
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,24.0215,39.05508,32.16729,77.7363,77.7363,20.25,0,7.39125,77.7363,30.90126,0,0,24.0215,60.51189,57.4863,0,0,0,318.7582,0,36.49039,-36.49039,381.5366,90.84187,0.09075146,85.50993,19.2172,81,342.7797
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,30.3128,30.3128,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,40.54488,282.2678,0,34.46741,-34.46741,345.2047,82.19144,0.09075146,36.01844,0,0,282.2678
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,28.54543,28.54543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.842,247.8004,0,0,0,345.2047,82.19144,0.09075146,0,0,0,247.8004
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,27.12657,27.12657,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,78.842,247.8004,0,33.84739,-33.84739,309.5265,73.69663,0.09075146,35.37053,0,0,247.8004
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.72636,25.72636,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,116.4502,213.953,0,37.33125,-37.33125,270.1759,64.32746,0.09075146,39.01116,0,0,213.953
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,24.31371,24.31371,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,157.9294,176.6218,0,51.66924,-51.66924,215.7117,51.35983,0.09075146,53.99435,0,0,176.6218
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,23.08776,23.08776,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,215.3397,124.9525,0,33.65303,-33.65303,180.2383,42.9138,0.09075146,35.16742,0,0,124.9525
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,22.12318,22.12318,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,252.7319,91.29951,0,12.42304,-12.42304,167.1433,39.79594,0.09075146,12.98208,0,0,91.29951
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,21.1586,21.1586,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,266.5353,78.87646,0,46.3258,-46.3258,118.3116,28.16937,0.09075146,48.41046,0,0,78.87646
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,20.39315,20.39315,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,318.0084,32.55067,0,18.73596,-18.73596,98.56215,23.46713,0.09075146,41.85408,0,81,32.55067
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.68994,19.68994,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,338.8261,13.81471,68.7,0,68.7,163.7367,38.98485,0.1038005,8.599918,0,81,13.81471
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.99295,18.99295,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,270.1261,75.64471,68.7,0,68.7,228.9112,54.50256,0.1124115,0.3166367,0,81,75.64471
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,18.32708,18.32708,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,201.4261,137.4747,60.02728,0,60.02728,285.8581,68.06132,0.1233888,19.59473,0,81,137.4747
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.72343,17.72343,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,141.3988,191.4993,48.25309,0,48.25309,331.635,78.96056,0.1318038,33.228,0,81,191.4993
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.492321,18.75101,17.10112,0,0,72.31579,0,20.56389,0,0,0,0,6.492321,0,0,72.31579,68.7,93.14576,234.927,75.19232,0,75.19232,402.9687,95.94474,0.1362433,0,5.193856,81,241.4194
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.75991,24.09901,18.13416,0.5549057,0.5549057,0,0,0,0.5549057,4101.582,4.222355,0,22.75991,0.5841113,0.5549057,0,0,17.95344,302.6001,17.95344,0,17.95344,420.0009,100,0.1339834,0.6103963,18.20793,0,325.36
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,44.62793,33.19196,20.84744,0,0,0,0,0,0,0,44.62793,0,44.62793,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1339834,0,35.70234,0,363.3861
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,33.85171,32.94137,23.59184,71.8334,71.8334,39.67428,0,12.30559,71.8334,47.12531,0,0,33.85171,33.85171,32.15913,0,0,0,318.7582,0,0,0,420.0009,100,0.1339834,79.01675,27.08137,81,352.6099
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.00719,29.45607,25.93795,30.93069,30.93069,0,0,0,30.93069,42.0527,0,3.552714E-15,13.00719,32.55862,30.93069,0,0,0,318.7582,0,19.55143,-19.55143,399.3918,95.0931,0.1339834,34.02375,10.40575,0,331.7654
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,32.78909,37.44973,28.14093,8.060841,8.060841,0,0,0,8.060841,406.7701,2.58018,0,32.78909,8.485095,8.060841,0,0,21.72381,299.2068,21.72381,0,21.72381,420.0009,100,0.1313473,8.866924,26.23127,0,331.9959
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,54.55303,46.69847,30.28168,25.37591,25.37591,0,0,0,25.37591,214.9796,27.84155,0,54.55303,26.71148,25.37591,0,0,0,318.7582,0,0,0,420.0009,100,0.1313473,27.9135,43.64243,0,373.3112
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,12.83073,35.21899,31.62588,34.31303,34.31303,0,0,0,34.31303,37.39318,0,0,12.83073,36.11897,34.31303,0,0,0,318.7582,0,23.28824,-23.28824,395.4529,94.15526,0.1313473,37.74433,10.26459,0,331.589
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,15.26559,36.49445,32.18596,10.56848,10.56848,0,0,0,10.56848,144.4445,0,0,15.26559,11.12472,10.56848,0,0,25.87582,295.47,4.140877,0,4.140877,399.3813,95.09058,0.1308565,11.62533,12.21247,0,310.7356
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.780772,35.50856,32.76471,0,0,0,0,0,0,0,0,0,9.780772,0,0,0,0,21.73495,299.1968,9.780772,0,9.780772,408.6601,97.29984,0.1297118,0,7.824618,0,308.9775
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,5.788819,33.79305,32.18596,9.595729,9.595729,0,0,0,9.595729,60.32704,0,1.776357E-15,5.788819,10.10077,9.595729,0,0,11.95417,307.9995,0,4.311948,-4.311948,404.1149,96.21764,0.1297118,10.5553,4.631055,0,313.7883
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,30.35014,30.35014,41.7785,41.7785,0,0,0,41.7785,0,0,7.105427E-15,0,43.97737,41.7785,0,0,16.74523,303.6875,0,43.97737,-43.97737,357.7587,85.18047,0.1297118,45.95635,0,0,303.6875
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,28.58277,28.58277,25.74921,25.74921,0,0,0,25.74921,0,0,3.552714E-15,0,27.10443,25.74921,0,0,65.60898,259.7101,0,27.10443,-27.10443,329.1881,78.37797,0.1297118,28.32413,0,0,259.7101
