Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,21.1586,21.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0,0,0,0,4.553689
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,21.1586,21.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0,0,0,0,4.553689
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,20.39315,20.39315,0.1648472,0.1648472,0,0,0,0.1648472,0,0,2.775558E-17,0,0.1735233,0.1648472,0,0,0,4.553689,0,0.1735233,-0.1735233,5.817102,96.95152,0,0.1813319,0,0,4.553689
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,19.68994,19.68994,0.3032288,0.3032288,0,0,0,0.3032288,0,0,5.551115E-17,0,0.3191882,0.3032288,0,0,0.1928037,4.380166,0,0.3191882,-0.3191882,5.480649,91.34396,0,0.3335517,0,0,4.380166
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,18.97428,18.97428,0.3062922,0.3062922,0,0,0,0.3062922,0,0,5.551115E-17,0,0.3224129,0.3062922,0,0,0.5474573,4.060977,0,0.3224129,-0.3224129,5.140795,85.67975,0,0.3369215,0,0,4.060977
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,18.32708,18.32708,0.2798162,0.2798162,0,0,0,0.2798162,0,0,0,0,0.2945433,0.2798162,0,0,0.9056938,3.738564,0,0.2945433,-0.2945433,4.830319,80.50517,0,0.3077978,0,0,3.738564
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,17.73588,17.73588,0.09430302,0.09430302,0,0,0,0.09430302,0,0,1.387779E-17,0,0.09926634,0.09430302,0,0,1.232964,3.444021,0,0.09926634,-0.09926634,4.725684,78.76124,0,0.1037333,0,0,3.444021
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.1207744,19.00813,17.11979,0.3489159,0.3489159,0,0,0,0.3489159,34.61418,0,5.551115E-17,0.1207744,0.3672799,0.3489159,0,0,1.34326,3.344755,0,0.2465055,-0.2465055,4.465844,74.43059,0,0.3838075,0.09661949,0,3.465529
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,0.2665243,22.43391,18.18395,0.3575518,0.3575518,0,0,0,0.3575518,74.54144,0,0,0.2665243,0.3763703,0.3575518,0,0,1.617155,3.098249,0,0.1098461,-0.1098461,4.350056,72.50079,0,0.393307,0.2132194,0,3.364774
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,0.5023084,29.23282,20.89723,0.742269,0.742269,0,0,0,0.742269,67.67201,0,1.110223E-16,0.5023084,0.7813358,0.742269,0,0,1.739206,2.988403,0,0.2790274,-0.2790274,4.055935,67.59879,0,0.816496,0.4018467,0,3.490712
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1246165,25.70428,23.67896,0.2234291,0.2234291,0,0,0,0.2234291,55.77453,0,0,0.1246165,0.2351886,0.2234291,0,0,2.049237,2.709376,0,0.110572,-0.110572,3.939382,65.65623,0,0.245772,0.09969323,0,2.833992
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09982543,27.68517,26.04374,0.8991222,0.8991222,0,0,0,0.8991222,11.10254,0,1.110223E-16,0.09982543,0.9464445,0.8991222,0,0,2.172095,2.598804,0,0.846619,-0.846619,3.046968,50.78269,0,0.9890345,0.07986034,0,2.698629
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5160902,37.22301,28.23428,0.7800528,0.7800528,0,0,0,0.7800528,66.16093,0,0,0.5160902,0.8211082,0.7800528,0,0,3.112782,1.752185,0,0.305018,-0.305018,2.72545,45.42408,0,0.858058,0.4128721,0,2.268275
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4534173,38.28037,30.33147,0.5922363,0.5922363,0,0,0,0.5922363,76.5602,0,0,0.4534173,0.6234066,0.5922363,0,0,3.451691,1.447167,0,0.1699893,-0.1699893,2.546266,42.43768,0,0.6514599,0.3627338,0,1.900584
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1954282,35.00229,31.64455,0.3597714,0.3597714,0,0,0,0.3597714,54.32011,0,0,0.1954282,0.3787067,0.3597714,0,0,3.640568,1.277177,0,0.1832785,-0.1832785,2.353073,39.21781,0,0.3957485,0.1563426,0,1.472606
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1112683,34.10598,32.20463,0,0,0,0,0,0,0,0,0,0.1112683,0,0,0,0,3.844211,1.093899,0.1112683,0,0.1112683,2.458632,40.97711,0,0,0.08901465,0,1.205167
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2166557,36.50285,32.74604,0.4810105,0.4810105,0,0,0,0.4810105,45.04178,0,5.551115E-17,0.2166557,0.5063269,0.4810105,0,0,3.732943,1.19404,0,0.2896712,-0.2896712,2.153291,35.88811,0,0.5291116,0.1733246,0,1.410696
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1154045,34.12712,32.15484,0,0,0,0,0,0,0,0,0,0.1154045,0,0,0,0,4.0548,0.9043692,0.1154045,0,0.1154045,2.262774,37.71282,0,0,0.09232361,0,1.019774
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,30.28168,30.28168,0.4299139,0.4299139,0,0,0,0.4299139,0,0,5.551115E-17,0,0.452541,0.4299139,0,0,3.939395,1.008233,0,0.452541,-0.452541,1.785753,29.7625,0,0.4729053,0,0,1.008233
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,28.51432,28.51432,0.5945514,0.5945514,0.425,0,0.172125,0.5945514,0,0,0,0,0.1784751,0.1695514,0,0,4.442218,0.5556923,0,0.1784751,-0.1784751,1.597624,26.62702,0,0.6540065,0,1.7,0.5556923
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,27.09545,27.09545,0.8293481,0.8293481,1.7,0,0.5202,0.8293481,0,0,0,0,0,0,0.8706518,0.8271192,4.640524,0.3772172,0.8271192,0,0.8271192,2.382298,39.7049,0.2506166,0.912283,0,1.7,0.3772172
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,25.71392,25.71392,0.9802442,0.9802442,1.7,0,0.5202,0.9802442,0,0,0,0,0,0,0.7197558,0.683768,3.813405,1.121624,0.683768,0,0.683768,3.030978,50.51619,0.2776443,1.078269,0,1.7,1.121624
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,24.29505,24.29505,0.01337392,0.01337392,1.466005,0,0.4563195,0.01337392,0,4.440892E-16,0,0,0,0,1.452632,1.38,3.129637,1.737016,1.38,0,1.38,4.34016,72.33587,0.256032,0.01471132,0,1.7,1.737016
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,23.05042,23.05042,0.05547174,0.05547174,1.508103,0,0.4678122,0.05547174,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.749637,2.979016,1.38,0,1.38,5.649343,94.15554,0.2505217,0.06101892,0,1.7,2.979016
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,22.10451,22.10451,0.169652,0.169652,0,0,0,0.169652,0,0,0,0,0.1785811,0.169652,0,0,0.369637,4.221015,0,0.1785811,-0.1785811,5.461102,91.0182,0.2505217,0.1866172,0,0,4.221015
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.1586,21.1586,0.06995523,0.06995523,0,0,0,0.06995523,0,0,0,0,0.07363708,0.06995523,0,0,0.5680604,4.042435,0,0.07363708,-0.07363708,5.383482,89.72453,0.2505217,0.07695076,0,0,4.042435
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,20.37448,20.37448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6498794,3.968797,0,0,0,5.383482,89.72453,0.2505217,0,0,0,3.968797
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,19.67127,19.67127,0.2466618,0.2466618,0,0,0,0.2466618,0,0,2.775558E-17,0,0.2596439,0.2466618,0,0,0.6498794,3.968797,0,0.2596439,-0.2596439,5.109794,85.16306,0.2505217,0.2713279,0,0,3.968797
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,18.95561,18.95561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9383727,3.709154,0,0,0,5.109794,85.16306,0.2505217,0,0,0,3.709154
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,18.32708,18.32708,0.04013894,0.04013894,0,0,0,0.04013894,0,0,6.938894E-18,0,0.04225152,0.04013894,0,0,0.9383727,3.709154,0,0.04225152,-0.04225152,5.065257,84.42078,0.2505217,0.04415284,0,0,3.709154
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,17.72343,17.72343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853188,3.666902,0,0,0,5.065257,84.42078,0.2505217,0,0,0,3.666902
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.183641,19.99485,17.10735,0.2280782,0.2280782,0,0,0,0.2280782,80.51665,0,2.775558E-17,0.183641,0.2400823,0.2280782,0,0,0.9853188,3.666902,0,0.05644138,-0.05644138,5.005762,83.4292,0.2505217,0.250886,0.1469128,0,3.850543
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.492892,26.19925,18.16528,0.1510106,0.1510106,0,0,0,0.1510106,326.3955,0,0,0.492892,0.1589586,0.1510106,0,0,1.048031,3.610461,0.3339334,0,0.3339334,5.322559,88.70914,0.2332067,0.1661117,0.3943136,0,4.103353
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8649128,35.81282,20.87856,0.1780614,0.1780614,0,0,0,0.1780614,485.7385,0,0,0.8649128,0.1874331,0.1780614,0,0,0.714098,3.911001,0.6774797,0,0.6774797,5.965273,99.42101,0.2045275,0.1958676,0.6919302,0,4.775914
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.312254,48.13463,23.64784,0,0,0,0,0,0,0,1.275635,0,1.312254,0,0,0,0,0.03661831,4.520732,0.03661831,0,0.03661831,6.000012,100,0.203177,0,1.049803,0,5.832986
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.574639,57.21166,26.0064,0,0,0,0,0,0,0,1.574639,0,1.574639,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.203177,0,1.259711,0,6.128328
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.629394,61.43634,28.19694,0.4834188,0.4834188,0,0,0,0.4834188,337.0564,1.120532,0,1.629394,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.203177,0.5317607,1.303515,0,6.183083
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.497456,60.68325,30.29413,0.8784049,0.8784049,0,0,0,0.8784049,170.4745,0.5728194,0,1.497456,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.203177,0.9662454,1.197965,0,6.051145
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.470518,61.67365,31.62588,0.8488883,0.8488883,0,0,0,0.8488883,173.2286,0.576951,0,1.470518,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.203177,0.9337771,1.176414,0,6.024207
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.099284,53.42363,32.18596,0.2250611,0.2250611,0,0,0,0.2250611,488.4377,0.8623771,0,1.099284,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.203177,0.2475673,0.8794269,0,5.652973
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4532304,40.79855,32.72737,0.5246083,0.5246083,0,0,0,0.5246083,86.39406,0,0,0.4532304,0.5522192,0.5246083,0,0,0,4.553689,0,0.09898884,-0.09898884,5.895669,98.26095,0.203177,0.5770691,0.3625843,0,5.006919
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3429679,38.16308,32.15484,0.7374443,0.7374443,0,0,0,0.7374443,46.50764,0,0,0.3429679,0.7762572,0.7374443,0,0,0.1099876,4.4547,0,0.4332892,-0.4332892,5.438941,90.64885,0.203177,0.8111887,0.2743743,0,4.797668
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,30.29413,30.29413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5914201,4.021411,0,0,0,5.438941,90.64885,0.203177,0,0,0,4.021411
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,28.51432,28.51432,0.1684344,0.1684344,0,0,0,0.1684344,0,0,0,0,0.1772994,0.1684344,0,0,0.5914201,4.021411,0,0.1772994,-0.1772994,5.252052,87.53402,0.203177,0.1852778,0,0,4.021411
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,27.11412,27.11412,0.4435368,0.4435368,0,0,0,0.4435368,0,0,5.551115E-17,0,0.4668808,0.4435368,0,0,0.7884193,3.844111,0,0.4668808,-0.4668808,4.759916,79.33178,0.203177,0.4878904,0,0,3.844111
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.72636,25.72636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.307176,3.377231,0,0,0,4.759916,79.33178,0.203177,0,0,0,3.377231
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,24.29505,24.29505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.307176,3.377231,0,0,0,4.759916,79.33178,0.203177,0,0,0,3.377231
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,23.06909,23.06909,0.1444061,0.1444061,0,0,0,0.1444061,0,0,0,0,0.1520064,0.1444061,0,0,1.307176,3.377231,0,0.1520064,-0.1520064,4.599688,76.6613,0.203177,0.1588467,0,0,3.377231
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,22.10451,22.10451,0.1761416,0.1761416,0,0,0,0.1761416,0,0,0,0,0.1854123,0.1761416,0,0,1.476072,3.225224,0,0.1854123,-0.1854123,4.404246,73.40395,0.203177,0.1937558,0,0,3.225224
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,21.1586,21.1586,0.01878676,0.01878676,0,0,0,0.01878676,0,0,0,0,0.01977554,0.01878676,0,0,1.682085,3.039812,0,0.01977554,-0.01977554,4.3834,73.05653,0.203177,0.02066544,0,0,3.039812
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.37448,20.37448,0.0467104,0.0467104,0,0,0,0.0467104,0,0,6.938894E-18,0,0.04916884,0.0467104,0,0,1.704058,3.020036,0,0.04916884,-0.04916884,4.331572,72.19272,0.203177,0.05138144,0,0,3.020036
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.67127,19.67127,0.2542924,0.2542924,0,0,0,0.2542924,0,0,0,0,0.2676762,0.2542924,0,0,1.75869,2.970868,0,0.2676762,-0.2676762,4.049417,67.49014,0.203177,0.2797217,0,0,2.970868
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.97428,18.97428,0.1762055,0.1762055,0,0,0,0.1762055,0,0,0,0,0.1854795,0.1762055,0,0,2.056108,2.703192,0,0.1854795,-0.1854795,3.853904,64.23161,0.203177,0.1938261,0,0,2.703192
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,18.32708,18.32708,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0.2809653,0.266917,0,0,2.262197,2.517712,0,0.2809653,-0.2809653,3.55774,59.29556,0.203177,0.2936087,0,0,2.517712
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.72343,17.72343,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0.1088145,0.1033738,0,0,2.57438,2.236747,0,0.1088145,-0.1088145,3.44304,57.38388,0.203177,0.1137112,0,0,2.236747
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3923687,23.39264,17.10112,0,0,0,0,0,0,0,0,0,0.3923687,0,0,0,0,2.695285,2.127932,0.3923687,0,0.3923687,3.815274,63.58776,0.1897515,0,0.3138949,0,2.520301
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7805479,31.26385,18.15283,0.4854425,0.4854425,0,0,0,0.4854425,160.791,0,0,0.7805479,0.5109921,0.4854425,0,0,2.302917,2.481064,0.2695558,0,0.2695558,4.070997,67.84981,0.1815117,0.5339867,0.6244383,0,3.261612
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.096228,40.30956,20.84744,0.6488382,0.6488382,0,0,0,0.6488382,168.9524,0,0,1.096228,0.6829876,0.6488382,0,0,2.033361,2.723664,0.4132401,0,0.4132401,4.46303,74.38369,0.1701825,0.713722,0.8769822,0,3.819892
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.471892,51.72943,23.6105,0.4350865,0.4350865,0,0,0,0.4350865,338.2988,0,0,1.471892,0.4579858,0.4350865,0,0,1.620121,3.09558,1.013906,0,1.013906,5.424907,90.41493,0.1475817,0.4785951,1.177514,0,4.567472
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.674477,59.7115,25.95662,1.242077,1.242077,0,0,0,1.242077,134.8127,0,0,1.674477,1.30745,1.242077,0,0,0.6062142,4.008096,0.3670279,0,0.3670279,5.7731,96.21814,0.1408123,1.366285,1.339582,0,5.682574
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.718758,63.80667,28.1596,0.2660619,0.2660619,0,0,0,0.2660619,645.9995,1.199507,0,1.718758,0.2800651,0.2660619,0,0,0.2391863,4.338421,0.2391863,0,0.2391863,6.000012,100,0.1367253,0.292668,1.375007,0,6.057179
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.661316,65.03744,30.28168,0.4368947,0.4368947,0,0,0,0.4368947,380.2555,1.201427,0,1.661316,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1367253,0.4805841,1.329053,0,6.215005
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.494007,62.25956,31.60721,0.276343,0.276343,0,0,0,0.276343,540.6351,1.20312,0,1.494007,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1367253,0.3039773,1.195206,0,6.047696
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.169444,54.99947,32.16729,0.765018,0.765018,0,0,0,0.765018,152.8649,0.3641616,0,1.169444,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1367253,0.8415198,0.9355549,0,5.723133
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.8174075,47.98407,32.74604,0.6481665,0.6481665,0,0,0,0.6481665,126.1107,0.135127,0,0.8174075,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1367253,0.7129831,0.653926,0,5.371097
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3910069,39.05508,32.16729,1.553488,1.553488,0.425,0,0.172125,1.553488,25.16961,0,0,0.3910069,1.187882,1.128488,0,0,0,4.553689,0,0.7968755,-0.7968755,5.160031,86.00035,0.1367253,1.708837,0.3128055,1.7,4.944696
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,30.3128,30.3128,0.6667221,0.6667221,0,0,0,0.6667221,0,0,1.110223E-16,0,0.7018127,0.6667221,0,0,0.8854172,3.756814,0,0.7018127,-0.7018127,4.420256,73.67078,0.1367253,0.7333943,0,0,3.756814
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,28.54543,28.54543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.665209,3.055001,0,0,0,4.420256,73.67078,0.1367253,0,0,0,3.055001
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,27.12657,27.12657,0.6547287,0.6547287,0,0,0,0.6547287,0,0,0,0,0.6891881,0.6547287,0,0,1.665209,3.055001,0,0.6891881,-0.6891881,3.693788,61.56301,0.1367253,0.7202016,0,0,3.055001
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.72636,25.72636,0.7221189,0.7221189,0,0,0,0.7221189,0,0,1.110223E-16,0,0.7601252,0.7221189,0,0,2.430974,2.365813,0,0.7601252,-0.7601252,2.892546,48.209,0.1367253,0.7943308,0,0,2.365813
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,24.31371,24.31371,0.2846383,0.2846383,0,0,0,0.2846383,0,0,0,0,0.2996193,0.2846383,0,0,3.275557,1.605687,0,0.2996193,-0.2996193,2.576719,42.94523,0.1367253,0.3131021,0,0,1.605687
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,23.08776,23.08776,0.1853896,0.1853896,0,0,0,0.1853896,0,0,2.775558E-17,0,0.195147,0.1853896,0,0,3.608467,1.306068,0,0.195147,-0.195147,2.371016,39.51686,0.1367253,0.2039286,0,0,1.306068
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,22.12318,22.12318,0.06843671,0.06843671,0,0,0,0.06843671,0,0,0,0,0.07203865,0.06843671,0,0,3.825297,1.110921,0,0.07203865,-0.07203865,2.295081,38.25127,0.1367253,0.07528039,0,0,1.110921
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,21.1586,21.1586,0.2552021,0.2552021,0,0,0,0.2552021,0,0,0,0,0.2686337,0.2552021,0,0,3.90534,1.038883,0,0.2686337,-0.2686337,2.011916,33.53187,0.1367253,0.2807223,0,0,1.038883
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,20.39315,20.39315,0.2206393,0.2206393,0,0,0,0.2206393,0,0,2.775558E-17,0,0.2322519,0.2206393,0,0,4.203822,0.7702489,0,0.2322519,-0.2322519,1.767101,29.45163,0.1367253,0.2427032,0,0,0.7702489
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.68994,19.68994,0.04533559,0.04533559,0,0,0,0.04533559,0,0,6.938894E-18,0,0.04772168,0.04533559,0,0,4.46188,0.5379971,0,0.04772168,-0.04772168,1.716798,28.61324,0.1367253,0.04986915,0,0,0.5379971
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.99295,18.99295,0.001669191,0.001669191,0,0,0,0.001669191,0,0,2.168404E-19,0,0.001757044,0.001669191,0,0,4.514904,0.4902754,0,0.001757044,-0.001757044,1.714946,28.58237,0.1367253,0.00183611,0,0,0.4902754
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,18.32708,18.32708,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0.1087328,0.1032962,0,0,4.516856,0.4885183,0,0.1087328,-0.1087328,1.600331,26.67214,0.1367253,0.1136258,0,0,0.4885183
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.72343,17.72343,0.1751657,0.1751657,0,0,0,0.1751657,0,0,2.775558E-17,0,0.184385,0.1751657,0,0,4.637671,0.3797855,0,0.184385,-0.184385,1.405973,23.43283,0.1367253,0.1926823,0,0,0.3797855
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1056779,18.75101,17.10112,0,0,0,0,0,0,0,0,0,0.1056779,0,0,0,0,4.842543,0.1954005,0.1056779,0,0.1056779,1.506227,25.10374,0.1349942,0,0.08454233,0,0.3010784
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3704715,24.09901,18.13416,0.01108928,0.01108928,0,0,0,0.01108928,3340.808,0,0,0.3704715,0.01167292,0.01108928,0,0,4.736865,0.2905107,0.3587986,0,0.3587986,1.846614,30.77683,0.1294303,0.01219821,0.2963772,0,0.6609821
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7264253,33.19196,20.84744,0,0,0,0,0,0,0,0,0,0.7264253,0,0,0,0,4.378066,0.6134294,0.7264253,0,0.7264253,2.535761,42.2626,0.1194617,0,0.5811403,0,1.339855
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5510169,32.94137,23.59184,1.435524,1.435524,0.425,0,0.172125,1.435524,38.38437,0,0,0.5510169,1.06371,1.010524,0,0,3.651641,1.267212,0,0.5126929,-0.5126929,1.995335,33.25552,0.1194617,1.579077,0.4408135,1.7,1.818229
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2117228,29.45607,25.93795,0.6181212,0.6181212,1.7,0,0.5202,0.6181212,34.25264,0,0,0.2117228,0,0,1.081879,1.027785,4.2213,0.7545192,1.239508,0,1.239508,3.171236,52.85382,0.141828,0.6799333,0.1693783,1.7,0.966242
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5337201,37.44973,28.14093,0.1610885,0.1610885,1.61372,0,0.4966456,0.1610885,331.3211,2.220446E-16,0,0.5337201,0,0,1.452632,1.38,2.981792,1.870076,1.91372,0,1.91372,4.98675,83.11234,0.1489125,0.1771973,0.4269761,1.7,2.403796
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.88798,46.69847,30.28168,0.5071142,0.5071142,0,0,0,0.5071142,175.1046,0,0,0.88798,0.5338044,0.5071142,0,0,1.068072,3.592424,0.3541756,0,0.3541756,5.322751,88.71233,0.1448364,0.5578256,0.710384,0,4.480404
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2088506,35.21899,31.62588,0.6857141,0.6857141,0,0,0,0.6857141,30.45739,0,1.110223E-16,0.2088506,0.7218044,0.6857141,0,0,0.7138962,3.911182,0,0.5129538,-0.5129538,4.78205,79.70067,0.1448364,0.7542856,0.1670805,0,4.120033
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2484838,36.49445,32.18596,0.2112014,0.2112014,0,0,0,0.2112014,117.6525,0,0,0.2484838,0.2223172,0.2112014,0,0,1.283845,3.398229,0.02616655,0,0.02616655,4.806874,80.1144,0.1445441,0.2323215,0.198787,0,3.646712
