Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,28.32357,28.32357,81,0,22.761,28.32357,27.12535,0,0,0,7.682869,0,0,52.67643,50.04261,153.8548,180.2889,57.72548,0,57.72548,328.8045,78.28664,0.2890549,31.15593,6.146295,81,187.9718
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,113.9796,113.9796,81,0,22.761,113.9796,5.453813,0,0,0,6.216231,34.71532,32.97956,0,0,96.12933,232.2418,0,28.49909,-28.49909,298.7639,71.13411,0.2890549,125.3775,4.972985,81,238.4581
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,98.88541,98.88541,81,0,22.761,98.88541,34.15047,0,0,0,33.76983,18.82675,17.88541,0,0,127.795,203.7427,14.94309,0,14.94309,312.9401,74.50941,0.2875635,108.7739,27.01587,81,237.5126
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,75.07637,75.07637,81,0,22.761,75.07637,39.74207,-8.881784E-16,0,0,29.83691,0,0,5.923629,5.627448,112.8519,217.1915,35.46436,0,35.46436,346.5846,82.51997,0.2853556,82.58401,23.86953,81,247.0284
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,45.60735,45.60735,0,0,0,45.60735,27.71084,0,0,0,12.63818,48.00774,45.60735,0,0,77.38754,249.1094,0,35.36956,-35.36956,309.3018,73.64314,0.2853556,50.16808,10.11054,0,261.7476
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,116.687,213.7399,7.161844,0,7.161844,316.0961,75.26083,0.2775861,0,5.729475,0,220.9017
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,60.97655,60.97655,81,0,22.761,60.97655,23.16051,0,0,0,14.12248,0,0,20.02345,19.02228,109.5252,220.1855,33.14476,0,33.14476,347.54,82.74745,0.2782606,67.0742,11.29799,81,234.308
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,76.38045,250.0158,7.428895,0,7.428895,354.5876,84.42546,0.2714521,0,5.943117,0,257.4447
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,53.48861,53.48861,81,0,22.761,53.48861,0,0,0,0,0,0,0,27.51139,26.13582,68.95155,256.7018,26.13582,0,26.13582,379.3823,90.32893,0.2733903,58.83747,0,81,256.7018
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,73.97231,73.97231,81,0,22.761,73.97231,0,0,0,0,0,0,0,7.027692,6.676307,42.81573,280.2241,6.676307,0,6.676307,385.716,91.83695,0.2738371,81.36954,0,81,280.2241
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,103.185,103.185,81,0,22.761,103.185,0,0,0,0,0,23.35266,22.18502,0,0,36.13942,286.2328,0,23.35266,-23.35266,361.1001,85.97604,0.2738371,113.5035,0,81,286.2328
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,121.9591,121.9591,81,0,22.761,121.9591,0,0,1.421085E-14,0,0,43.1148,40.95906,0,0,62.08682,262.8801,0,43.1148,-43.1148,315.6531,75.15536,0.2738371,134.155,0,81,262.8801
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.842699,5.842699,78.15849,0,22.0421,5.842699,0,0,0,0,0,0,0,72.31579,68.7,109.9922,219.7653,68.7,0,68.7,380.8277,90.67307,0.2675825,6.426969,0,81,219.7653
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,24.23408,24.23408,0,0,0,24.23408,0,0,3.552714E-15,0,0,25.50956,24.23408,0,0,41.29215,281.5953,0,25.50956,-25.50956,353.9382,84.27084,0.2675825,26.65749,0,0,281.5953
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,74.11629,74.11629,81,0,22.761,74.11629,0,0,0,0,0,0,0,6.883705,6.53952,69.63611,256.0857,6.53952,0,6.53952,360.1422,85.74796,0.2680325,81.52792,0,81,256.0857
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,30.56152,30.56152,0,0,0,30.56152,0,0,0,0,0,32.17002,30.56152,0,0,63.09658,261.9713,0,32.17002,-32.17002,326.232,77.67413,0.2680325,33.61767,0,0,261.9713
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.84105,229.8013,0,0,0,326.232,77.67413,0.2680325,0,0,0,229.8013
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,107.7597,107.7597,81,0,22.761,107.7597,0,0,0,0,0,28.16814,26.75973,0,0,98.84105,229.8013,0,28.16814,-28.16814,296.5402,70.60466,0.2680325,118.5357,0,81,229.8013
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,130.139,201.6331,68.7,0,68.7,361.7147,86.12238,0.2601685,0,0,81,201.6331
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,17.5356,17.5356,0,0,0,17.5356,0,0,3.552714E-15,0,0,18.45853,17.5356,0,0,61.43898,263.4631,0,18.45853,-18.45853,342.2577,81.48977,0.2601685,19.28916,0,0,263.4631
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.94846,245.0046,0,0,0,342.2577,81.48977,0.2601685,0,0,0,245.0046
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,28.91293,28.91293,0,0,0,28.91293,38.06786,0,3.552714E-15,0,11.00653,30.43466,28.91293,0,0,81.94846,245.0046,0,19.42813,-19.42813,321.7787,76.61382,0.2601685,31.80422,8.805225,0,256.0111
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,19.14326,19.14326,0,0,0,19.14326,159.1342,0,0,0,30.46347,20.15079,19.14326,0,0,103.5353,225.5765,10.31268,0,10.31268,331.5621,78.94321,0.2547005,21.05758,24.37078,0,256.0399
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,22.57242,22.57242,0,0,0,22.57242,248.8561,0,0,0,56.17283,23.76044,22.57242,0,0,93.22259,234.8579,32.4124,0,32.4124,362.3112,86.2644,0.2389184,24.82966,44.93827,0,291.0307
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,30.35324,0,0,91.16344,0,0,0,0,60.81019,264.0291,60.81019,0,60.81019,420.0009,100,0.2140363,0,72.93075,0,355.1925
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,61.28184,61.28184,0,0,0,61.28184,199.7346,57.89381,0,0,122.401,64.50719,61.28184,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,67.41002,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,111.3533,111.3533,42.65327,0,13.05928,111.3533,100.5576,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,122.4886,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,107.6115,107.6115,38.91152,0,12.11261,107.6115,102.8018,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,118.3727,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,28.53046,28.53046,0,0,0,28.53046,275.9238,48.69027,0,0,78.72234,30.03206,28.53046,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,31.38351,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,66.50333,66.50333,37.78261,0,11.827,66.50333,45.45988,0,0,0,30.23233,30.23233,28.72072,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,73.15366,24.18587,81,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,93.48403,93.48403,72.0571,0,20.49845,93.48403,24.12676,7.105427E-15,0,0,22.55467,22.55467,21.42694,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,102.8324,18.04374,81,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2140363,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,20.9561,20.9561,0,0,0,20.9561,0,0,3.552714E-15,0,0,22.05906,20.9561,0,0,0,318.7582,0,22.05906,-22.05906,396.7486,94.46375,0.2140363,23.05171,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,55.18352,55.18352,0,0,0,55.18352,0,0,7.105427E-15,0,0,58.08791,55.18352,0,0,24.51006,296.6992,0,58.08791,-58.08791,335.5185,79.8852,0.2140363,60.70187,0,0,296.6992
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.05219,238.6113,0,0,0,335.5185,79.8852,0.2140363,0,0,0,238.6113
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.05219,238.6113,0,0,0,335.5185,79.8852,0.2140363,0,0,0,238.6113
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,63.08704,63.08704,81,0,22.761,63.08704,0,0,0,0,0,0,0,17.91296,17.01731,89.05219,238.6113,17.01731,0,17.01731,351.6626,83.72901,0.2163547,69.39574,0,81,238.6113
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,76.95144,76.95144,81,0,22.761,76.95144,0,0,0,0,0,0,0,4.048564,3.846136,72.03488,253.9268,3.846136,0,3.846136,355.3113,84.59776,0.2168607,84.64658,0,81,253.9268
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,8.20742,8.20742,0,0,0,8.20742,0,0,0,0,0,8.63939,8.20742,0,0,68.18874,257.3884,0,8.63939,-8.63939,346.2046,82.4295,0.2168607,9.028162,0,0,257.3884
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.40649,20.40649,0,0,0,20.40649,0,0,0,0,0,21.48051,20.40649,0,0,77.78806,248.749,0,21.48051,-21.48051,323.5622,77.03845,0.2168607,22.44714,0,0,248.749
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,111.0934,111.0934,81,0,22.761,111.0934,0,0,0,0,0,31.67723,30.09337,0,0,101.6553,227.2684,0,31.67723,-31.67723,290.1714,69.08829,0.2168607,122.2027,0,81,227.2684
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,76.97934,76.97934,81,0,22.761,76.97934,0,0,0,0,0,0,0,4.020658,3.819625,136.8522,195.5912,3.819625,0,3.819625,293.795,69.95106,0.2173568,84.67728,0,81,195.5912
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,116.6087,116.6087,81,0,22.761,116.6087,0,0,0,0,0,37.48283,35.60869,0,0,133.0326,199.0289,0,37.48283,-37.48283,254.2847,60.54385,0.2173568,128.2696,0,81,199.0289
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,45.16117,45.16117,81,0,22.761,45.16117,0,0,0,0,0,0,0,35.83883,34.04689,174.6802,161.5461,34.04689,0,34.04689,286.5844,68.23424,0.2215184,49.67728,0,81,161.5461
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,140.6333,192.1883,92.61298,0,92.61298,374.4448,89.15334,0.2135221,0,19.13038,81,216.1012
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,61.53838,61.53838,0,0,0,61.53838,80.44305,0,0,0,49.50335,64.77724,61.53838,0,0,48.02032,275.5399,0,15.27389,-15.27389,358.3447,85.31999,0.2135221,67.69221,39.60268,0,325.0433
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,82.25166,82.25166,74.71056,0,21.16977,82.25166,88.66606,1.421085E-14,0,0,72.9293,7.937992,7.541092,0,0,64.99131,260.2661,64.99131,0,64.99131,420.0009,100,0.2153121,90.47682,58.34344,81,333.1953
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,55.15486,55.15486,0,0,0,55.15486,189.2401,46.31736,0,0,104.3751,58.05775,55.15486,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,60.67035,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,157.4551,149.7,81,0,22.761,149.7,83.14968,52.15928,7.755118,23.50063,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,173.2006,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,33.72802,33.72802,0,0,0,33.72802,388.4388,95.50954,0,0,131.0127,35.50318,33.72802,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,37.10082,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,55.38408,55.38408,0,0,0,55.38408,230.4065,69.30947,0,0,127.6085,58.29903,55.38408,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,60.92249,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,35.03134,35.03134,0,0,0,35.03134,321.9928,75.92331,0,0,112.7984,36.8751,35.03134,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,38.53447,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,96.97948,96.97948,28.27949,0,9.422709,96.97948,87.15551,12.20718,0,0,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,106.6774,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,82.1665,82.1665,28.26566,0,9.419211,82.1665,69.05215,0,0,0,56.73773,56.73773,53.90084,0,0,0,318.7582,0,0,0,420.0009,100,0.2153121,90.38315,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,196.932,149.7,81,0,22.761,149.7,17.25933,0,47.23196,66.92516,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2153121,216.6252,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,82.95157,82.95157,81,0,22.761,82.95157,0,0,0,0,0,2.054281,1.951567,0,0,51.64285,272.2797,0,2.054281,-2.054281,368.8427,87.81952,0.2153121,91.24673,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.92539,270.2254,0,0,0,368.8427,87.81952,0.2153121,0,0,0,270.2254
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,81.4594,81.4594,81,0,22.761,81.4594,0,0,0,0,0,0.4835715,0.4593929,0,0,53.92539,270.2254,0,0.4835715,-0.4835715,368.333,87.69816,0.2153121,89.60533,0,81,270.2254
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,89.84388,89.84388,81,0,22.761,89.84388,0,0,0,0,0,9.309345,8.843878,0,0,54.46269,269.7418,0,9.309345,-9.309345,358.5201,85.36176,0.2153121,98.82826,0,81,269.7418
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,124.3506,124.3506,81,0,22.761,124.3506,0,0,0,0,0,45.63225,43.35064,0,0,64.8064,260.4325,0,45.63225,-45.63225,310.4195,73.90925,0.2153121,136.7857,0,81,260.4325
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,80.99162,80.99162,81,0,22.761,80.99162,0,0,0,0,0,0,0,0.008378398,0.007959478,115.5089,214.8002,0.007959478,0,0.007959478,310.427,73.91105,0.2153129,89.09078,0,81,214.8002
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,29.89812,29.89812,81,0,22.761,29.89812,0,0,0,0,0,0,0,51.10188,48.54679,115.5009,214.8074,48.54679,0,48.54679,356.4825,84.87663,0.2199224,32.88793,0,81,214.8074
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,111.4908,111.4908,81,0,22.761,111.4908,0,0,0,0,0,32.09553,30.49075,0,0,66.95415,258.4995,0,32.09553,-32.09553,322.6509,76.82149,0.2199224,122.6398,0,81,258.4995
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,96.39122,96.39122,81,0,22.761,96.39122,0,0,0,0,0,16.20129,15.39122,0,0,102.6159,226.404,0,16.20129,-16.20129,305.5732,72.75539,0.2199224,106.0303,0,81,226.404
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.80587,19.80587,81,0,22.761,19.80587,0,0,0,0,0,0,0,61.19413,58.13442,120.6173,210.2027,58.13442,0,58.13442,360.7244,85.88659,0.2246554,21.78646,0,81,210.2027
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.7292238,0.7292238,0,0,0,0.7292238,0,0,1.110223E-16,0,0,0.767604,0.7292238,0,0,62.48286,262.5237,0,0.767604,-0.767604,359.9153,85.69394,0.2246554,0.8021462,0,0,262.5237
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,45.12726,45.12726,0,0,0,45.12726,0,0,0,0,0,47.50238,45.12726,0,0,63.33575,261.756,0,47.50238,-47.50238,309.8434,73.77208,0.2246554,49.63998,0,0,261.756
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,76.52509,76.52509,81,0,22.761,76.52509,0,0,0,0,0,0,0,4.474911,4.251166,116.1162,214.2537,4.251166,0,4.251166,313.8764,74.73232,0.2249878,84.1776,0,81,214.2537
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,111.865,218.0797,74.99561,0,74.99561,385.0235,91.67207,0.2227196,0,5.036491,81,224.3753
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.405761,1.405761,0,0,0,1.405761,1611.784,0,0,0,22.65784,1.479748,1.405761,0,0,36.86939,285.5758,21.17809,0,21.17809,405.1147,96.4557,0.2180373,1.546337,18.12627,0,308.2336
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,30.84264,0,0,46.53395,0,0,0,0,15.69131,304.636,15.69131,0,15.69131,420.0009,100,0.214693,0,37.22716,0,351.17
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,181.978,149.7,81,0,22.761,149.7,23.54805,0,32.27796,50.47576,35.25143,72.31579,68.7,0,0,0,318.7582,0,37.06435,-37.06435,380.9316,90.69781,0.214693,200.1758,28.20115,81,354.0097
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,78.35773,78.35773,81,0,22.761,78.35773,16.97803,0,0,0,13.3036,0,0,2.642267,2.510153,41.18262,281.6939,15.81375,0,15.81375,395.9338,94.26977,0.2155598,86.1935,10.64288,81,294.9975
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,20.4208,20.4208,0,0,0,20.4208,171.2257,0,0,0,34.96565,21.49557,20.4208,0,0,25.36887,295.9262,13.47007,0,13.47007,408.7126,97.31234,0.2128006,22.46288,27.97252,0,330.8919
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,64.28564,64.28564,20.25,0,7.39125,64.28564,95.18748,2.939786,0,0,61.19188,46.3533,44.03564,0,0,11.8988,308.0493,11.8988,0,11.8988,420.0009,100,0.2104213,70.7142,48.95351,81,369.2412
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,86.92633,86.92633,74.0808,0,21.01044,86.92633,15.55526,0,0,0,13.52162,13.52162,12.84554,0,0,0,318.7582,0,0,0,420.0009,100,0.2104213,95.61897,10.8173,81,332.2798
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,26.77349,26.77349,0,0,0,26.77349,60.49432,0,0,0,16.19644,28.18262,26.77349,0,0,0,318.7582,0,11.98618,-11.98618,407.3663,96.99178,0.2104213,29.45083,12.95715,0,334.9547
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,13.31798,306.772,10.32318,0,10.32318,417.1597,99.32355,0.2083998,0,8.258545,0,317.0952
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,24.30918,24.30918,0,0,0,24.30918,24.90841,0,3.552714E-15,0,6.05503,25.58861,24.30918,0,0,2.994794,316.0629,0,19.53358,-19.53358,396.5695,94.42113,0.2083998,26.7401,4.844024,0,322.118
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,105.8389,105.8389,81,0,22.761,105.8389,0,0,0,0,0,26.14618,24.83888,0,0,24.69877,296.5293,0,26.14618,-26.14618,369.009,87.85912,0.2083998,116.4228,0,81,296.5293
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,65.23133,65.23133,81,0,22.761,65.23133,0,0,0,0,0,0,0,15.76867,14.98023,53.75009,270.3831,14.98023,0,14.98023,383.2205,91.2428,0.209603,71.75447,0,81,270.3831
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,15.4405,15.4405,0,0,0,15.4405,0,0,0,0,0,16.25315,15.4405,0,0,38.76986,283.8654,0,16.25315,-16.25315,366.0882,87.16368,0.209603,16.98454,0,0,283.8654
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,76.76915,76.76915,81,0,22.761,76.76915,0,0,0,0,0,0,0,4.230854,4.019311,56.82892,267.6122,4.019311,0,4.019311,369.9012,88.07155,0.2099202,84.44606,0,81,267.6122
