Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,29.09307,29.09307,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,29.09307,29.09307,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,28.04058,28.04058,1.33589,1.33589,0,-1,0,1.33589,0,0,2.220446E-16,0,0,1.4062,1.33589,0,0,0,29.59898,0,1.4062,-1.4062,37.51781,96.19933,0,1.469479,0,0,29.59898
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,27.07367,27.07367,2.457308,2.457308,0,-1,0,2.457308,0,0,0,0,0,2.58664,2.457308,0,0,1.562444,28.19278,0,2.58664,-2.58664,34.79126,89.20817,0,2.703039,0,0,28.19278
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,26.08964,26.08964,2.482134,2.482134,0,-1,0,2.482134,0,0,0,0,0,2.612772,2.482134,0,0,4.436489,25.60614,0,2.612772,-2.612772,32.03715,82.14638,0,2.730347,0,0,25.60614
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,25.19973,25.19973,2.267576,2.267576,0,0,0,2.267576,0,0,0,0,0,2.386923,2.267576,0,0,7.339569,22.99337,0,2.386923,-2.386923,29.52111,75.69501,0,2.494334,0,0,22.99337
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,24.38684,24.38684,0.7642136,0.7642136,0,0,0,0.7642136,0,0,1.110223E-16,0,0,0.8044354,0.7642136,0,0,9.991705,20.60644,0,0.8044354,-0.8044354,28.67316,73.52079,0,0.840635,0,0,20.60644
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.7450497,25.43836,23.53972,2.100509,2.100509,0,0,0,2.100509,35.46996,0,0,0,0.7450497,2.211062,2.100509,0,0,10.88552,19.80201,0,1.466012,-1.466012,27.12785,69.55846,0,2.31056,0.5960398,0,20.54706
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,1.639813,29.2775,25.00293,2.152498,2.152498,0,0,0,2.152498,76.18184,0,0,0,1.639813,2.265788,2.152498,0,0,12.51443,18.33599,0,0.6259748,-0.6259748,26.46802,67.86658,0,2.367748,1.31185,0,19.97581
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,3.069615,37.12461,28.73368,4.468535,4.468535,0,-1,0,4.468535,68.69399,0,0,0,3.069615,4.703721,4.468535,0,0,13.20995,17.71002,0,1.634106,-1.634106,24.74552,63.44992,0,4.915388,2.455692,0,20.77964
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7581065,34.59908,32.55857,1.345066,1.345066,0,0,0,1.345066,56.36203,0,2.220446E-16,0,0.7581065,1.415859,1.345066,0,0,15.02563,16.07591,0,0.6577525,-0.6577525,24.05219,61.67215,0,1.479573,0.6064852,0,16.83402
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6041532,37.4651,35.81015,5.412807,5.412807,0,0,0,5.412807,11.16155,0,0,0,0.6041532,5.697691,5.412807,0,0,15.75646,15.41816,0,5.093538,-5.093538,18.68312,47.90535,0,5.954088,0.4833226,0,16.02232
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.099612,47.89099,38.82213,4.695997,4.695997,0,0,0,4.695997,66.00542,0,0,0,3.099612,4.943154,4.695997,0,0,21.41595,10.32462,0,1.843542,-1.843542,16.73986,42.92263,0,5.165596,2.47969,0,13.42424
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.710176,49.73065,41.70577,3.565323,3.565323,0,0,0,3.565323,76.0149,0,0,0,2.710176,3.752971,3.565323,0,0,23.46433,8.481082,0,1.042795,-1.042795,15.64066,40.10417,0,3.921855,2.168141,0,11.19126
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.166488,46.90244,43.51125,2.16586,2.16586,0,-1,0,2.16586,53.85796,0,4.440892E-16,0,1.166488,2.279853,2.16586,0,0,24.62299,7.438287,0,1.113365,-1.113365,14.46707,37.09497,0,2.382446,0.9331904,0,8.604775
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.663629,46.20198,44.28136,0,0,0,-1,0,0,0,0,0,0,0.663629,0,0,0,0,25.86006,6.324923,0.663629,0,0.663629,15.09664,38.70926,0,0,0.5309032,0,6.988552
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.289443,48.8213,45.0258,2.895732,2.895732,0,-1,0,2.895732,44.52909,0,0,0,1.289443,3.048139,2.895732,0,0,25.19643,6.922189,0,1.758696,-1.758696,13.24282,33.95587,0,3.185305,1.031554,0,8.211632
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.6883622,46.20515,44.21291,0,0,0,-1,0,0,0,0,0,0,0.6883622,0,0,0,0,27.15054,5.163493,0.6883622,0,0.6883622,13.89585,35.63032,0,0,0.5506898,0,5.851855
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,41.63732,41.63732,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,26.46218,5.783019,0,3.190912,-3.190912,10.53234,27.00594,0,3.334502,0,0,5.783019
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,39.20719,39.20719,4.192241,2.462502,0,-1,0,2.462502,0,0,1.729739,2.148963,0,2.592108,2.462502,0,0,30.00763,2.592108,0,2.592108,-2.592108,7.800015,20,0,4.611465,0,0,2.592108
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,37.25624,37.25624,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,35.35664,35.35664,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,33.40569,33.40569,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,31.69433,31.69433,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,30.3937,30.3937,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,29.09307,29.09307,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,28.01491,28.01491,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,27.048,27.048,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,26.06397,26.06397,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,25.19973,25.19973,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1772946,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,24.36972,24.36972,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1854986,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.13269,26.42585,23.5226,1.373054,1.373054,10.17305,0,2.909783,1.373054,82.49419,0,0,0,1.13269,0,0,8.8,8.36,16.16775,15.048,9.49269,0,9.49269,32.66756,83.76279,0.1947693,1.510359,0.9061518,12,16.18069
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.030316,33.05769,24.97726,0.9090994,0.9090994,0,0,0,0.9090994,333.3316,0,0,0,3.030316,0.9569467,0.9090994,0,0,6.675064,23.59142,2.073369,0,2.073369,34.63453,88.8063,0.181144,1.000009,2.424253,0,26.62174
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.276706,43.74133,28.70802,1.071948,1.071948,0,-1,0,1.071948,492.254,0,0,0,5.276706,1.128366,1.071948,0,0,4.601695,25.45745,4.14834,0,4.14834,38.56999,98.89721,0.1589028,1.179143,4.221365,0,30.73416
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.928416,57.18608,32.51578,0,0,0,0,0,0,0,7.475061,0,0,7.928416,0,0,0,0,0.4533545,29.19096,0.4533545,0,0.4533545,39.00008,100,0.1567989,0,6.342733,0,37.11937
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.428716,67.22074,35.7588,0,0,0,0,0,0,0,9.428716,0,0,9.428716,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1567989,0,7.542973,0,39.02769
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.686001,72.30608,38.77079,2.91023,2.91023,0,0,0,2.91023,332.826,6.622601,0,0,9.686001,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1567989,3.201253,7.748801,0,39.28498
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.859291,72.33369,41.65443,5.288086,5.288086,0,0,0,5.288086,167.533,3.292884,0,0,8.859291,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1567989,5.816895,7.087433,0,38.45827
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.666742,73.8325,43.48558,5.110394,5.110394,0,-1,0,5.110394,169.5905,3.287381,0,0,8.666742,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1567989,5.621433,6.933394,0,38.26572
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.49873,65.70844,44.2557,1.354891,1.354891,0,-1,0,1.354891,479.6497,5.072529,0,0,6.49873,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1567989,1.49038,5.198984,0,36.09771
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.692451,53.15438,45.00013,3.158195,3.158195,0,-1,0,3.158195,85.25286,0,4.440892E-16,0,2.692451,3.324416,3.158195,0,0,0,29.59898,0,0.6319641,-0.6319641,38.33393,98.29193,0.1567989,3.474014,2.153961,0,32.29143
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.042265,50.28194,44.21291,4.439489,4.439489,0,-1,0,4.439489,46.00225,0,0,0,2.042265,4.673147,4.439489,0,0,0.7021824,28.96701,0,2.630882,-2.630882,35.56074,91.18119,0.1567989,4.883438,1.633812,0,31.00928
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,41.65443,41.65443,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.625384,26.33613,0,0,0,35.56074,91.18119,0.1567989,0,0,0,26.33613
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,39.20719,39.20719,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.625384,26.33613,0,1.250155,-1.250155,34.24296,87.80228,0.1567989,1.306412,0,0,26.33613
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,37.28191,37.28191,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,5.014445,25.08598,0,3.292023,-3.292023,30.77286,78.90461,0.1567989,3.440164,0,0,25.08598
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,35.37375,35.37375,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.672249,21.79395,0,0,0,30.77286,78.90461,0.1567989,0,0,0,21.79395
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,33.40569,33.40569,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.672249,21.79395,0,0,0,30.77286,78.90461,0.1567989,0,0,0,21.79395
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,31.72,31.72,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.672249,21.79395,0,1.231831,-1.231831,29.4744,75.57523,0.1567989,1.287263,0,0,21.79395
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,30.3937,30.3937,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,10.04095,20.56212,0,1.502545,-1.502545,27.89058,71.51415,0.1567989,1.57016,0,0,20.56212
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,29.09307,29.09307,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.71044,19.05958,0,0.1602572,-0.1602572,27.72165,71.08101,0.1567989,0.1674688,0,0,19.05958
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,28.01491,28.01491,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.88851,18.89932,0,0.3984549,-0.3984549,27.30164,70.00407,0.1567989,0.4163854,0,0,18.89932
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,27.048,27.048,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.33124,18.50087,0,2.169197,-2.169197,25.01511,64.14117,0.1567989,2.266811,0,0,18.50087
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,26.08964,26.08964,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.74145,16.33167,0,1.50309,-1.50309,23.43071,60.07862,0.1567989,1.570729,0,0,16.33167
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,25.19973,25.19973,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.41155,14.82858,0,2.276889,-2.276889,21.03066,53.92466,0.1567989,2.379349,0,0,14.82858
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,24.36972,24.36972,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.94143,12.55169,0,0.881812,-0.881812,20.10115,51.5413,0.1567989,0.9214936,0,0,12.55169
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.418592,29.83985,23.51405,0,0,0,0,0,0,0,0,0,0,2.418592,0,0,0,0,19.92122,11.66988,2.418592,0,2.418592,22.39562,57.42456,0.1464538,0,1.934873,0,14.08847
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.793719,38.14694,24.96014,2.922413,2.922413,0,0,0,2.922413,164.0329,0,0,0,4.793719,3.076224,2.922413,0,0,17.50263,13.84661,1.717495,0,1.717495,24.02498,61.6024,0.1398993,3.214654,3.834975,0,18.64033
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.680115,48.25624,28.66523,3.906072,3.906072,0,-1,0,3.906072,171.0187,0,0,0,6.680115,4.111654,3.906072,0,0,15.78514,15.39236,2.56846,0,2.56846,26.46164,67.85022,0.1311234,4.296679,5.344092,0,22.07247
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.882277,60.79379,32.46444,2.619265,2.619265,0,0,0,2.619265,339.1134,0,0,0,8.882277,2.757121,2.619265,0,0,13.21668,17.70397,6.125156,0,6.125156,32.27247,82.74976,0.1140603,2.881191,7.105822,0,26.58625
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.0168,69.72237,35.69035,7.47743,7.47743,0,0,0,7.47743,133.9605,0,0,0,10.0168,7.870979,7.47743,0,0,7.091519,23.21661,2.145823,0,2.145823,34.30818,87.96951,0.1090871,8.225173,8.013441,0,33.23341
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.20606,74.68344,38.71945,1.601719,1.601719,0,0,0,1.601719,637.1939,3.574342,0,0,10.20606,1.68602,1.601719,0,0,4.945696,25.14785,4.945696,0,4.945696,39.00008,100,0.09912588,1.761891,8.164846,0,35.35391
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.805868,76.72475,41.63732,2.63015,2.63015,0,0,0,2.63015,372.8254,7.037289,0,0,9.805868,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09912588,2.893165,7.844695,0,39.40485
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.802701,74.41725,43.45991,1.663613,1.663613,0,-1,0,1.663613,529.1315,7.051529,0,0,8.802701,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09912588,1.829974,7.042161,0,38.40168
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.908165,67.2933,44.23002,4.605486,4.605486,0,-1,0,4.605486,149.9986,2.060285,0,0,6.908165,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09912588,5.066034,5.526531,0,36.50714
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.839325,60.42077,45.0258,3.902028,3.902028,0,-1,0,3.902028,124.0208,0.7319271,0,0,4.839325,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09912588,4.292231,3.87146,0,34.4383
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.327365,51.18753,44.23002,9.352157,8.36,0,-1,0,8.36,27.83929,0,0.9921566,1.927372,2.327365,8.8,8.36,0,0,0,29.59898,0,6.472635,-6.472635,32.17732,82.50579,0.09912588,10.28737,1.861892,0,31.92634
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,41.6801,41.6801,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.191817,23.12634,0,4.948551,-4.948551,26.96109,69.13087,0.09912588,5.171236,0,0,23.12634
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,39.24997,39.24997,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.69021,18.17779,0,0,0,26.96109,69.13087,0.09912588,0,0,0,18.17779
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,37.29903,37.29903,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.69021,18.17779,0,4.859534,-4.859534,21.83869,55.99654,0.09912588,5.078213,0,0,18.17779
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,35.37375,35.37375,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,18.08969,13.31826,0,5.359718,-5.359718,16.18905,41.51031,0.09912588,5.600905,0,0,13.31826
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,33.43136,33.43136,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,24.04493,7.958541,0,2.428057,-2.428057,13.62966,34.94777,0.09912588,2.53732,0,0,7.958541
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,31.74567,31.74567,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.74277,5.530484,0,1.581434,-1.581434,11.96268,30.67348,0.09912588,1.652598,0,0,5.530484
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,30.41937,30.41937,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.49992,3.94905,0,0.5837874,-0.5837874,11.34731,29.09562,0.09912588,0.6100578,0,0,3.94905
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,29.09307,29.09307,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,29.14857,3.365263,0,2.176956,-2.176956,9.052601,23.21175,0.09912588,2.274919,0,0,3.365263
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,28.04058,28.04058,1.788018,1.128891,0,-1,0,1.128891,0,0,0.6591273,0.8379291,0,1.188306,1.128891,0,0,31.56741,1.188306,0,1.188306,-1.188306,7.800015,20,0.09912588,1.96682,0,0,1.188306
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,27.07367,27.07367,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09912588,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,26.11531,26.11531,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09912588,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,25.19973,25.19973,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1157134,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,24.36972,24.36972,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.130698,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6519739,25.17292,23.51405,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6519739,0,0,8.8,8.36,16.16775,15.048,9.011974,0,9.011974,32.21151,82.59345,0.136363,0,0.5215791,12,15.69997
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.2788,30.93376,24.93447,0.06675858,0.06675858,0,0,0,0.06675858,3413.494,0,0,0,2.2788,0.07027218,0.06675858,0,0,7.155779,23.15878,2.208528,0,2.208528,34.3067,87.96573,0.1326949,0.07343443,1.82304,0,25.43758
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.435162,41.0915,28.66523,0,0,0,-1,0,0,0,0,0,0,4.435162,0,0,0,0,4.947252,25.14645,4.435162,0,4.435162,38.51427,98.75433,0.125894,0,3.548129,0,29.58161
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.345816,41.85821,32.43877,8.642002,8.642002,5.949963,0,1.841341,8.642002,38.71575,2.220446E-16,0,0,3.345816,2.833726,2.692039,0,0,0.51209,29.1381,0.51209,0,0.51209,39.00008,100,0.1267244,9.506203,2.676653,12,32.48391
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.28093,39.21167,35.66468,3.721152,3.721152,0,0,0,3.721152,34.42293,0,4.440892E-16,0,1.28093,3.917002,3.721152,0,0,0,29.59898,0,2.636073,-2.636073,36.22141,92.87524,0.1267244,4.093267,1.024744,0,30.87991
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.205851,48.08529,38.69378,0.9697688,0.9697688,0,0,0,0.9697688,330.5789,0,0,0,3.205851,1.020809,0.9697688,0,0,2.92897,26.96291,2.185042,0,2.185042,38.29433,98.19038,0.1236214,1.066746,2.564681,0,30.16876
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.289317,58.21078,41.63732,3.052879,3.052879,0,0,0,3.052879,173.2567,1.331833,0,0,5.289317,3.213556,3.052879,0,0,0.7439281,28.92944,0.7439281,0,0.7439281,39.00008,100,0.1225993,3.358166,4.231453,0,34.21876
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.246543,47.11446,43.48558,4.128068,4.128068,0,-1,0,4.128068,30.19675,0,8.881784E-16,0,1.246543,4.345335,4.128068,0,0,0,29.59898,0,3.098793,-3.098793,35.73366,91.6246,0.1225993,4.540875,0.997234,0,30.84552
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.480596,48.60781,44.2557,1.271453,1.271453,0,-1,0,1.271453,116.4491,0,0,0,1.480596,1.338372,1.271453,0,0,3.443103,26.50019,0.1422242,0,0.1422242,35.86859,91.97056,0.1224058,1.398599,1.184477,0,27.98078
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.9478884,47.8236,45.05148,0,0,0,-1,0,0,0,0,0,0,0.9478884,0,0,0,0,3.300879,26.62819,0.9478884,0,0.9478884,36.76783,94.27631,0.1211317,0,0.7583107,0,27.57607
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.562083,45.87906,44.2557,1.154426,1.154426,0,-1,0,1.154426,48.68942,0,2.220446E-16,0,0.562083,1.215185,1.154426,0,0,2.352991,27.48129,0,0.6531017,-0.6531017,36.07941,92.51111,0.1211317,1.269868,0.4496664,0,28.04337
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,41.73144,41.73144,5.998218,5.998218,0,-1,0,5.998218,0,0,0,0,0,6.313914,5.998218,0,0,3.078659,26.82818,0,6.313914,-6.313914,29.42396,75.44589,0.1211317,6.59804,0,0,26.82818
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,39.30132,39.30132,3.696862,3.696862,0,-1,0,3.696862,0,0,4.440892E-16,0,0,3.891434,3.696862,0,0,10.09412,20.51427,0,3.891434,-3.891434,25.32202,64.92814,0.1211317,4.066549,0,0,20.51427
