Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.1787433,0.1787433,0,0,0,0.1787433,69.96453,0,0.00000000000000002775558,0,0.1250569,0.1881509,0.1787433,0,0,1.437286,3.260131,0,0.06309393,-0.06309393,4.569976,76.16611,0,0.1966176,0.1000455,0,3.385188
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,0.7192978,0.7192978,0,0,0,0.7192978,14.06704,0,0,0,0.1011839,0.7571555,0.7192978,0,0,1.507391,3.197037,0,0.6559716,-0.6559716,3.878521,64.64188,0,0.7912276,0.08094713,0,3.298221
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,0.6240422,0.6240422,0,0,0,0.6240422,88.08445,0,0,0,0.5496841,0.6568865,0.6240422,0,0,2.236248,2.541066,0,0.1072024,-0.1072024,3.76552,62.75853,0,0.6864464,0.4397473,0,3.09075
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,0.4737891,0.4737891,0,0,0,0.4737891,102.5069,0,0,0,0.4856665,0.4987253,0.4737891,0,0,2.355362,2.433863,0,0.01305888,-0.01305888,3.751754,62.52911,0,0.5211679,0.3885331,0,2.91953
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.2878171,0.2878171,0,-1,0,0.2878171,71.47469,0,0.00000000000000005551115,0,0.2057164,0.3029654,0.2878171,0,0,2.369872,2.420805,0,0.09724899,-0.09724899,3.649245,60.82063,0,0.3165988,0.1645731,0,2.626521
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,2.477926,2.323555,0.116576,0,0.116576,3.759839,62.66385,0,0,0.0932608,0,2.440131
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.3848084,0.3848084,0,-1,0,0.3848084,59.73801,0,0,0,0.2298769,0.4050615,0.3848084,0,0,2.36135,2.428474,0,0.1751846,-0.1751846,3.575178,59.58618,0,0.4232893,0.1839015,0,2.658351
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,2.556,2.253289,0.1209229,0,0.1209229,3.689895,61.49813,0,0,0.09673832,0,2.374212
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.3439312,0.3439312,0,-1,0,0.3439312,0,0,0,0,0,0.3620328,0.3439312,0,0,2.435077,2.36212,0,0.3620328,-0.3620328,3.308279,55.13788,0,0.3783243,0,0,2.36212
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,0.4756411,0.4756411,0,-1,0,0.4756411,0,0,0.00000000000000005551115,0,0,0.5006748,0.4756411,0,0,2.837335,2.000087,0,0.5006748,-0.5006748,2.780522,46.34193,0,0.5232052,0,0,2.000087
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,0.6634786,0.6634786,0,-1,0,0.6634786,0,0,0.0000000000000001110223,0,0,0.6983985,0.6634786,0,0,3.393641,1.499412,0,0.6983985,-0.6983985,2.044345,34.07235,0,0.7298264,0,0,1.499412
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,0.7841954,0.760963,0,-1,0,0.760963,0,0,0.02323237,0.1016519,0,0.8010137,0.760963,0,0,4.169639,0.8010137,0,0.8010137,-0.8010137,1.200002,20,0,0.8626149,0,0,0.8010137
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.01069914,0,0,-1,0,0,0,0,0.01069914,0.01176905,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01176905,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.0443774,0,0,-1,0,0,0,0,0.0443774,0.04881513,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.04881513,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.1357216,0,0,-1,0,0,0,0,0.1357216,0.1492938,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1492938,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.05596419,0,0,-1,0,0,0,0,0.05596419,0.0615606,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.0615606,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.1973294,0,0,-1,0,0,0,0,0.1973294,0.2170623,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2170623,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.03211116,0.03211116,1.484743,0,0.4614348,0.03211116,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.198736,0.03532227,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2112328,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.1824626,0.1824626,1.635094,0,0.5024807,0.1824626,98.18858,0,0,0,0.1791574,0,0,1.452632,1.38,2.299654,2.484,1.559157,0,1.559157,5.297515,88.29174,0.2195101,0.2007088,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.1208085,0.1208085,0,0,0,0.1208085,410.4556,0,0,0,0.4958653,0.1271669,0.1208085,0,0,0.740497,3.887242,0.3686984,0,0.3686984,5.647293,94.12136,0.2030782,0.1328894,0.3966922,0,4.383107
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.1424491,0.1424491,0,-1,0,0.1424491,641.8755,0.3926011,0,0,0.9143462,0.1499465,0.1424491,0,0,0.3717985,4.21907,0.3717985,0,0.3717985,6.000012,100,0.1888245,0.156694,0.7314769,0,5.133416
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.483901,0,0,1.483901,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0,1.187121,0,6.03759
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.3867351,0.3867351,0,0,0,0.3867351,515.1761,1.585277,0,0,1.992367,0.4070895,0.3867351,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0.4254085,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,0.7027239,0.7027239,0,0,0,0.7027239,259.3687,1.082936,0,0,1.822646,0.7397094,0.7027239,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0.7729963,1.458117,0,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,0.6791106,0.6791106,0,-1,0,0.6791106,265.1572,1.085858,0,0,1.800711,0.7148533,0.6791106,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0.7470217,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.1800489,0.1800489,0,-1,0,0.1800489,711.6914,1.091868,0,0,1.281393,0.1895252,0.1800489,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0.1980538,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.4196866,0.4196866,0,-1,0,0.4196866,117.2549,0.05032755,0,0,0.4921029,0.4417754,0.4196866,0,0,0,4.553689,0,0,0,6.000012,100,0.1888245,0.4616553,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,0.5899554,0.5899554,0,-1,0,0.5899554,62.23026,0,0,0,0.3671308,0.6210057,0.5899554,0,0,0,4.553689,0,0.2538749,-0.2538749,5.732404,95.53988,0.1888245,0.648951,0.2937046,0,4.92082
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.2820832,4.299814,0,0,0,5.732404,95.53988,0.1888245,0,0,0,4.299814
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.1347475,0.1347475,0,-1,0,0.1347475,0,0,0.00000000000000002775558,0,0,0.1418395,0.1347475,0,0,0.2820832,4.299814,0,0.1418395,-0.1418395,5.582892,93.04802,0.1888245,0.1482223,0,0,4.299814
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.3548294,0.3548294,0,-1,0,0.3548294,0,0,0.00000000000000005551115,0,0,0.3735046,0.3548294,0,0,0.4396827,4.157975,0,0.3735046,-0.3735046,5.189184,86.48623,0.1888245,0.3903123,0,0,4.157975
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.8546878,3.78447,0,0,0,5.189184,86.48623,0.1888245,0,0,0,3.78447
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.8546878,3.78447,0,0,0,5.189184,86.48623,0.1888245,0,0,0,3.78447
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.1155249,0.1155249,0,-1,0,0.1155249,0,0,0.00000000000000001387779,0,0,0.1216051,0.1155249,0,0,0.8546878,3.78447,0,0.1216051,-0.1216051,5.061001,84.34985,0.1888245,0.1270773,0,0,3.78447
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.1409133,0.1409133,0,-1,0,0.1409133,0,0,0.00000000000000002775558,0,0,0.1483298,0.1409133,0,0,0.9898046,3.662865,0,0.1483298,-0.1483298,4.904647,81.74397,0.1888245,0.1550047,0,0,3.662865
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.01502941,0.01502941,0,-1,0,0.01502941,0,0,0.000000000000000001734723,0,0,0.01582043,0.01502941,0,0,1.154616,3.514535,0,0.01582043,-0.01582043,4.887971,81.46603,0.1888245,0.01653235,0,0,3.514535
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.03736832,0.03736832,0,-1,0,0.03736832,0,0,0.000000000000000006938894,0,0,0.03933507,0.03736832,0,0,1.172194,3.498714,0,0.03933507,-0.03933507,4.846509,80.77498,0.1888245,0.04110515,0,0,3.498714
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.2034339,0.2034339,0,-1,0,0.2034339,0,0,0.00000000000000002775558,0,0,0.214141,0.2034339,0,0,1.215899,3.459379,0,0.214141,-0.214141,4.620784,77.01292,0.1888245,0.2237773,0,0,3.459379
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.1409644,0.1409644,0,-1,0,0.1409644,0,0,0.00000000000000002775558,0,0,0.1483836,0.1409644,0,0,1.453834,3.245239,0,0.1483836,-0.1483836,4.464374,74.40608,0.1888245,0.1550609,0,0,3.245239
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.2135336,0.2135336,0,0,0,0.2135336,0,0,0.00000000000000002775558,0,0,0.2247722,0.2135336,0,0,1.618705,3.096855,0,0.2247722,-0.2247722,4.227443,70.45724,0.1888245,0.234887,0,0,3.096855
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.08269904,0.08269904,0,0,0,0.08269904,0,0,0.00000000000000001387779,0,0,0.08705162,0.08269904,0,0,1.868451,2.872083,0,0.08705162,-0.08705162,4.135683,68.92791,0.1888245,0.09096894,0,0,2.872083
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,1.965175,2.785031,0.3892404,0,0.3892404,4.504949,75.08233,0.1758992,0,0.3113923,0,3.174272
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.388354,0.388354,0,0,0,0.388354,207.4871,0,0,0,0.8057845,0.4087937,0.388354,0,0,1.575935,3.135347,0.3969907,0,0.3969907,4.881567,81.35929,0.1644203,0.4271894,0.6446276,0,3.941132
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,0.5190706,0.5190706,0,-1,0,0.5190706,228.6967,0,0,0,1.187097,0.5463901,0.5190706,0,0,1.178944,3.492639,0.6407073,0,0.6407073,5.489396,91.48975,0.1487535,0.5709776,0.9496779,0,4.679737
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.3480692,0.3480692,0,0,0,0.3480692,488.1077,0.794327,0,0,1.698952,0.3663886,0.3480692,0,0,0.5382369,4.069276,0.5382369,0,0.5382369,6.000012,100,0.1377288,0.3828761,1.359162,0,5.768228
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,0.9936617,0.9936617,0,0,0,0.9936617,203.9051,0.9801674,0,0,2.026127,1.04596,0.9936617,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,1.093028,1.620902,0,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.2128495,0.2128495,0,0,0,0.2128495,1001.902,1.908491,0,0,2.132543,0.2240521,0.2128495,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,0.2341344,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.3495157,0.3495157,0,0,0,0.3495157,594.2883,1.70922,0,0,2.077131,0.3679113,0.3495157,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,0.3844673,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.2210744,0.2210744,0,-1,0,0.2210744,830.5174,1.603352,0,0,1.836062,0.2327099,0.2210744,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,0.2431819,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,0.6120144,0.6120144,0,-1,0,0.6120144,224.8006,0.7315862,0,0,1.375812,0.6442257,0.6120144,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,0.6732158,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,0.5185332,0.5185332,0,-1,0,0.5185332,178.1065,0.3777168,0,0,0.9235412,0.5458244,0.5185332,0,0,0,4.553689,0,0,0,6.000012,100,0.1377288,0.5703865,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,1.242791,1.242791,0,-1,0,1.242791,33.84014,0,0,0,0.4205621,1.308201,1.242791,0,0,0,4.553689,0,0.8876386,-0.8876386,5.064359,84.40581,0.1377288,1.36707,0.3364497,0,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,0.5333776,0.5333776,0,-1,0,0.5333776,0,0,0,0,0,0.5614501,0.5333776,0,0,0.9862651,3.66605,0,0.5614501,-0.5614501,4.472538,74.54216,0.1377288,0.5867154,0,0,3.66605
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.610099,3.1046,0,0,0,4.472538,74.54216,0.1377288,0,0,0,3.1046
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,0.523783,0.523783,0,-1,0,0.523783,0,0,0.0000000000000001110223,0,0,0.5513505,0.523783,0,0,1.610099,3.1046,0,0.5513505,-0.5513505,3.891364,64.85593,0.1377288,0.5761613,0,0,3.1046
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,0.5776951,0.5776951,0,-1,0,0.5776951,0,0,0,0,0,0.6081001,0.5776951,0,0,2.22271,2.55325,0,0.6081001,-0.6081001,3.25037,54.17273,0.1377288,0.6354646,0,0,2.55325
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.2277106,0.2277106,0,-1,0,0.2277106,0,0,0.00000000000000002775558,0,0,0.2396954,0.2277106,0,0,2.898377,1.94515,0,0.2396954,-0.2396954,2.997709,49.96172,0.1377288,0.2504817,0,0,1.94515
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.1483117,0.1483117,0,-1,0,0.1483117,0,0,0.00000000000000002775558,0,0,0.1561176,0.1483117,0,0,3.164705,1.705454,0,0.1561176,-0.1561176,2.833147,47.21902,0.1377288,0.1631429,0,0,1.705454
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.05474937,0.05474937,0,-1,0,0.05474937,0,0,0.000000000000000006938894,0,0,0.05763092,0.05474937,0,0,3.338169,1.549337,0,0.05763092,-0.05763092,2.772398,46.20655,0.1377288,0.06022431,0,0,1.549337
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.2041616,0.2041616,0,-1,0,0.2041616,0,0,0,0,0,0.214907,0.2041616,0,0,3.402204,1.491706,0,0.214907,-0.214907,2.545866,42.43102,0.1377288,0.2245778,0,0,1.491706
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.1765114,0.1765114,0,-1,0,0.1765114,0,0,0.00000000000000002775558,0,0,0.1858015,0.1765114,0,0,3.640989,1.276799,0,0.1858015,-0.1858015,2.350014,39.16683,0.1377288,0.1941625,0,0,1.276799
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.03626847,0.03626847,0,-1,0,0.03626847,0,0,0.000000000000000006938894,0,0,0.03817734,0.03626847,0,0,3.847435,1.090997,0,0.03817734,-0.03817734,2.309772,38.49612,0.1377288,0.03989532,0,0,1.090997
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.001335353,0.001335353,0,-1,0,0.001335353,0,0,0,0,0,0.001405635,0.001335353,0,0,3.889854,1.05282,0,0.001405635,-0.001405635,2.30829,38.47143,0.1377288,0.001468888,0,0,1.05282
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.08263694,0.08263694,0,0,0,0.08263694,0,0,0,0,0,0.08698625,0.08263694,0,0,3.891416,1.051414,0,0.08698625,-0.08698625,2.216599,36.94324,0.1377288,0.09090064,0,0,1.051414
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.1401326,0.1401326,0,0,0,0.1401326,0,0,0,0,0,0.147508,0.1401326,0,0,3.988068,0.964428,0,0.147508,-0.147508,2.061112,34.35179,0.1377288,0.1541459,0,0,0.964428
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,4.151966,0.81692,0.1024761,0,0.1024761,2.158329,35.97208,0.1358124,0,0.08198085,0,0.919396
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.008871423,0.008871423,0,0,0,0.008871423,4157.282,0,0,0,0.36881,0.00933834,0.008871423,0,0,4.049489,0.9091485,0.3594717,0,0.3594717,2.499354,41.65582,0.129492,0.009758565,0.295048,0,1.277959
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0,0,0,0.7574503,0,0,0,0,3.690018,1.232673,0.7574503,0,0.7574503,3.217934,53.63213,0.1179279,0,0.6059603,0,1.990123
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,1.148419,1.148419,0,0,0,1.148419,49.96438,0,0,0,0.5738007,1.208863,1.148419,0,0,2.932567,1.914378,0,0.6350619,-0.6350619,2.54852,42.47525,0.1179279,1.263261,0.4590406,0,2.488179
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,0.4944969,0.4944969,0,0,0,0.4944969,43.79149,0,0,0,0.2165476,0.5205231,0.4944969,0,0,3.638192,1.279316,0,0.3039755,-0.3039755,2.228102,37.13496,0.1179279,0.5439466,0.1732381,0,1.495864
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.1288708,0.1288708,0,0,0,0.1288708,441.6431,0,0,0,0.5691489,0.1356534,0.1288708,0,0,3.975942,0.9753408,0.4334954,0,0.4334954,2.639352,43.98911,0.1121937,0.1417578,0.4553191,0,1.54449
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.4056913,0.4056913,0,0,0,0.4056913,245.5175,0,0,0,0.9960431,0.4270435,0.4056913,0,0,3.542447,1.365487,0.5689996,0,0.5689996,3.179152,52.98576,0.1054627,0.4462605,0.7968345,0,2.36153
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,0.5485713,0.5485713,0,-1,0,0.5485713,40.12175,0,0,0,0.2200964,0.5774435,0.5485713,0,0,2.973447,1.877586,0,0.3573471,-0.3573471,2.802475,46.70783,0.1054627,0.6034285,0.1760771,0,2.097683
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.1689611,0.1689611,0,-1,0,0.1689611,156.0332,0,0,0,0.2636355,0.1778538,0.1689611,0,0,3.3705,1.520239,0.08578171,0,0.08578171,2.883855,48.06416,0.1045174,0.1858572,0.2109084,0,1.783875
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,3.284718,1.597443,0.1680343,0,0.1680343,3.043266,50.721,0.1027139,0,0.1344274,0,1.765477
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.1534094,0.1534094,0,-1,0,0.1534094,64.24636,0,0,0,0.09855998,0.1614836,0.1534094,0,0,3.116684,1.748674,0,0.06292364,-0.06292364,2.976939,49.61555,0.1027139,0.1687504,0.07884799,0,1.847234
