Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.524003,35.2465,20.31931,1.071948,1.071948,0,-1,0,1.071948,515.3239,0,0,0,5.524003,1.128366,1.071948,0,0,4.446378,25.59724,4.395637,0,4.395637,38.95194,99.87657,0.1565831,1.179143,4.419202,0,31.12124
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.3866,47.4881,23.01442,0,0,0,-1,0,0,0,8.335859,0,0,8.3866,0,0,0,0,0.05074133,29.55331,0.05074133,0,0.05074133,39.00008,100,0.1563517,0,6.70928,0,37.93991
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,10.06957,56.49673,25.3098,0,0,0,-1,0,0,0,10.06957,0,0,10.06957,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1563517,0,8.055656,0,39.66855
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.42476,60.65993,27.44167,2.91023,2.91023,0,-1,0,2.91023,358.211,7.361364,0,0,10.42476,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1563517,3.201253,8.339811,0,40.02374
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.583662,59.85108,29.48268,5.288086,5.288086,0,-1,0,5.288086,181.2312,4.017255,0,0,9.583662,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1563517,5.816895,7.66693,0,39.18264
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.413627,60.80516,30.77876,5.110394,5.110394,0,-1,0,5.110394,184.2055,4.034265,0,0,9.413627,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1563517,5.621433,7.530901,0,39.0126
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,7.035722,52.54614,31.32384,1.354891,1.354891,0,-1,0,1.354891,519.2833,5.609521,0,0,7.035722,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1563517,1.49038,5.628578,0,36.6347
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.899869,39.91599,31.85074,3.158195,3.158195,0,-1,0,3.158195,91.82045,0,0,0,2.899869,3.324416,3.158195,0,0,0,29.59898,0,0.4245468,-0.4245468,38.55257,98.85254,0.1563517,3.474014,2.319895,0,32.49885
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.19404,37.29745,31.29355,4.439489,4.439489,0,-1,0,4.439489,49.42099,0,0,0,2.19404,4.673147,4.439489,0,0,0.4717187,29.17443,0,2.479107,-2.479107,35.93936,92.15202,0.1563517,4.883438,1.755232,0,31.36847
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,29.48268,29.48268,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.226282,26.69532,0,0,0,35.93936,92.15202,0.1563517,0,0,0,26.69532
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,27.75054,27.75054,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.226282,26.69532,0,1.250155,-1.250155,34.62158,88.7731,0.1563517,1.306412,0,0,26.69532
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,26.38785,26.38785,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.615344,25.44517,0,3.292023,-3.292023,31.15148,79.87543,0.1563517,3.440164,0,0,25.44517
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.03727,25.03727,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.273147,22.15315,0,0,0,31.15148,79.87543,0.1563517,0,0,0,22.15315
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,23.64429,23.64429,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.273147,22.15315,0,0,0,31.15148,79.87543,0.1563517,0,0,0,22.15315
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,22.45117,22.45117,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.273147,22.15315,0,1.231831,-1.231831,29.85302,76.54605,0.1563517,1.287263,0,0,22.15315
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,21.51242,21.51242,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.641848,20.92132,0,1.502545,-1.502545,28.2692,72.48498,0.1563517,1.57016,0,0,20.92132
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,20.59185,20.59185,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.31134,19.41877,0,0.1602572,-0.1602572,28.10027,72.05183,0.1563517,0.1674688,0,0,19.41877
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,19.82874,19.82874,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.48941,19.25851,0,0.3984549,-0.3984549,27.68026,70.97489,0.1563517,0.4163854,0,0,19.25851
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.14436,19.14436,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,11.93213,18.86006,0,2.169197,-2.169197,25.39373,65.11199,0.1563517,2.266811,0,0,18.86006
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.46604,18.46604,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.34235,16.69086,0,1.50309,-1.50309,23.80933,61.04945,0.1563517,1.570729,0,0,16.69086
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,17.83617,17.83617,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.01245,15.18777,0,2.276889,-2.276889,21.40928,54.89548,0.1563517,2.379349,0,0,15.18777
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.2487,17.2487,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.54233,12.91088,0,0.881812,-0.881812,20.47977,52.51212,0.1563517,0.9214936,0,0,12.91088
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.504198,22.93213,16.64306,0,0,0,0,0,0,0,0,0,0,2.504198,0,0,0,0,19.52212,12.02907,2.504198,0,2.504198,22.85546,58.60363,0.1457243,0,2.003359,0,14.53327
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.982918,30.7722,17.66659,2.922413,2.922413,0,0,0,2.922413,170.507,0,0,0,4.982918,3.076224,2.922413,0,0,17.01792,14.28285,1.906694,0,1.906694,24.66431,63.24169,0.1385536,3.214654,3.986335,0,19.26577
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.001917,39.74194,20.28903,3.906072,3.906072,0,-1,0,3.906072,179.2572,0,0,0,7.001917,4.111654,3.906072,0,0,15.11123,15.99887,2.890262,0,2.890262,27.40625,70.2723,0.1289362,4.296679,5.601533,0,23.00079
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.40761,51.08198,22.97808,2.619265,2.619265,0,-1,0,2.619265,359.1699,0,0,0,9.40761,2.757121,2.619265,0,0,12.22097,18.60011,6.650489,0,6.650489,33.71546,86.44972,0.1111789,2.881191,7.526088,0,28.00772
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.70872,58.99644,25.26135,7.47743,7.47743,0,-1,0,7.47743,143.2139,0,0,0,10.70872,7.870979,7.47743,0,0,5.570477,24.58555,2.837741,0,2.837741,36.40758,93.35258,0.1050081,8.225173,8.566976,0,35.29427
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.99731,63.02976,27.40533,1.601719,1.601719,0,-1,0,1.601719,686.5941,6.578554,0,0,10.99731,1.68602,1.601719,0,0,2.732735,27.13952,2.732735,0,2.732735,39.00008,100,0.09968018,1.761891,8.797848,0,38.13683
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.63399,64.20263,29.47057,2.63015,2.63015,0,-1,0,2.63015,404.3112,7.865414,0,0,10.63399,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09968018,2.893165,8.507195,0,40.23297
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.564175,61.39115,30.76059,1.663613,1.663613,0,-1,0,1.663613,574.9038,7.813004,0,0,9.564175,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09968018,1.829974,7.65134,0,39.16315
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.485147,54.12134,31.30567,4.605486,4.605486,0,-1,0,4.605486,162.5268,2.637268,0,0,7.485147,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09968018,5.066034,5.988118,0,37.08413
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.231137,47.09574,31.86891,3.902028,3.902028,0,-1,0,3.902028,134.062,1.123739,0,0,5.231137,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09968018,4.292231,4.18491,0,34.83012
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.501424,38.18847,31.30567,9.352157,8.36,0,-1,0,8.36,29.92134,0,0.9921566,1.927372,2.501424,8.8,8.36,0,0,0,29.59898,0,6.298576,-6.298576,32.36079,82.97623,0.09968018,10.28737,2.001139,0,32.1004
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,29.50085,29.50085,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,6.998418,23.3004,0,4.948551,-4.948551,27.14457,69.60131,0.09968018,5.171236,0,0,23.3004
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,27.78083,27.78083,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.49681,18.35185,0,0,0,27.14457,69.60131,0.09968018,0,0,0,18.35185
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,26.39996,26.39996,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.49681,18.35185,0,4.859534,-4.859534,22.02217,56.46698,0.09968018,5.078213,0,0,18.35185
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.03727,25.03727,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,17.89629,13.49232,0,5.359718,-5.359718,16.37253,41.98076,0.09968018,5.600905,0,0,13.49232
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,23.66245,23.66245,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,23.85153,8.132599,0,2.428057,-2.428057,13.81313,35.41821,0.09968018,2.53732,0,0,8.132599
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,22.46934,22.46934,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.54937,5.704542,0,1.581434,-1.581434,12.14615,31.14392,0.09968018,1.652598,0,0,5.704542
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,21.53059,21.53059,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.30652,4.123108,0,0.5837874,-0.5837874,11.53079,29.56606,0.09968018,0.6100578,0,0,4.123108
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,20.59185,20.59185,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,28.95517,3.539321,0,2.176956,-2.176956,9.236074,23.68219,0.09968018,2.274919,0,0,3.539321
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,19.84691,19.84691,1.788018,1.294247,0,-1,0,1.294247,0,0,0.4937717,0.6725736,0,1.362365,1.294247,0,0,31.37401,1.362365,0,1.362365,-1.362365,7.800015,20,0.09968018,1.96682,0,0,1.362365
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.16253,19.16253,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09968018,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.48421,18.48421,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09968018,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,17.83617,17.83617,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1162735,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.2487,17.2487,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1312557,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6744233,18.2923,16.64306,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6744233,0,0,8.8,8.36,16.16775,15.048,9.034423,0,9.034423,32.23281,82.64806,0.1368404,0,0.5395386,12,15.72242
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.364789,23.61081,17.64842,0.06675858,0.06675858,0,0,0,0.06675858,3542.3,0,0,0,2.364789,0.07027218,0.06675858,0,0,7.13333,23.17898,2.294517,0,2.294517,34.40958,88.22951,0.1330071,0.07343443,1.891831,0,25.54377
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.639276,32.62771,20.28903,0,0,0,-1,0,0,0,0,0,0,4.639276,0,0,0,0,4.838813,25.24405,4.639276,0,4.639276,38.81078,99.51462,0.1258775,0,3.711421,0,29.88332
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.520353,32.30445,22.95991,8.642002,8.36,0,-1,0,8.36,42.10949,0,0.282002,1.146202,3.520353,8.8,8.36,0,0,0.1995378,29.41939,0,5.279647,-5.279647,33.24554,85.24481,0.1258775,9.506203,2.816283,0,32.93975
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.352994,28.75924,25.24318,3.721152,3.721152,0,-1,0,3.721152,36.35956,0,8.881784E-16,0,1.352994,3.917002,3.721152,0,0,6.065812,24.13975,0,2.564008,-2.564008,30.54284,78.31482,0.1258775,4.093267,1.082396,0,25.49274
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.412343,36.69004,27.38716,0.9697688,0.9697688,0,-1,0,0.9697688,351.8718,0,0,0,3.412343,1.020809,0.9697688,0,0,8.914709,21.57574,2.391533,0,2.391533,32.81165,84.13227,0.1224927,1.066746,2.729874,0,24.98808
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.68048,45.87617,29.47057,3.052879,3.052879,0,-1,0,3.052879,186.0696,0,0,0,5.68048,3.213556,3.052879,0,0,6.523176,23.72812,2.466923,0,2.466923,35.15198,90.13309,0.1191868,3.358166,4.544384,0,29.4086
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.335855,34.36931,30.77876,4.128068,4.128068,0,-1,0,4.128068,32.36029,0,8.881784E-16,0,1.335855,4.345335,4.128068,0,0,4.056253,25.94835,0,3.00948,-3.00948,31.97971,81.99908,0.1191868,4.540875,1.068684,0,27.2842
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.589536,35.6292,31.32384,1.271453,1.271453,0,-1,0,1.271453,125.0172,0,0,0,1.589536,1.338372,1.271453,0,0,7.40012,22.93887,0.2511638,0,0.2511638,32.21798,82.61005,0.1188602,1.398599,1.271629,0,24.52841
