Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.5064394,0.5064394,1.7,0,0.5202,0.5064394,24.69336,0,0,0,0.1250569,0,0,1.193561,1.133883,5.059654,0,1.25894,0,1.25894,2.394337,39.90554,0.307203,0.5570833,0.1000455,1.7,0.1250569
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,2.03801,2.03801,1.7,0,0.5202,2.03801,4.964838,0,0,0,0.1011839,0.3558004,0.3380104,0,0,3.800715,1.133046,0,0.2546165,-0.2546165,2.125948,35.4324,0.307203,2.241812,0.08094713,1.7,1.234229
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.76812,1.76812,1.7,0,0.5202,1.76812,31.08863,0,0,0,0.5496841,0.07170485,0.06811961,0,0,4.083622,0.8784291,0.4779793,0,0.4779793,2.579399,42.98989,0.3019644,1.944932,0.4397473,1.7,1.428113
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.342402,1.342402,1.7,0,0.5202,1.342402,36.17891,0,0,0,0.4856665,0,0,0.3575977,0.3397178,3.605643,1.30861,0.8253843,0,0.8253843,3.362427,56.04034,0.3016473,1.476643,0.3885331,1.7,1.794277
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.8154818,0.8154818,0,-1,0,0.8154818,25.22636,0,0,0,0.2057164,0.8584018,0.8154818,0,0,2.780259,2.051456,0,0.6526855,-0.6526855,2.674436,44.57385,0.3016473,0.8970299,0.1645731,0,2.257173
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,0,0,0,0,0,0,0,0.116576,0,0,0,0,3.505465,1.398771,0.116576,0,0.116576,2.78503,46.41707,0.2885206,0,0.0932608,0,1.515347
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,1.090291,1.090291,0,0,0,1.090291,21.084,0,0,0,0.2298769,1.147674,1.090291,0,0,3.388889,1.503689,0,0.9177974,-0.9177974,1.817587,30.29305,0.2885206,1.19932,0.1839015,0,1.733566
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,0,0,0,0,0,0,0,0.1209229,0,0,0,0,4.408663,0.5858918,0.1209229,0,0.1209229,1.932304,32.20501,0.2760595,0,0.09673832,0,0.7068147
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.9744716,0.9744716,1.7,0,0.5202,0.9744716,0,0,0,0,0,0,0,0.7255284,0.689252,4.287741,0.6947224,0.689252,0,0.689252,2.586186,43.10301,0.2846012,1.071919,0,1.7,0.6947224
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.34765,1.249297,0,-1,0,1.249297,0,0,0.0983531,0.2331181,0,1.315049,1.249297,0,0,3.598489,1.315049,0,1.315049,-1.315049,1.200002,20,0.2846012,1.482415,0,0,1.315049
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.879856,0,0,-1,0,0,0,0,1.879856,2.067842,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,2.067842,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.221887,0,0,-1,0,0,0,0,2.221887,2.444076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,2.444076,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03031423,0,0,-1,0,0,0,0,0.03031423,0.03334565,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0.03334565,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.125736,0,0,-1,0,0,0,0,0.125736,0.1383096,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0.1383096,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3845446,0,0,-1,0,0,0,0,0.3845446,0.422999,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0.422999,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1585652,0,0,-1,0,0,0,0,0.1585652,0.1744217,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0.1744217,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5591,0,0,-1,0,0,0,0,0.5591,0.61501,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0.61501,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2846012,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09098161,0.09098161,1.543613,0,0.4775064,0.09098161,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2736264,0.1000798,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2630824,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5169773,0.5169773,1.7,0,0.5202,0.5169773,34.65479,0,0,0,0.1791574,0,0,1.183023,1.123872,2.299654,2.484,1.303029,0,1.303029,5.05453,84.242,0.2689015,0.568675,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3422908,0.3422908,0,0,0,0.3422908,144.8667,0,0,0,0.4958653,0.3603061,0.3422908,0,0,0.9966254,3.656726,0.1355592,0,0.1355592,5.183133,86.38538,0.2641599,0.3765199,0.3966922,0,4.152591
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4036059,0.4036059,0,-1,0,0.4036059,226.5443,0,0,0,0.9143462,0.4248483,0.4036059,0,0,0.8610662,3.778729,0.4894978,0,0.4894978,5.647511,94.125,0.2483468,0.4439665,0.7314769,0,4.693076
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.112333,0,0,1.483901,0,0,0,0,0.3715684,4.219277,0.3715684,0,0.3715684,6.000012,100,0.2375524,0,1.187121,0,5.703178
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2375524,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.095749,1.095749,0,0,0,1.095749,181.8269,0.8389465,0,0,1.992367,1.15342,1.095749,0,0,0,4.553689,0,0,0,6.000012,100,0.2375524,1.205324,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.991051,1.991051,0.6110511,0,0.2229169,1.991051,91.54189,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2375524,2.190156,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.924147,1.38,0,-1,0,1.38,130.4863,0.3480792,0.5441468,0.7365614,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2375524,2.116561,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5101386,0.5101386,0,0,0,0.5101386,251.1852,0.7444047,0,0,1.281393,0.536988,0.5101386,0,0,0,4.553689,0,0,0,6.000012,100,0.2375524,0.5611525,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.189112,1.189112,0,0,0,1.189112,41.38407,0,0,0,0.4921029,1.251697,1.189112,0,0,0,4.553689,0,0.759594,-0.759594,5.19933,86.65532,0.2375524,1.308023,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.67154,1.67154,1.7,0,0.5202,1.67154,21.96362,0,0,0,0.3671308,0,0,0.02845961,0.02703663,0.8439933,3.794095,0.3941674,0,0.3941674,5.57327,92.88764,0.2398774,1.838694,0.2937046,1.7,4.161226
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4498259,4.148846,0,0,0,5.57327,92.88764,0.2398774,0,0,0,4.148846
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3817846,0.3817846,0,-1,0,0.3817846,0,0,0,0,0,0.4018785,0.3817846,0,0,0.4498259,4.148846,0,0.4018785,-0.4018785,5.149652,85.82737,0.2398774,0.4199631,0,0,4.148846
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.00535,1.00535,0,-1,0,1.00535,0,0,0,0,0,1.058263,1.00535,0,0,0.8963575,3.746967,0,1.058263,-1.058263,4.034145,67.23562,0.2398774,1.105885,0,0,3.746967
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.072206,2.688704,0,0,0,4.034145,67.23562,0.2398774,0,0,0,2.688704
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.072206,2.688704,0,0,0,4.034145,67.23562,0.2398774,0,0,0,2.688704
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3273204,0.3273204,0,-1,0,0.3273204,0,0,0.00000000000000005551115,0,0,0.3445478,0.3273204,0,0,2.072206,2.688704,0,0.3445478,-0.3445478,3.67096,61.18254,0.2398774,0.3600525,0,0,2.688704
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3992544,0.3992544,0,-1,0,0.3992544,0,0,0.00000000000000005551115,0,0,0.4202678,0.3992544,0,0,2.455036,2.344156,0,0.4202678,-0.4202678,3.227959,53.79921,0.2398774,0.4391798,0,0,2.344156
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04258333,0.04258333,0,-1,0,0.04258333,0,0,0,0,0,0.04482456,0.04258333,0,0,2.922001,1.923888,0,0.04482456,-0.04482456,3.18071,53.01172,0.2398774,0.04684167,0,0,1.923888
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.1058769,0.1058769,0,-1,0,0.1058769,0,0,0.00000000000000001387779,0,0,0.1114494,0.1058769,0,0,2.971806,1.879064,0,0.1114494,-0.1114494,3.063232,51.05376,0.2398774,0.1164646,0,0,1.879064
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.5763962,0.5763962,0,-1,0,0.5763962,0,0,0.0000000000000001110223,0,0,0.6067328,0.5763962,0,0,3.095638,1.767614,0,0.6067328,-0.6067328,2.423679,40.39457,0.2398774,0.6340358,0,0,1.767614
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.3993992,0.3993992,0,-1,0,0.3993992,0,0,0.00000000000000005551115,0,0,0.4204202,0.3993992,0,0,3.769786,1.160882,0,0.4204202,-0.4204202,1.980517,33.00856,0.2398774,0.4393391,0,0,1.160882
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6050119,0.6050119,0,0,0,0.6050119,0,0,0.0000000000000001110223,0,0,0.6368546,0.6050119,0,0,4.236919,0.7404615,0,0.6368546,-0.6368546,1.309214,21.82018,0.2398774,0.665513,0,0,0.7404615
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2343139,0.2343139,1.686946,0,0.5166361,0.2343139,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,4.944536,0.1036069,1.38,0,1.38,2.618397,43.63985,0.2448915,0.2577453,0,1.7,0.1036069
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,3.564536,1.345607,1.76924,0,1.76924,4.296845,71.61395,0.2348389,0,0.3113923,1.7,1.734847
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.100336,1.100336,1.7,0,0.5202,1.100336,73.23074,0,0,0,0.8057845,0,0,0.5996636,0.5696805,1.795295,2.937923,1.375465,0,1.375465,5.601726,93.36192,0.2395715,1.21037,0.6446276,1.7,3.743708
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.4707,1.38,0,-1,0,1.38,86.02155,0,0.09069992,0.2377699,1.187097,1.452632,1.38,0,0,0.4198303,4.175842,0,0.2655342,-0.2655342,5.321828,88.69696,0.2395715,1.61777,0.9496779,0,5.362939
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.986196,0.986196,0,0,0,0.986196,172.2733,0,0,0,1.698952,1.038101,0.986196,0,0,0.7148683,3.910307,0.6608514,0,0.6608514,5.948767,99.14592,0.2283657,1.084816,1.359162,0,5.60926
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.815375,2.815375,1.435375,0,0.4479573,2.815375,71.96651,0.5194786,0,0.01691222,2.026127,1.452632,1.38,0,0,0.05401687,4.505074,0.05401687,0,0.05401687,6.000012,100,0.2274959,3.096912,1.620902,1.7,6.531201
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.6030735,0.6030735,0,0,0,0.6030735,353.6124,1.497728,0,0,2.132543,0.6348143,0.6030735,0,0,0,4.553689,0,0,0,6.000012,100,0.2274959,0.6633809,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.9902946,0.9902946,0,0,0,0.9902946,209.7488,1.034716,0,0,2.077131,1.042415,0.9902946,0,0,0,4.553689,0,0,0,6.000012,100,0.2274959,1.089324,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6263775,0.6263775,0,-1,0,0.6263775,293.1238,1.176717,0,0,1.836062,0.6593448,0.6263775,0,0,0,4.553689,0,0,0,6.000012,100,0.2274959,0.6890153,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.734041,1.734041,0.4270195,0,0.1726763,1.734041,79.34138,0,0,0,1.375812,1.375812,1.307021,0,0,0,4.553689,0,0,0,6.000012,100,0.2274959,1.907445,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.469177,1.469177,0.5918132,0,0.217665,1.469177,62.86111,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.2274959,1.616095,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.52124,3.08,1.7,0,0.5202,3.08,13.65461,0.0000000000000002220446,0.44124,0.793364,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.2274959,3.873364,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.511237,1.511237,1.7,0,0.5202,1.511237,0,0.00000000000000002775558,0,0,0,0,0,0.1887634,0.1793252,1.146744,3.521619,0.1793252,0,0.1793252,5.082238,84.7038,0.2286422,1.66236,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.9674187,3.683012,0,0,0,5.082238,84.7038,0.2286422,0,0,0,3.683012
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.484052,1.38,0,-1,0,1.38,0,0,0.1040518,0.2524569,0,1.452632,1.38,0,0,0.9674187,3.683012,0,1.452632,-1.452632,3.55103,59.18371,0.2286422,1.632457,0,0,3.683012
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.636803,1.38,0,-1,0,1.38,0,0,0.2568028,0.4204831,0,1.452632,1.38,0,0,2.581454,2.230381,0,1.452632,-1.452632,2.019822,33.66363,0.2286422,1.800483,0,0,2.230381
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6451801,0.6451801,0,-1,0,0.6451801,0,0,0.0000000000000001110223,0,0,0.6791369,0.6451801,0,0,4.195489,0.7777489,0,0.6791369,-0.6791369,1.303949,21.73243,0.2286422,0.7096981,0,0,0.7777489
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4202165,0.09368137,0,-1,0,0.09368137,0,0,0.3265351,0.3685567,0,0.09861197,0.09368137,0,0,4.950086,0.09861197,0,0.09861197,-0.09861197,1.200002,20,0.2286422,0.4622381,0,0,0.09861197
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1551232,0,0,-1,0,0,0,0,0.1551232,0.1706356,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2286422,0.1706356,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.578458,0,0,-1,0,0,0,0,0.578458,0.6363038,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2286422,0.6363038,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5001156,0,0,-1,0,0,0,0,0.5001156,0.5501272,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2286422,0.5501272,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1027607,0,0,-1,0,0,0,0,0.1027607,0.1130367,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2286422,0.1130367,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003783501,0,0,-1,0,0,0,0,0.003783501,0.004161851,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2286422,0.004161851,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.234138,0.234138,1.68677,0,0.5165881,0.234138,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2329117,0.2575518,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3970423,0.3970423,1.7,0,0.5202,0.3970423,0,0,0,0,0,0,0,1.302958,1.23781,3.679654,1.242,1.23781,0,1.23781,3.683475,61.39112,0.2387099,0.4367466,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.441845,2.356029,1.482476,0,1.482476,5.089875,84.83109,0.2364259,0,0.08198085,1.7,2.458505
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.0251357,0.0251357,0,0,0,0.0251357,1467.276,0,0,0,0.36881,0.02645863,0.0251357,0,0,0.9593685,3.690257,0.3423514,0,0.3423514,5.414658,90.24413,0.2321215,0.02764927,0.295048,0,4.059067
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1404332,0,0,0.7574503,0,0,0,0,0.6170171,3.998374,0.6170171,0,0.6170171,6.000012,100,0.2247471,0,0.6059603,0,4.755824
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.253855,3.08,1.7,0,0.5202,3.08,18.62989,0.0000000000000002220446,0.1738552,0.4992408,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.2247471,3.579241,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.401075,1.401075,1.7,0,0.5202,1.401075,15.45582,0,0,0,0.2165476,0,0,0.2989253,0.283979,0.9764788,3.674858,0.5005266,0,0.5005266,5.548484,92.47455,0.2267842,1.541182,0.1732381,1.7,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3651339,0.3651339,0,0,0,0.3651339,155.874,0,0,0,0.5691489,0.3843514,0.3651339,0,0,0.4759521,4.125332,0.1847975,0,0.1847975,5.723798,95.39645,0.2246999,0.4016472,0.4553191,0,4.694481
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.149459,1.149459,0,0,0,1.149459,86.65323,0,0,0,0.9960431,1.209957,1.149459,0,0,0.2911547,4.29165,0,0.2139135,-0.2139135,5.498314,91.63838,0.2246999,1.264405,0.7968345,0,5.287693
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.554285,1.38,0,-1,0,1.38,15.94902,0,0.1742854,0.3297139,0.2200964,1.452632,1.38,0,0,0.5288363,4.077736,0,1.232535,-1.232535,4.199108,69.98499,0.2246999,1.709714,0.1760771,0,4.297832
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.478723,0.478723,0,0,0,0.478723,55.07056,0,0.00000000000000005551115,0,0.2636355,0.503919,0.478723,0,0,1.89832,2.845201,0,0.2402835,-0.2402835,3.945827,65.76364,0.2246999,0.5265954,0.2109084,0,3.108837
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,2.165302,2.604918,0.1680343,0,0.1680343,4.105238,68.42049,0.2228376,0,0.1344274,0,2.772952
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.4346601,0.4346601,0,0,0,0.4346601,22.67519,0,0.0000000000000001110223,0,0.09855998,0.4575369,0.4346601,0,0,1.997267,2.756148,0,0.3589769,-0.3589769,3.726843,62.11393,0.2228376,0.4781261,0.07884799,0,2.854708
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.928205,1.928205,1.7,0,0.5202,1.928205,0,0,0,0,0,0.2402153,0.2282045,0,0,2.396131,2.397171,0,0.2402153,-0.2402153,3.473634,57.89378,0.2228376,2.121025,0,1.7,2.397171
