Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,25.34214,25.34214,81,0,22.761,25.34214,30.31657,0,0,0,7.682869,0,0,55.65786,52.87496,121.4868,209.4202,60.55783,0,60.55783,362.1986,86.23759,0.2858597,27.87636,6.146295,81,217.103
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,101.9817,101.9817,81,0,22.761,101.9817,6.095438,0,0,0,6.216231,22.08601,20.98171,0,0,60.92892,263.9222,0,15.86978,-15.86978,345.4704,82.25468,0.2858597,112.1799,4.972985,81,270.1384
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,88.47642,88.47642,81,0,22.761,88.47642,38.16817,0,0,0,33.76983,7.869914,7.476418,0,0,78.562,248.0524,25.89992,0,25.89992,370.0412,88.10487,0.2839698,97.32406,27.01587,81,281.8223
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,67.17359,67.17359,81,0,22.761,67.17359,44.41761,0,0,0,29.83691,0,0,13.82641,13.13509,52.66209,271.3623,42.97199,0,42.97199,410.808,97.81123,0.2828128,73.89095,23.86953,81,301.1992
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,40.80658,40.80658,0,0,0,40.80658,30.97094,0,0,0,12.63818,42.95429,40.80658,0,0,9.690094,310.0371,0,30.31611,-30.31611,378.852,90.20268,0.2828128,44.88723,10.11054,0,322.6753
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,43.37466,279.721,7.161844,0,7.161844,385.6463,91.82037,0.2762332,0,5.729475,0,286.8829
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,54.55796,54.55796,75.54378,0,21.38058,54.55796,25.88528,0,0,0,14.12248,0,0,20.98582,19.93653,36.21281,286.1667,34.05901,0,34.05901,417.9576,99.5135,0.2770013,60.01376,11.29799,81,300.2892
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,5.275088,0,0,7.428895,0,0,0,0,2.153808,316.8198,2.153808,0,2.153808,420.0009,100,0.2752672,0,5.943117,0,324.2487
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,47.85823,47.85823,47.85823,0,14.37613,47.85823,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2752672,52.64405,0,81,318.7582
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,66.18575,66.18575,66.18575,0,19.01299,66.18575,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2752672,72.80432,0,81,318.7582
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,92.32344,92.32344,81,0,22.761,92.32344,0,0,0,0,0,11.91941,11.32344,0,0,0,318.7582,0,11.91941,-11.91941,407.4367,97.00854,0.2752672,101.5558,0,81,318.7582
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,109.1213,109.1213,81,0,22.761,109.1213,0,0,0,0,0,29.60133,28.12127,0,0,13.24379,306.8388,0,29.60133,-29.60133,376.2341,89.57938,0.2752672,120.0334,0,81,306.8388
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.227678,5.227678,0,0,0,5.227678,0,0,0,0,0,5.502819,5.227678,0,0,46.13416,277.2375,0,5.502819,-5.502819,370.4337,88.19831,0.2752672,5.750446,0,0,277.2375
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,21.68312,21.68312,0,0,0,21.68312,0,0,3.552714E-15,0,0,22.82434,21.68312,0,0,52.24841,271.7346,0,22.82434,-22.82434,346.3747,82.47,0.2752672,23.85144,0,0,271.7346
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,66.31458,66.31458,81,0,22.761,66.31458,0,0,0,0,0,0,0,14.68542,13.95115,77.60879,248.9103,13.95115,0,13.95115,359.6099,85.62123,0.2760715,72.94604,0,81,248.9103
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,27.34451,27.34451,0,0,0,27.34451,0,0,3.552714E-15,0,0,28.7837,27.34451,0,0,63.65763,261.4663,0,28.7837,-28.7837,329.2692,78.39728,0.2760715,30.07897,0,0,261.4663
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.63953,232.6826,0,0,0,329.2692,78.39728,0.2760715,0,0,0,232.6826
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,96.4166,96.4166,81,0,22.761,96.4166,0,0,0,0,0,16.228,15.4166,0,0,95.63953,232.6826,0,16.228,-16.228,312.1634,74.32447,0.2760715,106.0583,0,81,232.6826
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,113.6706,216.4547,68.7,0,68.7,377.338,89.84219,0.2659242,0,0,81,216.4547
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,15.68975,15.68975,0,0,0,15.68975,0,0,1.776357E-15,0,0,16.51552,15.68975,0,0,44.97064,278.2846,0,16.51552,-16.51552,359.929,85.69722,0.2659242,17.25872,0,0,278.2846
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.32122,261.7691,0,0,0,359.929,85.69722,0.2659242,0,0,0,261.7691
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,25.86946,25.86946,0,0,0,25.86946,42.54643,0,3.552714E-15,0,11.00653,27.23101,25.86946,0,0,63.32122,261.7691,0,16.22448,-16.22448,342.827,81.62531,0.2659242,28.45641,8.805225,0,272.7757
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,17.12818,17.12818,0,0,0,17.12818,177.8559,0,0,0,30.46347,18.02966,17.12818,0,0,81.34842,245.5446,12.43381,0,12.43381,354.6227,84.43381,0.2583948,18.84099,24.37078,0,276.0081
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,20.19637,20.19637,0,0,0,20.19637,278.1333,0,0,0,56.17283,21.25934,20.19637,0,0,68.9146,256.7351,34.91349,0,34.91349,387.7446,92.31995,0.2393641,22.21601,44.93827,0,312.9079
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,57.16232,0,0,91.16344,0,0,0,0,34.00111,288.1572,34.00111,0,34.00111,420.0009,100,0.2233447,0,72.93075,0,379.3206
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2233447,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,54.83112,54.83112,0,0,0,54.83112,223.2328,64.68404,0,0,122.401,57.71696,54.83112,0,0,0,318.7582,0,0,0,420.0009,100,0.2233447,60.31423,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,99.63187,99.63187,30.93187,0,10.09376,99.63187,112.3879,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2233447,109.5951,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,96.28399,96.28399,27.58399,0,9.24675,96.28399,114.8962,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2233447,105.9124,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,25.52725,25.52725,0,0,0,25.52725,308.3854,51.85154,0,0,78.72234,26.87079,25.52725,0,0,0,318.7582,0,0,0,420.0009,100,0.2233447,28.07998,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,59.50298,59.50298,0,0,0,59.50298,50.8081,0,7.105427E-15,0,30.23233,62.63471,59.50298,0,0,0,318.7582,0,32.40238,-32.40238,385.8457,91.86785,0.2233447,65.45327,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,83.64361,83.64361,81,0,22.761,83.64361,26.96521,0,0,0,22.55467,2.782747,2.64361,0,0,36.00264,286.3558,19.77192,0,19.77192,404.603,96.33386,0.2249821,92.00797,18.04374,81,308.9105
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23072,304.1506,0,0,0,404.603,96.33386,0.2249821,0,0,0,304.1506
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,18.7502,18.7502,0,0,0,18.7502,0,0,0,0,0,19.73705,18.7502,0,0,16.23072,304.1506,0,19.73705,-19.73705,383.7983,91.38038,0.2249821,20.62522,0,0,304.1506
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,49.37473,49.37473,0,0,0,49.37473,0,0,7.105427E-15,0,0,51.9734,49.37473,0,0,38.16077,284.4135,0,51.9734,-51.9734,329.0136,78.33641,0.2249821,54.3122,0,0,284.4135
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.90899,232.4401,0,0,0,329.0136,78.33641,0.2249821,0,0,0,232.4401
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.90899,232.4401,0,0,0,329.0136,78.33641,0.2249821,0,0,0,232.4401
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,56.4463,56.4463,81,0,22.761,56.4463,0,0,0,0,0,0,0,24.5537,23.32602,95.90899,232.4401,23.32602,0,23.32602,351.1426,83.60521,0.2279838,62.09093,0,81,232.4401
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,68.85129,68.85129,81,0,22.761,68.85129,0,0,0,0,0,0,0,12.14872,11.54128,72.58298,253.4335,11.54128,0,11.54128,362.0916,86.21211,0.229377,75.73641,0,81,253.4335
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,7.343482,7.343482,0,0,0,7.343482,0,0,8.881784E-16,0,0,7.72998,7.343482,0,0,61.0417,263.8207,0,7.72998,-7.72998,353.9435,84.27209,0.229377,8.077829,0,0,263.8207
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,18.25844,18.25844,0,0,0,18.25844,0,0,3.552714E-15,0,0,19.21941,18.25844,0,0,69.63056,256.0907,0,19.21941,-19.21941,333.6844,79.44852,0.229377,20.08428,0,0,256.0907
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,99.39933,99.39933,81,0,22.761,99.39933,0,0,0,0,0,19.36771,18.39933,0,0,90.98546,236.8713,0,19.36771,-19.36771,313.2691,74.58773,0.229377,109.3393,0,81,236.8713
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,68.87625,68.87625,81,0,22.761,68.87625,0,0,0,0,0,0,0,12.12375,11.51756,112.5051,217.5036,11.51756,0,11.51756,324.1956,77.18928,0.2307114,75.76388,0,81,217.5036
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,104.3341,104.3341,81,0,22.761,104.3341,0,0,0,0,0,24.5622,23.33409,0,0,100.9876,227.8694,0,24.5622,-24.5622,298.3048,71.0248,0.2307114,114.7675,0,81,227.8694
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,40.40736,40.40736,81,0,22.761,40.40736,0,0,0,0,0,0,0,40.59264,38.56301,128.2789,203.3072,38.56301,0,38.56301,334.8889,79.73528,0.2348143,44.44809,0,81,203.3072
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,69.26624,0,19.79236,0,0,0,0,0,23.91298,0,0,69.26624,65.80293,89.71591,238.0139,89.71591,0,89.71591,420.0009,100,0.2244403,0,19.13038,81,261.9269
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,55.06065,55.06065,0,0,0,55.06065,89.90694,0,0,0,49.50335,57.95858,55.06065,0,0,0,318.7582,0,8.455234,-8.455234,411.0882,97.87796,0.2244403,60.56672,39.60268,0,368.2616
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,73.59358,73.59358,20.25,0,7.39125,73.59358,99.09736,7.383455,0,0,72.9293,56.15114,53.34359,0,0,9.394704,310.303,9.394704,0,9.394704,420.0009,100,0.2214784,80.95294,58.34344,81,383.2323
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,49.34909,49.34909,0,0,0,49.34909,211.5036,52.4287,0,0,104.3751,51.94641,49.34909,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,54.284,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,140.8809,140.8809,72.18089,0,20.52977,140.8809,88.35483,52.15928,0,5.268985,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,154.969,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,30.1777,30.1777,0,0,0,30.1777,434.1375,99.24671,0,0,131.0127,31.766,30.1777,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,33.19547,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,49.55418,49.55418,0,0,0,49.55418,257.5131,75.44621,0,0,127.6085,52.1623,49.55418,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,54.5096,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,31.34383,31.34383,0,0,0,31.34383,359.8743,79.80489,0,0,112.7984,32.99351,31.34383,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,34.47821,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,86.77112,86.77112,20.25,0,7.39125,86.77112,97.4091,14.50074,0,0,84.52297,70.02223,66.52112,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,95.44823,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,73.5174,73.5174,20.25,0,7.39125,73.5174,77.17593,0.6667886,0,0,56.73773,56.07094,53.2674,0,0,0,318.7582,0,0,0,420.0009,100,0.2214784,80.86913,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,176.2023,149.7,81,0,22.761,149.7,17.25933,0,26.50228,44.12251,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2214784,193.8225,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,74.21983,74.21983,81,0,22.761,74.21983,0,0,0,0,0,0,0,6.780177,6.441168,51.64285,272.2797,6.441168,0,6.441168,377.1187,89.79,0.2221458,81.64181,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.20169,278.0767,0,0,0,377.1187,89.79,0.2221458,0,0,0,278.0767
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,72.88472,72.88472,81,0,22.761,72.88472,0,0,0,0,0,0,0,8.11528,7.709516,45.20169,278.0767,7.709516,0,7.709516,384.4326,91.5314,0.222929,80.17319,0,81,278.0767
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,80.38663,80.38663,81,0,22.761,80.38663,0,0,0,0,0,0,0,0.6133724,0.5827038,37.49217,285.0153,0.5827038,0,0.5827038,384.9854,91.66302,0.2229876,88.42529,0,81,285.0153
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,111.2611,111.2611,81,0,22.761,111.2611,0,0,0,0,0,31.85378,30.26109,0,0,36.90947,285.5397,0,31.85378,-31.85378,351.4086,83.66855,0.2229876,122.3872,0,81,285.5397
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,72.46619,72.46619,81,0,22.761,72.46619,0,0,0,0,0,0,0,8.533813,8.107121,72.30256,253.6859,8.107121,0,8.107121,359.0997,85.49976,0.2237922,79.71281,0,81,253.6859
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,26.75095,26.75095,0,0,0,26.75095,0,0,3.552714E-15,0,0,28.15889,26.75095,0,0,64.19543,260.9823,0,28.15889,-28.15889,329.4176,78.43261,0.2237922,29.42604,0,0,260.9823
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,99.75488,99.75488,81,0,22.761,99.75488,0,0,0,0,0,19.74198,18.75488,0,0,95.48309,232.8234,0,19.74198,-19.74198,308.6078,73.47789,0.2237922,109.7304,0,81,232.8234
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,86.24477,86.24477,81,0,22.761,86.24477,0,0,0,0,0,5.520818,5.244777,0,0,117.4186,213.0815,0,5.520818,-5.520818,302.7883,72.09231,0.2237922,94.86926,0,81,213.0815
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,17.72104,17.72104,81,0,22.761,17.72104,0,0,0,0,0,0,0,63.27896,60.11501,123.5529,207.5606,60.11501,0,60.11501,359.8184,85.67088,0.2283519,19.49315,0,81,207.5606
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6524634,0.6524634,0,0,0,0.6524634,0,0,0,0,0,0.6868036,0.6524634,0,0,63.43787,261.6642,0,0.6868036,-0.6868036,359.0945,85.4985,0.2283519,0.7177097,0,0,261.6642
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,40.37702,40.37702,0,0,0,40.37702,0,0,7.105427E-15,0,0,42.50212,40.37702,0,0,64.20098,260.9774,0,42.50212,-42.50212,314.2933,74.83158,0.2283519,44.41472,0,0,260.9774
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,68.46982,68.46982,81,0,22.761,68.46982,0,0,0,0,0,0,0,12.53018,11.90367,111.4256,218.4752,11.90367,0,11.90367,325.5861,77.52034,0.2293487,75.3168,0,81,218.4752
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,99.52189,229.1885,74.99561,0,74.99561,396.7332,94.46009,0.2264409,0,5.036491,81,235.4841
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.257786,1.257786,0,0,0,1.257786,1801.406,0,0,0,22.65784,1.323985,1.257786,0,0,24.52628,296.6846,21.33385,0,21.33385,416.9722,99.27891,0.2210915,1.383565,18.12627,0,319.3424
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,43.34152,0,0,46.53395,0,0,0,0,3.192425,315.885,3.192425,0,3.192425,420.0009,100,0.2203127,0,37.22716,0,362.419
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,162.8224,149.7,81,0,22.761,149.7,23.54805,0,13.12239,29.40462,35.25143,72.31579,68.7,0,0,0,318.7582,0,37.06435,-37.06435,380.9316,90.69781,0.2203127,179.1046,28.20115,81,354.0097
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,70.10955,70.10955,81,0,22.761,70.10955,18.97544,0,0,0,13.3036,0,0,10.89045,10.34593,41.18262,281.6939,23.64952,0,23.64952,403.3675,96.03969,0.2218225,77.12051,10.64288,81,294.9975
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,18.27124,18.27124,0,0,0,18.27124,191.3699,0,0,0,34.96565,19.23288,18.27124,0,0,17.53309,302.9785,15.73277,0,15.73277,418.2929,99.59335,0.218132,20.09836,27.97252,0,337.9441
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,57.51873,57.51873,0,0,0,57.51873,106.386,0,0,0,61.19188,60.54603,57.51873,0,0,1.800329,317.1379,0.6458538,0,0.6458538,418.9056,99.73923,0.2179831,63.2706,48.95351,0,378.3298
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,77.77619,77.77619,66.0274,0,18.97293,77.77619,17.38529,7.105427E-15,0,0,13.52162,12.36714,11.74879,0,0,1.154475,317.7192,1.154475,0,1.154475,420.0009,100,0.2180429,85.55381,10.8173,81,331.2408
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,23.95522,23.95522,0,0,0,23.95522,67.61131,0,0,0,16.19644,25.21603,23.95522,0,0,0,318.7582,0,9.019586,-9.019586,410.4933,97.73632,0.2180429,26.35075,12.95715,0,334.9547
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0.3014188,0,0,10.32318,0,0,0,0,10.02176,309.7386,10.02176,0,10.02176,420.0009,100,0.2157607,0,8.258545,0,320.0618
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,21.75032,21.75032,0,0,0,21.75032,27.83881,0,0,0,6.05503,22.89507,21.75032,0,0,0,318.7582,0,16.84004,-16.84004,402.2499,95.77359,0.2157607,23.92535,4.844024,0,324.8133
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,94.69794,94.69794,81,0,22.761,94.69794,0,0,0,0,0,14.41889,13.69794,0,0,18.71116,301.9182,0,14.41889,-14.41889,387.051,92.15482,0.2157607,104.1677,0,81,301.9182
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,58.36488,58.36488,0,0,0,58.36488,0,0,7.105427E-15,0,0,61.43671,58.36488,0,0,34.73214,287.4993,0,61.43671,-61.43671,322.291,76.73581,0.2157607,64.20136,0,0,287.4993
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,13.81518,13.81518,0,0,0,13.81518,0,0,1.776357E-15,0,0,14.5423,13.81518,0,0,102.9952,226.0626,0,14.5423,-14.5423,306.9621,73.08607,0.2157607,15.1967,0,0,226.0626
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,68.68819,68.68819,81,0,22.761,68.68819,0,1.776357E-15,0,0,0,0,0,12.31182,11.69623,119.1533,211.5203,11.69623,0,11.69623,318.0581,75.72797,0.2167279,75.557,0,81,211.5203
