Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.334027,3.33,0,-1,0,3.33,0,0,1.004027,1.43743,0,3.505263,3.33,0,0,3.853522,7.157105,0,3.505263,-3.505263,6.649384,47.49551,0.2291737,4.767429,0,0,7.157105
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.748259,3.651842,0,0,0,6.649384,47.49551,0.2291737,0,0,0,3.651842
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.256064,3.33,0,-1,0,3.33,0,0,0.9260643,1.351671,0,3.505263,3.33,0,0,7.748259,3.651842,0,3.505263,-3.505263,2.954513,21.10362,0.2291737,4.681671,0,0,3.651842
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.694134,0.1392495,0,-1,0,0.1392495,0,0,4.554884,5.024298,0,0.1465784,0.1392495,0,0,11.64299,0.1465784,0,0.1465784,-0.1465784,2.800006,20,0.2291737,5.163548,0,0,0.1465784
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.662952,0,0,-1,0,0,0,0,1.662952,1.829247,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,1.829247,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.083108,0,0,-1,0,0,0,0,1.083108,1.191419,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,1.191419,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3998302,0,0,-1,0,0,0,0,0.3998302,0.4398132,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,0.4398132,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.490976,0,0,-1,0,0,0,0,1.490976,1.640073,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,1.640073,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.289048,0,0,-1,0,0,0,0,1.289048,1.417953,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,1.417953,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2648657,0,0,-1,0,0,0,0,0.2648657,0.2913522,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,0.2913522,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009751974,0,0,-1,0,0,0,0,0.009751974,0.01072717,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2291737,0.01072717,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6034908,0.6034908,4.108754,0,1.28669,0.6034908,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2318611,0.6638399,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.023377,1.023377,4.52864,0,1.401319,1.023377,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2371528,1.125714,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2334974,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05363699,0.05363699,0,0,0,0.05363699,1729.8,0,0,0,0.9278123,0.05645999,0.05363699,0,0,1.558062,9.223019,0.8713524,0,0.8713524,13.34856,95.34666,0.2291211,0.05900069,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.2188,0,0,1.905509,0,0,0,0,0.6867095,10.00724,0.6867095,0,0.6867095,14.00003,100,0.2257861,0,1.524408,0,11.91274
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.943391,6.943391,5,0,1.53,6.943391,20.78966,0,0,0,1.443508,2.045675,1.943391,0,0,0,10.62527,0,0.6021674,-0.6021674,13.36529,95.46615,0.2257861,7.637731,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.989749,2.989749,0,0,0,2.989749,18.22119,0,0,0,0.5447679,3.147104,2.989749,0,0,0.669075,10.02311,0,2.602336,-2.602336,10.62218,75.8726,0.2257861,3.288724,0.4358144,0,10.56787
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7791579,0.7791579,0,0,0,0.7791579,183.7632,0,0,0,1.431805,0.8201663,0.7791579,0,0,3.56056,7.420771,0.6116392,0,0.6116392,11.20244,80.01724,0.2228964,0.8570738,1.145444,0,8.852576
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.452826,2.452826,0,0,0,2.452826,102.1572,0,4.440892E-16,0,2.505738,2.581923,2.452826,0,0,2.94892,7.971246,0,0.0761848,-0.0761848,11.12213,79.44363,0.2228964,2.698109,2.00459,0,10.47698
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.316685,3.316685,0,-1,0,3.316685,16.69425,0,4.440892E-16,0.3183532,0.5536957,3.491247,3.316685,0,0,3.03357,7.895061,0,2.937551,-2.937551,8.02568,57.32617,0.2228964,3.648353,0.4429566,0,8.448757
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.021546,1.021546,0,-1,0,1.021546,64.92385,0,0,0,0.6632267,1.075311,1.021546,0,0,6.297516,4.95751,0,0.4120845,-0.4120845,7.591304,54.2235,0.2228964,1.1237,0.5305814,0,5.620737
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,6.755388,4.545425,0.4227231,0,0.4227231,7.992335,57.08799,0.220942,0,0.3381785,0,4.968148
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.9275198,0.9275198,0,-1,0,0.9275198,26.73225,0,0,0,0.2479469,0.9763366,0.9275198,0,0,6.332664,4.925876,0,0.7283897,-0.7283897,7.224545,51.60379,0.220942,1.020272,0.1983575,0,5.173823
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.529836,3.33,0,-1,0,3.33,0,0,2.199836,2.752819,0,3.505263,3.33,0,0,7.141986,4.197486,0,3.505263,-3.505263,3.529673,25.2119,0.220942,6.082819,0,0,4.197486
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.408186,0.6576121,0,-1,0,0.6576121,0,0,2.750574,3.091392,0,0.6922233,0.6576121,0,0,11.03672,0.6922233,0,0.6922233,-0.6922233,2.800006,20,0.220942,3.749004,0,0,0.6922233
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.8067301,0,0,-1,0,0,0,0,0.8067301,0.8874031,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.220942,0.8874031,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.01101,0,0,-1,0,0,0,0,4.01101,4.412111,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.220942,4.412111,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.8775836,0,0,-1,0,0,0,0,0.8775836,0.9653419,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.220942,0.9653419,0,0,0
