Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,3.298571,3.298571,5,0,1.53,3.298571,37.03996,0,0,0,1.221789,0,0,1.701429,1.616358,3.103811,7.831844,2.838147,0,2.838147,13.748,98.19978,0.2979959,3.628428,0.9774314,5,9.053634
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,2.003814,2.003814,0,0,0,2.003814,25.82675,0,0,0,0.5175199,2.109277,2.003814,0,0,0.2656636,10.38618,0,1.591758,-1.591758,12.07014,86.2151,0.2979959,2.204195,0.4140159,0,10.9037
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,2.034283,8.794419,0.2932698,0,0.2932698,12.34836,88.20238,0.2901518,0,0.2346158,0,9.087689
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.679078,2.679078,0,0,0,2.679078,21.5858,0,0,0,0.5783004,2.820082,2.679078,0,0,1.741013,9.058362,0,2.241781,-2.241781,9.985312,71.32352,0.2901518,2.946985,0.4626403,0,9.636662
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,4.231882,6.816581,0.3042051,0,0.3042051,10.27391,73.3849,0.2824399,0,0.2433641,0,7.120786
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.218088,3.218088,5,0,1.53,3.218088,0,0,0,0,0,0,0,1.781911,1.692816,3.927677,7.090365,1.692816,0,1.692816,11.87985,84.85593,0.287189,3.539897,0,5,7.090365
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.450469,4.450469,5,0,1.53,4.450469,0,0,0,0,0,0,0,0.5495305,0.522054,2.234861,8.613899,0.522054,0,0.522054,12.37512,88.39352,0.2884161,4.895516,0,5,8.613899
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,6.208023,6.208023,5,0,1.53,6.208023,0,0,0,0,0,1.271603,1.208023,0,0,1.712807,9.083748,0,1.271603,-1.271603,11.03473,78.81934,0.2884161,6.828825,0,5,9.083748
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,7.337544,7.337544,5,0,1.53,7.337544,0,0,0,0,0,2.460573,2.337544,0,0,3.125699,7.812145,0,2.460573,-2.460573,8.441057,60.29315,0.2884161,8.071299,0,5,7.812145
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.08997355,0.08997355,3.595237,0,1.1465,0.08997355,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,5.859669,5.351572,3.33,0,3.33,11.60017,82.85822,0.2737585,0.0989709,0,5,5.351572
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3731882,0.3731882,0,0,0,0.3731882,0,0,0,0,0,0.3928297,0.3731882,0,0,2.529669,8.348572,0,0.3928297,-0.3928297,11.18609,79.90051,0.2737585,0.410507,0,0,8.348572
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.14134,1.14134,0,0,0,1.14134,0,0,0,0,0,1.201411,1.14134,0,0,2.966147,7.955742,0,1.201411,-1.201411,9.919696,70.85483,0.2737585,1.255474,0,0,7.955742
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4706264,0.4706264,0,0,0,0.4706264,0,0,5.551115E-17,0,0,0.4953962,0.4706264,0,0,4.301047,6.754332,0,0.4953962,-0.4953962,9.397503,67.12489,0.2737585,0.517689,0,0,6.754332
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.851488,6.258935,0,0,0,9.397503,67.12489,0.2737585,0,0,0,6.258935
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.659426,1.659426,0,0,0,1.659426,0,0,2.220446E-16,0,0,1.746764,1.659426,0,0,4.851488,6.258935,0,1.746764,-1.746764,7.556252,53.97312,0.2737585,1.825368,0,0,6.258935
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.792336,4.512171,0,0,0,7.556252,53.97312,0.2737585,0,0,0,4.512171
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2700362,0.2700362,0,0,0,0.2700362,0,0,0,0,0,0.2842487,0.2700362,0,0,6.792336,4.512171,0,0.2842487,-0.2842487,7.256628,51.83295,0.2737585,0.2970398,0,0,4.512171
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.108168,4.227923,0,0,0,7.256628,51.83295,0.2737585,0,0,0,4.227923
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.270324,1.270324,0,0,0,1.270324,35.47936,0,2.220446E-16,0,0.4507029,1.337183,1.270324,0,0,7.108168,4.227923,0,0.8864804,-0.8864804,6.322195,45.15845,0.2737585,1.397357,0.3605623,0,4.678626
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.8410819,0.8410819,0,0,0,0.8410819,148.3139,0,0,0,1.247441,0.8853494,0.8410819,0,0,8.093146,3.341442,0.362092,0,0.362092,6.665706,47.61209,0.268046,0.9251902,0.9979531,0,4.588884
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.9917462,0.9917462,0,0,0,0.9917462,231.9351,0,0,0,2.300207,1.043943,0.9917462,0,0,7.731054,3.667325,1.256264,0,1.256264,7.857502,56.1249,0.2499503,1.090921,1.840166,0,5.967532
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,6.474791,4.797963,3.733027,0,3.733027,11.39896,81.42101,0.2081866,0,2.986422,0,8.53099
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,1.980014,0,0,4.721777,0,0,0,0,2.741763,8.157687,2.741763,0,2.741763,14.00003,100,0.1854307,0,3.777422,0,12.87947
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.692491,2.692491,0,0,0,2.692491,186.1536,2.177968,0,0,5.012169,2.834201,2.692491,0,0,0,10.62527,0,0,0,14.00003,100,0.1854307,2.96174,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.89244,4.89244,1.56244,0,0.591546,4.89244,93.7202,1.079941,0,0,4.585204,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1854307,5.381684,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.728042,4.728042,1.398041,0,0.5466653,4.728042,95.81178,1.024758,0,0,4.530021,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1854307,5.200846,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.25352,1.25352,0,0,0,1.25352,257.162,1.904083,0,0,3.223578,1.319495,1.25352,0,0,0,10.62527,0,0,0,14.00003,100,0.1854307,1.378872,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.921903,2.921903,0,0,0,2.921903,42.3689,0,4.440892E-16,0,1.237978,3.075688,2.921903,0,0,0,10.62527,0,1.83771,-1.83771,12.06291,86.16348,0.1854307,3.214094,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,4.107333,4.107333,5,0,1.53,4.107333,22.48613,0,0,0,0.9235804,0,0,0.8926666,0.8480333,2.041899,8.787564,1.771614,0,1.771614,13.74361,98.16846,0.1931912,4.518067,0.7388644,5,9.711145
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2702858,10.38202,0,0,0,13.74361,98.16846,0.1931912,0,0,0,10.38202
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.260803,1.260803,0,0,0,1.260803,0,0,0,0,0,1.327161,1.260803,0,0,0.2702858,10.38202,0,1.327161,-1.327161,12.34466,88.17598,0.1931912,1.386883,0,0,10.38202
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.320061,3.320061,5,0,1.53,3.320061,0,0,0,0,0,0,0,1.679939,1.595942,1.744909,9.054856,1.595942,0,1.595942,13.85871,98.99055,0.2002651,3.652067,0,5,9.054856
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1489669,10.4912,0,0,0,13.85871,98.99055,0.2002651,0,0,0,10.4912
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1489669,10.4912,0,0,0,13.85871,98.99055,0.2002651,0,0,0,10.4912
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.9714971,0.9714971,0,0,0,0.9714971,0,0,1.110223E-16,0,0,1.022629,0.9714971,0,0,0.1489669,10.4912,0,1.022629,-1.022629,12.78076,91.29096,0.2002651,1.068647,0,0,10.4912
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.184999,1.184999,0,0,0,1.184999,0,0,2.220446E-16,0,0,1.247368,1.184999,0,0,1.285221,9.468575,0,1.247368,-1.247368,11.46592,81.89926,0.2002651,1.303499,0,0,9.468575
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1263886,0.1263886,0,0,0,0.1263886,0,0,0,0,0,0.1330407,0.1263886,0,0,2.671185,8.221208,0,0.1330407,-0.1330407,11.32568,80.89757,0.2002651,0.1390275,0,0,8.221208
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.3142459,0.3142459,0,0,0,0.3142459,0,0,0,0,0,0.3307852,0.3142459,0,0,2.819008,8.088167,0,0.3307852,-0.3307852,10.977,78.40701,0.2002651,0.3456705,0,0,8.088167
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.710762,1.710762,0,0,0,1.710762,0,0,0,0,0,1.800802,1.710762,0,0,3.186547,7.757382,0,1.800802,-1.800802,9.078793,64.84839,0.2002651,1.881838,0,0,7.757382
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.185429,1.185429,0,0,0,1.185429,0,0,0,0,0,1.24782,1.185429,0,0,5.187438,5.95658,0,1.24782,-1.24782,7.763475,55.45328,0.2002651,1.303972,0,0,5.95658
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.795694,1.795694,0,0,0,1.795694,0,0,2.220446E-16,0,0,1.890204,1.795694,0,0,6.573905,4.70876,0,1.890204,-1.890204,5.771025,41.22152,0.2002651,1.975263,0,0,4.70876
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.695451,0.695451,0,0,0,0.695451,0,0,1.110223E-16,0,0,0.7320536,0.695451,0,0,8.67413,2.818556,0,0.7320536,-0.7320536,4.999372,35.70973,0.2002651,0.7649961,0,0,2.818556
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,9.487524,2.086503,0.9791952,0,0.9791952,5.928319,42.34505,0.1936019,0,0.7833562,0,3.065698
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.703763,2.703763,0,0,0,2.703763,74.97305,0,0,0,2.027093,2.846066,2.703763,0,0,8.508328,2.967778,0,0.8189727,-0.8189727,5.065046,36.17883,0.1936019,2.974139,1.621675,0,4.994872
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.613825,3.613825,5,0,1.53,3.613825,82.63708,0,0,0,2.98636,0,0,1.386175,1.316866,9.418299,2.148806,4.303226,0,4.303226,9.147445,65.33876,0.2026252,3.975208,2.389088,5,5.135166
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.423295,2.423295,3.222287,0,1.044684,2.423295,176.3726,1.110223E-16,0,0,4.274028,0,0,0.7989917,0.7590421,5.115072,6.021709,5.033071,0,5.033071,13.92223,99.44433,0.1917507,2.665625,3.419223,5,10.29574
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,6.91798,6.91798,3.58798,0,1.144518,6.91798,73.679,1.509834,0,0,5.097099,3.505263,3.33,0,0,0.08200178,10.55147,0.08200178,0,0.08200178,14.00003,100,0.1913459,7.609778,4.077679,5,15.64857
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.481881,1.481881,0,0,0,1.481881,362.0269,3.804933,0,0,5.364808,1.559875,1.481881,0,0,0,10.62527,0,0,0,14.00003,100,0.1913459,1.630069,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.433366,2.433366,0,0,0,2.433366,214.7399,2.663971,0,0,5.225409,2.561438,2.433366,0,0,0,10.62527,0,0,0,14.00003,100,0.1913459,2.676703,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.539144,1.539144,0,0,0,1.539144,300.0988,2.998801,0,0,4.618952,1.620152,1.539144,0,0,0,10.62527,0,0,0,14.00003,100,0.1913459,1.693058,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,4.26091,4.26091,1.25,0,0.50625,4.26091,81.22927,0.2917272,0,0,3.461106,3.169379,3.01091,0,0,0,10.62527,0,0,0,14.00003,100,0.1913459,4.687001,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.610084,3.610084,1.402918,0,0.5479966,3.610084,64.35675,0,0,0,2.323333,2.323333,2.207166,0,0,0,10.62527,0,0,0,14.00003,100,0.1913459,3.971092,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,8.652442,8.33,5,0,1.53,8.33,12.70102,0,0.3224423,1.187687,1.057995,3.505263,3.33,0,0,0,10.62527,0,2.447268,-2.447268,11.42038,81.57398,0.1913459,9.517687,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.990697,4.990697,5,0,1.53,4.990697,0,0,0,0,0,0,0,0.009302391,0.008837271,2.719187,8.178005,0.008837271,0,0.008837271,11.42876,81.63387,0.191375,5.489768,0,5,8.178005
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71035,8.185959,0,0,0,11.42876,81.63387,0.191375,0,0,0,8.185959
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.900922,4.900922,5,0,1.53,4.900922,0,0,0,0,0,0,0,0.09907755,0.09412368,2.71035,8.185959,0.09412368,0,0.09412368,11.51806,82.27168,0.1916842,5.391015,0,5,8.185959
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.405366,5.405366,5,0,1.53,5.405366,0,0,0,0,0,0.4267016,0.4053665,0,0,2.616226,8.270671,0,0.4267016,-0.4267016,11.06827,79.05894,0.1916842,5.945903,0,5,8.270671
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.914914,1.914914,5,0,1.53,1.914914,0,0,0,0,0,0,0,3.085086,2.930831,3.090339,7.843969,2.930831,0,2.930831,13.84871,98.91913,0.2006143,2.106406,0,5,7.843969
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.247215,1.247215,0,0,0,1.247215,0,0,2.220446E-16,0,0,1.312858,1.247215,0,0,0.1595079,10.48172,0,1.312858,-1.312858,12.46483,89.03433,0.2006143,1.371937,0,0,10.48172
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4604105,0.4604105,0,0,0,0.4604105,0,0,0,0,0,0.4846426,0.4604105,0,0,1.618239,9.168859,0,0.4846426,-0.4846426,11.95397,85.38535,0.2006143,0.5064515,0,0,9.168859
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.716881,1.716881,0,0,0,1.716881,0,0,2.220446E-16,0,0,1.807243,1.716881,0,0,2.156731,8.684216,0,1.807243,-1.807243,10.04897,71.77823,0.2006143,1.888569,0,0,8.684216
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.484359,1.484359,0,0,0,1.484359,0,0,0,0,0,1.562483,1.484359,0,0,4.164779,6.876973,0,1.562483,-1.562483,8.40197,60.01395,0.2006143,1.632794,0,0,6.876973
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.3049968,0.3049968,0,0,0,0.3049968,0,0,0,0,0,0.3210493,0.3049968,0,0,5.900871,5.31449,0,0.3210493,-0.3210493,8.063555,57.5967,0.2006143,0.3354965,0,0,5.31449
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01122955,0.01122955,0,0,0,0.01122955,0,0,1.734723E-18,0,0,0.01182057,0.01122955,0,0,6.257593,4.993441,0,0.01182057,-0.01182057,8.051095,57.5077,0.2006143,0.0123525,0,0,4.993441
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6949288,0.6949288,0,0,0,0.6949288,0,0,0,0,0,0.731504,0.6949288,0,0,6.270727,4.98162,0,0.731504,-0.731504,7.280022,52.00005,0.2006143,0.7644216,0,0,4.98162
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.178434,1.178434,0,0,0,1.178434,0,0,2.220446E-16,0,0,1.240457,1.178434,0,0,7.083508,4.250116,0,1.240457,-1.240457,5.972466,42.66038,0.2006143,1.296277,0,0,4.250116
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,8.461794,3.00966,0.2577983,0,0.2577983,6.217034,44.4073,0.199387,0,0.2062387,0,3.267458
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.0617638,0.0617638,0,0,0,0.0617638,1502.194,0,0,0,0.9278123,0.06501453,0.0617638,0,0,8.203996,3.241678,0.8627979,0,0.8627979,7.035556,50.25388,0.1953866,0.06794018,0.7422499,0,4.169491
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,7.341197,4.018196,1.905509,0,1.905509,8.843282,63.16617,0.1870961,0,1.524408,0,5.923706
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.99542,7.99542,5,0,1.53,7.99542,18.05418,0,0,0.4649625,1.443508,3.153074,2.99542,0,0,5.435688,5.733155,0,1.709566,-1.709566,7.04124,50.29447,0.1870961,8.794963,1.154806,5,7.176662
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.442741,3.442741,5,0,1.53,3.442741,15.82367,0,0,0,0.5447679,0,0,1.557259,1.479396,7.335207,4.023588,2.024164,0,2.024164,8.961531,64.0108,0.1924365,3.787015,0.4358144,5,4.568357
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8972122,0.8972122,4.402475,0,1.366876,0.8972122,159.5838,0,0,0,1.431805,0,0,3.505263,3.33,5.311043,5.845336,4.761806,0,4.761806,13.47898,96.27821,0.1932085,0.9869334,1.145444,5,7.277141
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.824467,2.824467,0,0,0,2.824467,88.71542,0,0,0,2.505738,2.973123,2.824467,0,0,0.5492372,10.13096,0,0.4673852,-0.4673852,12.98631,92.75916,0.1932085,3.106913,2.00459,0,12.6367
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.819213,3.819213,4.308328,0,1.341174,3.819213,14.49764,0,0,0,0.5536957,0,0,0.4891154,0.4646596,1.068554,9.663575,1.018355,0,1.018355,13.9524,99.65984,0.1953174,4.201134,0.4429566,5,10.21727
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.176325,1.176325,0,0,0,1.176325,56.38124,0,2.220446E-16,0,0.6632267,1.238237,1.176325,0,0,0.05019868,10.5801,0,0.5750104,-0.5750104,13.34629,95.33046,0.1953174,1.293958,0.5305814,0,11.24332
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,0.6890991,10.00508,0.4227231,0,0.4227231,13.74732,98.19495,0.1937636,0,0.3381785,0,10.42781
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,1.068053,1.068053,0,0,0,1.068053,23.21485,0,2.220446E-16,0,0.2479469,1.124266,1.068053,0,0,0.266376,10.38554,0,0.8763195,-0.8763195,12.8236,91.59695,0.1937636,1.174858,0.1983575,0,10.63348
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,6.36769,6.36769,5,0,1.53,6.36769,0,0,0,0,0,1.439673,1.367689,0,0,1.240064,9.509216,0,1.439673,-1.439673,11.30605,80.75735,0.1937636,7.004458,0,5,9.509216
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.924578,3.924578,5,0,1.53,3.924578,0,0,0,0,0,0,0,1.075422,1.021651,2.839701,8.069543,1.021651,0,1.021651,12.27527,87.68036,0.1961317,4.317035,0,5,8.069543
