Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,29.06893,29.06893,81,0,22.761,29.06893,26.42983,0,0,0,7.682869,0,0,51.93107,49.33452,161.9468,173.0061,57.01739,0,57.01739,320.456,76.2989,0.2892062,31.97582,6.146295,81,180.689
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,116.979,116.979,81,0,22.761,116.979,5.313972,0,1.421085E-14,0,6.216231,37.87265,35.97902,0,0,104.9294,224.3217,0,31.65642,-31.65642,287.0872,68.35397,0.2892062,128.6769,4.972985,81,230.538
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,101.4877,101.4877,81,0,22.761,101.4877,33.27482,0,0,0,33.76983,21.56595,20.48766,0,0,140.1032,192.6653,12.20388,0,12.20388,298.6649,71.11054,0.2879256,111.6364,27.01587,81,226.4352
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,77.05206,77.05206,81,0,22.761,77.05206,38.72305,0,0,0,29.83691,0,0,3.947936,3.750539,127.8994,203.6488,33.58744,0,33.58744,330.5287,78.69715,0.285503,84.75727,23.86953,81,233.4857
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,46.80754,46.80754,81,0,22.761,46.80754,27.00031,0,0,0,12.63818,0,0,34.19246,32.48283,94.3119,233.8775,45.12101,0,45.12101,373.3343,88.88893,0.2858646,51.4883,10.11054,81,246.5157
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,49.19089,274.4864,7.161844,0,7.161844,380.1286,90.50662,0.2789703,0,5.729475,0,281.6483
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,62.58119,62.58119,81,0,22.761,62.58119,22.56665,0,0,0,14.12248,0,0,18.41881,17.49787,42.02905,280.9321,31.62035,0,31.62035,410.1263,97.64892,0.2793601,68.83931,11.29799,81,295.0546
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,10.4087,309.3904,7.428895,0,7.428895,417.174,99.32693,0.2731837,0,5.943117,0,316.8193
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,54.89621,54.89621,58.03284,0,16.95031,54.89621,0,0,0,0,0,0,0,3.136635,2.979804,2.979804,316.0764,2.979804,0,2.979804,420.0009,100,0.2733835,60.38583,0,81,316.0764
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,75.91895,75.91895,75.91895,0,21.47549,75.91895,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2733835,83.51084,0,81,318.7582
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,105.9004,105.9004,81,0,22.761,105.9004,0,0,0,0,0,26.21097,24.90042,0,0,0,318.7582,0,26.21097,-26.21097,392.372,93.42173,0.2733835,116.4905,0,81,318.7582
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,125.1685,125.1685,81,0,22.761,125.1685,0,0,0,0,0,46.49317,44.16851,0,0,29.1233,292.5473,0,46.49317,-46.49317,343.364,81.75316,0.2733835,137.6854,0,81,292.5473
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.996454,5.996454,0,0,0,5.996454,0,0,0,0,0,6.312057,5.996454,0,0,80.78238,246.0541,0,6.312057,-6.312057,336.7104,80.169,0.2733835,6.5961,0,0,246.0541
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,24.87182,24.87182,0,0,0,24.87182,0,0,3.552714E-15,0,0,26.18086,24.87182,0,0,87.79577,239.742,0,26.18086,-26.18086,309.1134,73.59828,0.2733835,27.359,0,0,239.742
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,76.06673,76.06673,81,0,22.761,76.06673,0,0,0,0,0,0,0,4.933277,4.686613,116.8856,213.5612,4.686613,0,4.686613,313.5595,74.65688,0.2736906,83.67339,0,81,213.5612
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,31.36577,31.36577,81,0,22.761,31.36577,0,0,0,0,0,0,0,49.63423,47.15252,112.199,217.7791,47.15252,0,47.15252,358.2923,85.30753,0.2763709,34.50234,0,81,217.7791
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.04649,260.2164,0,0,0,358.2923,85.30753,0.2763709,0,0,0,260.2164
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,110.5955,110.5955,81,0,22.761,110.5955,0,0,0,0,0,31.15317,29.59552,0,0,65.04649,260.2164,0,31.15317,-31.15317,325.454,77.48889,0.2763709,121.6551,0,81,260.2164
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,99.66113,229.0632,68.7,0,68.7,390.6285,93.00661,0.2669038,0,0,81,229.0632
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,17.99706,17.99706,0,0,0,17.99706,0,0,3.552714E-15,0,0,18.94428,17.99706,0,0,30.96112,290.8932,0,18.94428,-18.94428,370.6595,88.25209,0.2669038,19.79677,0,0,290.8932
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.01032,271.9489,0,0,0,370.6595,88.25209,0.2669038,0,0,0,271.9489
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,29.67379,29.67379,0,0,0,29.67379,37.09176,0,0,0,11.00653,31.23557,29.67379,0,0,52.01032,271.9489,0,20.22904,-20.22904,349.3362,83.17513,0.2669038,32.64117,8.805225,0,282.9555
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,19.64703,19.64703,0,0,0,19.64703,155.0539,0,0,0,30.46347,20.68108,19.64703,0,0,74.48703,251.7199,9.782393,0,9.782393,358.6166,85.38474,0.2613404,21.61173,24.37078,0,282.1834
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,23.16643,23.16643,0,0,0,23.16643,242.4752,0,0,0,56.17283,24.38571,23.16643,0,0,64.70464,260.524,31.78712,0,31.78712,388.7726,92.5647,0.2447623,25.48307,44.93827,0,316.6969
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,58.24592,0,0,91.16344,0,0,0,0,32.91751,289.1325,32.91751,0,32.91751,420.0009,100,0.2296748,0,72.93075,0,380.2959
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,62.89452,62.89452,20.25,0,7.39125,62.89452,194.6132,77.51205,0,0,122.401,44.88897,42.64452,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,69.18397,97.92081,81,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,114.2836,114.2836,45.58362,0,13.80066,114.2836,97.97923,39.65841,0,0,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,125.712,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,110.4434,110.4434,41.7434,0,12.82908,110.4434,100.1659,38.31084,0,0,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,121.4877,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,29.28126,29.28126,0,0,0,29.28126,268.8488,47.89995,0,0,78.72234,30.82238,29.28126,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,32.20939,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,68.25341,68.25341,39.5327,0,12.26977,68.25341,44.29424,0,0,0,30.23233,30.23233,28.72072,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,75.07875,24.18587,81,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,95.94414,95.94414,74.5172,0,21.12085,95.94414,23.50813,0,0,0,22.55467,22.55467,21.42694,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,105.5386,18.04374,81,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2296748,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,21.50758,21.50758,0,0,0,21.50758,0,0,3.552714E-15,0,0,22.63956,21.50758,0,0,0,318.7582,0,22.63956,-22.63956,396.1367,94.31806,0.2296748,23.65834,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,56.63572,56.63572,81,0,22.761,56.63572,0,0,0,0,0,0,0,24.36428,23.14607,25.15506,296.1187,23.14607,0,23.14607,418.0949,99.54622,0.2324262,62.29929,0,81,296.1187
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.008995,316.9501,0,0,0,418.0949,99.54622,0.2324262,0,0,0,316.9501
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.008995,316.9501,0,0,0,418.0949,99.54622,0.2324262,0,0,0,316.9501
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,64.74722,64.74722,66.86196,0,19.18407,64.74722,0,0,0,0,0,0,0,2.114732,2.008995,2.008995,316.9501,2.008995,0,2.008995,420.0009,100,0.2326543,71.22195,0,81,316.9501
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,78.97647,78.97647,78.97647,0,22.24905,78.97647,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2326543,86.87412,0,81,318.7582
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,8.423405,8.423405,0,0,0,8.423405,0,0,0,0,0,8.866742,8.423405,0,0,0,318.7582,0,8.866742,-8.866742,410.6545,97.77468,0.2326543,9.265745,0,0,318.7582
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.9435,20.9435,0,0,0,20.9435,0,0,0,0,0,22.04579,20.9435,0,0,9.851935,309.8915,0,22.04579,-22.04579,387.4162,92.24176,0.2326543,23.03785,0,0,309.8915
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,114.0169,114.0169,81,0,22.761,114.0169,0,0,1.421085E-14,0,0,34.75461,33.01688,0,0,34.34726,287.8457,0,34.75461,-34.75461,350.7816,83.51926,0.2326543,125.4186,0,81,287.8457
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,79.00511,79.00511,81,0,22.761,79.00511,0,0,0,0,0,0,0,1.994886,1.895142,72.96349,253.0911,1.895142,0,1.895142,352.5795,83.94733,0.2328679,86.90562,0,81,253.0911
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,119.6773,119.6773,81,0,22.761,119.6773,0,0,0,0,0,40.71299,38.67734,0,0,71.06834,254.7967,0,40.71299,-40.71299,309.6642,73.72943,0.2328679,131.6451,0,81,254.7967
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,46.34962,46.34962,81,0,22.761,46.34962,0,0,0,0,0,0,0,34.65038,32.91786,116.305,214.0837,32.91786,0,32.91786,340.8929,81.1648,0.2363615,50.98458,0,81,214.0837
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,83.38714,243.7098,23.91298,0,23.91298,363.5787,86.56618,0.2272141,0,19.13038,0,267.6228
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,63.15781,63.15781,72.63008,0,20.64341,63.15781,78.38041,0,0,0,49.50335,0,0,9.472271,8.998657,59.47416,265.2315,58.50201,0,58.50201,419.0786,99.78041,0.2293314,69.47359,39.60268,81,314.7348
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,84.41617,84.41617,20.25,0,7.39125,84.41617,86.39257,4.413808,0,0,72.9293,67.54333,64.16617,0,0,0.9721541,317.8833,0.9721541,0,0.9721541,420.0009,100,0.2290023,92.85779,58.34344,81,390.8126
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,56.6063,56.6063,0,0,0,56.6063,184.3878,44.78952,0,0,104.3751,59.58559,56.6063,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,62.26694,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,161.5987,149.7,81,0,22.761,149.7,83.14968,52.15928,11.89867,28.05854,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,177.7585,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,34.6156,34.6156,0,0,0,34.6156,378.4788,94.57524,0,0,131.0127,36.43747,34.6156,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,38.07716,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,56.84156,56.84156,0,0,0,56.84156,224.4986,67.77528,0,0,127.6085,59.83322,56.84156,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,62.52571,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,35.95322,35.95322,0,0,0,35.95322,313.7366,74.95291,0,0,112.7984,37.84549,35.95322,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,39.54854,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,99.53158,99.53158,30.83158,0,10.06839,99.53158,84.92075,12.20718,0,0,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,109.4847,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,84.32877,84.32877,30.42793,0,9.966267,84.32877,67.28158,0,0,0,56.73773,56.73773,53.90084,0,0,0,318.7582,0,0,0,420.0009,100,0.2290023,92.76166,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,202.1144,149.7,81,0,22.761,149.7,17.25933,0,52.41438,72.62582,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.2290023,222.3258,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,85.13451,85.13451,81,0,22.761,85.13451,0,0,0,0,0,4.352108,4.134503,0,0,51.64285,272.2797,0,4.352108,-4.352108,366.4206,87.24283,0.2290023,93.64796,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.47853,267.9276,0,0,0,366.4206,87.24283,0.2290023,0,0,0,267.9276
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,83.60306,83.60306,81,0,22.761,83.60306,0,0,0,0,0,2.740064,2.603061,0,0,56.47853,267.9276,0,2.740064,-2.740064,363.5323,86.55514,0.2290023,91.96336,0,81,267.9276
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,92.20819,92.20819,81,0,22.761,92.20819,0,0,0,0,0,11.79809,11.20819,0,0,59.52305,265.1875,0,11.79809,-11.79809,351.096,83.59412,0.2290023,101.429,0,81,265.1875
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,127.623,127.623,81,0,22.761,127.623,0,0,1.421085E-14,0,0,49.07686,46.62302,0,0,72.63204,253.3894,0,49.07686,-49.07686,299.3645,71.27711,0.2290023,140.3853,0,81,253.3894
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,83.12298,83.12298,81,0,22.761,83.12298,0,0,0,0,0,2.234716,2.12298,0,0,127.1619,204.3125,0,2.234716,-2.234716,297.0089,70.71626,0.2290023,91.43528,0,81,204.3125
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,30.68491,30.68491,81,0,22.761,30.68491,0,0,0,0,0,0,0,50.31509,47.79934,129.6449,202.0778,47.79934,0,47.79934,342.3553,81.51301,0.2334123,33.7534,0,81,202.0778
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,114.4247,114.4247,81,0,22.761,114.4247,0,0,1.421085E-14,0,0,35.18391,33.42472,0,0,81.84557,245.0972,0,35.18391,-35.18391,305.2682,72.68276,0.2334123,125.8672,0,81,245.0972
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,98.92783,98.92783,81,0,22.761,98.92783,0,0,0,0,0,18.8714,17.92783,0,0,120.9388,209.9133,0,18.8714,-18.8714,285.376,67.94653,0.2334123,108.8206,0,81,209.9133
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,20.32708,20.32708,81,0,22.761,20.32708,0,0,0,0,0,0,0,60.67292,57.63927,141.907,191.0419,57.63927,0,57.63927,340.0574,80.96589,0.2380138,22.35979,0,81,191.0419
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.7484139,0.7484139,0,0,0,0.7484139,0,0,1.110223E-16,0,0,0.7878041,0.7484139,0,0,84.26776,242.9172,0,0.7878041,-0.7878041,339.227,80.76817,0.2380138,0.8232553,0,0,242.9172
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,46.31482,46.31482,0,0,0,46.31482,0,0,7.105427E-15,0,0,48.75244,46.31482,0,0,85.1431,242.1294,0,48.75244,-48.75244,287.8374,68.53259,0.2380138,50.9463,0,0,242.1294
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,78.53891,78.53891,81,0,22.761,78.53891,0,0,0,0,0,0,0,2.461093,2.338038,139.3125,193.377,2.338038,0,2.338038,290.0555,69.06069,0.2381862,86.3928,0,81,193.377
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,136.9744,195.4812,74.99561,0,74.99561,361.2026,86.00044,0.2344349,0,5.036491,81,201.7768
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.442755,1.442755,0,0,0,1.442755,1570.457,0,0,0,22.65784,1.518689,1.442755,0,0,61.97882,262.9773,21.13915,0,21.13915,381.2569,90.77528,0.2288115,1.58703,18.12627,0,285.6351
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,5.694271,0,0,46.53395,0,0,0,0,40.83968,282.0025,40.83968,0,40.83968,420.0009,100,0.2186778,0,37.22716,0,328.5365
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,186.7669,149.7,81,0,22.761,149.7,23.54805,0,37.06686,55.74354,35.25143,72.31579,68.7,0,0,0,318.7582,0,37.06435,-37.06435,380.9316,90.69781,0.2186778,205.4435,28.20115,81,354.0097
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,80.41978,80.41978,81,0,22.761,80.41978,16.54269,0,0,0,13.3036,0,0,0.580221,0.55121,41.18262,281.6939,13.85481,0,13.85481,394.0754,93.82729,0.2194109,88.46175,10.64288,81,294.9975
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,20.95819,20.95819,0,0,0,20.95819,166.8353,0,0,0,34.96565,22.06125,20.95819,0,0,27.32781,294.1632,12.9044,0,12.9044,406.3176,96.74209,0.216427,23.054,27.97252,0,329.1288
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,65.97736,65.97736,21.54732,0,7.719471,65.97736,92.74678,0,0,0,61.19188,46.76847,44.43005,0,0,14.42341,305.7772,14.42341,0,14.42341,420.0009,100,0.213565,72.5751,48.95351,81,366.9691
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,89.21387,89.21387,76.36832,0,21.58919,89.21387,15.15641,0,0,0,13.52162,13.52162,12.84554,0,0,0,318.7582,0,0,0,420.0009,100,0.213565,98.13525,10.8173,81,332.2798
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,27.47805,27.47805,0,0,0,27.47805,58.94319,0,0,0,16.19644,28.92426,27.47805,0,0,0,318.7582,0,12.72783,-12.72783,406.5845,96.80565,0.213565,30.22586,12.95715,0,334.9547
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,14.14203,306.0304,10.32318,0,10.32318,416.378,99.13741,0.2113006,0,8.258545,0,316.3536
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,24.9489,24.9489,0,0,0,24.9489,24.26973,0,0,0,6.05503,26.262,24.9489,0,0,3.818847,315.3213,0,20.20697,-20.20697,395.0779,94.06599,0.2113006,27.44379,4.844024,0,321.3763
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,108.6241,108.6241,81,0,22.761,108.6241,0,0,0,0,0,29.07801,27.62411,0,0,26.27103,295.1143,0,29.07801,-29.07801,364.427,86.76817,0.2113006,119.4865,0,81,295.1143
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,66.94794,66.94794,81,0,22.761,66.94794,0,0,0,0,0,0,0,14.05205,13.34945,58.57993,266.0363,13.34945,0,13.34945,377.0914,89.78349,0.212445,73.64275,0,81,266.0363
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,15.84682,15.84682,0,0,0,15.84682,0,0,0,0,0,16.68087,15.84682,0,0,45.23048,278.0508,0,16.68087,-16.68087,359.5083,85.59703,0.212445,17.43151,0,0,278.0508
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,78.78939,78.78939,81,0,22.761,78.78939,0,0,0,0,0,0,0,2.210613,2.100082,63.76478,261.3699,2.100082,0,2.100082,361.5006,86.0714,0.2126222,86.66833,0,81,261.3699
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,67.35003,67.35003,81,0,22.761,67.35003,0,0,0,0,0,0,0,13.64997,12.96747,61.6647,263.26,12.96747,0,12.96747,373.8026,89.00044,0.2137,74.08503,0,81,263.26
