Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/23/2007 9:00:00 AM,0.2124323,41.40967,-81.95533,47.95499,0.2115031,19.58903,55.98872,49.72181,0,0,0,-1,0,0,0,0,0,0,19.58903,0,0,0,0,293.5752,54.54053,19.58903,0,19.58903,160.0747,38.11295,0.1012878,0,15.67123,0,74.12956
3/23/2007 10:00:00 AM,0.4346158,55.96843,-76.40972,32.95499,0.4339884,37.34392,67.97773,54.99168,61.22215,61.22215,0,0,0,61.22215,60.9974,0,7.105427E-15,0,37.34392,64.44437,61.22215,0,0,273.9862,72.17066,0,27.10044,-27.10044,131.5083,31.31145,0.1012878,67.34436,29.87514,0,109.5146
3/23/2007 11:00:00 AM,0.451918,69.97505,-64.19009,17.95499,0.4508125,37.60825,72.76779,59.22568,59.66932,59.66932,20.25,0,7.39125,59.66932,63.02777,0,0,0,37.60825,41.49402,39.41932,0,0,304.0978,45.07022,0,3.885779,-3.885779,127.4124,30.33622,0.1012878,65.63625,30.0866,81,82.67846
3/23/2007 12:00:00 PM,0.3972127,80.51528,-18.23052,2.955028,0.3957314,32.64438,74.46852,62.5646,42.0122,42.0122,81,0,22.761,42.0122,77.70214,0,0,0,32.64438,0,0,38.9878,37.03841,308.4153,41.18444,69.68279,0,69.68279,193.5193,46.07592,0.1016916,46.21342,26.11551,81,73.82882
3/23/2007 1:00:00 PM,0.6769034,74.99402,53.70347,12.04502,0.679763,51.63821,86.37769,65.73256,73.75508,73.75508,81,0,22.761,73.75508,70.01309,0,0,0,51.63821,0,0,7.244918,6.882672,238.7325,103.8989,58.52089,0,58.52089,249.0371,59.29442,0.1020888,81.13059,41.31057,81,155.5372
3/23/2007 2:00:00 PM,0.4040722,61.59941,72.93418,27.04502,0.402913,32.06509,79.77522,67.60316,14.98357,14.98357,0,-1,0,14.98357,214.0017,0,0,0,32.06509,15.77218,14.98357,0,0,180.2116,156.5677,16.29292,0,16.29292,264.4939,62.97461,0.1020219,16.48193,25.65208,0,188.6328
3/23/2007 3:00:00 PM,0.2898404,47.17575,80.14146,42.04502,0.288734,23.42866,76.92936,68.22669,29.36011,29.36011,0,0,0,29.36011,79.7976,0,0,0,23.42866,30.90538,29.36011,0,0,163.9187,171.2314,0,7.476717,-7.476717,256.6127,61.09815,0.1020219,32.29612,18.74293,0,194.66
3/23/2007 4:00:00 PM,0.08309316,32.49717,84.19859,57.04502,0.08270258,6.964405,71.33167,68.85023,9.535143,9.535143,0,0,0,9.535143,73.03933,0,0,0,6.964405,10.03699,9.535143,0,0,172.2262,163.7547,0,3.072588,-3.072588,253.3739,60.32701,0.1020219,10.48866,5.571524,0,170.7191
3/23/2007 5:00:00 PM,0.09349261,17.7257,87.09268,72.04501,0.09307918,7.868577,70.73653,67.9451,37.72354,37.72354,0,0,0,37.72354,20.85853,0,7.105427E-15,0,7.868577,39.70899,37.72354,0,0,175.6402,160.6821,0,31.84041,-31.84041,219.8112,52.3359,0.1020219,41.4959,6.294862,0,168.5506
3/23/2007 6:00:00 PM,0.04661082,2.918438,89.53649,87.04501,0.04687662,4.058161,67.02351,65.62193,21.88132,21.88132,0,0,0,21.88132,18.54624,0,3.552714E-15,0,4.058161,23.03297,21.88132,0,0,211.0184,128.8417,0,18.97481,-18.97481,199.81,47.57371,0.1020219,24.06945,3.246529,0,132.8998
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,63.24848,63.24848,10.8678,10.8678,0,-1,0,10.8678,0,0,0,0,0,11.43979,10.8678,0,0,232.1015,109.8668,0,11.43979,-11.43979,187.7514,44.70263,0.1020219,11.95458,0,0,109.8668
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,60.70406,60.70406,30.51927,30.51927,0,-1,0,30.51927,0,0,0,0,0,32.12555,30.51927,0,0,244.8124,98.42706,0,32.12555,-32.12555,153.8881,36.63995,0.1020219,33.5712,0,0,98.42706
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,58.03895,58.03895,21.89307,21.89307,0,-1,0,21.89307,0,0,3.552714E-15,0,0,23.04534,21.89307,0,0,280.5074,66.30151,0,23.04534,-23.04534,129.5962,30.85617,0.1020219,24.08238,0,0,66.30151
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,55.27328,55.27328,26.68054,26.68054,0,-1,0,26.68054,0,0,3.552714E-15,0,0,28.08478,26.68054,0,0,306.1134,43.25618,0,28.08478,-28.08478,99.99222,23.80762,0.1020219,29.3486,0,0,43.25618
3/23/2007 11:00:00 PM,0,0,115.8099,90,0,0,53.15125,53.15125,53.124,14.41282,0,-1,0,14.41282,0,0,38.71117,44.02357,0,15.17139,14.41282,0,0,337.3187,15.17139,0,15.17139,-15.17139,84.00017,20,0.1020219,58.4364,0,0,15.17139
3/24/2007 12:00:00 AM,0,0,162.9326,90,0,0,51.56224,51.56224,20.58885,0,0,-1,0,0,0,0,20.58885,22.64773,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,22.64773,0,0,0
3/24/2007 1:00:00 AM,0,0,-127.3344,90,0,0,49.84249,49.84249,12.98382,0,0,-1,0,0,0,0,12.98382,14.2822,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,14.2822,0,0,0
3/24/2007 2:00:00 AM,0,0,-107.8081,90,0,0,48.20321,48.20321,16.26025,0,0,-1,0,0,0,0,16.26025,17.88627,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,17.88627,0,0,0
3/24/2007 3:00:00 AM,0,0,-100.4081,90,0,0,46.98631,46.98631,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,0,0,0,0
3/24/2007 4:00:00 AM,0,0,-96.25373,90,0,0,45.64873,45.64873,2.043165,0,0,-1,0,0,0,0,2.043165,2.247481,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,2.247481,0,0,0
3/24/2007 5:00:00 AM,0,0,-93.31152,90,0,0,44.52234,44.52234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1020219,0,0,0,0
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,43.67756,43.67756,18.18114,18.18114,81,0,22.761,18.18114,0,0,0,0,0,0,0,62.81886,59.67792,354.1758,0,59.67792,0,59.67792,140.6156,33.47984,0.1024625,19.99925,0,81,0
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.87741,0.1333562,13.03491,46.63306,42.71208,2.881183,2.881183,75.19698,0,21.29283,2.881183,452.4151,0,0,0,13.03491,0,0,72.31579,68.7,294.4979,53.71012,81.73491,0,81.73491,218.1562,51.94184,0.1027451,3.169302,10.42793,81,66.74503
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87785,0.2535069,24.00125,52.23188,44.7436,0,0,72.31579,0,20.56389,0,0,0,0,0,24.00125,0,0,72.31579,68.7,212.763,127.2715,92.70126,0,92.70126,306.1003,72.88087,0.1029486,0,19.201,81,151.2728
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87843,0.3162894,28.70614,59.38121,49.98329,3.503617,3.503617,0,-1,0,3.503617,819.3287,0,0,0,28.70614,3.688018,3.503617,0,0,120.0617,210.7027,25.01812,0,25.01812,329.8346,78.53188,0.1028462,3.853979,22.96491,0,239.4088
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.8794,0.5616065,47.06464,72.07372,55.21293,25.1853,25.1853,0,0,0,25.1853,186.8735,0,0,0,47.06464,26.51084,25.1853,0,0,95.0436,233.219,20.5538,0,20.5538,349.3336,83.1745,0.1027621,27.70383,37.65171,0,280.2836
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88177,0.7176096,56.56497,81.16031,59.45699,38.1698,38.1698,0,0,0,38.1698,148.193,0,0,0,56.56497,40.17873,38.1698,0,0,74.4898,251.7174,16.38623,0,16.38623,364.879,86.87577,0.1026953,41.98678,45.25198,0,308.2824
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907388,0.7558141,57.70542,85.67757,62.73557,19.41325,19.41325,0,0,0,19.41325,297.2476,0,0,0,57.70542,20.435,19.41325,0,0,58.10357,266.465,37.27042,0,37.27042,400.2368,95.29428,0.1025435,21.35458,46.16434,0,324.1704
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13017,0.8102602,59.67872,90.5953,65.90353,0,0,0,0,0,0,0,38.84557,0,0,59.67872,0,0,0,0,20.83315,300.0084,20.83315,0,20.83315,420.0009,100,0.1024588,0,47.74298,0,359.6871
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676893,29.44347,78.874,67.77412,43.86763,43.86763,0,-1,0,43.86763,67.1189,0,7.105427E-15,0,29.44347,46.17645,43.86763,0,0,0,318.7582,0,16.73298,-16.73298,402.3627,95.80046,0.1024588,48.25439,23.55478,0,348.2017
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12475,0.3204637,25.80376,78.06556,68.39766,62.60687,62.60687,20.25,0,7.39125,62.60687,41.21554,0,0,0,25.80376,44.58618,42.35687,0,0,18.5922,302.0252,0,18.78242,-18.78242,382.5643,91.08656,0.1024588,68.86756,20.64301,81,327.829
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709292,36.58717,83.22732,68.96085,58.79539,58.79539,0,0,0,58.79539,62.22794,0,0,0,36.58717,61.88988,58.79539,0,0,39.46156,283.2428,0,25.30272,-25.30272,355.8929,84.73624,0.1024588,64.67493,29.26973,0,319.83
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12359,0.139975,11.71235,72.3092,68.10601,0,0,0,0,0,0,0,0,0,0,11.71235,0,0,0,0,67.5757,257.9401,11.71235,0,11.71235,367.0042,87.38178,0.1024113,0,9.36988,0,269.6524
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544704,3.932708,67.09147,65.73256,0,0,0,0,0,0,0,0,0,0,3.932708,0,0,0,0,55.86335,268.4812,3.932708,0,3.932708,370.7351,88.27009,0.1023954,0,3.146167,0,272.4139
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,63.41945,63.41945,26.48168,26.48168,0,-1,0,26.48168,0,0,3.552714E-15,0,0,27.87545,26.48168,0,0,51.93064,272.0207,0,27.87545,-27.87545,341.3518,81.27408,0.1023954,29.12985,0,0,272.0207
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,60.92531,60.92531,46.39255,46.39255,0,-1,0,46.39255,0,0,7.105427E-15,0,0,48.83426,46.39255,0,0,82.90336,244.1452,0,48.83426,-48.83426,289.876,69.01795,0.1023954,51.0318,0,0,244.1452
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,58.20992,58.20992,47.00062,47.00062,0,-1,0,47.00062,0,0,7.105427E-15,0,0,49.47433,47.00062,0,0,137.1637,195.3109,0,49.47433,-49.47433,237.7254,56.60118,0.1023954,51.70068,0,0,195.3109
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,55.46436,55.46436,14.89478,14.89478,0,-1,0,14.89478,0,0,1.776357E-15,0,0,15.67871,14.89478,0,0,192.1351,145.8366,0,15.67871,-15.67871,221.1986,52.66624,0.1023954,16.38425,0,0,145.8366
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,53.34233,53.34233,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,209.5559,130.1579,0,0,0,221.1986,52.66624,0.1023954,0,0,0,130.1579
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,51.73321,51.73321,36.6745,36.6745,0,-1,0,36.6745,0,0,0,0,0,38.60473,36.6745,0,0,209.5559,130.1579,0,38.60473,-38.60473,180.5057,42.97746,0.1023954,40.34194,0,0,130.1579
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,50.00341,50.00341,37.01415,37.01415,0,-1,0,37.01415,0,0,7.105427E-15,0,0,38.96227,37.01415,0,0,252.4501,91.55316,0,38.96227,-38.96227,139.4358,33.19894,0.1023954,40.71557,0,0,91.55316
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,48.39429,48.39429,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,295.7415,52.5909,0,0,0,139.4358,33.19894,0.1023954,0,0,0,52.5909
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,47.17739,47.17739,18.32073,18.32073,0,-1,0,18.32073,0,0,3.552714E-15,0,0,19.28498,18.32073,0,0,295.7415,52.5909,0,19.28498,-19.28498,119.1077,28.35892,0.1023954,20.1528,0,0,52.5909
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,45.88004,45.88004,40.95217,31.64062,0,-1,0,31.64062,0,0,9.311548,13.40676,0,33.30592,31.64062,0,0,317.1692,33.30592,0,33.30592,-33.30592,84.00017,20,0.1023954,45.04739,0,0,33.30592
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,44.72348,44.72348,6.81375,6.81375,79.12954,0,22.28777,6.81375,0,1.421085E-14,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.1027712,7.495125,0,81,0
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,43.86864,43.86864,16.07677,16.07677,81,0,22.761,16.07677,0,0,0,0,0,0,0,64.92323,61.67706,285.4758,61.83,61.67706,0,61.67706,207.6867,49.44912,0.1031943,17.68445,0,81,61.83
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.7999,0.1711682,16.60529,47.97166,42.93334,52.22168,52.22168,81,0,22.761,52.22168,31.79768,0,0,0,16.60529,0,0,28.77832,27.3394,223.7987,117.3394,43.94469,0,43.94469,249.3763,59.37519,0.1035085,57.44385,13.28423,81,133.9446
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.80161,0.3969559,36.60101,56.74416,44.97491,7.319553,7.319553,79.63535,0,22.41574,7.319553,500.0443,0,0,0,36.60101,0,0,72.31579,68.7,179.854,156.8896,105.301,0,105.301,349.2736,83.16022,0.1037354,8.051508,29.2808,81,193.4906
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80389,0.783031,64.9037,73.74493,50.20455,75.98984,68.7,0,-1,0,68.7,94.47409,0,7.28984,14.88882,64.9037,72.31579,68.7,0,0,74.55305,251.6605,0,7.412087,-7.412087,341.4606,81.29997,0.1037354,83.58882,51.92296,0,316.5642
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80767,0.8092831,64.35213,79.89517,55.44424,15.69412,15.69412,0,0,0,15.69412,410.0398,0,0,0,64.35213,16.52012,15.69412,0,0,82.7887,244.2484,47.832,0,47.832,386.838,92.1041,0.1035414,17.26353,51.4817,0,308.6005
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81687,0.2962453,25.399,68.54678,59.67825,51.92742,51.92742,0,0,0,51.92742,48.9125,0,0,0,25.399,54.66044,51.92742,0,0,34.9567,287.2972,0,29.26144,-29.26144,355.9937,84.76025,0.1035414,57.12016,20.3192,0,312.6962
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916862,0.6994478,53.9789,84.17226,62.96688,38.37447,38.37447,0,0,0,38.37447,140.6636,0,0,0,53.9789,40.39418,38.37447,0,0,67.46941,258.0358,13.58473,0,13.58473,368.8813,87.82871,0.1034865,42.21191,43.18312,0,312.0146
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22889,0.9162861,65.74068,94.07501,66.07449,29.75465,29.75465,0,0,0,29.75465,220.9426,0,0,0,65.74068,31.32068,29.75465,0,0,53.88469,270.262,34.42,0,34.42,401.535,95.60339,0.1033475,32.73011,52.59254,0,336.0027
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.21312,0.6975467,51.91873,89.17796,67.9451,12.1798,12.1798,0,-1,0,12.1798,426.2693,19.63321,0,0,51.91873,12.82084,12.1798,0,0,19.46469,301.24,19.46469,0,19.46469,420.0009,100,0.1032691,13.39777,41.53498,0,353.1588
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20817,0.5745295,43.76231,86.0024,68.55858,32.93845,32.93845,0,0,0,32.93845,132.8609,9.090256,0,0,43.76231,34.67205,32.93845,0,0,0,318.7582,0,0,0,420.0009,100,0.1032691,36.23229,35.00985,0,362.5205
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293882,18.72487,76.04079,69.13182,28.95051,28.95051,0,0,0,28.95051,64.67892,0,0,0,18.72487,30.47422,28.95051,0,0,0,318.7582,0,11.74934,-11.74934,407.6159,97.05122,0.1032691,31.84556,14.9799,0,337.4831
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20363,0.2005607,16.56201,74.30923,68.27698,52.299,52.299,0,0,0,52.299,31.66793,0,0,0,16.56201,55.05158,52.299,0,0,13.05483,307.0089,0,38.48957,-38.48957,367.0444,87.39134,0.1032691,57.5289,13.24961,0,323.5709
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554177,3.078008,66.96615,65.90353,43.29356,43.29356,0,0,0,43.29356,7.109622,0,7.105427E-15,0,3.078008,45.57217,43.29356,0,0,55.82102,268.5193,0,42.49416,-42.49416,322.2516,76.72642,0.1032691,47.62291,2.462406,0,271.5973
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,63.6407,63.6407,35.04473,35.04473,0,-1,0,35.04473,0,0,7.105427E-15,0,0,36.88919,35.04473,0,0,103.0368,226.0251,0,36.88919,-36.88919,283.367,67.46819,0.1032691,38.54921,0,0,226.0251
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,61.09628,61.09628,65.26068,65.26068,0,-1,0,65.26068,0,0,1.421085E-14,3.08675,0,68.69546,65.26068,0,0,144.0247,189.136,0,68.69546,-68.69546,210.9556,50.22742,0.1032691,71.78675,0,0,189.136
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,58.44123,58.44123,30.70059,30.70059,0,-1,0,30.70059,0,0,7.105427E-15,0,0,32.31641,30.70059,0,0,220.353,120.4405,0,32.31641,-32.31641,176.8911,42.11685,0.1032691,33.77065,0,0,120.4405
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,55.6655,55.6655,8.717336,8.717336,0,-1,0,8.717336,0,0,0,0,0,9.176143,8.717336,0,0,256.2601,88.1241,0,9.176143,-9.176143,167.2186,39.81388,0.1032691,9.589068,0,0,88.1241
3/25/2007 11:00:00 PM,0,0,118.0888,90,0,0,53.5133,53.5133,32.43073,32.43073,0,-1,0,32.43073,0,0,0,0,0,34.13761,32.43073,0,0,266.4559,78.94795,0,34.13761,-34.13761,131.2344,31.24623,0.1032691,35.6738,0,0,78.94795
3/26/2007 12:00:00 AM,0,0,165.028,90,0,0,51.93435,51.93435,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,304.3865,44.81035,0,0,0,131.2344,31.24623,0.1032691,0,0,0,44.81035
3/26/2007 1:00:00 AM,0,0,-129.2858,90,0,0,50.20455,50.20455,17.64561,17.64561,0,-1,0,17.64561,0,0,0,0,0,18.57433,17.64561,0,0,304.3865,44.81035,0,18.57433,-18.57433,111.6554,26.58456,0.1032691,19.41017,0,0,44.81035
3/26/2007 2:00:00 AM,0,0,-109.2607,90,0,0,48.59543,48.59543,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,325.0247,26.23602,0,0,0,111.6554,26.58456,0.1032691,0,0,0,26.23602
3/26/2007 3:00:00 AM,0,0,-101.4956,90,0,0,47.37853,47.37853,18.78779,18.78779,0,-1,0,18.78779,0,0,3.552714E-15,0,0,19.77662,18.78779,0,0,325.0247,26.23602,0,19.77662,-19.77662,90.80897,21.62114,0.1032691,20.66657,0,0,26.23602
3/26/2007 4:00:00 AM,0,0,-97.15285,90,0,0,46.05101,46.05101,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,346.9987,6.459398,0,0,0,90.80897,21.62114,0.1032691,0,0,0,6.459398
3/26/2007 5:00:00 AM,0,0,-94.11723,90,0,0,44.91457,44.91457,0.01543379,0.01543379,0,0,0,0.01543379,0,0,1.734723E-18,0,0,0.0162461,0.01543379,0,0,346.9987,6.459398,0,0.0162461,-0.0162461,90.79185,21.61706,0.1032691,0.01697717,0,0,6.459398
3/26/2007 6:00:00 AM,0.004223913,0,-91.62313,90,0,0,44.06978,44.06978,9.331057,9.331057,81,0,22.761,9.331057,0,0,0,0,0,0,0,71.66895,68.08549,347.0168,6.443151,68.08549,0,68.08549,155.3834,36.99598,0.1036597,10.26416,0,81,6.443151
3/26/2007 7:00:00 AM,0.05736703,12.31785,-89.26908,77.72255,0.05708971,5.636312,44.84072,43.16465,8.327823,8.327823,80.64362,0,22.67083,8.327823,67.6805,0,0,0,5.636312,0,0,72.31579,68.7,278.9312,67.7201,74.33631,0,74.33631,225.905,53.7868,0.1040192,9.160605,4.50905,81,73.35641
3/26/2007 8:00:00 AM,0.2862493,27.12248,-86.71812,62.72639,0.2860026,26.85492,53.65425,45.19616,0,0,72.31579,0,20.56389,0,0,0,0,0,26.85492,0,0,72.31579,68.7,204.5949,134.6228,95.55492,0,95.55492,316.5564,75.37042,0.1042007,0,21.48394,81,161.4777
3/26/2007 9:00:00 AM,0.439194,41.88293,-83.47927,47.7315,0.4395045,38.88019,63.56992,50.46603,0,0,0,-1,0,0,0,0,0,0,38.88019,0,0,0,0,109.04,220.6222,38.88019,0,38.88019,353.4414,84.15254,0.1040444,0,31.10415,0,259.5024
3/26/2007 10:00:00 AM,0.5746548,56.51772,-78.3968,32.73994,0.5757931,47.95309,73.02591,55.72584,11.45209,11.45209,0,0,0,11.45209,418.7277,0,0,0,47.95309,12.05483,11.45209,0,0,70.15983,255.6144,35.89825,0,35.89825,387.4975,92.26112,0.1039005,12.5973,38.36247,0,303.5675
3/26/2007 11:00:00 AM,0.5535372,70.71514,-67.12354,17.7605,0.5531857,44.97488,76.63943,59.96989,14.25626,14.25626,0,0,0,14.25626,315.4745,0,0,0,44.97488,15.00659,14.25626,0,0,34.26158,287.9228,29.96828,0,29.96828,415.9279,99.03024,0.1037807,15.68189,35.9799,0,332.8977
3/26/2007 12:00:00 PM,0.8523551,81.73796,-19.27437,2.982952,0.8582755,63.78777,89.378,63.24848,0,0,0,0,0,0,0,59.49448,0,0,63.78777,0,0,0,0,4.293293,314.8943,4.293293,0,4.293293,420.0009,100,0.1037636,0,51.03022,0,378.682
3/26/2007 1:00:00 PM,0.5375366,75.49796,58.12465,12.34076,0.5367997,41.88634,82.60998,66.35609,22.13019,22.13019,0,0,0,22.13019,189.2724,18.5914,0,0,41.88634,23.29494,22.13019,0,0,0,318.7582,0,0,0,420.0009,100,0.1037636,24.34321,33.50907,0,360.6446
3/26/2007 2:00:00 PM,0.666178,61.75171,75.51358,27.3061,0.6688359,50.02496,88.51446,68.16635,70.2177,68.7,0,-1,0,68.7,72.81654,0,1.517702,8.539472,50.02496,72.31579,68.7,0,0,0,318.7582,0,22.29083,-22.29083,396.5042,94.40559,0.1037636,77.23947,40.01997,0,368.7832
3/26/2007 3:00:00 PM,0.3396485,47.21134,81.95553,42.29514,0.3385309,27.09449,78.9498,68.72955,35.6436,35.6436,0,0,0,35.6436,76.01502,0,7.105427E-15,0,27.09449,37.51958,35.6436,0,0,24.76758,296.4674,0,10.42509,-10.42509,385.5152,91.78916,0.1037636,39.20796,21.67559,0,323.5619
3/26/2007 4:00:00 PM,0.3671594,32.48222,85.66049,57.28919,0.3674623,29.10587,80.4603,69.35308,73.41187,73.41187,20.25,0,7.39125,73.41187,39.64736,0,0,0,29.10587,55.95986,53.16187,0,0,36.35102,286.0423,0,26.85399,-26.85399,357.2086,85.04951,0.1037636,80.75305,23.28469,81,315.1482
3/26/2007 5:00:00 PM,0.1415386,17.68831,88.3866,72.28502,0.1409761,11.76728,72.68249,68.44794,27.165,27.165,0,0,0,27.165,43.31778,0,3.552714E-15,0,11.76728,28.59474,27.165,0,0,66.18879,259.1883,0,16.82746,-16.82746,339.4709,80.82626,0.1037636,29.8815,9.413821,0,270.9556
3/26/2007 6:00:00 PM,0.0395239,2.87511,90.77049,87.28152,0.03864966,3.340286,67.29069,66.13483,47.12047,47.12047,0,0,0,47.12047,7.088821,0,7.105427E-15,0,3.340286,49.60049,47.12047,0,0,84.88597,242.3609,0,46.2602,-46.2602,290.7084,69.21615,0.1037636,51.83251,2.672229,0,245.7011
3/26/2007 7:00:00 PM,0,0,93.1751,90,0,0,63.81167,63.81167,21.90949,21.90949,0,-1,0,21.90949,0,0,3.552714E-15,0,0,23.06262,21.90949,0,0,136.2862,196.1006,0,23.06262,-23.06262,266.3983,63.42803,0.1037636,24.10044,0,0,196.1006
3/26/2007 8:00:00 PM,0,0,95.95461,90,0,0,61.31754,61.31754,22.84181,22.84181,0,-1,0,22.84181,0,0,3.552714E-15,0,0,24.04401,22.84181,0,0,161.9113,173.038,0,24.04401,-24.04401,241.0536,57.39361,0.1037636,25.12599,0,0,173.038
3/26/2007 9:00:00 PM,0,0,99.68787,90,0,0,58.60215,58.60215,4.18195,4.18195,0,-1,0,4.18195,0,0,8.881784E-16,0,0,4.402052,4.18195,0,0,188.6269,148.994,0,4.402052,-4.402052,236.4135,56.28881,0.1037636,4.600145,0,0,148.994
3/26/2007 10:00:00 PM,0,0,105.7774,90,0,0,55.86664,55.86664,34.73617,34.73617,0,-1,0,34.73617,0,0,0,0,0,36.56439,34.73617,0,0,193.5181,144.5919,0,36.56439,-36.56439,197.8712,47.1121,0.1037636,38.20979,0,0,144.5919
3/26/2007 11:00:00 PM,0,0,119.2081,90,0,0,53.71444,53.71444,8.771438,8.771438,0,-1,0,8.771438,0,0,1.776357E-15,0,0,9.233092,8.771438,0,0,234.1452,108.0276,0,9.233092,-9.233092,188.1387,44.79483,0.1037636,9.648582,0,0,108.0276
3/27/2007 12:00:00 AM,0,0,165.9732,90,0,0,52.12543,52.12543,38.76736,38.76736,0,-1,0,38.76736,0,0,7.105427E-15,0,0,40.80775,38.76736,0,0,244.4042,98.79447,0,40.80775,-40.80775,145.1236,34.55316,0.1037636,42.64409,0,0,98.79447
3/27/2007 1:00:00 AM,0,0,-130.203,90,0,0,50.37552,50.37552,41.39144,41.39144,0,-1,0,41.39144,0,0,0,0,0,43.56994,41.39144,0,0,289.7461,57.98673,0,43.56994,-43.56994,99.1968,23.61824,0.1037636,45.53059,0,0,57.98673
3/27/2007 2:00:00 AM,0,0,-109.9709,90,0,0,48.79657,48.79657,45.50701,13.69595,0,-1,0,13.69595,0,0,31.81106,36.36176,0,14.41679,13.69595,0,0,338.1572,14.41679,0,14.41679,-14.41679,84.00017,20,0.1037636,50.05771,0,0,14.41679
