Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,3.124962,3.124962,3.589554,0,1.144948,3.124962,39.09773,0,0,0,1.221789,0,0,0.4645927,0.4413631,1.710834,9.085524,1.663152,0,1.663152,13.95479,99.6769,0.2950222,3.437458,0.9774314,5,10.30731
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.89835,1.89835,0,0,0,1.89835,27.26157,0,0,0,0.5175199,1.998263,1.89835,0,0,0.04768189,10.58236,0,1.480743,-1.480743,12.39395,88.52806,0.2950222,2.088185,0.4140159,0,11.09988
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,1.692952,9.101618,0.2932698,0,0.2932698,12.67217,90.51534,0.2868916,0,0.2346158,0,9.394887
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.538074,2.538074,0,0,0,2.538074,22.78501,0,0,0,0.5783004,2.671657,2.538074,0,0,1.399682,9.365561,0,2.093356,-2.093356,10.46558,74.75401,0.2868916,2.791881,0.4626403,0,9.943861
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,3.725633,7.272204,0.3042051,0,0.3042051,10.75418,76.81539,0.2789182,0,0.2433641,0,7.576409
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.048715,3.048715,5,0,1.53,3.048715,0,0,0,0,0,0,0,1.951285,1.85372,3.421428,7.545989,1.85372,0,1.85372,12.51277,89.37675,0.2847664,3.353587,0,5,7.545989
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.216234,4.216234,5,0,1.53,4.216234,0,0,0,0,0,0,0,0.7837657,0.7445775,1.567708,9.214337,0.7445775,0,0.7445775,13.21914,94.42223,0.2866648,4.637858,0,5,9.214337
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,5.881285,5.881285,5,0,1.53,5.881285,0,0,0,0,0,0.9276686,0.8812851,0,0,0.8231304,9.884457,0,0.9276686,-0.9276686,12.24129,87.43761,0.2866648,6.469414,0,5,9.884457
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,6.951358,6.951358,5,0,1.53,6.951358,0,0,0,0,0,2.054061,1.951358,0,0,1.853873,8.956788,0,2.054061,-2.054061,10.07612,71.97214,0.2866648,7.646493,0,5,8.956788
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.0852381,0.0852381,3.590501,0,1.145207,0.0852381,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,4.136163,6.902728,3.33,0,3.33,13.23523,94.5372,0.2721666,0.09376191,0,5,6.902728
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3535467,0.3535467,0,0,0,0.3535467,0,0,5.551115E-17,0,0,0.3721544,0.3535467,0,0,0.8061631,9.899728,0,0.3721544,-0.3721544,12.84295,91.73517,0.2721666,0.3889014,0,0,9.899728
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.08127,1.08127,0,0,0,1.08127,0,0,2.220446E-16,0,0,1.138178,1.08127,0,0,1.219668,9.527573,0,1.138178,-1.138178,11.6432,83.16557,0.2721666,1.189397,0,0,9.527573
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4458565,0.4458565,0,0,0,0.4458565,0,0,5.551115E-17,0,0,0.4693227,0.4458565,0,0,2.484311,8.389395,0,0.4693227,-0.4693227,11.14849,79.63194,0.2721666,0.4904422,0,0,8.389395
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00578,7.920072,0,0,0,11.14849,79.63194,0.2721666,0,0,0,7.920072
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.572088,1.572088,0,0,0,1.572088,0,0,2.220446E-16,0,0,1.654829,1.572088,0,0,3.00578,7.920072,0,1.654829,-1.654829,9.404151,67.17238,0.2721666,1.729296,0,0,7.920072
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84448,6.265243,0,0,0,9.404151,67.17238,0.2721666,0,0,0,6.265243
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2558238,0.2558238,0,0,0,0.2558238,0,0,0,0,0,0.2692882,0.2558238,0,0,4.84448,6.265243,0,0.2692882,-0.2692882,9.120296,65.14484,0.2721666,0.2814062,0,0,6.265243
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.143689,5.995955,0,0,0,9.120296,65.14484,0.2721666,0,0,0,5.995955
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.203465,1.203465,0,0,0,1.203465,37.45044,0,0,0,0.4507029,1.266805,1.203465,0,0,5.143689,5.995955,0,0.8161023,-0.8161023,8.260049,59.00023,0.2721666,1.323811,0.3605623,0,6.446658
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.7968144,0.7968144,0,0,0,0.7968144,156.5536,0,0,0,1.247441,0.8387521,0.7968144,0,0,6.050469,5.179852,0.4086893,0,0.4086893,8.647766,61.76963,0.2657305,0.8764959,0.9979531,0,6.427294
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.9395491,0.9395491,0,0,0,0.9395491,244.8203,0,0,0,2.300207,0.988999,0.9395491,0,0,5.641779,5.547673,1.311208,0,1.311208,9.891687,70.65477,0.2469915,1.033504,1.840166,0,7.84788
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,4.330571,6.72776,3.733027,0,3.733027,13.43315,95.95087,0.2056947,0,2.986422,0,10.46079
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.124234,0,0,4.721777,0,0,0,0,0.5975437,10.08748,0.5975437,0,0.5975437,14.00003,100,0.2003331,0,3.777422,0,14.80926
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.550781,2.550781,0,0,0,2.550781,196.4955,2.327137,0,0,5.012169,2.685033,2.550781,0,0,0,10.62527,0,0,0,14.00003,100,0.2003331,2.805859,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.634943,4.634943,1.304943,0,0.5212494,4.634943,98.92687,1.079941,0,0,4.585204,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2003331,5.098437,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.479197,4.479197,1.25,0,0.50625,4.479197,101.1347,1.130866,0,0,4.530021,3.399155,3.229197,0,0,0,10.62527,0,0,0,14.00003,100,0.2003331,4.927117,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.187545,1.187545,0,0,0,1.187545,271.4489,1.97353,0,0,3.223578,1.250048,1.187545,0,0,0,10.62527,0,0,0,14.00003,100,0.2003331,1.3063,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.768119,2.768119,0,0,0,2.768119,44.72272,0,4.440892E-16,0,1.237978,2.91381,2.768119,0,0,0,10.62527,0,1.675831,-1.675831,12.23355,87.3823,0.2003331,3.044931,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.891158,3.891158,4.78269,0,1.470674,3.891158,23.73536,0,0,0,0.9235804,0,0,0.8915316,0.846955,1.862035,8.949443,1.770535,0,1.770535,13.91322,99.37997,0.2076982,4.280274,0.7388644,5,9.873023
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0914993,10.54292,0,0,0,13.91322,99.37997,0.2076982,0,0,0,10.54292
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.194445,1.194445,0,0,0,1.194445,0,0,2.220446E-16,0,0,1.25731,1.194445,0,0,0.0914993,10.54292,0,1.25731,-1.25731,12.5879,89.91341,0.2076982,1.313889,0,0,10.54292
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.145321,3.145321,4.712174,0,1.451424,3.145321,0,0,0,0,0,0,0,1.566853,1.488511,1.488511,9.285615,1.488511,0,1.488511,14.00003,100,0.2140426,3.459853,0,5,9.285615
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2140426,0,0,0,10.62527
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2140426,0,0,0,10.62527
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.9203657,0.9203657,0,0,0,0.9203657,0,0,1.110223E-16,0,0,0.968806,0.9203657,0,0,0,10.62527,0,0.968806,-0.968806,12.97882,92.70565,0.2140426,1.012402,0,0,10.62527
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.122631,1.122631,0,0,0,1.122631,0,0,2.220446E-16,0,0,1.181717,1.122631,0,0,1.076451,9.656468,0,1.181717,-1.181717,11.73318,83.80825,0.2140426,1.234894,0,0,9.656468
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1197366,0.1197366,0,0,0,0.1197366,0,0,1.387779E-17,0,0,0.1260385,0.1197366,0,0,2.38947,8.474751,0,0.1260385,-0.1260385,11.60032,82.85928,0.2140426,0.1317103,0,0,8.474751
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2977066,0.2977066,0,0,0,0.2977066,0,0,0,0,0,0.3133754,0.2977066,0,0,2.529512,8.348713,0,0.3133754,-0.3133754,11.26999,80.4998,0.2140426,0.3274773,0,0,8.348713
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.620721,1.620721,0,0,0,1.620721,0,0,2.220446E-16,0,0,1.706023,1.620721,0,0,2.877707,8.035337,0,1.706023,-1.706023,9.471689,67.65479,0.2140426,1.782794,0,0,8.035337
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.123038,1.123038,0,0,0,1.123038,0,0,2.220446E-16,0,0,1.182145,1.123038,0,0,4.773288,6.329315,0,1.182145,-1.182145,8.225599,58.75416,0.2140426,1.235342,0,0,6.329315
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.701184,1.701184,0,0,0,1.701184,0,0,2.220446E-16,0,0,1.79072,1.701184,0,0,6.086783,5.14717,0,1.79072,-1.79072,6.338015,45.27144,0.2140426,1.871302,0,0,5.14717
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.6588483,0.6588483,0,0,0,0.6588483,0,0,1.110223E-16,0,0,0.6935245,0.6588483,0,0,8.076471,3.35645,0,0.6935245,-0.6935245,5.606976,40.04975,0.2140426,0.7247331,0,0,3.35645
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,8.847054,2.662926,0.9791952,0,0.9791952,6.535922,46.68506,0.2063265,0,0.7833562,0,3.642121
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.561459,2.561459,0,0,0,2.561459,79.13821,0,0,0,2.027093,2.696273,2.561459,0,0,7.867859,3.544201,0,0.6691797,-0.6691797,5.830544,41.64666,0.2063265,2.817605,1.621675,0,5.571295
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.423624,3.423624,5,0,1.53,3.423624,87.22803,0,0,0,2.98636,0,0,1.576376,1.497557,8.611392,2.875022,4.483917,0,4.483917,10.08436,72.03101,0.2130365,3.765986,2.389088,5,5.861382
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.295753,2.295753,2.156527,0,0.7537319,2.295753,186.1711,0,0,0,4.274028,0.1465539,0.1392262,0,0,4.127475,6.910547,4.127475,0,4.127475,14.00003,100,0.1961437,2.525329,3.419223,5,11.18458
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,6.553875,6.553875,3.223876,0,1.045118,6.553875,77.77229,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,7.209263,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.403887,1.403887,0,0,0,1.403887,382.1395,3.887032,0,0,5.364808,1.477776,1.403887,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,1.544276,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.305294,2.305294,0,0,0,2.305294,226.6699,2.798784,0,0,5.225409,2.426626,2.305294,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,2.535824,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.458136,1.458136,0,0,0,1.458136,316.7709,3.084072,0,0,4.618952,1.534881,1.458136,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,1.60395,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,4.036652,4.036652,1.25,0,0.50625,4.036652,85.74201,0.5277886,0,0,3.461106,2.933318,2.786652,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,4.440317,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.420079,3.420079,1.25,0,0.50625,3.420079,67.93213,0.03903851,0,0,2.323333,2.284294,2.170079,0,0,0,10.62527,0,0,0,14.00003,100,0.1961437,3.762087,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,8.197051,8.197051,5,0,1.53,8.197051,12.90701,0,0,0.6867557,1.057995,3.365316,3.197051,0,0,0,10.62527,0,2.307322,-2.307322,11.5679,82.62767,0.1961437,9.016756,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.728029,4.728029,5,0,1.53,4.728029,0,0,0,0,0,0,0,0.2719707,0.2583722,2.563691,8.317952,0.2583722,0,0.2583722,11.81301,84.37848,0.1970268,5.200832,0,5,8.317952
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.305319,8.550488,0,0,0,11.81301,84.37848,0.1970268,0,0,0,8.550488
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.642979,4.642979,5,0,1.53,4.642979,0,0,0,0,0,0,0,0.3570209,0.3391698,2.305319,8.550488,0.3391698,0,0.3391698,12.13478,86.6768,0.198167,5.107277,0,5,8.550488
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.120873,5.120873,5,0,1.53,5.120873,0,0,0,0,0,0.1272353,0.1208736,0,0,1.966149,8.855741,0,0.1272353,-0.1272353,12.00066,85.71881,0.198167,5.632961,0,5,8.855741
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.814129,1.814129,0,0,0,1.814129,0,0,2.220446E-16,0,0,1.90961,1.814129,0,0,2.107522,8.728505,0,1.90961,-1.90961,9.987752,71.34094,0.198167,1.995542,0,0,8.728505
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.181572,1.181572,0,0,0,1.181572,0,0,2.220446E-16,0,0,1.24376,1.181572,0,0,4.229311,6.818895,0,1.24376,-1.24376,8.676713,61.9764,0.198167,1.29973,0,0,6.818895
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4361784,0.4361784,0,0,0,0.4361784,0,0,5.551115E-17,0,0,0.4591351,0.4361784,0,0,5.611267,5.575134,0,0.4591351,-0.4591351,8.192742,58.51947,0.198167,0.4797962,0,0,5.575134
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.626519,1.626519,0,0,0,1.626519,0,0,2.220446E-16,0,0,1.712125,1.626519,0,0,6.121417,5.115999,0,1.712125,-1.712125,6.388004,45.62851,0.198167,1.789171,0,0,5.115999
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.406235,1.406235,0,0,0,1.406235,0,0,2.220446E-16,0,0,1.480247,1.406235,0,0,8.023778,3.403874,0,1.480247,-1.480247,4.827687,34.48341,0.198167,1.546858,0,0,3.403874
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2889444,0.2889444,0,0,0,0.2889444,0,0,5.551115E-17,0,0,0.304152,0.2889444,0,0,9.668496,1.923627,0,0.304152,-0.304152,4.507082,32.19338,0.198167,0.3178388,0,0,1.923627
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01063852,0.01063852,0,0,0,0.01063852,0,0,1.734723E-18,0,0,0.01119844,0.01063852,0,0,10.00644,1.619475,0,0.01119844,-0.01119844,4.495278,32.10907,0.198167,0.01170237,0,0,1.619475
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6583536,0.6583536,0,0,0,0.6583536,0,0,0,0,0,0.6930038,0.6583536,0,0,10.01889,1.608277,0,0.6930038,-0.6930038,3.764788,26.89129,0.198167,0.7241889,0,0,1.608277
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.116411,1.116411,4.621674,0,1.426717,1.116411,0,0,0,0,0,0,0,3.505263,3.33,10.78889,0.9152732,3.33,0,3.33,6.923903,49.45636,0.2073063,1.228052,0,5,0.9152732
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,7.45889,3.912273,3.587798,0,3.587798,10.32759,73.76834,0.2059277,0,0.2062387,5,4.170072
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05851308,0.05851308,3.156702,0,1.02678,0.05851308,1585.65,0,0,0,0.9278123,0,0,3.098189,2.943279,3.871092,7.141292,3.871092,0,3.871092,14.00003,100,0.2012883,0.06436438,0.7422499,5,8.069104
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,1.905509,0,0,1.905509,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2012883,0,1.524408,0,12.53078
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.574609,7.574609,5,0,1.53,7.574609,19.05719,0,0,0.002069679,1.443508,2.710114,2.574609,0,0,0,10.62527,0,1.266607,-1.266607,12.66491,90.46344,0.2012883,8.332069,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.261544,3.261544,4.080988,0,1.27911,3.261544,16.70276,0,0,0,0.5447679,0,0,0.8194444,0.7784721,1.407341,9.358667,1.32324,0,1.32324,13.92024,99.43011,0.2041593,3.587699,0.4358144,5,9.903436
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8499905,0.8499905,0,0,0,0.8499905,168.4496,0.4529778,0,0,1.431805,0.8947269,0.8499905,0,0,0.08410086,10.54958,0.08410086,0,0.08410086,14.00003,100,0.2038057,0.9349896,1.145444,0,11.98139
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.675811,2.675811,0,0,0,2.675811,93.64406,0,4.440892E-16,0,2.505738,2.816643,2.675811,0,0,0,10.62527,0,0.310905,-0.310905,13.67231,97.65913,0.2038057,2.943392,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.618201,3.618201,3.420368,0,1.09876,3.618201,15.30307,0,0,0,0.5536957,0.2082457,0.1978334,0,0,0.34545,10.31437,0.34545,0,0.34545,14.00003,100,0.2044016,3.980022,0.4429566,5,10.86806
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.114413,1.114413,0,0,0,1.114413,59.51353,0,0,0,0.6632267,1.173067,1.114413,0,0,0,10.62527,0,0.50984,-0.50984,13.46261,96.1613,0.2044016,1.225855,0.5305814,0,11.2885
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,0.5664889,10.11543,0.4227231,0,0.4227231,13.86364,99.0258,0.2026502,0,0.3381785,0,10.53816
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,1.01184,1.01184,0,0,0,1.01184,24.50456,0,2.220446E-16,0,0.2479469,1.065094,1.01184,0,0,0.1437658,10.49588,0,0.8171476,-0.8171476,13.00229,92.87332,0.2026502,1.113024,0.1983575,0,10.74383
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,6.032548,6.032548,5,0,1.53,6.032548,0,0,0,0,0,1.086893,1.032548,0,0,1.051708,9.678738,0,1.086893,-1.086893,11.85661,84.68987,0.2026502,6.635803,0,5,9.678738
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.718021,3.718021,5,0,1.53,3.718021,0,0,0,0,0,0,0,1.281979,1.21788,2.259366,8.591845,1.21788,0,1.21788,13.01199,92.94258,0.2054603,4.089823,0,5,8.591845
