Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,1.972764,1.972764,0,0,0,1.972764,40.36604,0,0,0,0.7963266,2.076593,1.972764,0,0,24.60408,7.455303,0,1.280267,-1.280267,14.30908,36.68987,0,2.17004,0.6370612,0,8.25163
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,7.938783,7.938783,3,0,1.095,7.938783,8.115981,0,0,0,0.6443101,5.19872,4.938783,0,0,26.0266,6.175036,0,4.554409,-4.554409,9.508307,24.38022,0,8.732661,0.5154481,12,6.819346
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,6.887462,6.887462,12,0,3.372,6.887462,50.82033,0,0,0,3.500231,0,0,5.112538,4.856911,31.08706,1.620627,8.357142,0,8.357142,17.43659,44.70911,0.2838228,7.576208,2.800185,12,5.120858
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,5.22914,5.22914,11.91656,0,3.350889,5.22914,59.14136,0,0,0,3.092585,0,0,6.687419,6.353049,22.72991,9.142055,9.445633,0,9.445633,26.3975,67.68577,0.2740298,5.752054,2.474068,12,12.23464
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,3.176595,3.176595,11.47655,0,3.239567,3.176595,41.23733,0,0,0,1.309943,0,0,8.299953,7.884956,13.28428,17.64313,9.194899,0,9.194899,35.12055,90.05251,0.2689618,3.494254,1.047954,12,18.95307
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,4.089383,25.91853,0.7423225,0,0.7423225,35.82478,91.85822,0.2617644,0,0.593858,0,26.66086
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,4.247074,4.247074,0,0,0,4.247074,34.46585,0,0,0,1.46379,4.470604,4.247074,0,0,3.34706,26.58662,0,3.006814,-3.006814,32.65532,83.73141,0.2617644,4.671781,1.171032,0,28.05041
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,6.687964,23.57981,0.7700023,0,0.7700023,33.38581,85.60446,0.2546946,0,0.6160018,0,24.34981
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,4.446003,4.446003,0,0,0,4.446003,0,0,8.881784E-16,0,0,4.680004,4.446003,0,0,5.917962,24.27281,0,4.680004,-4.680004,28.45265,72.95537,0.2546946,4.890604,0,0,24.27281
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,6.14862,6.14862,0,0,0,6.14862,0,0,8.881784E-16,0,0,6.472231,6.14862,0,0,11.11797,19.59281,0,6.472231,-6.472231,21.63032,55.46225,0.2546946,6.763482,0,0,19.59281
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,8.576797,8.576797,12,0,3.372,8.576797,0,0,0,0,0,0,0,3.423203,3.252043,18.30933,13.12058,3.252043,0,3.252043,24.71548,63.37289,0.2589142,9.434477,0,12,13.12058
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,10.13731,10.13731,12,0,3.372,10.13731,0,0,0,0,0,0,0,1.862694,1.76956,15.05729,16.04742,1.76956,0,1.76956,26.39423,67.67738,0.2608664,11.15104,0,12,16.04742
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1589569,0.1589569,8.958957,0,2.602616,0.1589569,0,1.776357E-15,0,0,0,0,0,8.8,8.36,13.28773,17.64002,8.36,0,8.36,34.32522,88.01321,0.2487944,0.1748526,0,12,17.64002
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.6593142,0.6593142,0,0,0,0.6593142,0,0,1.110223E-16,0,0,0.694015,0.6593142,0,0,4.927732,25.16402,0,0.694015,-0.694015,33.59367,86.13743,0.2487944,0.7252456,0,0,25.16402
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.016413,2.016413,0,0,0,2.016413,0,0,4.440892E-16,0,0,2.12254,2.016413,0,0,5.69886,24.47001,0,2.12254,-2.12254,31.35631,80.40063,0.2487944,2.218055,0,0,24.47001
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.8314589,0.8314589,0,0,0,0.8314589,0,0,1.110223E-16,0,0,0.8752199,0.8314589,0,0,8.057238,22.34746,0,0.8752199,-0.8752199,30.43375,78.0351,0.2487944,0.9146048,0,0,22.34746
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.029704,21.47224,0,0,0,30.43375,78.0351,0.2487944,0,0,0,21.47224
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,2.93172,2.93172,0,0,0,2.93172,0,0,4.440892E-16,0,0,3.08602,2.93172,0,0,9.029704,21.47224,0,3.08602,-3.08602,27.1808,69.69421,0.2487944,3.224891,0,0,21.47224
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45862,18.38622,0,0,0,27.1808,69.69421,0.2487944,0,0,0,18.38622
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.4770749,0.4770749,0,0,0,0.4770749,0,0,5.551115E-17,0,0,0.5021841,0.4770749,0,0,12.45862,18.38622,0,0.5021841,-0.5021841,26.65145,68.33691,0.2487944,0.5247824,0,0,18.38622
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0166,17.88404,0,0,0,26.65145,68.33691,0.2487944,0,0,0,17.88404
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.013813,2.013813,0,0,0,2.013813,56.64991,0,4.440892E-16,0,1.140823,2.119802,2.013813,0,0,13.0166,17.88404,0,0.9789796,-0.9789796,25.61951,65.69093,0.2487944,2.215194,0.9126584,0,19.02486
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.333346,1.333346,0,0,0,1.333346,236.8124,0,0,0,3.157528,1.403522,1.333346,0,0,14.10435,16.90506,1.754006,0,1.754006,27.28351,69.95757,0.238796,1.46668,2.526022,0,20.06259
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.57219,1.57219,0,0,0,1.57219,370.3301,0,0,0,5.822294,1.654937,1.57219,0,0,12.35035,18.48367,4.167357,0,4.167357,31.23701,80.09474,0.2179826,1.729409,4.657835,0,24.30596
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,1.266066,0,0,9.449057,0,0,0,0,8.182991,22.23429,8.182991,0,8.182991,39.00008,100,0.1861277,0,7.559246,0,31.68334
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1861277,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,4.268338,4.268338,0,0,0,4.268338,297.231,8.193833,0,0,12.68682,4.492987,4.268338,0,0,0,29.59898,0,0,0,39.00008,100,0.1861277,4.695171,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,7.75586,7.75586,3,0,1.095,7.75586,149.6428,6.599916,0,0,11.60608,5.006168,4.75586,0,0,0,29.59898,0,0,0,39.00008,100,0.1861277,8.531446,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,7.495244,7.495244,0,0,0,7.495244,152.9825,3.576679,0,0,11.46641,7.88973,7.495244,0,0,0,29.59898,0,0,0,39.00008,100,0.1861277,8.244768,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,1.987173,1.987173,0,0,0,1.987173,410.6104,6.06778,0,0,8.159541,2.091761,1.987173,0,0,0,29.59898,0,0,0,39.00008,100,0.1861277,2.185891,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,4.632019,4.632019,0,0,0,4.632019,67.6502,0,8.881784E-16,0,3.13357,4.87581,4.632019,0,0,0,29.59898,0,1.742239,-1.742239,37.1636,95.29108,0.1861277,5.095221,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,6.511251,6.511251,0,0,0,6.511251,35.90376,0,0,0,2.337784,6.853949,6.511251,0,0,1.935822,27.85674,0,4.516165,-4.516165,32.40314,83.08481,0.1861277,7.162376,1.870227,0,30.19452
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.953783,23.34057,0,0,0,32.40314,83.08481,0.1861277,0,0,0,23.34057
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.741883,1.741883,0,0,0,1.741883,0,0,2.220446E-16,0,0,1.833561,1.741883,0,0,6.953783,23.34057,0,1.833561,-1.833561,30.4704,78.12907,0.1861277,1.916071,0,0,23.34057
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,4.586885,4.586885,0,0,0,4.586885,0,0,8.881784E-16,0,0,4.8283,4.586885,0,0,8.991073,21.50701,0,4.8283,-4.8283,25.38092,65.07915,0.1861277,5.045574,0,0,21.50701
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35585,16.67871,0,0,0,25.38092,65.07915,0.1861277,0,0,0,16.67871
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35585,16.67871,0,0,0,25.38092,65.07915,0.1861277,0,0,0,16.67871
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.716351,1.716351,0,0,0,1.716351,0,0,2.220446E-16,0,0,1.806685,1.716351,0,0,14.35585,16.67871,0,1.806685,-1.806685,23.47651,60.19606,0.1861277,1.887986,0,0,16.67871
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.093547,2.093547,0,0,0,2.093547,0,0,4.440892E-16,0,0,2.203733,2.093547,0,0,16.36328,14.87203,0,2.203733,-2.203733,21.15357,54.23981,0.1861277,2.302901,0,0,14.87203
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2232917,0.2232917,0,0,0,0.2232917,0,0,2.775558E-17,0,0,0.2350439,0.2232917,0,0,18.81187,12.66829,0,0.2350439,-0.2350439,20.90581,53.60454,0.1861277,0.2456209,0,0,12.66829
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.5551805,0.5551805,0,0,0,0.5551805,0,0,0,0,0,0.5844005,0.5551805,0,0,19.07303,12.43325,0,0.5844005,-0.5844005,20.2898,52.02502,0.1861277,0.6106985,0,0,12.43325
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.022414,3.022414,0,0,0,3.022414,0,0,4.440892E-16,0,0,3.181489,3.022414,0,0,19.72236,11.84885,0,3.181489,-3.181489,16.93622,43.42611,0.1861277,3.324656,0,0,11.84885
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.094306,2.094306,0,0,0,2.094306,0,0,4.440892E-16,0,0,2.204532,2.094306,0,0,23.25735,8.667361,0,2.204532,-2.204532,14.61244,37.46771,0.1861277,2.303736,0,0,8.667361
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,3.172465,3.172465,0,0,0,3.172465,0,0,4.440892E-16,0,0,3.339437,3.172465,0,0,25.70683,6.462829,0,3.339437,-3.339437,11.09236,28.44189,0.1861277,3.489711,0,0,6.462829
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.228658,1.228658,0,0,0,1.228658,0,0,2.220446E-16,0,0,1.293324,1.228658,0,0,29.41732,3.123392,0,1.293324,-1.293324,9.729076,24.9463,0.1861277,1.351524,0,0,3.123392
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,30.85435,1.830068,2.478571,0,2.478571,12.08046,30.97547,0.1782382,0,1.982857,0,4.308639
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,4.286206,4.286206,0,0,0,4.286206,119.7097,0,0,0,5.131004,4.511796,4.286206,0,0,28.37577,4.060782,0.6192085,0,0.6192085,12.66789,32.4817,0.1763706,4.714827,4.104804,0,9.191786
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,5.728905,5.728905,12,0,3.372,5.728905,131.9466,0,0,0,7.559095,0,0,6.271095,5.95754,27.75657,4.618069,13.51664,0,13.51664,25.49089,65.36114,0.1783822,6.301795,6.047276,12,12.17717
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,3.841588,3.841588,7.092001,0,2.130276,3.841588,281.6138,0,0,0,10.81844,0,0,3.250413,3.087893,14.23993,16.78304,13.90633,0,13.90633,38.6836,99.18852,0.1630056,4.225747,8.654754,12,27.60148
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,10.9669,10.9669,3,0,1.095,10.9669,117.6431,4.181993,0,0,12.9018,8.386208,7.966897,0,0,0.3335951,29.29874,0.3335951,0,0.3335951,39.00008,100,0.1623794,12.06359,10.32144,12,42.20054
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.349188,2.349188,0,0,0,2.349188,578.0473,11.10659,0,0,13.57942,2.47283,2.349188,0,0,0,29.59898,0,0,0,39.00008,100,0.1623794,2.584107,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,3.857553,3.857553,0,0,0,3.857553,342.8747,9.165993,0,0,13.22657,4.060583,3.857553,0,0,0,29.59898,0,0,0,39.00008,100,0.1623794,4.243309,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.439966,2.439966,0,0,0,2.439966,479.1671,9.123128,0,0,11.69151,2.568385,2.439966,0,0,0,29.59898,0,0,0,39.00008,100,0.1623794,2.683962,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,6.754713,6.754713,0,0,0,6.754713,129.6987,1.650551,0,0,8.760775,7.110224,6.754713,0,0,0,29.59898,0,0,0,39.00008,100,0.1623794,7.430184,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,5.722974,5.722974,0,0,0,5.722974,102.7585,0,0,0,5.880845,6.024183,5.722974,0,0,0,29.59898,0,0.1433381,-0.1433381,38.84899,99.61259,0.1623794,6.295271,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,13.7165,13.7165,11.32368,0,3.200891,13.7165,19.52407,0,0,0,2.678019,2.518754,2.392816,0,0,0.1592646,29.45564,0.1592646,0,0.1592646,39.00008,100,0.162571,15.08815,2.142415,12,32.13366
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,6.894981,6.894981,0,0,0,6.894981,0,0,8.881784E-16,0,0,7.257874,6.894981,0,0,0,29.59898,0,7.257874,-7.257874,31.34961,80.38345,0.162571,7.584479,0,0,29.59898
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.064305,22.3411,0,0,0,31.34961,80.38345,0.162571,0,0,0,22.3411
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,6.77095,6.77095,0,0,0,6.77095,0,0,8.881784E-16,0,0,7.127316,6.77095,0,0,8.064305,22.3411,0,7.127316,-7.127316,23.83676,61.11976,0.162571,7.448045,0,0,22.3411
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,7.467874,7.467874,0,0,0,7.467874,0,0,8.881784E-16,0,0,7.860919,7.467874,0,0,15.98355,15.21379,0,7.860919,-7.860919,15.55062,39.8733,0.162571,8.214661,0,0,15.21379
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,3.383093,3.383093,0,0,0,3.383093,0,0,4.440892E-16,0,0,3.56115,3.383093,0,0,24.7179,7.352868,0,3.56115,-3.56115,11.79684,30.24824,0.162571,3.721402,0,0,7.352868
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.203464,2.203464,0,0,0,2.203464,0,0,0,0,0,2.319436,2.203464,0,0,28.67473,3.791718,0,2.319436,-2.319436,9.351936,23.97928,0.162571,2.423811,0,0,3.791718
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.8134105,0.8134105,0,0,0,0.8134105,0,0,0,0,0,0.8562216,0.8134105,0,0,31.25188,1.472282,0,0.8562216,-0.8562216,8.4494,21.66508,0.162571,0.8947515,0,0,1.472282
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.033226,3.033226,11.83323,0,3.329806,3.033226,0,0,0,0,0,0,0,8.8,8.36,32.20324,0.61606,8.36,0,8.36,16.38039,42.00092,0.1742591,3.336548,0,12,0.61606
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,2.622427,2.622427,11.42243,0,3.225874,2.622427,0,1.776357E-15,0,0,0,0,0,8.8,8.36,23.84324,8.14006,8.36,0,8.36,24.31138,62.33676,0.1830399,2.88467,0,12,8.14006
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.5388401,0.5388401,9.33884,0,2.698727,0.5388401,0,1.776357E-15,0,0,0,0,0,8.8,8.36,15.48324,15.66406,8.36,0,8.36,32.24238,82.6726,0.1852855,0.5927241,0,12,15.66406
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01983932,0.01983932,0,0,0,0.01983932,0,0,3.469447E-18,0,0,0.02088349,0.01983932,0,0,7.123242,23.18806,0,0.02088349,-0.02088349,32.22036,82.61615,0.1852855,0.02182325,0,0,23.18806
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.227736,1.227736,0,0,0,1.227736,0,0,0,0,0,1.292353,1.227736,0,0,7.146446,23.16718,0,1.292353,-1.292353,30.8581,79.12318,0.1852855,1.350509,0,0,23.16718
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.081947,2.081947,0,0,0,2.081947,0,0,0,0,0,2.191524,2.081947,0,0,8.582395,21.87482,0,2.191524,-2.191524,28.54803,73.19994,0.1852855,2.290142,0,0,21.87482
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,0,0,0,0,0,0,0,0,0.6525381,0,0,0,0,11.01742,19.6833,0.6525381,0,0.6525381,29.16709,74.78725,0.1842131,0,0.5220305,0,20.33584
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.09791258,0.09791258,0,0,0,0.09791258,2398.544,0,0,0,2.348476,0.1030659,0.09791258,0,0,10.36488,20.27058,2.245411,0,2.245411,31.29727,80.24925,0.1806159,0.1077038,1.878781,0,22.61906
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,0,0,0,0,0,0,0,4.823226,0,0,0,0,8.119472,22.29145,4.823226,0,4.823226,35.87299,91.98183,0.1733448,0,3.858581,0,27.11468
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,12.67494,12.67494,12,0,3.372,12.67494,28.82696,0,0,0,3.653798,0.7104593,0.6749363,0,0,3.296245,26.63236,2.943339,0,2.943339,38.66528,99.14155,0.1755918,13.94243,2.923039,12,30.28616
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,5.45769,5.45769,0,0,0,5.45769,25.2655,0,0,0,1.378913,5.744937,5.45769,0,0,0.3529062,29.28136,0,4.366024,-4.366024,34.06309,87.34108,0.1755918,6.003459,1.10313,0,30.66027
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.422328,1.422328,0,0,0,1.422328,254.806,0,0,0,3.624177,1.497187,1.422328,0,0,5.204044,24.91534,2.12699,0,2.12699,36.08093,92.51501,0.1726011,1.56456,2.899341,0,28.53951
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,4.477555,4.477555,0,0,0,4.477555,141.6513,0,0,0,6.342516,4.713216,4.477555,0,0,3.077054,26.82963,1.6293,0,1.6293,37.62662,96.47832,0.1703782,4.925311,5.074013,0,33.17215
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,6.054501,6.054501,0,0,0,6.054501,23.14825,0,8.881784E-16,0,1.401511,6.373158,6.054501,0,0,1.447754,28.296,0,4.971648,-4.971648,32.38604,83.04096,0.1703782,6.659951,1.121209,0,29.69751
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,1.864798,1.864798,0,0,0,1.864798,90.0234,0,2.220446E-16,0,1.678755,1.962946,1.864798,0,0,6.971807,23.32435,0,0.2841907,-0.2841907,32.08648,82.27286,0.1703782,2.051278,1.343004,0,25.00311
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,7.287574,23.04016,1.069994,0,1.069994,33.10156,84.87563,0.1689492,0,0.8559952,0,24.11016
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.693157,1.693157,0,0,0,1.693157,37.06694,0,0,0,0.6276017,1.782271,1.693157,0,0,6.21758,24.00316,0,1.154669,-1.154669,31.88444,81.7548,0.1689492,1.862473,0.5020813,0,24.63076
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,8.797387,8.797387,12,0,3.372,8.797387,0,0,0,0,0,0,0,3.202613,3.042483,7.500546,22.84849,3.042483,0,3.042483,34.77079,89.15569,0.1719063,9.677125,0,12,22.84849
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,5.422065,5.422065,0,0,0,5.422065,0,0,0,0,0,5.707437,5.422065,0,0,4.458064,25.58672,0,5.707437,-5.707437,28.75462,73.72965,0.1719063,5.964272,0,0,25.58672
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.283423,1.283423,0,0,0,1.283423,0,0,0,0,0,1.350971,1.283423,0,0,10.79966,19.87928,0,1.350971,-1.350971,27.33057,70.07825,0.1719063,1.411765,0,0,19.87928
