Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,3.385375,3.385375,5,0,1.53,3.385375,36.09022,0,0,0,1.221789,0,0,1.614625,1.533894,3.993452,7.031168,2.755683,0,2.755683,12.82578,91.61251,0.2981122,3.723912,0.9774314,5,8.252956
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,2.056545,2.056545,0,0,0,2.056545,25.16452,0,0,0,0.5175199,2.164785,2.056545,0,0,1.237769,9.511282,0,1.647265,-1.647265,11.08941,79.2099,0.2981122,2.2622,0.4140159,0,10.0288
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,3.068063,7.864017,0.2932698,0,0.2932698,11.36763,81.19718,0.289808,0,0.2346158,0,8.157287
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.74958,2.74958,0,0,0,2.74958,21.03232,0,0,0,0.5783004,2.894295,2.74958,0,0,2.774793,8.12796,0,2.315994,-2.315994,8.926355,63.75956,0.289808,3.024538,0.4626403,0,8.706261
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,5.34812,5.811966,0.3042051,0,0.3042051,9.21495,65.82094,0.2816692,0,0.2433641,0,6.116171
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.302775,3.302775,5,0,1.53,3.302775,0,0,0,0,0,0,0,1.697225,1.612364,5.043915,6.085751,1.612364,0,1.612364,10.74457,76.7468,0.2865446,3.633053,0,5,6.085751
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.567587,4.567587,5,0,1.53,4.567587,0,0,0,0,0,0,0,0.4324129,0.4107922,3.431551,7.536878,0.4107922,0,0.4107922,11.13428,79.53044,0.2875912,5.024346,0,5,7.536878
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,6.371392,6.371392,5,0,1.53,6.371392,0,0,0,0,0,1.443571,1.371392,0,0,3.020759,7.906591,0,1.443571,-1.443571,9.612627,68.66148,0.2875912,7.008532,0,5,7.906591
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,7.530638,7.530638,5,0,1.53,7.530638,0,0,0,0,0,2.663829,2.530638,0,0,4.624727,6.46302,0,2.663829,-2.663829,6.804705,48.60493,0.2875912,8.283701,0,5,6.46302
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.09234127,0.09234127,3.597605,0,1.147146,0.09234127,0,0,0,0,0,0,0,3.505263,3.33,7.584537,3.799191,3.33,0,3.33,9.96382,71.17,0.2724188,0.1015754,0,5,3.799191
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3830089,0.3830089,3.888272,0,1.226498,0.3830089,0,0,0,0,0,0,0,3.505263,3.33,4.254537,6.796191,3.33,0,3.33,13.12294,93.73506,0.2669421,0.4213098,0,5,6.796191
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.171375,1.171375,0,0,0,1.171375,0,0,0,0,0,1.233027,1.171375,0,0,0.9245368,9.793191,0,1.233027,-1.233027,11.82321,84.45134,0.2669421,1.288513,0,0,9.793191
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4830113,0.4830113,0,0,0,0.4830113,0,0,0,0,0,0.5084329,0.4830113,0,0,2.294566,8.560164,0,0.5084329,-0.5084329,11.28728,80.62324,0.2669421,0.5313124,0,0,8.560164
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.859492,8.051731,0,0,0,11.28728,80.62324,0.2669421,0,0,0,8.051731
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.703095,1.703095,0,0,0,1.703095,0,0,2.220446E-16,0,0,1.792732,1.703095,0,0,2.859492,8.051731,0,1.792732,-1.792732,9.397571,67.12537,0.2669421,1.873405,0,0,8.051731
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.851416,6.259,0,0,0,9.397571,67.12537,0.2669421,0,0,0,6.259
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2771424,0.2771424,0,0,0,0.2771424,0,0,5.551115E-17,0,0,0.2917289,0.2771424,0,0,4.851416,6.259,0,0.2917289,-0.2917289,9.090061,64.92888,0.2669421,0.3048567,0,0,6.259
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175559,5.967271,0,0,0,9.090061,64.92888,0.2669421,0,0,0,5.967271
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.303754,1.303754,0,0,0,1.303754,34.56963,0,2.220446E-16,0,0.4507029,1.372372,1.303754,0,0,5.175559,5.967271,0,0.9216694,-0.9216694,8.118537,57.98943,0.2669421,1.434129,0.3605623,0,6.417974
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.8632157,0.8632157,0,0,0,0.8632157,144.511,0,0,0,1.247441,0.9086481,0.8632157,0,0,6.199636,5.045602,0.3387933,0,0.3387933,8.439944,60.2852,0.262387,0.9495372,0.9979531,0,6.293043
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,1.017845,1.017845,0,0,0,1.017845,225.988,0,0,0,2.300207,1.071416,1.017845,0,0,5.860843,5.350516,1.228792,0,1.228792,9.605679,68.61185,0.2470942,1.119629,1.840166,0,7.650723
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,4.632051,6.456428,3.733027,0,3.733027,13.14714,93.90795,0.2099243,0,2.986422,0,10.18946
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,3.822754,0,0,4.721777,0,0,0,0,0.8990236,9.816153,0.8990236,0,0.8990236,14.00003,100,0.2025851,0,3.777422,0,14.53793
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.763346,2.763346,0,0,0,2.763346,181.3804,2.103384,0,0,5.012169,2.908785,2.763346,0,0,0,10.62527,0,0,0,14.00003,100,0.2025851,3.039681,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,5.021188,5.021188,1.691188,0,0.6266943,5.021188,91.31712,1.079941,0,0,4.585204,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2025851,5.523307,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.852464,4.852464,1.522464,0,0.5806326,4.852464,93.35507,1.024758,0,0,4.530021,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2025851,5.33771,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.286507,1.286507,0,0,0,1.286507,250.5682,1.86936,0,0,3.223578,1.354218,1.286507,0,0,0,10.62527,0,0,0,14.00003,100,0.2025851,1.415158,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.998796,2.998796,0,0,0,2.998796,41.28251,0,4.440892E-16,0,1.237978,3.156627,2.998796,0,0,0,10.62527,0,1.918649,-1.918649,11.97759,85.55408,0.2025851,3.298675,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,4.215421,4.215421,5,0,1.53,4.215421,21.90956,1.110223E-16,0,0,0.9235804,0,0,0.7845789,0.7453499,2.131832,8.706625,1.66893,0,1.66893,13.56088,96.86324,0.2086483,4.636963,0.7388644,5,9.630206
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4629015,10.20866,0,0,0,13.56088,96.86324,0.2086483,0,0,0,10.20866
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.293982,1.293982,0,0,0,1.293982,0,0,2.220446E-16,0,0,1.362086,1.293982,0,0,0.4629015,10.20866,0,1.362086,-1.362086,12.12512,86.6078,0.2086483,1.42338,0,0,10.20866
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.407431,3.407431,5,0,1.53,3.407431,0,0,0,0,0,0,0,1.592569,1.512941,1.976331,8.846577,1.512941,0,1.512941,13.56042,96.85993,0.2144415,3.748174,0,5,8.846577
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4633901,10.20822,0,0,0,13.56042,96.85993,0.2144415,0,0,0,10.20822
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4633901,10.20822,0,0,0,13.56042,96.85993,0.2144415,0,0,0,10.20822
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.9970628,0.9970628,0,0,0,0.9970628,0,0,1.110223E-16,0,0,1.04954,0.9970628,0,0,0.4633901,10.20822,0,1.04954,-1.04954,12.45411,88.95772,0.2144415,1.096769,0,0,10.20822
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.216183,1.216183,0,0,0,1.216183,0,0,2.220446E-16,0,0,1.280193,1.216183,0,0,1.629545,9.158684,0,1.280193,-1.280193,11.10466,79.31886,0.2144415,1.337802,0,0,9.158684
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1297147,0.1297147,0,0,0,0.1297147,0,0,2.775558E-17,0,0,0.1365417,0.1297147,0,0,3.051982,7.87849,0,0.1365417,-0.1365417,10.96074,78.29082,0.2144415,0.1426861,0,0,7.87849
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.3225155,0.3225155,0,0,0,0.3225155,0,0,5.551115E-17,0,0,0.33949,0.3225155,0,0,3.203695,7.741949,0,0.33949,-0.33949,10.60288,75.73472,0.2144415,0.3547671,0,0,7.741949
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.755782,1.755782,0,0,0,1.755782,0,0,2.220446E-16,0,0,1.848191,1.755782,0,0,3.580906,7.402459,0,1.848191,-1.848191,8.654717,61.81929,0.2144415,1.93136,0,0,7.402459
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.216624,1.216624,0,0,0,1.216624,0,0,2.220446E-16,0,0,1.280657,1.216624,0,0,5.634452,5.554267,0,1.280657,-1.280657,7.304786,52.17694,0.2144415,1.338287,0,0,5.554267
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.842949,1.842949,0,0,0,1.842949,0,0,2.220446E-16,0,0,1.939946,1.842949,0,0,7.057405,4.27361,0,1.939946,-1.939946,5.259903,37.57066,0.2144415,2.027244,0,0,4.27361
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.7137523,0.7137523,0,0,0,0.7137523,0,0,1.110223E-16,0,0,0.7513182,0.7137523,0,0,9.2129,2.333664,0,0.7513182,-0.7513182,4.467944,31.91382,0.2144415,0.7851275,0,0,2.333664
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,10.0477,1.582346,0.9791952,0,0.9791952,5.396891,38.54914,0.2074131,0,0.7833562,0,2.561541
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.774914,2.774914,5,0,1.53,2.774914,73.05066,0,0,0,2.027093,0,0,2.225086,2.113832,9.068503,2.463621,4.140924,0,4.140924,9.325316,66.60927,0.2156037,3.052406,1.621675,5,4.490715
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.708926,3.708926,5,0,1.53,3.708926,80.51819,0,0,0,2.98636,0,0,1.291074,1.22652,4.927578,6.190454,4.21288,0,4.21288,13.32201,95.15699,0.2215987,4.079819,2.389088,5,9.176813
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.487066,2.487066,0,0,0,2.487066,171.8502,0.9413659,0,0,4.274028,2.617964,2.487066,0,0,0.7146983,9.982046,0.7146983,0,0.7146983,14.00003,100,0.2175319,2.735773,3.419223,0,14.25607
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,7.100032,7.100032,3.770032,0,1.194219,7.100032,71.7898,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,7.810035,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.520878,1.520878,0,0,0,1.520878,352.7441,3.763884,0,0,5.364808,1.600924,1.520878,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,1.672966,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.497402,2.497402,0,0,0,2.497402,209.2338,2.596565,0,0,5.225409,2.628844,2.497402,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,2.747142,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.579648,1.579648,0,0,0,1.579648,292.4039,2.956165,0,0,4.618952,1.662787,1.579648,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,1.737613,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,4.373039,4.373039,1.25,0,0.50625,4.373039,79.14647,0.1736964,0,0,3.461106,3.28741,3.123039,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,4.810343,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.705086,3.705086,1.49792,0,0.5739322,3.705086,62.70658,0,0,0,2.323333,2.323333,2.207166,0,0,0,10.62527,0,0,0,14.00003,100,0.2175319,4.075595,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,8.880138,8.33,5,0,1.53,8.33,12.70102,0,0.5501382,1.438152,1.057995,3.505263,3.33,0,0,0,10.62527,0,2.447268,-2.447268,11.42038,81.57398,0.2175319,9.768152,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,5.122032,5.122032,5,0,1.53,5.122032,0,0,0,0,0,0.1284545,0.1220318,0,0,2.719187,8.178005,0,0.1284545,-0.1284545,11.28498,80.60682,0.2175319,5.634235,0,5,8.178005
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861915,8.049551,0,0,0,11.28498,80.60682,0.2175319,0,0,0,8.049551
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,5.029894,5.029894,5,0,1.53,5.029894,0,0,0,0,0,0.03146746,0.02989409,0,0,2.861915,8.049551,0,0.03146746,-0.03146746,11.25181,80.3699,0.2175319,5.532884,0,5,8.049551
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.547613,5.547613,5,0,1.53,5.547613,0,0,0,0,0,0.5764348,0.547613,0,0,2.896878,8.018084,0,0.5764348,-0.5764348,10.64419,76.02979,0.2175319,6.102375,0,5,8.018084
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.965307,1.965307,5,0,1.53,1.965307,0,0,0,0,0,0,0,3.034693,2.882958,3.537361,7.441649,2.882958,0,2.882958,13.37921,95.56557,0.2245462,2.161838,0,5,7.441649
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.280037,1.280037,0,0,0,1.280037,0,0,0,0,0,1.347407,1.280037,0,0,0.654403,10.03631,0,1.347407,-1.347407,11.95891,85.42065,0.2245462,1.408041,0,0,10.03631
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4725266,0.4725266,0,0,0,0.4725266,0,0,5.551115E-17,0,0,0.4973964,0.4725266,0,0,2.151522,8.688905,0,0.4973964,-0.4973964,11.43461,81.67564,0.2245462,0.5197792,0,0,8.688905
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.762062,1.762062,0,0,0,1.762062,0,0,2.220446E-16,0,0,1.854802,1.762062,0,0,2.704185,8.191508,0,1.854802,-1.854802,9.47948,67.71043,0.2245462,1.938268,0,0,8.191508
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.523421,1.523421,0,0,0,1.523421,0,0,2.220446E-16,0,0,1.603601,1.523421,0,0,4.765076,6.336706,0,1.603601,-1.603601,7.789136,55.63658,0.2245462,1.675763,0,0,6.336706
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.3130231,0.3130231,0,0,0,0.3130231,0,0,5.551115E-17,0,0,0.329498,0.3130231,0,0,6.546854,4.733105,0,0.329498,-0.329498,7.441815,53.15572,0.2245462,0.3443254,0,0,4.733105
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01152506,0.01152506,0,0,0,0.01152506,0,0,1.734723E-18,0,0,0.01213164,0.01152506,0,0,6.912963,4.403607,0,0.01213164,-0.01213164,7.429027,53.06437,0.2245462,0.01267757,0,0,4.403607
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.7132164,0.7132164,0,0,0,0.7132164,0,0,1.110223E-16,0,0,0.7507541,0.7132164,0,0,6.926443,4.391476,0,0.7507541,-0.7507541,6.637663,47.41179,0.2245462,0.784538,0,0,4.391476
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.209445,1.209445,0,0,0,1.209445,0,0,0,0,0,1.2731,1.209445,0,0,7.760614,3.640721,0,1.2731,-1.2731,5.295697,37.82634,0.2245462,1.33039,0,0,3.640721
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,9.17517,2.367621,0.2577983,0,0.2577983,5.540267,39.57325,0.2231707,0,0.2062387,0,2.62542
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.06338917,0.06338917,0,0,0,0.06338917,1463.677,0,0,0,0.9278123,0.06672544,0.06338917,0,0,8.917372,2.59964,0.8610869,0,0.8610869,6.357165,45.40823,0.2186961,0.06972808,0.7422499,0,3.527452
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,8.056285,3.374618,1.905509,0,1.905509,8.16489,58.32053,0.2094049,0,1.524408,0,5.280127
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,8.205826,8.205826,5,0,1.53,8.205826,17.59125,0,0,0.6964088,1.443508,3.374554,3.205826,0,0,6.150775,5.089576,0,1.931046,-1.931046,6.129389,43.78126,0.2094049,9.026409,1.154806,5,6.533084
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.53334,3.53334,5,0,1.53,3.53334,15.41793,0,0,0,0.5447679,0,0,1.46666,1.393327,8.296382,3.15853,1.938095,0,1.938095,7.968027,56.91437,0.2135943,3.886673,0.4358144,5,3.703298
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.920823,0.920823,4.426086,0,1.373322,0.920823,155.4919,0,0,0,1.431805,0,0,3.505263,3.33,6.358287,4.902816,4.761806,0,4.761806,12.48547,89.18177,0.212553,1.012905,1.145444,5,6.334621
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.898795,2.898795,0,0,0,2.898795,86.44067,0,0,0,2.505738,3.051363,2.898795,0,0,1.596481,9.188441,0,0.5456253,-0.5456253,11.91033,85.07364,0.212553,3.188674,2.00459,0,11.69418
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.919718,3.919718,5,0,1.53,3.919718,14.12591,0,0,0,0.5536957,0,0,1.080282,1.026268,2.202732,8.642816,1.579963,0,1.579963,13.40922,95.77994,0.2154028,4.31169,0.4429566,5,9.196511
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.207281,1.207281,0,0,0,1.207281,54.93557,0,0,0,0.6632267,1.270822,1.207281,0,0,0.6227685,10.06478,0,0.6075956,-0.6075956,12.76876,91.20522,0.2154028,1.328009,0.5305814,0,10.72801
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,1.297875,9.457187,0.4227231,0,0.4227231,13.16979,94.06972,0.2137026,0,0.3381785,0,9.87991
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,1.09616,1.09616,0,0,0,1.09616,22.6196,0,2.220446E-16,0,0.2479469,1.153852,1.09616,0,0,0.8751515,9.837638,0,0.9059054,-0.9059054,12.21488,87.24895,0.2137026,1.205776,0.1983575,0,10.08558
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,6.53526,6.53526,5,0,1.53,6.53526,0,0,0,0,0,1.616063,1.53526,0,0,1.881713,8.931732,0,1.616063,-1.616063,10.5114,75.08126,0.2137026,7.188787,0,5,8.931732
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,4.027856,4.027856,5,0,1.53,4.027856,0,0,0,0,0,0,0,0.972144,0.9235368,3.677339,7.315669,0.9235368,0,0.9235368,11.38754,81.33942,0.2154927,4.430642,0,5,7.315669
