Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.256917,2.256917,5,0,1.53,2.256917,54.13532,0,0,0,1.221789,0,0,2.743083,2.605929,8.497044,2.977935,3.827718,0,3.827718,9.570316,68.35927,0.3013997,2.482608,0.9774314,5,4.199724
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.37103,1.37103,4.638851,0,1.431406,1.37103,37.74678,0,0,0,0.5175199,0,0,3.267821,3.10443,4.669326,6.422881,3.62195,0,3.62195,13.0064,92.90267,0.2954785,1.508133,0.4140159,5,6.940401
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,1.047376,9.682635,0.2932698,0,0.2932698,13.28462,94.88995,0.2876377,0,0.2346158,0,9.975905
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,1.833053,1.833053,0,0,0,1.833053,31.54848,0,0,0,0.5783004,1.92953,1.833053,0,0,0.7541063,9.946578,0,1.351229,-1.351229,11.8603,84.71626,0.2876377,2.016359,0.4626403,0,10.52488
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,2.255472,8.595349,0.3042051,0,0.3042051,12.14889,86.77763,0.2799324,0,0.2433641,0,8.899554
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.20185,2.20185,0,0,0,2.20185,0,0,4.440892E-16,0,0,2.317737,2.20185,0,0,1.951267,8.869134,0,2.317737,-2.317737,9.705784,69.32689,0.2799324,2.422035,0,0,8.869134
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.045058,3.045058,5,0,1.53,3.045058,0,0,0,0,0,0,0,1.954942,1.857195,4.52653,6.551397,1.857195,0,1.857195,11.46767,81.9118,0.2854655,3.349564,0,5,6.551397
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,4.247595,4.247595,5,0,1.53,4.247595,0,0,0,0,0,0,0,0.7524052,0.7147849,2.669335,8.222872,0.7147849,0,0.7147849,12.14578,86.75539,0.2872018,4.672354,0,5,8.222872
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,5.020425,5.020425,5,0,1.53,5.020425,0,0,0,0,0,0.02150008,0.02042507,0,0,1.954551,8.866179,0,0.02150008,-0.02150008,12.12312,86.59351,0.2872018,5.522468,0,5,8.866179
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.06156085,0.06156085,0,0,0,0.06156085,0,0,1.387779E-17,0,0,0.0648009,0.06156085,0,0,1.97844,8.844679,0,0.0648009,-0.0648009,12.05481,86.10561,0.2872018,0.06771693,0,0,8.844679
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.2553393,0.2553393,0,0,0,0.2553393,0,0,0,0,0,0.2687782,0.2553393,0,0,2.050441,8.779878,0,0.2687782,-0.2687782,11.77149,84.08192,0.2872018,0.2808732,0,0,8.779878
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.7809169,0.7809169,0,0,0,0.7809169,0,0,1.110223E-16,0,0,0.8220177,0.7809169,0,0,2.349083,8.5111,0,0.8220177,-0.8220177,10.90501,77.89277,0.2872018,0.8590086,0,0,8.5111
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.3220075,0.3220075,0,0,0,0.3220075,0,0,5.551115E-17,0,0,0.3389553,0.3220075,0,0,3.262436,7.689082,0,0.3389553,-0.3389553,10.54772,75.3407,0.2872018,0.3542083,0,0,7.689082
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.639053,7.350126,0,0,0,10.54772,75.3407,0.2872018,0,0,0,7.350126
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.135397,1.135397,0,0,0,1.135397,0,0,2.220446E-16,0,0,1.195154,1.135397,0,0,3.639053,7.350126,0,1.195154,-1.195154,9.287916,66.34212,0.2872018,1.248936,0,0,7.350126
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.967002,6.154972,0,0,0,9.287916,66.34212,0.2872018,0,0,0,6.154972
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.1847616,0.1847616,0,0,0,0.1847616,0,0,2.775558E-17,0,0,0.1944859,0.1847616,0,0,4.967002,6.154972,0,0.1944859,-0.1944859,9.08291,64.8778,0.2872018,0.2032378,0,0,6.154972
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.183098,5.960486,0,0,0,9.08291,64.8778,0.2872018,0,0,0,5.960486
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,0.8691691,0.8691691,0,0,0,0.8691691,51.85445,0,0,0,0.4507029,0.9149148,0.8691691,0,0,5.183098,5.960486,0,0.464212,-0.464212,8.593587,61.38264,0.2872018,0.956086,0.3605623,0,6.411189
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.5754771,0.5754771,0,0,0,0.5754771,216.7665,0,0,0,1.247441,0.6057654,0.5754771,0,0,5.698889,5.496274,0.641676,0,0.641676,9.202334,65.73083,0.2745529,0.6330248,0.9979531,0,6.743716
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.6785632,0.6785632,0,0,0,0.6785632,338.982,0,0,0,2.300207,0.7142771,0.6785632,0,0,5.057213,6.073782,1.58593,0,1.58593,10.70688,76.47756,0.247601,0.7464195,1.840166,0,8.37399
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0.2617449,0,0,3.733027,0,0,0,0,3.471283,7.50112,3.471283,0,3.471283,14.00003,100,0.2038093,0,2.986422,0,11.23415
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.721777,0,0,4.721777,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2038093,0,3.777422,0,15.34705
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,1.842231,1.842231,0,0,0,1.842231,272.0706,3.072979,0,0,5.012169,1.93919,1.842231,0,0,0,10.62527,0,0,0,14.00003,100,0.2038093,2.026454,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,3.347459,3.347459,1.25,0,0.50625,3.347459,136.9757,2.377353,0,0,4.585204,2.207851,2.097459,0,0,0,10.62527,0,0,0,14.00003,100,0.2038093,3.682204,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.234976,3.234976,1.25,0,0.50625,3.234976,140.0326,2.440573,0,0,4.530021,2.089448,1.984976,0,0,0,10.62527,0,0,0,14.00003,100,0.2038093,3.558473,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,0.8576716,0.8576716,0,0,0,0.8576716,375.8522,2.320766,0,0,3.223578,0.9028122,0.8576716,0,0,0,10.62527,0,0,0,14.00003,100,0.2038093,0.9434388,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,1.999197,1.999197,0,0,0,1.999197,61.92377,0,0,0,1.237978,2.104418,1.999197,0,0,0,10.62527,0,0.8664398,-0.8664398,13.08672,93.47639,0.2038093,2.199117,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,2.810281,2.810281,0,0,0,2.810281,32.86435,0,0,0,0.9235804,2.95819,2.810281,0,0,0.9627108,9.758835,0,2.03461,-2.03461,10.94205,78.15736,0.2038093,3.091309,0.7388644,0,10.68242
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.223388,7.724225,0,0,0,10.94205,78.15736,0.2038093,0,0,0,7.724225
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.8626546,0.8626546,0,0,0,0.8626546,0,0,1.110223E-16,0,0,0.9080575,0.8626546,0,0,3.223388,7.724225,0,0.9080575,-0.9080575,9.984877,71.3204,0.2038093,0.94892,0,0,7.724225
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.271621,2.271621,0,0,0,2.271621,0,0,0,0,0,2.39118,2.271621,0,0,4.232341,6.816167,0,2.39118,-2.39118,7.464352,53.31669,0.2038093,2.498783,0,0,6.816167
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.889207,4.424987,0,0,0,7.464352,53.31669,0.2038093,0,0,0,4.424987
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.889207,4.424987,0,0,0,7.464352,53.31669,0.2038093,0,0,0,4.424987
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.6647086,0.6647086,0,0,0,0.6647086,0,0,1.110223E-16,0,0,0.6996932,0.6647086,0,0,6.889207,4.424987,0,0.6996932,-0.6996932,6.72681,48.04855,0.2038093,0.7311794,0,0,4.424987
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.810789,0.810789,0,0,0,0.810789,0,0,0,0,0,0.8534621,0.810789,0,0,7.666644,3.725294,0,0.8534621,-0.8534621,5.827183,41.62265,0.2038093,0.8918679,0,0,3.725294
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.08647644,0.08647644,0,0,0,0.08647644,0,0,0,0,0,0.09102783,0.08647644,0,0,8.614936,2.871832,0,0.09102783,-0.09102783,5.731231,40.93728,0.2038093,0.09512408,0,0,2.871832
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2150104,0.2150104,0,0,0,0.2150104,0,0,0,0,0,0.2263267,0.2150104,0,0,8.716078,2.780804,0,0.2263267,-0.2263267,5.492661,39.23322,0.2038093,0.2365114,0,0,2.780804
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.170521,1.170521,0,0,0,1.170521,0,0,2.220446E-16,0,0,1.232127,1.170521,0,0,8.967551,2.554478,0,1.232127,-1.232127,4.193885,29.95626,0.2038093,1.287573,0,0,2.554478
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.811083,0.811083,0,0,0,0.811083,0,0,1.110223E-16,0,0,0.8537716,0.811083,0,0,10.33658,1.32235,0,0.8537716,-0.8537716,3.293931,23.52803,0.2038093,0.8921913,0,0,1.32235
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.228633,1.228633,4.733896,0,1.457353,1.228633,0,0,0,0,0,0,0,3.505263,3.33,11.28522,0.4685788,3.33,0,3.33,6.453046,46.0931,0.2202792,1.351496,0,5,0.4685788
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.4758348,0.4758348,3.981098,0,1.25184,0.4758348,0,0,0,0,0,0,0,3.505263,3.33,7.955217,3.465579,3.33,0,3.33,9.612162,68.65816,0.2238895,0.5234184,0,5,3.465579
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,3.505263,0,1.121937,0,0,0,0,0,0.9791952,0,0,3.505263,3.33,4.625217,6.462579,4.309195,0,4.309195,13.70022,97.85854,0.2147155,0,0.7833562,5,7.441774
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,1.849943,1.849943,0,0,0,1.849943,109.576,0,0,0,2.027093,1.947308,1.849943,0,0,0.3160219,10.34085,0.07978495,0,0.07978495,13.77591,98.39919,0.2141571,2.034937,1.621675,0,12.36795
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,2.472617,2.472617,0,0,0,2.472617,120.7773,0.1473679,0,0,2.98636,2.602755,2.472617,0,0,0.236237,10.41266,0.236237,0,0.236237,14.00003,100,0.2125204,2.719879,2.389088,0,13.39902
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,1.658044,1.658044,0,0,0,1.658044,257.7753,2.528719,0,0,4.274028,1.745309,1.658044,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,1.823848,3.419223,0,14.8993
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,4.733355,4.733355,1.403355,0,0.5481158,4.733355,107.6847,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,5.20669,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.013919,1.013919,0,0,0,1.013919,529.1162,4.297525,0,0,5.364808,1.067283,1.013919,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,1.115311,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,1.664935,1.664935,0,0,0,1.664935,313.8507,3.472846,0,0,5.225409,1.752563,1.664935,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,1.831428,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.053099,1.053099,0,0,0,1.053099,438.6059,3.510427,0,0,4.618952,1.108525,1.053099,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,1.158408,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,2.915359,2.915359,0,0,0,2.915359,118.7197,0.3923067,0,0,3.461106,3.068799,2.915359,0,0,0,10.62527,0,0,0,14.00003,100,0.2125204,3.206896,2.768885,0,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,2.470057,2.470057,0,0,0,2.470057,94.05987,0,0,0,2.323333,2.60006,2.470057,0,0,0,10.62527,0,0.2767277,-0.2767277,13.70833,97.91646,0.2125204,2.717063,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,5.920092,5.920092,5,0,1.53,5.920092,17.87125,0,0,0,1.057995,0.968518,0.9200921,0,0,0.3074752,10.34855,0.08947657,0,0.08947657,13.79322,98.52277,0.2127388,6.512101,0.8463957,5,11.40654
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.414688,3.414688,3.64416,0,1.159856,3.414688,0,0,0,0,0,0,0,0.2294723,0.2179987,0.2179987,10.42908,0.2179987,0,0.2179987,14.00003,100,0.2134828,3.756157,0,5,10.42908
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2134828,0,0,0,10.62527
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.353263,3.353263,3.353263,0,1.080441,3.353263,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2134828,3.688589,0,5,10.62527
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,3.698409,3.698409,3.698409,0,1.174666,3.698409,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2134828,4.06825,0,5,10.62527
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.310205,1.310205,0,0,0,1.310205,0,0,0,0,0,1.379163,1.310205,0,0,0,10.62527,0,1.379163,-1.379163,12.54626,89.61598,0.2134828,1.441225,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.8533579,0.8533579,0,0,0,0.8533579,0,0,1.110223E-16,0,0,0.8982714,0.8533579,0,0,1.532403,9.246112,0,0.8982714,-0.8982714,11.5994,82.85271,0.2134828,0.9386936,0,0,9.246112
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3150177,0.3150177,0,0,0,0.3150177,0,0,5.551115E-17,0,0,0.3315976,0.3150177,0,0,2.530482,8.34784,0,0.3315976,-0.3315976,11.24987,80.35603,0.2134828,0.3465195,0,0,8.34784
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.174708,1.174708,0,0,0,1.174708,0,0,2.220446E-16,0,0,1.236535,1.174708,0,0,2.898924,8.016242,0,1.236535,-1.236535,9.946445,71.04589,0.2134828,1.292179,0,0,8.016242
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.015614,1.015614,0,0,0,1.015614,0,0,0,0,0,1.069067,1.015614,0,0,4.272851,6.779708,0,1.069067,-1.069067,8.81955,62.99665,0.2134828,1.117175,0,0,6.779708
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.208682,0.208682,0,0,0,0.208682,0,0,2.775558E-17,0,0,0.2196653,0.208682,0,0,5.460704,5.71064,0,0.2196653,-0.2196653,8.588001,61.34275,0.2134828,0.2295502,0,0,5.71064
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.007683373,0.007683373,0,0,0,0.007683373,0,0,1.734723E-18,0,0,0.008087762,0.007683373,0,0,5.704777,5.490975,0,0.008087762,-0.008087762,8.579476,61.28185,0.2134828,0.00845171,0,0,5.490975
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.4754776,0.4754776,0,0,0,0.4754776,0,0,5.551115E-17,0,0,0.5005027,0.4754776,0,0,5.713763,5.482887,0,0.5005027,-0.5005027,8.0519,57.51346,0.2134828,0.5230253,0,0,5.482887
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.8062968,0.8062968,0,0,0,0.8062968,0,0,1.110223E-16,0,0,0.8487335,0.8062968,0,0,6.269877,4.982385,0,0.8487335,-0.8487335,7.157257,51.12316,0.2134828,0.8869265,0,0,4.982385
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,7.212914,4.133651,0.2577983,0,0.2577983,7.401825,52.87008,0.2117344,0,0.2062387,0,4.391449
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04225944,0.04225944,0,0,0,0.04225944,2195.515,0,0,0,0.9278123,0.04448362,0.04225944,0,0,6.955116,4.36567,0.8833287,0,0.8833287,8.239825,58.85577,0.2059548,0.04648539,0.7422499,0,5.293482
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,6.071787,5.160666,1.905509,0,1.905509,10.04755,71.76807,0.1945019,0,1.524408,0,7.066175
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,5.470551,5.470551,5,0,1.53,5.470551,26.38688,0,0,0,1.443508,0.4953166,0.4705508,0,0,4.166278,6.875624,0.948191,0,0.948191,10.94708,78.19329,0.1970239,6.017606,1.154806,5,8.319132
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.35556,2.35556,4.895213,0,1.501393,2.35556,23.1269,0,0,0,0.5447679,0,0,2.539653,2.41267,3.218087,7.728996,2.957438,0,2.957438,13.75276,98.23376,0.2060531,2.591116,0.4358144,5,8.273764
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.613882,0.613882,0,0,0,0.613882,233.2379,0.5249653,0,0,1.431805,0.6461916,0.613882,0,0,0.2606486,10.39069,0.2606486,0,0.2606486,14.00003,100,0.2046556,0.6752703,1.145444,0,11.8225
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.93253,1.93253,0,0,0,1.93253,129.661,0.4714957,0,0,2.505738,2.034242,1.93253,0,0,0,10.62527,0,0,0,14.00003,100,0.2046556,2.125783,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.613146,2.613146,0,0,0,2.613146,21.18886,0,0,0,0.5536957,2.750679,2.613146,0,0,0,10.62527,0,2.196984,-2.196984,11.6842,83.45844,0.2046556,2.87446,0.4429566,0,11.17897
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.8048542,0.8048542,0,0,0,0.8048542,82.40334,0,0,0,0.6632267,0.8472149,0.8048542,0,0,2.441093,8.42829,0,0.1839881,-0.1839881,11.49026,82.07314,0.2046556,0.8853396,0.5305814,0,9.091517
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,2.645524,8.244302,0.4227231,0,0.4227231,11.89129,84.93764,0.2024291,0,0.3381785,0,8.667026
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.7307732,0.7307732,0,0,0,0.7307732,33.92939,0,1.110223E-16,0,0.2479469,0.7692349,0.7307732,0,0,2.222801,8.624753,0,0.521288,-0.521288,11.34181,81.01275,0.2024291,0.8038505,0.1983575,0,8.8727
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,4.35684,4.35684,5,0,1.53,4.35684,0,0,0,0,0,0,0,0.6431598,0.6110018,2.80201,8.103465,0.6110018,0,0.6110018,11.92146,85.15308,0.2042384,4.792524,0,5,8.103465
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.685237,2.685237,0,0,0,2.685237,0,0,0,0,0,2.826566,2.685237,0,0,2.191008,8.653367,0,2.826566,-2.826566,8.941994,63.87125,0.2042384,2.953761,0,0,8.653367
