Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.4951472,44.84299,35.79703,0.7800528,0.7800528,0,-1,0,0.7800528,63.47612,0,0,0,0.4951472,0.8211082,0.7800528,0,0,3.147332,1.72109,0,0.3259609,-0.3259609,2.670597,44.50986,0,0.858058,0.3961178,0,2.216237
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4335565,46.45914,38.45597,0.5922363,0.5922363,0,-1,0,0.5922363,73.20667,0,0,0,0.4335565,0.6234066,0.5922363,0,0,3.509511,1.395129,0,0.1898501,-0.1898501,2.470478,41.17455,0,0.6514599,0.3468452,0,1.828685
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1866851,43.5024,40.12077,0.3597714,0.3597714,0,-1,0,0.3597714,51.88994,0,0,0,0.1866851,0.3787067,0.3597714,0,0,3.720456,1.205279,0,0.1920216,-0.1920216,2.268069,37.80107,0,0.3957485,0.1493481,0,1.391964
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1062322,42.74598,40.83087,0,0,0,-1,0,0,0,0,0,0,0.1062322,0,0,0,0,3.933813,1.013257,0.1062322,0,0.1062322,2.36885,39.48075,0,0,0.08498578,0,1.119489
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2065424,45.30175,41.5173,0.4810105,0.4810105,0,-1,0,0.4810105,42.93926,0,5.551115E-17,0,0.2065424,0.5063269,0.4810105,0,0,3.827581,1.108866,0,0.2997845,-0.2997845,2.052849,34.21408,0,0.5291116,0.1652339,0,1.315408
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1101884,42.75428,40.76775,0,0,0,-1,0,0,0,0,0,0,0.1101884,0,0,0,0,4.160675,0.8090816,0.1101884,0,0.1101884,2.157383,35.95631,0,0,0.08815072,0,0.9192699
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,38.39285,38.39285,0.4299139,0.4299139,0,-1,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,4.050487,0.9082511,0,0.452541,-0.452541,1.680363,28.00599,0,0.4729053,0,0,0.9082511
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,36.15208,36.15208,0.5945514,0.4329246,0,-1,0,0.4329246,0,0,0.1616268,0.2210819,0,0.4557101,0.4329246,0,0,4.55331,0.4557101,0,0.4557101,-0.4557101,1.200002,20,0,0.6540065,0,0,0.4557101
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,34.35316,34.35316,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,32.60157,32.60157,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,30.80265,30.80265,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,29.22464,29.22464,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,28.02536,28.02536,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,26.82608,26.82608,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,25.83193,25.83193,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,24.94036,24.94036,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,24.03301,24.03301,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,23.23612,23.23612,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2028854,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,22.47078,22.47078,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2135469,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1795261,24.58842,21.68967,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,78.71251,2.220446E-16,0,0,0.1795261,0,0,1.452632,1.38,2.299654,2.484,1.559526,0,1.559526,5.297864,88.29757,0.2240996,0.250886,0.1436209,1.7,2.663526
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.480746,31.09814,23.03098,0.1510106,0.1510106,0,0,0,0.1510106,318.3524,0,0,0,0.480746,0.1589586,0.1510106,0,0,0.7401283,3.887573,0.3217874,0,0.3217874,5.603139,93.38546,0.2092547,0.1661117,0.3845968,0,4.36832
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8390221,41.47604,26.47103,0.1780614,0.1780614,0,-1,0,0.1780614,471.1982,0.2332482,0,0,0.8390221,0.1874331,0.1780614,0,0,0.4183408,4.177182,0.4183408,0,0.4183408,6.000012,100,0.1926629,0.1958676,0.6712177,0,5.016204
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.264284,54.59996,29.98209,0,0,0,-1,0,0,0,1.264284,0,0,1.264284,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0,1.011427,0,5.817973
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.507544,64.36101,32.9724,0,0,0,-1,0,0,0,1.507544,0,0,1.507544,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0,1.206035,0,6.061234
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.552049,69.20045,35.74969,0.4834188,0.4834188,0,-1,0,0.4834188,321.0569,1.043187,0,0,1.552049,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0.5317607,1.241639,0,6.105738
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.421618,69.00499,38.40863,0.8784049,0.8784049,0,-1,0,0.8784049,161.8409,0.4969815,0,0,1.421618,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0.9662454,1.137295,0,5.975307
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.392323,70.35854,40.0971,0.8488883,0.8488883,0,-1,0,0.8488883,164.0172,0.4987561,0,0,1.392323,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0.9337771,1.113858,0,5.946012
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.043063,62.19849,40.8072,0.2250611,0.2250611,0,-1,0,0.2250611,463.4577,0.8061569,0,0,1.043063,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1926629,0.2475673,0.8344507,0,5.596752
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4315149,49.62415,41.49363,0.5246083,0.5246083,0,-1,0,0.5246083,82.25468,0,0,0,0.4315149,0.5522192,0.5246083,0,0,0,4.553689,0,0.1207044,-0.1207044,5.872778,97.87945,0.1926629,0.5770691,0.3452119,0,4.985204
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3270779,46.8194,40.76775,0.7374443,0.7374443,0,-1,0,0.7374443,44.3529,0,0,0,0.3270779,0.7762572,0.7374443,0,0,0.1341159,4.432984,0,0.4491792,-0.4491792,5.399302,89.98819,0.1926629,0.8111887,0.2616623,0,4.760063
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,38.40863,38.40863,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.633204,3.983805,0,0,0,5.399302,89.98819,0.1926629,0,0,0,3.983805
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,36.15208,36.15208,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.633204,3.983805,0,0.1772994,-0.1772994,5.212412,86.87336,0.1926629,0.1852778,0,0,3.983805
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,34.37683,34.37683,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.8302032,3.806506,0,0.4668808,-0.4668808,4.720276,78.67112,0.1926629,0.4878904,0,0,3.806506
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,32.61736,32.61736,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.34896,3.339625,0,0,0,4.720276,78.67112,0.1926629,0,0,0,3.339625
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,30.80265,30.80265,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.34896,3.339625,0,0,0,4.720276,78.67112,0.1926629,0,0,0,3.339625
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,29.24831,29.24831,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.34896,3.339625,0,0.1520064,-0.1520064,4.560048,76.00064,0.1926629,0.1588467,0,0,3.339625
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,28.02536,28.02536,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.517856,3.187619,0,0.1854123,-0.1854123,4.364606,72.74329,0.1926629,0.1937558,0,0,3.187619
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,26.82608,26.82608,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.723869,3.002207,0,0.01977554,-0.01977554,4.34376,72.39587,0.1926629,0.02066544,0,0,3.002207
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,25.83193,25.83193,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.745842,2.982431,0,0.04916884,-0.04916884,4.291932,71.53206,0.1926629,0.05138144,0,0,2.982431
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,24.94036,24.94036,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.800474,2.933262,0,0.2676762,-0.2676762,4.009777,66.82948,0.1926629,0.2797217,0,0,2.933262
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,24.05668,24.05668,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.097892,2.665586,0,0.1854795,-0.1854795,3.814264,63.57094,0.1926629,0.1938261,0,0,2.665586
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,23.23612,23.23612,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.303981,2.480106,0,0.2809653,-0.2809653,3.518101,58.6349,0.1926629,0.2936087,0,0,2.480106
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,22.47078,22.47078,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.616164,2.199141,0,0.1088145,-0.1088145,3.4034,56.72322,0.1926629,0.1137112,0,0,2.199141
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3834061,27.99779,21.68178,0,0,0,0,0,0,0,0,0,0,0.3834061,0,0,0,0,2.737069,2.090327,0.3834061,0,0.3834061,3.767131,62.78539,0.1796108,0,0.3067249,0,2.473733
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7607397,36.18034,23.0152,0.4854425,0.4854425,0,0,0,0.4854425,156.7106,0,0,0,0.7607397,0.5109921,0.4854425,0,0,2.353663,2.435392,0.2497476,0,0.2497476,4.004063,66.73425,0.1720197,0.5339867,0.6085918,0,3.196132
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.062537,45.98576,26.43158,0.6488382,0.6488382,0,-1,0,0.6488382,163.7599,0,0,0,1.062537,0.6829876,0.6488382,0,0,2.103915,2.660165,0.3795491,0,0.3795491,4.364134,72.73543,0.1616378,0.713722,0.8500293,0,3.722702
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.416893,58.20397,29.93475,0.4350865,0.4350865,0,-1,0,0.4350865,325.6577,0,0,0,1.416893,0.4579858,0.4350865,0,0,1.724366,3.001759,0.9589069,0,0.9589069,5.273833,87.89705,0.1402522,0.4785951,1.133514,0,4.418652
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.602037,66.86212,32.90929,1.242077,1.242077,0,-1,0,1.242077,128.9805,0,0,0,1.602037,1.30745,1.242077,0,0,0.7654595,3.864775,0.2945876,0,0.2945876,5.553304,92.55488,0.1347742,1.366285,1.28163,0,5.466813
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.635918,71.57579,35.70235,0.2660619,0.2660619,0,-1,0,0.2660619,614.8639,0.8849814,0,0,1.635918,0.2800651,0.2660619,0,0,0.4708719,4.129904,0.4708719,0,0.4708719,6.000012,100,0.1268546,0.292668,1.308735,0,5.765822
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.574616,73.38552,38.39285,0.4368947,0.4368947,0,-1,0,0.4368947,360.4109,1.114727,0,0,1.574616,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1268546,0.4805841,1.259693,0,6.128305
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.414285,70.94363,40.07343,0.276343,0.276343,0,-1,0,0.276343,511.786,1.123398,0,0,1.414285,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1268546,0.3039773,1.131428,0,5.967974
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.109037,63.78078,40.78353,0.765018,0.765018,0,-1,0,0.765018,144.9687,0.3037544,0,0,1.109037,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1268546,0.8415198,0.8872293,0,5.662725
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.7763867,56.86743,41.5173,0.6481665,0.6481665,0,-1,0,0.6481665,119.782,0.09410626,0,0,0.7763867,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1268546,0.7129831,0.6211094,0,5.330076
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3727839,47.72111,40.78353,1.553488,1.38,0,-1,0,1.38,27.01332,2.220446E-16,0.1734883,0.3288371,0.3727839,1.452632,1.38,0,0,0,4.553689,0,1.079848,-1.079848,4.861753,81.02905,0.1268546,1.708837,0.2982271,0,4.926473
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,38.4323,38.4323,0.6667221,0.6667221,0,-1,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,1.199831,3.473841,0,0.7018127,-0.7018127,4.121977,68.69948,0.1268546,0.7333943,0,0,3.473841
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,36.19154,36.19154,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.979623,2.772028,0,0,0,4.121977,68.69948,0.1268546,0,0,0,2.772028
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,34.39261,34.39261,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.979623,2.772028,0,0.6891881,-0.6891881,3.395509,56.5917,0.1268546,0.7202016,0,0,2.772028
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,32.61736,32.61736,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.745387,2.08284,0,0.7601252,-0.7601252,2.594267,43.23769,0.1268546,0.7943308,0,0,2.08284
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,30.82632,30.82632,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.589971,1.322715,0,0.2996193,-0.2996193,2.27844,37.97393,0.1268546,0.3131021,0,0,1.322715
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,29.27198,29.27198,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.922881,1.023096,0,0.195147,-0.195147,2.072737,34.54555,0.1268546,0.2039286,0,0,1.023096
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,28.04903,28.04903,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,4.139711,0.827949,0,0.07203865,-0.07203865,1.996802,33.27996,0.1268546,0.07528039,0,0,0.827949
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,26.82608,26.82608,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,4.219754,0.7559104,0,0.2686337,-0.2686337,1.713637,28.56056,0.1268546,0.2807223,0,0,0.7559104
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,25.8556,25.8556,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.518236,0.4872767,0,0.2322519,-0.2322519,1.468822,24.48032,0.1268546,0.2427032,0,0,0.4872767
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,24.96403,24.96403,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.776293,0.2550248,0,0.04772168,-0.04772168,1.418519,23.64194,0.1268546,0.04986915,0,0,0.2550248
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,24.08035,24.08035,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.829318,0.2073031,0,0.001757044,-0.001757044,1.416667,23.61107,0.1268546,0.00183611,0,0,0.2073031
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,23.23612,23.23612,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.83127,0.2055461,0,0.1087328,-0.1087328,1.302052,21.70083,0.1268546,0.1136258,0,0,0.2055461
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,22.47078,22.47078,0.1751657,0.1751657,1.627797,0,0.5004886,0.1751657,0,0,0,0,0,0,0,1.452632,1.38,4.952084,0.09681328,1.38,0,1.38,2.611236,43.5205,0.1470596,0.1926823,0,1.7,0.09681328
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1033276,23.33809,21.68178,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1033276,0,0,1.452632,1.38,3.572084,1.338813,1.483328,0,1.483328,4.018444,66.97392,0.1556633,0,0.08266207,1.7,1.442141
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3614689,28.98098,22.99153,0.01108928,0.01108928,1.463721,0,0.4556958,0.01108928,3259.625,2.220446E-16,0,0,0.3614689,0,0,1.452632,1.38,2.088757,2.673808,1.741469,0,1.741469,5.670546,94.50891,0.1591501,0.01219821,0.2891751,1.7,3.035277
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7050557,38.83449,26.43158,0,0,0,-1,0,0,0,0.3577681,0,0,0.7050557,0,0,0,0,0.3472876,4.24113,0.3472876,0,0.3472876,6.000012,100,0.1548871,0,0.5640445,0,4.946186
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5327437,39.31054,29.91108,1.435524,1.38,0,-1,0,1.38,38.60462,2.220446E-16,0.05552436,0.1990768,0.5327437,1.452632,1.38,0,0,0,4.553689,0,0.9198878,-0.9198878,5.030365,83.83925,0.1548871,1.579077,0.426195,0,5.086432
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.204178,36.42435,32.88562,0.6181212,0.6181212,0,-1,0,0.6181212,33.03203,0,1.110223E-16,0,0.204178,0.6506539,0.6181212,0,0,1.022098,3.633801,0,0.4464759,-0.4464759,4.559738,75.99548,0.1548871,0.6799333,0.1633424,0,3.837979
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5121015,45.04655,35.67868,0.1610885,0.1610885,0,-1,0,0.1610885,317.9008,0,0,0,0.5121015,0.1695668,0.1610885,0,0,1.518182,3.187325,0.3425347,0,0.3425347,4.884695,81.41142,0.1509003,0.1771973,0.4096812,0,3.699427
