Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.603406,1.603406,1.7,0,0.5202,1.603406,0,0,0,0,0,0,0,0.09659353,0.09176385,2.876264,1.965051,0.09176385,0,0.09176385,3.358403,55.97327,0.2822401,1.763747,0,1.7,1.965051
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.895139,1.895139,1.7,0,0.5202,1.895139,0,0,0,0,0,0.2054093,0.1951389,0,0,2.7845,2.047639,0,0.2054093,-0.2054093,3.141883,52.3646,0.2822401,2.084653,0,1.7,2.047639
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02585625,0.02585625,1.478488,0,0.4597272,0.02585625,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.012733,1.842229,1.38,0,1.38,4.451066,74.18428,0.2692116,0.02844188,0,1.7,1.842229
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1072454,0.1072454,1.559877,0,0.4819464,0.1072454,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,1.632733,3.084229,1.38,0,1.38,5.760249,96.00395,0.2651709,0.1179699,0,1.7,3.084229
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3279939,0.3279939,0,0,0,0.3279939,0,0,0,0,0,0.3452567,0.3279939,0,0,0.2527328,4.32623,0,0.3452567,-0.3452567,5.396316,89.93842,0.2651709,0.3607933,0,0,4.32623
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1352468,0.1352468,0,0,0,0.1352468,0,0,0,0,0,0.142365,0.1352468,0,0,0.6363514,3.980973,0,0.142365,-0.142365,5.24625,87.43732,0.2651709,0.1487715,0,0,3.980973
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7945348,3.838608,0,0,0,5.24625,87.43732,0.2651709,0,0,0,3.838608
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.4768794,0.4768794,0,0,0,0.4768794,0,0,1.110223E-16,0,0,0.5019783,0.4768794,0,0,0.7945348,3.838608,0,0.5019783,-0.5019783,4.717119,78.61848,0.2651709,0.5245673,0,0,3.838608
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.352288,3.336629,0,0,0,4.717119,78.61848,0.2651709,0,0,0,3.336629
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.07760196,0.07760196,0,0,0,0.07760196,0,0,0,0,0,0.08168627,0.07760196,0,0,1.352288,3.336629,0,0.08168627,-0.08168627,4.631014,77.1834,0.2651709,0.08536216,0,0,3.336629
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.443051,3.254943,0,0,0,4.631014,77.1834,0.2651709,0,0,0,3.254943
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.4409512,0.4409512,0,0,0,0.4409512,40.62976,0,0,0,0.1791574,0.4641592,0.4409512,0,0,1.443051,3.254943,0,0.2850018,-0.2850018,4.330595,72.17645,0.2651709,0.4850463,0.1433259,0,3.4341
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2919539,0.2919539,0,0,0,0.2919539,169.8437,0,0,0,0.4958653,0.3073199,0.2919539,0,0,1.75972,2.969941,0.1885454,0,0.1885454,4.509465,75.1576,0.2579629,0.3211493,0.3966922,0,3.465806
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3442521,0.3442521,0,0,0,0.3442521,265.6037,0,0,0,0.9143462,0.3623706,0.3442521,0,0,1.571174,3.139632,0.5519755,0,0.5519755,5.033115,83.88509,0.2389479,0.3786773,0.7314769,0,4.053978
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0.4647025,0,0,1.483901,0,0,0,0,1.019199,3.63641,1.019199,0,1.019199,6.000012,100,0.2103218,0,1.187121,0,5.120311
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2103218,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.9346097,0.9346097,0,0,0,0.9346097,213.1763,1.008567,0,0,1.992367,0.9837997,0.9346097,0,0,0,4.553689,0,0,0,6.000012,100,0.2103218,1.028071,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.698249,1.698249,0.425,0,0.172125,1.698249,107.325,0.4823832,0,0,1.822646,1.340263,1.273249,0,0,0,4.553689,0,0,0,6.000012,100,0.2103218,1.868074,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.641184,1.641184,0.425,0,0.172125,1.641184,109.7202,0.5205171,0,0,1.800711,1.280194,1.216184,0,0,0,4.553689,0,0,0,6.000012,100,0.2103218,1.805302,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4351182,0.4351182,0,0,0,0.4351182,294.493,0.8233736,0,0,1.281393,0.4580192,0.4351182,0,0,0,4.553689,0,0,0,6.000012,100,0.2103218,0.4786301,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.014243,1.014243,0,0,0,1.014243,48.51925,0,0,0,0.4921029,1.067624,1.014243,0,0,0,4.553689,0,0.5755209,-0.5755209,5.39336,89.88915,0.2103218,1.115667,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.425726,1.425726,1.684446,0,0.5159537,1.425726,25.75045,0,0,0,0.3671308,0,0,0.25872,0.245784,0.6394677,3.978168,0.6129148,0,0.6129148,5.974822,99.58016,0.2163921,1.568298,0.2937046,1.7,4.345299
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02655284,4.529791,0,0,0,5.974822,99.58016,0.2163921,0,0,0,4.529791
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3256398,0.3256398,0,0,0,0.3256398,0,0,5.551115E-17,0,0,0.3427787,0.3256398,0,0,0.02655284,4.529791,0,0.3427787,-0.3427787,5.613501,93.55817,0.2163921,0.3582038,0,0,4.529791
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.8575044,0.8575044,0,0,0,0.8575044,0,0,1.110223E-16,0,0,0.9026362,0.8575044,0,0,0.4074181,4.187013,0,0.9026362,-0.9026362,4.662039,77.7005,0.2163921,0.9432548,0,0,4.187013
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.410347,3.284376,0,0,0,4.662039,77.7005,0.2163921,0,0,0,3.284376
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.410347,3.284376,0,0,0,4.662039,77.7005,0.2163921,0,0,0,3.284376
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2791851,0.2791851,0,0,0,0.2791851,0,0,0,0,0,0.293879,0.2791851,0,0,1.410347,3.284376,0,0.293879,-0.293879,4.352263,72.53758,0.2163921,0.3071036,0,0,3.284376
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3405405,0.3405405,0,0,0,0.3405405,0,0,5.551115E-17,0,0,0.3584637,0.3405405,0,0,1.736879,2.990497,0,0.3584637,-0.3584637,3.97441,66.24003,0.2163921,0.3745946,0,0,2.990497
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03632108,0.03632108,0,0,0,0.03632108,0,0,6.938894E-18,0,0,0.03823271,0.03632108,0,0,2.135172,2.632034,0,0.03823271,-0.03823271,3.934109,65.56834,0.2163921,0.03995318,0,0,2.632034
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.09030677,0.09030677,0,0,0,0.09030677,0,0,1.387779E-17,0,0,0.09505976,0.09030677,0,0,2.177653,2.593801,0,0.09505976,-0.09505976,3.833907,63.89832,0.2163921,0.09933745,0,0,2.593801
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.491632,0.491632,0,0,0,0.491632,0,0,5.551115E-17,0,0,0.5175074,0.491632,0,0,2.283275,2.498741,0,0.5175074,-0.5175074,3.288406,54.80666,0.2163921,0.5407953,0,0,2.498741
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.340664,0.340664,0,0,0,0.340664,0,0,0,0,0,0.3585937,0.340664,0,0,2.858284,1.981234,0,0.3585937,-0.3585937,2.910415,48.50682,0.2163921,0.3747304,0,0,1.981234
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.5160396,0.5160396,0,0,0,0.5160396,0,0,1.110223E-16,0,0,0.5431995,0.5160396,0,0,3.256721,1.62264,0,0.5431995,-0.5431995,2.337833,38.9638,0.2163921,0.5676435,0,0,1.62264
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.199856,0.199856,0,0,0,0.199856,0,0,2.775558E-17,0,0,0.2103747,0.199856,0,0,3.860276,1.079441,0,0.2103747,-0.2103747,2.116078,35.2679,0.2163921,0.2198416,0,0,1.079441
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.094026,0.8690659,0.3892404,0,0.3892404,2.485344,41.42232,0.2075349,0,0.3113923,0,1.258306
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.9385222,0.9385222,0,0,0,0.9385222,85.85673,0,0,0,0.8057845,0.9879181,0.9385222,0,0,3.704785,1.219382,0,0.1821337,-0.1821337,2.293359,38.22256,0.2075349,1.032374,0.6446276,0,2.025167
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.254421,1.254421,1.7,0,0.5202,1.254421,94.63313,0,0,0,1.187097,0,0,0.4455795,0.4233005,3.907156,1.037249,1.610398,0,1.610398,3.821116,63.68514,0.2122594,1.379863,0.9496779,1.7,2.224346
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.8411672,0.8411672,1.409082,0,0.4407795,0.8411672,201.9756,0,0,0,1.698952,0,0,0.5679153,0.5395195,2.296758,2.486607,2.238472,0,2.238472,5.944717,99.07841,0.199037,0.9252838,1.359162,1.7,4.185559
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.401349,2.401349,1.021349,0,0.3349283,2.401349,84.37453,0.5152094,0,0,2.026127,1.452632,1.38,0,0,0.05828604,4.501232,0.05828604,0,0.05828604,6.000012,100,0.1981723,2.641484,1.620902,1.7,6.527359
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5143863,0.5143863,0,0,0,0.5143863,414.58,1.591084,0,0,2.132543,0.5414592,0.5143863,0,0,0,4.553689,0,0,0,6.000012,100,0.1981723,0.5658249,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.844663,0.844663,0,0,0,0.844663,245.9124,1.188012,0,0,2.077131,0.889119,0.844663,0,0,0,4.553689,0,0,0,6.000012,100,0.1981723,0.9291293,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5342632,0.5342632,0,0,0,0.5342632,343.6624,1.273679,0,0,1.836062,0.5623823,0.5342632,0,0,0,4.553689,0,0,0,6.000012,100,0.1981723,0.5876895,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.479035,1.479035,0.425,0,0.172125,1.479035,93.02093,0.2663015,0,0,1.375812,1.10951,1.054035,0,0,0,4.553689,0,0,0,6.000012,100,0.1981723,1.626938,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.253122,1.253122,0,0,0,1.253122,73.69923,0,0,0,0.9235412,1.319076,1.253122,0,0,0,4.553689,0,0.3955345,-0.3955345,5.583082,93.05119,0.1981723,1.378434,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.003411,3.003411,1.7,0,0.5202,3.003411,14.00282,0,0,0.2237517,0.4205621,1.372011,1.303411,0,0,0.4394827,4.158154,0,0.9514492,-0.9514492,4.580167,76.33596,0.1981723,3.303752,0.3364497,1.7,4.578717
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.288996,1.288996,1.7,0,0.5202,1.288996,0,0,0,0,0,0,0,0.411004,0.3904538,1.496648,3.206705,0.3904538,0,0.3904538,4.950583,82.50956,0.2015976,1.417896,0,1.7,3.206705
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106195,3.558114,0,0,0,4.950583,82.50956,0.2015976,0,0,0,3.558114
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.265809,1.265809,1.7,0,0.5202,1.265809,0,0,0,0,0,0,0,0.4341911,0.4124816,1.106195,3.558114,0.4124816,0,0.4124816,5.341898,89.03146,0.2050118,1.39239,0,1.7,3.558114
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.396097,1.396097,1.7,0,0.5202,1.396097,0,0,0,0,0,0,0,0.3039035,0.2887083,0.693713,3.929347,0.2887083,0,0.2887083,5.615791,93.59633,0.2072861,1.535706,0,1.7,3.929347
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5503007,0.5503007,0,0,0,0.5503007,0,0,1.110223E-16,0,0,0.5792639,0.5503007,0,0,0.4050047,4.189185,0,0.5792639,-0.5792639,5.005193,83.41972,0.2072861,0.6053308,0,0,4.189185
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3584199,0.3584199,0,0,0,0.3584199,0,0,5.551115E-17,0,0,0.3772841,0.3584199,0,0,1.048631,3.609921,0,0.3772841,-0.3772841,4.607501,76.79153,0.2072861,0.3942619,0,0,3.609921
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.132311,0.132311,0,0,0,0.132311,0,0,2.775558E-17,0,0,0.1392747,0.132311,0,0,1.467836,3.232637,0,0.1392747,-0.1392747,4.460692,74.34472,0.2072861,0.1455421,0,0,3.232637
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.4933906,0.4933906,0,0,0,0.4933906,0,0,5.551115E-17,0,0,0.5193586,0.4933906,0,0,1.622586,3.093362,0,0.5193586,-0.5193586,3.91324,65.22054,0.2072861,0.5427297,0,0,3.093362
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4265692,0.4265692,0,0,0,0.4265692,0,0,5.551115E-17,0,0,0.4490202,0.4265692,0,0,2.199651,2.574003,0,0.4490202,-0.4490202,3.439931,57.33207,0.2072861,0.4692262,0,0,2.574003
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.08764881,0.08764881,0,0,0,0.08764881,0,0,1.387779E-17,0,0,0.0922619,0.08764881,0,0,2.698562,2.124983,0,0.0922619,-0.0922619,3.342679,55.7112,0.2072861,0.09641369,0,0,2.124983
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003227103,0.003227103,0,0,0,0.003227103,0,0,4.336809E-19,0,0,0.003396951,0.003227103,0,0,2.801075,2.032721,0,0.003396951,-0.003396951,3.339098,55.65152,0.2072861,0.003549814,0,0,2.032721
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1997059,0.1997059,0,0,0,0.1997059,0,0,2.775558E-17,0,0,0.2102168,0.1997059,0,0,2.80485,2.029324,0,0.2102168,-0.2102168,3.11751,51.9584,0.2072861,0.2196765,0,0,2.029324
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3386537,0.3386537,0,0,0,0.3386537,0,0,0,0,0,0.3564776,0.3386537,0,0,3.038424,1.819108,0,0.3564776,-0.3564776,2.74175,45.69574,0.2072861,0.3725191,0,0,1.819108
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,3.43451,1.46263,0.1024761,0,0.1024761,2.838967,47.31602,0.2058322,0,0.08198085,0,1.565106
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02143927,0.02143927,0,0,0,0.02143927,1720.255,0,0,0,0.36881,0.02256765,0.02143927,0,0,3.332034,1.554858,0.3462424,0,0.3462424,3.167441,52.79058,0.2010674,0.0235832,0.295048,0,1.923668
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,2.985792,1.866477,0.7574503,0,0.7574503,3.886022,64.7669,0.1913759,0,0.6059603,0,2.623927
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.775347,2.775347,1.7,0,0.5202,2.775347,20.67492,2.220446E-16,0,0,0.5738007,1.131944,1.075347,0,0,2.228341,2.548182,0,0.5581436,-0.5581436,3.297687,54.96134,0.1913759,3.052882,0.4590406,1.7,3.121983
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.195034,1.195034,1.7,0,0.5202,1.195034,18.12062,0,0,0,0.2165476,0,0,0.5049657,0.4797174,2.848501,1.990038,0.696265,0,0.696265,3.958222,65.97023,0.1963925,1.314538,0.1732381,1.7,2.206586
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3114377,0.3114377,1.7,0,0.5202,0.3114377,182.7489,0,0,0,0.5691489,0,0,1.388562,1.319134,2.152236,2.616677,1.888283,0,1.888283,5.749604,95.82655,0.1972617,0.3425815,0.4553191,1.7,3.185826
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.9804207,0.9804207,0,0,0,0.9804207,101.5934,0,0,0,0.9960431,1.032022,0.9804207,0,0,0.2639528,4.316132,0,0.0359787,-0.0359787,5.711679,95.19447,0.1972617,1.078463,0.7968345,0,5.312174
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.325714,1.325714,1.405355,0,0.4397619,1.325714,16.6021,0,0,0,0.2200964,0,0,0.07964105,0.075659,0.3039291,4.280153,0.2957554,0,0.2957554,5.992258,99.87077,0.1988342,1.458285,0.1760771,1.7,4.500249
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4083226,0.4083226,0,0,0,0.4083226,64.56548,0,0,0,0.2636355,0.4298133,0.4083226,0,0,0.008173686,4.546333,0,0.1661778,-0.1661778,5.817091,96.95132,0.1988342,0.4491549,0.2109084,0,4.809968
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,0.1928157,4.380155,0.1680343,0,0.1680343,5.976502,99.60817,0.1970535,0,0.1344274,0,4.548189
