Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,17.14322,17.14322,0,0,0,17.14322,44.8158,0,3.552714E-15,0,7.682869,18.04549,17.14322,0,0,130.1596,201.6146,0,10.36262,-10.36262,285.5975,67.99927,0.2959064,18.85754,6.146295,0,209.2975
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,68.98763,68.98763,81,0,22.761,68.98763,9.010647,0,0,0,6.216231,0,0,12.01237,11.41176,141.6736,191.252,17.62799,0,17.62799,302.3209,71.98101,0.293594,75.88639,4.972985,81,197.4682
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,59.8517,59.8517,81,0,22.761,59.8517,56.42252,0,0,0,33.76983,0,0,21.14831,20.09089,124.0456,207.1172,53.86072,0,53.86072,353.4176,84.14689,0.2871281,65.83686,27.01587,81,240.887
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,45.44096,45.44096,0,0,0,45.44096,65.66082,7.105427E-15,0,0,29.83691,47.83259,45.44096,0,0,70.18487,255.5918,0,17.99568,-17.99568,334.4485,79.63044,0.2871281,49.98506,23.86953,0,285.4287
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,27.60445,27.60445,0,0,0,27.60445,45.78313,0,3.552714E-15,0,12.63818,29.05731,27.60445,0,0,90.18008,237.5962,0,16.41913,-16.41913,317.1412,75.50967,0.2871281,30.36489,10.11054,0,250.2343
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,108.4236,221.177,7.161844,0,7.161844,323.9355,77.12736,0.2722893,0,5.729475,0,228.3389
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,36.90686,36.90686,0,0,0,36.90686,38.2652,0,0,0,14.12248,38.84932,36.90686,0,0,101.2617,227.6227,0,24.72684,-24.72684,297.8712,70.92156,0.2722893,40.59754,11.29799,0,241.7452
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,128.736,202.8958,7.428895,0,7.428895,304.9188,72.59958,0.2584352,0,5.943117,0,210.3247
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,32.37468,32.37468,0,0,0,32.37468,0,0,7.105427E-15,0,0,34.07862,32.37468,0,0,121.3071,209.5818,0,34.07862,-34.07862,268.9968,64.04674,0.2584352,35.61215,0,0,209.5818
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,44.77271,44.77271,81,0,22.761,44.77271,0,0,0,0,0,0,0,36.22729,34.41592,159.1722,175.5032,34.41592,0,34.41592,301.6466,71.82048,0.2655829,49.24998,0,81,175.5032
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,62.45409,62.45409,81,0,22.761,62.45409,0,0,0,0,0,0,0,18.54591,17.61861,124.7563,206.4776,17.61861,0,17.61861,318.3611,75.80012,0.2682805,68.6995,0,81,206.4776
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,73.81733,73.81733,81,0,22.761,73.81733,0,0,0,0,0,0,0,7.182673,6.823539,107.1377,222.3343,6.823539,0,6.823539,324.8345,77.34139,0.2692007,81.19906,0,81,222.3343
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.536371,3.536371,75.85216,0,21.4586,3.536371,0,0,0,0,0,0,0,72.31579,68.7,100.3141,228.4755,68.7,0,68.7,390.009,92.85911,0.2587327,3.890007,0,81,228.4755
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,14.668,14.668,0,0,0,14.668,0,0,1.776357E-15,0,0,15.43999,14.668,0,0,31.61414,290.3055,0,15.43999,-15.43999,373.7339,88.98407,0.2587327,16.13479,0,0,290.3055
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,44.85986,44.85986,81,0,22.761,44.85986,0,0,0,0,0,0,0,36.14014,34.33313,48.76969,274.8655,34.33313,0,34.33313,406.3051,96.73912,0.2628778,49.34585,0,81,274.8655
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,18.49776,18.49776,0,0,0,18.49776,0,0,3.552714E-15,0,0,19.47133,18.49776,0,0,14.43656,305.7653,0,19.47133,-19.47133,385.7805,91.85233,0.2628778,20.34754,0,0,305.7653
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07137,286.294,0,0,0,385.7805,91.85233,0.2628778,0,0,0,286.294
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,65.223,65.223,81,0,22.761,65.223,0,0,0,0,0,0,0,15.777,14.98815,36.07137,286.294,14.98815,0,14.98815,399.9995,95.2378,0.264411,71.74529,0,81,286.294
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08321,299.7833,0,0,0,399.9995,95.2378,0.264411,0,0,0,299.7833
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,10.61365,10.61365,0,0,0,10.61365,0,0,0,0,0,11.17227,10.61365,0,0,21.08321,299.7833,0,11.17227,-11.17227,388.223,92.43385,0.264411,11.67502,0,0,299.7833
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.49684,288.6111,0,0,0,388.223,92.43385,0.264411,0,0,0,288.6111
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,17.49993,17.49993,0,0,0,17.49993,62.89472,0,3.552714E-15,0,11.00653,18.42098,17.49993,0,0,33.49684,288.6111,0,7.414446,-7.414446,380.4074,90.57302,0.264411,19.24992,8.805225,0,299.6176
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,11.58671,11.58671,0,0,0,11.58671,262.9174,0,0,0,30.46347,12.19653,11.58671,0,0,41.73512,281.1966,18.26694,0,18.26694,397.737,94.69909,0.2502533,12.74538,24.37078,0,311.6601
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,13.66225,13.66225,0,0,0,13.66225,411.1535,18.32334,0,0,56.17283,14.38132,13.66225,0,0,23.46818,297.6369,23.46818,0,23.46818,420.0009,100,0.2341463,15.02848,44.93827,0,353.8097
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,91.16344,0,0,91.16344,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,0,72.93075,0,409.9217
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,37.09164,37.09164,0,0,0,37.09164,329.9962,83.35718,0,0,122.401,39.04383,37.09164,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,40.8008,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,67.39803,67.39803,20.25,0,7.39125,67.39803,166.1387,62.34469,0,0,111.9742,49.62951,47.14803,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,74.13783,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,65.13329,65.13329,20.25,0,7.39125,65.13329,169.8465,63.38106,0,0,110.6266,47.24557,44.88329,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,71.64661,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,17.26844,17.26844,0,0,0,17.26844,455.8741,60.54503,0,0,78.72234,18.1773,17.26844,0,0,0,318.7582,0,0,0,420.0009,100,0.2341463,18.99528,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,40.25201,40.25201,0,0,0,40.25201,75.10763,0,0,0,30.23233,42.37054,40.25201,0,0,0,318.7582,0,12.13821,-12.13821,407.2061,96.95363,0.2341463,44.27721,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,56.58244,56.58244,0,0,0,56.58244,39.86161,0,0,0,22.55467,59.56047,56.58244,0,0,13.4869,306.62,0,37.00579,-37.00579,368.1985,87.66614,0.2341463,62.24068,18.04374,0,329.1747
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.60444,269.6142,0,0,0,368.1985,87.66614,0.2341463,0,0,0,269.6142
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,12.68396,12.68396,0,0,0,12.68396,0,0,1.776357E-15,0,0,13.35153,12.68396,0,0,54.60444,269.6142,0,13.35153,-13.35153,354.1248,84.31525,0.2341463,13.95235,0,0,269.6142
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,33.40055,33.40055,0,0,0,33.40055,0,0,0,0,0,35.15847,33.40055,0,0,69.43948,256.2627,0,35.15847,-35.15847,317.0645,75.49139,0.2341463,36.74061,0,0,256.2627
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5045,221.1042,0,0,0,317.0645,75.49139,0.2341463,0,0,0,221.1042
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.5045,221.1042,0,0,0,317.0645,75.49139,0.2341463,0,0,0,221.1042
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,38.18426,38.18426,0,0,0,38.18426,0,0,7.105427E-15,0,0,40.19396,38.18426,0,0,108.5045,221.1042,0,40.19396,-40.19396,274.6963,65.40376,0.2341463,42.00269,0,0,221.1042
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,46.57587,46.57587,0,0,0,46.57587,0,0,7.105427E-15,0,0,49.02723,46.57587,0,0,153.1644,180.9103,0,49.02723,-49.02723,223.0171,53.0992,0.2341463,51.23346,0,0,180.9103
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,4.967649,4.967649,0,0,0,4.967649,0,0,8.881784E-16,0,0,5.229105,4.967649,0,0,207.6391,131.883,0,5.229105,-5.229105,217.5051,51.78683,0.2341463,5.464414,0,0,131.883
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,12.3513,12.3513,0,0,0,12.3513,0,0,0,0,0,13.00136,12.3513,0,0,213.4492,126.6539,0,13.00136,-13.00136,203.8005,48.52383,0.2341463,13.58642,0,0,126.6539
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,67.24072,67.24072,81,0,22.761,67.24072,0,0,0,0,0,0,0,13.75928,13.07131,227.8952,113.6526,13.07131,0,13.07131,216.201,51.47633,0.2362837,73.9648,0,81,113.6526
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,46.59276,46.59276,81,0,22.761,46.59276,0,0,0,0,0,0,0,34.40724,32.68688,214.8239,125.4167,32.68688,0,32.68688,247.2105,58.85953,0.2410326,51.25204,0,81,125.4167
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,70.57894,70.57894,81,0,22.761,70.57894,0,0,0,0,0,0,0,10.42106,9.900003,182.137,154.8349,9.900003,0,9.900003,256.6025,61.09571,0.2423252,77.63684,0,81,154.8349
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,27.33439,27.33439,81,0,22.761,27.33439,0,0,0,0,0,0,0,53.66561,50.98233,172.237,163.7449,50.98233,0,50.98233,304.9686,72.61142,0.2481217,30.06783,0,81,163.7449
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,121.2547,209.629,92.61298,0,92.61298,392.8289,93.53052,0.2333259,0,19.13038,81,233.542
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,37.24691,37.24691,0,0,0,37.24691,132.9059,0,0,0,49.50335,39.20728,37.24691,0,0,28.64168,292.9807,10.29607,0,10.29607,402.5967,95.85616,0.2291419,40.9716,39.60268,0,342.4841
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,49.7839,49.7839,0,0,0,49.7839,146.4917,2.17959,0,0,72.9293,52.4041,49.7839,0,0,18.34561,302.2472,18.34561,0,18.34561,420.0009,100,0.2220472,54.76229,58.34344,0,375.1765
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,33.38321,33.38321,0,0,0,33.38321,312.6575,69.23489,0,0,104.3751,35.14022,33.38321,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,36.72153,83.50008,0,423.1333
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,95.30178,95.30178,26.60178,0,8.998251,95.30178,130.6115,52.15928,0,0,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,104.832,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,20.41433,20.41433,0,0,0,20.41433,641.7684,109.5239,0,0,131.0127,21.48877,20.41433,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,22.45576,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,33.52195,33.52195,0,0,0,33.52195,380.6715,92.32225,0,0,127.6085,35.28626,33.52195,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,36.87414,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,21.20318,21.20318,0,0,0,21.20318,531.9882,90.47926,0,0,112.7984,22.31914,21.20318,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,23.3235,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,58.69811,58.69811,0,0,0,58.69811,143.9961,22.73549,0,0,84.52297,61.78748,58.69811,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,64.56792,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,49.73236,49.73236,0,0,0,49.73236,114.0862,4.387883,0,0,56.73773,52.34985,49.73236,0,0,0,318.7582,0,0,0,420.0009,100,0.2220472,54.70559,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,119.1957,119.1957,81,0,22.761,119.1957,21.67631,7.105427E-15,0,0,25.83722,40.20596,38.19566,0,0,0,318.7582,0,14.36874,-14.36874,404.8549,96.39382,0.2220472,131.1152,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,50.20753,50.20753,0,0,0,50.20753,0,0,7.105427E-15,0,0,52.85003,50.20753,0,0,15.96526,304.3895,0,52.85003,-52.85003,349.146,83.12984,0.2220472,55.22828,0,0,304.3895
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.68752,251.5395,0,0,0,349.146,83.12984,0.2220472,0,0,0,251.5395
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,49.30437,49.30437,0,0,0,49.30437,0,0,7.105427E-15,0,0,51.89934,49.30437,0,0,74.68752,251.5395,0,51.89934,-51.89934,294.4393,70.10446,0.2220472,54.23481,0,0,251.5395
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,54.37919,54.37919,0,0,0,54.37919,0,0,7.105427E-15,0,0,57.24125,54.37919,0,0,132.3535,199.6401,0,57.24125,-57.24125,234.1018,55.7384,0.2220472,59.81711,0,0,199.6401
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,75.26485,75.26485,81,0,22.761,75.26485,0,0,0,0,0,0,0,5.735143,5.448385,195.9548,142.3989,5.448385,0,5.448385,239.2706,56.96906,0.2227202,82.79134,0,81,142.3989
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,49.02124,49.02124,81,0,22.761,49.02124,0,0,0,0,0,0,0,31.97876,30.37982,190.5065,147.3024,30.37982,0,30.37982,268.0914,63.83115,0.2262587,53.92337,0,81,147.3024
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,18.09623,18.09623,81,0,22.761,18.09623,0,-7.105427E-15,0,0,0,0,0,62.90377,59.75858,160.1266,174.6443,59.75858,0,59.75858,324.7834,77.32922,0.2314273,19.90585,0,81,174.6443
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,67.48125,67.48125,81,0,22.761,67.48125,0,0,0,0,0,0,0,13.51875,12.84282,100.3681,228.427,12.84282,0,12.84282,336.9671,80.2301,0.2326087,74.22937,0,81,228.427
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,58.34206,58.34206,81,0,22.761,58.34206,0,0,0,0,0,0,0,22.65795,21.52505,87.52524,239.9855,21.52505,0,21.52505,357.3876,85.09211,0.2344946,64.17626,0,81,239.9855
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,11.98777,11.98777,0,0,0,11.98777,0,0,1.776357E-15,0,0,12.6187,11.98777,0,0,66.00019,259.3581,0,12.6187,-12.6187,344.0863,81.92514,0.2344946,13.18654,0,0,259.3581
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.4413723,0.4413723,0,0,0,0.4413723,0,0,5.551115E-17,0,0,0.4646024,0.4413723,0,0,80.02097,246.7393,0,0.4646024,-0.4646024,343.5966,81.80854,0.2344946,0.4855095,0,0,246.7393
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,27.31387,27.31387,0,0,0,27.31387,0,0,3.552714E-15,0,0,28.75144,27.31387,0,0,80.53719,246.2747,0,28.75144,-28.75144,313.2899,74.59268,0.2344946,30.04525,0,0,246.2747
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,46.31782,46.31782,0,0,0,46.31782,0,0,7.105427E-15,0,0,48.7556,46.31782,0,0,112.4832,217.5233,0,48.7556,-48.7556,261.897,62.3563,0.2344946,50.9496,0,0,217.5233
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,0,0,0,0,0,0,0,0,6.295614,0,0,0,0,166.6561,168.7677,6.295614,0,6.295614,267.8695,63.77833,0.2324689,0,5.036491,0,175.0633
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.8508554,0.8508554,0,0,0,0.8508554,2662.948,0,0,0,22.65784,0.8956373,0.8508554,0,0,160.3605,174.4338,21.7622,0,21.7622,288.515,68.69389,0.2257283,0.9359409,18.12627,0,197.0916
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,0,0,0,46.53395,0,0,0,0,138.5983,194.0197,46.53395,0,46.53395,332.6609,79.20482,0.2125499,0,37.22716,0,240.5537
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,110.1446,110.1446,81,0,22.761,110.1446,32.0047,0,0,0,35.25143,30.67848,29.14456,0,0,92.06436,235.9003,4.572954,0,4.572954,336.9992,80.23775,0.2128608,121.159,28.20115,81,271.1517
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,47.42705,47.42705,0,0,0,47.42705,28.05065,0,7.105427E-15,0,13.3036,49.92321,47.42705,0,0,87.49141,240.016,0,36.61961,-36.61961,298.3987,71.04718,0.2128608,52.16975,10.64288,0,253.3195
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,12.35996,12.35996,0,0,0,12.35996,282.8946,0,0,0,34.96565,13.01048,12.35996,0,0,128.1799,203.3963,21.95517,0,21.95517,319.2272,76.00633,0.2071864,13.59595,27.97252,0,238.362
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,38.90973,38.90973,0,0,0,38.90973,157.2663,0,0,0,61.19188,40.95761,38.90973,0,0,106.2247,223.156,20.23428,0,20.23428,338.4232,80.57678,0.2022182,42.8007,48.95351,0,284.3479
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,52.6133,52.6133,0,0,0,52.6133,25.7,0,0,0,13.52162,55.38243,52.6133,0,0,85.99042,241.3669,0,41.86081,-41.86081,294.298,70.07081,0.2022182,57.87463,10.8173,0,254.8885
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,16.205,16.205,0,0,0,16.205,99.94714,0,0,0,16.19644,17.0579,16.205,0,0,132.5024,199.506,0,0.8614601,-0.8614601,293.39,69.85461,0.2022182,17.8255,12.95715,0,215.7025
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,133.4596,198.6446,10.32318,0,10.32318,303.1834,72.18637,0.1997743,0,8.258545,0,208.9678
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,14.71345,14.71345,0,0,0,14.71345,41.15302,0,0,0,6.05503,15.48784,14.71345,0,0,123.1364,207.9354,0,9.432814,-9.432814,293.2403,69.81898,0.1997743,16.1848,4.844024,0,213.9905
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,64.06037,64.06037,81,0,22.761,64.06037,0,0,0,0,0,0,0,16.93963,16.09265,133.6173,198.5026,16.09265,0,16.09265,308.5071,73.45393,0.2015519,70.46641,0,81,198.5026
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,39.48212,39.48212,81,0,22.761,39.48212,0,0,0,0,0,0,0,41.51788,39.44198,117.5247,212.986,39.44198,0,39.44198,345.9251,82.36295,0.205643,43.43034,0,81,212.986
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,9.345563,9.345563,0,0,0,9.345563,0,0,1.776357E-15,0,0,9.837435,9.345563,0,0,78.0827,248.4838,0,9.837435,-9.837435,335.5555,79.89401,0.205643,10.28012,0,0,248.4838
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,46.46553,46.46553,0,0,0,46.46553,0,0,0,0,0,48.91109,46.46553,0,0,89.01318,238.6464,0,48.91109,-48.91109,283.9987,67.61861,0.205643,51.11209,0,0,238.6464
