Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.343721,2.343721,0,0,0,2.343721,52.13031,0,4.440892E-16,0,1.221789,2.467075,2.343721,0,0,0.6976523,9.997387,0,1.245286,-1.245286,12.02553,85.89648,0.2883165,2.578093,0.9774314,0,11.21918
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.423762,1.423762,0,0,0,1.423762,36.34875,2.220446E-16,0,0,0.5175199,1.498697,1.423762,0,0,2.081303,8.752101,0,0.9811773,-0.9811773,10.99128,78.50898,0.2883165,1.566139,0.4140159,0,9.269621
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,3.1715,7.770924,0.2932698,0,0.2932698,11.2695,80.49626,0.2786667,0,0.2346158,0,8.064194
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,1.903555,1.903555,0,0,0,1.903555,30.38001,0,2.220446E-16,0,0.5783004,2.003742,1.903555,0,0,2.87823,8.034867,0,1.425442,-1.425442,9.766951,69.76379,0.2786667,2.093911,0.4626403,0,8.613167
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,4.462055,6.609425,0.3042051,0,0.3042051,10.05555,71.82518,0.2693168,0,0.2433641,0,6.91363
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.286536,2.286536,0,0,0,2.286536,0,0,0,0,0,2.406881,2.286536,0,0,4.15785,6.883209,0,2.406881,-2.406881,7.51847,53.70325,0.2693168,2.51519,0,0,6.883209
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.162176,3.162176,5,0,1.53,3.162176,0,0,0,0,0,0,0,1.837824,1.745933,6.832161,4.476329,1.745933,0,1.745933,9.174809,65.53421,0.2773875,3.478393,0,5,4.476329
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,4.410964,4.410964,5,0,1.53,4.410964,0,0,0,0,0,0,0,0.5890362,0.5595843,5.086228,6.047668,0.5595843,0,0.5595843,9.705676,69.32612,0.2794498,4.85206,0,5,6.047668
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,5.213518,5.213518,5,0,1.53,5.213518,0,0,0,0,0,0.2247562,0.2135184,0,0,4.526644,6.551294,0,0.2247562,-0.2247562,9.468762,67.63388,0.2794498,5.73487,0,5,6.551294
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.06392857,0.06392857,3.569192,0,1.139389,0.06392857,0,0,0,0,0,0,0,3.505263,3.33,4.776373,6.326539,3.33,0,3.33,12.62788,90.19895,0.2640043,0.07032143,0,5,6.326539
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.26516,0.26516,0,0,0,0.26516,0,0,5.551115E-17,0,0,0.2791158,0.26516,0,0,1.446373,9.323539,0,0.2791158,-0.2791158,12.33366,88.09743,0.2640043,0.291676,0,0,9.323539
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.8109521,0.8109521,0,0,0,0.8109521,0,0,0,0,0,0.8536338,0.8109521,0,0,1.756502,9.044422,0,0.8536338,-0.8536338,11.43386,81.67023,0.2640043,0.8920473,0,0,9.044422
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.3343924,0.3343924,0,0,0,0.3343924,0,0,5.551115E-17,0,0,0.351992,0.3343924,0,0,2.704984,8.190789,0,0.351992,-0.351992,11.06282,79.02,0.2640043,0.3678316,0,0,8.190789
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.096086,7.838797,0,0,0,11.06282,79.02,0.2640043,0,0,0,7.838797
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.179066,1.179066,0,0,0,1.179066,0,0,0,0,0,1.241122,1.179066,0,0,3.096086,7.838797,0,1.241122,-1.241122,9.754565,69.67533,0.2640043,1.296972,0,0,7.838797
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.475111,6.597675,0,0,0,9.754565,69.67533,0.2640043,0,0,0,6.597675
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.1918678,0.1918678,0,0,0,0.1918678,0,0,2.775558E-17,0,0,0.2019661,0.1918678,0,0,4.475111,6.597675,0,0.2019661,-0.2019661,9.541675,68.15468,0.2640043,0.2110546,0,0,6.597675
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.699517,6.395709,0,0,0,9.541675,68.15468,0.2640043,0,0,0,6.395709
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,0.9025987,0.9025987,0,0,0,0.9025987,49.93392,0,0,0,0.4507029,0.9501039,0.9025987,0,0,4.699517,6.395709,0,0.499401,-0.499401,9.01526,64.39458,0.2640043,0.9928586,0.3605623,0,6.846412
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.5976108,0.5976108,0,0,0,0.5976108,208.7381,0,0,0,1.247441,0.629064,0.5976108,0,0,5.254407,5.896308,0.6183774,0,0.6183774,9.601904,68.58489,0.2533484,0.6573719,0.9979531,0,7.143749
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.7046618,0.7046618,0,0,0,0.7046618,326.4271,0,0,0,2.300207,0.7417493,0.7046618,0,0,4.63603,6.452847,1.558458,0,1.558458,11.08039,79.14546,0.2299563,0.775128,1.840166,0,8.753055
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0.6554557,0,0,3.733027,0,0,0,0,3.077572,7.85546,3.077572,0,3.077572,14.00003,100,0.1944937,0,2.986422,0,11.58849
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.721777,0,0,4.721777,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1944937,0,3.777422,0,15.34705
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,1.913086,1.913086,0,0,0,1.913086,261.994,2.998395,0,0,5.012169,2.013774,1.913086,0,0,0,10.62527,0,0,0,14.00003,100,0.1944937,2.104394,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,3.476207,3.476207,1.25,0,0.50625,3.476207,131.9025,2.241828,0,0,4.585204,2.343376,2.226207,0,0,0,10.62527,0,0,0,14.00003,100,0.1944937,3.823828,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.359398,3.359398,1.25,0,0.50625,3.359398,134.8462,2.309602,0,0,4.530021,2.220419,2.109398,0,0,0,10.62527,0,0,0,14.00003,100,0.1944937,3.695338,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,0.890659,0.890659,0,0,0,0.890659,361.9318,2.286042,0,0,3.223578,0.9375358,0.890659,0,0,0,10.62527,0,0,0,14.00003,100,0.1944937,0.9797249,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.076089,2.076089,0,0,0,2.076089,59.6303,0,0,0,1.237978,2.185357,2.076089,0,0,0,10.62527,0,0.9473789,-0.9473789,13.0014,92.86698,0.1944937,2.283698,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,2.918368,2.918368,0,0,0,2.918368,31.64715,0,0,0,0.9235804,3.071967,2.918368,0,0,1.052643,9.677896,0,2.148386,-2.148386,10.7368,76.69131,0.1944937,3.210205,0.7388644,0,10.60148
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439739,7.529509,0,0,0,10.7368,76.69131,0.1944937,0,0,0,7.529509
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.8958336,0.8958336,0,0,0,0.8958336,0,0,1.110223E-16,0,0,0.9429827,0.8958336,0,0,3.439739,7.529509,0,0.9429827,-0.9429827,9.742814,69.59138,0.1944937,0.9854169,0,0,7.529509
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.358991,2.358991,0,0,0,2.358991,0,0,0,0,0,2.483148,2.358991,0,0,4.487498,6.586526,0,2.483148,-2.483148,7.125346,50.89523,0.1944937,2.59489,0,0,6.586526
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.246551,4.103378,0,0,0,7.125346,50.89523,0.1944937,0,0,0,4.103378
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.246551,4.103378,0,0,0,7.125346,50.89523,0.1944937,0,0,0,4.103378
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.6902742,0.6902742,0,0,0,0.6902742,0,0,1.110223E-16,0,0,0.7266045,0.6902742,0,0,7.246551,4.103378,0,0.7266045,-0.7266045,6.359437,45.42446,0.1944937,0.7593017,0,0,4.103378
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.8419732,0.8419732,0,0,0,0.8419732,0,0,1.110223E-16,0,0,0.8862875,0.8419732,0,0,8.053889,3.376774,0,0.8862875,-0.8862875,5.425209,38.75141,0.1944937,0.9261705,0,0,3.376774
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.08980245,0.08980245,0,0,0,0.08980245,0,0,0,0,0,0.0945289,0.08980245,0,0,9.038653,2.490486,0,0.0945289,-0.0945289,5.325566,38.03968,0.1944937,0.0987827,0,0,2.490486
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.22328,0.22328,0,0,0,0.22328,0,0,0,0,0,0.2350316,0.22328,0,0,9.143685,2.395957,0,0.2350316,-0.2350316,5.077821,36.27008,0.1944937,0.245608,0,0,2.395957
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.215541,1.215541,0,0,0,1.215541,0,0,0,0,0,1.279517,1.215541,0,0,9.404832,2.160926,0,1.279517,-1.279517,3.729092,26.63632,0.1944937,1.337095,0,0,2.160926
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.8422785,0.8422785,4.347542,0,1.351879,0.8422785,0,0,0,0,0,0,0,3.505263,3.33,10.82652,0.8814087,3.33,0,3.33,6.888207,49.20138,0.2070299,0.9265063,0,5,0.8814087
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.275888,1.275888,4.781151,0,1.470254,1.275888,0,0,0,0,0,0,0,3.505263,3.33,7.496517,3.878409,3.33,0,3.33,10.04732,71.76645,0.2210759,1.403476,0,5,3.878409
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.4941362,0.4941362,3.999399,0,1.256836,0.4941362,0,0,0,0,0,0,0,3.505263,3.33,4.166517,6.875409,3.33,0,3.33,13.20644,94.33151,0.2243418,0.5435498,0,5,6.875409
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0.142678,0,0,0.9791952,0,0,0,0,0.8365172,9.872409,0.8365172,0,0.8365172,14.00003,100,0.2182453,0,0.7833562,0,10.8516
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,1.921094,1.921094,0,0,0,1.921094,105.5176,0.004888481,0,0,2.027093,2.022205,1.921094,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,2.113204,1.621675,0,12.65237
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,2.567718,2.567718,0,0,0,2.567718,116.304,0.2834989,0,0,2.98636,2.702861,2.567718,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,2.82449,2.389088,0,13.61163
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,1.721815,1.721815,0,0,0,1.721815,248.2281,2.461592,0,0,4.274028,1.812437,1.721815,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,1.893996,3.419223,0,14.8993
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,4.915407,4.915407,1.585407,0,0.5978161,4.915407,103.6964,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,5.406947,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.052916,1.052916,0,0,0,1.052916,509.5193,4.256476,0,0,5.364808,1.108332,1.052916,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,1.158207,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,1.728971,1.728971,0,0,0,1.728971,302.2266,3.40544,0,0,5.225409,1.819969,1.728971,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,1.901868,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.093602,1.093602,0,0,0,1.093602,422.3612,3.467792,0,0,4.618952,1.15116,1.093602,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,1.202963,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.027489,3.027489,1.25,0,0.50625,3.027489,114.3227,1.590065,0,0,3.461106,1.871041,1.777489,0,0,0,10.62527,0,0,0,14.00003,100,0.2182453,3.330238,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,2.56506,2.56506,0,0,0,2.56506,90.57617,0,0,0,2.323333,2.700063,2.56506,0,0,0,10.62527,0,0.3767301,-0.3767301,13.60292,97.16352,0.2182453,2.821566,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,6.147788,6.147788,5,0,1.53,6.147788,17.20935,0,0,0,1.057995,1.208198,1.147788,0,0,0.4185889,10.24854,0,0.1502033,-0.1502033,13.44459,96.03261,0.2182453,6.762567,0.8463957,5,11.30654
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.546022,3.546022,4.162318,0,1.301313,3.546022,0,0,0,0,0,0,0,0.6162963,0.5854815,0.5854815,10.09834,0.5854815,0,0.5854815,14.00003,100,0.2201315,3.900624,0,5,10.09834
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2201315,0,0,0,10.62527
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.482234,3.482234,3.482234,0,1.11565,3.482234,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2201315,3.830458,0,5,10.62527
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,3.840655,3.840655,3.840655,0,1.213499,3.840655,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2201315,4.22472,0,5,10.62527
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.360597,1.360597,0,0,0,1.360597,0,0,2.220446E-16,0,0,1.432207,1.360597,0,0,0,10.62527,0,1.432207,-1.432207,12.49035,89.2166,0.2201315,1.496657,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.8861793,0.8861793,0,0,0,0.8861793,0,0,1.110223E-16,0,0,0.9328203,0.8861793,0,0,1.591342,9.193067,0,0.9328203,-0.9328203,11.50707,82.19319,0.2201315,0.9747972,0,0,9.193067
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3271338,0.3271338,0,0,0,0.3271338,0,0,5.551115E-17,0,0,0.3443513,0.3271338,0,0,2.627809,8.260246,0,0.3443513,-0.3443513,11.14409,79.60049,0.2201315,0.3598471,0,0,8.260246
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.219889,1.219889,0,0,0,1.219889,0,0,2.220446E-16,0,0,1.284094,1.219889,0,0,3.010421,7.915895,0,1.284094,-1.284094,9.790538,69.93227,0.2201315,1.341878,0,0,7.915895
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.054676,1.054676,0,0,0,1.054676,0,0,2.220446E-16,0,0,1.110185,1.054676,0,0,4.437192,6.631801,0,1.110185,-1.110185,8.6203,61.57345,0.2201315,1.160143,0,0,6.631801
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2167083,0.2167083,0,0,0,0.2167083,0,0,2.775558E-17,0,0,0.228114,0.2167083,0,0,5.670731,5.521616,0,0.228114,-0.228114,8.379847,59.85593,0.2201315,0.2383791,0,0,5.521616
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.007978887,0.007978887,0,0,0,0.007978887,0,0,0,0,0,0.008398829,0.007978887,0,0,5.924191,5.293502,0,0.008398829,-0.008398829,8.370994,59.79269,0.2201315,0.008776776,0,0,5.293502
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.4937652,0.4937652,0,0,0,0.4937652,0,0,0,0,0,0.5197528,0.4937652,0,0,5.933523,5.285103,0,0.5197528,-0.5197528,7.823126,55.87936,0.2201315,0.5431417,0,0,5.285103
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.8373082,0.8373082,0,0,0,0.8373082,0,0,1.110223E-16,0,0,0.8813771,0.8373082,0,0,6.511026,4.76535,0,0.8813771,-0.8813771,6.894073,49.24328,0.2201315,0.921039,0,0,4.76535
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,7.490334,3.883973,0.2577983,0,0.2577983,7.138642,50.9902,0.2183371,0,0.2062387,0,4.141772
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04388481,0.04388481,0,0,0,0.04388481,2114.199,0,0,0,0.9278123,0.04619453,0.04388481,0,0,7.232536,4.115992,0.8816178,0,0.8816178,7.975018,56.9643,0.2124158,0.04827329,0.7422499,0,5.043804
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,6.350918,4.909448,1.905509,0,1.905509,9.782743,69.87659,0.200654,0,1.524408,0,6.814957
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,5.680956,5.680956,5,0,1.53,5.680956,25.40959,0,0,0,1.443508,0.7167964,0.6809566,0,0,4.445409,6.624406,0.7267113,0,0.7267113,10.47216,74.80101,0.2024639,6.249052,1.154806,5,8.067914
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.446158,2.446158,5,0,1.53,2.446158,22.27035,0,0,0,0.5447679,0,0,2.553842,2.42615,3.718697,7.278447,2.970918,0,2.970918,13.29062,94.93282,0.2111266,2.690774,0.4358144,5,7.823215
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.6374929,0.6374929,0,0,0,0.6374929,224.5995,0.01298066,0,0,1.431805,0.6710451,0.6374929,0,0,0.7477797,9.952272,0.7477797,0,0.7477797,14.00003,100,0.2070638,0.7012421,1.145444,0,11.38408
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.006858,2.006858,0,0,0,2.006858,124.8587,0.3932557,0,0,2.505738,2.112482,2.006858,0,0,0,10.62527,0,0,0,14.00003,100,0.2070638,2.207544,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.713651,2.713651,0,0,0,2.713651,20.40409,0,4.440892E-16,0,0.5536957,2.856475,2.713651,0,0,0,10.62527,0,2.302779,-2.302779,11.57269,82.66187,0.2070638,2.985016,0.4429566,0,11.17897
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.8358101,0.8358101,0,0,0,0.8358101,79.35137,0,0,0,0.6632267,0.8798001,0.8358101,0,0,2.558644,8.322495,0,0.2165733,-0.2165733,11.3444,81.03125,0.2070638,0.919391,0.5305814,0,8.985722
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,2.79928,8.105922,0.4227231,0,0.4227231,11.74543,83.89574,0.2048355,0,0.3381785,0,8.528645
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.7588798,0.7588798,0,0,0,0.7588798,32.67275,0,0,0,0.2479469,0.7988209,0.7588798,0,0,2.376557,8.486373,0,0.5508739,-0.5508739,11.16476,79.74809,0.2048355,0.8347678,0.1983575,0,8.73432
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,4.524411,4.524411,5,0,1.53,4.524411,0,0,0,0,0,0,0,0.475589,0.4518096,2.98864,7.935499,0.4518096,0,0.4518096,11.59338,82.80969,0.206137,4.976852,0,5,7.935499
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.788516,2.788516,0,0,0,2.788516,0,0,4.440892E-16,0,0,2.93528,2.788516,0,0,2.53683,8.342127,0,2.93528,-2.93528,8.499323,60.70933,0.206137,3.067367,0,0,8.342127
