Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,-11.22315,90,0,0,30.79331,30.79331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-24.89048,90,0,0,30.79331,30.79331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0.002727411,0,-38.09077,90,0,0,29.67932,29.67932,0.4377692,0.4377692,0,0,0,0.4377692,0,0,5.551115E-17,0,0.4608097,0.4377692,0,0,0,10.62527,0,0.4608097,-0.4608097,13.51429,96.53046,0,0.4815461,0,0,10.62527
1/1/2007 3:00:00 AM,0.01772945,4.275784,-50.76572,119.9805,0.01431142,0.06292239,29.07056,28.6559,0.8052564,0.8052564,0,0,0,0.8052564,7.813957,0,1.110223E-16,0.06292239,0.8476382,0.8052564,0,0,0.5120108,10.16446,0,0.7847159,-0.7847159,12.68713,90.62217,0,0.885782,0.05033791,0,10.22739
1/1/2007 4:00:00 AM,0.04479645,10.80872,-63.02651,106.4254,0.0361551,0.1592934,28.66156,27.61436,0.8133916,0.8133916,0,0,0,0.8133916,19.58385,0,1.110223E-16,0.1592934,0.8562017,0.8133916,0,0,1.383917,9.379748,0,0.6969083,-0.6969083,11.95252,85.37499,0,0.8947308,0.1274347,0,9.539042
1/1/2007 5:00:00 AM,0.06516529,18.09158,-75.13351,92.66881,0.05266505,0.2325822,28.19725,26.67244,0.7430815,0.7430815,0,0,0,0.7430815,31.29969,0,0,0.2325822,0.7821911,0.7430815,0,0,2.15826,8.68284,0,0.5496088,-0.5496088,11.37318,81.23687,0,0.8173897,0.1860658,0,8.915422
1/1/2007 6:00:00 AM,0.1321697,25.79755,-87.48353,78.88321,0.1076702,0.4737253,28.93134,25.81204,0.2504317,0.2504317,0,0,0,0.2504317,189.1635,0,0,0.4737253,0.2636123,0.2504317,0,0,2.768936,8.133231,0.2101129,0,0.2101129,11.57252,82.66066,0,0.2754749,0.3789802,0,8.606956
1/1/2007 7:00:00 AM,0.1649904,33.57328,-100.6235,65.2262,0.1356067,0.5969063,28.84376,24.91541,0.7671126,0.7671126,0,0,0,0.7671126,77.81208,0,0,0.5969063,0.807487,0.7671126,0,0,2.558823,8.322333,0,0.2105806,-0.2105806,11.35054,81.07515,0,0.8438239,0.4775251,0,8.919239
1/1/2007 8:00:00 AM,0.1754341,40.99095,-115.2809,51.92427,0.1447184,0.6311063,30.66286,26.46414,0.7860993,0.7860993,0,0,0,0.7860993,80.28328,0,1.110223E-16,0.6311063,0.8274729,0.7860993,0,0,2.792802,8.111753,0,0.1963666,-0.1963666,11.14355,79.59666,0,0.8647092,0.504885,0,8.742859
1/1/2007 9:00:00 AM,0.2518996,47.47544,-132.3365,39.4359,0.2096574,0.8867173,36.52568,30.41293,1.631923,1.631923,0,0,0,1.631923,54.33572,0,2.220446E-16,0.8867173,1.717814,1.631923,0,0,3.010987,7.915386,0,0.8310966,-0.8310966,10.2675,73.33916,0,1.795116,0.7093739,0,8.802103
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.09411195,35.1045,34.46134,0.4912224,0.4912224,0,0,0,0.4912224,19.15872,0,5.551115E-17,0.09411195,0.5170763,0.4912224,0,0,3.934428,7.084289,0,0.4229643,-0.4229643,9.821658,70.15456,0,0.5403447,0.07528956,0,7.178401
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04208962,38.1961,37.90295,1.976774,1.976774,0,0,0,1.976774,2.129207,0,4.440892E-16,0.04208962,2.080815,1.976774,0,0,4.404388,6.661325,0,2.038726,-2.038726,7.672653,54.80455,0,2.174452,0.0336717,0,6.703414
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.5935926,45.41755,41.09096,1.714993,1.714993,0,0,0,1.714993,34.61195,0,0,0.5935926,1.805256,1.714993,0,0,6.669639,4.622599,0,1.211663,-1.211663,6.395448,45.68168,0,1.886492,0.474874,0,5.216192
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5091827,47.91459,44.14312,1.302067,1.302067,0,0,0,1.302067,39.10571,0,0,0.5091827,1.370597,1.302067,0,0,8.015931,3.410936,0,0.8614145,-0.8614145,5.487437,39.1959,0,1.432274,0.4073462,0,3.920119
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2100458,47.60681,46.05412,0.7909791,0.7909791,0,0,0,0.7909791,26.55517,0,1.110223E-16,0.2100458,0.8326095,0.7909791,0,0,8.973059,2.549521,0,0.6225637,-0.6225637,4.831197,34.50848,0,0.870077,0.1680367,0,2.759567
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1057158,47.65093,46.86924,0,0,0,0,0,0,0,0,0,0.1057158,0,0,0,0,9.664796,1.926958,0.1057158,0,0.1057158,4.931488,35.22485,0,0,0.08457262,0,2.032674
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3208562,50.06727,47.65718,1.057531,1.057531,0,0,0,1.057531,30.34013,0,0,0.3208562,1.11319,1.057531,0,0,9.55908,2.022102,0,0.792334,-0.792334,4.096295,29.25919,0,1.163284,0.256685,0,2.342958
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2622248,48.74961,46.79678,0,0,0,0,0,0,0,0,0,0.2622248,0,0,0,0,10.43945,1.229768,0.2622248,0,0.2622248,4.345063,31.0361,0,0,0.2097798,0,1.491993
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1292435,45.01025,44.07067,1.270298,1.270298,0,0,0,1.270298,10.17426,0,2.220446E-16,0.1292435,1.337156,1.270298,0,0,10.17723,1.46577,0,1.207912,-1.207912,3.071811,21.94147,0,1.397328,0.1033948,0,1.595014
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.105427,42.25166,41.49852,1.756764,1.756764,1.411644,0,0.5503787,1.756764,6.001202,5.551115E-17,0,0.105427,0.3632847,0.3451205,0,0,11.51935,0.2578578,0,0.2578578,-0.2578578,2.800006,20,0,1.932441,0.08434158,5,0.3632847
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.0217227,39.58617,39.43356,2.450536,2.450536,5,0,1.53,2.450536,0.8864471,0,0,0.0217227,0,0,2.549464,2.421991,11.80586,0,2.443714,0,2.443714,5.118316,36.55933,0.2579938,2.695589,0.01737816,5,0.0217227
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,37.42293,37.42293,2.896399,2.896399,5,0,1.53,2.896399,0,0,0,0,0,0,2.103601,1.998421,9.362146,2.199342,1.998421,0,1.998421,7.014185,50.10122,0.2823977,3.186039,0,5,2.199342
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,35.35797,35.35797,0.03551587,0.03551587,3.540779,0,1.131633,0.03551587,0,4.440892E-16,0,0,0,0,3.505263,3.33,7.363725,3.997921,3.33,0,3.33,10.1733,72.66628,0.2529954,0.03906746,0,5,3.997921
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,33.5466,33.5466,0.1473111,0.1473111,3.652574,0,1.162153,0.1473111,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.033725,6.994921,3.33,0,3.33,13.33242,95.23135,0.2432615,0.1620422,0,5,6.994921
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,32.16996,32.16996,0.4505289,0.4505289,0,0,0,0.4505289,0,0,5.551115E-17,0,0.474241,0.4505289,0,0,0.7037253,9.991921,0,0.474241,-0.474241,12.83252,91.66068,0.2432615,0.4955819,0,0,9.991921
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,30.79331,30.79331,0.1857736,0.1857736,0,0,0,0.1857736,0,0,2.775558E-17,0,0.1955511,0.1857736,0,0,1.23066,9.51768,0,0.1955511,-0.1955511,12.62639,90.18834,0.2432615,0.2043509,0,0,9.51768
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,29.65215,29.65215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.447939,9.322129,0,0,0,12.62639,90.18834,0.2432615,0,0,0,9.322129
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03320353,28.84725,28.62873,0.6550365,0.6550365,0,0,0,0.6550365,5.068958,0,1.110223E-16,0.03320353,0.6895121,0.6550365,0,0,1.447939,9.322129,0,0.6563086,-0.6563086,11.93458,85.24685,0.2432615,0.7205402,0.02656282,0,9.355332
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2166418,29.01439,27.58719,0,0,0,0,0,0,0,0,0,0.2166418,0,0,0,0,2.177171,8.665821,0.2166418,0,0.2166418,12.14011,86.71487,0.2388317,0,0.1733135,0,8.882463
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3219879,28.79084,26.67244,0.1065932,0.1065932,0,0,0,0.1065932,302.0716,0,0,0.3219879,0.1122034,0.1065932,0,0,1.960529,8.860798,0.2097845,0,0.2097845,12.33913,88.13644,0.2346932,0.1172526,0.2575903,0,9.182786
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.879704,31.68247,25.79393,0,0,0,0,0,0,0,0,0,0.879704,0,0,0,0,1.750744,9.049604,0.879704,0,0.879704,13.17369,94.09757,0.2187949,0,0.7037632,0,9.929308
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.169343,32.77639,24.8973,0.5014437,0.5014437,0,0,0,0.5014437,233.1952,0,0,1.169343,0.5278355,0.5014437,0,0,0.8710403,9.841338,0.6415074,0,0.6415074,13.78227,98.44462,0.2084955,0.5515881,0.9354743,0,11.01068
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.698912,38.27582,26.43697,0.332006,0.332006,0,0,0,0.332006,511.7113,1.119899,0,1.698912,0.34948,0.332006,0,0,0.2295329,10.41869,0.2295329,0,0.2295329,14.00003,100,0.205042,0.3652066,1.35913,0,12.11761
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.825992,51.8653,30.38576,0.3914788,0.3914788,0,0,0,0.3914788,721.8762,2.413909,0,2.825992,0.4120829,0.3914788,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,0.4306267,2.260793,0,13.45127
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.288633,71.88334,34.41606,0,0,0,0,0,0,0,4.288633,0,4.288633,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,0,3.430907,0,14.91391
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.516751,67.64115,37.84861,0,0,0,0,0,0,0,3.516751,0,3.516751,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,0,2.813401,0,14.14202
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.389183,70.30661,41.03662,1.062825,1.062825,0,0,0,1.062825,318.8842,2.270419,0,3.389183,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,1.169108,2.711346,0,14.01446
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.088144,70.86834,44.08878,1.931226,1.931226,0,0,0,1.931226,159.9059,1.055275,0,3.088144,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,2.124349,2.470515,0,13.71342
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.637764,68.51361,46.02695,1.866332,1.866332,0,0,0,1.866332,141.3341,0.6732034,0,2.637764,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,2.052965,2.110211,0,13.26304
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.031896,63.56516,46.84206,0.4948106,0.4948106,0,0,0,0.4948106,410.6412,1.511043,0,2.031896,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0.205042,0.5442916,1.625517,0,12.65717
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9149302,54.71725,47.63001,1.153383,1.153383,0,0,0,1.153383,79.3258,0,0,0.9149302,1.214087,1.153383,0,0,0,10.62527,0,0.2991571,-0.2991571,13.68469,97.74758,0.205042,1.268721,0.7319442,0,11.5402
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3624774,49.5096,46.79678,1.621316,1.621316,0,0,0,1.621316,22.35699,0,0,0.3624774,1.706648,1.621316,0,0,0.3323967,10.32612,0,1.344171,-1.344171,12.26781,87.62703,0.205042,1.783447,0.2899819,0,10.68859
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1077794,44.87163,44.08878,0,0,0,0,0,0,0,0,0,0.1077794,0,0,0,0,1.82592,8.981946,0.1077794,0,0.1077794,12.37006,88.35737,0.2034595,0,0.08622355,0,9.089725
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1794378,42.78469,41.49852,0.4976853,0.4976853,0,0,0,0.4976853,36.05447,0,0,0.1794378,0.5238793,0.4976853,0,0,1.71814,9.078948,0,0.3444415,-0.3444415,12.00698,85.764,0.2034595,0.5474539,0.1435502,0,9.258386
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.0303469,39.67404,39.46072,1.31055,1.31055,0,0,0,1.31055,2.315584,0,0,0.0303469,1.379527,1.31055,0,0,2.100853,8.734507,0,1.34918,-1.34918,10.58482,75.60573,0.2034595,1.441605,0.02427752,0,8.764853
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,37.44105,37.44105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599942,7.385326,0,0,0,10.58482,75.60573,0.2034595,0,0,0,7.385326
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,35.35797,35.35797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.599942,7.385326,0,0,0,10.58482,75.60573,0.2034595,0,0,0,7.385326
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,33.57377,33.57377,0.3834857,0.3834857,0,0,0,0.3834857,0,0,0,0,0.4036691,0.3834857,0,0,3.599942,7.385326,0,0.4036691,-0.4036691,10.15932,72.56641,0.2034595,0.4218343,0,0,7.385326
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,32.16996,32.16996,0.4677629,0.4677629,0,0,0,0.4677629,0,0,5.551115E-17,0,0.492382,0.4677629,0,0,4.048463,6.981657,0,0.492382,-0.492382,9.640303,68.85916,0.2034595,0.5145392,0,0,6.981657
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,30.79331,30.79331,0.04989025,0.04989025,0,0,0,0.04989025,0,0,0,0,0.05251605,0.04989025,0,0,4.595554,6.489275,0,0.05251605,-0.05251605,9.584946,68.46376,0.2034595,0.05487928,0,0,6.489275
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,29.65215,29.65215,0.1240444,0.1240444,0,0,0,0.1240444,0,0,1.387779E-17,0,0.1305731,0.1240444,0,0,4.653905,6.436759,0,0.1305731,-0.1305731,9.447309,67.48064,0.2034595,0.1364489,0,0,6.436759
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03284641,28.8449,28.62873,0.6753006,0.6753006,0,0,0,0.6753006,4.863969,0,0,0.03284641,0.7108427,0.6753006,0,0,4.798987,6.306186,0,0.6779963,-0.6779963,8.732638,62.37587,0.2034595,0.7428307,0.02627713,0,6.339033
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09318846,28.2254,27.61436,0.4679325,0.4679325,0,0,0,0.4679325,19.91494,0,5.551115E-17,0.09318846,0.4925605,0.4679325,0,0,5.552316,5.62819,0,0.3993721,-0.3993721,8.311664,59.3689,0.2034595,0.5147257,0.07455076,0,5.721378
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2505552,28.31624,26.67244,0.7088265,0.7088265,0,0,0,0.7088265,35.34789,0,0,0.2505552,0.7461331,0.7088265,0,0,5.996063,5.228818,0,0.4955779,-0.4955779,7.789279,55.63759,0.2034595,0.7797091,0.2004442,0,5.479373
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.195853,33.907,25.79393,0.2745201,0.2745201,0,0,0,0.2745201,435.6159,0,0,1.195853,0.2889685,0.2745201,0,0,6.546705,4.73324,0.9068848,0,0.9068848,8.649625,61.78291,0.1910527,0.3019721,0.9566827,0,5.929093
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.974124,38.67934,24.88824,0,0,0,0,0,0,0,0,0,1.974124,0,0,0,0,5.63982,5.549436,1.974124,0,1.974124,10.52244,75.16016,0.1686641,0,1.579299,0,7.52356
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.721069,46.37427,26.41885,1.067275,1.067275,0,0,0,1.067275,254.9549,0,0,2.721069,1.123447,1.067275,0,0,3.665696,7.326148,1.597622,0,1.597622,12.03808,85.98612,0.1540542,1.174002,2.176855,0,10.04722
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.206417,55.2703,30.34047,1.42651,1.42651,0,0,0,1.42651,224.7735,0,0,3.206417,1.501589,1.42651,0,0,2.068074,8.764008,1.704828,0,1.704828,13.65542,97.53854,0.1410193,1.569161,2.565134,0,11.97042
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.461002,62.66869,34.36172,0.9565639,0.9565639,0,0,0,0.9565639,361.8161,2.090846,0,3.461002,1.006909,0.9565639,0,0,0.3632465,10.29835,0.3632465,0,0.3632465,14.00003,100,0.1385219,1.05222,2.768802,0,13.75935
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.519352,67.57703,37.77615,2.730782,2.730782,0,0,0,2.730782,128.8771,0.6448452,0,3.519352,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0.1385219,3.00386,2.815482,0,14.14463
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.392659,70.2757,40.98228,0.5849531,0.5849531,0,0,0,0.5849531,579.9883,2.776919,0,3.392659,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0.1385219,0.6434484,2.714128,0,14.01793
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.09198,70.88717,44.07067,0.9605393,0.9605393,0,0,0,0.9605393,321.9004,2.080886,0,3.09198,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0.1385219,1.056593,2.473584,0,13.71725
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.642842,68.53285,45.99978,0.6075569,0.6075569,0,0,0,0.6075569,434.9949,2.003308,0,2.642842,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0.1385219,0.6683125,2.114273,0,13.26812
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.037902,63.59038,46.8149,1.681938,1.681938,0,0,0,1.681938,121.1639,0.2674403,0,2.037902,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0.1385219,1.850132,1.630321,0,12.66318
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.264745,57.64991,47.65718,1.425033,1.425033,0,0,0,1.425033,88.75198,0,2.220446E-16,1.264745,1.500035,1.425033,0,0,0,10.62527,0,0.2352898,-0.2352898,13.75201,98.22845,0.1385219,1.567536,1.011796,0,11.89002
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4117446,49.90439,46.8149,3.415438,3.415438,3.272642,0,1.058431,3.415438,12.0554,1.665335E-16,0,0.4117446,0.1503114,0.1427959,0,0,0.2614332,10.38998,0.2614332,0,0.2614332,14.00003,100,0.1404052,3.756982,0.3293957,5,10.80173
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09636632,44.81565,44.11595,1.970012,1.970012,0,0,0,1.970012,4.891661,0,4.440892E-16,0.09636632,2.073697,1.970012,0,0,0,10.62527,0,1.977331,-1.977331,11.91574,85.11224,0.1404052,2.167013,0.07709306,0,10.72164
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05019861,41.90162,41.5438,0,0,0,0,0,0,0,0,0,0.05019861,0,0,0,0,2.197034,8.647943,0.05019861,0,0.05019861,11.96336,85.45241,0.1400667,0,0.04015889,0,8.698142
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01492955,39.58372,39.47884,1.934575,1.934575,0,0,0,1.934575,0.7717226,0,0,0.01492955,2.036394,1.934575,0,0,2.146836,8.693122,0,2.021465,-2.021465,9.83255,70.23236,0.1400667,2.128032,0.01194364,0,8.708052
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,37.44105,37.44105,2.133697,2.133697,0,0,0,2.133697,0,0,0,0,2.245997,2.133697,0,0,4.392908,6.671658,0,2.245997,-2.245997,7.465061,53.32176,0.1400667,2.347067,0,0,6.671658
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,35.38514,35.38514,0.7558873,0.7558873,0,0,0,0.7558873,0,0,1.110223E-16,0,0.7956708,0.7558873,0,0,6.88846,4.42566,0,0.7956708,-0.7956708,6.62635,47.33098,0.1400667,0.831476,0,0,4.42566
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,33.60094,33.60094,0.4923218,0.4923218,0,0,0,0.4923218,0,0,0,0,0.5182335,0.4923218,0,0,7.772539,3.629989,0,0.5182335,-0.5182335,6.080084,43.42909,0.1400667,0.541554,0,0,3.629989
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,32.19713,32.19713,0.181741,0.181741,0,0,0,0.181741,0,0,0,0,0.1913063,0.181741,0,0,8.348353,3.111756,0,0.1913063,-0.1913063,5.87843,41.9887,0.1400667,0.1999151,0,0,3.111756
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,30.79331,30.79331,0.6777162,0.6777162,0,0,0,0.6777162,0,0,1.110223E-16,0,0.7133855,0.6777162,0,0,8.560916,2.920449,0,0.7133855,-0.7133855,5.126455,36.61747,0.1400667,0.7454878,0,0,2.920449
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,29.67932,29.67932,0.585931,0.585931,0,0,0,0.585931,0,0,1.110223E-16,0,0.6167695,0.585931,0,0,9.353567,2.207064,0,0.6167695,-0.6167695,4.476323,31.97367,0.1400667,0.6445242,0,0,2.207064
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05637844,29.02734,28.6559,0.1203935,0.1203935,0,0,0,0.1203935,46.82848,0,0,0.05637844,0.12673,0.1203935,0,0,10.03887,1.590295,0,0.07035154,-0.07035154,4.402166,31.44398,0.1400667,0.1324328,0.04510275,0,1.646673
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06604281,28.07419,27.64153,0.004432715,0.004432715,0,0,0,0.004432715,1489.895,0,0,0.06604281,0.004666016,0.004432715,0,0,10.11703,1.519943,0.0613768,0,0.0613768,4.460393,31.85989,0.1396551,0.004875987,0.05283425,0,1.585986
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3206726,28.78208,26.67244,0.274314,0.274314,0,0,0,0.274314,116.8998,0,0,0.3206726,0.2887516,0.274314,0,0,10.05566,1.575182,0.03192107,0,0.03192107,4.490676,32.07619,0.139442,0.3017454,0.2565381,0,1.895855
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9343508,32.06258,25.79393,0.4651712,0.4651712,0,0,0,0.4651712,200.8617,0,0,0.9343508,0.4896539,0.4651712,0,0,10.02374,1.603911,0.4446968,0,0.4446968,4.912553,35.08959,0.1365391,0.5116884,0.7474806,0,2.538262
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5510061,28.50728,24.88824,0,0,0,0,0,0,0,0,0,0.5510061,0,0,0,0,9.57904,2.004138,0.5510061,0,0.5510061,5.435283,38.82338,0.1331057,0,0.4408049,0,2.555145
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.937911,32.70879,26.39168,0.02438045,0.02438045,0,0,0,0.02438045,3846.98,0,0,0.937911,0.02566363,0.02438045,0,0,9.028033,2.500044,0.9122474,0,0.9122474,6.300717,45.00503,0.1277858,0.02681849,0.7503288,0,3.437955
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.416298,40.33728,30.34047,0,0,0,0,0,0,0,0,0,1.416298,0,0,0,0,8.115787,3.321067,1.416298,0,1.416298,7.644335,54.60229,0.1203199,0,1.133039,0,4.737365
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7336757,39.4857,34.33455,3.156087,3.156087,1.25,0,0.50625,3.156087,23.24637,0,0,0.7336757,2.006407,1.906087,0,0,6.699488,4.595735,0,1.272732,-1.272732,6.302759,45.01962,0.1203199,3.471696,0.5869405,5,5.329411
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1114175,38.5266,37.74898,1.358977,1.358977,4.640221,0,1.43178,1.358977,8.198628,0,0,0.1114175,0,0,3.281244,3.117182,8.113634,3.323003,3.228599,0,3.228599,9.365677,66.89756,0.1435802,1.494874,0.08913396,5,3.434421
1/4/2007 12:00:00 PM,0.1612088,53.24887,161.6919,25.56049,0.1329922,0.5376011,44.85964,40.95511,0.3541627,0.3541627,3.859426,0,1.218623,0.3541627,151.7949,0,0,0.5376011,0,0,3.505263,3.33,4.885035,6.228743,3.867601,0,3.867601,13.03481,93.10557,0.151118,0.389579,0.4300809,5,6.766344
