Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/14/2007 10:00:00 PM,0,0,22.22838,90,0,0,59.39665,59.39665,0.7965087,0.7965087,4.034669,0,1.266465,0.7965087,0,4.440892E-16,0,0,0,0,3.23816,3.076252,3.076252,7.856647,3.076252,0,3.076252,14.00003,100,0.1174771,0.8761596,0,5,7.856647
4/14/2007 11:00:00 PM,0,0,3.198193,90,0,0,57.16399,57.16399,0.3062756,0.3062756,0,0,0,0.3062756,0,0,0,0,0.3223954,0.3062756,0,0,0,10.62527,0,0.3223954,-0.3223954,13.66019,97.57262,0.1174771,0.3369032,0,0,10.62527
4/15/2007 12:00:00 AM,0,0,-16.20082,90,0,0,55.58504,55.58504,0.5387513,0.5387513,0,0,0,0.5387513,0,0,1.110223E-16,0,0.5671066,0.5387513,0,0,0.3582171,10.30288,0,0.5671066,-0.5671066,13.06241,93.30275,0.1174771,0.5926264,0,0,10.30288
4/15/2007 1:00:00 AM,0,0,-34.50669,90,0,0,53.91558,53.91558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9883355,9.735772,0,0,0,13.06241,93.30275,0.1174771,0,0,0,9.735772
4/15/2007 2:00:00 AM,0,0,-51.1239,90,0,0,52.4372,52.4372,0.285534,0.285534,0,0,0,0.285534,0,0,5.551115E-17,0,0.3005621,0.285534,0,0,0.9883355,9.735772,0,0.3005621,-0.3005621,12.74559,91.03975,0.1174771,0.3140875,0,0,9.735772
4/15/2007 3:00:00 AM,0,0,-66.06912,90,0,0,51.28065,51.28065,0.4853579,0.4853579,0,0,0,0.4853579,0,0,0,0,0.510903,0.4853579,0,0,1.322293,9.43521,0,0.510903,-0.510903,12.20705,87.19305,0.1174771,0.5338936,0,0,9.43521
4/15/2007 4:00:00 AM,0,0,-79.75084,90,0,0,50.03358,50.03358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1174771,0,0,0,8.924307
4/15/2007 5:00:00 AM,0,0,-92.69357,90,0,0,48.98765,48.98765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1174771,0,0,0,8.924307
4/15/2007 6:00:00 AM,0.006293838,0,-105.409,90,0,0,48.42446,48.42446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1174771,0,0,0,8.924307
4/15/2007 7:00:00 AM,0.1647602,5.969692,-118.3539,62.77872,0.4411639,1.625093,60.84452,47.72047,0.9490539,0.9490539,0,0,0,0.9490539,171.2329,0,0,1.625093,0.9990041,0.9490539,0,0,1.889964,8.924307,0.6260887,0,0.6260887,12.80101,91.43561,0.1174054,1.043959,1.300074,0,10.5494
4/15/2007 8:00:00 AM,0.3242137,12.34843,-131.9035,48.05812,0.6526347,2.279325,69.36288,49.81232,1.496412,1.496412,0,0,0,1.496412,152.3193,0,0,2.279325,1.575171,1.496412,0,0,1.263875,9.487787,0.7041541,0,0.7041541,13.46903,96.20717,0.117325,1.646053,1.82346,0,11.76711
4/15/2007 9:00:00 AM,0.4944738,17.45705,-146.2994,33.5112,0.8182099,2.665569,79.82147,55.10231,1.711215,1.711215,0,0,0,1.711215,155.7706,0.3045697,0,2.665569,1.801279,1.711215,0,0,0.5597207,10.12153,0.5597207,0,0.5597207,14.00003,100,0.1172611,1.882336,2.132455,0,12.7871
4/15/2007 10:00:00 AM,0.5368432,20.88766,-161.5633,19.54811,0.9268739,2.843781,88.27351,60.08052,0.7849562,0.7849562,0,0,0,0.7849562,362.2853,2.017511,0,2.843781,0.8262696,0.7849562,0,0,0,10.62527,0,0,0,14.00003,100,0.1172611,0.8634518,2.275025,0,13.46906
4/15/2007 11:00:00 AM,0.5924222,22.31139,-177.4283,9.346038,0.9712675,2.857793,93.87995,64.2039,0.9209631,0.9209631,0,0,0,0.9209631,310.3049,1.888358,0,2.857793,0.9694349,0.9209631,0,0,0,10.62527,0,0,0,14.00003,100,0.1172611,1.013059,2.286235,0,13.48307
4/15/2007 12:00:00 PM,0.6024999,21.57548,166.6146,15.45317,0.9483758,2.739071,96.29365,67.26122,1.373963,1.373963,0,0,0,1.373963,199.3555,1.292794,0,2.739071,1.446277,1.373963,0,0,0,10.62527,0,0,0,14.00003,100,0.1172611,1.511359,2.191257,0,13.36435
4/15/2007 1:00:00 PM,0.5192472,18.76021,151.1144,28.92082,0.8597539,2.47851,96.53239,70.20792,1.13278,1.13278,0,0,0,1.13278,218.7988,1.28611,0,2.47851,1.1924,1.13278,0,0,0,10.62527,0,0,0,14.00003,100,0.1172611,1.246058,1.982808,0,13.10378
4/15/2007 2:00:00 PM,0.3816417,14.14801,136.429,43.3577,0.7114118,2.097208,93.6296,71.8975,0.1647619,0.1647619,0,0,0,0.1647619,1272.872,1.923774,0,2.097208,0.1734336,0.1647619,0,0,0,10.62527,0,0,0,14.00003,100,0.1172611,0.1812381,1.677766,0,12.72248
4/15/2007 3:00:00 PM,0.2078892,8.131453,122.6252,58.03999,0.5133215,1.578555,87.95999,72.35007,1.540595,1.540595,0,0,0,1.540595,102.464,2.220446E-16,0,1.578555,1.621679,1.540595,0,0,0,10.62527,0,0.04312389,-0.04312389,13.95457,99.67531,0.1172611,1.694654,1.262844,0,12.20383
4/15/2007 4:00:00 PM,0.03710203,1.127509,109.522,72.81236,0.1314051,0.4369331,76.82328,72.86297,0.4979145,0.4979145,0,0,0,0.4979145,87.75265,0,5.551115E-17,0.4369331,0.5241205,0.4979145,0,0,0.04791544,10.58215,0,0.08718736,-0.08718736,13.86267,99.01886,0.1172611,0.5477059,0.3495465,0,11.01908
4/15/2007 5:00:00 PM,0,0,96.77939,90,0,0,71.8975,71.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1447903,10.49496,0,0,0,13.86267,99.01886,0.1172611,0,0,0,10.49496
4/15/2007 6:00:00 PM,0,0,83.96328,90,0,0,69.63467,69.63467,1.36214,1.36214,0,0,0,1.36214,0,0,2.220446E-16,0,1.433832,1.36214,0,0,0.1447903,10.49496,0,1.433832,-1.433832,12.35128,88.22323,0.1172611,1.498354,0,0,10.49496
4/15/2007 7:00:00 PM,0,0,70.57693,90,0,0,67.54282,67.54282,0.2683434,0.2683434,0,0,0,0.2683434,0,0,0,0,0.2824667,0.2683434,0,0,1.737937,9.061131,0,0.2824667,-0.2824667,12.05353,86.09647,0.1172611,0.2951777,0,0,9.061131
4/15/2007 8:00:00 PM,0,0,56.09175,90,0,0,65.05874,65.05874,0.6715138,0.6715138,0,0,0,0.6715138,0,0,1.110223E-16,0,0.7068567,0.6715138,0,0,2.051789,8.778665,0,0.7068567,-0.7068567,11.30844,80.7744,0.1172611,0.7386652,0,0,8.778665
4/15/2007 9:00:00 PM,0,0,40.0393,90,0,0,62.34335,62.34335,1.105653,1.105653,0,0,0,1.105653,0,0,2.220446E-16,0,1.163845,1.105653,0,0,2.837185,8.071808,0,1.163845,-1.163845,10.08164,72.01155,0.1172611,1.216218,0,0,8.071808
4/15/2007 10:00:00 PM,0,0,22.2394,90,0,0,59.51733,59.51733,0.2019729,0.2019729,0,0,0,0.2019729,0,0,2.775558E-17,0,0.2126031,0.2019729,0,0,4.130346,6.907963,0,0.2126031,-0.2126031,9.857534,70.41082,0.1172611,0.2221702,0,0,6.907963
4/15/2007 11:00:00 PM,0,0,3.124379,90,0,0,57.30479,57.30479,0.2762817,0.2762817,0,0,0,0.2762817,0,0,0,0,0.2908228,0.2762817,0,0,4.366571,6.69536,0,0.2908228,-0.2908228,9.550981,68.22115,0.1172611,0.3039098,0,0,6.69536
4/16/2007 12:00:00 AM,0,0,-16.35663,90,0,0,55.72584,55.72584,0.4054,0.4054,0,0,0,0.4054,0,0,5.551115E-17,0,0.4267369,0.4054,0,0,4.689708,6.404537,0,0.4267369,-0.4267369,9.10116,65.00816,0.1172611,0.44594,0,0,6.404537
4/16/2007 1:00:00 AM,0,0,-34.72258,90,0,0,54.05638,54.05638,0.2838382,0.2838382,0,0,0,0.2838382,0,0,5.551115E-17,0,0.2987771,0.2838382,0,0,5.16386,5.9778,0,0.2987771,-0.2987771,8.786222,62.7586,0.1172611,0.312222,0,0,5.9778
4/16/2007 2:00:00 AM,0,0,-51.37196,90,0,0,52.60817,52.60817,0.1580422,0.1580422,0,0,0,0.1580422,0,0,2.775558E-17,0,0.1663602,0.1580422,0,0,5.495835,5.679023,0,0.1663602,-0.1663602,8.610863,61.50603,0.1172611,0.1738464,0,0,5.679023
4/16/2007 3:00:00 AM,0,0,-66.32893,90,0,0,51.45161,51.45161,0.186598,0.186598,0,0,0,0.186598,0,0,2.775558E-17,0,0.1964189,0.186598,0,0,5.680679,5.512663,0,0.1964189,-0.1964189,8.403818,60.02716,0.1172611,0.2052578,0,0,5.512663
4/16/2007 4:00:00 AM,0,0,-80.01098,90,0,0,50.20455,50.20455,0.3013096,0.3013096,0,0,0,0.3013096,0,0,0,0,0.3171681,0.3013096,0,0,5.898922,5.316244,0,0.3171681,-0.3171681,8.069494,57.63913,0.1172611,0.3314406,0,0,5.316244
4/16/2007 5:00:00 AM,0,0,-92.9482,90,0,0,49.15862,49.15862,0.3536348,0.3536348,0,0,0,0.3536348,0,0,5.551115E-17,0,0.3722472,0.3536348,0,0,6.251332,4.999076,0,0.3722472,-0.3722472,7.677111,54.8364,0.1172611,0.3889983,0,0,4.999076
4/16/2007 6:00:00 AM,0.003433879,0,-105.6543,90,0,0,48.6256,48.6256,0.3436258,0.3436258,0,0,0,0.3436258,0,0,5.551115E-17,0,0.3617114,0.3436258,0,0,6.664939,4.626829,0,0.3617114,-0.3617114,7.295834,52.113,0.1172611,0.3779884,0,0,4.626829
4/16/2007 7:00:00 AM,0.1261852,5.671424,-118.5854,62.74416,0.5743984,2.061176,65.08876,47.94172,0.9066311,0.9066311,0,0,0,0.9066311,227.3445,0,0,2.061176,0.9543484,0.9066311,0,0,7.066841,4.265117,1.106827,0,1.106827,8.345862,59.61319,0.1171351,0.9972941,1.648941,0,6.326293
4/16/2007 8:00:00 AM,0.3070388,12.03282,-132.1142,48.04717,0.6517346,2.273742,69.52965,50.00341,0.7375561,0.7375561,0,0,0,0.7375561,308.2806,0,0,2.273742,0.7763748,0.7375561,0,0,5.960014,5.261262,1.497367,0,1.497367,9.76639,69.75979,0.1169649,0.8113117,1.818994,0,7.535004
4/16/2007 9:00:00 AM,0.4194482,17.12135,-146.4788,33.53834,0.81683,2.658656,79.95338,55.27328,0,0,0,0,0,0,0,0,0,2.658656,0,0,0,0,4.462646,6.608892,2.658656,0,2.658656,12.28861,87.77563,0.1166641,0,2.126925,0,9.267549
4/16/2007 10:00:00 AM,0.535752,20.53267,-161.6986,19.65868,0.9250536,2.837023,88.33005,60.19115,1.391836,1.391836,0,0,0,1.391836,203.8331,0,0,2.837023,1.46509,1.391836,0,0,1.80399,9.001683,1.371932,0,1.371932,13.59014,97.07225,0.1165094,1.531019,2.269618,0,11.83871
4/16/2007 11:00:00 AM,0.5505113,21.94194,-177.5086,9.688777,0.9690826,2.850164,93.93518,64.32458,1.960928,1.960928,0,0,0,1.960928,145.3477,0.3539713,0,2.850164,2.064135,1.960928,0,0,0.4320578,10.23642,0.4320578,0,0.4320578,14.00003,100,0.1164608,2.157021,2.280131,0,13.08659
4/16/2007 12:00:00 PM,0.4907846,21.19914,166.5933,15.72252,0.9459286,2.731227,96.3302,67.37185,1.25216,1.25216,0,0,0,1.25216,218.1213,1.413164,0,2.731227,1.318063,1.25216,0,0,0,10.62527,0,0,0,14.00003,100,0.1164608,1.377376,2.184982,0,13.3565
4/16/2007 1:00:00 PM,0.4733071,18.38462,151.1471,29.09229,0.8571635,2.470427,96.56437,70.31855,2.12618,2.12618,0,0,0,2.12618,116.1909,0.2323433,0,2.470427,2.238084,2.12618,0,0,0,10.62527,0,0,0,14.00003,100,0.1164608,2.338798,1.976342,0,13.0957
4/16/2007 2:00:00 PM,0.3796194,13.7784,136.5048,43.48608,0.7088029,2.08983,93.6099,71.95784,0.345335,0.345335,0,0,0,0.345335,605.1603,1.72632,0,2.08983,0.3635105,0.345335,0,0,0,10.62527,0,0,0,14.00003,100,0.1164608,0.3798684,1.671864,0,12.7151
4/16/2007 3:00:00 PM,0.2042178,7.769765,122.7321,58.14286,0.5107939,1.570273,88.00436,72.47075,0,0,0,0,0,0,0,1.570273,0,1.570273,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1164608,0,1.256219,0,12.19555
4/16/2007 4:00:00 PM,0.02974111,0.7728303,109.6494,72.89655,0.1458014,0.4831792,77.31927,72.92331,1.510855,1.510855,0,0,0,1.510855,31.98051,0,2.220446E-16,0.4831792,1.590374,1.510855,0,0,0,10.62527,0,1.107195,-1.107195,12.83294,91.66369,0.1164608,1.661941,0.3865434,0,11.10845
4/16/2007 5:00:00 PM,0,0,96.9187,90,0,0,72.01818,72.01818,1.279878,1.279878,0,0,0,1.279878,0,0,0,0,1.34724,1.279878,0,0,1.230217,9.51808,0,1.34724,-1.34724,11.41283,81.52003,0.1164608,1.407866,0,0,9.51808
4/16/2007 6:00:00 PM,0,0,84.10656,90,0,0,69.75536,69.75536,1.103867,1.103867,0,0,0,1.103867,0,0,0,0,1.161965,1.103867,0,0,2.727149,8.170839,0,1.161965,-1.161965,10.18801,72.77134,0.1164608,1.214254,0,0,8.170839
4/16/2007 7:00:00 PM,0,0,70.71469,90,0,0,67.6635,67.6635,3.702373,3.702373,1.25,0,0.50625,3.702373,0,0,0,0,2.581445,2.452373,0,0,4.018222,7.008874,0,2.581445,-2.581445,7.466926,53.33508,0.1164608,4.07261,0,5,7.008874
4/16/2007 8:00:00 PM,0,0,56.2101,90,0,0,65.22971,65.22971,2.620844,2.620844,5,0,1.53,2.620844,0,0,0,0,0,0,2.379156,2.260199,6.886495,4.427429,2.260199,0,2.260199,9.611138,68.65085,0.1169026,2.882928,0,5,4.427429
4/16/2007 9:00:00 PM,0,0,40.11752,90,0,0,62.45398,62.45398,2.712853,2.712853,5,0,1.53,2.712853,0,0,0,0,0,0,2.287147,2.172789,4.626296,6.461607,2.172789,0,2.172789,11.67243,83.37431,0.1173255,2.984139,0,5,6.461607
4/16/2007 10:00:00 PM,0,0,22.25185,90,0,0,59.62796,59.62796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453507,8.417118,0,0,0,11.67243,83.37431,0.1173255,0,0,0,8.417118
4/16/2007 11:00:00 PM,0,0,3.05173,90,0,0,57.41542,57.41542,0.2689234,0.2689234,0,0,0,0.2689234,0,0,5.551115E-17,0,0.2830772,0.2689234,0,0,2.453507,8.417118,0,0.2830772,-0.2830772,11.37404,81.24296,0.1173255,0.2958157,0,0,8.417118
4/17/2007 12:00:00 AM,0,0,-16.51137,90,0,0,55.83647,55.83647,0.08642656,0.08642656,0,0,0,0.08642656,0,0,0,0,0.09097533,0.08642656,0,0,2.768037,8.134041,0,0.09097533,-0.09097533,11.27814,80.55799,0.1173255,0.09506921,0,0,8.134041
4/17/2007 1:00:00 AM,0,0,-34.93733,90,0,0,54.19718,54.19718,0.05233444,0.05233444,0,0,0,0.05233444,0,0,6.938894E-18,0,0.05508888,0.05233444,0,0,2.869121,8.043065,0,0.05508888,-0.05508888,11.22007,80.14321,0.1173255,0.05756788,0,0,8.043065
4/17/2007 2:00:00 AM,0,0,-51.61853,90,0,0,52.77914,52.77914,0.036461,0.036461,0,0,0,0.036461,0,0,0,0,0.03838,0.036461,0,0,2.930331,7.987977,0,0.03838,-0.03838,11.17962,79.85424,0.1173255,0.0401071,0,0,7.987977
4/17/2007 3:00:00 AM,0,0,-66.58687,90,0,0,51.62259,51.62259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.972975,7.949596,0,0,0,11.17962,79.85424,0.1173255,0,0,0,7.949596
4/17/2007 4:00:00 AM,0,0,-80.26891,90,0,0,50.37552,50.37552,0.1300897,0.1300897,0,0,0,0.1300897,0,0,2.775558E-17,0,0.1369366,0.1300897,0,0,2.972975,7.949596,0,0.1369366,-0.1369366,11.03527,78.82321,0.1173255,0.1430987,0,0,7.949596
4/17/2007 5:00:00 AM,0,0,-93.20033,90,0,0,49.32959,49.32959,0.4021478,0.4021478,0,0,0,0.4021478,0,0,5.551115E-17,0,0.4233134,0.4021478,0,0,3.125127,7.81266,0,0.4233134,-0.4233134,10.58906,75.63599,0.1173255,0.4423625,0,0,7.81266
4/17/2007 6:00:00 AM,0.002457731,0,-105.8969,90,0,0,48.81668,48.81668,0.6256083,0.6256083,0,0,0,0.6256083,0,0,1.110223E-16,0,0.6585351,0.6256083,0,0,3.595475,7.389346,0,0.6585351,-0.6585351,9.894903,70.67774,0.1173255,0.6881692,0,0,7.389346
4/17/2007 7:00:00 AM,0.1083789,5.374758,-118.8139,62.71227,0.5152604,1.867281,63.5046,48.14286,1.03502,1.03502,0,0,0,1.03502,180.4102,0,0,1.867281,1.089495,1.03502,0,0,4.327181,6.730811,0.7777868,0,0.7777868,10.63278,75.94826,0.1172379,1.138522,1.493825,0,8.598093
4/17/2007 8:00:00 AM,0.2501929,11.71896,-132.3218,48.03966,0.8116819,2.738976,74.62366,50.20455,1.053103,1.053103,0,0,0,1.053103,260.0864,0,0,2.738976,1.108529,1.053103,0,0,3.549394,7.43082,1.630447,0,1.630447,12.17955,86.99664,0.1170544,1.158413,2.191181,0,10.1698
4/17/2007 9:00:00 AM,0.4224951,16.78766,-146.655,33.57008,0.815412,2.651649,80.0841,55.44424,0.1249769,0.1249769,0,0,0,0.1249769,2121.711,0.6011469,0,2.651649,0.1315546,0.1249769,0,0,1.918947,8.898222,1.918947,0,1.918947,14.00003,100,0.1168393,0.1374746,2.121319,0,11.54987
4/17/2007 10:00:00 AM,0.5791904,20.18004,-161.831,19.77567,0.9231992,2.830186,88.38552,60.30178,0.6004933,0.6004933,0,0,0,0.6004933,471.3102,2.198088,0,2.830186,0.6320982,0.6004933,0,0,0,10.62527,0,0,0,14.00003,100,0.1168393,0.6605426,2.264149,0,13.45546
4/17/2007 11:00:00 AM,0.6170774,21.57519,-177.5866,10.03162,0.9668702,2.844042,93.91745,64.37486,0,0,0,0,0,0,0,2.844042,0,2.844042,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1168393,0,2.275233,0,13.46932
4/17/2007 12:00:00 PM,0.6215343,20.82576,166.5734,15.99312,0.9434623,2.724435,96.31468,67.43219,2.069541,2.069541,0,0,0,2.069541,131.6444,0.5459703,0,2.724435,2.178464,2.069541,0,0,0,10.62527,0,0,0,14.00003,100,0.1168393,2.276495,2.179548,0,13.34971
4/17/2007 1:00:00 PM,0.4469425,18.01213,151.1805,29.26484,0.854564,2.463509,96.53443,70.36884,0.8317512,0.8317512,0,0,0,0.8317512,296.1834,1.587981,0,2.463509,0.8755276,0.8317512,0,0,0,10.62527,0,0,0,14.00003,100,0.1168393,0.9149263,1.970807,0,13.08878
4/17/2007 2:00:00 PM,0.3298894,13.41196,136.581,43.61464,0.7061946,2.081641,93.6414,72.06847,3.261206,3.261206,1.25,0,0.50625,3.261206,63.83038,0,0,2.081641,2.117059,2.011206,0,0,0,10.62527,0,0.03541877,-0.03541877,13.96269,99.73332,0.1168393,3.587327,1.665313,5,12.70691
4/17/2007 3:00:00 PM,0.1676663,7.411276,122.8391,58.24521,0.6747568,1.996789,93.1251,72.52103,0.8010501,0.8010501,0,0,0,0.8010501,249.2715,1.114224,0,1.996789,0.8432106,0.8010501,0,0,0.03935419,10.58986,0.03935419,0,0.03935419,14.00003,100,0.1168349,0.8811551,1.597431,0,12.58665
4/17/2007 4:00:00 PM,0.02365199,0.4213824,109.7768,72.97967,0.1151881,0.3839904,76.44409,72.9736,2.035353,2.035353,0,0,0,2.035353,18.86603,0,0,0.3839904,2.142477,2.035353,0,0,0,10.62527,0,1.758487,-1.758487,12.14642,86.75997,0.1168349,2.238889,0.3071923,0,11.00926
4/17/2007 5:00:00 PM,0,0,97.05817,90,0,0,72.06847,72.06847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.953874,8.866787,0,0,0,12.14642,86.75997,0.1168349,0,0,0,8.866787
4/17/2007 6:00:00 PM,0,0,84.25024,90,0,0,69.86598,69.86598,0.8592352,0.8592352,0,0,0,0.8592352,0,0,1.110223E-16,0,0.9044581,0.8592352,0,0,1.953874,8.866787,0,0.9044581,-0.9044581,11.19304,79.95011,0.1168349,0.9451587,0,0,8.866787
4/17/2007 7:00:00 PM,0,0,70.8532,90,0,0,67.77412,67.77412,2.19614,2.19614,0,0,0,2.19614,0,0,0,0,2.311727,2.19614,0,0,2.958828,7.962329,0,2.311727,-2.311727,8.756264,62.54462,0.1168349,2.415754,0,0,7.962329
4/17/2007 8:00:00 PM,0,0,56.3296,90,0,0,65.34033,65.34033,0.6679884,0.6679884,0,0,0,0.6679884,0,0,1.110223E-16,0,0.7031456,0.6679884,0,0,5.527413,5.650602,0,0.7031456,-0.7031456,8.015083,57.25048,0.1168349,0.7347872,0,0,5.650602
4/17/2007 9:00:00 PM,0,0,40.1972,90,0,0,62.5646,62.5646,3.488535,3.488535,1.25,0,0.50625,3.488535,0,0,0,0,2.356352,2.238535,0,0,6.308686,4.947457,0,2.356352,-2.356352,5.53127,39.50899,0.1168349,3.837388,0,5,4.947457
4/17/2007 10:00:00 PM,0,0,22.26581,90,0,0,59.79893,59.79893,0.2863549,0.2863549,3.791618,0,1.200112,0.2863549,0,0,0,0,0,0,3.505263,3.33,8.926855,2.591105,3.33,0,3.33,8.690385,62.07405,0.1171995,0.3149904,0,5,2.591105
4/17/2007 11:00:00 PM,0,0,2.980363,90,0,0,57.55622,57.55622,0.1558279,0.1558279,3.661091,0,1.164478,0.1558279,0,0,0,0,0,0,3.505263,3.33,5.596855,5.588105,3.33,0,3.33,11.8495,84.63912,0.1175241,0.1714107,0,5,5.588105
4/18/2007 12:00:00 AM,0,0,-16.66491,90,0,0,55.97727,55.97727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.266855,8.585105,0,0,0,11.8495,84.63912,0.1175241,0,0,0,8.585105
4/18/2007 1:00:00 AM,0,0,-35.15077,90,0,0,54.33797,54.33797,0.48516,0.48516,0,0,0,0.48516,0,0,0,0,0.5106947,0.48516,0,0,2.266855,8.585105,0,0.5106947,-0.5106947,11.31118,80.79398,0.1175241,0.533676,0,0,8.585105
4/18/2007 2:00:00 AM,0,0,-51.86347,90,0,0,52.91994,52.91994,0.4726953,0.4726953,0,0,0,0.4726953,0,0,5.551115E-17,0,0.497574,0.4726953,0,0,2.834294,8.074409,0,0.497574,-0.497574,10.78669,77.04765,0.1175241,0.5199648,0,0,8.074409
4/18/2007 3:00:00 AM,0,0,-66.8428,90,0,0,51.76338,51.76338,0.2291849,0.2291849,0,0,0,0.2291849,0,0,2.775558E-17,0,0.2412473,0.2291849,0,0,3.387154,7.576836,0,0.2412473,-0.2412473,10.53239,75.23124,0.1175241,0.2521034,0,0,7.576836
4/18/2007 4:00:00 AM,0,0,-80.52449,90,0,0,50.54649,50.54649,0.4515149,0.4515149,0,0,0,0.4515149,0,0,5.551115E-17,0,0.4752789,0.4515149,0,0,3.655206,7.335588,0,0.4752789,-0.4752789,10.03141,71.65276,0.1175241,0.4966664,0,0,7.335588
4/18/2007 5:00:00 AM,0,0,-93.44982,90,0,0,49.53073,49.53073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.183294,6.86031,0,0,0,10.03141,71.65276,0.1175241,0,0,0,6.86031
4/18/2007 6:00:00 AM,0.001759624,0,-106.1365,90,0,0,49.01782,49.01782,0.2309088,0.2309088,0,0,0,0.2309088,0,0,2.775558E-17,0,0.2430619,0.2309088,0,0,4.183294,6.86031,0,0.2430619,-0.2430619,9.775197,69.8227,0.1175241,0.2539997,0,0,6.86031
4/18/2007 7:00:00 AM,0.1179674,5.079766,-119.0394,62.68309,0.5815654,2.07847,65.73425,48.36412,1.10579,1.10579,0,0,0,1.10579,187.9624,0,0,2.07847,1.16399,1.10579,0,0,4.453363,6.617248,0.9144803,0,0.9144803,10.64275,76.01949,0.1174219,1.216369,1.662776,0,8.695718
4/18/2007 8:00:00 AM,0.3014977,11.40694,-132.5261,48.03558,0.6498124,2.262376,69.84923,50.37552,1.081112,1.081112,0,0,0,1.081112,209.2637,0,0,2.262376,1.138013,1.081112,0,0,3.538882,7.44028,1.124363,0,1.124363,11.70941,83.6385,0.1172965,1.189224,1.809901,0,9.702656
4/18/2007 9:00:00 AM,0.4909303,16.45609,-146.828,33.60635,0.8139564,2.645111,80.18288,55.58504,0.2039782,0.2039782,0,0,0,0.2039782,1296.762,0.01587793,0,2.645111,0.2147139,0.2039782,0,0,2.41452,8.452207,2.41452,0,2.41452,14.00003,100,0.1170281,0.224376,2.116089,0,11.09732
4/18/2007 10:00:00 AM,0.5798917,19.82988,-161.9605,19.89884,0.9213122,2.823276,88.43996,60.41241,2.09554,2.09554,0,0,0,2.09554,134.7278,0.6174439,0,2.823276,2.205832,2.09554,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,2.305094,2.258621,0,13.44855
4/18/2007 11:00:00 AM,0.6005874,21.21125,-177.6623,10.37413,0.9646321,2.837636,93.90921,64.4352,0.7036751,0.7036751,0,0,0,0.7036751,403.2595,2.096926,0,2.837636,0.7407106,0.7036751,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,0.7740426,2.270109,0,13.46291
4/18/2007 12:00:00 PM,0.5814694,20.45545,166.5551,16.26456,0.940979,2.717603,96.29863,67.49253,0.816477,0.816477,0,0,0,0.816477,332.845,1.858153,0,2.717603,0.8594494,0.816477,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,0.8981247,2.174082,0,13.34288
4/18/2007 1:00:00 PM,0.4683843,17.64286,151.2148,29.43825,0.8519572,2.456375,96.51454,70.42918,1.106523,1.106523,0,0,0,1.106523,221.9903,1.291613,0,2.456375,1.164761,1.106523,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,1.217176,1.9651,0,13.08165
4/18/2007 2:00:00 PM,0.3587093,13.04881,136.6575,43.74321,0.7035888,2.075238,93.5604,72.06847,1.018455,1.018455,0,0,0,1.018455,203.7634,1.00318,0,2.075238,1.072058,1.018455,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,1.120301,1.660191,0,12.70051
4/18/2007 3:00:00 PM,0.1930759,7.056117,122.9462,58.34692,0.5057545,1.555965,87.90012,72.52103,0,0,0,0,0,0,0,1.555965,0,1.555965,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1170281,0,1.244772,0,12.18124
