Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,1.70375,1.70375,0,0,0,1.70375,46.73963,0,0,0,0.7963266,1.793421,1.70375,0,0,20.38685,11.25081,0,0.9970948,-0.9970948,18.60838,47.7137,0,1.874125,0.6370612,0,12.04714
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,6.856222,6.856222,0,0,0,6.856222,9.397451,0,8.881784E-16,0,0.6443101,7.217076,6.856222,0,0,21.49474,10.25372,0,6.572766,-6.572766,11.68008,29.94886,0,7.541844,0.5154481,0,10.89803
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,5.948262,5.948262,11.84479,0,3.332731,5.948262,58.84459,0,0,0,3.500231,0,0,5.896525,5.601698,28.79781,3.680951,9.10193,0,9.10193,20.31493,52.08945,0.2731693,6.543089,2.800185,12,7.181181
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,4.516075,4.516075,12,0,3.372,4.516075,68.47947,0,0,0,3.092585,0,0,7.483925,7.109728,19.69588,11.87269,10.20231,0,10.20231,29.99369,76.90675,0.2598583,4.967683,2.474068,12,14.96527
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,2.743423,2.743423,0,-1,0,2.743423,47.74849,0,0,0,1.309943,2.887813,2.743423,0,0,9.493566,21.05477,0,1.577871,-1.577871,28.33047,72.64208,0.2598583,3.017765,1.047954,0,22.36471
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,11.24676,19.4769,0.7423225,0,0.7423225,29.0347,74.44779,0.2502358,0,0.593858,0,20.21922
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,3.667927,3.667927,0,0,0,3.667927,39.90783,0,4.440892E-16,0,1.46379,3.860976,3.667927,0,0,10.50443,20.14499,0,2.397186,-2.397186,26.50784,67.96869,0.2502358,4.03472,1.171032,0,21.60878
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,13.16797,17.7478,0.7700023,0,0.7700023,27.23833,69.84174,0.2409796,0,0.6160018,0,18.51781
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.83973,3.83973,0,0,0,3.83973,0,0,4.440892E-16,0,0,4.041821,3.83973,0,0,12.39797,18.4408,0,4.041821,-4.041821,22.97788,58.91751,0.2409796,4.223703,0,0,18.4408
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,5.310172,5.310172,0,-1,0,5.310172,0,0,8.881784E-16,0,0,5.589654,5.310172,0,0,16.88888,14.39898,0,5.589654,-5.589654,17.08586,43.80982,0.2409796,5.841189,0,0,14.39898
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,7.407234,7.407234,0,-1,0,7.407234,0,0,8.881784E-16,0,0,7.797088,7.407234,0,0,23.09961,8.809329,0,7.797088,-7.797088,8.867011,22.73588,0.2409796,8.147957,0,0,8.809329
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,8.754946,0.9616286,0,-1,0,0.9616286,0,0,7.793317,8.668812,0,1.012241,0.9616286,0,0,31.76304,1.012241,0,1.012241,-1.012241,7.800015,20,0.2409796,9.630441,0,0,1.012241
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.137281,0,0,-1,0,0,0,0,0.137281,0.1510091,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,0.1510091,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.5694077,0,0,-1,0,0,0,0,0.5694077,0.6263485,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,0.6263485,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.741448,0,0,-1,0,0,0,0,1.741448,1.915593,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,1.915593,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.7180781,0,0,-1,0,0,0,0,0.7180781,0.789886,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,0.789886,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,2.53194,0,0,-1,0,0,0,0,2.53194,2.785133,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,2.785133,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2409796,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.4120192,0.4120192,9.212019,0,2.666641,0.4120192,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2317831,0.4532211,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2235974,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,1.739202,1.739202,10.5392,0,3.002418,1.739202,65.59464,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.223491,1.913122,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.151526,1.151526,0,0,0,1.151526,274.2038,0,0,0,3.157528,1.212132,1.151526,0,0,6.666931,23.59874,1.945395,0,1.945395,34.52084,88.51479,0.2146149,1.266678,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.3578,1.3578,0,-1,0,1.3578,428.8033,0,0,0,5.822294,1.429264,1.3578,0,0,4.721535,25.3496,4.39303,0,4.39303,38.68843,99.2009,0.1969512,1.493581,4.657835,0,31.17189
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,9.120552,0,0,9.449057,0,0,0,0,0.3285051,29.30332,0.3285051,0,0.3285051,39.00008,100,0.1957465,0,7.559246,0,38.75238
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1957465,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,3.686291,3.686291,0,0,0,3.686291,344.1621,8.806513,0,0,12.68682,3.880307,3.686291,0,0,0,29.59898,0,0,0,39.00008,100,0.1957465,4.054921,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,6.698243,6.698243,0,0,0,6.698243,173.2706,4.555303,0,0,11.60608,7.050782,6.698243,0,0,0,29.59898,0,0,0,39.00008,100,0.1957465,7.368067,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,6.473165,6.473165,0,-1,0,6.473165,177.1376,4.652552,0,0,11.46641,6.813858,6.473165,0,0,0,29.59898,0,0,0,39.00008,100,0.1957465,7.120481,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,1.716195,1.716195,0,0,0,1.716195,475.4437,6.35302,0,0,8.159541,1.806521,1.716195,0,0,0,29.59898,0,0,0,39.00008,100,0.1957465,1.887815,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,4.00038,4.00038,0,0,0,4.00038,78.33181,0,0,0,3.13357,4.210927,4.00038,0,0,0,29.59898,0,1.077356,-1.077356,37.86444,97.08813,0.1957465,4.400418,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,5.623353,5.623353,0,0,0,5.623353,41.57277,0,8.881784E-16,0,2.337784,5.919319,5.623353,0,0,1.197062,28.52162,0,3.581536,-3.581536,34.08918,87.40797,0.1957465,6.185688,1.870227,0,30.85941
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.176547,24.94009,0,0,0,34.08918,87.40797,0.1957465,0,0,0,24.94009
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.504354,1.504354,0,-1,0,1.504354,0,0,2.220446E-16,0,0,1.58353,1.504354,0,0,5.176547,24.94009,0,1.58353,-1.58353,32.41999,83.12801,0.1957465,1.654789,0,0,24.94009
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.961401,3.961401,0,-1,0,3.961401,0,0,4.440892E-16,0,0,4.169896,3.961401,0,0,6.936024,23.35656,0,4.169896,-4.169896,28.02453,71.85763,0.1957465,4.357541,0,0,23.35656
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.56924,19.18666,0,0,0,28.02453,71.85763,0.1957465,0,0,0,19.18666
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.56924,19.18666,0,0,0,28.02453,71.85763,0.1957465,0,0,0,19.18666
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.482303,1.482303,0,-1,0,1.482303,0,0,2.220446E-16,0,0,1.560319,1.482303,0,0,11.56924,19.18666,0,1.560319,-1.560319,26.37981,67.6404,0.1957465,1.630533,0,0,19.18666
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.808063,1.808063,0,-1,0,1.808063,0,0,2.220446E-16,0,0,1.903224,1.808063,0,0,13.30293,17.62634,0,1.903224,-1.903224,24.37364,62.49638,0.1957465,1.988869,0,0,17.62634
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1928428,0.1928428,0,-1,0,0.1928428,0,0,2.775558E-17,0,0,0.2029925,0.1928428,0,0,15.41762,15.72312,0,0.2029925,-0.2029925,24.15966,61.94773,0.1957465,0.2121271,0,0,15.72312
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.479474,0.479474,0,-1,0,0.479474,0,0,0,0,0,0.5047095,0.479474,0,0,15.64317,15.52013,0,0.5047095,-0.5047095,23.62765,60.58361,0.1957465,0.5274214,0,0,15.52013
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,2.610267,2.610267,0,-1,0,2.610267,0,0,4.440892E-16,0,0,2.74765,2.610267,0,0,16.20396,15.01542,0,2.74765,-2.74765,20.73138,53.15727,0.1957465,2.871294,0,0,15.01542
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.808719,1.808719,0,-1,0,1.808719,0,0,2.220446E-16,0,0,1.903914,1.808719,0,0,19.2569,12.26777,0,1.903914,-1.903914,18.72447,48.01138,0.1957465,1.989591,0,0,12.26777
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,2.739856,2.739856,0,0,0,2.739856,0,0,4.440892E-16,0,0,2.884059,2.739856,0,0,21.37236,10.36385,0,2.884059,-2.884059,15.68441,40.21635,0.1957465,3.013842,0,0,10.36385
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.061114,1.061114,0,0,0,1.061114,0,0,0,0,0,1.116962,1.061114,0,0,24.57687,7.479793,0,1.116962,-1.116962,14.50703,37.19743,0.1957465,1.167225,0,0,7.479793
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,25.81794,6.362831,2.478571,0,2.478571,16.85841,43.2266,0.1871109,0,1.982857,0,8.841402
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,3.701723,3.701723,0,0,0,3.701723,138.6112,0,0,0,5.131004,3.896551,3.701723,0,0,23.33937,8.593545,1.234453,0,1.234453,18.02951,46.22943,0.1830881,4.071896,4.104804,0,13.72455
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,4.947691,4.947691,0,-1,0,4.947691,152.7803,0,0,0,7.559095,5.208096,4.947691,0,0,22.10492,9.704553,2.351,0,2.351,20.25987,51.94827,0.1758863,5.44246,6.047276,0,17.26365
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,3.317735,3.317735,0,0,0,3.317735,326.0791,0,0,0,10.81844,3.492353,3.317735,0,0,19.75392,11.82045,7.326089,0,7.326089,27.21,69.7691,0.1566812,3.649509,8.654754,0,22.6389
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,9.471411,9.471411,9.021142,0,2.618349,9.471411,136.2183,0,0,0,12.9018,0.4739677,0.4502693,0,0,12.42783,18.41393,12.42783,0,12.42783,39.00008,100,0.1534796,10.41855,10.32144,12,31.31573
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.028845,2.028845,0,0,0,2.028845,669.3179,11.44379,0,0,13.57942,2.135626,2.028845,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,2.231729,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,3.331523,3.331523,0,0,0,3.331523,397.0128,9.719708,0,0,13.22657,3.506867,3.331523,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,3.664676,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.107243,2.107243,0,-1,0,2.107243,554.8251,9.473363,0,0,11.69151,2.218151,2.107243,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,2.317968,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,5.833615,5.833615,0,0,0,5.833615,150.1775,2.620127,0,0,8.760775,6.140648,5.833615,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,6.416977,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,4.942568,4.942568,0,0,0,4.942568,118.9836,0.6781414,0,0,5.880845,5.202703,4.942568,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,5.436825,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,11.84607,11.84607,9.301948,0,2.689393,11.84607,22.60682,0,0,0,2.678019,2.678019,2.544117,0,0,0,29.59898,0,0,0,39.00008,100,0.1534796,13.03067,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,5.954756,5.954756,0,0,0,5.954756,0,0,0,0,0,6.268164,5.954756,0,0,0,29.59898,0,6.268164,-6.268164,32.39285,83.05843,0.1534796,6.550232,0,0,29.59898
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.964627,23.33081,0,0,0,32.39285,83.05843,0.1534796,0,0,0,23.33081
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,5.847639,5.847639,0,-1,0,5.847639,0,0,8.881784E-16,0,0,6.155409,5.847639,0,0,6.964627,23.33081,0,6.155409,-6.155409,25.90448,66.42162,0.1534796,6.432403,0,0,23.33081
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,6.449527,6.449527,0,-1,0,6.449527,0,0,8.881784E-16,0,0,6.788976,6.449527,0,0,13.80397,17.1754,0,6.788976,-6.788976,18.74827,48.0724,0.1534796,7.09448,0,0,17.1754
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,2.921762,2.921762,0,-1,0,2.921762,0,0,0,0,0,3.075539,2.921762,0,0,21.34728,10.38643,0,3.075539,-3.075539,15.50637,39.75984,0.1534796,3.213938,0,0,10.38643
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.902992,1.902992,0,-1,0,1.902992,0,0,0,0,0,2.003149,1.902992,0,0,24.76454,7.310889,0,2.003149,-2.003149,13.39487,34.34574,0.1534796,2.093291,0,0,7.310889
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.7024909,0.7024909,0,-1,0,0.7024909,0,0,1.110223E-16,0,0,0.739464,0.7024909,0,0,26.99026,5.30774,0,0.739464,-0.739464,12.6154,32.34712,0.1534796,0.7727399,0,0,5.30774
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,2.619604,2.619604,0,-1,0,2.619604,0,0,0,0,0,2.757478,2.619604,0,0,27.81189,4.568276,0,2.757478,-2.757478,9.708764,24.89422,0.1534796,2.881565,0,0,4.568276
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,2.264823,1.720258,0,-1,0,1.720258,0,0,0.544565,0.7710474,0,1.810798,1.720258,0,0,30.87576,1.810798,0,1.810798,-1.810798,7.800015,20,0.1534796,2.491306,0,0,1.810798
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.4653619,0,0,-1,0,0,0,0,0.4653619,0.511898,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1534796,0.511898,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01713396,0,0,-1,0,0,0,0,0.01713396,0.01884735,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1534796,0.01884735,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.060317,1.060317,9.860317,0,2.83066,1.060317,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1608237,1.166349,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.798045,1.798045,10.59805,0,3.017306,1.798045,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1690468,1.97785,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.1700625,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.08456086,0.08456086,0,0,0,0.08456086,2777.262,0,0,0,2.348476,0.08901144,0.08456086,0,0,7.155215,23.15928,2.259465,0,2.259465,34.35556,88.091,0.1664885,0.09301695,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.895751,25.1928,4.823226,0,4.823226,38.93127,99.82359,0.1593403,0,3.858581,0,30.01603
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,10.94654,10.94654,7.544325,0,2.244714,10.94654,33.37858,4.024558E-16,0,0,3.653798,3.581275,3.402211,0,0,0.07252377,29.53371,0.07252377,0,0.07252377,39.00008,100,0.1594098,12.04119,2.923039,12,33.1875
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,4.713459,4.713459,0,0,0,4.713459,29.25479,0,0,0,1.378913,4.961536,4.713459,0,0,0,29.59898,0,3.582623,-3.582623,35.22366,90.3169,0.1594098,5.184805,1.10313,0,30.97789
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.228374,1.228374,0,0,0,1.228374,295.0386,0,0,0,3.624177,1.293025,1.228374,0,0,3.980693,26.01636,2.331151,0,2.331151,37.43518,95.98746,0.1561712,1.351211,2.899341,0,29.64053
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,3.86698,3.86698,0,0,0,3.86698,164.0173,0.6224706,0,0,6.342516,4.070505,3.86698,0,0,1.649541,28.11439,1.649541,0,1.649541,39.00008,100,0.1539578,4.253677,5.074013,0,34.45691
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,5.228887,5.228887,0,-1,0,5.228887,26.80323,8.881784E-16,0,0,1.401511,5.504092,5.228887,0,0,0,29.59898,0,4.102581,-4.102581,34.67558,88.91156,0.1539578,5.751776,1.121209,0,31.00049
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,1.610508,1.610508,0,0,0,1.610508,104.2376,0,0,0,1.678755,1.695271,1.610508,0,0,4.558423,25.4964,0,0.01651631,-0.01651631,34.65817,88.86692,0.1539578,1.771559,1.343004,0,27.17515
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,4.576775,25.47988,1.069994,0,1.069994,35.67325,91.4697,0.1525554,0,0.8559952,0,26.54988
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.462272,1.462272,0,0,0,1.462272,42.91962,0,0,0,0.6276017,1.539234,1.462272,0,0,3.50678,26.44287,0,0.9116322,-0.9116322,34.71231,89.00574,0.1525554,1.608499,0.5020813,0,27.07048
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,7.597743,7.597743,0,0,0,7.597743,0,0,8.881784E-16,0,0,7.997624,7.597743,0,0,4.519705,25.53124,0,7.997624,-7.997624,26.28207,67.38979,0.1525554,8.357517,0,0,25.53124
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,4.682693,4.682693,0,-1,0,4.682693,0,0,8.881784E-16,0,0,4.92915,4.682693,0,0,13.40595,17.53362,0,4.92915,-4.92915,21.08629,54.06731,0.1525554,5.150962,0,0,17.53362
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.10841,1.10841,0,-1,0,1.10841,0,0,2.220446E-16,0,0,1.166748,1.10841,0,0,18.88279,12.60447,0,1.166748,-1.166748,19.85643,50.91383,0.1525554,1.219252,0,0,12.60447
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,5.510945,5.510945,0,-1,0,5.510945,0,0,0,0,0,5.800995,5.510945,0,0,20.17917,11.43772,0,5.800995,-5.800995,13.74165,35.23492,0.1525554,6.06204,0,0,11.43772
