Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,-11.22315,90,0,0,20.59185,20.59185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 1:00:00 AM,0,0,-24.89048,90,0,0,20.59185,20.59185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0,0,0,0,10.62527
1/1/2007 2:00:00 AM,0.002727411,0,-38.09077,90,0,0,19.84691,19.84691,0.4377692,0.4377692,0,0,0,0.4377692,0,0,5.551115E-17,0,0.4608097,0.4377692,0,0,0,10.62527,0,0.4608097,-0.4608097,13.51429,96.53046,0,0.4815461,0,0,10.62527
1/1/2007 3:00:00 AM,0.01772945,4.275784,-50.76572,119.9805,0.01431142,0.06597223,19.57388,19.16253,0.8052564,0.8052564,0,0,0,0.8052564,8.192699,0,1.110223E-16,0.06597223,0.8476382,0.8052564,0,0,0.5120108,10.16446,0,0.781666,-0.781666,12.69034,90.64513,0,0.885782,0.05277778,0,10.23044
1/1/2007 4:00:00 AM,0.04479645,10.80872,-63.02651,106.4254,0.0361551,0.1667222,19.50518,18.46604,0.8133916,0.8133916,0,0,0,0.8133916,20.49716,0,1.110223E-16,0.1667222,0.8562017,0.8133916,0,0,1.380529,9.382798,0,0.6894795,-0.6894795,11.96357,85.45389,0,0.8947308,0.1333777,0,9.54952
1/1/2007 5:00:00 AM,0.06516529,18.09158,-75.13351,92.66881,0.05266505,0.2430384,19.34962,17.83617,0.7430815,0.7430815,0,0,0,0.7430815,32.70683,0,0,0.2430384,0.7821911,0.7430815,0,0,2.146617,8.693319,0,0.5391527,-0.5391527,11.39525,81.39449,0,0.8173897,0.1944307,0,8.936357
1/1/2007 6:00:00 AM,0.1321697,25.79755,-87.48353,78.88321,0.1076702,0.4944404,20.35761,17.26081,0.2504317,0.2504317,0,0,0,0.2504317,197.4352,0,0,0.4944404,0.2636123,0.2504317,0,0,2.745676,8.154166,0.2308281,0,0.2308281,11.61423,82.95865,0,0.2754749,0.3955523,0,8.648606
1/1/2007 7:00:00 AM,0.1649904,33.57328,-100.6235,65.2262,0.1356067,0.6221072,20.5622,16.66123,0.7671126,0.7671126,0,0,0,0.7671126,81.09725,0,0,0.6221072,0.807487,0.7671126,0,0,2.514847,8.361912,0,0.1853797,-0.1853797,11.41883,81.56289,0,0.8438239,0.4976858,0,8.984018
1/1/2007 8:00:00 AM,0.1754341,40.99095,-115.2809,51.92427,0.1447184,0.6596786,21.86456,17.69688,0.7860993,0.7860993,0,0,0,0.7860993,83.91798,0,1.110223E-16,0.6596786,0.8274729,0.7860993,0,0,2.720825,8.176532,0,0.1677943,-0.1677943,11.24196,80.29952,0,0.8647092,0.5277429,0,8.83621
1/1/2007 9:00:00 AM,0.2518996,47.47544,-132.3365,39.4359,0.2096574,0.9343629,26.39848,20.33748,1.631923,1.631923,0,0,0,1.631923,57.25532,0,2.220446E-16,0.9343629,1.717814,1.631923,0,0,2.907263,8.008738,0,0.7834511,-0.7834511,10.41613,74.40075,0,1.795116,0.7474903,0,8.9431
1/1/2007 10:00:00 AM,0.0271396,52.2438,-152.504,28.91588,0.0220855,0.09977307,23.68171,23.0447,0.4912224,0.4912224,0,0,0,0.4912224,20.31118,0,5.551115E-17,0.09977307,0.5170763,0.4912224,0,0,3.777764,7.225286,0,0.4173032,-0.4173032,9.97625,71.25879,0,0.5403447,0.07981846,0,7.325059
1/1/2007 11:00:00 AM,0.01236893,54.40896,-175.4185,23.26789,0.01004075,0.04491954,25.63622,25.34614,1.976774,1.976774,0,0,0,1.976774,2.272366,0,4.440892E-16,0.04491954,2.080815,1.976774,0,0,4.241435,6.807983,0,2.035896,-2.035896,7.830227,55.93008,0,2.174452,0.03593563,0,6.852903
1/1/2007 12:00:00 PM,0.178318,53.43244,161.1098,25.92141,0.1472996,0.638751,31.75554,27.478,1.714993,1.714993,0,0,0,1.714993,37.24511,0,2.220446E-16,0.638751,1.805256,1.714993,0,0,6.503541,4.772088,0,1.166505,-1.166505,6.600623,47.14722,0,1.886492,0.5110008,0,5.410839
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5513638,33.24467,29.51902,1.302067,1.302067,0,0,0,1.302067,42.34526,0,0,0.5513638,1.370597,1.302067,0,0,7.799657,3.605582,0,0.8192333,-0.8192333,5.737076,40.97903,0,1.432274,0.4410911,0,4.156947
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.2281347,32.32997,30.79693,0.7909791,0.7909791,0,0,0,0.7909791,28.84206,0,0,0.2281347,0.8326095,0.7909791,0,0,8.709916,2.786349,0,0.6044749,-0.6044749,5.099903,36.42781,0,0.870077,0.1825077,0,3.014484
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1149774,32.11364,31.342,0,0,0,0,0,0,0,0,0,0.1149774,0,0,0,0,9.381556,2.181874,0.1149774,0,0.1149774,5.20898,37.20693,0,0,0.0919819,0,2.296852
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3498724,34.24748,31.86891,1.057531,1.057531,0,0,0,1.057531,33.0839,0,2.220446E-16,0.3498724,1.11319,1.057531,0,0,9.266578,2.285354,0,0.7633179,-0.7633179,4.404373,31.45974,0,1.163284,0.2798979,0,2.635226
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2853278,33.22128,31.29355,0,0,0,0,0,0,0,0,0,0.2853278,0,0,0,0,10.11471,1.522036,0.2853278,0,0.2853278,4.675058,33.39321,0,0,0.2282622,0,1.807364
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1397354,30.39875,29.47057,1.270298,1.270298,0,0,0,1.270298,11.00021,0,2.220446E-16,0.1397354,1.337156,1.270298,0,0,9.829381,1.778831,0,1.19742,-1.19742,3.412866,24.37757,0,1.397328,0.1117883,0,1.918567
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1133631,28.49506,27.75054,1.756764,1.756764,1.25,0,0.50625,1.756764,6.452949,0,0,0.1133631,0.5334361,0.5067643,0,0,11.15985,0.5814107,0,0.420073,-0.420073,2.97007,21.21475,0,1.932441,0.09069049,5,0.6947738
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02325343,26.52063,26.36968,2.450536,2.450536,5,0,1.53,2.450536,0.9489123,0,0,0.02325343,0,0,2.549464,2.421991,11.6266,0.1613377,2.445245,0,2.445245,5.289834,37.78445,0.2535574,2.695589,0.01860275,5,0.1845911
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,25.02515,25.02515,2.896399,2.896399,5,0,1.53,2.896399,0,0,0,0,0,0,2.103601,1.998421,9.181352,2.362058,1.998421,0,1.998421,7.185702,51.32634,0.2794457,3.186039,0,5,2.362058
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,23.64429,23.64429,0.03551587,0.03551587,3.540779,0,1.131633,0.03551587,0,4.440892E-16,0,0,0,0,3.505263,3.33,7.18293,4.160637,3.33,0,3.33,10.34482,73.8914,0.251404,0.03906746,0,5,4.160637
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,22.433,22.433,0.1473111,0.1473111,3.652574,0,1.162153,0.1473111,0,4.440892E-16,0,0,0,0,3.505263,3.33,3.852931,7.157637,3.33,0,3.33,13.50393,96.45647,0.242167,0.1620422,0,5,7.157637
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,21.51242,21.51242,0.4505289,0.4505289,0,0,0,0.4505289,0,0,5.551115E-17,0,0.474241,0.4505289,0,0,0.5229305,10.15464,0,0.474241,-0.474241,13.00404,92.8858,0.242167,0.4955819,0,0,10.15464
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,20.59185,20.59185,0.1857736,0.1857736,0,0,0,0.1857736,0,0,2.775558E-17,0,0.1955511,0.1857736,0,0,1.049865,9.680396,0,0.1955511,-0.1955511,12.79791,91.41346,0.242167,0.2043509,0,0,9.680396
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,19.82874,19.82874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.267144,9.484844,0,0,0,12.79791,91.41346,0.242167,0,0,0,9.484844
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03480928,19.36114,19.14436,0.6550365,0.6550365,0,0,0,0.6550365,5.314097,0,1.110223E-16,0.03480928,0.6895121,0.6550365,0,0,1.267144,9.484844,0,0.6547028,-0.6547028,12.10779,86.48405,0.242167,0.7205402,0.02784742,0,9.519654
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2267565,19.86409,18.44787,0,0,0,0,0,0,0,0,0,0.2267565,0,0,0,0,1.994592,8.830142,0.2267565,0,0.2267565,12.32291,88.02063,0.2375762,0,0.1814052,0,9.056898
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3365145,19.93879,17.83617,0.1065932,0.1065932,0,0,0,0.1065932,315.6996,0,0,0.3365145,0.1122034,0.1065932,0,0,1.767835,9.034223,0.2243111,0,0.2243111,12.53571,89.54063,0.2332031,0.1172526,0.2692116,0,9.370737
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.9187828,23.09479,17.2487,0,0,0,0,0,0,0,0,0,0.9187828,0,0,0,0,1.543524,9.236103,0.9187828,0,0.9187828,13.40735,95.76657,0.2168529,0,0.7350262,0,10.15489
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.219852,24.47334,16.64911,0.5014437,0.5014437,0,0,0,0.5014437,243.2681,0.06727566,0,1.219852,0.5278355,0.5014437,0,0,0.6247412,10.06301,0.6247412,0,0.6247412,14.00003,100,0.2069853,0.5515881,0.9758819,0,11.28286
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.779395,29.43014,17.67871,0.332006,0.332006,0,0,0,0.332006,535.9526,1.429915,0,1.779395,0.34948,0.332006,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,0.3652066,1.423516,0,12.40467
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.993267,41.61715,20.31931,0.3914788,0.3914788,0,0,0,0.3914788,764.6052,2.581184,0,2.993267,0.4120829,0.3914788,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,0.4306267,2.394614,0,13.61854
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.618002,60.12394,23.01442,0,0,0,0,0,0,0,4.618002,0,4.618002,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,0,3.694402,0,15.24328
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.803948,54.79039,25.3098,0,0,0,0,0,0,0,3.803948,0,3.803948,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,0,3.043158,0,14.42922
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.694297,56.38023,27.44167,1.062825,1.062825,0,0,0,1.062825,347.592,2.575533,0,3.694297,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,1.169108,2.955437,0,14.31957
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.387299,55.93729,29.48268,1.931226,1.931226,0,0,0,1.931226,175.3963,1.354429,0,3.387299,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,2.124349,2.709839,0,14.01257
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.899584,52.98103,30.77876,1.866332,1.866332,0,0,0,1.866332,155.3627,0.9350236,0,2.899584,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,2.052965,2.319667,0,13.52486
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.229923,47.83182,31.32384,0.4948106,0.4948106,0,0,0,0.4948106,450.662,1.70907,0,2.229923,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0.2069853,0.5442916,1.783939,0,12.8552
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,1.00021,38.84534,31.85074,1.153383,1.153383,0,0,0,1.153383,86.71968,0,0,1.00021,1.214087,1.153383,0,0,0,10.62527,0,0.2138773,-0.2138773,13.77458,98.38967,0.2069853,1.268721,0.800168,0,11.62548
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3945715,33.97151,31.29355,1.621316,1.621316,0,0,0,1.621316,24.33649,0,0,0.3945715,1.706648,1.621316,0,0,0.2376414,10.4114,0,1.312077,-1.312077,12.39153,88.51076,0.2069853,1.783447,0.3156572,0,10.80597
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1165247,30.25603,29.48268,0,0,0,0,0,0,0,0,0,0.1165247,0,0,0,0,1.695504,9.09932,0.1165247,0,0.1165247,12.50208,89.30037,0.2052433,0,0.09321972,0,9.215845
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1929907,29.022,27.75054,0.4976853,0.4976853,0,0,0,0.4976853,38.77765,0,0,0.1929907,0.5238793,0.4976853,0,0,1.57898,9.204192,0,0.3308886,-0.3308886,12.15329,86.80904,0.2052433,0.5474539,0.1543926,0,9.397183
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03248795,26.59884,26.38785,1.31055,1.31055,0,0,0,1.31055,2.478955,0,0,0.03248795,1.379527,1.31055,0,0,1.946634,8.873303,0,1.347039,-1.347039,10.73339,76.66689,0.2052433,1.441605,0.02599036,0,8.905791
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,25.03727,25.03727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.443344,7.526265,0,0,0,10.73339,76.66689,0.2052433,0,0,0,7.526265
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,23.64429,23.64429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.443344,7.526265,0,0,0,10.73339,76.66689,0.2052433,0,0,0,7.526265
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,22.45117,22.45117,0.3834857,0.3834857,0,0,0,0.3834857,0,0,0,0,0.4036691,0.3834857,0,0,3.443344,7.526265,0,0.4036691,-0.4036691,10.30788,73.62757,0.2052433,0.4218343,0,0,7.526265
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,21.51242,21.51242,0.4677629,0.4677629,0,0,0,0.4677629,0,0,5.551115E-17,0,0.492382,0.4677629,0,0,3.891865,7.122596,0,0.492382,-0.492382,9.788865,69.92032,0.2052433,0.5145392,0,0,7.122596
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,20.59185,20.59185,0.04989025,0.04989025,0,0,0,0.04989025,0,0,0,0,0.05251605,0.04989025,0,0,4.438956,6.630214,0,0.05251605,-0.05251605,9.733508,69.52492,0.2052433,0.05487928,0,0,6.630214
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,19.82874,19.82874,0.1240444,0.1240444,0,0,0,0.1240444,0,0,1.387779E-17,0,0.1305731,0.1240444,0,0,4.497307,6.577698,0,0.1305731,-0.1305731,9.595872,68.5418,0.2052433,0.1364489,0,0,6.577698
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03443487,19.35881,19.14436,0.6753006,0.6753006,0,0,0,0.6753006,5.099191,0,0,0.03443487,0.7108427,0.6753006,0,0,4.642388,6.447124,0,0.6764079,-0.6764079,8.882875,63.44898,0.2052433,0.7428307,0.0275479,0,6.48156
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09752315,19.07238,18.46604,0.4679325,0.4679325,0,0,0,0.4679325,20.84128,0,5.551115E-17,0.09752315,0.4925605,0.4679325,0,0,5.393953,5.770717,0,0.3950374,-0.3950374,8.466469,60.47466,0.2052433,0.5147257,0.07801852,0,5.86824
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2618273,19.46773,17.83617,0.7088265,0.7088265,0,0,0,0.7088265,36.93814,0,0,0.2618273,0.7461331,0.7088265,0,0,5.832883,5.375679,0,0.4843058,-0.4843058,7.955966,56.82822,0.2052433,0.7797091,0.2094619,0,5.637507
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.249695,25.30329,17.2487,0.2745201,0.2745201,0,0,0,0.2745201,455.229,0,0,1.249695,0.2889685,0.2745201,0,0,6.371001,4.891374,0.9607266,0,0.9607266,8.867392,63.33838,0.1919261,0.3019721,0.9997561,0,6.141069
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,2.062501,30.33816,16.64306,0,0,0,0,0,0,0,0,0,2.062501,0,0,0,0,5.410274,5.756028,2.062501,0,2.062501,10.82405,77.3145,0.1684603,0,1.650001,0,7.818529
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.856639,37.47475,17.66659,1.067275,1.067275,0,0,0,1.067275,267.6573,0,0,2.856639,1.123447,1.067275,0,0,3.347773,7.612278,1.733191,0,1.733191,12.4683,89.05912,0.1527648,1.174002,2.285311,0,10.46892
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.40028,45.00828,20.28903,1.42651,1.42651,0,0,0,1.42651,238.3636,0.2841094,0,3.40028,1.501589,1.42651,0,0,1.614581,9.172151,1.614581,0,1.614581,14.00003,100,0.1405645,1.569161,2.720224,0,12.57243
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.709462,51.01517,22.97808,0.9565639,0.9565639,0,0,0,0.9565639,387.7903,2.702553,0,3.709462,1.006909,0.9565639,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,1.05222,2.96757,0,14.33474
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.806097,54.75076,25.26135,2.730782,2.730782,0,0,0,2.730782,139.3775,0.9315896,0,3.806097,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,3.00386,3.044877,0,14.43137
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.697627,56.36749,27.40533,0.5849531,0.5849531,0,0,0,0.5849531,632.1236,3.081887,0,3.697627,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,0.6434484,2.958101,0,14.3229
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.391429,55.9618,29.47057,0.9605393,0.9605393,0,0,0,0.9605393,353.0755,2.380335,0,3.391429,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,1.056593,2.713143,0,14.0167
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.905053,53.00884,30.76059,0.6075569,0.6075569,0,0,0,0.6075569,478.1533,2.26552,0,2.905053,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,0.6683125,2.324043,0,13.53033
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.236439,47.86549,31.30567,1.681938,1.681938,0,0,0,1.681938,132.9679,0.4659772,0,2.236439,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0.1405645,1.850132,1.789151,0,12.86171
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.385052,41.73096,31.86891,1.425033,1.425033,0,0,0,1.425033,97.19438,0,0,1.385052,1.500035,1.425033,0,0,0,10.62527,0,0.1149827,-0.1149827,13.87883,99.13427,0.1405645,1.567536,1.108042,0,12.01033
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4483086,34.35544,31.30567,3.415438,3.415438,3.110915,0,1.01428,3.415438,13.12595,0,0,0.4483086,0.32055,0.3045225,0,0,0.1277585,10.51029,0.1277585,0,0.1277585,14.00003,100,0.1414914,3.756982,0.3586469,5,10.9586
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.1041873,30.19205,29.50085,1.970012,1.970012,0,0,0,1.970012,5.288664,0,4.440892E-16,0.1041873,2.073697,1.970012,0,0,0,10.62527,0,1.96951,-1.96951,11.92398,85.17113,0.1414914,2.167013,0.08334986,0,10.72946
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.05397302,28.13454,27.78083,0,0,0,0,0,0,0,0,0,0.05397302,0,0,0,0,2.188344,8.655765,0.05397302,0,0.05397302,11.97519,85.53687,0.1411171,0,0.04317842,0,8.709738
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01598274,26.5037,26.39996,1.934575,1.934575,0,0,0,1.934575,0.8261631,0,0,0.01598274,2.036394,1.934575,0,0,2.134371,8.70434,0,2.020412,-2.020412,9.845485,70.32475,0.1411171,2.128032,0.01278619,0,8.720323
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,25.03727,25.03727,2.133697,2.133697,0,0,0,2.133697,0,0,0,0,2.245997,2.133697,0,0,4.379273,6.683928,0,2.245997,-2.245997,7.477996,53.41415,0.1411171,2.347067,0,0,6.683928
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,23.66245,23.66245,0.7558873,0.7558873,0,0,0,0.7558873,0,0,1.110223E-16,0,0.7956708,0.7558873,0,0,6.874825,4.437932,0,0.7956708,-0.7956708,6.639286,47.42337,0.1411171,0.831476,0,0,4.437932
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,22.46934,22.46934,0.4923218,0.4923218,0,0,0,0.4923218,0,0,0,0,0.5182335,0.4923218,0,0,7.758904,3.642261,0,0.5182335,-0.5182335,6.093019,43.52148,0.1411171,0.541554,0,0,3.642261
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,21.53059,21.53059,0.181741,0.181741,0,0,0,0.181741,0,0,0,0,0.1913063,0.181741,0,0,8.334719,3.124027,0,0.1913063,-0.1913063,5.891365,42.08109,0.1411171,0.1999151,0,0,3.124027
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,20.59185,20.59185,0.6777162,0.6777162,0,0,0,0.6777162,0,0,1.110223E-16,0,0.7133855,0.6777162,0,0,8.547281,2.932721,0,0.7133855,-0.7133855,5.13939,36.70986,0.1411171,0.7454878,0,0,2.932721
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,19.84691,19.84691,0.585931,0.585931,0,0,0,0.585931,0,0,1.110223E-16,0,0.6167695,0.585931,0,0,9.339932,2.219335,0,0.6167695,-0.6167695,4.489258,32.06607,0.1411171,0.6445242,0,0,2.219335
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.0591104,19.53101,19.16253,0.1203935,0.1203935,0,0,0,0.1203935,49.09767,0,0,0.0591104,0.12673,0.1203935,0,0,10.02523,1.602566,0,0.06761958,-0.06761958,4.417981,31.55694,0.1411171,0.1324328,0.04728832,0,1.661676
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06911501,18.91353,18.48421,0.004432715,0.004432715,0,0,0,0.004432715,1559.203,0,0,0.06911501,0.004666016,0.004432715,0,0,10.10036,1.534946,0.064449,0,0.064449,4.479123,31.99367,0.1406726,0.004875987,0.05529201,0,1.604061
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3351392,19.93009,17.83617,0.274314,0.274314,0,0,0,0.274314,122.1736,0,0,0.3351392,0.2887516,0.274314,0,0,10.03592,1.59295,0.04638759,0,0.04638759,4.52313,32.30801,0.1403544,0.3017454,0.2681113,0,1.928089
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9759521,23.47216,17.2487,0.4651712,0.4651712,0,0,0,0.4651712,209.8049,0,0,0.9759521,0.4896539,0.4651712,0,0,9.989528,1.634699,0.4862982,0,0.4862982,4.984473,35.60331,0.1371036,0.5116884,0.7807617,0,2.610651
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.574198,20.2369,16.64306,0,0,0,0,0,0,0,0,0,0.574198,0,0,0,0,9.50323,2.072367,0.574198,0,0.574198,5.529205,39.49424,0.1334539,0,0.4593584,0,2.646565
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9807839,23.91896,17.64842,0.02438045,0.02438045,0,0,0,0.02438045,4022.83,0,0,0.9807839,0.02566363,0.02438045,0,0,8.929031,2.589146,0.9551203,0,0.9551203,6.435311,45.96642,0.1277951,0.02681849,0.7846271,0,3.56993
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.494037,30.20139,20.28903,0,0,0,0,0,0,0,0,0,1.494037,0,0,0,0,7.973911,3.448754,1.494037,0,1.494037,7.852679,56.09045,0.119846,0,1.19523,0,4.942791
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7788544,28.06199,22.95991,3.156087,3.156087,1.25,0,0.50625,3.156087,24.67785,0,0,0.7788544,2.006407,1.906087,0,0,6.479875,4.793387,0,1.227553,-1.227553,6.558725,46.84794,0.119846,3.471696,0.6230835,5,5.572241
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1188945,26.01268,25.24318,1.358977,1.358977,4.62828,0,1.42852,1.358977,8.748825,0,0,0.1188945,0,0,3.269303,3.105838,7.843822,3.565834,3.224732,0,3.224732,9.617974,68.69968,0.1432741,1.494874,0.09511559,5,3.684729
1/4/2007 12:00:00 PM,0.1612088,53.24887,161.6919,25.56049,0.1329922,0.5782242,31.24756,27.38716,0.3541627,0.3541627,3.859426,0,1.218623,0.3541627,163.2651,0,0,0.5782242,0,0,3.505263,3.33,4.61909,6.468093,3.908224,0,3.908224,13.32564,95.18297,0.1507079,0.389579,0.4625794,5,7.046318
1/4/2007 1:00:00 PM,0.33986,49.45536,140.3191,34.63976,0.2918942,1.224926,37.99144,29.47057,1.114921,1.114921,0,0,0,1.114921,109.8666,0,0,1.224926,1.173601,1.114921,0,0,0.7108656,9.985496,0.05132452,0,0.05132452,13.37433,95.53075,0.15046,1.226413,0.9799405,0,11.21042
