Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,17.14322,17.14322,0,0,0,17.14322,44.8158,0,3.552714E-15,0,7.682869,18.04549,17.14322,0,0,127.0828,204.3837,0,10.36262,-10.36262,288.5164,68.69423,0.2788001,18.85754,6.146295,0,212.0666
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,68.98763,68.98763,81,0,22.761,68.98763,9.010647,0,0,0,6.216231,0,0,12.01237,11.41176,138.5968,194.0211,17.62799,0,17.62799,305.2397,72.67598,0.2794215,75.88639,4.972985,81,200.2373
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,59.8517,59.8517,81,0,22.761,59.8517,56.42252,0,0,0,33.76983,0,0,21.14831,20.09089,120.9688,209.8863,53.86072,0,53.86072,356.3365,84.84185,0.2790766,65.83686,27.01587,81,243.6561
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,45.44096,45.44096,0,0,0,45.44096,65.66082,7.105427E-15,0,0,29.83691,47.83259,45.44096,0,0,67.10812,258.3609,0,17.99568,-17.99568,337.3674,80.3254,0.2790766,49.98506,23.86953,0,288.1978
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,27.60445,27.60445,0,-1,0,27.60445,45.78313,0,3.552714E-15,0,12.63818,29.05731,27.60445,0,0,87.10332,240.3652,0,16.41913,-16.41913,320.0601,76.20463,0.2790766,30.36489,10.11054,0,253.0034
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,105.3468,223.9461,7.161844,0,7.161844,326.8544,77.82232,0.2713203,0,5.729475,0,231.1079
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,36.90686,36.90686,0,0,0,36.90686,38.2652,0,0,0,14.12248,38.84932,36.90686,0,0,98.18496,230.3918,0,24.72684,-24.72684,300.79,71.61653,0.2713203,40.59754,11.29799,0,244.5142
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,125.6592,205.6649,7.428895,0,7.428895,307.8377,73.29454,0.2637175,0,5.943117,0,213.0938
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,32.37468,32.37468,0,0,0,32.37468,0,0,7.105427E-15,0,0,34.07862,32.37468,0,0,118.2303,212.3509,0,34.07862,-34.07862,271.9157,64.7417,0.2637175,35.61215,0,0,212.3509
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,44.77271,44.77271,0,-1,0,44.77271,0,0,0,0,0,47.12917,44.77271,0,0,156.0955,178.2723,0,47.12917,-47.12917,222.2372,52.91351,0.2637175,49.24998,0,0,178.2723
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,62.45409,62.45409,0,-1,0,62.45409,0,0,7.105427E-15,0,0,65.74115,62.45409,0,0,208.4612,131.1431,0,65.74115,-65.74115,152.9399,36.41419,0.2637175,68.6995,0,0,131.1431
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,73.81733,62.13189,0,-1,0,62.13189,0,0,11.68544,19.06717,0,65.40199,62.13189,0,0,281.5069,65.40199,0,65.40199,-65.40199,84.00017,20,0.2637175,81.19906,0,0,65.40199
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.536371,0,0,-1,0,0,0,0,3.536371,3.890007,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,3.890007,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,14.668,0,0,-1,0,0,0,0,14.668,16.13479,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,16.13479,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,44.85986,0,0,-1,0,0,0,0,44.85986,49.34585,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,49.34585,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,18.49776,0,0,-1,0,0,0,0,18.49776,20.34754,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,20.34754,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,65.223,0,0,-1,0,0,0,0,65.223,71.74529,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,71.74529,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2637175,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,10.61365,10.61365,81,0,22.761,10.61365,0,0,0,0,0,0,0,70.38634,66.86703,354.1758,0,66.86703,0,66.86703,147.4358,35.10369,0.2620412,11.67502,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,287.3088,60.18032,68.7,0,68.7,212.6104,50.62141,0.2536407,0,0,81,60.18032
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,17.49993,17.49993,81,0,22.761,17.49993,62.89472,0,0,0,11.00653,0,0,63.50007,60.32507,218.6088,122.0103,71.3316,0,71.3316,280.2814,66.73354,0.2514901,19.24992,8.805225,81,133.0169
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,11.58671,11.58671,81,0,22.761,11.58671,262.9174,0,0,0,30.46347,0,0,69.41329,65.94263,147.2772,186.2088,96.4061,0,96.4061,371.7403,88.50941,0.2388803,12.74538,24.37078,81,216.6722
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,13.66225,13.66225,0,-1,0,13.66225,411.1535,0,0,0,56.17283,14.38132,13.66225,0,0,50.87108,272.9742,41.79152,0,41.79152,411.3872,97.94914,0.2225201,15.02848,44.93827,0,329.1471
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,82.08388,0,0,91.16344,0,0,0,0,9.07956,310.5866,9.07956,0,9.07956,420.0009,100,0.2192577,0,72.93075,0,401.7501
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2192577,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,37.09164,37.09164,0,0,0,37.09164,329.9962,83.35718,0,0,122.401,39.04383,37.09164,0,0,0,318.7582,0,0,0,420.0009,100,0.2192577,40.8008,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,67.39803,67.39803,20.25,0,7.39125,67.39803,166.1387,62.34469,0,0,111.9742,49.62951,47.14803,0,0,0,318.7582,0,0,0,420.0009,100,0.2192577,74.13783,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,65.13329,65.13329,0,-1,0,65.13329,169.8465,42.06527,0,2.946617,110.6266,68.56136,65.13329,0,0,0,318.7582,0,0,0,420.0009,100,0.2192577,71.64661,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,17.26844,17.26844,0,0,0,17.26844,455.8741,60.54503,0,0,78.72234,18.1773,17.26844,0,0,0,318.7582,0,0,0,420.0009,100,0.2192577,18.99528,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,40.25201,40.25201,0,0,0,40.25201,75.10763,0,0,0,30.23233,42.37054,40.25201,0,0,0,318.7582,0,12.13821,-12.13821,407.2061,96.95363,0.2192577,44.27721,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,56.58244,56.58244,0,0,0,56.58244,39.86161,0,0,0,22.55467,59.56047,56.58244,0,0,13.4869,306.62,0,37.00579,-37.00579,368.1985,87.66614,0.2192577,62.24068,18.04374,0,329.1747
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.60444,269.6142,0,0,0,368.1985,87.66614,0.2192577,0,0,0,269.6142
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,12.68396,12.68396,0,-1,0,12.68396,0,0,1.776357E-15,0,0,13.35153,12.68396,0,0,54.60444,269.6142,0,13.35153,-13.35153,354.1248,84.31525,0.2192577,13.95235,0,0,269.6142
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,33.40055,33.40055,0,-1,0,33.40055,0,0,0,0,0,35.15847,33.40055,0,0,69.43948,256.2627,0,35.15847,-35.15847,317.0645,75.49139,0.2192577,36.74061,0,0,256.2627
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,108.5045,221.1042,0,0,0,317.0645,75.49139,0.2192577,0,0,0,221.1042
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,108.5045,221.1042,0,0,0,317.0645,75.49139,0.2192577,0,0,0,221.1042
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,38.18426,38.18426,0,-1,0,38.18426,0,0,7.105427E-15,0,0,40.19396,38.18426,0,0,108.5045,221.1042,0,40.19396,-40.19396,274.6963,65.40376,0.2192577,42.00269,0,0,221.1042
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,46.57587,46.57587,0,-1,0,46.57587,0,0,7.105427E-15,0,0,49.02723,46.57587,0,0,153.1644,180.9103,0,49.02723,-49.02723,223.0171,53.0992,0.2192577,51.23346,0,0,180.9103
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,4.967649,4.967649,0,-1,0,4.967649,0,0,8.881784E-16,0,0,5.229105,4.967649,0,0,207.6391,131.883,0,5.229105,-5.229105,217.5051,51.78683,0.2192577,5.464414,0,0,131.883
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,12.3513,12.3513,0,-1,0,12.3513,0,0,0,0,0,13.00136,12.3513,0,0,213.4492,126.6539,0,13.00136,-13.00136,203.8005,48.52383,0.2192577,13.58642,0,0,126.6539
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,67.24072,67.24072,0,-1,0,67.24072,0,0,0,5.264794,0,70.77971,67.24072,0,0,227.8952,113.6526,0,70.77971,-70.77971,129.1921,30.75997,0.2192577,73.9648,0,0,113.6526
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,46.59276,40.72921,0,-1,0,40.72921,0,0,5.86355,10.52283,0,42.87285,40.72921,0,0,306.5393,42.87285,0,42.87285,-42.87285,84.00017,20,0.2192577,51.25204,0,0,42.87285
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,70.57894,70.57894,81,0,22.761,70.57894,0,0,0,0,0,0,0,10.42106,9.900003,354.1758,0,9.900003,0,9.900003,93.39214,22.23618,0.2204637,77.63684,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,27.33439,27.33439,81,0,22.761,27.33439,0,0,0,0,0,0,0,53.66561,50.98233,344.2758,8.910003,50.98233,0,50.98233,141.7582,33.75189,0.2261185,30.06783,0,81,8.910003
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,293.2935,54.7941,92.61298,0,92.61298,229.6186,54.67099,0.2179594,0,19.13038,81,78.70708
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,37.24691,37.24691,81,0,22.761,37.24691,132.9059,0,0,0,49.50335,0,0,43.75309,41.56543,200.6805,138.1458,91.06878,0,91.06878,316.014,75.24129,0.2147508,40.9716,39.60268,81,187.6491
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,49.7839,49.7839,0,-1,0,49.7839,146.4917,0,0,0,72.9293,52.4041,49.7839,0,0,109.6117,220.1077,20.5252,0,20.5252,335.486,79.87745,0.2097667,54.76229,58.34344,0,293.037
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,33.38321,33.38321,0,0,0,33.38321,312.6575,0,0,0,104.3751,35.14022,33.38321,0,0,89.08652,238.5804,69.23489,0,69.23489,401.1679,95.51598,0.1945371,36.72153,83.50008,0,342.9555
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,95.30178,95.30178,26.60178,0,8.998251,95.30178,130.6115,32.30766,0,0,124.4751,72.31579,68.7,0,0,19.85162,300.8918,19.85162,0,19.85162,420.0009,100,0.19057,104.832,99.58006,81,425.3668
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,20.41433,20.41433,0,0,0,20.41433,641.7684,109.5239,0,0,131.0127,21.48877,20.41433,0,0,0,318.7582,0,0,0,420.0009,100,0.19057,22.45576,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,33.52195,33.52195,0,0,0,33.52195,380.6715,92.32225,0,0,127.6085,35.28626,33.52195,0,0,0,318.7582,0,0,0,420.0009,100,0.19057,36.87414,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,21.20318,21.20318,0,-1,0,21.20318,531.9882,90.47926,0,0,112.7984,22.31914,21.20318,0,0,0,318.7582,0,0,0,420.0009,100,0.19057,23.3235,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,58.69811,58.69811,0,0,0,58.69811,143.9961,22.73549,0,0,84.52297,61.78748,58.69811,0,0,0,318.7582,0,0,0,420.0009,100,0.19057,64.56792,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,49.73236,49.73236,0,0,0,49.73236,114.0862,4.387883,0,0,56.73773,52.34985,49.73236,0,0,0,318.7582,0,0,0,420.0009,100,0.19057,54.70559,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,119.1957,119.1957,81,0,22.761,119.1957,21.67631,7.105427E-15,0,0,25.83722,40.20596,38.19566,0,0,0,318.7582,0,14.36874,-14.36874,404.8549,96.39382,0.19057,131.1152,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,50.20753,50.20753,0,0,0,50.20753,0,0,7.105427E-15,0,0,52.85003,50.20753,0,0,15.96526,304.3895,0,52.85003,-52.85003,349.146,83.12984,0.19057,55.22828,0,0,304.3895
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,74.68752,251.5395,0,0,0,349.146,83.12984,0.19057,0,0,0,251.5395
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,49.30437,49.30437,0,-1,0,49.30437,0,0,7.105427E-15,0,0,51.89934,49.30437,0,0,74.68752,251.5395,0,51.89934,-51.89934,294.4393,70.10446,0.19057,54.23481,0,0,251.5395
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,54.37919,54.37919,0,-1,0,54.37919,0,0,7.105427E-15,0,0,57.24125,54.37919,0,0,132.3535,199.6401,0,57.24125,-57.24125,234.1018,55.7384,0.19057,59.81711,0,0,199.6401
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,75.26485,68.7,0,-1,0,68.7,0,0,6.564857,14.09134,0,72.31579,68.7,0,0,195.9548,142.3989,0,72.31579,-72.31579,157.8742,37.58902,0.19057,82.79134,0,0,142.3989
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,49.02124,49.02124,0,-1,0,49.02124,0,0,7.105427E-15,0,0,51.60131,49.02124,0,0,276.3057,70.08308,0,51.60131,-51.60131,103.4817,24.63844,0.19057,53.92337,0,0,70.08308
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,18.09623,17.55768,0,-1,0,17.55768,0,0,0.5385469,2.34817,0,18.48177,17.55768,0,0,333.6405,18.48177,0,18.48177,-18.48177,84.00017,20,0.19057,19.90585,0,0,18.48177
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,67.48125,0,0,-1,0,0,0,0,67.48125,74.22937,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.19057,74.22937,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,58.34206,0,0,-1,0,0,0,0,58.34206,64.17626,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.19057,64.17626,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,11.98777,0,0,-1,0,0,0,0,11.98777,13.18654,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.19057,13.18654,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.4413723,0,0,-1,0,0,0,0,0.4413723,0.4855095,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.19057,0.4855095,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,27.31387,27.31387,81,0,22.761,27.31387,0,0,0,0,0,0,0,53.68613,51.00183,354.1758,0,51.00183,0,51.00183,132.3848,31.52011,0.195814,30.04525,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,46.31782,46.31782,81,0,22.761,46.31782,0,0,0,0,0,0,0,34.68218,32.94807,303.174,45.90165,32.94807,0,32.94807,163.642,38.96231,0.1989328,50.9496,0,81,45.90165
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,270.2259,75.55491,74.99561,0,74.99561,234.7891,55.90206,0.1986831,0,5.036491,81,81.85052
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.8508554,0.8508554,73.16664,0,20.77916,0.8508554,2662.948,0,0,0,22.65784,0,0,72.31579,68.7,195.2303,143.051,91.35783,0,91.35783,321.4588,76.53765,0.1960063,0.9359409,18.12627,81,165.7088
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,103.8725,225.273,46.53395,0,46.53395,365.6048,87.04858,0.1888261,0,37.22716,0,271.807
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,110.1446,110.1446,81,0,22.761,110.1446,32.0047,0,0,0,35.25143,30.67848,29.14456,0,0,57.33851,267.1536,4.572954,0,4.572954,369.9431,88.0815,0.1891067,121.159,28.20115,81,302.405
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,47.42705,47.42705,0,0,0,47.42705,28.05065,0,7.105427E-15,0,13.3036,49.92321,47.42705,0,0,52.76556,271.2692,0,36.61961,-36.61961,331.3426,78.89093,0.1891067,52.16975,10.64288,0,284.5728
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,12.35996,12.35996,0,0,0,12.35996,282.8946,0,0,0,34.96565,13.01048,12.35996,0,0,93.45402,234.6496,21.95517,0,21.95517,352.1711,83.85009,0.1859052,13.59595,27.97252,0,269.6153
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,38.90973,38.90973,0,0,0,38.90973,157.2663,0,0,0,61.19188,40.95761,38.90973,0,0,71.49885,254.4093,20.23428,0,20.23428,371.367,88.42054,0.1830491,42.8007,48.95351,0,315.6011
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,52.6133,52.6133,0,-1,0,52.6133,25.7,0,0,0,13.52162,55.38243,52.6133,0,0,51.26457,272.6201,0,41.86081,-41.86081,327.2418,77.91457,0.1830491,57.87463,10.8173,0,286.1417
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,16.205,16.205,0,0,0,16.205,99.94714,0,0,0,16.19644,17.0579,16.205,0,0,97.77658,230.7593,0,0.8614601,-0.8614601,326.3338,77.69836,0.1830491,17.8255,12.95715,0,246.9557
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,98.73376,229.8978,10.32318,0,10.32318,336.1272,80.03013,0.1816255,0,8.258545,0,240.221
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,14.71345,14.71345,0,0,0,14.71345,41.15302,0,0,0,6.05503,15.48784,14.71345,0,0,88.41058,239.1887,0,9.432814,-9.432814,326.1841,77.66273,0.1816255,16.1848,4.844024,0,245.2437
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,64.06037,64.06037,81,0,22.761,64.06037,0,0,0,0,0,0,0,16.93963,16.09265,98.89148,229.7559,16.09265,0,16.09265,341.451,81.29768,0.1829944,70.46641,0,81,229.7559
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,39.48212,39.48212,0,-1,0,39.48212,0,0,0,0,0,41.56013,39.48212,0,0,82.79884,244.2393,0,41.56013,-41.56013,297.6428,70.86718,0.1829944,43.43034,0,0,244.2393
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,9.345563,9.345563,0,-1,0,9.345563,0,0,1.776357E-15,0,0,9.837435,9.345563,0,0,128.9768,202.6792,0,9.837435,-9.837435,287.2732,68.39824,0.1829944,10.28012,0,0,202.6792
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,46.46553,46.46553,0,-1,0,46.46553,0,0,0,0,0,48.91109,46.46553,0,0,139.9072,192.8417,0,48.91109,-48.91109,235.7164,56.12283,0.1829944,51.11209,0,0,192.8417
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,39.71925,39.71925,0,-1,0,39.71925,0,0,0,0,0,41.80973,39.71925,0,0,194.2529,143.9306,0,41.80973,-41.80973,191.645,45.62968,0.1829944,43.69117,0,0,143.9306
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,39.77765,39.77765,0,-1,0,39.77765,0,0,7.105427E-15,0,0,41.87121,39.77765,0,0,240.7082,102.1209,0,41.87121,-41.87121,147.5089,35.1211,0.1829944,43.75541,0,0,102.1209
