Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.935146,1.935146,1.7,0,0.5202,1.935146,0,0,0,0,0,0.2475218,0.2351457,0,0,2.2495,2.529139,0,0.2475218,-0.2475218,3.605038,60.08385,0.2729185,2.12866,0,1.7,2.529139
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.287237,2.287237,1.7,0,0.5202,2.287237,0,0,0,0,0,0.6181437,0.5872366,0,0,2.524524,2.281617,0,0.6181437,-0.6181437,2.953457,49.22419,0.2729185,2.51596,0,1.7,2.281617
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03120582,0.03120582,1.483837,0,0.4611876,0.03120582,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.211351,1.663473,1.38,0,1.38,4.26264,71.04386,0.2647329,0.0343264,0,1.7,1.663473
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1294341,0.1294341,1.582066,0,0.4880039,0.1294341,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,1.831351,2.905473,1.38,0,1.38,5.571823,92.86353,0.2629724,0.1423775,0,1.7,2.905473
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3958547,0.3958547,0,0,0,0.3958547,0,0,5.551115E-17,0,0,0.4166892,0.3958547,0,0,0.4513507,4.147473,0,0.4166892,-0.4166892,5.132594,85.54307,0.2629724,0.4354402,0,0,4.147473
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1632289,0.1632289,0,0,0,0.1632289,0,0,0,0,0,0.1718199,0.1632289,0,0,0.9143386,3.730784,0,0.1718199,-0.1718199,4.95148,82.52451,0.2629724,0.1795518,0,0,3.730784
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10525,3.558964,0,0,0,4.95148,82.52451,0.2629724,0,0,0,3.558964
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5755441,0.5755441,0,0,0,0.5755441,0,0,0,0,0,0.6058359,0.5755441,0,0,1.10525,3.558964,0,0.6058359,-0.6058359,4.312873,71.88107,0.2629724,0.6330985,0,0,3.558964
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778401,2.953128,0,0,0,4.312873,71.88107,0.2629724,0,0,0,2.953128
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09365754,0.09365754,0,0,0,0.09365754,0,0,0,0,0,0.09858689,0.09365754,0,0,1.778401,2.953128,0,0.09858689,-0.09858689,4.208953,70.14909,0.2629724,0.1030233,0,0,2.953128
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887942,2.854542,0,0,0,4.208953,70.14909,0.2629724,0,0,0,2.854542
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5321825,0.5321825,0,0,0,0.5321825,33.66466,0,0,0,0.1791574,0.5601921,0.5321825,0,0,1.887942,2.854542,0,0.3810347,-0.3810347,3.807307,63.455,0.2629724,0.5854008,0.1433259,0,3.033699
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3523582,0.3523582,0,0,0,0.3523582,140.7276,0,0,0,0.4958653,0.3709033,0.3523582,0,0,2.311313,2.473507,0.1249619,0,0.1249619,3.925857,65.43082,0.259003,0.387594,0.3966922,0,2.969372
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4154766,0.4154766,0,0,0,0.4154766,220.0716,0,0,0,0.9143462,0.4373438,0.4154766,0,0,2.186352,2.585973,0.4770023,0,0.4770023,4.378381,72.97287,0.2448927,0.4570243,0.7314769,0,3.500319
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0,0,0,1.483901,0,0,0,0,1.709349,3.015275,1.483901,0,1.483901,5.786133,96.43536,0.2094032,0,1.187121,0,4.499176
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.651487,0,0,1.876935,0,0,0,0,0.225448,4.350786,0.225448,0,0.225448,6.000012,100,0.2048921,0,1.501548,0,6.22772
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.127977,1.127977,0,0,0,1.127977,176.6318,0.8050224,0,0,1.992367,1.187344,1.127977,0,0,0,4.553689,0,0,0,6.000012,100,0.2048921,1.240775,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.049611,2.049611,0.6696114,0,0.2389039,2.049611,88.92641,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2048921,2.254573,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.980739,1.980739,0.6007393,0,0.2201018,1.980739,90.91104,0.3480792,0,0,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2048921,2.178813,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5251427,0.5251427,0,0,0,0.5251427,244.0085,0.7286109,0,0,1.281393,0.5527818,0.5251427,0,0,0,4.553689,0,0,0,6.000012,100,0.2048921,0.577657,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.224086,1.224086,0,0,0,1.224086,40.20166,0,0,0,0.4921029,1.288512,1.224086,0,0,0,4.553689,0,0.7964086,-0.7964086,5.160523,86.00855,0.2048921,1.346495,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.720703,1.720703,1.7,0,0.5202,1.720703,21.33609,0,0,0,0.3671308,0.02179299,0.02070335,0,0,0.8848984,3.75728,0.3453378,0,0.3453378,5.48814,91.46881,0.2075523,1.892774,0.2937046,1.7,4.124411
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5395606,4.068084,0,0,0,5.48814,91.46881,0.2075523,0,0,0,4.068084
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3930136,0.3930136,0,0,0,0.3930136,0,0,0,0,0,0.4136985,0.3930136,0,0,0.5395606,4.068084,0,0.4136985,-0.4136985,5.052063,84.20089,0.2075523,0.4323149,0,0,4.068084
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.034919,1.034919,0,0,0,1.034919,0,0,2.220446E-16,0,0,1.089388,1.034919,0,0,0.9992256,3.654386,0,1.089388,-1.089388,3.903747,65.06232,0.2075523,1.138411,0,0,3.654386
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.209657,2.564997,0,0,0,3.903747,65.06232,0.2075523,0,0,0,2.564997
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.209657,2.564997,0,0,0,3.903747,65.06232,0.2075523,0,0,0,2.564997
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3369475,0.3369475,0,0,0,0.3369475,0,0,0,0,0,0.3546816,0.3369475,0,0,2.209657,2.564997,0,0.3546816,-0.3546816,3.52988,58.83121,0.2075523,0.3706423,0,0,2.564997
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4109972,0.4109972,0,0,0,0.4109972,0,0,0,0,0,0.4326286,0.4109972,0,0,2.603748,2.210316,0,0.4326286,-0.4326286,3.073849,51.23072,0.2075523,0.4520969,0,0,2.210316
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04383578,0.04383578,0,0,0,0.04383578,0,0,0,0,0,0.04614293,0.04383578,0,0,3.084446,1.777687,0,0.04614293,-0.04614293,3.02521,50.42007,0.2075523,0.04821936,0,0,1.777687
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.1089909,0.1089909,0,0,0,0.1089909,0,0,1.387779E-17,0,0,0.1147273,0.1089909,0,0,3.135716,1.731544,0,0.1147273,-0.1147273,2.904277,48.40452,0.2075523,0.11989,0,0,1.731544
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.593349,0.593349,0,0,0,0.593349,0,0,1.110223E-16,0,0,0.6245779,0.593349,0,0,3.263191,1.616817,0,0.6245779,-0.6245779,2.245914,37.43183,0.2075523,0.6526839,0,0,1.616817
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4111462,0.4111462,0,0,0,0.4111462,0,0,5.551115E-17,0,0,0.4327855,0.4111462,0,0,3.957166,0.9922391,0,0.4327855,-0.4327855,1.789718,29.82858,0.2075523,0.4522608,0,0,0.9922391
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6228063,0.6228063,1.7,0,0.5202,0.6228063,0,0,0,0,0,0,0,1.077194,1.023334,4.438039,0.5594536,1.023334,0,1.023334,2.760538,46.00888,0.2172157,0.685087,0,1.7,0.5594536
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2412055,0.2412055,1.693837,0,0.5185176,0.2412055,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.414705,1.480454,1.38,0,1.38,4.069721,67.82855,0.2236577,0.2653261,0,1.7,1.480454
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.034705,2.722454,1.76924,0,1.76924,5.74817,95.80264,0.218052,0,0.3113923,1.7,3.111695
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.132699,1.132699,0,0,0,1.132699,71.13843,0,0,0,0.8057845,1.192315,1.132699,0,0,0.2654649,4.314771,0,0.3865305,-0.3865305,5.340731,89.01201,0.218052,1.245969,0.6446276,0,5.120555
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.513956,1.513956,1.046409,0,0.3417698,1.513956,78.41031,0,0,0,1.187097,0.4921542,0.4675465,0,0,0.6949432,3.92824,0.6949432,0,0.6949432,6.000012,100,0.2204095,1.665351,0.9496779,1.7,5.115337
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.015202,1.015202,0,0,0,1.015202,167.3512,0.6303191,0,0,1.698952,1.068633,1.015202,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,1.116722,1.359162,0,6.252641
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.89818,2.89818,1.51818,0,0.4705631,2.89818,69.91032,0.5734954,0,0.1079979,2.026127,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,3.187998,1.620902,1.7,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.620811,0.620811,0,0,0,0.620811,343.5092,1.479057,0,0,2.132543,0.6534853,0.620811,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,0.6828921,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.019421,1.019421,0,0,0,1.019421,203.756,1.004057,0,0,2.077131,1.073075,1.019421,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,1.121363,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6448004,0.6448004,0,0,0,0.6448004,284.7488,1.157324,0,0,1.836062,0.6787373,0.6448004,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,0.7092805,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.785042,1.785042,0.4780207,0,0.1865997,1.785042,77.07448,0,0,0,1.375812,1.375812,1.307021,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,1.963546,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.512388,1.512388,0.6350243,0,0.2294616,1.512388,61.06508,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.2204095,1.663627,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.624806,3.08,1.7,0,0.5202,3.08,13.65461,2.220446E-16,0.5448059,0.9072865,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.2204095,3.987287,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.555685,1.555685,1.7,0,0.5202,1.555685,0,0,0,0,0,0,0,0.1443152,0.1370995,1.146744,3.521619,0.1370995,0,0.1370995,5.042179,84.03615,0.2212668,1.711253,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009645,3.645009,0,0,0,5.042179,84.03615,0.2212668,0,0,0,3.645009
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.5277,1.5277,1.7,0,0.5202,1.5277,0,0,0,0,0,0,0,0.1722997,0.1636847,1.009645,3.645009,0.1636847,0,0.1636847,5.197464,86.62423,0.222271,1.68047,0,1.7,3.645009
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.684944,1.684944,1.7,0,0.5202,1.684944,0,0,0,0,0,0,0,0.0150559,0.0143031,0.8459598,3.792325,0.0143031,0,0.0143031,5.211033,86.85038,0.2223578,1.853438,0,1.7,3.792325
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.664156,0.664156,0,0,0,0.664156,0,0,0,0,0,0.6991116,0.664156,0,0,0.8316567,3.805198,0,0.6991116,-0.6991116,4.474105,74.56827,0.2223578,0.7305716,0,0,3.805198
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4325758,0.4325758,0,0,0,0.4325758,0,0,5.551115E-17,0,0,0.4553429,0.4325758,0,0,1.608447,3.106086,0,0.4553429,-0.4553429,3.994131,66.56873,0.2223578,0.4758334,0,0,3.106086
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1596857,0.1596857,0,0,0,0.1596857,0,0,0,0,0,0.1680902,0.1596857,0,0,2.114384,2.650743,0,0.1680902,-0.1680902,3.816949,63.61568,0.2223578,0.1756542,0,0,2.650743
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.5954714,0.5954714,0,0,0,0.5954714,0,0,1.110223E-16,0,0,0.626812,0.5954714,0,0,2.301151,2.482653,0,0.626812,-0.626812,3.156231,52.60374,0.2223578,0.6550186,0,0,2.482653
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5148249,0.5148249,0,0,0,0.5148249,0,0,1.110223E-16,0,0,0.541921,0.5148249,0,0,2.997609,1.855841,0,0.541921,-0.541921,2.584996,43.08318,0.2223578,0.5663074,0,0,1.855841
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.105783,0.105783,0,0,0,0.105783,0,0,1.387779E-17,0,0,0.1113506,0.105783,0,0,3.599743,1.31392,0,0.1113506,-0.1113506,2.467622,41.12695,0.2223578,0.1163613,0,0,1.31392
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.00389478,0.00389478,0,0,0,0.00389478,0,0,0,0,0,0.004099768,0.00389478,0,0,3.723466,1.20257,0,0.004099768,-0.004099768,2.4633,41.05493,0.2223578,0.004284258,0,0,1.20257
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2410244,0.2410244,0,0,0,0.2410244,0,0,2.775558E-17,0,0,0.2537099,0.2410244,0,0,3.728021,1.19847,0,0.2537099,-0.2537099,2.195867,36.59771,0.2223578,0.2651269,0,0,1.19847
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.40872,0.40872,0,0,0,0.40872,0,0,5.551115E-17,0,0,0.4302316,0.40872,0,0,4.009921,0.94476,0,0.4302316,-0.4302316,1.742363,29.03932,0.2223578,0.4495921,0,0,0.94476
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,4.487956,0.5145283,0.1024761,0,0.1024761,1.83958,30.65961,0.2209421,0,0.08198085,0,0.6170044
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02587498,0.02587498,0,0,0,0.02587498,1425.354,0,0,0,0.36881,0.02723682,0.02587498,0,0,4.38548,0.6067568,0.3415732,0,0.3415732,2.163625,36.06034,0.2163507,0.02846248,0.295048,0,0.9755668
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,4.043907,0.9141727,0.7574503,0,0.7574503,2.882205,48.03666,0.20682,0,0.6059603,0,1.671623
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.349557,3.08,1.7,0,0.5202,3.08,18.62989,2.220446E-16,0.2695569,0.6045125,0.5738007,1.452632,1.38,0,0,3.286457,1.595878,0,0.8788309,-0.8788309,1.955836,32.59721,0.20682,3.684513,0.4590406,1.7,2.169679
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.442283,1.442283,1.7,0,0.5202,1.442283,15.01423,0,0,0,0.2165476,0,0,0.2577172,0.2448314,4.262935,0.7170472,0.4613789,0,0.4613789,2.393539,39.89223,0.2093775,1.586511,0.1732381,1.7,0.9335947
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3758731,0.3758731,1.7,0,0.5202,0.3758731,151.4205,0,0,0,0.5691489,0,0,1.324127,1.257921,3.801556,1.132288,1.827069,0,1.827069,4.126849,68.78069,0.2095932,0.4134604,0.4553191,1.7,1.701437
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.183266,1.183266,1.7,0,0.5202,1.183266,84.17742,0,0,0,0.9960431,0,0,0.5167336,0.490897,1.974487,2.776651,1.48694,0,1.48694,5.537484,92.29122,0.2131744,1.301593,0.7968345,1.7,3.772694
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.6,1.6,1.7,0,0.5202,1.6,13.75603,0,0,0,0.2200964,0,0,0.1000003,0.0950003,0.4875469,4.114897,0.3150967,0,0.3150967,5.836411,97.27333,0.2144235,1.76,0.1760771,1.7,4.334993
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4928032,0.4928032,0,0,0,0.4928032,53.49712,0,5.551115E-17,0,0.2636355,0.5187402,0.4928032,0,0,0.1724502,4.398484,0,0.2551047,-0.2551047,5.567507,92.7916,0.2144235,0.5420834,0.2109084,0,4.662119
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,0.4558998,4.143379,0.1680343,0,0.1680343,5.726919,95.44846,0.212744,0,0.1344274,0,4.311413
