Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,21.1586,21.1586,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,21.1586,21.1586,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,20.39315,20.39315,1.33589,1.33589,0,-1,0,1.33589,0,0,2.220446E-16,0,0,1.4062,1.33589,0,0,0,29.59898,0,1.4062,-1.4062,37.51781,96.19933,0,1.469479,0,0,29.59898
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,19.68994,19.68994,2.457308,2.457308,0,-1,0,2.457308,0,0,0,0,0,2.58664,2.457308,0,0,1.562444,28.19278,0,2.58664,-2.58664,34.79126,89.20817,0,2.703039,0,0,28.19278
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,18.97428,18.97428,2.482134,2.482134,0,-1,0,2.482134,0,0,0,0,0,2.612772,2.482134,0,0,4.436489,25.60614,0,2.612772,-2.612772,32.03715,82.14638,0,2.730347,0,0,25.60614
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,18.32708,18.32708,2.267576,2.267576,0,0,0,2.267576,0,0,0,0,0,2.386923,2.267576,0,0,7.339569,22.99337,0,2.386923,-2.386923,29.52111,75.69501,0,2.494334,0,0,22.99337
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,17.73588,17.73588,0.7642136,0.7642136,0,0,0,0.7642136,0,0,1.110223E-16,0,0,0.8044354,0.7642136,0,0,9.991705,20.60644,0,0.8044354,-0.8044354,28.67316,73.52079,0,0.840635,0,0,20.60644
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.7690565,19.00813,17.11979,2.100509,2.100509,0,0,0,2.100509,36.61287,0,0,0,0.7690565,2.211062,2.100509,0,0,10.88552,19.80201,0,1.442006,-1.442006,27.15316,69.62334,0,2.31056,0.6152452,0,20.57106
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,1.69715,22.43391,18.18395,2.152498,2.152498,0,0,0,2.152498,78.8456,0,0,0,1.69715,2.265788,2.152498,0,0,12.48775,18.36,0,0.5686375,-0.5686375,26.55376,68.08643,0,2.367748,1.35772,0,20.05715
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,3.198556,29.23282,20.89723,4.468535,4.468535,0,-1,0,4.468535,71.57952,0,0,0,3.198556,4.703721,4.468535,0,0,13.11957,17.79136,0,1.505165,-1.505165,24.96718,64.01827,0,4.915388,2.558845,0,20.98992
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7935224,25.70428,23.67896,1.345066,1.345066,0,-1,0,1.345066,58.99505,0,0,0,0.7935224,1.415859,1.345066,0,0,14.79198,16.2862,0,0.6223366,-0.6223366,24.31118,62.33623,0,1.479573,0.6348179,0,17.07972
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6356597,27.68517,26.04374,5.412807,5.412807,0,-1,0,5.412807,11.74362,0,0,0,0.6356597,5.697691,5.412807,0,0,15.48346,15.66386,0,5.062032,-5.062032,18.97533,48.65459,0,5.954088,0.5085278,0,16.29952
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.286314,37.22301,28.23428,4.695997,4.695997,0,-1,0,4.695997,69.98119,0,0,0,3.286314,4.943154,4.695997,0,0,21.10794,10.60183,0,1.65684,-1.65684,17.22886,44.17649,0,5.165596,2.629051,0,13.88815
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.887231,38.28037,30.33147,3.565323,3.565323,0,-1,0,3.565323,80.98093,0,0,0,2.887231,3.752971,3.565323,0,0,22.94887,8.944991,0,0.8657399,-0.8657399,16.31629,41.83657,0,3.921855,2.309785,0,11.83222
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.244431,35.00229,31.64455,2.16586,2.16586,0,-1,0,2.16586,57.45665,0,0,0,1.244431,2.279853,2.16586,0,0,23.91081,8.079251,0,1.035422,-1.035422,15.22486,39.03803,0,2.382446,0.9955445,0,9.323682
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7085246,34.10598,32.20463,0,0,0,-1,0,0,0,0,0,0,0.7085246,0,0,0,0,25.06128,7.043829,0.7085246,0,0.7085246,15.89703,40.76153,0,0,0.5668197,0,7.752354
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.379601,36.50285,32.74604,2.895732,2.895732,0,-1,0,2.895732,47.64257,0,0,0,1.379601,3.048139,2.895732,0,0,24.35275,7.681501,0,1.668538,-1.668538,14.13824,36.25181,0,3.185305,1.103681,0,9.061103
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7348628,34.12712,32.15484,0,0,0,-1,0,0,0,0,0,0,0.7348628,0,0,0,0,26.20668,6.012963,0.7348628,0,0.7348628,14.83539,38.03938,0,0,0.5878902,0,6.747826
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,30.28168,30.28168,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,25.47182,6.67434,0,3.190912,-3.190912,11.47187,29.415,0,3.334502,0,0,6.67434
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,28.51432,28.51432,4.192241,3.309257,0,-1,0,3.309257,0,0,0.8829836,1.302208,0,3.483428,3.309257,0,0,29.01728,3.483428,0,3.483428,-3.483428,7.800015,20,0,4.611465,0,0,3.483428
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,27.09545,27.09545,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,25.71392,25.71392,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,24.29505,24.29505,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,23.05042,23.05042,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,22.10451,22.10451,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.1586,21.1586,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,20.37448,20.37448,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,19.67127,19.67127,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,18.95561,18.95561,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,18.32708,18.32708,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1756417,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,17.72343,17.72343,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1845651,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.169373,19.99485,17.10735,1.373054,1.373054,10.17305,0,2.909783,1.373054,85.16584,0,0,0,1.169373,0,0,8.8,8.36,16.16775,15.048,9.529373,0,9.529373,32.70236,83.85203,0.1938685,1.510359,0.9354983,12,16.21737
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.138595,26.19925,18.16528,0.9090994,0.9090994,0,0,0,0.9090994,345.2422,0,0,0,3.138595,0.9569467,0.9090994,0,0,6.638381,23.62444,2.181648,0,2.181648,34.77205,89.15893,0.1797108,1.000009,2.510876,0,26.76303
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.507516,35.81282,20.87856,1.071948,1.071948,0,-1,0,1.071948,513.7859,0,0,0,5.507516,1.128366,1.071948,0,0,4.456733,25.58792,4.37915,0,4.37915,38.92648,99.81128,0.1567356,1.179143,4.406013,0,31.09544
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.356054,48.13463,23.64784,0,0,0,-1,0,0,0,8.278473,0,0,8.356054,0,0,0,0,0.07758222,29.52915,0.07758222,0,0.07758222,39.00008,100,0.1563814,0,6.684844,0,37.88521
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,10.02685,57.21166,26.0064,0,0,0,-1,0,0,0,10.02685,0,0,10.02685,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1563814,0,8.021478,0,39.62582
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.37551,61.43634,28.19694,2.91023,2.91023,0,-1,0,2.91023,356.5187,7.312114,0,0,10.37551,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1563814,3.201253,8.300411,0,39.97449
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.535371,60.68325,30.29413,5.288086,5.288086,0,-1,0,5.288086,180.318,3.968964,0,0,9.535371,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1563814,5.816895,7.628296,0,39.13435
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.363834,61.67365,31.62588,5.110394,5.110394,0,-1,0,5.110394,183.2312,3.984473,0,0,9.363834,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1563814,5.621433,7.491067,0,38.96281
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.999922,53.42363,32.18596,1.354891,1.354891,0,-1,0,1.354891,516.6411,5.573721,0,0,6.999922,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1563814,1.49038,5.599938,0,36.5989
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.886041,40.79855,32.72737,3.158195,3.158195,0,-1,0,3.158195,91.38261,0,4.440892E-16,0,2.886041,3.324416,3.158195,0,0,0,29.59898,0,0.4383746,-0.4383746,38.53799,98.81516,0.1563814,3.474014,2.308833,0,32.48502
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.183921,38.16308,32.15484,4.439489,4.439489,0,-1,0,4.439489,49.19308,0,0,0,2.183921,4.673147,4.439489,0,0,0.4870829,29.1606,0,2.489225,-2.489225,35.91412,92.0873,0.1563814,4.883438,1.747137,0,31.34452
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,30.29413,30.29413,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.252889,26.67138,0,0,0,35.91412,92.0873,0.1563814,0,0,0,26.67138
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,28.51432,28.51432,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.252889,26.67138,0,1.250155,-1.250155,34.59634,88.70838,0.1563814,1.306412,0,0,26.67138
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,27.11412,27.11412,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.64195,25.42122,0,3.292023,-3.292023,31.12624,79.81071,0.1563814,3.440164,0,0,25.42122
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.72636,25.72636,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.299753,22.1292,0,0,0,31.12624,79.81071,0.1563814,0,0,0,22.1292
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,24.29505,24.29505,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.299753,22.1292,0,0,0,31.12624,79.81071,0.1563814,0,0,0,22.1292
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,23.06909,23.06909,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.299753,22.1292,0,1.231831,-1.231831,29.82778,76.48132,0.1563814,1.287263,0,0,22.1292
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,22.10451,22.10451,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.668454,20.89737,0,1.502545,-1.502545,28.24396,72.42025,0.1563814,1.57016,0,0,20.89737
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,21.1586,21.1586,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.33795,19.39482,0,0.1602572,-0.1602572,28.07503,71.98711,0.1563814,0.1674688,0,0,19.39482
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.37448,20.37448,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.51601,19.23457,0,0.3984549,-0.3984549,27.65502,70.91017,0.1563814,0.4163854,0,0,19.23457
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.67127,19.67127,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,11.95874,18.83611,0,2.169197,-2.169197,25.36849,65.04727,0.1563814,2.266811,0,0,18.83611
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.97428,18.97428,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.36896,16.66691,0,1.50309,-1.50309,23.78409,60.98473,0.1563814,1.570729,0,0,16.66691
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,18.32708,18.32708,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.03906,15.16383,0,2.276889,-2.276889,21.38404,54.83076,0.1563814,2.379349,0,0,15.16383
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.72343,17.72343,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.56894,12.88694,0,0.881812,-0.881812,20.45453,52.4474,0.1563814,0.9214936,0,0,12.88694
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.498491,23.39264,17.10112,0,0,0,0,0,0,0,0,0,0,2.498491,0,0,0,0,19.54873,12.00512,2.498491,0,2.498491,22.8248,58.52502,0.1457727,0,1.998793,0,14.50362
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.970305,31.26385,18.15283,2.922413,2.922413,0,0,0,2.922413,170.0754,0,0,0,4.970305,3.076224,2.922413,0,0,17.05024,14.25377,1.894081,0,1.894081,24.62169,63.1324,0.1386425,3.214654,3.976244,0,19.22407
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.980463,40.30956,20.84744,3.906072,3.906072,0,-1,0,3.906072,178.708,0,0,0,6.980463,4.111654,3.906072,0,0,15.15615,15.95844,2.868809,0,2.868809,27.34328,70.11083,0.1290798,4.296679,5.584371,0,22.9389
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.372587,51.72943,23.6105,2.619265,2.619265,0,-1,0,2.619265,357.8328,0,0,0,9.372587,2.757121,2.619265,0,0,12.28735,18.54037,6.615467,0,6.615467,33.61926,86.20306,0.1113665,2.881191,7.49807,0,27.91295
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.66259,59.7115,25.95662,7.47743,7.47743,0,-1,0,7.47743,142.597,0,0,0,10.66259,7.870979,7.47743,0,0,5.671879,24.49429,2.791613,0,2.791613,36.26762,92.99371,0.1052705,8.225173,8.530073,0,35.15688
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.94456,63.80667,28.1596,1.601719,1.601719,0,-1,0,1.601719,683.3007,6.378273,0,0,10.94456,1.68602,1.601719,0,0,2.880266,27.00674,2.880266,0,2.880266,39.00008,100,0.09964303,1.761891,8.755648,0,37.9513
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.57878,65.03744,30.28168,2.63015,2.63015,0,-1,0,2.63015,402.2122,7.810205,0,0,10.57878,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09964303,2.893165,8.463027,0,40.17776
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.513411,62.25956,31.60721,1.663613,1.663613,0,-1,0,1.663613,571.8524,7.762239,0,0,9.513411,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09964303,1.829974,7.610728,0,39.11239
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.446682,54.99947,32.16729,4.605486,4.605486,0,-1,0,4.605486,161.6916,2.598802,0,0,7.446682,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09964303,5.066034,5.957345,0,37.04566
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.205016,47.98407,32.74604,3.902028,3.902028,0,-1,0,3.902028,133.3926,1.097619,0,0,5.205016,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09964303,4.292231,4.164013,0,34.80399
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.48982,39.05508,32.16729,9.352157,8.36,0,-1,0,8.36,29.78253,0,0.9921566,1.927372,2.48982,8.8,8.36,0,0,0,29.59898,0,6.31018,-6.31018,32.34856,82.94487,0.09964303,10.28737,1.991856,0,32.0888
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,30.3128,30.3128,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.011312,23.2888,0,4.948551,-4.948551,27.13233,69.56995,0.09964303,5.171236,0,0,23.2888
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,28.54543,28.54543,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.5097,18.34025,0,0,0,27.13233,69.56995,0.09964303,0,0,0,18.34025
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,27.12657,27.12657,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.5097,18.34025,0,4.859534,-4.859534,22.00994,56.43562,0.09964303,5.078213,0,0,18.34025
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.72636,25.72636,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,17.90918,13.48071,0,5.359718,-5.359718,16.3603,41.94939,0.09964303,5.600905,0,0,13.48071
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,24.31371,24.31371,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,23.86443,8.120996,0,2.428057,-2.428057,13.8009,35.38685,0.09964303,2.53732,0,0,8.120996
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,23.08776,23.08776,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.56227,5.692938,0,1.581434,-1.581434,12.13392,31.11256,0.09964303,1.652598,0,0,5.692938
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,22.12318,22.12318,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.31941,4.111505,0,0.5837874,-0.5837874,11.51856,29.5347,0.09964303,0.6100578,0,0,4.111505
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,21.1586,21.1586,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,28.96807,3.527717,0,2.176956,-2.176956,9.223843,23.65083,0.09964303,2.274919,0,0,3.527717
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,20.39315,20.39315,1.788018,1.283223,0,-1,0,1.283223,0,0,0.5047954,0.6835973,0,1.350761,1.283223,0,0,31.38691,1.350761,0,1.350761,-1.350761,7.800015,20,0.09964303,1.96682,0,0,1.350761
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.68994,19.68994,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09964303,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.99295,18.99295,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09964303,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,18.32708,18.32708,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.116236,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.72343,17.72343,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1312183,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6729267,18.75101,17.10112,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6729267,0,0,8.8,8.36,16.16775,15.048,9.032927,0,9.032927,32.23139,82.64442,0.1368085,0,0.5383413,12,15.72093
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.359056,24.09901,18.13416,0.06675858,0.06675858,0,0,0,0.06675858,3533.712,0,0,0,2.359056,0.07027218,0.06675858,0,0,7.134827,23.17763,2.288784,0,2.288784,34.40272,88.21192,0.1329862,0.07343443,1.887245,0,25.53669
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.625668,33.19196,20.84744,0,0,0,-1,0,0,0,0,0,0,4.625668,0,0,0,0,4.846043,25.23754,4.625668,0,4.625668,38.79101,99.46394,0.1258786,0,3.700535,0,29.86321
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.508718,32.94137,23.59184,8.642002,8.36,0,-1,0,8.36,41.97031,0,0.282002,1.146202,3.508718,8.8,8.36,0,0,0.2203746,29.40064,0,5.291283,-5.291283,33.21351,85.16268,0.1258786,9.506203,2.806974,0,32.90936
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.34819,29.45607,25.93795,3.721152,3.721152,0,-1,0,3.721152,36.23045,0,0,0,1.34819,3.917002,3.721152,0,0,6.099577,24.10936,0,2.568812,-2.568812,30.50574,78.2197,0.1258786,4.093267,1.078552,0,25.45755
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.398576,37.44973,28.14093,0.9697688,0.9697688,0,-1,0,0.9697688,350.4522,0,0,0,3.398576,1.020809,0.9697688,0,0,8.953814,21.54055,2.377767,0,2.377767,32.76149,84.00366,0.1225127,1.066746,2.718861,0,24.93912
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.654402,46.69847,30.28168,3.052879,3.052879,0,-1,0,3.052879,185.2154,0,0,0,5.654402,3.213556,3.052879,0,0,6.576046,23.68054,2.440845,0,2.440845,35.07708,89.94106,0.1192398,3.358166,4.523521,0,29.33494
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.329901,35.21899,31.62588,4.128068,4.128068,0,-1,0,4.128068,32.21605,0,8.881784E-16,0,1.329901,4.345335,4.128068,0,0,4.135201,25.8773,0,3.015435,-3.015435,31.89853,81.79095,0.1192398,4.540875,1.063921,0,27.2072
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.582273,36.49445,32.18596,1.271453,1.271453,0,-1,0,1.271453,124.446,0,0,0,1.582273,1.338372,1.271453,0,0,7.485683,22.86186,0.2439011,0,0.2439011,32.12992,82.38425,0.1189223,1.398599,1.265819,0,24.44414
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.013773,35.50856,32.76471,0,0,0,-1,0,0,0,0,0,0,1.013773,0,0,0,0,7.241782,23.08137,1.013773,0,1.013773,33.09167,84.85027,0.1176207,0,0.8110188,0,24.09515
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.600009,33.79305,32.18596,1.154426,1.154426,0,-1,0,1.154426,51.97469,0,2.220446E-16,0,0.600009,1.215185,1.154426,0,0,6.228009,23.99377,0,0.6151757,-0.6151757,32.44322,83.18757,0.1176207,1.269868,0.4800072,0,24.59378
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,30.35014,30.35014,5.998218,5.998218,0,-1,0,5.998218,0,0,0,0,0,6.313914,5.998218,0,0,6.911537,23.3786,0,6.313914,-6.313914,25.78777,66.12235,0.1176207,6.59804,0,0,23.3786
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,28.58277,28.58277,3.696862,3.696862,0,-1,0,3.696862,0,0,4.440892E-16,0,0,3.891434,3.696862,0,0,13.927,17.06468,0,3.891434,-3.891434,21.68584,55.6046,0.1176207,4.066549,0,0,17.06468
