Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.4617535,0.1188041,0,-1,0,0.1188041,105.2632,0,0.3429495,0.4841681,0.1250569,0.1250569,0.1188041,0,0,5.059654,0,0,0,0,1.200002,20,0,0.5079289,0.1000455,0,0.1250569
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.858186,0.09612472,0,-1,0,0.09612472,105.2632,0,1.762061,2.02478,0.1011839,0.1011839,0.09612472,0,0,5.059654,0,0,0,0,1.200002,20,0,2.044004,0.08094713,0,0.1011839
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.612109,0.5221999,0,-1,0,0.5221999,105.2632,0,1.089909,1.66888,0.5496841,0.5496841,0.5221999,0,0,5.059654,0,0,0,0,1.200002,20,0,1.77332,0.4397473,0,0.5496841
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.223955,0.4613831,0,-1,0,0.4613831,105.2632,0,0.7625719,1.254074,0.4856665,0.4856665,0.4613831,0,0,5.059654,0,0,0,0,1.200002,20,0,1.346351,0.3885331,0,0.4856665
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.7435275,0.1954305,0,-1,0,0.1954305,105.2632,0,0.548097,0.7787941,0.2057164,0.2057164,0.1954305,0,0,5.059654,0,0,0,0,1.200002,20,0,0.8178802,0.1645731,0,0.2057164
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,5.059654,0,0.116576,0,0.116576,1.310596,21.84323,0,0,0.0932608,0,0.116576
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.9940885,0.3180555,0,-1,0,0.3180555,72.27571,0,0.6760329,0.9501482,0.2298769,0.3347953,0.3180555,0,0,4.943079,0.1049184,0,0.1049184,-0.1049184,1.200002,20,0,1.093497,0.1839015,0,0.3347953
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,5.059654,0,0.1209229,0,0.1209229,1.31472,21.91195,0,0,0.09673832,0,0.1209229
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.8884888,0.1033891,0,-1,0,0.1033891,0,0,0.7850997,0.8739486,0,0.1088306,0.1033891,0,0,4.938732,0.1088306,0,0.1088306,-0.1088306,1.200002,20,0,0.9773377,0,0,0.1088306
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.22874,0,0,-1,0,0,0,0,1.22874,1.351614,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.351614,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.713986,0,0,-1,0,0,0,0,1.713986,1.885385,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.885385,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.025838,0,0,-1,0,0,0,0,2.025838,2.228422,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,2.228422,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02763944,0,0,-1,0,0,0,0,0.02763944,0.03040338,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.03040338,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1146416,0,0,-1,0,0,0,0,0.1146416,0.1261058,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1261058,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3506142,0,0,-1,0,0,0,0,0.3506142,0.3856756,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.3856756,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1445742,0,0,-1,0,0,0,0,0.1445742,0.1590316,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1590316,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5097677,0,0,-1,0,0,0,0,0.5097677,0.5607444,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.5607444,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.08295382,0.08295382,1.535585,0,0.4753148,0.08295382,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2082707,0.09124921,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2163779,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.4713616,0.4713616,1.7,0,0.5202,0.4713616,38.00848,0,0,0,0.1791574,0,0,1.228638,1.167206,2.299654,2.484,1.346364,0,1.346364,5.095641,84.92719,0.238346,0.5184978,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3120887,0.3120887,0,0,0,0.3120887,158.886,0,0,0,0.4958653,0.3285144,0.3120887,0,0,0.9532905,3.695727,0.1673509,0,0.1673509,5.254404,87.57323,0.2295042,0.3432975,0.3966922,0,4.191593
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3679936,0.3679936,0,-1,0,0.3679936,248.4679,0,0,0,0.9143462,0.3873617,0.3679936,0,0,0.7859396,3.846343,0.5269845,0,0.5269845,5.754345,95.90557,0.2054986,0.404793,0.7314769,0,4.760689
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,-1,0,0,0,1.224946,0,0,1.483901,0,0,0,0,0.2589552,4.320629,0.2589552,0,0.2589552,6.000012,100,0.1954526,0,1.187121,0,5.804531
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,-1,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1954526,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.9990655,0.9990655,0,-1,0,0.9990655,199.423,0.9407189,0,0,1.992367,1.051648,0.9990655,0,0,0,4.553689,0,0,0,6.000012,100,0.1954526,1.098972,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.81537,1.38,0,-1,0,1.38,132.0758,0.3700141,0.4353701,0.6169071,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1954526,1.996907,1.458117,0,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.754369,1.38,0,-1,0,1.38,130.4863,0.3480792,0.3743691,0.549806,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1954526,1.929806,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4651264,0.4651264,0,-1,0,0.4651264,275.4934,0.791786,0,0,1.281393,0.4896067,0.4651264,0,0,0,4.553689,0,0,0,6.000012,100,0.1954526,0.511639,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.08419,1.08419,0,-1,0,1.08419,45.38898,0,0,0,0.4921029,1.141253,1.08419,0,0,0,4.553689,0,0.6491501,-0.6491501,5.315748,88.59562,0.1954526,1.192609,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.524052,1.38,0,-1,0,1.38,26.60368,0,0.1440515,0.2964567,0.3671308,1.452632,1.38,0,0,0.7212779,3.904539,0,1.085501,-1.085501,4.171529,69.52535,0.1954526,1.676457,0.2937046,0,4.271669
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.92739,2.819038,0,0,0,4.171529,69.52535,0.1954526,0,0,0,2.819038
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3480977,0.3480977,0,-1,0,0.3480977,0,0,0,0,0,0.3664187,0.3480977,0,0,1.92739,2.819038,0,0.3664187,-0.3664187,3.78529,63.08804,0.1954526,0.3829075,0,0,2.819038
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.9166427,0.9166427,0,-1,0,0.9166427,0,0,0.0000000000000001110223,0,0,0.964887,0.9166427,0,0,2.334522,2.452619,0,0.964887,-0.964887,2.76821,46.13674,0.1954526,1.008307,0,0,2.452619
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.406618,1.487732,0,0,0,2.76821,46.13674,0.1954526,0,0,0,1.487732
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.406618,1.487732,0,0,0,2.76821,46.13674,0.1954526,0,0,0,1.487732
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2984392,0.2984392,0,-1,0,0.2984392,0,0,0,0,0,0.3141465,0.2984392,0,0,3.406618,1.487732,0,0.3141465,-0.3141465,2.437071,40.61776,0.1954526,0.3282831,0,0,1.487732
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3640261,0.3640261,0,-1,0,0.3640261,0,0,0.00000000000000005551115,0,0,0.3831853,0.3640261,0,0,3.75567,1.173586,0,0.3831853,-0.3831853,2.033158,33.88589,0.1954526,0.4004287,0,0,1.173586
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03882598,0.03882598,0,-1,0,0.03882598,0,0,0,0,0,0.04086945,0.03882598,0,0,4.181432,0.7904005,0,0.04086945,-0.04086945,1.990077,33.16789,0.1954526,0.04270858,0,0,0.7904005
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.09653483,0.09653483,0,-1,0,0.09653483,0,0,0,0,0,0.1016156,0.09653483,0,0,4.226842,0.7495311,0,0.1016156,-0.1016156,1.882965,31.38269,0.1954526,0.1061883,0,0,0.7495311
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.5255377,0.5255377,0,-1,0,0.5255377,0,0,0,0,0,0.5531976,0.5255377,0,0,4.339748,0.6479155,0,0.5531976,-0.5531976,1.299844,21.66402,0.1954526,0.5780914,0,0,0.6479155
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.3641581,0.089982,0,-1,0,0.089982,0,0,0.2741761,0.3105919,0,0.0947179,0.089982,0,0,4.954412,0.0947179,0,0.0947179,-0.0947179,1.200002,20,0.1954526,0.4005739,0,0,0.0947179
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.5516285,0.5516285,1.7,0,0.5202,0.5516285,0,0,0,0,0,0,0,1.148372,1.090953,5.059654,0,1.090953,0,1.090953,2.234971,37.24945,0.2166028,0.6067913,0,1.7,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2136392,0.2136392,1.666271,0,0.5109919,0.2136392,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,3.968701,0.9818577,1.38,0,1.38,3.544154,59.06912,0.2265933,0.2350031,0,1.7,0.9818577
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.588701,2.223858,1.76924,0,1.76924,5.222603,87.04321,0.2172423,0,0.3113923,1.7,2.613098
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.003248,1.003248,0,0,0,1.003248,80.31758,0,0,0,0.8057845,1.05605,1.003248,0,0,0.819461,3.816174,0,0.250266,-0.250266,4.958799,82.64649,0.2172423,1.103573,0.6446276,0,4.621959
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.340932,1.340932,0,-1,0,1.340932,88.52776,0,0.0000000000000002220446,0.09502551,1.187097,1.411508,1.340932,0,0,1.097534,3.565908,0,0.2244103,-0.2244103,4.72225,78.70402,0.2172423,1.475026,0.9496779,0,4.753006
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.8991787,0.8991787,0,-1,0,0.8991787,188.9449,0,0,0,1.698952,0.9465039,0.8991787,0,0,1.346879,3.341498,0.7524486,0,0.7524486,5.436086,90.60125,0.2013564,0.9890966,1.359162,0,5.04045
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.566959,1.38,0,-1,0,1.38,146.8208,0,1.186959,1.443655,2.026127,1.452632,1.38,0,0,0.5944304,4.018702,0.5734954,0,0.5734954,5.980151,99.66899,0.1907263,2.823655,1.620902,0,6.044828
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5498612,0.5498612,0,-1,0,0.5498612,387.8329,1.532807,0,0,2.132543,0.5788013,0.5498612,0,0,0.02093495,4.534847,0.02093495,0,0.02093495,6.000012,100,0.1903595,0.6048473,1.706034,0,6.66739
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.9029157,0.9029157,0,-1,0,0.9029157,230.0471,1.126694,0,0,2.077131,0.9504375,0.9029157,0,0,0,4.553689,0,0,0,6.000012,100,0.1903595,0.9932072,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5711089,0.5711089,0,-1,0,0.5711089,321.4906,1.234894,0,0,1.836062,0.6011673,0.5711089,0,0,0,4.553689,0,0,0,6.000012,100,0.1903595,0.6282198,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.581037,1.38,0,-1,0,1.38,99.69651,0,0.2010372,0.3591409,1.375812,1.452632,1.38,0,0,0,4.553689,0,0.07681976,-0.07681976,5.919037,98.65041,0.1903595,1.739141,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.339544,1.339544,0,-1,0,1.339544,68.94444,0,0,0.09349844,0.9235412,1.410046,1.339544,0,0,0.08535529,4.476869,0,0.4865052,-0.4865052,5.406215,90.10341,0.1903595,1.473498,0.738833,0,5.40041
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.210542,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,1.830542,2.151597,0.4205621,1.452632,1.38,0,0,0.6259166,3.990364,0,1.03207,-1.03207,4.318318,71.97183,0.1903595,3.531597,0.3364497,0,4.410926
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.377892,1.377892,0,-1,0,1.377892,0,0,0,0.1356815,0,1.450413,1.377892,0,0,1.77266,2.958294,0,1.450413,-1.450413,2.789449,46.49073,0.1903595,1.515682,0,0,2.958294
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.38423,1.507882,0,0,0,2.789449,46.49073,0.1903595,0,0,0,1.507882
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.353106,1.353106,0,-1,0,1.353106,0,0,0.0000000000000002220446,0.1084166,0,1.424322,1.353106,0,0,3.38423,1.507882,0,1.424322,-1.424322,1.288082,21.46799,0.1903595,1.488417,0,0,1.507882
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.492379,0.07938148,0,-1,0,0.07938148,0,0,1.412998,1.562235,0,0.08355945,0.07938148,0,0,4.966811,0.08355945,0,0.08355945,-0.08355945,1.200002,20,0.1903595,1.641617,0,0,0.08355945
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5882524,0,0,-1,0,0,0,0,0.5882524,0.6470777,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.6470777,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3831385,0,0,-1,0,0,0,0,0.3831385,0.4214524,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.4214524,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1414359,0,0,-1,0,0,0,0,0.1414359,0.1555795,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.1555795,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.5274175,0,0,-1,0,0,0,0,0.5274175,0.5801593,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.5801593,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4559878,0,0,-1,0,0,0,0,0.4559878,0.5015866,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.5015866,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.09369355,0,0,-1,0,0,0,0,0.09369355,0.1030629,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.1030629,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003449662,0,0,-1,0,0,0,0,0.003449662,0.003794628,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1903595,0.003794628,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2134788,0.2134788,1.66611,0,0.5109481,0.2134788,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1996364,0.2348266,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3620092,0.3620092,1.7,0,0.5202,0.3620092,0,0,0,0,0,0,0,1.337991,1.271091,3.679654,1.242,1.271091,0,1.271091,3.715048,61.91735,0.2094621,0.3982101,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.408563,2.385982,1.482476,0,1.482476,5.121449,85.35731,0.2095415,0,0.08198085,1.7,2.488458
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02291784,0.02291784,0,0,0,0.02291784,1609.27,0,0,0,0.36881,0.02412404,0.02291784,0,0,0.926087,3.720211,0.344686,0,0.344686,5.448447,90.80726,0.20484,0.02520963,0.295048,0,4.089021
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1760493,0,0,0.7574503,0,0,0,0,0.5814011,4.030428,0.5814011,0,0.5814011,6.000012,100,0.1973704,0,0.6059603,0,4.787879
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.96675,1.38,0,-1,0,1.38,41.57976,0.0000000000000002220446,1.58675,1.883425,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.1973704,3.263425,0.4590406,0,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.27745,1.27745,0,-1,0,1.27745,16.95154,0,0,0.02519551,0.2165476,1.344685,1.27745,0,0,0.9764788,3.674858,0,1.128137,-1.128137,3.884482,64.74123,0.1973704,1.405195,0.1732381,0,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3329161,0.3329161,0,-1,0,0.3329161,170.9586,0,0,0,0.5691489,0.3504381,0.3329161,0,0,2.229964,2.546721,0.2187108,0,0.2187108,4.091969,68.19935,0.1946996,0.3662078,0.4553191,0,3.11587
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.048036,1.048036,0,-1,0,1.048036,95.03902,0,0,0,0.9960431,1.103196,1.048036,0,0,2.011254,2.743561,0,0.1071526,-0.1071526,3.979021,66.31688,0.1946996,1.15284,0.7968345,0,3.739604
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.417143,1.38,0,-1,0,1.38,15.94902,0,0.03714258,0.1788568,0.2200964,1.452632,1.38,0,0,2.130312,2.636408,0,1.232535,-1.232535,2.679814,44.66348,0.1946996,1.558857,0.1760771,0,2.856504
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4364828,0.4364828,0,-1,0,0.4364828,60.39997,0,0.00000000000000005551115,0,0.2636355,0.4594556,0.4364828,0,0,3.499796,1.403873,0,0.1958201,-0.1958201,2.473402,41.22328,0.1946996,0.4801311,0.2109084,0,1.667508
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,3.717373,1.208053,0.1680343,0,0.1680343,2.632813,43.88013,0.1926963,0,0.1344274,0,1.376087
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.3963077,0.3963077,0,-1,0,0.3963077,24.86956,0,0,0,0.09855998,0.417166,0.3963077,0,0,3.549339,1.359284,0,0.318606,-0.318606,2.296973,38.28281,0.1926963,0.4359385,0.07884799,0,1.457844
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.758069,0.9886437,0,-1,0,0.9886437,0,0,0.7694251,0.945232,0,1.040678,0.9886437,0,0,3.903346,1.040678,0,1.040678,-1.040678,1.200002,20,0.1926963,1.933876,0,0,1.040678
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,1.083545,0,0,-1,0,0,0,0,1.083545,1.191899,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1926963,1.191899,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.2564791,0,0,-1,0,0,0,0,0.2564791,0.282127,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1926963,0.282127,0,0,0
