Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.600461,2.600461,11.40046,0,3.220317,2.600461,30.62251,1.776357E-15,0,0,0.7963266,0,0,8.8,8.36,32.88775,8.426001E-16,9.156326,0,9.156326,16.48647,42.27291,0.2579051,2.860507,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,10.46476,10.46476,12,0,3.372,10.46476,6.156951,0,0,0,0.6443101,0,0,1.53524,1.458478,23.73143,8.240694,2.102788,0,2.102788,18.48135,47.38798,0.2633513,11.51124,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,9.078927,9.078927,12,0,3.372,9.078927,38.55335,-4.440892E-16,0,0,3.500231,0,0,2.921073,2.775019,21.62864,10.1332,6.27525,0,6.27525,24.43457,62.65263,0.269243,9.986819,2.800185,12,13.63343
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,6.892957,6.892957,12,0,3.372,6.892957,44.86586,0,0,0,3.092585,0,0,5.107043,4.851691,15.35339,15.78093,7.944275,0,7.944275,31.97118,81.97721,0.2740548,7.582253,2.474068,12,18.87351
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.187329,4.187329,0,-1,0,4.187329,31.28349,0,0,0,1.309943,4.407715,4.187329,0,0,7.409113,22.93078,0,3.097772,-3.097772,28.70584,73.60456,0.2740548,4.606062,1.047954,0,24.24072
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,10.85108,19.833,0.7423225,0,0.7423225,29.41007,75.41028,0.2662962,0,0.593858,0,20.57533
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.598415,5.598415,0,0,0,5.598415,26.14651,0,8.881784E-16,0,1.46379,5.893069,5.598415,0,0,10.10876,20.50109,0,4.429279,-4.429279,24.7412,63.43884,0.2662962,6.158257,1.171032,0,21.96488
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,15.03018,16.07182,0.7700023,0,0.7700023,25.47169,65.31188,0.2586993,0,0.6160018,0,16.84182
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,5.860641,5.860641,0,0,0,5.860641,0,0,8.881784E-16,0,0,6.169096,5.860641,0,0,14.26018,16.76482,0,6.169096,-6.169096,18.96889,48.63807,0.2586993,6.446705,0,0,16.76482
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,8.104999,8.104999,0,-1,0,8.104999,0,0,0,0.5554986,0,8.531578,8.104999,0,0,21.11473,10.59572,0,8.531578,-8.531578,9.975815,25.57896,0.2586993,8.915499,0,0,10.59572
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,11.30578,1.960937,0,-1,0,1.960937,0,0,9.344841,10.47542,0,2.064144,1.960937,0,0,30.59426,2.064144,0,2.064144,-2.064144,7.800015,20,0.2586993,12.43636,0,0,2.064144
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,13.36281,0,0,-1,0,0,0,0,13.36281,14.69909,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,14.69909,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2095341,0,0,-1,0,0,0,0,0.2095341,0.2304875,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,0.2304875,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.869096,0,0,-1,0,0,0,0,0.869096,0.9560056,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,0.9560056,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.658,0,0,-1,0,0,0,0,2.658,2.9238,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,2.9238,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.096014,0,0,-1,0,0,0,0,1.096014,1.205615,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,1.205615,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.864539,0,0,-1,0,0,0,0,3.864539,4.250993,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,4.250993,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2586993,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6288714,0.6288714,9.428871,0,2.721504,0.6288714,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.248643,0.6917586,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.238389,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.654571,2.654571,11.45457,0,3.234006,2.654571,42.9758,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2404897,2.920028,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.757592,1.757592,0,0,0,1.757592,179.6508,0,0,0,3.157528,1.850097,1.757592,0,0,6.666931,23.59874,1.307431,0,1.307431,33.91561,86.96293,0.2347225,1.933351,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.072432,2.072432,0,-1,0,2.072432,280.9401,0,0,0,5.822294,2.181508,2.072432,0,0,5.359499,24.77543,3.640786,0,3.640786,37.36956,95.8192,0.220029,2.279675,4.657835,0,30.59772
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,7.730343,0,0,9.449057,0,0,0,0,1.718714,28.05214,1.718714,0,1.718714,39.00008,100,0.2137135,0,7.559246,0,37.50119
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2137135,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,5.626445,5.626445,0,0,0,5.626445,225.4855,6.764246,0,0,12.68682,5.922574,5.626445,0,0,0,29.59898,0,0,0,39.00008,100,0.2137135,6.189089,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,10.22363,10.22363,3,0,1.095,10.22363,113.5221,4.00226,0,0,11.60608,7.603825,7.223634,0,0,0,29.59898,0,0,0,39.00008,100,0.2137135,11.246,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,9.880094,8.36,0,-1,0,8.36,137.158,2.666409,1.520094,2.508103,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2137135,10.8681,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.619456,2.619456,0,0,0,2.619456,311.4976,5.402219,0,0,8.159541,2.757322,2.619456,0,0,0,29.59898,0,0,0,39.00008,100,0.2137135,2.881401,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.105844,6.105844,0,0,0,6.105844,51.32084,0,8.881784E-16,0,3.13357,6.427204,6.105844,0,0,0,29.59898,0,3.293633,-3.293633,35.52828,91.09798,0.2137135,6.716428,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,8.583013,8.583013,9.838731,0,2.825199,8.583013,27.23733,0,0,0,2.337784,0,0,1.255719,1.192933,3.659593,26.30535,3.530716,0,3.530716,38.87782,99.68651,0.2172264,9.441314,1.870227,12,28.64313
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1288764,29.48299,0,0,0,38.87782,99.68651,0.2172264,0,0,0,29.48299
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.296118,2.296118,0,-1,0,2.296118,0,0,4.440892E-16,0,0,2.416967,2.296118,0,0,0.1288764,29.48299,0,2.416967,-2.416967,36.33011,93.15394,0.2172264,2.52573,0,0,29.48299
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.046349,6.046349,0,-1,0,6.046349,0,0,8.881784E-16,0,0,6.364577,6.046349,0,0,2.814395,27.06602,0,6.364577,-6.364577,29.62125,75.95178,0.2172264,6.650983,0,0,27.06602
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.886147,20.70144,0,0,0,29.62125,75.95178,0.2172264,0,0,0,20.70144
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.886147,20.70144,0,0,0,29.62125,75.95178,0.2172264,0,0,0,20.70144
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.262462,2.262462,0,-1,0,2.262462,0,0,4.440892E-16,0,0,2.381539,2.262462,0,0,9.886147,20.70144,0,2.381539,-2.381539,27.11089,69.51497,0.2172264,2.488709,0,0,20.70144
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.759675,2.759675,0,-1,0,2.759675,0,0,0,0,0,2.904921,2.759675,0,0,12.5323,18.31991,0,2.904921,-2.904921,24.04884,61.66356,0.2172264,3.035643,0,0,18.31991
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2943391,0.2943391,0,-1,0,0.2943391,0,0,0,0,0,0.3098306,0.2943391,0,0,15.75999,15.41498,0,0.3098306,-0.3098306,23.72225,60.82615,0.2172264,0.323773,0,0,15.41498
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.7318288,0.7318288,0,-1,0,0.7318288,0,0,1.110223E-16,0,0,0.7703461,0.7318288,0,0,16.10425,15.10515,0,0.7703461,-0.7703461,22.91023,58.74406,0.2172264,0.8050117,0,0,15.10515
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.984092,3.984092,0,-1,0,3.984092,0,0,4.440892E-16,0,0,4.193781,3.984092,0,0,16.96019,14.33481,0,4.193781,-4.193781,18.4896,47.40913,0.2172264,4.382501,0,0,14.33481
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.760676,2.760676,0,-1,0,2.760676,0,0,0,0,0,2.905975,2.760676,0,0,21.61995,10.14103,0,2.905975,-2.905975,15.42643,39.55487,0.2172264,3.036743,0,0,10.14103
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.181886,4.181886,0,0,0,4.181886,0,0,0,0,0,4.401985,4.181886,0,0,24.84881,7.235052,0,4.401985,-4.401985,10.78633,27.6572,0.2172264,4.600074,0,0,7.235052
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.619595,1.619595,0,0,0,1.619595,0,0,2.220446E-16,0,0,1.704837,1.619595,0,0,29.7399,2.833068,0,1.704837,-1.704837,8.989276,23.04938,0.2172264,1.781554,0,0,2.833068
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,31.63416,1.128231,2.478571,0,2.478571,11.34065,29.07854,0.2090548,0,1.982857,0,3.606802
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,5.649999,5.649999,12,0,3.372,5.649999,90.81425,0,0,0,5.131004,0,0,6.350001,6.032501,29.15559,3.358945,11.16351,0,11.16351,21.93129,56.23396,0.2116013,6.214999,4.104804,12,8.489949
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,7.551739,7.551739,0,-1,0,7.551739,100.0974,0,0,0,7.559095,7.949199,7.551739,0,0,17.99209,13.4061,0,0.3901031,-0.3901031,21.52008,55.17958,0.2116013,8.306912,6.047276,0,20.96519
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.063911,5.063911,0,0,0,5.063911,213.638,0,0,0,10.81844,5.330433,5.063911,0,0,18.42554,13.016,5.488008,0,5.488008,26.72646,68.52926,0.1975321,5.570302,8.654754,0,23.83444
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,14.45636,14.45636,12,0,3.372,14.45636,89.24648,0,0,0,12.9018,2.585647,2.456364,0,0,12.93753,17.9552,10.31615,0,10.31615,36.51322,93.62346,0.1934592,15.902,10.32144,12,30.857
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.096658,3.096658,0,0,0,3.096658,438.5186,7.698403,0,0,13.57942,3.25964,3.096658,0,0,2.621377,27.23974,2.621377,0,2.621377,39.00008,100,0.1881476,3.406323,10.86354,0,40.81916
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.084957,5.084957,0,0,0,5.084957,260.1118,7.873989,0,0,13.22657,5.352586,5.084957,0,0,0,29.59898,0,0,0,39.00008,100,0.1881476,5.593452,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.216319,3.216319,0,-1,0,3.216319,363.5061,8.305915,0,0,11.69151,3.385599,3.216319,0,0,0,29.59898,0,0,0,39.00008,100,0.1881476,3.537951,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,8.903939,8.903939,3,0,1.095,8.903939,98.39212,2.546102,0,0,8.760775,6.214673,5.903939,0,0,0,29.59898,0,0,0,39.00008,100,0.1881476,9.794333,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,7.543921,7.543921,0,0,0,7.543921,77.95476,0,0,0,5.880845,7.940969,7.543921,0,0,0,29.59898,0,2.060124,-2.060124,36.82852,94.43191,0.1881476,8.298312,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,18.08084,18.08084,12,0,3.372,18.08084,14.81136,0,0,0,2.678019,6.40088,6.080836,0,0,2.289026,27.53885,0,3.722862,-3.722862,32.90428,84.36977,0.1881476,19.88892,2.142415,12,30.21687
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,9.088839,9.088839,12,0,3.372,9.088839,0,0,0,0,0,0,0,2.911162,2.765604,6.425539,23.81599,2.765604,0,2.765604,35.52796,91.09715,0.1911811,9.997723,0,12,23.81599
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.659936,26.30504,0,0,0,35.52796,91.09715,0.1911811,0,0,0,26.30504
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,8.925344,8.36,0,-1,0,8.36,0,0,0.5653438,1.457878,0,8.8,8.36,0,0,3.659936,26.30504,0,8.8,-8.8,26.25194,67.31254,0.1911811,9.817878,0,0,26.30504
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,9.844015,8.36,0,-1,0,8.36,0,0,1.484015,2.468417,0,8.8,8.36,0,0,13.43771,17.50504,0,8.8,-8.8,16.97593,43.52794,0.1911811,10.82842,0,0,17.50504
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.459531,4.459531,0,-1,0,4.459531,0,0,8.881784E-16,0,0,4.694243,4.459531,0,0,23.21549,8.705036,0,4.694243,-4.694243,12.02776,30.84035,0.1911811,4.905485,0,0,8.705036
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.904567,2.904567,0,-1,0,2.904567,0,0,0,0,0,3.057438,2.904567,0,0,28.43132,4.010792,0,3.057438,-3.057438,8.804939,22.57672,0.1911811,3.195023,0,0,4.010792
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.072223,0.9056862,0,-1,0,0.9056862,0,0,0.1665367,0.2737589,0,0.9533539,0.9056862,0,0,31.82847,0.9533539,0,0.9533539,-0.9533539,7.800015,20,0.1911811,1.179445,0,0,0.9533539
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.998343,0,0,-1,0,0,0,0,3.998343,4.398178,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1911811,4.398178,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.456836,0,0,-1,0,0,0,0,3.456836,3.802519,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1911811,3.802519,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.7102892,0,0,-1,0,0,0,0,0.7102892,0.7813181,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1911811,0.7813181,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02615183,0,0,-1,0,0,0,0,0.02615183,0.02876701,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1911811,0.02876701,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.618379,1.618379,10.41838,0,2.97185,1.618379,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1957506,1.780217,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.744385,2.744385,11.54438,0,3.256729,2.744385,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2024088,3.018824,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.2008458,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1290666,0.1290666,0,0,0,0.1290666,1819.585,0,0,0,2.348476,0.1358596,0.1290666,0,0,7.155215,23.15928,2.212617,0,2.212617,34.31112,87.97705,0.1973241,0.1419732,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.942598,25.15064,4.823226,0,4.823226,38.88683,99.70963,0.1900595,0,3.858581,0,29.97387
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,16.70787,16.70787,12,0,3.372,16.70787,21.86872,8.881784E-16,0,0,3.653798,4.955653,4.70787,0,0,0.1193719,29.49154,0,1.301855,-1.301855,37.51456,96.19098,0.1900595,18.37866,2.923039,12,33.14534
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,7.194228,7.194228,0,0,0,7.194228,19.16693,0,8.881784E-16,0,1.378913,7.572871,7.194228,0,0,1.565877,28.18969,0,6.193958,-6.193958,30.98555,79.44997,0.1900595,7.913651,1.10313,0,29.5686
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.874886,1.874886,0,0,0,1.874886,193.3011,0,0,0,3.624177,1.973565,1.874886,0,0,8.448053,21.99573,1.650612,0,1.650612,32.55146,83.46511,0.1876948,2.062375,2.899341,0,25.61991
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,5.902232,5.902232,0,0,0,5.902232,107.4596,0,0,0,6.342516,6.212876,5.902232,0,0,6.797441,23.48128,0.1296408,0,0.1296408,32.67445,83.78046,0.1875115,6.492455,5.074013,0,29.8238
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,7.980933,7.980933,0,-1,0,7.980933,17.56074,0,0,0.419026,1.401511,8.400982,7.980933,0,0,6.6678,23.59796,0,6.999471,-6.999471,25.29636,64.86232,0.1875115,8.779026,1.121209,0,24.99947
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.458143,2.458143,0,0,0,2.458143,68.29362,0,0,0,1.678755,2.587519,2.458143,0,0,14.44499,16.59849,0,0.9087644,-0.9087644,24.33843,62.40612,0.1875115,2.703958,1.343004,0,18.27724
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,15.45473,15.68972,1.069994,0,1.069994,25.35352,65.0089,0.1860127,0,0.8559952,0,16.75972
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.231889,2.231889,0,0,0,2.231889,28.11975,0,0,0,0.6276017,2.349357,2.231889,0,0,14.38474,16.65272,0,1.721755,-1.721755,23.53863,60.35534,0.1860127,2.455078,0.5020813,0,17.28032
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,11.59656,11.59656,12,0,3.372,11.59656,0,5.551115E-17,0,0,0,0,0,0.4034447,0.3832725,16.2978,14.93096,0.3832725,0,0.3832725,23.90224,61.28766,0.1863264,12.75621,0,12,14.93096
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,7.147268,7.147268,0,-1,0,7.147268,0,0,8.881784E-16,0,0,7.523439,7.147268,0,0,15.91452,15.27591,0,7.523439,-7.523439,15.97183,40.95334,0.1863264,7.861994,0,0,15.27591
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.691784,1.691784,0,-1,0,1.691784,0,0,2.220446E-16,0,0,1.780826,1.691784,0,0,24.2739,7.752467,0,1.780826,-1.780826,14.09468,36.14013,0.1863264,1.860963,0,0,7.752467
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,8.411443,5.673059,0,-1,0,5.673059,0,0,2.738384,3.579528,0,5.971642,5.673059,0,0,26.2526,5.971642,0,5.971642,-5.971642,7.800015,20,0.1863264,9.252587,0,0,5.971642
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.353412,0,0,-1,0,0,0,0,2.353412,2.588753,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1863264,2.588753,0,0,0
