Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,1.524408,1.524408,0,0,0,1.524408,52.23841,0,2.220446E-16,0,0.7963266,1.60464,1.524408,0,0,17.57537,13.78115,0,0.8083136,-0.8083136,21.47459,55.06293,0,1.676849,0.6370612,0,14.57748
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,6.134514,6.134514,0,0,0,6.134514,10.50303,0,0,0,0.6443101,6.457384,6.134514,0,0,18.47349,12.97284,0,5.813074,-5.813074,15.34707,39.35138,0,6.747966,0.5154481,0,13.61715
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,5.32213,5.32213,0,0,0,5.32213,65.76749,0,8.881784E-16,0,3.500231,5.602242,5.32213,0,0,24.93246,7.159763,0,2.102011,-2.102011,13.13135,33.67007,0,5.854342,2.800185,0,10.65999
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,4.040699,4.040699,0,0,0,4.040699,76.53588,0,0,0,3.092585,4.253367,4.040699,0,0,27.26803,5.057752,0,1.160783,-1.160783,11.90778,30.53271,0,4.444769,2.474068,0,8.150336
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,2.454641,2.454641,0,-1,0,2.454641,53.36596,0,4.440892E-16,0,1.309943,2.583833,2.454641,0,0,28.55779,3.896969,0,1.27389,-1.27389,10.56498,27.08965,0,2.700105,1.047954,0,5.206912
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,29.97322,2.623079,0.7423225,0,0.7423225,11.26921,28.89536,0,0,0.593858,0,3.365401
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,3.28183,3.28183,0,-1,0,3.28183,44.60286,0,0,0.205282,1.46379,3.454558,3.28183,0,0,29.2309,3.291169,0,1.990768,-1.990768,9.170759,23.51472,0,3.610013,1.171032,0,4.754959
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,31.44286,1.300401,0.7700023,0,0.7700023,9.901247,25.38776,0,0,0.6160018,0,2.070404
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.435548,1.893733,0,-1,0,1.893733,0,0,1.541815,1.885369,0,1.993404,1.893733,0,0,30.67286,1.993404,0,1.993404,-1.993404,7.800015,20,0,3.779103,0,0,1.993404
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.751206,0,0,-1,0,0,0,0,4.751206,5.226327,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,5.226327,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,6.627525,0,0,-1,0,0,0,0,6.627525,7.290277,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.290277,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,7.833373,0,0,-1,0,0,0,0,7.833373,8.61671,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,8.61671,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1228303,0,0,-1,0,0,0,0,0.1228303,0.1351134,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1351134,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.50947,0,0,-1,0,0,0,0,0.50947,0.5604171,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.5604171,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.558138,0,0,-1,0,0,0,0,1.558138,1.713951,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.713951,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.642491,0,0,-1,0,0,0,0,0.642491,0.7067401,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.7067401,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,2.265419,0,0,-1,0,0,0,0,2.265419,2.491961,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.491961,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.3686488,0.3686488,9.168649,0,2.655668,0.3686488,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1756502,0.4055136,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.184536,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,1.556128,1.556128,10.35613,0,2.9561,1.556128,73.31165,0,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.1958815,1.711741,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.030313,1.030313,0,0,0,1.030313,306.4631,0,0,0,3.157528,1.08454,1.030313,0,0,6.666931,23.59874,2.072988,0,2.072988,34.64188,88.82516,0.1822581,1.133344,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.214874,1.214874,0,-1,0,1.214874,479.2508,0,0,0,5.822294,1.278815,1.214874,0,0,4.593942,25.46443,4.543479,0,4.543479,38.95221,99.87725,0.1581505,1.336362,4.657835,0,31.28672
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,9.398594,0,0,9.449057,0,0,0,0,0.05046336,29.55356,0.05046336,0,0.05046336,39.00008,100,0.1579185,0,7.559246,0,39.00262
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1579185,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,3.298261,3.298261,0,0,0,3.298261,384.6518,9.214967,0,0,12.68682,3.471853,3.298261,0,0,0,29.59898,0,0,0,39.00008,100,0.1579185,3.628087,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,5.993165,5.993165,0,0,0,5.993165,193.6554,5.297491,0,0,11.60608,6.308594,5.993165,0,0,0,29.59898,0,0,0,39.00008,100,0.1579185,6.592481,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,5.791779,5.791779,0,-1,0,5.791779,197.9773,5.3698,0,0,11.46641,6.09661,5.791779,0,0,0,29.59898,0,0,0,39.00008,100,0.1579185,6.370957,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,1.535543,1.535543,0,-1,0,1.535543,531.3782,6.54318,0,0,8.159541,1.616361,1.535543,0,0,0,29.59898,0,0,0,39.00008,100,0.1579185,1.689097,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,3.579288,3.579288,0,-1,0,3.579288,87.54732,0,4.440892E-16,0,3.13357,3.767671,3.579288,0,0,0,29.59898,0,0.6341008,-0.6341008,38.33168,98.28616,0.1579185,3.937216,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,5.031421,5.031421,0,-1,0,5.031421,46.46368,0,8.881784E-16,0,2.337784,5.296233,5.031421,0,0,0.7045565,28.96488,0,2.958449,-2.958449,35.2132,90.29007,0.1579185,5.534564,1.870227,0,31.30266
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.991722,26.00643,0,0,0,35.2132,90.29007,0.1579185,0,0,0,26.00643
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.346001,1.346001,0,-1,0,1.346001,0,0,2.220446E-16,0,0,1.416843,1.346001,0,0,3.991722,26.00643,0,1.416843,-1.416843,33.71972,86.46063,0.1579185,1.480601,0,0,26.00643
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.544411,3.544411,0,-1,0,3.544411,0,0,4.440892E-16,0,0,3.730959,3.544411,0,0,5.565992,24.58959,0,3.730959,-3.730959,29.78694,76.37661,0.1579185,3.898852,0,0,24.58959
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.711502,20.85863,0,0,0,29.78694,76.37661,0.1579185,0,0,0,20.85863
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.711502,20.85863,0,0,0,29.78694,76.37661,0.1579185,0,0,0,20.85863
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.326271,1.326271,0,-1,0,1.326271,0,0,2.220446E-16,0,0,1.396075,1.326271,0,0,9.711502,20.85863,0,1.396075,-1.396075,28.31535,72.60331,0.1579185,1.458898,0,0,20.85863
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.617741,1.617741,0,-1,0,1.617741,0,0,2.220446E-16,0,0,1.702885,1.617741,0,0,11.2627,19.46255,0,1.702885,-1.702885,26.52035,68.00076,0.1579185,1.779515,0,0,19.46255
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1725436,0.1725436,0,-1,0,0.1725436,0,0,2.775558E-17,0,0,0.1816248,0.1725436,0,0,13.15479,17.75967,0,0.1816248,-0.1816248,26.3289,67.50986,0.1579185,0.1897979,0,0,17.75967
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.4290031,0.4290031,0,-1,0,0.4290031,0,0,5.551115E-17,0,0,0.4515822,0.4290031,0,0,13.3566,17.57804,0,0.4515822,-0.4515822,25.85289,66.28933,0.1579185,0.4719034,0,0,17.57804
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,2.335502,2.335502,0,-1,0,2.335502,0,0,4.440892E-16,0,0,2.458423,2.335502,0,0,13.85835,17.12646,0,2.458423,-2.458423,23.26148,59.64471,0.1579185,2.569052,0,0,17.12646
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.618327,1.618327,0,-1,0,1.618327,0,0,2.220446E-16,0,0,1.703502,1.618327,0,0,16.58994,14.66804,0,1.703502,-1.703502,21.46583,55.04049,0.1579185,1.78016,0,0,14.66804
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,2.45145,2.45145,0,0,0,2.45145,0,0,4.440892E-16,0,0,2.580474,2.45145,0,0,18.48272,12.96453,0,2.580474,-2.580474,18.74578,48.066,0.1579185,2.696595,0,0,12.96453
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.9494177,0.9494177,0,0,0,0.9494177,0,0,1.110223E-16,0,0,0.999387,0.9494177,0,0,21.34991,10.38406,0,0.999387,-0.999387,17.69233,45.36486,0.1579185,1.044359,0,0,10.38406
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,22.46034,9.384673,2.478571,0,2.478571,20.04371,51.39402,0.147305,0,1.982857,0,11.86324
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,3.312068,3.312068,0,0,0,3.312068,154.9184,0,0,0,5.131004,3.486388,3.312068,0,0,19.98177,11.61539,1.644617,0,1.644617,21.60393,55.39458,0.1410163,3.643275,4.104804,0,16.74639
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,4.426881,4.426881,0,-1,0,4.426881,170.7544,0,0,0,7.559095,4.659875,4.426881,0,0,18.33715,13.09554,2.89922,0,2.89922,24.35437,62.44698,0.1311464,4.869569,6.047276,0,20.65464
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,2.9685,2.9685,0,0,0,2.9685,364.4414,0,0,0,10.81844,3.124737,2.9685,0,0,15.43793,15.70484,7.693705,0,7.693705,31.65326,81.16205,0.1106032,3.26535,8.654754,0,26.52328
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,8.474421,8.474421,3.574729,0,1.240406,8.474421,152.244,0,0,0,12.9018,5.15757,4.899692,0,0,7.744226,22.62918,7.744226,0,7.744226,39.00008,100,0.09838078,9.321862,10.32144,12,35.53097
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,1.815282,1.815282,0,0,0,1.815282,748.0612,11.6686,0,0,13.57942,1.910823,1.815282,0,0,0,29.59898,0,0,0,39.00008,100,0.09838078,1.99681,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,2.980837,2.980837,0,0,0,2.980837,443.7202,10.08885,0,0,13.22657,3.137723,2.980837,0,0,0,29.59898,0,0,0,39.00008,100,0.09838078,3.27892,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,1.885428,1.885428,0,-1,0,1.885428,620.0986,9.706852,0,0,11.69151,1.984661,1.885428,0,0,0,29.59898,0,0,0,39.00008,100,0.09838078,2.073971,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,5.219551,5.219551,0,-1,0,5.219551,167.8454,3.266511,0,0,8.760775,5.494264,5.219551,0,0,0,29.59898,0,0,0,39.00008,100,0.09838078,5.741506,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,4.422298,4.422298,0,-1,0,4.422298,132.9816,1.225794,0,0,5.880845,4.655051,4.422298,0,0,0,29.59898,0,0,0,39.00008,100,0.09838078,4.864528,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,10.59911,8.36,0,-1,0,8.36,32.03371,0,2.239111,3.299022,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.09838078,11.65902,2.142415,0,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,5.32794,5.32794,0,-1,0,5.32794,0,0,8.881784E-16,0,0,5.608357,5.32794,0,0,6.802202,23.477,0,5.608357,-5.608357,26.63522,68.29529,0.09838078,5.860734,0,0,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13.03371,17.86864,0,0,0,26.63522,68.29529,0.09838078,0,0,0,17.86864
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,5.232098,5.232098,0,-1,0,5.232098,0,0,0,0,0,5.507472,5.232098,0,0,13.03371,17.86864,0,5.507472,-5.507472,20.82983,53.40971,0.09838078,5.755308,0,0,17.86864
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.770629,5.770629,0,-1,0,5.770629,0,0,0,0,0,6.074347,5.770629,0,0,19.15312,12.36117,0,6.074347,-6.074347,14.42691,36.99199,0.09838078,6.347692,0,0,12.36117
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,2.614208,2.614208,0,-1,0,2.614208,0,0,4.440892E-16,0,0,2.751798,2.614208,0,0,25.9024,6.28682,0,2.751798,-2.751798,11.52626,29.55445,0.09838078,2.875629,0,0,6.28682
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.702677,1.702677,0,-1,0,1.702677,0,0,2.220446E-16,0,0,1.792291,1.702677,0,0,28.95995,3.535022,0,1.792291,-1.792291,9.637015,24.71025,0.09838078,1.872945,0,0,3.535022
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.6285444,0.6285444,0,-1,0,0.6285444,0,0,0,0,0,0.6616257,0.6285444,0,0,30.95139,1.742731,0,0.6616257,-0.6616257,8.939601,22.92201,0.09838078,0.6913989,0,0,1.742731
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,2.343856,1.02705,0,-1,0,1.02705,0,0,1.316806,1.551192,0,1.081105,1.02705,0,0,31.68653,1.081105,0,1.081105,-1.081105,7.800015,20,0.09838078,2.578242,0,0,1.081105
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,2.026421,0,0,-1,0,0,0,0,2.026421,2.229063,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09838078,2.229063,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.4163764,0,0,-1,0,0,0,0,0.4163764,0.458014,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09838078,0.458014,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01533038,0,0,-1,0,0,0,0,0.01533038,0.01686342,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09838078,0.01686342,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.9487048,0.9487048,9.748705,0,2.802422,0.9487048,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1148583,1.043575,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.608778,1.608778,10.40878,0,2.969421,1.608778,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1301134,1.769655,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.1356561,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.07565972,0.07565972,0,0,0,0.07565972,3103.998,0,0,0,2.348476,0.07964181,0.07565972,0,0,7.155215,23.15928,2.268835,0,2.268835,34.36445,88.1138,0.1320293,0.0832257,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.886381,25.20123,4.823226,0,4.823226,38.94017,99.84637,0.1249288,0,3.858581,0,30.02446
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,9.794269,9.794269,6.383157,0,1.950939,9.794269,37.30547,4.57967E-16,0,0,3.653798,3.590644,3.411112,0,0,0.06315415,29.54214,0.06315415,0,0.06315415,39.00008,100,0.1250288,10.7737,2.923039,12,33.19594
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,4.217306,4.217306,0,0,0,4.217306,32.69653,0,0,0,1.378913,4.439269,4.217306,0,0,0,29.59898,0,3.060356,-3.060356,35.77418,91.72848,0.1250288,4.639036,1.10313,0,30.97789
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.099071,1.099071,0,0,0,1.099071,329.749,0,0,0,3.624177,1.156917,1.099071,0,0,3.400396,26.53862,2.467259,0,2.467259,38.11483,97.73013,0.1216836,1.208979,2.899341,0,30.1628
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,3.459929,3.459929,0,0,0,3.459929,183.3135,1.767349,0,0,6.342516,3.64203,3.459929,0,0,0.9331366,28.75916,0.9331366,0,0.9331366,39.00008,100,0.1204646,3.805922,5.074013,0,35.10167
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,4.678478,4.678478,0,-1,0,4.678478,29.95656,0,0,0,1.401511,4.924714,4.678478,0,0,0,29.59898,0,3.523203,-3.523203,35.2863,90.4775,0.1204646,5.146326,1.121209,0,31.00049
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,1.440981,1.440981,0,-1,0,1.440981,116.5009,0,0,0,1.678755,1.516822,1.440981,0,0,3.91467,26.07578,0.1619333,0,0.1619333,35.43992,90.87141,0.1202556,1.585079,1.343004,0,27.75453
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,3.752736,26.22152,1.069994,0,1.069994,36.45501,93.47418,0.1188922,0,0.8559952,0,27.29151
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.308349,1.308349,0,-1,0,1.308349,47.96899,0,0,0,0.6276017,1.377209,1.308349,0,0,2.682742,27.18451,0,0.7496076,-0.7496076,35.66485,91.44815,0.1188922,1.439184,0.5020813,0,27.81211
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,6.797981,6.797981,0,-1,0,6.797981,0,0,8.881784E-16,0,0,7.155769,6.797981,0,0,3.51564,26.4349,0,7.155769,-7.155769,28.12201,72.10757,0.1188922,7.477779,0,0,26.4349
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,4.189777,4.189777,0,-1,0,4.189777,0,0,8.881784E-16,0,0,4.410292,4.189777,0,0,11.46649,19.27913,0,4.410292,-4.410292,23.47315,60.18744,0.1188922,4.608755,0,0,19.27913
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.9917357,0.9917357,0,-1,0,0.9917357,0,0,1.110223E-16,0,0,1.043932,0.9917357,0,0,16.36682,14.86884,0,1.043932,-1.043932,22.37275,57.36591,0.1188922,1.090909,0,0,14.86884
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.930846,4.930846,0,-1,0,4.930846,0,0,0,0,0,5.190364,4.930846,0,0,17.52674,13.82491,0,5.190364,-5.190364,16.90162,43.33741,0.1188922,5.42393,0,0,13.82491
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,1.379586,1.379586,0,-1,0,1.379586,0,0,2.220446E-16,0,0,1.452196,1.379586,0,0,23.29382,8.634544,0,1.452196,-1.452196,15.37088,39.41242,0.1188922,1.517545,0,0,8.634544
