Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.769276,1.769276,1.7,0,0.5202,1.769276,0,0,0,0,0,0.07292222,0.06927611,0,0,1.486488,3.21585,0,0.07292222,-0.07292222,4.512939,75.2155,0.2720447,1.946204,0,1.7,3.21585
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.091188,2.091188,1.7,0,0.5202,2.091188,0,0,0,0,0,0.4117765,0.3911877,0,0,1.567513,3.142928,0,0.4117765,-0.4117765,4.078888,67.98134,0.2720447,2.300307,0,1.7,3.142928
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02853104,0.02853104,1.481163,0,0.4604574,0.02853104,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,2.025042,2.731151,1.38,0,1.38,5.388072,89.80101,0.2642294,0.03138414,0,1.7,2.731151
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1183397,0.1183397,0,0,0,0.1183397,0,0,1.387779E-17,0,0,0.1245681,0.1183397,0,0,0.645042,3.973151,0,0.1245681,-0.1245681,5.256765,87.61258,0.2642294,0.1301737,0,0,3.973151
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3619243,0.3619243,0,0,0,0.3619243,0,0,5.551115E-17,0,0,0.3809729,0.3619243,0,0,0.783451,3.848583,0,0.3809729,-0.3809729,4.855185,80.91958,0.2642294,0.3981167,0,0,3.848583
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1492378,0.1492378,0,0,0,0.1492378,0,0,2.775558E-17,0,0,0.1570925,0.1492378,0,0,1.206754,3.46761,0,0.1570925,-0.1570925,4.689594,78.15975,0.2642294,0.1641616,0,0,3.46761
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.381302,3.310518,0,0,0,4.689594,78.15975,0.2642294,0,0,0,3.310518
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5262117,0.5262117,0,0,0,0.5262117,0,0,1.110223E-16,0,0,0.5539071,0.5262117,0,0,1.381302,3.310518,0,0.5539071,-0.5539071,4.105725,68.42861,0.2642294,0.5788329,0,0,3.310518
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.996754,2.756611,0,0,0,4.105725,68.42861,0.2642294,0,0,0,2.756611
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.08562975,0.08562975,0,0,0,0.08562975,0,0,0,0,0,0.09013658,0.08562975,0,0,1.996754,2.756611,0,0.09013658,-0.09013658,4.010713,66.84508,0.2642294,0.09419273,0,0,2.756611
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.096905,2.666474,0,0,0,4.010713,66.84508,0.2642294,0,0,0,2.666474
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.4865669,0.4865669,0,0,0,0.4865669,36.82072,0,5.551115E-17,0,0.1791574,0.5121756,0.4865669,0,0,2.096905,2.666474,0,0.3330182,-0.3330182,3.659681,60.99456,0.2642294,0.5352235,0.1433259,0,2.845631
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.322156,0.322156,0,0,0,0.322156,153.9208,0,0,0,0.4958653,0.3391116,0.322156,0,0,2.466926,2.333456,0.1567537,0,0.1567537,3.80839,63.47305,0.2584774,0.3543716,0.3966922,0,2.829321
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3798644,0.3798644,0,0,0,0.3798644,240.7033,0,0,0,0.9143462,0.3998572,0.3798644,0,0,2.310172,2.474534,0.5144889,0,0.5144889,4.296477,71.60781,0.2412412,0.4178508,0.7314769,0,3.38888
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0,0,0,1.483901,0,0,0,0,1.795683,2.937574,1.483901,0,1.483901,5.704229,95.0703,0.2023274,0,1.187121,0,4.421475
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.565153,0,0,1.876935,0,0,0,0,0.3117821,4.273085,0.3117821,0,0.3117821,6.000012,100,0.1956949,0,1.501548,0,6.15002
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.031293,1.031293,0,0,0,1.031293,193.1911,0.9067947,0,0,1.992367,1.085572,1.031293,0,0,0,4.553689,0,0,0,6.000012,100,0.1956949,1.134423,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.87393,1.87393,0.4939304,0,0.190943,1.87393,97.26325,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1956949,2.061323,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.810962,1.810962,0.4309617,0,0.1737525,1.810962,99.43395,0.3480792,0,0,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1956949,1.992058,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4801305,0.4801305,0,0,0,0.4801305,266.8843,0.7759922,0,0,1.281393,0.5054005,0.4801305,0,0,0,4.553689,0,0,0,6.000012,100,0.1956949,0.5281435,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.119164,1.119164,0,0,0,1.119164,43.97057,0,0,0,0.4921029,1.178068,1.119164,0,0,0,4.553689,0,0.6859647,-0.6859647,5.276942,87.94885,0.1956949,1.231081,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.573215,1.573215,1.7,0,0.5202,1.573215,23.33635,0,0,0,0.3671308,0,0,0.1267855,0.1204462,0.762183,3.867724,0.487577,0,0.487577,5.739498,95.6581,0.2005793,1.730536,0.2937046,1.7,4.234855
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274606,4.306543,0,0,0,5.739498,95.6581,0.2005793,0,0,0,4.306543
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3593267,0.3593267,0,0,0,0.3593267,0,0,0,0,0,0.3782386,0.3593267,0,0,0.274606,4.306543,0,0.3782386,-0.3782386,5.340799,89.01315,0.2005793,0.3952594,0,0,4.306543
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.9462118,0.9462118,0,0,0,0.9462118,0,0,1.110223E-16,0,0,0.9960124,0.9462118,0,0,0.6948711,3.928305,0,0.9960124,-0.9960124,4.29091,71.51502,0.2005793,1.040833,0,0,3.928305
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.801552,2.932292,0,0,0,4.29091,71.51502,0.2005793,0,0,0,2.932292
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.801552,2.932292,0,0,0,4.29091,71.51502,0.2005793,0,0,0,2.932292
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3080663,0.3080663,0,0,0,0.3080663,0,0,5.551115E-17,0,0,0.3242803,0.3080663,0,0,1.801552,2.932292,0,0.3242803,-0.3242803,3.949089,65.81802,0.2005793,0.3388729,0,0,2.932292
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3757688,0.3757688,0,0,0,0.3757688,0,0,5.551115E-17,0,0,0.3955461,0.3757688,0,0,2.161863,2.608012,0,0.3955461,-0.3955461,3.532146,58.86899,0.2005793,0.4133457,0,0,2.608012
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04007843,0.04007843,0,0,0,0.04007843,0,0,0,0,0,0.04218782,0.04007843,0,0,2.601359,2.212466,0,0.04218782,-0.04218782,3.487677,58.12783,0.2005793,0.04408627,0,0,2.212466
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.09964886,0.09964886,0,0,0,0.09964886,0,0,1.387779E-17,0,0,0.1048935,0.09964886,0,0,2.648234,2.170278,0,0.1048935,-0.1048935,3.377109,56.28504,0.2005793,0.1096137,0,0,2.170278
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.5424905,0.5424905,0,0,0,0.5424905,0,0,0,0,0,0.5710427,0.5424905,0,0,2.764782,2.065385,0,0.5710427,-0.5710427,2.775177,46.25286,0.2005793,0.5967396,0,0,2.065385
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.3759051,0.3759051,0,0,0,0.3759051,0,0,5.551115E-17,0,0,0.3956896,0.3759051,0,0,3.399274,1.494342,0,0.3956896,-0.3956896,2.358084,39.30132,0.2005793,0.4134956,0,0,1.494342
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.5694229,0.5694229,0,0,0,0.5694229,0,0,1.110223E-16,0,0,0.5993925,0.5694229,0,0,3.838929,1.098652,0,0.5993925,-0.5993925,1.726269,28.77109,0.2005793,0.6263652,0,0,1.098652
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2205308,0.2205308,0,0,0,0.2205308,0,0,2.775558E-17,0,0,0.2321376,0.2205308,0,0,4.504921,0.49926,0,0.2321376,-0.2321376,1.481574,24.69285,0.2005793,0.2425838,0,0,0.49926
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.762852,0.2671223,0.3892404,0,0.3892404,1.85084,30.84727,0.1930634,0,0.3113923,0,0.6563628
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.035611,1.035611,1.7,0,0.5202,1.035611,77.80766,0,0,0,0.8057845,0,0,0.6643893,0.6311698,4.373611,0.6174387,1.436954,0,1.436954,3.214055,53.56747,0.202309,1.139172,0.6446276,1.7,1.423223
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.384188,1.384188,1.7,0,0.5202,1.384188,85.76127,0,0,0,1.187097,0,0,0.3158118,0.3000213,2.936657,1.910698,1.487119,0,1.487119,4.624859,77.08083,0.2087612,1.522607,0.9496779,1.7,3.097795
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.9281844,0.9281844,0.6912411,0,0.2448088,0.9281844,183.0404,0,0,0,1.698952,0.249414,0.2369433,0,0,1.449538,3.249104,1.449538,0,1.449538,6.000012,100,0.1937324,1.021003,1.359162,1.7,4.948057
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.649765,2.649765,1.269764,0,0.4027457,2.649765,76.46442,0.5734954,0,0,2.026127,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,2.914741,1.620902,1.7,6.579816
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5675986,0.5675986,0,0,0,0.5675986,375.7131,1.53507,0,0,2.132543,0.5974723,0.5675986,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,0.6243585,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.9320419,0.9320419,0,0,0,0.9320419,222.8581,1.096034,0,0,2.077131,0.9810968,0.9320419,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,1.025246,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5895318,0.5895318,0,0,0,0.5895318,311.444,1.215502,0,0,1.836062,0.6205598,0.5895318,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,0.648485,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.632038,1.632038,0.425,0,0.172125,1.632038,84.30022,0.1052451,0,0,1.375812,1.270567,1.207038,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,1.795242,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.382755,1.382755,0.505391,0,0.1940718,1.382755,66.78993,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.1937324,1.521031,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.314108,3.08,1.7,0,0.5202,3.08,13.65461,2.220446E-16,0.2341083,0.5655191,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.1937324,3.645519,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.42234,1.42234,1.7,0,0.5202,1.42234,0,0,0,0,0,0,0,0.2776596,0.2637766,1.146744,3.521619,0.2637766,0,0.2637766,5.162356,86.03909,0.1959368,1.564574,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8829673,3.759018,0,0,0,5.162356,86.03909,0.1959368,0,0,0,3.759018
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.396755,1.396755,1.7,0,0.5202,1.396755,0,0,0,0,0,0,0,0.3032454,0.2880831,0.8829673,3.759018,0.2880831,0,0.2880831,5.435655,90.59408,0.1982576,1.53643,0,1.7,3.759018
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.54052,1.54052,1.7,0,0.5202,1.54052,0,0,0,0,0,0,0,0.1594797,0.1515057,0.5948842,4.018293,0.1515057,0,0.1515057,5.579386,92.98959,0.1994434,1.694572,0,1.7,4.018293
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6072283,0.6072283,0,0,0,0.6072283,0,0,0,0,0,0.6391878,0.6072283,0,0,0.4433784,4.154648,0,0.6391878,-0.6391878,4.905623,81.76022,0.1994434,0.6679512,0,0,4.154648
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3954979,0.3954979,0,0,0,0.3954979,0,0,5.551115E-17,0,0,0.4163135,0.3954979,0,0,1.153587,3.51546,0,0.4163135,-0.4163135,4.46679,74.44636,0.1994434,0.4350476,0,0,3.51546
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1459983,0.1459983,0,0,0,0.1459983,0,0,2.775558E-17,0,0,0.1536825,0.1459983,0,0,1.616158,3.099147,0,0.1536825,-0.1536825,4.304795,71.74644,0.1994434,0.1605982,0,0,3.099147
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.544431,0.544431,0,0,0,0.544431,0,0,1.110223E-16,0,0,0.5730853,0.544431,0,0,1.786916,2.945465,0,0.5730853,-0.5730853,3.70071,61.67837,0.1994434,0.5988742,0,0,2.945465
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4706971,0.4706971,0,0,0,0.4706971,0,0,5.551115E-17,0,0,0.4954706,0.4706971,0,0,2.423677,2.372379,0,0.4954706,-0.4954706,3.178438,52.97386,0.1994434,0.5177668,0,0,2.372379
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.09671593,0.09671593,0,0,0,0.09671593,0,0,1.387779E-17,0,0,0.1018062,0.09671593,0,0,2.9742,1.876909,0,0.1018062,-0.1018062,3.071125,51.18531,0.1994434,0.1063875,0,0,1.876909
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003560942,0.003560942,0,0,0,0.003560942,0,0,4.336809E-19,0,0,0.00374836,0.003560942,0,0,3.087318,1.775102,0,0.00374836,-0.00374836,3.067173,51.11946,0.1994434,0.003917036,0,0,1.775102
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2203652,0.2203652,0,0,0,0.2203652,0,0,2.775558E-17,0,0,0.2319633,0.2203652,0,0,3.091483,1.771354,0,0.2319633,-0.2319633,2.822663,47.04428,0.1994434,0.2424017,0,0,1.771354
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3736869,0.3736869,0,0,0,0.3736869,0,0,5.551115E-17,0,0,0.3933546,0.3736869,0,0,3.34922,1.539391,0,0.3933546,-0.3933546,2.408031,40.13376,0.1994434,0.4110556,0,0,1.539391
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,3.786281,1.146036,0.1024761,0,0.1024761,2.505248,41.75405,0.1981305,0,0.08198085,0,1.248512
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02365713,0.02365713,0,0,0,0.02365713,1558.981,0,0,0,0.36881,0.02490224,0.02365713,0,0,3.683805,1.238265,0.3439078,0,0.3439078,2.831507,47.1917,0.193848,0.02602284,0.295048,0,1.607075
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,3.339897,1.547782,0.7574503,0,0.7574503,3.550088,59.16801,0.1850393,0,0.6059603,0,2.305232
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.062452,3.062452,1.7,0,0.5202,3.062452,18.73664,0,0,0.2886972,0.5738007,1.43416,1.362452,0,0,2.582447,2.229487,0,0.8603593,-0.8603593,2.64319,44.05307,0.1850393,3.368697,0.4590406,1.7,2.803288
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.318659,1.318659,1.7,0,0.5202,1.318659,16.42181,0,0,0,0.2165476,0,0,0.3813415,0.3622744,3.538401,1.369128,0.578822,0,0.578822,3.192308,53.20503,0.1891541,1.450524,0.1732381,1.7,1.585675
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3436554,0.3436554,1.7,0,0.5202,0.3436554,165.6162,0,0,0,0.5691489,0,0,1.356345,1.288527,2.959579,1.890067,1.857676,0,1.857676,4.954655,82.57742,0.1910051,0.3780209,0.4553191,1.7,2.459216
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.081843,1.081843,0,0,0,1.081843,92.06905,0,0,0,0.9960431,1.138783,1.081843,0,0,1.101903,3.561976,0,0.1427396,-0.1427396,4.804194,80.06974,0.1910051,1.190028,0.7968345,0,4.558019
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.462857,1.462857,1.7,0,0.5202,1.462857,15.04566,0,0,0,0.2200964,0,0,0.2371431,0.225286,1.260503,3.419236,0.4453824,0,0.4453824,5.226721,87.11184,0.1935773,1.609143,0.1760771,1.7,3.639333
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4505629,0.4505629,0,0,0,0.4505629,58.51247,0,5.551115E-17,0,0.2636355,0.4742767,0.4505629,0,0,0.8151203,3.820081,0,0.2106412,-0.2106412,5.004685,83.41126,0.1935773,0.4956192,0.2109084,0,4.083716
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,1.049166,3.609439,0.1680343,0,0.1680343,5.164097,86.06811,0.1919277,0,0.1344274,0,3.777474
